weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.11719	0	-1	Annexin.1	S6	ANXA1	RPS6
0.11716	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0.11712	0	1	FoxM1	p62.LCK.ligand	FOXM1	SQSTM1
0.11687	0	-1	STAT3_pY705	Tuberin	STAT3	TSC2
0.11645	0	1	CD49b	S6_pS240_S244	ITGA2	RPS6
0.11644	0	1	A.Raf_pS299	FOXO3a	ARAF	FOXO3
0.11638	0	1	PDCD4	YB.1_pS102	PDCD4	YBX1
0.11637	0	-1	RBM15	Rictor	RBM15	RICTOR
0.11631	0	1	beta.Catenin	RBM15	CTNNB1	RBM15
0.1163	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.11623	0	1	Fibronectin	Raptor	FN1	RPTOR
0.1158	1	1	Akt_pT308	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.11566	0	-1	PEA15_pS116	PR	PEA15	PGR
0.11563	0	1	Smad4	Stathmin	SMAD4	STMN1
0.11562	0	1	SF2	XRCC1	SRSF1	XRCC1
0.11547	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
0.11544	1	1	Bcl.xL	c.Myc	BCL2L1	MYC
0.11525	0	1	Cyclin_B1	eEF2	CCNB1	EEF2
0.11523	0	1	Chk1_pS345	mTOR_pS2448	CHEK1	FRAP1|MTOR
0.11508	0	1	A.Raf_pS299	Annexin_VII	ARAF	ANXA7
0.11487	0	-1	c.Met_pY1235	HER2	MET	ERBB2
0.1148	0	1	CD31	N.Ras	PECAM1	NRAS
0.11477	0	-1	ACVRL1	RBM15	ACVRL1	RBM15
0.11471	0	1	A.Raf_pS299	PR	ARAF	PGR
0.11452	0	-1	Bad_pS112	Cyclin_D1	BAD	CCND1
0.11437	0	1	Bcl.2	EGFR_pY1173	BCL2	EGFR
0.11435	0	-1	GSK3_pS9	SF2	GSK3B	SRSF1
0.11418	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.11396	0	1	AMPK_pT172	Claudin.7	PRKAA1	CLDN7
0.11393	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
0.11393	0	1	G6PD	XRCC1	G6PD	XRCC1
0.11392	0	-1	cIAP	FOXO3a_pS318_S321	BIRC2	FOXO3
0.11374	0	1	Akt	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0.1137	0	1	53BP1	eEF2K	TP53BP1	EEF2K
0.11351	0	-1	Caspase.7_cleavedD198	Dvl3	CASP7	DVL3
0.11348	0	-1	HER2	XRCC1	ERBB2	XRCC1
0.11324	0	-1	c.Kit	PCNA	KIT	PCNA
0.11317	0	-1	Fibronectin	HER2_pY1248	FN1	ERBB2
0.11315	1	-1	14.3.3_zeta	C.Raf	YWHAZ	RAF1
0.11295	1	-1	C.Raf_pS338	PKC.alpha	RAF1	PRKCA
0.1129	0	-1	HER2	p38_MAPK	ERBB2	MAPK14
0.1129	0	-1	HER2	PREX1	ERBB2	PREX1
0.1129	0	-1	ETS.1	S6	ETS1	RPS6
0.11288	1	-1	14.3.3_zeta	B.Raf	YWHAZ	BRAF
0.11249	0	1	E.Cadherin	Tuberin	CDH1	TSC2
0.11245	0	-1	Mre11	PTEN	MRE11A	PTEN
0.1124	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.11236	0	-1	Annexin.1	HER3	ANXA1	ERBB3
0.11228	0	1	B.Raf	GAB2	BRAF	GAB2
0.11219	0	-1	PDCD4	Rad51	PDCD4	RAD51
0.11216	0	1	Chk1	S6_pS240_S244	CHEK1	RPS6
0.11208	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.11206	0	-1	G6PD	IGFBP2	G6PD	IGFBP2
0.11188	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
0.11183	0	1	E.Cadherin	eEF2K	CDH1	EEF2K
0.11156	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0.11148	0	-1	PI3K.p110.alpha	TAZ	PIK3CA	WWTR1
0.11136	0	-1	Cyclin_D1	PKC.pan_BetaII_pS660	CCND1	PRKCB
0.1109	0	-1	GAB2	p70S6K_pT389	GAB2	RPS6KB1
0.11077	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.11076	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0.11061	0	-1	A.Raf_pS299	ERK2	ARAF	MAPK1
0.11044	0	-1	GAPDH	HER3	GAPDH	ERBB3
0.11024	0	1	Annexin.1	YAP	ANXA1	YAP1
0.1102	1	1	MAPK_pT202_Y204	Src_pY527	MAPK1|MAPK3	SRC
0.11015	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.11006	1	1	MAPK_pT202_Y204	Tuberin_pT1462	MAPK1|MAPK3	TSC2
0.10977	0	1	AMPK_pT172	E.Cadherin	PRKAA1	CDH1
0.10965	0	-1	HSP70	p70S6K	HSPA1A	RPS6KB1
0.10962	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
0.1095	0	1	P.Cadherin	Stathmin	CDH3	STMN1
0.10932	0	1	ATM	p27_pT198	ATM	CDKN1B
0.1092	0	-1	PEA.15	Smad1	PEA15	SMAD1
0.10918	0	-1	beta.Catenin	CD31	CTNNB1	PECAM1
0.10916	0	1	Beclin	IGFBP2	BECN1	IGFBP2
0.10908	0	1	C.Raf_pS338	PR	RAF1	PGR
0.10905	0	-1	mTOR	p27	FRAP1|MTOR	CDKN1B
0.10899	0	1	E.Cadherin	Ku80	CDH1	XRCC5
0.10887	0	-1	Annexin.1	FoxM1	ANXA1	FOXM1
0.10863	0	1	Chk1	eIF4E	CHEK1	EIF4E
0.10862	0	1	RBM15	Tuberin	RBM15	TSC2
0.10861	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
0.10861	0	-1	Beclin	ETS.1	BECN1	ETS1
0.10855	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
0.10843	0	-1	Annexin.1	E.Cadherin	ANXA1	CDH1
0.10831	0	1	Annexin_VII	LKB1	ANXA7	STK11
0.1081	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
0.10809	1	1	Caveolin.1	Collagen_VI	CAV1	COL6A1|COL6A2|COL6A3|COL6A5
0.10803	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.108	0	1	ACVRL1	Annexin_VII	ACVRL1	ANXA7
0.10797	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.1079	0	-1	c.Jun_pS73	GSK3.alpha.beta	JUN	GSK3A|GSK3B
0.10773	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
0.10771	0	1	14.3.3_beta	PDK1	YWHAB	PDK1
0.10748	0	-1	Cyclin_E2	YB.1	CCNE2	YBX1
0.10746	0	1	MAPK_pT202_Y204	STAT3_pY705	MAPK1|MAPK3	STAT3
0.10745	0	1	CD20	LKB1	MS4A1	STK11
0.10744	0	-1	Cyclin_B1	FOXO3a_pS318_S321	CCNB1	FOXO3
0.10739	0	-1	A.Raf_pS299	Rab11	ARAF	RAB11A
0.10735	0	-1	ASNS	PDCD4	ASNS	PDCD4
0.10733	0	1	GATA3	PR	GATA3	PGR
0.10711	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.10703	0	1	Chk1	MEK1_pS217_S221	CHEK1	MAP2K1
0.10702	0	1	CD20	SF2	MS4A1	SRSF1
0.10689	0	-1	Chk1	PKC.alpha	CHEK1	PRKCA
0.10672	0	-1	Rad51	STAT5.alpha	RAD51	STAT5A
0.10649	0	1	53BP1	Tuberin	TP53BP1	TSC2
0.10626	0	-1	HER3	PEA.15	ERBB3	PEA15
0.10611	0	1	eIF4E	XRCC1	EIF4E	XRCC1
0.10602	0	-1	ARID1A	Shc_pY317	ARID1A	SHC1
0.10592	1	-1	ERK2	Shc_pY317	MAPK1	SHC1
0.10584	0	-1	Chk1	HER2_pY1248	CHEK1	ERBB2
0.10566	0	1	eIF4G	Tuberin	EIF4G1|EIF4G2|EIF4G3	TSC2
0.10564	1	1	Bax	Bid	BAX	BID
0.10555	0	-1	Cyclin_B1	Rictor	CCNB1	RICTOR
0.10551	0	-1	FOXO3a_pS318_S321	MIG.6	FOXO3	ERRFI1
0.10544	0	1	53BP1	p62.LCK.ligand	TP53BP1	SQSTM1
0.10534	0	1	c.Met_pY1235	Chk2_pT68	MET	CHEK2
0.10526	0	1	ACVRL1	FOXO3a_pS318_S321	ACVRL1	FOXO3
0.10514	0	1	Fibronectin	PEA.15	FN1	PEA15
0.10505	0	1	GSK3_pS9	JNK_pT183_Y185	GSK3B	MAPK8|MAPK9
0.10498	0	1	Cyclin_D1	GATA3	CCND1	GATA3
0.10493	0	-1	53BP1	Annexin.1	TP53BP1	ANXA1
0.10493	0	1	PAI.1	Stathmin	SERPINE1	STMN1
0.10488	0	1	4E.BP1	Syk	EIF4EBP1	SYK
0.1046	1	1	PCNA	Rad51	PCNA	RAD51
0.10436	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.10426	0	1	C.Raf	HER3	RAF1	ERBB3
0.10421	0	1	ACVRL1	PKC.alpha_pS657	ACVRL1	PRKCA
0.10418	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.10413	0	1	E.Cadherin	Rb_pS807_S811	CDH1	RB1
0.10387	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
0.10384	0	1	ETS.1	IRS1	ETS1	IRS1
0.10382	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.10381	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.10369	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
0.1036	0	1	FOXO3a	YAP	FOXO3	YAP1
0.1035	0	-1	Collagen_VI	Cyclin_B1	COL6A1|COL6A2|COL6A3|COL6A5	CCNB1
0.10343	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
0.10338	0	1	CD20	MIG.6	MS4A1	ERRFI1
0.10323	0	-1	c.Jun_pS73	MYH11	JUN	MYH11
0.10322	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
0.10309	0	1	A.Raf_pS299	p53	ARAF	TP53
0.10306	0	-1	eEF2K	PREX1	EEF2K	PREX1
0.10303	0	-1	Heregulin	PKC.alpha_pS657	NRG1	PRKCA
0.10294	0	1	ETS.1	PEA.15	ETS1	PEA15
0.10293	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.10289	0	1	ETS.1	Rab11	ETS1	RAB11A
0.10278	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
0.10276	0	-1	ETS.1	FASN	ETS1	FASN
0.10265	0	1	GSK3_pS9	Rb_pS807_S811	GSK3B	RB1
0.10256	0	1	Rictor_pT1135	YAP	RICTOR	YAP1
0.10256	0	1	Bcl.xL	ETS.1	BCL2L1	ETS1
0.10249	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.10239	0	1	Claudin.7	p90RSK	CLDN7	RPS6KA1
0.10224	0	1	E.Cadherin	p90RSK	CDH1	RPS6KA1
0.10221	0	-1	Akt_pT308	Rab.25	AKT1|AKT2|AKT3	RAB25
0.10218	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0.10208	1	1	Lck	MEK1	LCK	MAP2K1
0.10184	1	-1	NF.kB.p65_pS536	PI3K.p85	NFKB1	PIK3R1
0.10183	0	-1	E.Cadherin	G6PD	CDH1	G6PD
0.10179	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0.10158	0	1	CD20	PR	MS4A1	PGR
0.10153	0	1	FOXO3a	SF2	FOXO3	SRSF1
0.10152	0	1	eIF4G	Paxillin	EIF4G1|EIF4G2|EIF4G3	PXN
0.1014	0	-1	cIAP	PR	BIRC2	PGR
0.10113	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
0.10113	0	1	ATM	XBP1	ATM	XBP1
0.1011	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.10101	0	1	N.Cadherin	Rad51	CDH2	RAD51
0.10093	0	-1	p90RSK	Rictor	RPS6KA1	RICTOR
0.10088	0	1	Akt	NF2	AKT1|AKT2|AKT3	NF2
0.10087	0	-1	AMPK_pT172	Cyclin_D1	PRKAA1	CCND1
0.10083	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.10072	0	1	Heregulin	SF2	NRG1	SRSF1
0.10065	0	-1	ER.alpha_pS118	PEA15_pS116	ESR1	PEA15
0.10059	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0.10055	0	1	Chk2	eEF2	CHEK2	EEF2
0.10044	0	-1	ATM	Rab11	ATM	RAB11A
0.10035	0	1	FOXO3a_pS318_S321	TAZ	FOXO3	WWTR1
0.10033	0	1	Bap1.c.4	GAB2	BAP1	GAB2
0.10026	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
0.10018	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.10017	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
0.10003	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
0.09988	1	1	Lck	PTEN	LCK	PTEN
0.09983	0	-1	Mre11	Tuberin	MRE11A	TSC2
0.09976	0	1	Annexin.1	p38_MAPK	ANXA1	MAPK14
0.09963	0	-1	p38_pT180_Y182	Smad4	MAPK14	SMAD4
0.09957	0	-1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
0.09942	0	-1	Beclin	Rad50	BECN1	RAD50
0.09925	0	1	p21	p27_pT157	CDKN1A	CDKN1B
0.09913	0	-1	Chk1_pS345	YAP_pS127	CHEK1	YAP1
0.09906	0	-1	ETS.1	mTOR_pS2448	ETS1	FRAP1|MTOR
0.09896	0	1	eEF2K	Ku80	EEF2K	XRCC5
0.09895	0	1	Myosin.IIa_pS1943	PEA15_pS116	MYH9	PEA15
0.0988	0	1	GAPDH	PCNA	GAPDH	PCNA
0.09874	0	1	CD20	Rictor_pT1135	MS4A1	RICTOR
0.09868	0	1	EGFR_pY1068	PKC.alpha	EGFR	PRKCA
0.09856	0	1	Akt_pS473	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.09852	0	1	AR	Bak	AR	BAK1
0.09851	0	1	Mre11	YAP	MRE11A	YAP1
0.09844	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
0.09843	0	-1	VEGFR2	XRCC1	KDR	XRCC1
0.09829	0	1	CDK1	ER.alpha_pS118	CDK1	ESR1
0.09826	0	-1	JNK_pT183_Y185	TIGAR	MAPK8|MAPK9	C12ORF5
0.09825	0	1	FoxM1	S6	FOXM1	RPS6
0.09809	0	-1	14.3.3_epsilon	EGFR	YWHAE	EGFR
0.09795	0	-1	Bcl.xL	Tuberin_pT1462	BCL2L1	TSC2
0.09792	1	1	p90RSK	Tuberin	RPS6KA1	TSC2
0.09786	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0.09783	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0.09766	1	-1	53BP1	Mre11	TP53BP1	MRE11A
0.09764	0	-1	eEF2	IRS1	EEF2	IRS1
0.09757	0	1	JNK2	NF2	MAPK9	NF2
0.09755	0	1	GSK3_pS9	MEK1_pS217_S221	GSK3B	MAP2K1
0.0975	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.09748	0	-1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
0.09747	0	1	HER3	Tuberin	ERBB3	TSC2
0.0974	0	-1	AR	TRFC	AR	TFRC
0.09736	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
0.09733	0	1	Bax	Claudin.7	BAX	CLDN7
0.09732	0	1	ACVRL1	Rictor	ACVRL1	RICTOR
0.09727	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.09723	0	-1	Dvl3	eEF2	DVL3	EEF2
0.09718	0	1	Chk1_pS345	MEK1_pS217_S221	CHEK1	MAP2K1
0.09718	0	1	c.Met_pY1235	Smad4	MET	SMAD4
0.09717	1	-1	c.Jun_pS73	ERK2	JUN	MAPK1
0.09716	1	-1	c.Myc	eIF4E	MYC	EIF4E
0.09695	0	1	PI3K.p110.alpha	SF2	PIK3CA	SRSF1
0.09692	0	-1	FOXO3a	INPP4B	FOXO3	INPP4B
0.09688	0	1	Bap1.c.4	Dvl3	BAP1	DVL3
0.09686	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.09686	0	-1	BRCA2	EGFR	BRCA2	EGFR
0.09683	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
0.09682	0	1	FoxM1	p70S6K	FOXM1	RPS6KB1
0.09676	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.09675	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
0.09669	0	-1	C.Raf	PDK1	RAF1	PDK1
0.09665	0	1	ETS.1	NF2	ETS1	NF2
0.09662	1	-1	ER.alpha	FoxM1	ESR1	FOXM1
0.09661	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
0.09656	0	1	AR	c.Met_pY1235	AR	MET
0.0965	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0.0964	0	-1	FOXO3a_pS318_S321	S6	FOXO3	RPS6
0.09632	0	1	C.Raf_pS338	Src_pY527	RAF1	SRC
0.09625	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
0.09621	0	1	Cyclin_E1	FASN	CCNE1	FASN
0.0962	0	-1	NF.kB.p65_pS536	SF2	NFKB1	SRSF1
0.0959	0	-1	HER3_pY1289	p70S6K	ERBB3	RPS6KB1
0.09589	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0.09585	0	1	JNK2	MYH11	MAPK9	MYH11
0.09576	0	1	ACC_pS79	Chk2	ACACA|ACACB	CHEK2
0.09575	0	-1	Fibronectin	PDCD4	FN1	PDCD4
0.09571	0	1	B.Raf	Bap1.c.4	BRAF	BAP1
0.09563	0	-1	c.Kit	Src_pY416	KIT	SRC
0.09554	0	1	Bax	Rab11	BAX	RAB11A
0.09554	0	1	Bap1.c.4	p62.LCK.ligand	BAP1	SQSTM1
0.09551	0	1	14.3.3_beta	PRDX1	YWHAB	PRDX1
0.09547	0	1	ACC1	S6	ACACA	RPS6
0.09545	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
0.09542	0	-1	NDRG1_pT346	PKC.alpha_pS657	NDRG1	PRKCA
0.09539	0	1	GSK3.alpha.beta_pS21_S9	YB.1_pS102	GSK3A|GSK3B	YBX1
0.09523	0	1	ACC1	TRFC	ACACA	TFRC
0.095	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.09472	0	1	Cyclin_B1	Smad1	CCNB1	SMAD1
0.09465	0	-1	53BP1	CDK1	TP53BP1	CDK1
0.09438	0	1	FOXO3a	PR	FOXO3	PGR
0.09436	0	-1	NDRG1_pT346	PRDX1	NDRG1	PRDX1
0.09419	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0.09417	0	-1	CD31	Tuberin	PECAM1	TSC2
0.09413	0	1	eEF2	ERK2	EEF2	MAPK1
0.09409	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
0.09408	0	1	Bap1.c.4	HER3	BAP1	ERBB3
0.09393	0	1	AR	HER3_pY1289	AR	ERBB3
0.09389	0	1	ARHI	SCD1	DIRAS3	SCD
0.09386	0	1	AR	Stathmin	AR	STMN1
0.09366	0	-1	4E.BP1_pS65	ER.alpha_pS118	EIF4EBP1	ESR1
0.09364	0	1	HSP70	IRS1	HSPA1A	IRS1
0.09362	0	-1	FOXO3a_pS318_S321	P.Cadherin	FOXO3	CDH3
0.09329	0	-1	MYH11	Stathmin	MYH11	STMN1
0.09327	0	-1	CD49b	EGFR_pY1068	ITGA2	EGFR
0.09324	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0.09323	0	1	PEA.15	PRDX1	PEA15	PRDX1
0.09319	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
0.09313	0	1	FOXO3a	Heregulin	FOXO3	NRG1
0.09307	0	1	Bap1.c.4	S6	BAP1	RPS6
0.09306	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
0.09302	1	1	HER2	HER3	ERBB2	ERBB3
0.09299	0	1	C.Raf_pS338	SF2	RAF1	SRSF1
0.09297	0	1	Annexin.1	Collagen_VI	ANXA1	COL6A1|COL6A2|COL6A3|COL6A5
0.09293	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.09292	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.0929	0	1	eIF4G	PKC.alpha_pS657	EIF4G1|EIF4G2|EIF4G3	PRKCA
0.0929	0	1	14.3.3_zeta	GAPDH	YWHAZ	GAPDH
0.0929	0	-1	Chk1	HER3	CHEK1	ERBB3
0.09274	0	-1	EGFR	p38_pT180_Y182	EGFR	MAPK14
0.09272	0	1	ACC_pS79	S6_pS235_S236	ACACA|ACACB	RPS6
0.0926	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
0.09247	0	1	Bad_pS112	PRAS40_pT246	BAD	AKT1S1
0.09246	0	1	53BP1	RBM15	TP53BP1	RBM15
0.09246	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
0.09218	0	-1	Chk2	FOXO3a_pS318_S321	CHEK2	FOXO3
0.09203	0	1	Chk2	Ku80	CHEK2	XRCC5
0.09195	0	1	Bcl.xL	eEF2	BCL2L1	EEF2
0.09187	0	1	CD49b	Chk2	ITGA2	CHEK2
0.09161	0	-1	C.Raf	YAP_pS127	RAF1	YAP1
0.09155	0	-1	MEK1_pS217_S221	TRFC	MAP2K1	TFRC
0.09152	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
0.09147	0	-1	c.Met_pY1235	Chk1_pS345	MET	CHEK1
0.09141	0	1	PTEN	TRFC	PTEN	TFRC
0.09139	0	-1	53BP1	Lck	TP53BP1	LCK
0.09137	0	1	G6PD	PRDX1	G6PD	PRDX1
0.09135	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.09129	0	1	PTEN	Syk	PTEN	SYK
0.09119	0	1	Collagen_VI	NF2	COL6A1|COL6A2|COL6A3|COL6A5	NF2
0.09117	0	1	4E.BP1_pS65	PEA.15	EIF4EBP1	PEA15
0.09105	0	-1	Src_pY527	TRFC	SRC	TFRC
0.09096	0	1	Annexin.1	HSP70	ANXA1	HSPA1A
0.09086	0	1	Fibronectin	LKB1	FN1	STK11
0.09086	0	1	Heregulin	SCD1	NRG1	SCD
0.09086	0	1	FASN	GSK3.alpha.beta	FASN	GSK3A|GSK3B
0.09075	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
0.09075	0	-1	INPP4B	PCNA	INPP4B	PCNA
0.09061	0	1	Rab.25	SCD1	RAB25	SCD
0.0906	0	1	ARID1A	SCD1	ARID1A	SCD
0.09054	0	1	eEF2	JNK2	EEF2	MAPK9
0.09051	0	1	ARHI	Shc_pY317	DIRAS3	SHC1
0.09044	0	1	eIF4E	GAPDH	EIF4E	GAPDH
0.09039	0	1	Annexin.1	Bcl.2	ANXA1	BCL2
0.09034	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
0.09033	0	1	EGFR_pY1173	SF2	EGFR	SRSF1
0.09021	0	1	PEA15_pS116	PRAS40_pT246	PEA15	AKT1S1
0.0902	0	1	Rad51	XBP1	RAD51	XBP1
0.0902	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
0.09019	0	-1	B.Raf	Chk1	BRAF	CHEK1
0.09012	0	1	mTOR	NF2	FRAP1|MTOR	NF2
0.09009	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0.09004	0	1	p90RSK_pT359_S363	Tuberin_pT1462	RPS6KA1	TSC2
0.09001	0	-1	14.3.3_epsilon	YB.1_pS102	YWHAE	YBX1
0.08999	0	1	B.Raf	Tuberin	BRAF	TSC2
0.08996	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.08995	0	-1	GSK3_pS9	MIG.6	GSK3B	ERRFI1
0.0899	0	-1	Paxillin	Stathmin	PXN	STMN1
0.08983	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.08981	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
0.08972	0	-1	CD31	RBM15	PECAM1	RBM15
0.08972	0	1	Cyclin_D1	Mre11	CCND1	MRE11A
0.08963	0	1	MEK1_pS217_S221	p70S6K_pT389	MAP2K1	RPS6KB1
0.08962	0	1	B.Raf	eEF2K	BRAF	EEF2K
0.08962	0	1	14.3.3_epsilon	MIG.6	YWHAE	ERRFI1
0.08952	0	-1	Akt	PDK1	AKT1|AKT2|AKT3	PDK1
0.08946	0	1	DJ.1	PRDX1	PARK7	PRDX1
0.08937	0	-1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0.08932	0	-1	Bap1.c.4	MAPK_pT202_Y204	BAP1	MAPK1|MAPK3
0.0893	1	-1	c.Myc	Cyclin_E1	MYC	CCNE1
0.08925	1	1	Notch1	p21	NOTCH1	CDKN1A
0.08925	0	1	GATA3	PKC.delta_pS664	GATA3	PRKCD
0.08922	0	-1	Cyclin_E2	INPP4B	CCNE2	INPP4B
0.08921	0	1	Bad_pS112	Ku80	BAD	XRCC5
0.08902	0	-1	C.Raf	Tuberin_pT1462	RAF1	TSC2
0.089	0	-1	beta.Catenin	ER.alpha	CTNNB1	ESR1
0.08899	0	1	ETS.1	TAZ	ETS1	WWTR1
0.08895	0	1	Chk1	DJ.1	CHEK1	PARK7
0.08895	0	1	AR	PREX1	AR	PREX1
0.08895	0	1	Claudin.7	eEF2	CLDN7	EEF2
0.08892	0	-1	Ku80	p38_pT180_Y182	XRCC5	MAPK14
0.08886	0	-1	B.Raf	PEA.15	BRAF	PEA15
0.08883	0	1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
0.08865	1	1	MEK1_pS217_S221	Src_pY527	MAP2K1	SRC
0.08863	0	1	Claudin.7	Cyclin_B1	CLDN7	CCNB1
0.08859	1	-1	ERK2	N.Ras	MAPK1	NRAS
0.08847	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0.08793	0	-1	PCNA	Rictor_pT1135	PCNA	RICTOR
0.08789	0	-1	Annexin.1	p90RSK	ANXA1	RPS6KA1
0.08789	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.08788	0	1	Caveolin.1	TSC1	CAV1	TSC1
0.08784	0	1	ARID1A	YAP_pS127	ARID1A	YAP1
0.08778	0	-1	GSK3.alpha.beta	HER2_pY1248	GSK3A|GSK3B	ERBB2
0.08775	1	-1	HER2_pY1248	PI3K.p85	ERBB2	PIK3R1
0.08774	0	1	Chk1	Stathmin	CHEK1	STMN1
0.08759	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
0.08748	1	1	p70S6K	S6	RPS6KB1	RPS6
0.08747	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.08745	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
