weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.20993	0	1	GAPDH	Rad50	GAPDH	RAD50
0.20971	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.2095	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
0.20943	0	1	BRCA2	Heregulin	BRCA2	NRG1
0.20926	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.20894	1	-1	14.3.3_zeta	mTOR	YWHAZ	FRAP1|MTOR
0.20881	0	-1	Ku80	Stathmin	XRCC5	STMN1
0.20826	0	-1	4E.BP1	GSK3_pS9	EIF4EBP1	GSK3B
0.20801	0	1	GSK3_pS9	Rad50	GSK3B	RAD50
0.20769	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0.20741	0	1	B.Raf	HER2	BRAF	ERBB2
0.20729	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.20728	0	1	GAB2	TSC1	GAB2	TSC1
0.20705	0	-1	eIF4G	PDK1	EIF4G1|EIF4G2|EIF4G3	PDK1
0.20702	0	1	eEF2	Rad50	EEF2	RAD50
0.20694	1	1	Akt	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
0.20691	0	-1	Akt	Rad51	AKT1|AKT2|AKT3	RAD51
0.20653	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.20598	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
0.20593	0	1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
0.20554	0	1	PKC.alpha	TSC1	PRKCA	TSC1
0.20524	0	-1	C.Raf_pS338	Rad50	RAF1	RAD50
0.20476	0	-1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
0.20454	0	-1	NF.kB.p65_pS536	PDK1	NFKB1	PDK1
0.20444	0	-1	Chk1	eEF2	CHEK1	EEF2
0.20442	0	1	ATM	GSK3.alpha.beta_pS21_S9	ATM	GSK3A|GSK3B
0.20418	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0.20417	1	-1	Akt	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0.20386	0	1	eEF2	VHL	EEF2	VHL
0.20353	0	1	Ku80	RBM15	XRCC5	RBM15
0.20326	0	-1	GSK3.alpha.beta_pS21_S9	Smad3	GSK3A|GSK3B	SMAD3
0.20319	0	-1	B.Raf	FOXO3a	BRAF	FOXO3
0.20296	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0.20281	0	-1	TSC1	YAP	TSC1	YAP1
0.20267	0	1	Chk1	Smad3	CHEK1	SMAD3
0.20259	0	1	BRCA2	Stathmin	BRCA2	STMN1
0.20225	0	-1	Chk1	VHL	CHEK1	VHL
0.20208	0	-1	ERK2	HER3_pY1289	MAPK1	ERBB3
0.20189	0	-1	B.Raf	Smad3	BRAF	SMAD3
0.20187	0	-1	CD31	GSK3.alpha.beta_pS21_S9	PECAM1	GSK3A|GSK3B
0.20183	1	-1	4E.BP1_pT70	mTOR	EIF4EBP1	FRAP1|MTOR
0.20178	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
0.2017	1	1	p90RSK	TSC1	RPS6KA1	TSC1
0.20161	0	-1	GSK3_pS9	PRDX1	GSK3B	PRDX1
0.20142	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.20134	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0.20129	0	1	ACC_pS79	mTOR	ACACA|ACACB	FRAP1|MTOR
0.20127	0	-1	B.Raf	JNK_pT183_Y185	BRAF	MAPK8|MAPK9
0.20119	0	1	Cyclin_E2	YAP	CCNE2	YAP1
0.20114	0	1	Chk1	FOXO3a_pS318_S321	CHEK1	FOXO3
0.20103	0	1	HER2	TSC1	ERBB2	TSC1
0.2007	0	-1	53BP1	JNK_pT183_Y185	TP53BP1	MAPK8|MAPK9
0.20067	0	-1	Smad4	STAT5.alpha	SMAD4	STAT5A
0.20067	0	1	Bid	Mre11	BID	MRE11A
0.20059	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.20057	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0.20048	0	-1	GSK3.alpha.beta_pS21_S9	N.Cadherin	GSK3A|GSK3B	CDH2
0.20038	0	1	CD31	Rab11	PECAM1	RAB11A
0.20014	0	1	JNK2	TSC1	MAPK9	TSC1
0.19991	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0.19989	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.19977	0	-1	HER2	Mre11	ERBB2	MRE11A
0.19962	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
0.1996	0	-1	ACVRL1	GSK3.alpha.beta_pS21_S9	ACVRL1	GSK3A|GSK3B
0.19944	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
0.19934	0	1	Bad_pS112	mTOR_pS2448	BAD	FRAP1|MTOR
0.19928	0	1	Cyclin_D1	N.Cadherin	CCND1	CDH2
0.19909	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.19877	0	1	RBM15	TSC1	RBM15	TSC1
0.19859	0	-1	53BP1	PDK1	TP53BP1	PDK1
0.19827	0	1	NF2	TSC1	NF2	TSC1
0.19824	0	-1	Rad51	Tuberin	RAD51	TSC2
0.19817	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.19802	0	-1	BRCA2	Ku80	BRCA2	XRCC5
0.19776	0	1	GSK3.alpha.beta_pS21_S9	JNK2	GSK3A|GSK3B	MAPK9
0.19765	0	1	BRCA2	c.Met_pY1235	BRCA2	MET
0.19749	0	-1	Chk2_pT68	PKC.alpha_pS657	CHEK2	PRKCA
0.19703	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.1967	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.19645	0	1	GSK3_pS9	STAT3_pY705	GSK3B	STAT3
0.19644	0	-1	JNK2	PRDX1	MAPK9	PRDX1
0.19639	0	1	BRCA2	Chk2_pT68	BRCA2	CHEK2
0.19635	0	-1	Chk1	Raptor	CHEK1	RPTOR
0.1958	0	-1	Stathmin	TSC1	STMN1	TSC1
0.19566	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
0.19555	0	1	ATM	B.Raf	ATM	BRAF
0.19554	0	-1	Chk1	GAPDH	CHEK1	GAPDH
0.19553	0	-1	B.Raf	Rad51	BRAF	RAD51
0.19551	0	1	ARHI	N.Ras	DIRAS3	NRAS
0.1953	0	1	GAPDH	p70S6K	GAPDH	RPS6KB1
0.19475	0	1	14.3.3_epsilon	c.Met_pY1235	YWHAE	MET
0.19461	0	1	MAPK_pT202_Y204	YB.1_pS102	MAPK1|MAPK3	YBX1
0.19453	1	1	ERK2	PKC.alpha	MAPK1	PRKCA
0.19447	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0.19427	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
0.19407	1	1	GSK3.alpha.beta	GSK3.alpha.beta_pS21_S9	GSK3A|GSK3B	GSK3A|GSK3B
0.19363	0	-1	53BP1	Rad51	TP53BP1	RAD51
0.19362	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0.19358	0	-1	p27_pT157	STAT5.alpha	CDKN1B	STAT5A
0.19353	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0.1934	0	1	14.3.3_zeta	Bap1.c.4	YWHAZ	BAP1
0.19307	0	1	4E.BP1_pT70	N.Cadherin	EIF4EBP1	CDH2
0.1928	0	1	4E.BP1_pT70	Chk2_pT68	EIF4EBP1	CHEK2
0.19279	0	1	beta.Catenin	GSK3_pS9	CTNNB1	GSK3B
0.19269	1	-1	14.3.3_zeta	TSC1	YWHAZ	TSC1
0.19236	0	1	PDK1_pS241	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.19231	0	1	FOXO3a_pS318_S321	HER3_pY1289	FOXO3	ERBB3
0.19228	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
0.19226	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0.19187	0	-1	GAPDH	MEK1_pS217_S221	GAPDH	MAP2K1
0.19185	0	1	CD31	JNK_pT183_Y185	PECAM1	MAPK8|MAPK9
0.1918	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
0.19179	0	1	C.Raf_pS338	N.Cadherin	RAF1	CDH2
0.19154	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
0.19122	0	-1	RBM15	Stathmin	RBM15	STMN1
0.19117	0	1	PDK1	Rab11	PDK1	RAB11A
0.1911	0	1	BRCA2	Smad4	BRCA2	SMAD4
0.19096	0	-1	HER3_pY1289	TSC1	ERBB3	TSC1
0.19089	0	-1	HER3_pY1289	PKC.alpha	ERBB3	PRKCA
0.19089	0	1	Mre11	N.Ras	MRE11A	NRAS
0.19081	0	-1	4E.BP1_pT70	HER2	EIF4EBP1	ERBB2
0.19066	0	-1	Collagen_VI	TSC1	COL6A1|COL6A2|COL6A3|COL6A5	TSC1
0.19038	0	-1	GSK3_pS9	YAP	GSK3B	YAP1
0.19038	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.18999	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0.1898	0	1	BRCA2	Smad3	BRCA2	SMAD3
0.18979	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0.18978	0	-1	PRDX1	VHL	PRDX1	VHL
0.18966	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
0.18961	1	1	ERK2	Raptor	MAPK1	RPTOR
0.18952	0	-1	Cyclin_B1	mTOR_pS2448	CCNB1	FRAP1|MTOR
0.18952	0	1	Caveolin.1	MYH11	CAV1	MYH11
0.18948	0	1	Bak	Smad3	BAK1	SMAD3
0.18933	0	1	AR	Mre11	AR	MRE11A
0.18929	0	1	PRDX1	XRCC1	PRDX1	XRCC1
0.18923	0	-1	CD31	eEF2	PECAM1	EEF2
0.18911	0	1	Chk1	PDK1	CHEK1	PDK1
0.18887	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.18877	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
0.18872	0	-1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
0.1887	0	1	IRS1	Mre11	IRS1	MRE11A
0.18864	0	-1	14.3.3_beta	GSK3.alpha.beta	YWHAB	GSK3A|GSK3B
0.18852	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0.18839	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.18827	0	1	B.Raf	VHL	BRAF	VHL
0.18821	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
0.18819	0	1	Bax	PRDX1	BAX	PRDX1
0.18817	1	-1	14.3.3_epsilon	B.Raf	YWHAE	BRAF
0.18807	0	-1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0.18799	0	1	Collagen_VI	JNK_pT183_Y185	COL6A1|COL6A2|COL6A3|COL6A5	MAPK8|MAPK9
0.18797	0	1	RBM15	VHL	RBM15	VHL
0.18795	0	-1	Cyclin_E2	TSC1	CCNE2	TSC1
0.18786	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.18776	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0.18775	0	1	Collagen_VI	p27_pT157	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1B
0.18772	0	1	FOXO3a	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
0.18766	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0.1869	0	-1	CD31	Ku80	PECAM1	XRCC5
0.18627	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
0.1854	0	1	BRCA2	HER3_pY1289	BRCA2	ERBB3
0.18521	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
0.1852	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
0.1851	0	1	C.Raf_pS338	Smad3	RAF1	SMAD3
0.18498	0	-1	BRCA2	HER2	BRCA2	ERBB2
0.18471	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
0.18466	1	1	Cyclin_B1	Cyclin_E1	CCNB1	CCNE1
0.18447	0	1	B.Raf	RBM15	BRAF	RBM15
0.18435	0	-1	Ku80	PDK1	XRCC5	PDK1
0.18416	0	1	C.Raf	LKB1	RAF1	STK11
0.18413	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.18408	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.18406	0	-1	ERK2	Rad51	MAPK1	RAD51
0.18402	0	1	C.Raf_pS338	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0.18392	0	-1	HER2	TAZ	ERBB2	WWTR1
0.1838	0	-1	STAT5.alpha	TAZ	STAT5A	WWTR1
0.1837	0	-1	mTOR	N.Cadherin	FRAP1|MTOR	CDH2
0.18354	0	-1	C.Raf_pS338	Tuberin	RAF1	TSC2
0.18351	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.18329	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
0.18317	0	-1	ERK2	PDK1	MAPK1	PDK1
0.18316	0	1	Bcl.xL	FOXO3a	BCL2L1	FOXO3
0.18312	0	1	c.Met_pY1235	Smad3	MET	SMAD3
0.18311	0	-1	GAB2	PDK1	GAB2	PDK1
0.18267	0	1	GSK3_pS9	JNK2	GSK3B	MAPK9
0.1824	0	1	Lck	PREX1	LCK	PREX1
0.18222	1	-1	Akt	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
0.18214	0	1	Chk1	JNK_pT183_Y185	CHEK1	MAPK8|MAPK9
0.18203	0	1	Collagen_VI	YAP	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0.18178	0	-1	mTOR	Smad3	FRAP1|MTOR	SMAD3
0.18171	0	1	Bax	PDK1	BAX	PDK1
0.1817	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.18156	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
0.18116	0	-1	PDK1	VHL	PDK1	VHL
0.18109	0	1	PKC.alpha_pS657	STAT5.alpha	PRKCA	STAT5A
0.18104	0	-1	Akt_pS473	Chk1	AKT1|AKT2|AKT3	CHEK1
0.18073	0	-1	HER3_pY1289	Tuberin	ERBB3	TSC2
0.18064	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
0.18063	0	1	B.Raf	JNK2	BRAF	MAPK9
0.18061	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
0.18036	0	1	beta.Catenin	VHL	CTNNB1	VHL
0.18032	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
0.1803	0	1	PDK1_pS241	STAT5.alpha	PDK1	STAT5A
0.18029	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.18024	0	-1	Chk2_pT68	GSK3_pS9	CHEK2	GSK3B
0.18023	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
0.18014	1	1	FOXO3a	Smad3	FOXO3	SMAD3
0.18003	0	-1	ATM	CD31	ATM	PECAM1
0.18001	0	1	CDK1	HER3_pY1289	CDK1	ERBB3
0.17998	0	1	GSK3_pS9	mTOR	GSK3B	FRAP1|MTOR
0.17993	0	1	ERK2	JNK2	MAPK1	MAPK9
0.17988	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
0.17984	1	1	ERK2	PKC.alpha_pS657	MAPK1	PRKCA
0.17978	0	-1	Cyclin_E2	PKC.alpha	CCNE2	PRKCA
0.17977	0	1	4E.BP1	Cyclin_B1	EIF4EBP1	CCNB1
0.17963	0	1	ERK2	HER2	MAPK1	ERBB2
0.17939	0	1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0.17934	0	1	p27_pT157	YAP	CDKN1B	YAP1
0.17913	0	-1	Chk2_pT68	Rictor	CHEK2	RICTOR
0.17913	0	-1	JNK_pT183_Y185	STAT5.alpha	MAPK8|MAPK9	STAT5A
0.1791	0	1	Heregulin	PDK1	NRG1	PDK1
0.17907	1	-1	c.Met_pY1235	PI3K.p85	MET	PIK3R1
0.17891	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
0.17889	0	1	53BP1	HER2	TP53BP1	ERBB2
0.17826	1	-1	Akt	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0.17823	0	-1	Rad50	YAP	RAD50	YAP1
0.17816	0	-1	ACVRL1	GSK3.alpha.beta	ACVRL1	GSK3A|GSK3B
0.17805	0	1	mTOR_pS2448	STAT3_pY705	FRAP1|MTOR	STAT3
0.17773	1	1	HER2	STAT5.alpha	ERBB2	STAT5A
0.17771	1	1	MAPK_pT202_Y204	Src_pY527	MAPK1|MAPK3	SRC
0.17758	0	1	Bad_pS112	PRAS40_pT246	BAD	AKT1S1
0.17754	0	-1	Bax	TSC1	BAX	TSC1
0.17727	0	1	PDK1	YAP	PDK1	YAP1
0.17726	0	1	HER2	Rictor	ERBB2	RICTOR
0.17708	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0.17703	0	1	AMPK_pT172	PDK1_pS241	PRKAA1	PDK1
0.1769	0	-1	Bax	Rictor	BAX	RICTOR
0.17667	0	-1	14.3.3_epsilon	GAB2	YWHAE	GAB2
0.17664	0	1	PDK1	TAZ	PDK1	WWTR1
0.17654	0	-1	p27_pT157	VHL	CDKN1B	VHL
0.17641	0	1	MIG.6	p70S6K	ERRFI1	RPS6KB1
0.17627	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.17622	0	-1	C.Raf_pS338	mTOR	RAF1	FRAP1|MTOR
0.17609	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.17603	0	1	eIF4G	Myosin.IIa_pS1943	EIF4G1|EIF4G2|EIF4G3	MYH9
0.17599	0	1	MAPK_pT202_Y204	Rictor_pT1135	MAPK1|MAPK3	RICTOR
0.17595	0	1	STAT5.alpha	VHL	STAT5A	VHL
0.17592	0	-1	Ku80	Rad51	XRCC5	RAD51
0.1759	1	-1	HER2	N.Cadherin	ERBB2	CDH2
0.17583	0	-1	BRCA2	TSC1	BRCA2	TSC1
0.17566	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0.17561	0	1	Smad3	Stathmin	SMAD3	STMN1
0.1754	0	-1	BRCA2	GAB2	BRCA2	GAB2
0.17535	0	1	Bap1.c.4	S6	BAP1	RPS6
0.17527	0	1	Myosin.IIa_pS1943	Rad50	MYH9	RAD50
0.17523	0	-1	53BP1	Chk1	TP53BP1	CHEK1
0.17521	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0.17508	1	1	53BP1	Rad50	TP53BP1	RAD50
0.17497	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0.17496	0	1	CD31	YAP	PECAM1	YAP1
0.17495	0	1	Bap1.c.4	XRCC1	BAP1	XRCC1
0.17489	0	-1	p27_pT157	Tuberin	CDKN1B	TSC2
0.17478	0	1	Bax	XRCC1	BAX	XRCC1
0.17469	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0.17464	0	-1	ACVRL1	B.Raf	ACVRL1	BRAF
0.1744	0	-1	Chk2_pT68	HER2	CHEK2	ERBB2
0.17426	0	-1	GSK3.alpha.beta_pS21_S9	PEA.15	GSK3A|GSK3B	PEA15
0.17406	1	-1	14.3.3_zeta	ERK2	YWHAZ	MAPK1
0.17403	0	1	Rictor	STAT5.alpha	RICTOR	STAT5A
0.17401	0	-1	FOXO3a	NF.kB.p65_pS536	FOXO3	NFKB1
0.17387	0	-1	beta.Catenin	HER3_pY1289	CTNNB1	ERBB3
0.17374	0	-1	Cyclin_E2	GSK3_pS9	CCNE2	GSK3B
0.17371	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0.17369	0	-1	C.Raf_pS338	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0.17367	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0.17366	0	-1	Cyclin_E2	PKC.alpha_pS657	CCNE2	PRKCA
0.17356	0	1	14.3.3_zeta	XRCC1	YWHAZ	XRCC1
0.17348	0	1	P.Cadherin	Rad50	CDH3	RAD50
0.17341	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.1734	0	1	Heregulin	SCD1	NRG1	SCD
0.17337	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
0.17311	0	1	ERK2	Ku80	MAPK1	XRCC5
0.17288	0	-1	STAT5.alpha	XRCC1	STAT5A	XRCC1
0.17276	0	-1	Mre11	RBM15	MRE11A	RBM15
0.17268	0	-1	Chk2_pT68	NF.kB.p65_pS536	CHEK2	NFKB1
0.17266	1	1	Akt_pS473	Rictor	AKT1|AKT2|AKT3	RICTOR
0.17263	0	-1	Smad3	Tuberin	SMAD3	TSC2
0.17247	0	1	HER2	Rad50	ERBB2	RAD50
0.17246	0	1	p90RSK	PKC.alpha	RPS6KA1	PRKCA
0.17236	0	-1	B.Raf	YAP	BRAF	YAP1
0.17204	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0.172	0	1	GAB2	GSK3_pS9	GAB2	GSK3B
0.1719	0	-1	C.Raf_pS338	NF.kB.p65_pS536	RAF1	NFKB1
0.17177	0	-1	FOXO3a	GSK3_pS9	FOXO3	GSK3B
0.17119	0	-1	ATM	c.Met_pY1235	ATM	MET
0.17108	0	-1	Cyclin_E2	GSK3.alpha.beta_pS21_S9	CCNE2	GSK3A|GSK3B
0.17105	0	-1	PRDX1	TSC1	PRDX1	TSC1
0.17095	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0.17078	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0.17073	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
0.17073	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0.1706	0	1	Caspase.7_cleavedD198	FoxM1	CASP7	FOXM1
0.17056	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0.17051	0	-1	14.3.3_zeta	GSK3.alpha.beta_pS21_S9	YWHAZ	GSK3A|GSK3B
0.17019	0	1	14.3.3_beta	SF2	YWHAB	SRSF1
0.16992	1	-1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
0.16988	0	-1	ATM	C.Raf_pS338	ATM	RAF1
0.16976	0	1	ATM	PI3K.p85	ATM	PIK3R1
0.16975	0	-1	Dvl3	mTOR_pS2448	DVL3	FRAP1|MTOR
0.16961	0	1	JNK2	Rad50	MAPK9	RAD50
0.16948	0	-1	HER2	PRDX1	ERBB2	PRDX1
0.1694	0	1	eEF2	GAPDH	EEF2	GAPDH
0.16937	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
0.16928	1	-1	14.3.3_beta	TSC1	YWHAB	TSC1
0.16927	0	-1	Rictor	XRCC1	RICTOR	XRCC1
0.16922	0	1	ARHI	Rad51	DIRAS3	RAD51
0.16921	1	-1	14.3.3_zeta	PI3K.p85	YWHAZ	PIK3R1
0.16921	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
0.16914	0	1	ATM	GSK3_pS9	ATM	GSK3B
0.16898	0	-1	GAB2	TAZ	GAB2	WWTR1
0.16884	0	-1	HER3_pY1289	STAT5.alpha	ERBB3	STAT5A
0.1688	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
0.16874	0	1	53BP1	Bap1.c.4	TP53BP1	BAP1
0.1687	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
0.16869	0	1	HER2	Ku80	ERBB2	XRCC5
0.16867	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
0.16867	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
0.16857	0	1	beta.Catenin	Rad50	CTNNB1	RAD50
0.16842	0	1	GSK3.alpha.beta_pS21_S9	P.Cadherin	GSK3A|GSK3B	CDH3
0.16834	0	-1	GSK3.alpha.beta_pS21_S9	Stathmin	GSK3A|GSK3B	STMN1
0.16829	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
0.16798	1	-1	C.Raf_pS338	PKC.alpha_pS657	RAF1	PRKCA
0.16783	0	1	14.3.3_beta	Chk2_pT68	YWHAB	CHEK2
0.16772	0	1	GSK3_pS9	Raptor	GSK3B	RPTOR
0.16766	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.16759	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.16756	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
0.16746	1	1	Lck	STAT5.alpha	LCK	STAT5A
0.16741	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
0.16735	0	1	Chk2	PCNA	CHEK2	PCNA
0.16719	0	-1	Chk1	Rad50	CHEK1	RAD50
0.16709	0	1	Raptor	VHL	RPTOR	VHL
0.167	0	1	N.Cadherin	N.Ras	CDH2	NRAS
0.16662	0	1	Chk1	EGFR_pY1173	CHEK1	EGFR
0.16662	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.16633	0	1	SF2	Smad4	SRSF1	SMAD4
0.16622	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
0.16612	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.16603	0	-1	ATM	YAP	ATM	YAP1
0.16593	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.16586	0	1	4E.BP1	Cyclin_E1	EIF4EBP1	CCNE1
0.16577	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
0.1656	0	-1	P.Cadherin	YAP	CDH3	YAP1
0.16554	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
0.16553	0	1	Bcl.xL	YAP	BCL2L1	YAP1
0.16549	0	1	PI3K.p85	PKC.alpha_pS657	PIK3R1	PRKCA
0.16538	0	-1	Collagen_VI	Rad50	COL6A1|COL6A2|COL6A3|COL6A5	RAD50
0.1653	1	-1	14.3.3_beta	ERK2	YWHAB	MAPK1
0.16529	1	1	Akt_pT308	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0.16525	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
0.16524	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
0.1652	0	1	Chk1	HSP70	CHEK1	HSPA1A
0.16515	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.16494	1	-1	ATM	Chk1	ATM	CHEK1
0.1649	0	1	ATM	Rictor	ATM	RICTOR
0.16481	0	-1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.16481	0	-1	Rad51	RBM15	RAD51	RBM15
0.16472	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
0.16471	0	1	p27_pT157	Smad3	CDKN1B	SMAD3
0.1646	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0.16445	0	1	GSK3.alpha.beta_pS21_S9	Rictor	GSK3A|GSK3B	RICTOR
0.16426	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0.16425	0	1	Bid	HSP70	BID	HSPA1A
0.16404	0	1	JNK2	mTOR	MAPK9	FRAP1|MTOR
