weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.54433	0	-1	14.3.3_zeta	GAB2	YWHAZ	GAB2
0.5441	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
-0.54406	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
-0.54378	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0.54372	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
0.54241	0	1	ETS.1	PKC.delta_pS664	ETS1	PRKCD
-0.54177	0	-1	DJ.1	GSK3_pS9	PARK7	GSK3B
0.54136	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
0.5413	0	1	c.Met_pY1235	Cyclin_D1	MET	CCND1
-0.54127	0	-1	Bad_pS112	CD31	BAD	PECAM1
0.54085	0	1	eEF2K	VHL	EEF2K	VHL
-0.54076	0	-1	TAZ	TSC1	WWTR1	TSC1
0.54061	0	1	Paxillin	Tuberin	PXN	TSC2
-0.54002	0	-1	GSK3_pS9	Smad4	GSK3B	SMAD4
-0.53979	0	-1	AMPK_pT172	PDK1	PRKAA1	PDK1
0.53968	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
-0.53943	0	-1	Chk1	VHL	CHEK1	VHL
0.5393	0	1	53BP1	GAB2	TP53BP1	GAB2
0.53924	0	1	E.Cadherin	p70S6K	CDH1	RPS6KB1
-0.53884	0	-1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
0.5387	0	1	p38_pT180_Y182	S6_pS235_S236	MAPK14	RPS6
0.53849	0	1	53BP1	mTOR	TP53BP1	FRAP1|MTOR
0.53823	0	1	Collagen_VI	Smad4	COL6A1|COL6A2|COL6A3|COL6A5	SMAD4
0.53821	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
-0.53821	0	-1	B.Raf	N.Cadherin	BRAF	CDH2
-0.5382	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
-0.53779	1	-1	14.3.3_zeta	STAT5.alpha	YWHAZ	STAT5A
0.53725	0	1	Chk2_pT68	ER.alpha_pS118	CHEK2	ESR1
-0.53722	0	-1	GSK3.alpha.beta_pS21_S9	PRDX1	GSK3A|GSK3B	PRDX1
-0.53716	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0.53714	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0.53702	0	1	EGFR_pY1068	EGFR_pY1173	EGFR	EGFR
-0.53693	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
0.53689	0	1	p27_pT157	Smad4	CDKN1B	SMAD4
-0.53633	1	-1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
0.53616	0	1	GSK3.alpha.beta_pS21_S9	Tuberin	GSK3A|GSK3B	TSC2
0.53616	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
0.53576	0	1	14.3.3_epsilon	BRCA2	YWHAE	BRCA2
-0.53557	0	-1	Collagen_VI	p70S6K	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
-0.53555	0	-1	C.Raf_pS338	mTOR	RAF1	FRAP1|MTOR
0.53537	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
0.53519	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.53505	0	1	Rab11	TAZ	RAB11A	WWTR1
-0.53432	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
-0.53429	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
-0.534	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
-0.53349	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
0.53349	0	1	Mre11	PKC.delta_pS664	MRE11A	PRKCD
0.53328	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
0.53325	1	1	14.3.3_beta	N.Ras	YWHAB	NRAS
-0.5331	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
-0.5323	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0.53229	0	1	GSK3_pS9	Paxillin	GSK3B	PXN
-0.53132	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0.53103	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
0.53077	0	1	JNK_pT183_Y185	PKC.delta_pS664	MAPK8|MAPK9	PRKCD
0.53054	0	1	MIG.6	PKC.delta_pS664	ERRFI1	PRKCD
0.53003	0	1	HER3_pY1289	Stathmin	ERBB3	STMN1
0.52986	0	1	Fibronectin	p21	FN1	CDKN1A
0.52973	0	1	Rad51	TAZ	RAD51	WWTR1
0.52972	0	1	Lck	PREX1	LCK	PREX1
0.52969	0	1	SCD1	SF2	SCD	SRSF1
0.52945	0	1	PKC.delta_pS664	SCD1	PRKCD	SCD
-0.52908	0	-1	Bax	beta.Catenin	BAX	CTNNB1
0.52843	0	1	JNK_pT183_Y185	p27_pT157	MAPK8|MAPK9	CDKN1B
0.5284	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
0.52825	0	1	JNK2	TSC1	MAPK9	TSC1
-0.52819	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.52788	0	1	ARHI	Cyclin_E2	DIRAS3	CCNE2
0.52787	0	1	AMPK_pT172	B.Raf	PRKAA1	BRAF
0.52786	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0.52768	0	1	CD31	N.Ras	PECAM1	NRAS
-0.52767	0	-1	53BP1	BRCA2	TP53BP1	BRCA2
-0.52737	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0.52735	0	1	GSK3_pS9	VHL	GSK3B	VHL
0.52728	0	1	ACVRL1	TAZ	ACVRL1	WWTR1
0.52726	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0.52704	0	1	NF2	RBM15	NF2	RBM15
-0.52669	0	-1	eIF4G	N.Ras	EIF4G1|EIF4G2|EIF4G3	NRAS
0.52664	0	1	AMPK_pT172	eEF2K	PRKAA1	EEF2K
0.52657	0	1	E.Cadherin	eEF2K	CDH1	EEF2K
-0.52653	0	-1	c.Met_pY1235	Ku80	MET	XRCC5
0.52615	0	1	GSK3.alpha.beta	mTOR	GSK3A|GSK3B	FRAP1|MTOR
0.52591	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
-0.52573	0	-1	DJ.1	Tuberin	PARK7	TSC2
-0.52567	0	-1	B.Raf	CD31	BRAF	PECAM1
0.52563	0	1	c.Kit	p27	KIT	CDKN1B
0.52548	0	1	Heregulin	Rad50	NRG1	RAD50
-0.52548	1	-1	Akt	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
-0.52544	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0.52525	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
0.52503	0	1	Bak	PKC.delta_pS664	BAK1	PRKCD
-0.52496	0	-1	Stathmin	Tuberin	STMN1	TSC2
-0.52472	0	-1	Bax	HER2	BAX	ERBB2
0.52465	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.52462	0	1	53BP1	eEF2K	TP53BP1	EEF2K
0.52407	0	1	Chk2_pT68	Smad4	CHEK2	SMAD4
-0.52404	0	-1	Chk1	HER2	CHEK1	ERBB2
0.52363	0	1	AR	Bid	AR	BID
-0.52351	0	-1	DJ.1	E.Cadherin	PARK7	CDH1
-0.52344	0	-1	Mre11	VHL	MRE11A	VHL
-0.52338	0	-1	ERK2	Stathmin	MAPK1	STMN1
-0.52284	1	-1	beta.Catenin	Smad4	CTNNB1	SMAD4
0.52254	0	1	HSP70	Rab11	HSPA1A	RAB11A
0.5225	0	1	TSC1	VHL	TSC1	VHL
0.52241	0	1	Chk2_pT68	FOXO3a_pS318_S321	CHEK2	FOXO3
-0.5221	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.52182	0	-1	Stathmin	VHL	STMN1	VHL
0.52155	0	1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
-0.52153	0	-1	PDK1_pS241	Stathmin	PDK1	STMN1
-0.52153	0	-1	CD31	PDK1_pS241	PECAM1	PDK1
0.52128	1	1	HER2	STAT5.alpha	ERBB2	STAT5A
-0.52098	0	-1	c.Kit	VHL	KIT	VHL
-0.52055	0	-1	ACC1	ETS.1	ACACA	ETS1
-0.51993	1	-1	14.3.3_zeta	Tuberin	YWHAZ	TSC2
0.5199	0	1	B.Raf	Ku80	BRAF	XRCC5
-0.51953	1	-1	B.Raf	C.Raf_pS338	BRAF	RAF1
0.51913	0	1	beta.Catenin	Ku80	CTNNB1	XRCC5
0.51882	0	1	CD31	Stathmin	PECAM1	STMN1
0.51879	0	1	RBM15	TSC1	RBM15	TSC1
-0.51876	0	-1	ERK2	XRCC1	MAPK1	XRCC1
0.51874	0	1	BRCA2	Rab11	BRCA2	RAB11A
-0.51851	0	-1	CD31	Paxillin	PECAM1	PXN
0.51834	0	1	Bid	N.Cadherin	BID	CDH2
-0.5179	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.51784	0	1	Chk2_pT68	TAZ	CHEK2	WWTR1
-0.51741	0	-1	N.Ras	TSC1	NRAS	TSC1
0.51736	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
0.51733	0	1	Bid	Mre11	BID	MRE11A
0.51732	0	1	CD31	Rab11	PECAM1	RAB11A
0.51717	0	1	BRCA2	c.Met_pY1235	BRCA2	MET
-0.51706	0	-1	BRCA2	Ku80	BRCA2	XRCC5
0.51705	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0.51691	0	1	c.Met_pY1235	CD20	MET	MS4A1
-0.51665	0	-1	14.3.3_beta	eEF2K	YWHAB	EEF2K
-0.51655	0	-1	mTOR	PRDX1	FRAP1|MTOR	PRDX1
0.51589	0	1	HSP70	Mre11	HSPA1A	MRE11A
0.51583	0	1	GAB2	JNK2	GAB2	MAPK9
0.51551	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
0.5155	0	1	53BP1	PI3K.p110.alpha	TP53BP1	PIK3CA
-0.51537	0	-1	Akt	ARHI	AKT1|AKT2|AKT3	DIRAS3
-0.51495	0	-1	ATM	TAZ	ATM	WWTR1
0.51466	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
-0.51466	0	-1	Chk1	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
-0.51449	0	-1	PDCD4	Rad51	PDCD4	RAD51
0.51407	0	1	HER2	Tuberin	ERBB2	TSC2
0.51396	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
-0.51373	0	-1	BRCA2	Tuberin	BRCA2	TSC2
-0.51356	0	-1	C.Raf_pS338	Tuberin	RAF1	TSC2
-0.51351	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0.51341	0	1	14.3.3_beta	LKB1	YWHAB	STK11
0.51335	1	1	B.Raf	ERK2	BRAF	MAPK1
0.51301	0	1	BRCA2	p27_pT157	BRCA2	CDKN1B
0.51265	0	1	TSC1	YB.1	TSC1	YBX1
-0.51261	0	-1	Mre11	TSC1	MRE11A	TSC1
-0.51196	0	-1	Akt	Rab11	AKT1|AKT2|AKT3	RAB11A
0.51165	0	1	HER2	NF.kB.p65_pS536	ERBB2	NFKB1
0.51152	0	1	Bap1.c.4	RBM15	BAP1	RBM15
0.51142	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.51127	0	1	Chk1	HER3_pY1289	CHEK1	ERBB3
-0.51121	0	-1	53BP1	HER3_pY1289	TP53BP1	ERBB3
-0.51094	0	-1	E.Cadherin	Rad51	CDH1	RAD51
0.51048	0	1	CD31	PEA.15	PECAM1	PEA15
-0.51043	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
-0.50958	0	-1	beta.Catenin	BRCA2	CTNNB1	BRCA2
-0.50906	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
-0.509	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.50855	1	1	ERK2	Paxillin	MAPK1	PXN
0.50842	0	1	B.Raf	VHL	BRAF	VHL
0.50839	0	1	GSK3_pS9	STAT5.alpha	GSK3B	STAT5A
0.50777	0	1	Annexin_VII	Smad4	ANXA7	SMAD4
0.50764	0	1	CD20	ER.alpha	MS4A1	ESR1
0.5075	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0.50735	0	1	PTEN	RBM15	PTEN	RBM15
0.50691	0	1	Chk1_pS345	PRAS40_pT246	CHEK1	AKT1S1
0.50688	0	1	B.Raf	GAB2	BRAF	GAB2
-0.50686	1	-1	53BP1	Mre11	TP53BP1	MRE11A
-0.50676	0	-1	B.Raf	BRCA2	BRAF	BRCA2
0.50657	0	1	Chk1	PRDX1	CHEK1	PRDX1
-0.50634	0	-1	CD31	NF.kB.p65_pS536	PECAM1	NFKB1
0.50627	1	1	ERK2	NF.kB.p65_pS536	MAPK1	NFKB1
0.50626	0	1	PDK1_pS241	VHL	PDK1	VHL
0.50625	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
0.50601	0	1	eEF2K	NF.kB.p65_pS536	EEF2K	NFKB1
0.50593	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.50592	0	1	ATM	Ku80	ATM	XRCC5
-0.50578	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
-0.50569	0	-1	BRCA2	RBM15	BRCA2	RBM15
-0.50566	0	-1	eEF2K	MEK1_pS217_S221	EEF2K	MAP2K1
-0.50502	0	-1	ARHI	S6	DIRAS3	RPS6
-0.50481	0	-1	Collagen_VI	RBM15	COL6A1|COL6A2|COL6A3|COL6A5	RBM15
-0.50458	0	-1	CD31	STAT5.alpha	PECAM1	STAT5A
0.50458	0	1	Caspase.7_cleavedD198	Lck	CASP7	LCK
-0.50409	0	-1	Rab11	STAT5.alpha	RAB11A	STAT5A
-0.50405	0	-1	c.Met_pY1235	VHL	MET	VHL
0.50377	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.50364	0	1	GAB2	GSK3_pS9	GAB2	GSK3B
-0.50363	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
-0.50349	0	-1	B.Raf	Chk2_pT68	BRAF	CHEK2
-0.50335	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.50334	0	-1	beta.Catenin	N.Ras	CTNNB1	NRAS
-0.50323	0	-1	DJ.1	ERK2	PARK7	MAPK1
0.50317	0	1	Bak	N.Cadherin	BAK1	CDH2
-0.5031	0	-1	53BP1	MEK1_pS217_S221	TP53BP1	MAP2K1
0.50253	0	1	Chk1_pS345	GSK3_pS9	CHEK1	GSK3B
0.50234	0	1	Chk1	XRCC1	CHEK1	XRCC1
-0.50222	0	-1	CD31	GSK3.alpha.beta	PECAM1	GSK3A|GSK3B
0.5018	0	1	AMPK_pT172	GAB2	PRKAA1	GAB2
0.50175	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
-0.50168	0	-1	CD31	TSC1	PECAM1	TSC1
0.50134	0	1	53BP1	ERK2	TP53BP1	MAPK1
-0.50071	0	-1	MEK1_pS217_S221	mTOR	MAP2K1	FRAP1|MTOR
-0.5007	0	-1	Bax	eEF2	BAX	EEF2
0.50052	0	1	B.Raf	eEF2	BRAF	EEF2
0.50044	0	1	c.Met_pY1235	Rab11	MET	RAB11A
0.50042	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.50035	0	1	Chk1	TAZ	CHEK1	WWTR1
-0.5003	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
-0.50017	0	-1	Bax	Paxillin	BAX	PXN
-0.49988	0	-1	ACC1	PKC.delta_pS664	ACACA	PRKCD
0.49983	0	1	ACVRL1	SF2	ACVRL1	SRSF1
0.49973	0	1	eIF4G	ERK2	EIF4G1|EIF4G2|EIF4G3	MAPK1
-0.49967	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
-0.49949	0	-1	Mre11	PI3K.p110.alpha	MRE11A	PIK3CA
0.4994	0	1	B.Raf	HER2	BRAF	ERBB2
-0.49936	0	-1	ACVRL1	VHL	ACVRL1	VHL
0.49934	0	1	GAB2	PKC.pan_BetaII_pS660	GAB2	PRKCB
0.49891	0	1	Collagen_VI	Cyclin_E2	COL6A1|COL6A2|COL6A3|COL6A5	CCNE2
-0.4988	0	-1	Paxillin	XRCC1	PXN	XRCC1
0.49871	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0.49838	0	1	N.Ras	Rab11	NRAS	RAB11A
0.4983	0	1	AR	c.Met_pY1235	AR	MET
0.49829	0	1	BRCA2	PEA15_pS116	BRCA2	PEA15
-0.49828	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
-0.49819	0	-1	Collagen_VI	eIF4G	COL6A1|COL6A2|COL6A3|COL6A5	EIF4G1|EIF4G2|EIF4G3
-0.49784	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0.49763	0	1	Myosin.IIa_pS1943	p53	MYH9	TP53
0.49745	0	1	Mre11	Rab11	MRE11A	RAB11A
0.49729	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
-0.49693	0	-1	B.Raf	Collagen_VI	BRAF	COL6A1|COL6A2|COL6A3|COL6A5
0.49645	0	1	DJ.1	PEA.15	PARK7	PEA15
0.49636	1	1	Chk2	FoxM1	CHEK2	FOXM1
0.49621	0	1	Cyclin_E2	PKC.delta_pS664	CCNE2	PRKCD
-0.49613	0	-1	Bax	eEF2K	BAX	EEF2K
0.49613	0	1	GSK3.alpha.beta_pS21_S9	Paxillin	GSK3A|GSK3B	PXN
-0.49592	0	-1	Collagen_VI	Tuberin	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.4957	0	1	PKC.pan_BetaII_pS660	Tuberin	PRKCB	TSC2
0.49568	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
0.49567	0	1	14.3.3_epsilon	PKC.delta_pS664	YWHAE	PRKCD
-0.49561	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
-0.4955	0	-1	mTOR	PDK1	FRAP1|MTOR	PDK1
-0.4954	0	-1	PRDX1	Tuberin	PRDX1	TSC2
-0.4954	1	-1	Akt	FOXO3a	AKT1|AKT2|AKT3	FOXO3
0.49517	0	1	ETS.1	N.Ras	ETS1	NRAS
-0.49504	0	-1	ERK2	PRDX1	MAPK1	PRDX1
-0.495	0	-1	DJ.1	eEF2K	PARK7	EEF2K
0.4948	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0.49454	0	1	B.Raf	eEF2K	BRAF	EEF2K
-0.49453	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0.49443	0	1	AMPK_pT172	eEF2	PRKAA1	EEF2
-0.49432	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
0.49416	0	1	HER3_pY1289	PDK1	ERBB3	PDK1
-0.4936	0	-1	GAB2	PDK1	GAB2	PDK1
-0.49342	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
-0.49341	0	-1	Chk2_pT68	eIF4G	CHEK2	EIF4G1|EIF4G2|EIF4G3
0.4933	0	1	N.Cadherin	Rab11	CDH2	RAB11A
-0.49299	0	-1	14.3.3_beta	VHL	YWHAB	VHL
-0.49279	0	-1	Smad3	TSC1	SMAD3	TSC1
-0.49257	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
0.49246	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
-0.49244	0	-1	ACC1	ACVRL1	ACACA	ACVRL1
0.49226	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
-0.49224	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
0.49222	0	1	eEF2K	HER2	EEF2K	ERBB2
-0.49215	0	-1	N.Ras	Tuberin	NRAS	TSC2
-0.49209	0	-1	ARHI	GSK3_pS9	DIRAS3	GSK3B
-0.49208	0	-1	C.Raf_pS338	TSC1	RAF1	TSC1
-0.4918	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
0.49174	1	1	eEF2K	p70S6K	EEF2K	RPS6KB1
-0.49164	0	-1	p27_pT157	p53	CDKN1B	TP53
-0.49159	0	-1	Smad4	VHL	SMAD4	VHL
-0.49151	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.49146	0	1	N.Ras	SCD1	NRAS	SCD
0.49137	0	1	GSK3_pS9	TSC1	GSK3B	TSC1
-0.4913	0	-1	p27_pT157	TSC1	CDKN1B	TSC1
0.49129	0	1	Cyclin_E2	HER3_pY1289	CCNE2	ERBB3
-0.49089	0	-1	p27	Paxillin	CDKN1B	PXN
0.49068	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0.49049	0	1	Bad_pS112	Tuberin	BAD	TSC2
-0.49028	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
0.49025	0	1	ATM	Tuberin	ATM	TSC2
0.49017	0	1	C.Raf_pS338	Rab11	RAF1	RAB11A
-0.49005	0	-1	53BP1	Rab11	TP53BP1	RAB11A
-0.48983	0	-1	Bax	STAT5.alpha	BAX	STAT5A
0.4898	0	1	4E.BP1_pT70	p27_pT157	EIF4EBP1	CDKN1B
0.48963	0	1	ARHI	Rab11	DIRAS3	RAB11A
-0.48958	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
0.48951	1	1	EGFR	HER2_pY1248	EGFR	ERBB2
0.4895	1	1	mTOR	NF.kB.p65_pS536	FRAP1|MTOR	NFKB1
0.48941	0	1	JNK2	PI3K.p85	MAPK9	PIK3R1
0.48892	1	1	beta.Catenin	GSK3.alpha.beta	CTNNB1	GSK3A|GSK3B
-0.48885	0	-1	B.Raf	Mre11	BRAF	MRE11A
-0.48826	0	-1	AMPK_pT172	Collagen_VI	PRKAA1	COL6A1|COL6A2|COL6A3|COL6A5
0.48811	0	1	ATM	PI3K.p85	ATM	PIK3R1
0.48797	1	1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0.48785	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.48776	0	1	ARHI	FOXO3a_pS318_S321	DIRAS3	FOXO3
-0.48771	0	-1	beta.Catenin	Collagen_VI	CTNNB1	COL6A1|COL6A2|COL6A3|COL6A5
0.48769	0	1	AR	N.Cadherin	AR	CDH2
0.48728	1	1	E.Cadherin	HER2	CDH1	ERBB2
0.48725	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.48719	0	1	p70S6K	VHL	RPS6KB1	VHL
0.48716	0	1	ETS.1	SF2	ETS1	SRSF1
0.48701	0	1	FOXO3a_pS318_S321	p27_pT157	FOXO3	CDKN1B
0.48678	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.48644	0	1	BRCA2	Cyclin_E2	BRCA2	CCNE2
-0.48641	1	-1	B.Raf	N.Ras	BRAF	NRAS
0.48606	0	1	BRCA2	ETS.1	BRCA2	ETS1
0.48604	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
0.48565	0	1	Cyclin_E2	Stathmin	CCNE2	STMN1
0.48564	0	1	GAB2	YB.1	GAB2	YBX1
-0.48563	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.48556	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
-0.48552	0	-1	Chk1	Paxillin	CHEK1	PXN
0.48544	0	1	CD31	GATA3	PECAM1	GATA3
-0.4851	0	-1	ARHI	Tuberin	DIRAS3	TSC2
0.48506	0	1	PDK1	TAZ	PDK1	WWTR1
0.48501	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.48496	0	1	ATM	Bap1.c.4	ATM	BAP1
-0.48472	0	-1	E.Cadherin	PDK1	CDH1	PDK1
0.48471	0	1	ETS.1	Smad4	ETS1	SMAD4
-0.48469	0	-1	ATM	Collagen_VI	ATM	COL6A1|COL6A2|COL6A3|COL6A5
-0.48456	0	-1	PDCD4	TAZ	PDCD4	WWTR1
0.4843	0	1	PEA15_pS116	Smad4	PEA15	SMAD4
0.48424	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
0.48363	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0.48333	0	1	C.Raf	GATA3	RAF1	GATA3
-0.48328	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.48319	0	1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
0.48303	0	1	HER2_pY1248	Src_pY527	ERBB2	SRC
0.48294	1	1	BRCA2	Chk1	BRCA2	CHEK1
-0.48282	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
-0.48274	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
0.48274	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
0.48269	0	1	AR	Mre11	AR	MRE11A
0.48249	0	1	Bad_pS112	NF.kB.p65_pS536	BAD	NFKB1
-0.48249	0	-1	c.Met_pY1235	GSK3.alpha.beta	MET	GSK3A|GSK3B
0.48247	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
-0.48235	0	-1	GSK3.alpha.beta	PDK1	GSK3A|GSK3B	PDK1
-0.48151	0	-1	14.3.3_zeta	HER2	YWHAZ	ERBB2
-0.48122	0	-1	Bax	Chk1_pS345	BAX	CHEK1
0.48116	0	1	ARHI	PDK1	DIRAS3	PDK1
0.48084	0	1	LKB1	Rad51	STK11	RAD51
-0.48079	0	-1	c.Kit	eEF2K	KIT	EEF2K
-0.4806	0	-1	PDK1	STAT5.alpha	PDK1	STAT5A
-0.48059	0	-1	B.Raf	HER3_pY1289	BRAF	ERBB3
0.48032	0	1	cIAP	YAP	BIRC2	YAP1
0.4801	0	1	Cyclin_D1	GATA3	CCND1	GATA3
-0.48006	0	-1	HER2	PDK1	ERBB2	PDK1
0.47977	0	1	c.Met_pY1235	PKC.delta_pS664	MET	PRKCD
-0.47976	0	-1	53BP1	Stathmin	TP53BP1	STMN1
-0.47966	0	-1	AMPK_pT172	Stathmin	PRKAA1	STMN1
0.47959	0	1	Bad_pS112	Chk1_pS345	BAD	CHEK1
0.47939	0	1	beta.Catenin	GAB2	CTNNB1	GAB2
-0.47939	0	-1	CD31	E.Cadherin	PECAM1	CDH1
0.47935	0	1	ETS.1	TAZ	ETS1	WWTR1
0.47934	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
0.47934	0	1	GAB2	GSK3.alpha.beta_pS21_S9	GAB2	GSK3A|GSK3B
0.4793	0	1	14.3.3_beta	Rab11	YWHAB	RAB11A
0.47896	0	1	ETS.1	PREX1	ETS1	PREX1
-0.47896	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
0.4789	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.47875	0	1	Myosin.IIa_pS1943	RBM15	MYH9	RBM15
-0.47835	0	-1	ERK2	Smad4	MAPK1	SMAD4
0.47804	0	1	Collagen_VI	Mre11	COL6A1|COL6A2|COL6A3|COL6A5	MRE11A
-0.47795	0	-1	PI3K.p110.alpha	Stathmin	PIK3CA	STMN1
0.47789	0	1	eEF2K	TSC1	EEF2K	TSC1
