weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.09284	0	1	PI3K.p85	Raptor	PIK3R1	RPTOR
0.09283	0	-1	ASNS	PKC.alpha_pS657	ASNS	PRKCA
-0.09244	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
-0.09244	0	1	Chk1	Stathmin	CHEK1	STMN1
0.09242	0	-1	Dvl3	GAPDH	DVL3	GAPDH
0.0924	0	-1	Bim	PKC.pan_BetaII_pS660	BCL2L11	PRKCB
-0.09231	0	-1	FASN	Src_pY527	FASN	SRC
-0.0923	0	1	14.3.3_zeta	p62.LCK.ligand	YWHAZ	SQSTM1
-0.09207	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
-0.09204	0	1	eIF4E	Smad1	EIF4E	SMAD1
-0.09189	0	1	eIF4G	TRFC	EIF4G1|EIF4G2|EIF4G3	TFRC
-0.09168	0	1	Fibronectin	Raptor	FN1	RPTOR
-0.09164	0	1	ER.alpha	Smad1	ESR1	SMAD1
-0.09153	1	1	Lck	STAT5.alpha	LCK	STAT5A
0.0915	0	-1	Fibronectin	p70S6K_pT389	FN1	RPS6KB1
-0.0914	0	1	DJ.1	PEA.15	PARK7	PEA15
0.09116	0	-1	Cyclin_E1	Smad3	CCNE1	SMAD3
-0.09104	0	1	Caveolin.1	PTEN	CAV1	PTEN
0.09096	0	-1	FASN	VEGFR2	FASN	KDR
-0.09077	0	1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
0.0905	0	-1	Bcl.2	p21	BCL2	CDKN1A
-0.09048	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
0.09033	1	-1	c.Myc	TRFC	MYC	TFRC
-0.09032	0	1	p70S6K	Rb_pS807_S811	RPS6KB1	RB1
0.0903	0	-1	Bim	CD49b	BCL2L11	ITGA2
-0.09023	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
0.09009	0	-1	B.Raf	Caveolin.1	BRAF	CAV1
-0.08984	0	1	Caspase.7_cleavedD198	PRDX1	CASP7	PRDX1
-0.08978	0	1	Bid	Rab11	BID	RAB11A
-0.08972	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0.08953	0	-1	Annexin.1	MYH11	ANXA1	MYH11
0.08948	0	-1	4E.BP1_pT70	Rab.25	EIF4EBP1	RAB25
-0.08947	0	1	4E.BP1_pT37T46	c.Jun_pS73	EIF4EBP1	JUN
-0.08939	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
-0.08927	0	1	PDK1	PEA15_pS116	PDK1	PEA15
0.0892	0	-1	PAI.1	Rab.25	SERPINE1	RAB25
-0.0892	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
-0.08919	0	1	Bid	Notch1	BID	NOTCH1
-0.08915	0	1	G6PD	PRDX1	G6PD	PRDX1
-0.08911	0	1	eEF2K	NF.kB.p65_pS536	EEF2K	NFKB1
-0.08892	0	1	GAPDH	PKC.alpha	GAPDH	PRKCA
-0.08884	1	1	MEK1	Src_pY527	MAP2K1	SRC
-0.08868	0	1	ACC_pS79	NF2	ACACA|ACACB	NF2
-0.08866	0	1	c.Jun_pS73	Paxillin	JUN	PXN
-0.08864	0	1	14.3.3_zeta	FASN	YWHAZ	FASN
-0.08864	0	1	eEF2	FASN	EEF2	FASN
0.08861	0	-1	E.Cadherin	TRFC	CDH1	TFRC
-0.08859	0	1	Chk1_pS345	Stathmin	CHEK1	STMN1
0.08856	0	-1	HSP70	XRCC1	HSPA1A	XRCC1
0.08849	0	-1	BRCA2	ERK2	BRCA2	MAPK1
-0.08843	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
-0.08838	0	1	PI3K.p110.alpha	S6	PIK3CA	RPS6
-0.08835	0	1	Claudin.7	PR	CLDN7	PGR
-0.08833	0	1	Bcl.2	Lck	BCL2	LCK
0.08827	0	-1	GSK3.alpha.beta	PEA15_pS116	GSK3A|GSK3B	PEA15
-0.08823	0	1	MYH11	TRFC	MYH11	TFRC
0.08818	0	-1	Fibronectin	Rad50	FN1	RAD50
-0.08809	1	1	beta.Catenin	GSK3.alpha.beta	CTNNB1	GSK3A|GSK3B
0.08809	0	-1	Cyclin_E1	JNK2	CCNE1	MAPK9
0.08804	0	-1	Caveolin.1	Chk1_pS345	CAV1	CHEK1
-0.088	0	1	Bid	Collagen_VI	BID	COL6A1|COL6A2|COL6A3|COL6A5
0.0876	0	-1	Chk1	VHL	CHEK1	VHL
-0.08753	0	1	c.Kit	NDRG1_pT346	KIT	NDRG1
-0.08742	0	1	IGFBP2	P.Cadherin	IGFBP2	CDH3
0.0873	0	-1	Caveolin.1	Chk2_pT68	CAV1	CHEK2
0.08713	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
0.08712	0	-1	Acetyl.a.Tubulin.Lys40	GAPDH	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAPDH
0.08705	0	-1	AMPK_alpha	Fibronectin	PRKAA1	FN1
-0.087	0	1	S6_pS235_S236	STAT3_pY705	RPS6	STAT3
-0.08694	0	1	beta.Catenin	YAP_pS127	CTNNB1	YAP1
0.08691	0	-1	ER.alpha	P.Cadherin	ESR1	CDH3
0.08689	0	-1	Caspase.7_cleavedD198	XRCC1	CASP7	XRCC1
-0.08686	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
-0.08682	0	1	ARHI	Rab11	DIRAS3	RAB11A
-0.0868	0	1	Dvl3	VEGFR2	DVL3	KDR
0.0868	0	-1	Chk2	NF.kB.p65_pS536	CHEK2	NFKB1
-0.08678	0	1	cIAP	Syk	BIRC2	SYK
-0.0865	0	1	AMPK_pT172	p38_MAPK	PRKAA1	MAPK14
-0.08632	1	1	Lck	Syk	LCK	SYK
-0.08631	0	1	14.3.3_beta	ACVRL1	YWHAB	ACVRL1
-0.08624	0	1	Bap1.c.4	TRFC	BAP1	TFRC
-0.08621	0	1	Bcl.2	c.Kit	BCL2	KIT
0.08617	0	-1	Cyclin_D1	Syk	CCND1	SYK
-0.0861	0	1	Chk2_pT68	p53	CHEK2	TP53
0.08599	0	-1	ARID1A	Caspase.7_cleavedD198	ARID1A	CASP7
0.08582	0	-1	Annexin.1	RBM15	ANXA1	RBM15
-0.08581	0	1	c.Met_pY1235	HSP70	MET	HSPA1A
0.0857	0	-1	PDCD4	Rab11	PDCD4	RAB11A
0.0856	0	-1	Cyclin_E1	MEK1	CCNE1	MAP2K1
-0.08555	0	1	14.3.3_beta	ETS.1	YWHAB	ETS1
-0.08536	1	1	Akt_pS473	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
-0.08516	0	1	AMPK_pT172	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0.08513	0	-1	Bak	TRFC	BAK1	TFRC
-0.08491	0	1	ER.alpha_pS118	PEA15_pS116	ESR1	PEA15
0.0849	0	-1	EGFR_pY1173	TRFC	EGFR	TFRC
0.08475	0	-1	4E.BP1	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
-0.08473	0	1	IGFBP2	Syk	IGFBP2	SYK
0.08446	0	-1	Annexin.1	c.Kit	ANXA1	KIT
0.08439	0	-1	ASNS	Smad3	ASNS	SMAD3
0.08437	0	-1	Bim	PKC.alpha_pS657	BCL2L11	PRKCA
0.08416	1	-1	EGFR	Src_pY527	EGFR	SRC
0.08412	0	-1	Syk	TAZ	SYK	WWTR1
-0.08404	0	1	IRS1	PKC.alpha	IRS1	PRKCA
-0.08395	0	1	Bid	Caspase.7_cleavedD198	BID	CASP7
-0.08394	0	-1	Caveolin.1	GAB2	CAV1	GAB2
-0.08389	1	1	14.3.3_beta	N.Ras	YWHAB	NRAS
0.08385	0	-1	Fibronectin	PR	FN1	PGR
-0.08385	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.08382	0	-1	4E.BP1_pS65	TRFC	EIF4EBP1	TFRC
-0.08375	0	1	PEA.15	Syk	PEA15	SYK
-0.08358	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.08353	0	-1	Bcl.2	INPP4B	BCL2	INPP4B
-0.08353	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
-0.08348	0	1	ETS.1	YB.1	ETS1	YBX1
-0.08347	0	1	HSP70	p70S6K_pT389	HSPA1A	RPS6KB1
0.08344	0	-1	HER3	VHL	ERBB3	VHL
0.08329	0	-1	GSK3_pS9	LKB1	GSK3B	STK11
-0.08318	0	1	Paxillin	YB.1	PXN	YBX1
0.08314	0	-1	Rb_pS807_S811	TSC1	RB1	TSC1
-0.08305	0	1	HSP70	Src	HSPA1A	SRC
-0.08296	0	1	Bap1.c.4	FoxM1	BAP1	FOXM1
0.08292	0	-1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
-0.08288	0	-1	Bcl.2	TRFC	BCL2	TFRC
-0.08285	0	1	ATM	PR	ATM	PGR
-0.08276	0	1	B.Raf	GAPDH	BRAF	GAPDH
-0.08273	0	1	p90RSK_pT359_S363	PRAS40_pT246	RPS6KA1	AKT1S1
-0.08267	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
-0.08266	0	1	PDCD4	PKC.delta_pS664	PDCD4	PRKCD
-0.08266	0	1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
-0.08256	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0.08248	0	-1	HER2	Src_pY527	ERBB2	SRC
0.08237	0	-1	PDK1_pS241	RBM15	PDK1	RBM15
0.08231	0	-1	4E.BP1_pS65	VHL	EIF4EBP1	VHL
-0.08227	0	1	Chk2	ERK2	CHEK2	MAPK1
-0.08211	0	1	C.Raf	Tuberin	RAF1	TSC2
0.08206	0	-1	c.Jun_pS73	FASN	JUN	FASN
-0.08203	0	1	Fibronectin	TAZ	FN1	WWTR1
-0.082	0	1	Caspase.7_cleavedD198	INPP4B	CASP7	INPP4B
0.082	0	-1	c.Kit	c.Myc	KIT	MYC
0.08194	0	-1	ERK2	XRCC1	MAPK1	XRCC1
-0.08194	0	1	53BP1	IGFBP2	TP53BP1	IGFBP2
0.08192	0	-1	N.Cadherin	VEGFR2	CDH2	KDR
-0.08188	0	1	Paxillin	TAZ	PXN	WWTR1
0.08177	0	-1	AR	VHL	AR	VHL
-0.08177	0	1	BRCA2	Rictor_pT1135	BRCA2	RICTOR
-0.08171	0	1	B.Raf	Src_pY416	BRAF	SRC
0.08169	0	-1	mTOR	PEA15_pS116	FRAP1|MTOR	PEA15
-0.08162	1	1	c.Myc	p27	MYC	CDKN1B
-0.08159	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
0.08153	0	-1	EGFR_pY1068	FOXO3a_pS318_S321	EGFR	FOXO3
0.08148	0	-1	HER3	RBM15	ERBB3	RBM15
-0.08145	0	1	Heregulin	Rab11	NRG1	RAB11A
0.08133	0	-1	DJ.1	Rab.25	PARK7	RAB25
-0.08131	0	1	B.Raf	eEF2K	BRAF	EEF2K
-0.08129	0	1	FoxM1	PCNA	FOXM1	PCNA
-0.08122	0	1	PKC.alpha	YB.1	PRKCA	YBX1
0.08111	0	-1	Bim	p38_pT180_Y182	BCL2L11	MAPK14
-0.081	0	-1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
-0.08099	0	1	Claudin.7	IGFBP2	CLDN7	IGFBP2
-0.08096	0	1	Caveolin.1	VEGFR2	CAV1	KDR
0.08095	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.08093	0	-1	Beclin	GAPDH	BECN1	GAPDH
-0.08082	0	1	Myosin.IIa_pS1943	VHL	MYH9	VHL
-0.08074	1	1	CDK1	Rb_pS807_S811	CDK1	RB1
-0.08074	1	-1	AR	PI3K.p85	AR	PIK3R1
-0.08058	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
-0.08057	1	1	Cyclin_B1	PCNA	CCNB1	PCNA
-0.08052	0	1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
-0.08045	0	1	PDK1_pS241	PREX1	PDK1	PREX1
-0.08026	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
0.08025	0	-1	4E.BP1	GSK3_pS9	EIF4EBP1	GSK3B
-0.08022	0	1	Fibronectin	TRFC	FN1	TFRC
-0.0802	1	1	mTOR	Tuberin	FRAP1|MTOR	TSC2
-0.08018	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
-0.08016	0	1	A.Raf_pS299	MAPK_pT202_Y204	ARAF	MAPK1|MAPK3
-0.08011	0	1	Cyclin_B1	GSK3.alpha.beta	CCNB1	GSK3A|GSK3B
0.08003	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
-0.08003	0	1	FASN	TSC1	FASN	TSC1
0.08001	0	-1	53BP1	c.Kit	TP53BP1	KIT
-0.07998	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.07992	0	-1	C.Raf_pS338	Fibronectin	RAF1	FN1
0.07989	0	-1	INPP4B	p27	INPP4B	CDKN1B
-0.07987	0	1	c.Met_pY1235	SCD1	MET	SCD
-0.07969	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
-0.07965	0	1	4E.BP1	Bax	EIF4EBP1	BAX
-0.07964	0	1	Bak	Cyclin_E2	BAK1	CCNE2
0.07956	0	-1	IGFBP2	TRFC	IGFBP2	TFRC
-0.0795	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
-0.07941	0	1	PAI.1	S6_pS235_S236	SERPINE1	RPS6
-0.07936	0	1	ER.alpha_pS118	GAPDH	ESR1	GAPDH
0.07934	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
-0.07926	0	1	MIG.6	p21	ERRFI1	CDKN1A
-0.07924	0	1	Bim	eIF4G	BCL2L11	EIF4G1|EIF4G2|EIF4G3
0.07913	0	1	PKC.alpha_pS657	YB.1	PRKCA	YBX1
-0.0791	0	1	Myosin.IIa_pS1943	PAI.1	MYH9	SERPINE1
0.07905	0	-1	C.Raf_pS338	VHL	RAF1	VHL
0.07886	0	-1	GAB2	PAI.1	GAB2	SERPINE1
-0.07886	0	1	A.Raf_pS299	NF.kB.p65_pS536	ARAF	NFKB1
0.07875	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
-0.07869	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
-0.07866	0	1	Ku80	PDCD4	XRCC5	PDCD4
-0.07863	0	1	SCD1	TRFC	SCD	TFRC
0.07857	0	-1	Collagen_VI	Syk	COL6A1|COL6A2|COL6A3|COL6A5	SYK
0.07854	0	-1	ARID1A	FOXO3a_pS318_S321	ARID1A	FOXO3
-0.07853	0	1	ERK2	Ku80	MAPK1	XRCC5
-0.07844	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.07841	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
0.0784	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
0.07828	0	-1	IRS1	Rab.25	IRS1	RAB25
0.07821	1	-1	NF.kB.p65_pS536	Src	NFKB1	SRC
-0.07819	0	1	CD31	p53	PECAM1	TP53
0.07813	0	-1	PCNA	Src_pY527	PCNA	SRC
0.07811	1	-1	c.Myc	GSK3.alpha.beta	MYC	GSK3A|GSK3B
-0.07809	0	1	Notch1	Src	NOTCH1	SRC
-0.07805	0	1	ACC_pS79	STAT5.alpha	ACACA|ACACB	STAT5A
0.07788	0	-1	C.Raf_pS338	GAPDH	RAF1	GAPDH
-0.07783	0	1	Bap1.c.4	Claudin.7	BAP1	CLDN7
-0.07778	0	1	Cyclin_E1	eEF2K	CCNE1	EEF2K
0.07777	1	-1	AR	Lck	AR	LCK
-0.07775	0	1	Myosin.IIa_pS1943	PI3K.p85	MYH9	PIK3R1
0.07773	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
-0.07769	0	1	c.Met_pY1235	Chk2_pT68	MET	CHEK2
0.0776	0	-1	IGFBP2	p27	IGFBP2	CDKN1B
-0.07757	0	1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
-0.07754	0	1	eEF2K	MEK1	EEF2K	MAP2K1
-0.07742	0	1	Bad_pS112	MEK1_pS217_S221	BAD	MAP2K1
0.07735	0	-1	p62.LCK.ligand	Tuberin	SQSTM1	TSC2
-0.07733	0	1	ARID1A	p90RSK	ARID1A	RPS6KA1
-0.07731	0	1	eEF2	STAT5.alpha	EEF2	STAT5A
-0.07729	0	1	Bim	Rictor	BCL2L11	RICTOR
0.07728	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.07715	0	1	Annexin.1	INPP4B	ANXA1	INPP4B
-0.07714	0	1	E.Cadherin	Shc_pY317	CDH1	SHC1
0.07709	0	1	p62.LCK.ligand	VHL	SQSTM1	VHL
0.07708	0	-1	HER2	HSP70	ERBB2	HSPA1A
-0.07702	0	1	B.Raf	TRFC	BRAF	TFRC
-0.07701	0	1	PEA.15	YAP_pS127	PEA15	YAP1
0.07698	0	-1	AMPK_pT172	Tuberin_pT1462	PRKAA1	TSC2
-0.07692	1	1	eEF2	S6	EEF2	RPS6
0.07688	1	-1	14.3.3_epsilon	Acetyl.a.Tubulin.Lys40	YWHAE	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.07687	0	1	GAPDH	PAI.1	GAPDH	SERPINE1
0.07684	0	-1	FASN	Src_pY416	FASN	SRC
0.07682	0	-1	ER.alpha	TRFC	ESR1	TFRC
-0.07681	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
-0.0767	0	1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
0.07666	0	-1	GAB2	MYH11	GAB2	MYH11
0.07658	0	-1	MEK1	PEA.15	MAP2K1	PEA15
-0.07643	0	1	HSP70	p21	HSPA1A	CDKN1A
0.07643	0	-1	Cyclin_E1	PDCD4	CCNE1	PDCD4
-0.07641	0	-1	MYH11	NF.kB.p65_pS536	MYH11	NFKB1
-0.07626	1	1	Bax	Bcl.xL	BAX	BCL2L1
-0.07621	0	1	Bid	IRS1	BID	IRS1
-0.07621	0	1	ACC_pS79	HER2	ACACA|ACACB	ERBB2
0.07619	0	-1	HER2	Lck	ERBB2	LCK
-0.07613	1	1	14.3.3_zeta	YAP	YWHAZ	YAP1
0.07611	0	-1	AR	p70S6K	AR	RPS6KB1
-0.07601	0	1	Annexin.1	EGFR_pY1068	ANXA1	EGFR
0.07584	0	-1	Cyclin_E2	MAPK_pT202_Y204	CCNE2	MAPK1|MAPK3
0.07583	0	-1	IRS1	Syk	IRS1	SYK
-0.07577	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
-0.07576	0	1	PEA15_pS116	PRDX1	PEA15	PRDX1
-0.07572	0	1	p62.LCK.ligand	PI3K.p110.alpha	SQSTM1	PIK3CA
0.07566	0	-1	Caveolin.1	p27_pT157	CAV1	CDKN1B
0.07566	0	-1	53BP1	G6PD	TP53BP1	G6PD
0.07565	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0.0756	0	-1	Cyclin_E2	XBP1	CCNE2	XBP1
-0.07558	0	1	Bak	Lck	BAK1	LCK
0.07549	0	-1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
-0.07545	0	-1	c.Jun_pS73	Claudin.7	JUN	CLDN7
-0.07544	0	1	c.Myc	YB.1	MYC	YBX1
-0.0754	0	1	Caspase.7_cleavedD198	Shc_pY317	CASP7	SHC1
-0.07533	0	1	p21	Paxillin	CDKN1A	PXN
0.0751	0	-1	cIAP	HSP70	BIRC2	HSPA1A
0.07502	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
-0.07497	0	1	4E.BP1	FOXO3a	EIF4EBP1	FOXO3
-0.07482	0	1	AR	CD49b	AR	ITGA2
0.07474	0	-1	Annexin.1	AR	ANXA1	AR
-0.07473	0	1	eEF2	Ku80	EEF2	XRCC5
0.07467	0	-1	ATM	Rb_pS807_S811	ATM	RB1
-0.07459	0	1	AR	c.Kit	AR	KIT
-0.07452	0	1	Dvl3	PI3K.p110.alpha	DVL3	PIK3CA
0.0743	0	-1	Caveolin.1	Mre11	CAV1	MRE11A
0.07426	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0.07422	0	-1	EGFR_pY1173	Myosin.IIa_pS1943	EGFR	MYH9
-0.07422	0	1	Syk	TRFC	SYK	TFRC
0.07415	0	-1	JNK2	PEA15_pS116	MAPK9	PEA15
-0.07412	0	1	eIF4E	IGFBP2	EIF4E	IGFBP2
0.07411	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
0.07405	0	-1	eEF2K	Stathmin	EEF2K	STMN1
-0.07403	0	1	FOXO3a	NDRG1_pT346	FOXO3	NDRG1
-0.07402	1	1	Lck	p38_MAPK	LCK	MAPK14
-0.07401	0	1	p62.LCK.ligand	PRDX1	SQSTM1	PRDX1
0.07396	0	-1	Beclin	Cyclin_E2	BECN1	CCNE2
0.07389	0	-1	ERK2	YAP	MAPK1	YAP1
0.07388	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
-0.07383	0	1	AR	ER.alpha_pS118	AR	ESR1
0.07378	0	-1	Cyclin_B1	Cyclin_D1	CCNB1	CCND1
-0.0737	0	1	NDRG1_pT346	p27	NDRG1	CDKN1B
-0.0736	1	1	STAT3_pY705	STAT5.alpha	STAT3	STAT5A
-0.07357	0	1	Acetyl.a.Tubulin.Lys40	RBM15	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RBM15
-0.07353	0	1	ATM	STAT5.alpha	ATM	STAT5A
0.07342	1	-1	GAB2	Src	GAB2	SRC
0.07339	0	-1	ASNS	Paxillin	ASNS	PXN
0.07339	0	-1	NDRG1_pT346	PREX1	NDRG1	PREX1
-0.07339	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
-0.07338	0	1	IGFBP2	Ku80	IGFBP2	XRCC5
-0.0733	0	1	RBM15	XRCC1	RBM15	XRCC1
0.0733	0	-1	53BP1	Fibronectin	TP53BP1	FN1
-0.07311	0	1	ETS.1	MIG.6	ETS1	ERRFI1
0.0731	0	-1	ACC_pS79	TRFC	ACACA|ACACB	TFRC
-0.07305	0	1	IRS1	Notch1	IRS1	NOTCH1
0.07305	1	-1	Akt_pS473	B.Raf	AKT1|AKT2|AKT3	BRAF
-0.07303	0	1	HSP70	Rad51	HSPA1A	RAD51
-0.07302	0	1	ARID1A	p53	ARID1A	TP53
-0.07298	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
-0.07298	0	1	Rad50	YAP_pS127	RAD50	YAP1
-0.07293	0	1	Beclin	LKB1	BECN1	STK11
0.07292	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
-0.07287	0	1	AR	GAPDH	AR	GAPDH
-0.0727	0	1	Notch1	p27_pT198	NOTCH1	CDKN1B
-0.07265	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
-0.07261	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
-0.07255	0	1	Bcl.2	Syk	BCL2	SYK
0.07252	0	-1	MYH11	PI3K.p110.alpha	MYH11	PIK3CA
0.07251	1	-1	Src	Syk	SRC	SYK
0.07245	0	-1	PCNA	S6	PCNA	RPS6
-0.07234	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.0723	0	-1	53BP1	PEA15_pS116	TP53BP1	PEA15
0.07228	0	-1	Annexin.1	Chk2	ANXA1	CHEK2
-0.07225	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
-0.07199	0	1	Cyclin_B1	Rad51	CCNB1	RAD51
0.07195	0	-1	AMPK_alpha	NDRG1_pT346	PRKAA1	NDRG1
-0.07193	0	1	FOXO3a_pS318_S321	HER3	FOXO3	ERBB3
-0.07193	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
-0.0719	0	1	Annexin.1	eEF2K	ANXA1	EEF2K
-0.07188	0	1	AR	PTEN	AR	PTEN
-0.07187	0	1	ATM	PREX1	ATM	PREX1
0.07185	0	-1	C.Raf	IGFBP2	RAF1	IGFBP2
-0.07178	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
-0.07178	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
-0.07176	0	1	ATM	TRFC	ATM	TFRC
-0.07174	0	1	Annexin.1	CD49b	ANXA1	ITGA2
-0.07172	0	1	GSK3.alpha.beta	mTOR	GSK3A|GSK3B	FRAP1|MTOR
-0.07163	0	-1	Caveolin.1	PDCD4	CAV1	PDCD4
-0.07163	0	1	ARHI	Heregulin	DIRAS3	NRG1
-0.0716	1	1	14.3.3_zeta	Bad_pS112	YWHAZ	BAD
-0.07154	0	1	AMPK_alpha	PDK1_pS241	PRKAA1	PDK1
0.07129	0	-1	IGFBP2	INPP4B	IGFBP2	INPP4B
0.07127	0	-1	PEA15_pS116	VEGFR2	PEA15	KDR
-0.07119	0	1	Akt_pS473	TRFC	AKT1|AKT2|AKT3	TFRC
0.07117	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.07116	0	-1	FoxM1	PDK1_pS241	FOXM1	PDK1
-0.07116	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
-0.07106	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
0.07104	0	-1	PDCD4	Rictor	PDCD4	RICTOR
0.07103	0	-1	4E.BP1_pT70	GSK3_pS9	EIF4EBP1	GSK3B
-0.07098	0	1	GAPDH	NF2	GAPDH	NF2
-0.07096	0	1	B.Raf	INPP4B	BRAF	INPP4B
-0.07091	0	1	MEK1	Rab.25	MAP2K1	RAB25
0.07088	0	-1	Caveolin.1	LKB1	CAV1	STK11
0.07087	0	-1	Chk1	PKC.pan_BetaII_pS660	CHEK1	PRKCB
0.07078	0	-1	p27_pT198	Rab.25	CDKN1B	RAB25
0.07072	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
0.07072	0	-1	Chk1_pS345	TRFC	CHEK1	TFRC
-0.0707	1	1	Akt_pS473	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.07066	0	1	AR	IRS1	AR	IRS1
0.0706	0	-1	p38_MAPK	Rictor	MAPK14	RICTOR
0.07052	0	-1	Caveolin.1	VHL	CAV1	VHL
0.07049	0	-1	Syk	YAP_pS127	SYK	YAP1
-0.07029	0	1	cIAP	YAP	BIRC2	YAP1
0.07027	0	-1	HSP70	S6_pS240_S244	HSPA1A	RPS6
0.07026	1	-1	Heregulin	MAPK_pT202_Y204	NRG1	MAPK1|MAPK3
-0.07025	0	1	Claudin.7	TSC1	CLDN7	TSC1
0.07023	0	-1	Annexin_VII	c.Myc	ANXA7	MYC
-0.07022	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
0.07013	0	-1	Annexin.1	PCNA	ANXA1	PCNA
0.0701	0	-1	Rictor	Smad3	RICTOR	SMAD3
-0.07009	0	1	N.Cadherin	Syk	CDH2	SYK
0.07004	0	-1	GAPDH	STAT5.alpha	GAPDH	STAT5A
-0.06982	0	1	INPP4B	PKC.alpha	INPP4B	PRKCA
0.0698	0	-1	C.Raf_pS338	STAT5.alpha	RAF1	STAT5A
-0.06979	0	1	Claudin.7	PDCD4	CLDN7	PDCD4
