weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.52705	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
-0.52682	0	-1	CD31	RBM15	PECAM1	RBM15
-0.52654	0	-1	ACVRL1	ER.alpha_pS118	ACVRL1	ESR1
0.52649	0	1	MAPK_pT202_Y204	p70S6K_pT389	MAPK1|MAPK3	RPS6KB1
0.52625	1	1	Rictor	TSC1	RICTOR	TSC1
0.52568	0	1	B.Raf	RBM15	BRAF	RBM15
0.52565	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.52512	0	-1	p70S6K	p90RSK_pT359_S363	RPS6KB1	RPS6KA1
0.5251	0	1	ARHI	c.Myc	DIRAS3	MYC
0.52494	0	1	Fibronectin	LKB1	FN1	STK11
-0.5241	1	-1	14.3.3_beta	beta.Catenin	YWHAB	CTNNB1
0.52387	0	1	Bad_pS112	Rb_pS807_S811	BAD	RB1
-0.52376	0	-1	B.Raf	Stathmin	BRAF	STMN1
0.52373	1	1	c.Myc	CDK1	MYC	CDK1
0.52354	0	1	PR	Smad4	PGR	SMAD4
0.52304	0	1	Bap1.c.4	S6	BAP1	RPS6
0.52278	1	1	ACVRL1	Caveolin.1	ACVRL1	CAV1
0.52264	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.52253	0	1	ARHI	Beclin	DIRAS3	BECN1
0.52225	0	1	B.Raf	E.Cadherin	BRAF	CDH1
0.52211	0	1	c.Myc	N.Cadherin	MYC	CDH2
0.52208	0	1	ER.alpha_pS118	SCD1	ESR1	SCD
-0.52202	0	-1	14.3.3_beta	NF2	YWHAB	NF2
0.52192	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
0.52159	0	1	Bid	Chk1	BID	CHEK1
-0.52156	0	-1	HSP70	S6	HSPA1A	RPS6
0.52131	0	1	GAPDH	GSK3.alpha.beta	GAPDH	GSK3A|GSK3B
0.52072	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
0.52045	0	1	Cyclin_D1	N.Cadherin	CCND1	CDH2
0.52043	1	1	Annexin.1	EGFR	ANXA1	EGFR
-0.52002	0	-1	Bcl.2	E.Cadherin	BCL2	CDH1
-0.5199	0	-1	B.Raf	c.Myc	BRAF	MYC
-0.51954	0	-1	GSK3.alpha.beta	p90RSK_pT359_S363	GSK3A|GSK3B	RPS6KA1
0.51911	0	1	GAPDH	RBM15	GAPDH	RBM15
0.51894	1	1	Collagen_VI	Fibronectin	COL6A1|COL6A2|COL6A3|COL6A5	FN1
-0.51887	0	-1	N.Cadherin	S6	CDH2	RPS6
0.51885	0	1	INPP4B	VHL	INPP4B	VHL
0.51838	0	1	ACC_pS79	Rb_pS807_S811	ACACA|ACACB	RB1
-0.51834	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
-0.51824	0	-1	ACC1	N.Cadherin	ACACA	CDH2
-0.5181	0	-1	ACC1	JNK_pT183_Y185	ACACA	MAPK8|MAPK9
-0.51795	0	-1	PEA15_pS116	S6	PEA15	RPS6
-0.51781	0	-1	eEF2	P.Cadherin	EEF2	CDH3
-0.51752	1	-1	beta.Catenin	P.Cadherin	CTNNB1	CDH3
-0.51748	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
-0.51721	0	-1	Chk1	Chk1_pS345	CHEK1	CHEK1
-0.51713	0	-1	ARHI	p70S6K	DIRAS3	RPS6KB1
0.51704	0	1	CDK1	Collagen_VI	CDK1	COL6A1|COL6A2|COL6A3|COL6A5
-0.51644	0	-1	B.Raf	N.Cadherin	BRAF	CDH2
-0.51631	0	-1	14.3.3_beta	GAPDH	YWHAB	GAPDH
-0.51628	0	-1	Cyclin_E2	ER.alpha	CCNE2	ESR1
-0.51628	0	-1	eEF2	Mre11	EEF2	MRE11A
0.51612	0	1	Bak	CD20	BAK1	MS4A1
0.51608	0	1	ACVRL1	N.Cadherin	ACVRL1	CDH2
0.51575	0	1	ACVRL1	PR	ACVRL1	PGR
-0.51571	0	-1	P.Cadherin	PTEN	CDH3	PTEN
-0.51557	0	-1	Chk1	FASN	CHEK1	FASN
0.51548	0	1	53BP1	ACC_pS79	TP53BP1	ACACA|ACACB
-0.51524	0	-1	ACC_pS79	Chk1	ACACA|ACACB	CHEK1
-0.51514	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0.515	0	1	Collagen_VI	Rab11	COL6A1|COL6A2|COL6A3|COL6A5	RAB11A
0.51476	0	1	Cyclin_E2	p70S6K	CCNE2	RPS6KB1
0.51473	0	1	Mre11	N.Ras	MRE11A	NRAS
-0.51469	0	-1	53BP1	Bcl.2	TP53BP1	BCL2
0.51453	0	1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
0.51372	1	1	EGFR_pY1068	Src_pY416	EGFR	SRC
0.51363	0	1	53BP1	GATA3	TP53BP1	GATA3
0.5136	0	1	Ku80	Tuberin	XRCC5	TSC2
-0.51333	0	-1	53BP1	P.Cadherin	TP53BP1	CDH3
-0.5133	0	-1	Cyclin_E2	P.Cadherin	CCNE2	CDH3
0.51292	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
-0.5127	0	-1	GATA3	LKB1	GATA3	STK11
0.51237	0	1	beta.Catenin	VHL	CTNNB1	VHL
0.51231	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
0.51219	0	1	ACC_pS79	RBM15	ACACA|ACACB	RBM15
0.51211	0	1	Bid	Stathmin	BID	STMN1
0.51193	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.51185	1	1	CD31	Lck	PECAM1	LCK
0.51174	0	1	c.Jun_pS73	p70S6K_pT389	JUN	RPS6KB1
0.51144	0	1	ER.alpha	HSP70	ESR1	HSPA1A
-0.51144	0	-1	ER.alpha	RBM15	ESR1	RBM15
-0.5112	0	-1	B.Raf	TAZ	BRAF	WWTR1
-0.51119	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
0.51113	0	1	Beclin	CD31	BECN1	PECAM1
-0.51111	0	-1	PEA.15	SF2	PEA15	SRSF1
-0.51107	0	-1	ACVRL1	S6	ACVRL1	RPS6
-0.5109	0	-1	FASN	TAZ	FASN	WWTR1
-0.51086	1	-1	ACVRL1	Smad3	ACVRL1	SMAD3
0.51078	0	1	p21	TAZ	CDKN1A	WWTR1
0.51074	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.51063	0	1	Cyclin_E2	Ku80	CCNE2	XRCC5
0.50975	1	1	E.Cadherin	HER3	CDH1	ERBB3
-0.50967	0	-1	Chk1_pS345	Fibronectin	CHEK1	FN1
-0.50959	0	-1	ARHI	NF2	DIRAS3	NF2
0.50954	1	1	Heregulin	N.Ras	NRG1	NRAS
0.50931	0	1	HSP70	p90RSK_pT359_S363	HSPA1A	RPS6KA1
-0.50922	0	-1	53BP1	p90RSK_pT359_S363	TP53BP1	RPS6KA1
-0.50902	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
0.50902	0	1	PEA.15	PI3K.p85	PEA15	PIK3R1
-0.50895	0	-1	PRAS40_pT246	TSC1	AKT1S1	TSC1
-0.50886	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.50864	0	1	Bid	PEA15_pS116	BID	PEA15
0.50864	0	1	ACC_pS79	Chk1_pS345	ACACA|ACACB	CHEK1
-0.50848	0	-1	Bap1.c.4	c.Myc	BAP1	MYC
0.5079	0	1	ARHI	CD31	DIRAS3	PECAM1
-0.50777	0	-1	GAPDH	p70S6K_pT389	GAPDH	RPS6KB1
-0.50766	0	-1	Chk2	LKB1	CHEK2	STK11
-0.50749	0	-1	ARHI	Cyclin_B1	DIRAS3	CCNB1
0.50746	0	1	CD31	Mre11	PECAM1	MRE11A
0.50715	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
0.50712	0	1	MYH11	Transglutaminase	MYH11	TGM2
0.50698	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
0.50695	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
-0.50657	0	-1	eIF4G	MEK1_pS217_S221	EIF4G1|EIF4G2|EIF4G3	MAP2K1
0.5065	0	1	Caveolin.1	YAP	CAV1	YAP1
-0.50649	0	-1	p70S6K	Rab11	RPS6KB1	RAB11A
-0.50649	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0.5063	1	1	Caveolin.1	Collagen_VI	CAV1	COL6A1|COL6A2|COL6A3|COL6A5
0.50628	0	1	Bcl.2	PR	BCL2	PGR
0.50624	0	1	Bid	Mre11	BID	MRE11A
0.50588	0	1	CD20	ER.alpha_pS118	MS4A1	ESR1
-0.50558	0	-1	ACC_pS79	HSP70	ACACA|ACACB	HSPA1A
0.50529	0	1	GSK3_pS9	Tuberin_pT1462	GSK3B	TSC2
0.50414	1	1	NF.kB.p65_pS536	p38_pT180_Y182	NFKB1	MAPK14
-0.50403	0	-1	B.Raf	Lck	BRAF	LCK
-0.50383	0	-1	c.Myc	GATA3	MYC	GATA3
0.50366	0	1	Bcl.2	Mre11	BCL2	MRE11A
-0.50362	0	-1	ER.alpha_pS118	Transglutaminase	ESR1	TGM2
-0.50361	1	-1	B.Raf	MEK1_pS217_S221	BRAF	MAP2K1
-0.50354	0	-1	Chk1_pS345	Collagen_VI	CHEK1	COL6A1|COL6A2|COL6A3|COL6A5
0.50338	0	1	EGFR_pY1173	ER.alpha_pS118	EGFR	ESR1
0.50317	0	1	Chk1_pS345	PRAS40_pT246	CHEK1	AKT1S1
-0.50304	0	-1	B.Raf	HSP70	BRAF	HSPA1A
-0.50303	0	-1	Ku80	p90RSK_pT359_S363	XRCC5	RPS6KA1
0.50245	0	1	N.Cadherin	p90RSK_pT359_S363	CDH2	RPS6KA1
-0.50236	0	-1	53BP1	HSP70	TP53BP1	HSPA1A
0.50216	0	1	ACC_pS79	Ku80	ACACA|ACACB	XRCC5
0.50207	0	1	Chk1	Fibronectin	CHEK1	FN1
0.50205	0	1	Annexin.1	p21	ANXA1	CDKN1A
0.50193	0	1	Chk2	Cyclin_E2	CHEK2	CCNE2
0.50177	0	1	p70S6K_pT389	Tuberin_pT1462	RPS6KB1	TSC2
-0.50169	0	-1	14.3.3_beta	RBM15	YWHAB	RBM15
0.50124	0	1	HER2	Rab.25	ERBB2	RAB25
-0.50115	0	-1	Mre11	Tuberin	MRE11A	TSC2
0.50103	0	1	PDCD4	Src_pY527	PDCD4	SRC
-0.50075	0	-1	RBM15	Stathmin	RBM15	STMN1
0.5004	0	1	HER2	PTEN	ERBB2	PTEN
-0.50023	0	-1	eEF2	ER.alpha	EEF2	ESR1
0.5001	0	1	FoxM1	RBM15	FOXM1	RBM15
0.49986	0	1	FASN	Src	FASN	SRC
0.49958	0	1	Bap1.c.4	FoxM1	BAP1	FOXM1
0.49957	0	1	N.Ras	Stathmin	NRAS	STMN1
-0.49954	0	-1	BRCA2	Src_pY416	BRCA2	SRC
0.49924	0	1	Mre11	p27_pT157	MRE11A	CDKN1B
0.49909	1	1	Cyclin_E1	GSK3.alpha.beta	CCNE1	GSK3A|GSK3B
0.49868	0	1	ACVRL1	PEA.15	ACVRL1	PEA15
-0.49861	0	-1	Cyclin_B1	FOXO3a_pS318_S321	CCNB1	FOXO3
0.49858	0	1	SF2	Smad3	SRSF1	SMAD3
-0.49822	0	-1	MYH11	RBM15	MYH11	RBM15
0.49819	0	1	GAPDH	TRFC	GAPDH	TFRC
0.49817	0	1	HER2	Rb_pS807_S811	ERBB2	RB1
0.49804	0	1	LKB1	p21	STK11	CDKN1A
0.49803	0	1	Bak	RBM15	BAK1	RBM15
0.49797	1	1	14.3.3_beta	Bcl.2	YWHAB	BCL2
0.49791	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
0.49744	0	1	ER.alpha	N.Cadherin	ESR1	CDH2
-0.4974	0	-1	ACC_pS79	Stathmin	ACACA|ACACB	STMN1
0.49739	0	1	53BP1	Cyclin_E2	TP53BP1	CCNE2
0.49736	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
-0.49711	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
0.49702	1	1	ER.alpha	PR	ESR1	PGR
0.49685	0	1	Akt_pT308	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
0.49677	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
-0.49674	0	-1	HSP70	RBM15	HSPA1A	RBM15
0.4967	0	1	cIAP	Tuberin	BIRC2	TSC2
0.49668	0	1	FoxM1	S6	FOXM1	RPS6
0.49645	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.49619	0	1	Akt_pS473	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
0.496	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0.49596	0	1	CD31	Heregulin	PECAM1	NRG1
0.49576	0	1	Cyclin_E1	XRCC1	CCNE1	XRCC1
0.49569	0	1	53BP1	ACC1	TP53BP1	ACACA
0.49561	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
-0.49527	0	-1	Chk1	Rab.25	CHEK1	RAB25
0.49524	0	1	Ku80	NF2	XRCC5	NF2
0.49507	0	1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
0.49489	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.49465	0	1	ACC1	Src	ACACA	SRC
0.49462	1	1	c.Myc	ER.alpha	MYC	ESR1
-0.4945	0	-1	c.Jun_pS73	TSC1	JUN	TSC1
-0.4944	0	-1	Collagen_VI	HER2	COL6A1|COL6A2|COL6A3|COL6A5	ERBB2
-0.49414	0	-1	ACVRL1	GATA3	ACVRL1	GATA3
0.49364	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
-0.4935	0	-1	53BP1	JNK_pT183_Y185	TP53BP1	MAPK8|MAPK9
0.49347	0	1	Lck	LKB1	LCK	STK11
-0.49332	0	-1	Bcl.2	HER2	BCL2	ERBB2
0.4933	0	1	CD20	SF2	MS4A1	SRSF1
-0.49323	1	-1	E.Cadherin	N.Cadherin	CDH1	CDH2
0.49307	0	1	ER.alpha_pS118	FoxM1	ESR1	FOXM1
0.49281	0	1	ACC1	S6	ACACA	RPS6
0.49259	0	1	eEF2	Ku80	EEF2	XRCC5
-0.49259	0	-1	B.Raf	P.Cadherin	BRAF	CDH3
-0.49231	0	-1	Cyclin_B1	PKC.delta_pS664	CCNB1	PRKCD
0.49224	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
-0.49199	0	-1	Cyclin_E2	Mre11	CCNE2	MRE11A
-0.49196	0	-1	Cyclin_B1	PEA15_pS116	CCNB1	PEA15
-0.4918	0	-1	Chk2	Collagen_VI	CHEK2	COL6A1|COL6A2|COL6A3|COL6A5
0.49178	0	1	Bak	eEF2K	BAK1	EEF2K
0.49177	0	1	PR	Stathmin	PGR	STMN1
0.49165	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0.4916	0	1	eEF2K	S6	EEF2K	RPS6
-0.49151	0	-1	Bcl.2	ER.alpha_pS118	BCL2	ESR1
0.49149	0	1	ACVRL1	CD31	ACVRL1	PECAM1
0.49136	0	1	beta.Catenin	NF2	CTNNB1	NF2
0.49117	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0.491	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.49091	0	1	ARHI	Heregulin	DIRAS3	NRG1
0.49087	0	1	MIG.6	Rad51	ERRFI1	RAD51
0.49086	0	1	ACC_pS79	B.Raf	ACACA|ACACB	BRAF
0.49077	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
0.4906	0	1	NF2	RBM15	NF2	RBM15
0.49054	0	1	p70S6K	Tuberin	RPS6KB1	TSC2
0.49042	0	1	Rictor	Transglutaminase	RICTOR	TGM2
0.49025	0	1	PRAS40_pT246	Smad3	AKT1S1	SMAD3
0.49011	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0.49007	0	1	P.Cadherin	Stathmin	CDH3	STMN1
0.49004	0	1	Bad_pS112	Src_pY527	BAD	SRC
-0.49004	0	-1	GATA3	TAZ	GATA3	WWTR1
-0.48974	0	-1	PDCD4	TAZ	PDCD4	WWTR1
-0.48953	0	-1	FASN	Mre11	FASN	MRE11A
0.48948	0	1	Bap1.c.4	PTEN	BAP1	PTEN
-0.48902	0	-1	Ku80	Stathmin	XRCC5	STMN1
-0.48893	0	-1	Cyclin_E2	JNK_pT183_Y185	CCNE2	MAPK8|MAPK9
0.4889	0	1	GSK3_pS9	PKC.pan_BetaII_pS660	GSK3B	PRKCB
-0.48883	0	-1	53BP1	N.Cadherin	TP53BP1	CDH2
0.48882	0	1	FASN	Ku80	FASN	XRCC5
-0.48856	0	-1	53BP1	Lck	TP53BP1	LCK
0.48855	0	1	MEK1_pS217_S221	p70S6K_pT389	MAP2K1	RPS6KB1
-0.48842	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.48835	0	1	ARHI	p70S6K_pT389	DIRAS3	RPS6KB1
0.48811	0	1	N.Cadherin	p27_pT157	CDH2	CDKN1B
-0.48799	0	-1	E.Cadherin	PREX1	CDH1	PREX1
0.48776	0	1	PDCD4	VHL	PDCD4	VHL
0.48773	0	1	LKB1	TIGAR	STK11	C12ORF5
0.48768	0	1	ACVRL1	ARHI	ACVRL1	DIRAS3
0.48754	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0.48718	0	1	Beclin	PR	BECN1	PGR
-0.48717	1	-1	Bak	Bcl.2	BAK1	BCL2
-0.48713	0	-1	Src_pY416	TSC1	SRC	TSC1
0.48686	0	1	S6	Smad3	RPS6	SMAD3
-0.4866	0	-1	Chk1	INPP4B	CHEK1	INPP4B
-0.48621	0	-1	Mre11	mTOR	MRE11A	FRAP1|MTOR
-0.48614	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
0.48561	0	1	GSK3.alpha.beta_pS21_S9	Rb_pS807_S811	GSK3A|GSK3B	RB1
-0.48558	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
0.48539	0	1	PEA.15	TSC1	PEA15	TSC1
0.4851	0	1	B.Raf	eEF2K	BRAF	EEF2K
-0.48488	0	-1	Bap1.c.4	Bcl.2	BAP1	BCL2
-0.48471	0	-1	JNK_pT183_Y185	S6	MAPK8|MAPK9	RPS6
0.48471	0	1	Ku80	Smad3	XRCC5	SMAD3
0.48464	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
-0.48458	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
-0.48435	0	-1	beta.Catenin	p27_pT157	CTNNB1	CDKN1B
-0.4843	0	-1	MEK1_pS217_S221	p70S6K	MAP2K1	RPS6KB1
-0.4839	0	-1	Caveolin.1	ER.alpha_pS118	CAV1	ESR1
-0.48387	0	-1	GAPDH	P.Cadherin	GAPDH	CDH3
-0.48387	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
-0.48363	0	-1	ACC_pS79	CD31	ACACA|ACACB	PECAM1
0.4833	0	1	E.Cadherin	HER2_pY1248	CDH1	ERBB2
0.48327	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
-0.48323	0	-1	PTEN	TAZ	PTEN	WWTR1
0.48309	0	1	Bcl.2	DJ.1	BCL2	PARK7
0.48308	0	1	ATM	PI3K.p85	ATM	PIK3R1
-0.48301	0	-1	Chk1_pS345	Stathmin	CHEK1	STMN1
0.48289	0	1	ACVRL1	ER.alpha	ACVRL1	ESR1
-0.48286	0	-1	CD31	Chk1_pS345	PECAM1	CHEK1
0.48283	0	1	ACC_pS79	beta.Catenin	ACACA|ACACB	CTNNB1
0.48275	0	1	Heregulin	PR	NRG1	PGR
0.48273	0	1	Bap1.c.4	Cyclin_E2	BAP1	CCNE2
0.4827	0	1	GSK3.alpha.beta_pS21_S9	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
-0.48261	0	-1	HER3	PEA.15	ERBB3	PEA15
-0.48257	0	-1	c.Myc	Cyclin_E2	MYC	CCNE2
0.48248	0	1	HSP70	Lck	HSPA1A	LCK
-0.48245	0	-1	CD31	Tuberin	PECAM1	TSC2
-0.48243	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
0.48234	0	1	ACC_pS79	mTOR	ACACA|ACACB	FRAP1|MTOR
-0.48224	0	-1	beta.Catenin	ER.alpha	CTNNB1	ESR1
0.48204	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0.48188	0	1	eEF2K	Paxillin	EEF2K	PXN
0.48179	0	1	GSK3_pS9	MAPK_pT202_Y204	GSK3B	MAPK1|MAPK3
0.48178	0	1	p27_pT157	p70S6K_pT389	CDKN1B	RPS6KB1
0.48145	0	1	Bcl.2	ER.alpha	BCL2	ESR1
-0.48123	0	-1	ACVRL1	Chk2	ACVRL1	CHEK2
0.48077	0	1	GAB2	Tuberin	GAB2	TSC2
-0.48061	0	-1	P.Cadherin	Smad3	CDH3	SMAD3
-0.48005	0	-1	MAPK_pT202_Y204	S6	MAPK1|MAPK3	RPS6
-0.48002	0	-1	c.Myc	S6	MYC	RPS6
-0.47993	0	-1	Bak	MYH11	BAK1	MYH11
0.47992	0	1	Collagen_VI	p27_pT157	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1B
0.47963	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
-0.47958	0	-1	ACC_pS79	Fibronectin	ACACA|ACACB	FN1
-0.47951	0	-1	Bcl.2	NF2	BCL2	NF2
0.47942	0	1	eEF2K	Smad3	EEF2K	SMAD3
-0.47938	0	-1	c.Myc	p70S6K	MYC	RPS6KB1
-0.47937	0	-1	CDK1	PTEN	CDK1	PTEN
0.47926	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0.47903	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
0.47889	0	1	INPP4B	Rab.25	INPP4B	RAB25
0.47862	0	1	Beclin	Rab11	BECN1	RAB11A
0.4783	0	1	mTOR_pS2448	Tuberin_pT1462	FRAP1|MTOR	TSC2
-0.47816	0	-1	PRAS40_pT246	Transglutaminase	AKT1S1	TGM2
-0.47805	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
-0.47774	0	-1	ER.alpha_pS118	Rictor	ESR1	RICTOR
0.47751	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
0.47716	0	1	ETS.1	NF2	ETS1	NF2
-0.4771	0	-1	4E.BP1	ER.alpha	EIF4EBP1	ESR1
-0.4769	0	-1	HSP70	Tuberin	HSPA1A	TSC2
0.47688	1	1	c.Jun_pS73	MAPK_pT202_Y204	JUN	MAPK1|MAPK3
0.47641	0	1	DJ.1	PEA.15	PARK7	PEA15
-0.47638	0	-1	Bad_pS112	Stathmin	BAD	STMN1
-0.47599	0	-1	eEF2	FOXO3a	EEF2	FOXO3
0.47598	0	1	Fibronectin	PEA.15	FN1	PEA15
0.47596	1	1	Cyclin_B1	Cyclin_E1	CCNB1	CCNE1
0.47584	0	1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
-0.47581	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
-0.47574	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
-0.47569	0	-1	Lck	p70S6K	LCK	RPS6KB1
0.47521	0	1	CD31	Rab11	PECAM1	RAB11A
0.47519	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
-0.47488	0	-1	c.Jun_pS73	PI3K.p85	JUN	PIK3R1
0.47483	0	1	Rictor_pT1135	Tuberin_pT1462	RICTOR	TSC2
-0.47457	0	-1	Cyclin_E2	MEK1_pS217_S221	CCNE2	MAP2K1
0.47437	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
0.47424	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
-0.47409	0	-1	ACVRL1	PRAS40_pT246	ACVRL1	AKT1S1
0.47403	0	1	FASN	GATA3	FASN	GATA3
0.47398	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.47392	0	1	Collagen_VI	ER.alpha	COL6A1|COL6A2|COL6A3|COL6A5	ESR1
-0.47354	0	-1	Bcl.2	p70S6K	BCL2	RPS6KB1
-0.47351	0	-1	MYH11	Smad3	MYH11	SMAD3
-0.47347	0	-1	FOXO3a	NF2	FOXO3	NF2
-0.47344	0	-1	Src_pY527	TIGAR	SRC	C12ORF5
0.47334	0	1	HER2	VHL	ERBB2	VHL
0.47325	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.47297	0	1	B.Raf	Tuberin	BRAF	TSC2
0.47266	0	1	p70S6K_pT389	p90RSK_pT359_S363	RPS6KB1	RPS6KA1
0.47244	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
-0.47236	0	-1	14.3.3_beta	Ku80	YWHAB	XRCC5
-0.47214	0	-1	B.Raf	Bcl.2	BRAF	BCL2
-0.47209	0	-1	53BP1	c.Myc	TP53BP1	MYC
-0.47175	0	-1	14.3.3_beta	PTEN	YWHAB	PTEN
0.47132	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
0.47111	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
-0.47111	0	-1	ER.alpha_pS118	PEA.15	ESR1	PEA15
0.47098	0	1	CD31	N.Ras	PECAM1	NRAS
0.47095	0	1	Src	Src_pY527	SRC	SRC
-0.47069	0	-1	MIG.6	MYH11	ERRFI1	MYH11
0.47067	1	1	Bcl.2	c.Myc	BCL2	MYC
-0.47057	0	-1	TAZ	VHL	WWTR1	VHL
0.47051	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
0.4704	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.47003	1	1	CDK1	Stathmin	CDK1	STMN1
0.46992	0	1	c.Kit	N.Cadherin	KIT	CDH2
-0.46991	0	-1	LKB1	Tuberin	STK11	TSC2
0.46962	0	1	GSK3.alpha.beta	XRCC1	GSK3A|GSK3B	XRCC1
0.4696	0	1	Bcl.2	p27	BCL2	CDKN1B
0.46954	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
-0.46952	0	-1	GAPDH	MEK1_pS217_S221	GAPDH	MAP2K1
-0.46948	0	-1	E.Cadherin	HSP70	CDH1	HSPA1A
0.46928	1	1	Akt	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
-0.46918	0	-1	PRAS40_pT246	PREX1	AKT1S1	PREX1
-0.46914	0	-1	Ku80	MAPK_pT202_Y204	XRCC5	MAPK1|MAPK3
-0.46905	0	-1	Beclin	RBM15	BECN1	RBM15
-0.46899	0	-1	14.3.3_beta	p70S6K	YWHAB	RPS6KB1
0.46891	0	1	Annexin_VII	ARHI	ANXA7	DIRAS3
-0.46884	0	-1	FASN	N.Cadherin	FASN	CDH2
0.4688	0	1	c.Met_pY1235	CD20	MET	MS4A1
0.46874	0	1	Bak	PRAS40_pT246	BAK1	AKT1S1
0.4687	0	1	Fibronectin	YB.1	FN1	YBX1
0.46867	0	1	Bcl.2	MYH11	BCL2	MYH11
0.46865	0	1	Cyclin_D1	Mre11	CCND1	MRE11A
