weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.09762	0	1	mTOR_pS2448	PEA15_pS116	FRAP1|MTOR	PEA15
-0.09747	0	-1	Chk1	ERK2	CHEK1	MAPK1
0.09742	1	1	E.Cadherin	Src	CDH1	SRC
-0.09731	0	-1	Caveolin.1	Tuberin	CAV1	TSC2
0.09699	0	1	ASNS	FoxM1	ASNS	FOXM1
-0.09697	0	-1	STAT3_pY705	YB.1_pS102	STAT3	YBX1
0.09695	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.09693	0	1	Annexin.1	PI3K.p85	ANXA1	PIK3R1
0.09679	0	1	14.3.3_beta	EGFR	YWHAB	EGFR
0.09665	0	1	ASNS	FASN	ASNS	FASN
0.0966	0	1	BRCA2	Heregulin	BRCA2	NRG1
0.09644	0	1	C.Raf	PI3K.p110.alpha	RAF1	PIK3CA
0.0964	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
0.09637	0	1	4E.BP1	p38_pT180_Y182	EIF4EBP1	MAPK14
-0.09626	0	-1	Tuberin	YB.1_pS102	TSC2	YBX1
0.09614	0	1	cIAP	Smad1	BIRC2	SMAD1
0.09613	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0.09611	0	1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
0.0961	1	1	Cyclin_E1	PCNA	CCNE1	PCNA
-0.09603	0	-1	FOXO3a_pS318_S321	PREX1	FOXO3	PREX1
-0.09584	0	-1	INPP4B	p38_MAPK	INPP4B	MAPK14
0.09582	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
-0.09555	0	-1	Bap1.c.4	STAT5.alpha	BAP1	STAT5A
0.09547	1	1	Bax	GSK3.alpha.beta	BAX	GSK3A|GSK3B
0.09547	0	1	Chk1	N.Cadherin	CHEK1	CDH2
-0.09543	0	-1	Fibronectin	PCNA	FN1	PCNA
0.09533	0	1	Bax	Lck	BAX	LCK
0.0952	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.09519	0	1	ER.alpha_pS118	S6	ESR1	RPS6
-0.09515	0	-1	14.3.3_epsilon	c.Jun_pS73	YWHAE	JUN
-0.09495	0	-1	mTOR_pS2448	Src	FRAP1|MTOR	SRC
-0.09489	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
-0.0948	0	-1	ARID1A	JNK2	ARID1A	MAPK9
0.09467	0	1	Bad_pS112	RBM15	BAD	RBM15
0.09453	1	1	ATM	Rad50	ATM	RAD50
0.09434	0	1	Bad_pS112	JNK_pT183_Y185	BAD	MAPK8|MAPK9
-0.09408	0	-1	CDK1	S6	CDK1	RPS6
0.09406	0	1	Beclin	XBP1	BECN1	XBP1
-0.09404	0	-1	Notch1	PRAS40_pT246	NOTCH1	AKT1S1
-0.09388	0	1	Annexin.1	PDCD4	ANXA1	PDCD4
-0.09386	0	-1	G6PD	Src_pY527	G6PD	SRC
0.0938	0	1	S6_pS240_S244	STAT3_pY705	RPS6	STAT3
0.09364	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
0.09351	0	1	PREX1	PTEN	PREX1	PTEN
0.09342	0	1	JNK_pT183_Y185	PEA15_pS116	MAPK8|MAPK9	PEA15
0.09339	0	1	Chk2	ER.alpha	CHEK2	ESR1
-0.09336	0	1	p53	YAP	TP53	YAP1
0.09335	0	1	4E.BP1_pT70	SCD1	EIF4EBP1	SCD
-0.09328	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0.09321	0	1	Acetyl.a.Tubulin.Lys40	C.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
0.09321	0	1	Lck	MYH11	LCK	MYH11
0.09314	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
0.09257	0	1	ARID1A	Cyclin_E2	ARID1A	CCNE2
-0.09242	0	-1	Annexin_VII	Notch1	ANXA7	NOTCH1
0.09239	0	1	14.3.3_epsilon	PEA15_pS116	YWHAE	PEA15
-0.09235	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
0.09223	1	1	HER2_pY1248	HER3_pY1289	ERBB2	ERBB3
0.09218	0	1	CDK1	YAP	CDK1	YAP1
0.09187	0	1	PR	SCD1	PGR	SCD
0.09182	0	1	c.Met_pY1235	p53	MET	TP53
-0.09173	0	-1	ASNS	C.Raf	ASNS	RAF1
-0.09165	1	-1	PRAS40_pT246	Raptor	AKT1S1	RPTOR
0.09162	0	1	Raptor	YB.1	RPTOR	YBX1
-0.09159	0	-1	ER.alpha_pS118	HER3	ESR1	ERBB3
0.09138	0	1	p38_pT180_Y182	p90RSK_pT359_S363	MAPK14	RPS6KA1
-0.09127	0	-1	p70S6K_pT389	YAP_pS127	RPS6KB1	YAP1
-0.09122	1	-1	14.3.3_zeta	ERK2	YWHAZ	MAPK1
0.09115	0	1	p70S6K	Rb_pS807_S811	RPS6KB1	RB1
0.09114	0	1	Transglutaminase	VHL	TGM2	VHL
-0.09114	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
0.09105	0	1	Dvl3	PTEN	DVL3	PTEN
0.09102	0	1	Chk1	YAP	CHEK1	YAP1
0.0908	0	1	BRCA2	XRCC1	BRCA2	XRCC1
0.09074	0	1	PDK1	XRCC1	PDK1	XRCC1
0.09067	0	1	Chk2	YAP	CHEK2	YAP1
0.09062	0	1	DJ.1	PEA.15	PARK7	PEA15
-0.09049	0	-1	4E.BP1	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.09045	0	1	JNK_pT183_Y185	PR	MAPK8|MAPK9	PGR
0.09041	0	1	ARID1A	Notch1	ARID1A	NOTCH1
-0.09037	0	-1	VEGFR2	XRCC1	KDR	XRCC1
-0.09023	0	-1	JNK_pT183_Y185	N.Cadherin	MAPK8|MAPK9	CDH2
0.09022	0	1	Heregulin	JNK2	NRG1	MAPK9
0.08997	0	1	IRS1	p53	IRS1	TP53
0.08995	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
0.08986	1	1	Akt	TSC1	AKT1|AKT2|AKT3	TSC1
0.08984	0	1	Bak	BRCA2	BAK1	BRCA2
0.08974	0	1	Bad_pS112	PDCD4	BAD	PDCD4
-0.08969	0	-1	4E.BP1_pT70	Rad50	EIF4EBP1	RAD50
0.08969	0	1	c.Kit	CD31	KIT	PECAM1
0.08958	0	1	Heregulin	Rictor_pT1135	NRG1	RICTOR
-0.08952	0	-1	4E.BP1_pT70	SF2	EIF4EBP1	SRSF1
0.08951	0	1	Cyclin_D1	YAP	CCND1	YAP1
0.08945	1	-1	MEK1_pS217_S221	Src	MAP2K1	SRC
-0.08929	0	-1	14.3.3_zeta	HER3	YWHAZ	ERBB3
0.0892	0	1	ATM	Tuberin	ATM	TSC2
0.08915	0	1	Dvl3	Raptor	DVL3	RPTOR
-0.08915	0	-1	LKB1	YAP_pS127	STK11	YAP1
0.08911	1	1	beta.Catenin	E.Cadherin	CTNNB1	CDH1
0.08909	0	1	Cyclin_E1	FASN	CCNE1	FASN
0.08892	0	1	14.3.3_zeta	Src_pY416	YWHAZ	SRC
0.08879	0	1	Bcl.2	MYH11	BCL2	MYH11
-0.08866	0	-1	GSK3.alpha.beta	HER2_pY1248	GSK3A|GSK3B	ERBB2
-0.08863	0	1	14.3.3_epsilon	c.Myc	YWHAE	MYC
0.08861	0	-1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
-0.08853	0	1	PDK1	PRAS40_pT246	PDK1	AKT1S1
-0.08847	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
-0.08835	0	-1	GATA3	PDK1	GATA3	PDK1
0.08835	0	1	ETS.1	STAT3_pY705	ETS1	STAT3
-0.08832	0	-1	4E.BP1_pT70	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.08801	0	-1	SF2	TSC1	SRSF1	TSC1
0.08795	0	1	p53	Stathmin	TP53	STMN1
0.08795	0	1	PCNA	YAP	PCNA	YAP1
0.08793	1	1	14.3.3_zeta	p27	YWHAZ	CDKN1B
0.0879	0	1	JNK2	Syk	MAPK9	SYK
0.0879	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
-0.08779	0	-1	Annexin.1	Rad50	ANXA1	RAD50
-0.08773	0	-1	Caveolin.1	HER3	CAV1	ERBB3
0.08765	0	-1	mTOR_pS2448	Rictor_pT1135	FRAP1|MTOR	RICTOR
0.08752	0	1	CD31	Myosin.IIa_pS1943	PECAM1	MYH9
0.08734	0	1	Cyclin_B1	YAP	CCNB1	YAP1
0.08728	1	1	GSK3.alpha.beta	GSK3_pS9	GSK3A|GSK3B	GSK3B
-0.08708	0	-1	cIAP	Lck	BIRC2	LCK
-0.08703	0	1	AMPK_pT172	p90RSK_pT359_S363	PRKAA1	RPS6KA1
0.08692	0	1	eEF2K	Heregulin	EEF2K	NRG1
0.08687	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.08683	1	1	Akt_pT308	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
-0.08682	0	1	PDCD4	S6_pS240_S244	PDCD4	RPS6
0.0867	0	-1	14.3.3_beta	PREX1	YWHAB	PREX1
0.08667	0	1	B.Raf	eIF4G	BRAF	EIF4G1|EIF4G2|EIF4G3
0.08664	0	1	LKB1	TAZ	STK11	WWTR1
0.08646	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
0.08632	1	1	p38_MAPK	Src_pY416	MAPK14	SRC
0.0863	0	1	p38_MAPK	PEA.15	MAPK14	PEA15
-0.0863	0	-1	A.Raf_pS299	TSC1	ARAF	TSC1
0.08628	1	1	TSC1	Tuberin	TSC1	TSC2
0.08628	0	1	PAI.1	Syk	SERPINE1	SYK
0.08619	0	1	Bax	eEF2	BAX	EEF2
-0.08619	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
-0.08616	0	-1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
-0.08612	0	-1	Bad_pS112	p53	BAD	TP53
-0.08594	1	-1	c.Myc	Smad4	MYC	SMAD4
0.0858	0	1	PDCD4	PTEN	PDCD4	PTEN
-0.08546	0	-1	AMPK_alpha	PAI.1	PRKAA1	SERPINE1
0.08537	1	1	MEK1	Src_pY527	MAP2K1	SRC
0.08535	0	1	Fibronectin	Smad1	FN1	SMAD1
0.08533	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
-0.08525	0	-1	Acetyl.a.Tubulin.Lys40	p62.LCK.ligand	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SQSTM1
0.08523	0	1	E.Cadherin	INPP4B	CDH1	INPP4B
0.08514	0	1	c.Myc	TAZ	MYC	WWTR1
0.0851	0	1	CD20	Mre11	MS4A1	MRE11A
0.0849	0	1	Akt_pT308	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
0.08482	0	1	ARID1A	Lck	ARID1A	LCK
0.08473	0	1	PDCD4	YB.1_pS102	PDCD4	YBX1
0.08469	0	1	Bap1.c.4	CD49b	BAP1	ITGA2
0.0846	0	1	Bcl.xL	LKB1	BCL2L1	STK11
0.08459	0	1	ATM	Src_pY527	ATM	SRC
0.08459	0	1	GAPDH	TRFC	GAPDH	TFRC
0.0845	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0.08443	0	1	Heregulin	PDCD4	NRG1	PDCD4
0.08438	0	1	Beclin	STAT5.alpha	BECN1	STAT5A
0.08416	0	1	ASNS	p38_MAPK	ASNS	MAPK14
0.08411	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.08403	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
-0.08385	0	1	Fibronectin	p53	FN1	TP53
0.08363	0	1	Bap1.c.4	RBM15	BAP1	RBM15
0.08345	0	1	Bak	FOXO3a	BAK1	FOXO3
0.08334	0	1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.08333	0	1	PRDX1	SCD1	PRDX1	SCD
-0.08327	0	-1	ASNS	HER3	ASNS	ERBB3
-0.08296	0	-1	ASNS	HER2	ASNS	ERBB2
-0.08294	0	-1	53BP1	HER3	TP53BP1	ERBB3
0.08294	0	1	DJ.1	ERK2	PARK7	MAPK1
0.08285	1	1	P.Cadherin	Src	CDH3	SRC
0.08267	0	1	cIAP	VEGFR2	BIRC2	KDR
-0.08266	0	-1	HER3_pY1289	SF2	ERBB3	SRSF1
0.08235	0	1	Acetyl.a.Tubulin.Lys40	Rb_pS807_S811	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RB1
0.08218	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
-0.08209	0	-1	eEF2K	PAI.1	EEF2K	SERPINE1
-0.08208	0	-1	p90RSK_pT359_S363	S6	RPS6KA1	RPS6
-0.0818	0	-1	Annexin_VII	Rb_pS807_S811	ANXA7	RB1
0.08149	0	1	Annexin_VII	Bcl.2	ANXA7	BCL2
-0.08131	0	1	CDK1	JNK_pT183_Y185	CDK1	MAPK8|MAPK9
-0.08127	0	-1	JNK_pT183_Y185	MEK1	MAPK8|MAPK9	MAP2K1
-0.08125	0	-1	Bcl.2	PEA15_pS116	BCL2	PEA15
-0.08125	0	-1	c.Jun_pS73	FOXO3a_pS318_S321	JUN	FOXO3
0.08123	0	1	c.Jun_pS73	YAP	JUN	YAP1
0.08123	0	-1	Ku80	p27_pT157	XRCC5	CDKN1B
-0.08122	0	-1	DJ.1	Rictor_pT1135	PARK7	RICTOR
-0.08122	0	-1	Annexin_VII	Smad3	ANXA7	SMAD3
-0.08106	0	-1	Bim	NF2	BCL2L11	NF2
0.08101	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
0.081	0	1	HER2	PEA15_pS116	ERBB2	PEA15
-0.08077	0	-1	Rab11	YB.1	RAB11A	YBX1
0.08071	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
0.0807	0	1	Bap1.c.4	Bcl.2	BAP1	BCL2
-0.08057	0	-1	NDRG1_pT346	PR	NDRG1	PGR
-0.08048	0	-1	MYH11	YAP	MYH11	YAP1
-0.08045	0	-1	4E.BP1_pT70	p70S6K	EIF4EBP1	RPS6KB1
0.08042	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
-0.08039	0	-1	BRCA2	PDK1_pS241	BRCA2	PDK1
-0.08035	0	-1	E.Cadherin	Notch1	CDH1	NOTCH1
-0.08029	0	-1	eEF2K	INPP4B	EEF2K	INPP4B
0.08027	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
0.08026	0	1	Akt	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0.08026	1	1	AMPK_alpha	Tuberin	PRKAA1	TSC2
0.08024	0	1	Bid	Chk1	BID	CHEK1
-0.08022	0	-1	ER.alpha	Rictor_pT1135	ESR1	RICTOR
0.08019	0	1	ETS.1	PEA15_pS116	ETS1	PEA15
0.08011	1	1	Lck	Syk	LCK	SYK
0.08008	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
-0.08001	0	-1	ARID1A	TAZ	ARID1A	WWTR1
0.07991	0	1	ARID1A	XRCC1	ARID1A	XRCC1
-0.07988	0	-1	JNK2	VEGFR2	MAPK9	KDR
0.07976	0	1	Bak	Cyclin_E1	BAK1	CCNE1
-0.07976	0	-1	ER.alpha_pS118	PTEN	ESR1	PTEN
-0.07973	0	-1	A.Raf_pS299	ERK2	ARAF	MAPK1
-0.07951	0	-1	Bap1.c.4	Raptor	BAP1	RPTOR
0.07946	1	1	FoxM1	XRCC1	FOXM1	XRCC1
-0.07942	1	-1	ER.alpha	ERK2	ESR1	MAPK1
0.07933	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.07929	0	1	ARID1A	Rad50	ARID1A	RAD50
-0.07922	0	-1	B.Raf	Src_pY527	BRAF	SRC
-0.07915	0	-1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
-0.07914	0	-1	cIAP	PDCD4	BIRC2	PDCD4
-0.07914	0	-1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.07913	0	1	BRCA2	Smad4	BRCA2	SMAD4
0.07906	0	1	ARID1A	Rictor_pT1135	ARID1A	RICTOR
0.07906	0	1	4E.BP1_pT70	PDK1	EIF4EBP1	PDK1
0.07893	0	1	Annexin_VII	Bap1.c.4	ANXA7	BAP1
0.07881	0	1	Cyclin_B1	eEF2K	CCNB1	EEF2K
0.07873	0	1	Bak	Cyclin_B1	BAK1	CCNB1
0.07871	0	1	HER3	Mre11	ERBB3	MRE11A
0.07866	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0.07854	0	1	Annexin.1	p38_pT180_Y182	ANXA1	MAPK14
-0.07841	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
-0.07829	0	1	JNK2	Tuberin	MAPK9	TSC2
-0.07828	0	-1	C.Raf	N.Cadherin	RAF1	CDH2
0.07815	0	1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.07805	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
0.07803	0	1	p38_MAPK	PREX1	MAPK14	PREX1
0.07796	0	1	Bcl.2	Smad3	BCL2	SMAD3
0.07784	0	1	p27	PEA.15	CDKN1B	PEA15
0.0778	1	1	p38_MAPK	Src	MAPK14	SRC
0.07773	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
0.07773	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
0.07771	0	1	IRS1	YAP_pS127	IRS1	YAP1
-0.0777	0	-1	JNK2	PDCD4	MAPK9	PDCD4
-0.07763	0	-1	LKB1	Src_pY527	STK11	SRC
0.07762	0	1	mTOR_pS2448	S6_pS235_S236	FRAP1|MTOR	RPS6
0.07759	0	1	ASNS	RBM15	ASNS	RBM15
-0.07758	0	-1	Bax	TSC1	BAX	TSC1
0.07757	0	1	N.Cadherin	XRCC1	CDH2	XRCC1
0.0775	0	1	eEF2K	PCNA	EEF2K	PCNA
0.07749	0	1	Bcl.xL	PKC.delta_pS664	BCL2L1	PRKCD
0.07748	0	1	ATM	PREX1	ATM	PREX1
0.07746	0	1	Chk1_pS345	INPP4B	CHEK1	INPP4B
-0.07741	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
0.07737	0	1	PDCD4	S6	PDCD4	RPS6
-0.07729	0	1	INPP4B	IRS1	INPP4B	IRS1
-0.07728	0	-1	AMPK_alpha	PREX1	PRKAA1	PREX1
0.07725	0	1	Src	YB.1	SRC	YBX1
0.07721	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
0.07712	0	1	Ku80	mTOR	XRCC5	FRAP1|MTOR
0.07704	0	1	SF2	Smad3	SRSF1	SMAD3
-0.07679	0	-1	ARID1A	LKB1	ARID1A	STK11
-0.07675	0	-1	Bax	C.Raf	BAX	RAF1
0.07671	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.07664	0	1	c.Kit	LKB1	KIT	STK11
-0.07664	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
-0.07662	0	-1	Chk1_pS345	Shc_pY317	CHEK1	SHC1
0.07656	0	-1	eEF2K	Notch1	EEF2K	NOTCH1
0.07656	1	1	p27	Src	CDKN1B	SRC
-0.07651	0	-1	PTEN	TRFC	PTEN	TFRC
-0.07649	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.07638	0	1	Chk1	p27_pT198	CHEK1	CDKN1B
0.07637	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.07636	0	-1	c.Kit	RBM15	KIT	RBM15
0.07632	0	-1	FASN	HER3	FASN	ERBB3
-0.07631	1	-1	Akt_pS473	Bad_pS112	AKT1|AKT2|AKT3	BAD
0.0763	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.07621	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
0.07598	0	1	ER.alpha_pS118	Fibronectin	ESR1	FN1
-0.07595	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.07594	0	-1	Src_pY527	YB.1	SRC	YBX1
0.07588	0	1	AMPK_alpha	B.Raf	PRKAA1	BRAF
0.07587	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
-0.07585	0	-1	A.Raf_pS299	C.Raf	ARAF	RAF1
0.0758	0	1	HER3_pY1289	p53	ERBB3	TP53
-0.07575	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
-0.0757	1	-1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.0757	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.07562	0	-1	Tuberin_pT1462	YAP_pS127	TSC2	YAP1
-0.07553	0	-1	Notch1	PRDX1	NOTCH1	PRDX1
0.0755	0	1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
-0.07543	0	-1	ARHI	FASN	DIRAS3	FASN
-0.07537	0	-1	Cyclin_B1	NF2	CCNB1	NF2
-0.07534	0	-1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
0.07531	0	1	HER2	XBP1	ERBB2	XBP1
0.07524	0	1	INPP4B	PKC.pan_BetaII_pS660	INPP4B	PRKCB
0.07522	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
-0.07519	0	-1	Acetyl.a.Tubulin.Lys40	MAPK_pT202_Y204	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK1|MAPK3
0.07511	0	1	Rab.25	Rictor	RAB25	RICTOR
0.07505	0	1	Bid	Rictor_pT1135	BID	RICTOR
-0.07499	0	-1	Dvl3	ERK2	DVL3	MAPK1
0.07497	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
0.07497	0	1	ARHI	HER2	DIRAS3	ERBB2
-0.07489	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
0.07489	0	1	Ku80	PEA.15	XRCC5	PEA15
0.07476	0	1	ATM	p38_MAPK	ATM	MAPK14
0.07475	0	1	A.Raf_pS299	JNK2	ARAF	MAPK9
-0.07471	0	-1	AMPK_pT172	YB.1_pS102	PRKAA1	YBX1
-0.07465	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
0.07462	0	1	CD20	XBP1	MS4A1	XBP1
-0.07454	0	-1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
-0.07453	0	-1	4E.BP1_pT70	Bcl.2	EIF4EBP1	BCL2
0.07452	0	1	c.Met_pY1235	Mre11	MET	MRE11A
-0.07452	0	-1	4E.BP1_pT37T46	Cyclin_B1	EIF4EBP1	CCNB1
-0.07449	0	-1	PDK1	YAP	PDK1	YAP1
-0.07447	0	-1	Beclin	Notch1	BECN1	NOTCH1
-0.07443	0	-1	AMPK_pT172	ASNS	PRKAA1	ASNS
0.07441	0	-1	c.Jun_pS73	Rad50	JUN	RAD50
0.07438	0	1	Bak	Smad3	BAK1	SMAD3
0.07431	0	1	4E.BP1_pS65	NDRG1_pT346	EIF4EBP1	NDRG1
-0.07424	0	-1	Bad_pS112	CD49b	BAD	ITGA2
0.07421	0	1	Smad3	Syk	SMAD3	SYK
0.0742	0	1	Bcl.2	Caveolin.1	BCL2	CAV1
0.07417	0	1	4E.BP1	p70S6K	EIF4EBP1	RPS6KB1
0.07412	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
0.07408	0	1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
-0.07406	0	-1	AR	G6PD	AR	G6PD
-0.07404	0	-1	Bap1.c.4	LKB1	BAP1	STK11
-0.07402	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.07398	0	1	C.Raf	Paxillin	RAF1	PXN
0.07398	0	1	Cyclin_D1	Mre11	CCND1	MRE11A
-0.07396	0	-1	PEA.15	STAT5.alpha	PEA15	STAT5A
-0.07392	0	-1	Bap1.c.4	VHL	BAP1	VHL
-0.07391	0	-1	B.Raf	ETS.1	BRAF	ETS1
0.07382	0	1	ARHI	Bak	DIRAS3	BAK1
-0.07375	0	-1	CD49b	VHL	ITGA2	VHL
0.07374	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.07373	0	-1	p27_pT157	VEGFR2	CDKN1B	KDR
0.07372	0	1	p27_pT198	S6	CDKN1B	RPS6
0.07358	0	1	Bid	LKB1	BID	STK11
0.07358	0	1	AMPK_pT172	p38_MAPK	PRKAA1	MAPK14
0.07347	0	1	53BP1	B.Raf	TP53BP1	BRAF
-0.07341	1	-1	Caveolin.1	Src	CAV1	SRC
0.07339	0	1	PEA.15	PRDX1	PEA15	PRDX1
0.07337	0	1	CD49b	FoxM1	ITGA2	FOXM1
-0.07337	0	-1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
0.07335	0	1	PDCD4	TSC1	PDCD4	TSC1
0.07328	0	1	G6PD	YAP_pS127	G6PD	YAP1
0.07314	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0.07308	0	1	GSK3.alpha.beta	TRFC	GSK3A|GSK3B	TFRC
0.07296	0	1	HER2_pY1248	LKB1	ERBB2	STK11
-0.07291	0	-1	Bad_pS112	HER3_pY1289	BAD	ERBB3
0.07283	0	1	4E.BP1_pS65	Src	EIF4EBP1	SRC
-0.07281	0	-1	Myosin.IIa_pS1943	p53	MYH9	TP53
0.07279	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.07278	0	1	FoxM1	GATA3	FOXM1	GATA3
0.07276	1	1	14.3.3_epsilon	14.3.3_zeta	YWHAE	YWHAZ
0.07274	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
-0.07269	0	-1	4E.BP1	Cyclin_D1	EIF4EBP1	CCND1
-0.07252	0	-1	Collagen_VI	HER3	COL6A1|COL6A2|COL6A3|COL6A5	ERBB3
0.07245	0	1	Fibronectin	Smad3	FN1	SMAD3
0.07245	0	1	Caspase.7_cleavedD198	S6	CASP7	RPS6
-0.07245	0	-1	Chk2	PRDX1	CHEK2	PRDX1
-0.07244	0	-1	Rad50	Rb_pS807_S811	RAD50	RB1
0.07244	0	1	Cyclin_D1	Rad51	CCND1	RAD51
-0.07244	0	-1	Akt_pT308	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
-0.07243	0	-1	4E.BP1_pS65	c.Kit	EIF4EBP1	KIT
-0.07238	0	-1	Chk2_pT68	Dvl3	CHEK2	DVL3
0.07234	0	1	p62.LCK.ligand	p90RSK	SQSTM1	RPS6KA1
0.07234	0	1	ATM	STAT5.alpha	ATM	STAT5A
-0.07227	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
0.07218	0	1	Bid	SF2	BID	SRSF1
0.0721	0	1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
-0.07209	1	-1	Fibronectin	Src	FN1	SRC
-0.07208	0	1	ARHI	HER3	DIRAS3	ERBB3
0.07201	0	1	Cyclin_E2	Smad1	CCNE2	SMAD1
-0.07199	0	-1	p27_pT198	PTEN	CDKN1B	PTEN
