weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.03431	0	1	ARHI	Beclin	DIRAS3	BECN1
-0.03429	0	-1	Beclin	beta.Catenin	BECN1	CTNNB1
0.03426	0	1	Annexin.1	TIGAR	ANXA1	C12ORF5
-0.03426	0	-1	53BP1	PAI.1	TP53BP1	SERPINE1
0.03425	0	1	C.Raf	VEGFR2	RAF1	KDR
-0.03423	0	-1	Ku80	Rab11	XRCC5	RAB11A
-0.03421	0	-1	14.3.3_zeta	Bap1.c.4	YWHAZ	BAP1
0.0342	0	1	Ku80	p70S6K	XRCC5	RPS6KB1
0.03408	0	1	Bax	PEA15_pS116	BAX	PEA15
-0.03397	0	-1	Akt_pS473	YAP	AKT1|AKT2|AKT3	YAP1
-0.03395	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
-0.03395	0	-1	Caspase.7_cleavedD198	p27_pT157	CASP7	CDKN1B
0.03395	0	1	beta.Catenin	eEF2	CTNNB1	EEF2
-0.03393	0	-1	ER.alpha	Stathmin	ESR1	STMN1
0.03391	0	1	NF.kB.p65_pS536	PRAS40_pT246	NFKB1	AKT1S1
0.03382	0	1	Beclin	YAP	BECN1	YAP1
-0.03382	0	-1	ATM	ERK2	ATM	MAPK1
-0.0338	0	-1	A.Raf_pS299	GAB2	ARAF	GAB2
-0.03372	0	-1	A.Raf_pS299	c.Met_pY1235	ARAF	MET
0.03372	0	1	PTEN	Tuberin	PTEN	TSC2
0.03369	0	1	JNK_pT183_Y185	Shc_pY317	MAPK8|MAPK9	SHC1
0.03366	1	1	Akt	Akt_pS473	AKT1|AKT2|AKT3	AKT1|AKT2|AKT3
-0.03362	0	-1	eIF4G	Src_pY527	EIF4G1|EIF4G2|EIF4G3	SRC
-0.03362	0	-1	Bad_pS112	YB.1	BAD	YBX1
0.03358	0	1	FoxM1	RBM15	FOXM1	RBM15
-0.0335	0	-1	ER.alpha	PREX1	ESR1	PREX1
0.03346	0	1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0.03346	0	1	eIF4G	Tuberin	EIF4G1|EIF4G2|EIF4G3	TSC2
-0.03346	0	-1	beta.Catenin	Caspase.7_cleavedD198	CTNNB1	CASP7
0.03343	0	1	Bap1.c.4	eEF2K	BAP1	EEF2K
0.03338	0	1	Myosin.IIa_pS1943	Transglutaminase	MYH9	TGM2
0.03331	0	-1	Caspase.7_cleavedD198	E.Cadherin	CASP7	CDH1
-0.03329	0	-1	Bcl.xL	IGFBP2	BCL2L1	IGFBP2
0.03324	0	1	Caveolin.1	STAT3_pY705	CAV1	STAT3
0.03323	1	-1	Bad_pS112	Bcl.xL	BAD	BCL2L1
0.03317	0	1	LKB1	TAZ	STK11	WWTR1
-0.03316	0	1	Bax	YAP	BAX	YAP1
-0.03305	0	-1	MYH11	NDRG1_pT346	MYH11	NDRG1
0.03301	0	1	eIF4G	IRS1	EIF4G1|EIF4G2|EIF4G3	IRS1
-0.03299	1	-1	Akt	HER3	AKT1|AKT2|AKT3	ERBB3
0.03296	0	1	Cyclin_D1	XBP1	CCND1	XBP1
-0.03295	0	-1	GATA3	TAZ	GATA3	WWTR1
-0.03295	0	1	Notch1	TRFC	NOTCH1	TFRC
0.03295	0	1	ARHI	CD31	DIRAS3	PECAM1
0.03275	0	1	Fibronectin	IGFBP2	FN1	IGFBP2
-0.03273	0	1	Cyclin_E1	FOXO3a	CCNE1	FOXO3
-0.03273	0	-1	4E.BP1_pT37T46	NF2	EIF4EBP1	NF2
0.0327	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
-0.03255	0	-1	Acetyl.a.Tubulin.Lys40	CD31	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PECAM1
0.03254	0	-1	FoxM1	mTOR_pS2448	FOXM1	FRAP1|MTOR
0.03252	0	1	MEK1	Rictor	MAP2K1	RICTOR
-0.03249	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.03248	0	-1	IRS1	Rab.25	IRS1	RAB25
0.03246	0	-1	C.Raf	Rad51	RAF1	RAD51
-0.03243	0	-1	Annexin.1	PR	ANXA1	PGR
0.03242	0	-1	ER.alpha_pS118	Src	ESR1	SRC
0.03235	0	1	AR	EGFR	AR	EGFR
-0.03233	0	-1	GAPDH	Tuberin	GAPDH	TSC2
-0.03231	1	-1	beta.Catenin	Src	CTNNB1	SRC
-0.03222	0	-1	Beclin	Bid	BECN1	BID
-0.03221	0	-1	PEA15_pS116	SCD1	PEA15	SCD
0.03211	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.03211	0	1	SF2	Shc_pY317	SRSF1	SHC1
0.0321	0	1	Bax	eEF2	BAX	EEF2
0.03208	0	1	Bap1.c.4	HER2	BAP1	ERBB2
-0.03201	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
-0.03198	0	-1	Cyclin_E1	N.Cadherin	CCNE1	CDH2
0.0319	0	1	Notch1	p27_pT198	NOTCH1	CDKN1B
0.03188	0	1	Bcl.xL	EGFR	BCL2L1	EGFR
0.03183	0	1	Bid	LKB1	BID	STK11
-0.03181	0	-1	PEA15_pS116	S6	PEA15	RPS6
-0.03181	0	-1	MEK1	NF2	MAP2K1	NF2
0.03179	0	1	Bad_pS112	mTOR_pS2448	BAD	FRAP1|MTOR
-0.03179	0	-1	Bid	Myosin.IIa_pS1943	BID	MYH9
0.03178	0	1	c.Kit	MEK1	KIT	MAP2K1
0.03175	0	1	Bad_pS112	Rb_pS807_S811	BAD	RB1
0.03174	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.03173	0	1	Annexin_VII	ARID1A	ANXA7	ARID1A
-0.03171	0	-1	Acetyl.a.Tubulin.Lys40	PTEN	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PTEN
-0.03169	0	-1	4E.BP1_pT37T46	Tuberin	EIF4EBP1	TSC2
0.03166	0	1	ER.alpha_pS118	JNK_pT183_Y185	ESR1	MAPK8|MAPK9
0.03166	0	1	Akt_pT308	YAP_pS127	AKT1|AKT2|AKT3	YAP1
0.03164	0	1	HER3	NF.kB.p65_pS536	ERBB3	NFKB1
-0.03164	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0.03163	0	1	AMPK_alpha	PDCD4	PRKAA1	PDCD4
-0.03162	0	-1	Chk1_pS345	LKB1	CHEK1	STK11
-0.03161	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
0.03157	1	1	AR	PI3K.p85	AR	PIK3R1
0.03157	0	1	A.Raf_pS299	Src_pY416	ARAF	SRC
0.03151	0	1	Annexin.1	p21	ANXA1	CDKN1A
0.03147	0	1	HSP70	NDRG1_pT346	HSPA1A	NDRG1
-0.03147	0	-1	eIF4E	VEGFR2	EIF4E	KDR
0.03146	0	1	53BP1	ER.alpha	TP53BP1	ESR1
0.03135	0	1	FoxM1	PI3K.p110.alpha	FOXM1	PIK3CA
0.0313	0	1	PKC.alpha_pS657	Rictor	PRKCA	RICTOR
-0.03128	0	-1	14.3.3_zeta	AMPK_pT172	YWHAZ	PRKAA1
-0.03123	0	-1	CD49b	GSK3.alpha.beta_pS21_S9	ITGA2	GSK3A|GSK3B
0.03121	0	1	Annexin.1	ER.alpha	ANXA1	ESR1
-0.03112	0	1	Cyclin_E2	p70S6K	CCNE2	RPS6KB1
-0.03111	0	-1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
0.03107	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.03095	0	1	cIAP	JNK2	BIRC2	MAPK9
-0.03093	0	-1	Collagen_VI	Tuberin	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.03091	0	1	E.Cadherin	p70S6K	CDH1	RPS6KB1
0.0309	0	1	PCNA	XRCC1	PCNA	XRCC1
0.0309	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
0.03089	0	1	Chk2	cIAP	CHEK2	BIRC2
0.03087	0	1	JNK_pT183_Y185	PI3K.p85	MAPK8|MAPK9	PIK3R1
0.03085	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
0.03084	0	1	BRCA2	XBP1	BRCA2	XBP1
0.03083	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
-0.0308	0	-1	XBP1	XRCC1	XBP1	XRCC1
-0.03078	0	-1	p21	p90RSK	CDKN1A	RPS6KA1
0.03071	0	1	NDRG1_pT346	VHL	NDRG1	VHL
0.0307	0	1	Bcl.2	ER.alpha	BCL2	ESR1
-0.03066	0	-1	PDCD4	Tuberin	PDCD4	TSC2
0.03065	1	1	CDK1	Raptor	CDK1	RPTOR
0.03061	0	1	p70S6K	Smad4	RPS6KB1	SMAD4
0.03059	0	1	cIAP	Shc_pY317	BIRC2	SHC1
-0.03057	1	-1	Akt_pT308	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0.03053	0	1	E.Cadherin	Rab.25	CDH1	RAB25
-0.03051	0	-1	cIAP	Rab11	BIRC2	RAB11A
-0.0305	0	-1	C.Raf_pS338	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
-0.03047	0	-1	GAPDH	p38_MAPK	GAPDH	MAPK14
0.03046	0	1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
0.03042	0	1	Ku80	Tuberin	XRCC5	TSC2
-0.03039	0	-1	B.Raf	PTEN	BRAF	PTEN
0.03037	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
-0.03032	0	-1	ETS.1	Raptor	ETS1	RPTOR
0.03032	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0.03022	0	1	IGFBP2	Paxillin	IGFBP2	PXN
-0.0302	0	-1	Bax	eIF4G	BAX	EIF4G1|EIF4G2|EIF4G3
0.03014	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
-0.0301	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
-0.03009	0	-1	p90RSK_pT359_S363	PTEN	RPS6KA1	PTEN
-0.03007	0	-1	Cyclin_E2	Rb_pS807_S811	CCNE2	RB1
0.03006	0	1	ATM	STAT3_pY705	ATM	STAT3
-0.03005	0	-1	eEF2	PREX1	EEF2	PREX1
0.03004	0	1	Cyclin_E2	Raptor	CCNE2	RPTOR
0.02999	0	1	Acetyl.a.Tubulin.Lys40	TIGAR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	C12ORF5
0.02995	0	1	Annexin.1	VHL	ANXA1	VHL
0.02994	0	1	SF2	Smad4	SRSF1	SMAD4
-0.02993	0	-1	HER2	PAI.1	ERBB2	SERPINE1
0.02992	0	1	HER3	HSP70	ERBB3	HSPA1A
-0.02992	0	-1	NF2	SF2	NF2	SRSF1
0.02991	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
-0.02983	0	-1	Bcl.xL	Rab.25	BCL2L1	RAB25
-0.02981	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.0298	0	1	4E.BP1	p70S6K	EIF4EBP1	RPS6KB1
0.02979	0	1	p21	Transglutaminase	CDKN1A	TGM2
-0.02977	0	-1	53BP1	ACVRL1	TP53BP1	ACVRL1
-0.02977	0	-1	Annexin.1	EGFR_pY1068	ANXA1	EGFR
-0.02973	0	-1	Bcl.2	E.Cadherin	BCL2	CDH1
0.0297	0	1	Bim	E.Cadherin	BCL2L11	CDH1
0.02966	0	1	Annexin.1	Claudin.7	ANXA1	CLDN7
-0.02961	0	-1	p62.LCK.ligand	Src_pY527	SQSTM1	SRC
0.02946	0	1	PRAS40_pT246	Rb_pS807_S811	AKT1S1	RB1
-0.02945	0	-1	Caveolin.1	MIG.6	CAV1	ERRFI1
-0.02944	0	-1	Annexin_VII	Cyclin_E2	ANXA7	CCNE2
-0.02943	1	1	Akt_pS473	Bad_pS112	AKT1|AKT2|AKT3	BAD
-0.02937	0	-1	Akt_pS473	PREX1	AKT1|AKT2|AKT3	PREX1
0.02936	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
-0.02934	0	-1	AMPK_alpha	FOXO3a	PRKAA1	FOXO3
0.02933	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
0.02927	0	1	14.3.3_epsilon	A.Raf_pS299	YWHAE	ARAF
-0.02921	0	-1	N.Ras	VEGFR2	NRAS	KDR
0.02911	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
-0.0291	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
0.02908	0	1	CDK1	Src_pY416	CDK1	SRC
0.02902	0	1	Dvl3	STAT5.alpha	DVL3	STAT5A
0.029	0	1	eEF2K	ER.alpha_pS118	EEF2K	ESR1
0.02898	0	1	Rab.25	VHL	RAB25	VHL
0.02891	0	-1	B.Raf	Bax	BRAF	BAX
0.02888	0	1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
-0.02887	0	-1	PEA.15	Src	PEA15	SRC
0.02871	0	1	Bid	Rad51	BID	RAD51
-0.02868	0	-1	AMPK_alpha	TRFC	PRKAA1	TFRC
0.02866	0	1	Bid	HER3	BID	ERBB3
0.02863	0	1	p62.LCK.ligand	PEA15_pS116	SQSTM1	PEA15
0.0285	0	1	ARHI	SCD1	DIRAS3	SCD
-0.02833	0	-1	Chk1_pS345	G6PD	CHEK1	G6PD
0.02831	1	1	MAPK_pT202_Y204	Src_pY416	MAPK1|MAPK3	SRC
0.0283	0	1	ETS.1	Rad50	ETS1	RAD50
-0.02822	0	-1	G6PD	PRAS40_pT246	G6PD	AKT1S1
-0.02821	0	-1	Bim	GATA3	BCL2L11	GATA3
-0.02814	0	-1	ATM	c.Met_pY1235	ATM	MET
-0.02813	0	-1	ERK2	NDRG1_pT346	MAPK1	NDRG1
-0.02812	0	-1	Akt	E.Cadherin	AKT1|AKT2|AKT3	CDH1
-0.02811	1	-1	Caveolin.1	Src	CAV1	SRC
-0.02807	0	-1	Chk2	TIGAR	CHEK2	C12ORF5
-0.02805	0	-1	Annexin_VII	FoxM1	ANXA7	FOXM1
0.02804	0	1	Chk2	Rb_pS807_S811	CHEK2	RB1
0.02798	0	1	B.Raf	VEGFR2	BRAF	KDR
-0.02797	0	-1	EGFR_pY1068	FASN	EGFR	FASN
0.02792	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
-0.02786	0	-1	ATM	GAPDH	ATM	GAPDH
0.02785	0	1	Notch1	Src	NOTCH1	SRC
-0.02783	0	-1	AMPK_pT172	SCD1	PRKAA1	SCD
-0.02783	0	-1	Acetyl.a.Tubulin.Lys40	Bad_pS112	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAD
-0.02781	0	-1	ATM	Cyclin_D1	ATM	CCND1
-0.02779	0	-1	AMPK_alpha	CD31	PRKAA1	PECAM1
0.02777	0	1	A.Raf_pS299	p70S6K_pT389	ARAF	RPS6KB1
0.02771	0	1	Dvl3	YB.1	DVL3	YBX1
0.02771	0	1	Caveolin.1	PKC.alpha	CAV1	PRKCA
0.02769	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
0.02763	0	1	Bcl.2	Rab.25	BCL2	RAB25
-0.02761	0	-1	PEA15_pS116	Syk	PEA15	SYK
0.02758	0	1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
0.02754	0	1	Bak	eEF2K	BAK1	EEF2K
0.02749	0	1	MAPK_pT202_Y204	YB.1_pS102	MAPK1|MAPK3	YBX1
-0.02747	0	-1	ER.alpha	Paxillin	ESR1	PXN
0.02742	0	1	ER.alpha	YAP_pS127	ESR1	YAP1
-0.02739	0	-1	beta.Catenin	G6PD	CTNNB1	G6PD
-0.02738	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.02732	0	1	LKB1	YB.1	STK11	YBX1
0.02728	0	1	Akt_pT308	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
0.02728	0	1	Cyclin_D1	Rad51	CCND1	RAD51
-0.02728	0	-1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
-0.02722	0	1	14.3.3_zeta	4E.BP1_pT70	YWHAZ	EIF4EBP1
0.02721	0	1	Rad51	TRFC	RAD51	TFRC
-0.02719	0	-1	Caspase.7_cleavedD198	VEGFR2	CASP7	KDR
-0.02716	0	-1	DJ.1	FoxM1	PARK7	FOXM1
0.02716	0	1	FOXO3a	IRS1	FOXO3	IRS1
0.02711	1	1	Lck	PKC.pan_BetaII_pS660	LCK	PRKCB
-0.02707	1	-1	beta.Catenin	c.Myc	CTNNB1	MYC
-0.02701	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
0.02701	0	1	JNK_pT183_Y185	PDCD4	MAPK8|MAPK9	PDCD4
-0.02694	0	-1	ACC1	PKC.delta_pS664	ACACA	PRKCD
-0.02691	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0.02689	0	1	AR	Raptor	AR	RPTOR
0.02688	0	1	Chk1_pS345	PKC.pan_BetaII_pS660	CHEK1	PRKCB
-0.02688	0	-1	eEF2	STAT5.alpha	EEF2	STAT5A
-0.02685	1	-1	EGFR_pY1068	PI3K.p110.alpha	EGFR	PIK3CA
-0.02682	0	-1	Bak	HSP70	BAK1	HSPA1A
-0.02681	0	-1	Fibronectin	Rab.25	FN1	RAB25
0.0268	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
-0.02679	0	-1	B.Raf	Stathmin	BRAF	STMN1
-0.02676	0	-1	ER.alpha	GAB2	ESR1	GAB2
-0.02672	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
0.02659	0	1	Chk1_pS345	NF.kB.p65_pS536	CHEK1	NFKB1
-0.02659	0	-1	53BP1	p27	TP53BP1	CDKN1B
0.02659	0	1	c.Kit	Fibronectin	KIT	FN1
0.02658	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0.02653	0	-1	IRS1	Src_pY416	IRS1	SRC
0.02651	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
-0.02648	0	-1	S6	TIGAR	RPS6	C12ORF5
-0.02645	0	-1	Caveolin.1	Shc_pY317	CAV1	SHC1
-0.02642	0	-1	P.Cadherin	Rb_pS807_S811	CDH3	RB1
-0.02638	0	1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
-0.02638	0	-1	Caspase.7_cleavedD198	Rad50	CASP7	RAD50
0.02636	0	1	B.Raf	VHL	BRAF	VHL
-0.02634	0	-1	Annexin.1	p53	ANXA1	TP53
-0.02632	0	-1	Caveolin.1	p70S6K_pT389	CAV1	RPS6KB1
-0.02631	0	1	Chk1_pS345	S6_pS235_S236	CHEK1	RPS6
-0.02631	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.02626	0	1	Akt	PREX1	AKT1|AKT2|AKT3	PREX1
-0.02622	0	-1	MYH11	p53	MYH11	TP53
-0.0262	0	-1	Beclin	Chk1_pS345	BECN1	CHEK1
0.02617	0	1	EGFR_pY1173	Smad1	EGFR	SMAD1
0.02612	0	1	PKC.pan_BetaII_pS660	S6_pS235_S236	PRKCB	RPS6
-0.02609	0	-1	LKB1	NF2	STK11	NF2
-0.02606	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.02599	0	1	N.Ras	Rab.25	NRAS	RAB25
0.02597	1	1	eEF2	S6	EEF2	RPS6
0.02595	0	1	AMPK_pT172	ER.alpha	PRKAA1	ESR1
0.02594	0	-1	Bad_pS112	PEA.15	BAD	PEA15
0.02594	0	1	CD31	G6PD	PECAM1	G6PD
0.0259	0	1	ARHI	Smad4	DIRAS3	SMAD4
0.02588	1	1	p38_MAPK	STAT3_pY705	MAPK14	STAT3
-0.02586	0	-1	Annexin.1	AR	ANXA1	AR
0.02584	0	1	GAB2	NF.kB.p65_pS536	GAB2	NFKB1
-0.02584	0	-1	N.Ras	Rb_pS807_S811	NRAS	RB1
0.02583	0	1	CD31	PRDX1	PECAM1	PRDX1
0.02582	1	1	E.Cadherin	HER3	CDH1	ERBB3
0.0258	1	1	Bcl.2	PKC.alpha	BCL2	PRKCA
0.02573	0	1	Caveolin.1	JNK_pT183_Y185	CAV1	MAPK8|MAPK9
-0.02572	0	-1	Annexin.1	c.Kit	ANXA1	KIT
-0.02566	0	-1	IGFBP2	Rictor_pT1135	IGFBP2	RICTOR
0.02561	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0.02558	1	1	GSK3.alpha.beta	XBP1	GSK3A|GSK3B	XBP1
0.02555	0	1	eIF4E	PDK1	EIF4E	PDK1
-0.02552	0	-1	p62.LCK.ligand	Syk	SQSTM1	SYK
-0.02551	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
-0.02548	0	-1	HER2	PDCD4	ERBB2	PDCD4
-0.02545	0	-1	Akt_pS473	eIF4E	AKT1|AKT2|AKT3	EIF4E
-0.02544	0	-1	Bap1.c.4	Rictor_pT1135	BAP1	RICTOR
-0.0254	0	-1	DJ.1	Fibronectin	PARK7	FN1
-0.02537	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
-0.02531	0	-1	Akt	Annexin.1	AKT1|AKT2|AKT3	ANXA1
-0.02528	0	-1	Chk1_pS345	Stathmin	CHEK1	STMN1
0.02526	0	1	14.3.3_beta	SF2	YWHAB	SRSF1
0.02522	1	1	mTOR_pS2448	NF.kB.p65_pS536	FRAP1|MTOR	NFKB1
-0.02522	0	-1	PR	Rad51	PGR	RAD51
-0.02516	0	-1	eEF2	Stathmin	EEF2	STMN1
-0.02513	0	-1	Bad_pS112	CD31	BAD	PECAM1
0.02513	0	1	Cyclin_E1	NDRG1_pT346	CCNE1	NDRG1
0.02511	0	1	Chk1_pS345	STAT5.alpha	CHEK1	STAT5A
-0.02508	0	-1	HER3_pY1289	MYH11	ERBB3	MYH11
0.02506	0	-1	eIF4E	Rab.25	EIF4E	RAB25
-0.02504	1	-1	14.3.3_epsilon	Bad_pS112	YWHAE	BAD
-0.02503	0	-1	p70S6K_pT389	TIGAR	RPS6KB1	C12ORF5
0.02494	0	1	Rab.25	Raptor	RAB25	RPTOR
-0.02492	0	-1	14.3.3_epsilon	p70S6K	YWHAE	RPS6KB1
-0.02489	0	-1	eEF2	Mre11	EEF2	MRE11A
0.02486	0	1	Bap1.c.4	PRAS40_pT246	BAP1	AKT1S1
0.0248	1	-1	GSK3.alpha.beta	GSK3.alpha.beta_pS21_S9	GSK3A|GSK3B	GSK3A|GSK3B
-0.02477	0	-1	GSK3_pS9	TIGAR	GSK3B	C12ORF5
-0.02476	0	-1	A.Raf_pS299	beta.Catenin	ARAF	CTNNB1
0.02473	0	1	14.3.3_beta	P.Cadherin	YWHAB	CDH3
-0.02468	0	-1	14.3.3_zeta	PR	YWHAZ	PGR
0.0246	0	1	Cyclin_B1	Rad51	CCNB1	RAD51
0.02459	0	-1	Bad_pS112	P.Cadherin	BAD	CDH3
0.02458	0	1	Beclin	SF2	BECN1	SRSF1
0.02457	0	1	Bcl.xL	GAPDH	BCL2L1	GAPDH
0.02455	0	1	53BP1	Myosin.IIa_pS1943	TP53BP1	MYH9
0.02454	0	1	4E.BP1_pT70	TIGAR	EIF4EBP1	C12ORF5
-0.02451	0	-1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
-0.02446	0	-1	DJ.1	HER2	PARK7	ERBB2
-0.02446	0	-1	PREX1	Smad3	PREX1	SMAD3
-0.02442	0	-1	Cyclin_E1	INPP4B	CCNE1	INPP4B
-0.02441	0	-1	BRCA2	GAPDH	BRCA2	GAPDH
0.02439	0	1	Annexin.1	TRFC	ANXA1	TFRC
0.02428	0	1	LKB1	Rab11	STK11	RAB11A
0.0242	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0.02418	0	1	eEF2	MYH11	EEF2	MYH11
0.02408	0	1	ACVRL1	CD31	ACVRL1	PECAM1
0.02405	0	1	Claudin.7	Syk	CLDN7	SYK
-0.02403	0	1	AMPK_pT172	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
0.024	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
-0.02395	0	-1	GAB2	TRFC	GAB2	TFRC
-0.02386	0	-1	14.3.3_epsilon	4E.BP1	YWHAE	EIF4EBP1
0.02385	0	1	MEK1	MEK1_pS217_S221	MAP2K1	MAP2K1
0.02383	0	1	Akt_pS473	Rab.25	AKT1|AKT2|AKT3	RAB25
-0.0238	0	-1	c.Kit	ER.alpha	KIT	ESR1
0.02378	0	1	Bcl.xL	p27_pT157	BCL2L1	CDKN1B
-0.02375	0	-1	CD31	Rb_pS807_S811	PECAM1	RB1
0.02372	0	-1	ETS.1	PRAS40_pT246	ETS1	AKT1S1
-0.0237	0	-1	ACVRL1	PRAS40_pT246	ACVRL1	AKT1S1
-0.02369	0	-1	p90RSK	XBP1	RPS6KA1	XBP1
0.02364	0	1	eEF2	ERK2	EEF2	MAPK1
-0.02362	0	-1	JNK2	N.Ras	MAPK9	NRAS
-0.02361	0	-1	eEF2K	MYH11	EEF2K	MYH11
0.0236	0	1	PAI.1	VEGFR2	SERPINE1	KDR
-0.02355	0	-1	4E.BP1_pS65	PI3K.p85	EIF4EBP1	PIK3R1
0.02352	0	1	Mre11	PAI.1	MRE11A	SERPINE1
-0.0235	1	-1	GAB2	Shc_pY317	GAB2	SHC1
0.02338	0	1	ARHI	TIGAR	DIRAS3	C12ORF5
0.02338	0	1	14.3.3_zeta	cIAP	YWHAZ	BIRC2
0.02335	0	-1	ER.alpha	p62.LCK.ligand	ESR1	SQSTM1
0.02334	1	1	Akt	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.02331	0	-1	Cyclin_E1	PAI.1	CCNE1	SERPINE1
-0.02331	0	-1	53BP1	A.Raf_pS299	TP53BP1	ARAF
0.0233	0	1	IRS1	PAI.1	IRS1	SERPINE1
-0.0233	0	-1	HER3	PTEN	ERBB3	PTEN
-0.02327	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.02324	0	-1	B.Raf	NDRG1_pT346	BRAF	NDRG1
0.02321	0	-1	mTOR	TAZ	FRAP1|MTOR	WWTR1
0.0232	0	1	14.3.3_epsilon	ACVRL1	YWHAE	ACVRL1
-0.0232	1	-1	14.3.3_zeta	STAT5.alpha	YWHAZ	STAT5A
0.02319	1	1	MEK1	PI3K.p110.alpha	MAP2K1	PIK3CA
0.02317	0	1	Cyclin_E2	ETS.1	CCNE2	ETS1
-0.02315	1	-1	AMPK_alpha	p53	PRKAA1	TP53
-0.02314	0	-1	Beclin	YB.1_pS102	BECN1	YBX1
0.02313	1	1	p38_MAPK	VEGFR2	MAPK14	KDR
-0.02312	0	-1	ACC_pS79	PEA.15	ACACA|ACACB	PEA15
0.02311	0	1	GAB2	IRS1	GAB2	IRS1
-0.02301	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
-0.02298	0	1	Ku80	NF.kB.p65_pS536	XRCC5	NFKB1
0.02297	0	1	eEF2	TRFC	EEF2	TFRC
-0.02289	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
-0.02288	0	-1	AR	PAI.1	AR	SERPINE1
0.02273	1	1	Caveolin.1	Fibronectin	CAV1	FN1
0.0227	0	1	c.Kit	Smad1	KIT	SMAD1
-0.02269	0	-1	Bcl.2	Src	BCL2	SRC
-0.02269	0	-1	14.3.3_zeta	JNK2	YWHAZ	MAPK9
0.02263	0	1	4E.BP1_pS65	53BP1	EIF4EBP1	TP53BP1
