weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.04495	0	1	53BP1	Smad1	TP53BP1	SMAD1
0.04487	0	1	ATM	cIAP	ATM	BIRC2
0.04483	0	1	PEA.15	PKC.alpha	PEA15	PRKCA
0.04481	0	1	PI3K.p85	TSC1	PIK3R1	TSC1
0.04479	0	1	G6PD	SCD1	G6PD	SCD
0.0447	0	1	CD20	PRDX1	MS4A1	PRDX1
0.04469	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0.04468	0	-1	mTOR_pS2448	p27_pT198	FRAP1|MTOR	CDKN1B
0.04464	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.04454	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.04454	0	1	eEF2	YB.1	EEF2	YBX1
0.04453	0	1	beta.Catenin	PKC.alpha_pS657	CTNNB1	PRKCA
0.04453	0	-1	NF2	Smad4	NF2	SMAD4
0.04453	0	1	Chk1	ETS.1	CHEK1	ETS1
0.04446	0	-1	AMPK_pT172	E.Cadherin	PRKAA1	CDH1
0.04426	1	1	ERK2	PKC.alpha_pS657	MAPK1	PRKCA
0.04415	0	1	beta.Catenin	PKC.delta_pS664	CTNNB1	PRKCD
0.04409	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
0.04404	0	1	GSK3.alpha.beta	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
0.044	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
0.04382	0	1	Bad_pS112	STAT5.alpha	BAD	STAT5A
0.04375	0	-1	Annexin.1	Dvl3	ANXA1	DVL3
0.04373	0	1	IGFBP2	TAZ	IGFBP2	WWTR1
0.04368	0	1	Akt	Ku80	AKT1|AKT2|AKT3	XRCC5
0.04351	0	-1	4E.BP1	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.04351	0	1	INPP4B	MEK1	INPP4B	MAP2K1
0.04349	0	1	ATM	FOXO3a_pS318_S321	ATM	FOXO3
0.04347	0	1	ETS.1	MYH11	ETS1	MYH11
0.04344	0	-1	GAPDH	XBP1	GAPDH	XBP1
0.04343	0	1	c.Met_pY1235	Cyclin_D1	MET	CCND1
0.04343	0	1	PKC.alpha	PTEN	PRKCA	PTEN
0.04339	0	-1	GATA3	mTOR	GATA3	FRAP1|MTOR
0.04326	0	1	Ku80	Myosin.IIa_pS1943	XRCC5	MYH9
0.04318	0	-1	FOXO3a	PRAS40_pT246	FOXO3	AKT1S1
0.04315	0	1	Ku80	PREX1	XRCC5	PREX1
0.04315	0	1	4E.BP1	BRCA2	EIF4EBP1	BRCA2
0.04315	0	-1	4E.BP1_pT37T46	Claudin.7	EIF4EBP1	CLDN7
0.04296	1	1	TSC1	Tuberin	TSC1	TSC2
0.04295	0	1	PKC.pan_BetaII_pS660	PREX1	PRKCB	PREX1
0.04292	0	-1	GAPDH	Stathmin	GAPDH	STMN1
0.0429	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
0.04283	0	1	MIG.6	NDRG1_pT346	ERRFI1	NDRG1
0.04272	0	1	Chk2	Ku80	CHEK2	XRCC5
0.04265	0	1	ACC1	JNK2	ACACA	MAPK9
0.04263	1	1	Cyclin_D1	Lck	CCND1	LCK
0.04248	0	-1	Heregulin	p38_MAPK	NRG1	MAPK14
0.04242	0	-1	14.3.3_epsilon	Myosin.IIa_pS1943	YWHAE	MYH9
0.04226	0	1	PCNA	XBP1	PCNA	XBP1
0.04207	0	-1	Akt	Cyclin_D1	AKT1|AKT2|AKT3	CCND1
0.04205	0	-1	S6	YAP	RPS6	YAP1
0.042	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
0.04187	0	-1	RBM15	YAP	RBM15	YAP1
0.04178	0	1	Bcl.xL	YB.1	BCL2L1	YBX1
0.04159	0	-1	NDRG1_pT346	RBM15	NDRG1	RBM15
0.04158	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.04154	0	1	mTOR_pS2448	p90RSK	FRAP1|MTOR	RPS6KA1
0.04143	0	1	ARHI	N.Ras	DIRAS3	NRAS
0.04143	0	1	ARID1A	Rad50	ARID1A	RAD50
0.04142	0	-1	B.Raf	PAI.1	BRAF	SERPINE1
0.04141	0	1	Akt	PREX1	AKT1|AKT2|AKT3	PREX1
0.0414	0	-1	G6PD	Rb_pS807_S811	G6PD	RB1
0.04136	0	1	C.Raf_pS338	Cyclin_B1	RAF1	CCNB1
0.04123	0	-1	Ku80	MYH11	XRCC5	MYH11
0.04121	0	1	A.Raf_pS299	FOXO3a	ARAF	FOXO3
0.04114	0	1	ER.alpha_pS118	INPP4B	ESR1	INPP4B
0.04105	0	1	CD20	XRCC1	MS4A1	XRCC1
0.04095	0	1	Fibronectin	HSP70	FN1	HSPA1A
0.04086	0	-1	4E.BP1	DJ.1	EIF4EBP1	PARK7
0.04081	0	-1	p21	PKC.alpha_pS657	CDKN1A	PRKCA
0.04073	0	1	CD31	N.Ras	PECAM1	NRAS
0.04064	0	-1	Bad_pS112	Src_pY527	BAD	SRC
0.04052	0	1	p27_pT157	Stathmin	CDKN1B	STMN1
0.04049	0	1	p27_pT198	YAP	CDKN1B	YAP1
0.04048	0	1	GSK3.alpha.beta_pS21_S9	Src_pY527	GSK3A|GSK3B	SRC
0.04043	0	1	B.Raf	HER3_pY1289	BRAF	ERBB3
0.04039	0	1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
0.04035	0	1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.04035	0	-1	Akt	PR	AKT1|AKT2|AKT3	PGR
0.04022	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
0.04017	0	-1	mTOR_pS2448	p21	FRAP1|MTOR	CDKN1A
0.04008	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
0.04007	0	1	ACC_pS79	AMPK_pT172	ACACA|ACACB	PRKAA1
0.04001	0	-1	Chk2_pT68	GAPDH	CHEK2	GAPDH
0.04001	0	-1	Dvl3	FOXO3a_pS318_S321	DVL3	FOXO3
0.03996	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0.03996	0	1	Annexin_VII	SF2	ANXA7	SRSF1
0.03989	0	1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
0.03987	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0.03987	0	-1	DJ.1	IRS1	PARK7	IRS1
0.03987	0	-1	AR	NF2	AR	NF2
0.03983	0	1	LKB1	PDK1_pS241	STK11	PDK1
0.03983	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.0398	0	-1	BRCA2	NDRG1_pT346	BRCA2	NDRG1
0.03978	0	-1	p27_pT198	p90RSK	CDKN1B	RPS6KA1
0.03976	1	1	Heregulin	N.Ras	NRG1	NRAS
0.03975	1	1	Lck	p38_MAPK	LCK	MAPK14
0.03974	1	-1	GAB2	Lck	GAB2	LCK
0.03966	0	1	mTOR_pS2448	Tuberin_pT1462	FRAP1|MTOR	TSC2
0.03962	0	-1	Heregulin	Ku80	NRG1	XRCC5
0.03958	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
0.03958	0	-1	Myosin.IIa_pS1943	p27	MYH9	CDKN1B
0.03958	0	1	Caveolin.1	VEGFR2	CAV1	KDR
0.03955	0	-1	NDRG1_pT346	PREX1	NDRG1	PREX1
0.0395	1	1	Bid	p53	BID	TP53
0.03949	0	1	Raptor	Smad1	RPTOR	SMAD1
0.03933	0	1	ACC_pS79	Rictor	ACACA|ACACB	RICTOR
0.03933	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
0.03932	0	1	Bcl.2	CD20	BCL2	MS4A1
0.03932	0	-1	HER3	PREX1	ERBB3	PREX1
0.0393	0	-1	EGFR_pY1068	Syk	EGFR	SYK
0.03925	0	1	HER3	Smad4	ERBB3	SMAD4
0.03922	0	-1	PREX1	Transglutaminase	PREX1	TGM2
0.03922	1	1	GSK3.alpha.beta	p70S6K	GSK3A|GSK3B	RPS6KB1
0.03919	0	-1	c.Kit	p38_MAPK	KIT	MAPK14
0.03918	0	1	Annexin_VII	PCNA	ANXA7	PCNA
0.03914	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
0.0391	0	-1	HSP70	Tuberin	HSPA1A	TSC2
0.03903	0	-1	Fibronectin	Tuberin	FN1	TSC2
0.03892	1	1	14.3.3_epsilon	14.3.3_zeta	YWHAE	YWHAZ
0.03891	0	-1	E.Cadherin	Ku80	CDH1	XRCC5
0.03881	0	1	FOXO3a	Shc_pY317	FOXO3	SHC1
0.0388	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0.03878	0	1	c.Met_pY1235	Chk1	MET	CHEK1
0.03877	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
0.03877	0	-1	eEF2	INPP4B	EEF2	INPP4B
0.03876	0	-1	Chk2_pT68	mTOR	CHEK2	FRAP1|MTOR
0.03872	0	1	Caspase.7_cleavedD198	INPP4B	CASP7	INPP4B
0.03869	0	1	GAPDH	TSC1	GAPDH	TSC1
0.03855	0	-1	AR	CD20	AR	MS4A1
0.03852	0	1	JNK_pT183_Y185	PDK1_pS241	MAPK8|MAPK9	PDK1
0.0385	0	1	FASN	Raptor	FASN	RPTOR
0.0385	0	1	4E.BP1_pT70	Chk2_pT68	EIF4EBP1	CHEK2
0.03844	0	1	ER.alpha	FOXO3a	ESR1	FOXO3
0.03837	0	1	ACVRL1	PR	ACVRL1	PGR
0.03834	0	1	Bax	p38_MAPK	BAX	MAPK14
0.03834	0	-1	4E.BP1	Transglutaminase	EIF4EBP1	TGM2
0.03831	0	1	Fibronectin	IGFBP2	FN1	IGFBP2
0.03827	0	1	Caspase.7_cleavedD198	FOXO3a	CASP7	FOXO3
0.03825	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0.03822	0	1	Cyclin_E2	p27_pT157	CCNE2	CDKN1B
0.0382	0	-1	E.Cadherin	PRAS40_pT246	CDH1	AKT1S1
0.0382	0	1	PKC.alpha_pS657	Smad3	PRKCA	SMAD3
0.03812	0	-1	SF2	Syk	SRSF1	SYK
0.0381	0	-1	C.Raf_pS338	PRDX1	RAF1	PRDX1
0.0381	0	-1	p27	p38_MAPK	CDKN1B	MAPK14
0.03808	0	1	Cyclin_E2	XBP1	CCNE2	XBP1
0.03806	0	1	Caspase.7_cleavedD198	CD31	CASP7	PECAM1
0.03795	0	-1	ATM	MYH11	ATM	MYH11
0.03795	0	-1	CD31	cIAP	PECAM1	BIRC2
0.03793	0	1	CD20	XBP1	MS4A1	XBP1
0.03788	0	-1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
0.03787	0	1	TIGAR	VEGFR2	C12ORF5	KDR
0.03784	0	1	mTOR	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.03783	0	-1	MAPK_pT202_Y204	PCNA	MAPK1|MAPK3	PCNA
0.03781	1	1	E.Cadherin	Src_pY527	CDH1	SRC
0.03772	0	-1	Bak	Raptor	BAK1	RPTOR
0.0377	0	-1	PI3K.p110.alpha	TAZ	PIK3CA	WWTR1
0.03761	1	-1	MYH11	Paxillin	MYH11	PXN
0.03757	0	1	A.Raf_pS299	ACVRL1	ARAF	ACVRL1
0.03741	0	-1	Heregulin	p70S6K	NRG1	RPS6KB1
0.03737	0	1	GSK3.alpha.beta_pS21_S9	p70S6K	GSK3A|GSK3B	RPS6KB1
0.03732	0	-1	4E.BP1_pT70	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.03732	0	1	Beclin	INPP4B	BECN1	INPP4B
0.03731	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.03731	0	-1	c.Met_pY1235	eIF4G	MET	EIF4G1|EIF4G2|EIF4G3
0.03731	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.03729	1	-1	p21	PKC.alpha	CDKN1A	PRKCA
0.03728	0	1	C.Raf	Smad1	RAF1	SMAD1
0.03727	0	-1	eIF4E	INPP4B	EIF4E	INPP4B
0.03725	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
0.03724	0	1	AR	STAT5.alpha	AR	STAT5A
0.03724	0	-1	PKC.pan_BetaII_pS660	Smad4	PRKCB	SMAD4
0.03712	0	1	SCD1	SF2	SCD	SRSF1
0.03711	0	1	PREX1	Raptor	PREX1	RPTOR
0.03709	0	-1	N.Ras	NF.kB.p65_pS536	NRAS	NFKB1
0.03709	0	1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
0.03707	0	1	Rab.25	SCD1	RAB25	SCD
0.03706	0	1	p53	SF2	TP53	SRSF1
0.03699	0	-1	Beclin	FOXO3a_pS318_S321	BECN1	FOXO3
0.03694	0	1	CD20	Rad51	MS4A1	RAD51
0.03685	0	1	ATM	Tuberin	ATM	TSC2
0.03678	0	1	HER3	p53	ERBB3	TP53
0.03675	0	1	PKC.alpha_pS657	Tuberin	PRKCA	TSC2
0.03672	0	-1	HSP70	PKC.alpha	HSPA1A	PRKCA
0.0367	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.03668	0	1	Ku80	Tuberin	XRCC5	TSC2
0.03663	0	1	14.3.3_zeta	INPP4B	YWHAZ	INPP4B
0.03662	0	-1	Ku80	PRDX1	XRCC5	PRDX1
0.03659	0	1	S6	S6_pS240_S244	RPS6	RPS6
0.03658	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.03658	0	-1	INPP4B	STAT5.alpha	INPP4B	STAT5A
0.03657	0	1	FOXO3a	SCD1	FOXO3	SCD
0.03655	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.03652	0	-1	G6PD	Tuberin	G6PD	TSC2
0.0365	0	1	cIAP	PKC.alpha_pS657	BIRC2	PRKCA
0.03647	0	-1	Beclin	Lck	BECN1	LCK
0.03646	0	-1	PAI.1	Rictor	SERPINE1	RICTOR
0.03646	0	1	cIAP	mTOR	BIRC2	FRAP1|MTOR
0.03644	0	1	HSP70	PAI.1	HSPA1A	SERPINE1
0.03643	0	1	CD31	E.Cadherin	PECAM1	CDH1
0.03643	0	-1	Cyclin_E1	PKC.alpha	CCNE1	PRKCA
0.03642	0	-1	Cyclin_E1	PKC.alpha_pS657	CCNE1	PRKCA
0.03641	0	1	ARID1A	eEF2	ARID1A	EEF2
0.03639	0	-1	GSK3.alpha.beta_pS21_S9	p53	GSK3A|GSK3B	TP53
0.03632	0	1	Cyclin_B1	eIF4E	CCNB1	EIF4E
0.03632	0	-1	Claudin.7	TIGAR	CLDN7	C12ORF5
0.03629	0	-1	ACC1	CD31	ACACA	PECAM1
0.03625	0	-1	Bak	RBM15	BAK1	RBM15
0.03616	0	1	p90RSK_pT359_S363	Shc_pY317	RPS6KA1	SHC1
0.03615	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.03612	0	1	ARHI	FOXO3a	DIRAS3	FOXO3
0.03609	1	1	53BP1	ATM	TP53BP1	ATM
0.03608	0	1	PR	YAP	PGR	YAP1
0.03602	0	1	Lck	Rab11	LCK	RAB11A
0.03592	0	-1	ATM	YAP	ATM	YAP1
0.03592	0	-1	eEF2	PDK1_pS241	EEF2	PDK1
0.0359	0	1	Bad_pS112	Collagen_VI	BAD	COL6A1|COL6A2|COL6A3|COL6A5
0.03585	0	1	Bax	Lck	BAX	LCK
0.03579	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
0.03575	0	1	Annexin_VII	Rab.25	ANXA7	RAB25
0.03573	0	1	ATM	Cyclin_B1	ATM	CCNB1
0.0357	0	-1	Chk2_pT68	Rictor	CHEK2	RICTOR
0.03565	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
0.03563	0	1	ACC1	Tuberin	ACACA	TSC2
0.03558	0	1	ARHI	Shc_pY317	DIRAS3	SHC1
0.03552	1	1	14.3.3_epsilon	FOXO3a	YWHAE	FOXO3
0.03552	0	1	4E.BP1	Bak	EIF4EBP1	BAK1
0.03551	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0.0355	0	-1	ATM	INPP4B	ATM	INPP4B
0.03544	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
0.03544	0	-1	c.Jun_pS73	FASN	JUN	FASN
0.03537	0	-1	AMPK_pT172	Rab11	PRKAA1	RAB11A
0.03536	0	1	ACC1	PREX1	ACACA	PREX1
0.03532	0	1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.03529	0	1	JNK2	PI3K.p110.alpha	MAPK9	PIK3CA
0.0352	0	1	eIF4G	Tuberin_pT1462	EIF4G1|EIF4G2|EIF4G3	TSC2
0.03516	0	-1	c.Kit	P.Cadherin	KIT	CDH3
0.03501	0	1	CDK1	YAP	CDK1	YAP1
0.035	0	1	Raptor	TRFC	RPTOR	TFRC
0.03497	0	1	Raptor	TSC1	RPTOR	TSC1
0.03497	0	-1	Rab11	Raptor	RAB11A	RPTOR
0.0349	0	-1	GSK3.alpha.beta	NDRG1_pT346	GSK3A|GSK3B	NDRG1
0.03489	0	-1	Bad_pS112	Stathmin	BAD	STMN1
0.03486	0	-1	Raptor	Transglutaminase	RPTOR	TGM2
0.03485	0	-1	ARHI	Myosin.IIa_pS1943	DIRAS3	MYH9
0.03481	0	1	Bcl.2	YAP_pS127	BCL2	YAP1
0.03478	0	1	HER2	p27_pT157	ERBB2	CDKN1B
0.03472	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0.0347	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
0.03463	0	1	GAPDH	Raptor	GAPDH	RPTOR
0.03461	0	1	Chk2	Dvl3	CHEK2	DVL3
0.03458	0	1	ASNS	Ku80	ASNS	XRCC5
0.03449	0	-1	Dvl3	HSP70	DVL3	HSPA1A
0.03442	1	1	mTOR	TSC1	FRAP1|MTOR	TSC1
0.03442	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.03438	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.03437	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.0343	0	1	Annexin_VII	p53	ANXA7	TP53
0.03427	0	1	Bcl.xL	ETS.1	BCL2L1	ETS1
0.03426	1	1	c.Myc	Cyclin_D1	MYC	CCND1
0.03417	0	1	PTEN	Tuberin	PTEN	TSC2
0.03411	0	1	p27_pT157	Paxillin	CDKN1B	PXN
0.03411	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0.0341	0	-1	Annexin.1	HER3_pY1289	ANXA1	ERBB3
0.03402	0	1	ER.alpha	N.Ras	ESR1	NRAS
0.03402	0	-1	Claudin.7	JNK_pT183_Y185	CLDN7	MAPK8|MAPK9
0.03399	0	1	Mre11	TAZ	MRE11A	WWTR1
0.03394	0	-1	TAZ	Tuberin	WWTR1	TSC2
0.03394	0	-1	Rab.25	Rb_pS807_S811	RAB25	RB1
0.0339	0	1	Bax	PAI.1	BAX	SERPINE1
0.0339	0	-1	Rab11	TSC1	RAB11A	TSC1
0.03389	1	1	beta.Catenin	Smad1	CTNNB1	SMAD1
0.03383	0	1	GATA3	Rad51	GATA3	RAD51
0.03369	0	1	ER.alpha_pS118	PDK1_pS241	ESR1	PDK1
0.03368	0	-1	4E.BP1_pT70	c.Kit	EIF4EBP1	KIT
0.03367	0	1	MIG.6	TAZ	ERRFI1	WWTR1
0.03366	0	1	14.3.3_zeta	JNK_pT183_Y185	YWHAZ	MAPK8|MAPK9
0.03362	0	-1	p21	Tuberin	CDKN1A	TSC2
0.03358	0	1	HER2	PRAS40_pT246	ERBB2	AKT1S1
0.03355	0	1	CD31	Rab11	PECAM1	RAB11A
0.03355	0	1	GATA3	HER3	GATA3	ERBB3
0.03355	0	-1	LKB1	Rab.25	STK11	RAB25
0.03354	0	-1	GATA3	PI3K.p85	GATA3	PIK3R1
0.03353	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
0.03351	0	-1	JNK_pT183_Y185	P.Cadherin	MAPK8|MAPK9	CDH3
0.03349	0	1	CD20	IRS1	MS4A1	IRS1
0.03349	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.03335	0	1	ARID1A	RBM15	ARID1A	RBM15
0.03335	0	-1	Claudin.7	PKC.pan_BetaII_pS660	CLDN7	PRKCB
0.03328	0	1	Cyclin_D1	Cyclin_E2	CCND1	CCNE2
0.03325	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0.03321	0	1	ATM	C.Raf	ATM	RAF1
0.03314	0	1	BRCA2	RBM15	BRCA2	RBM15
0.03313	0	-1	c.Jun_pS73	PKC.alpha_pS657	JUN	PRKCA
0.03304	0	-1	ATM	Claudin.7	ATM	CLDN7
0.03303	0	1	CD49b	Cyclin_E1	ITGA2	CCNE1
0.03303	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0.03302	0	-1	CD31	GSK3.alpha.beta	PECAM1	GSK3A|GSK3B
0.033	0	1	p38_MAPK	PKC.pan_BetaII_pS660	MAPK14	PRKCB
0.03298	0	-1	ACC1	HER3	ACACA	ERBB3
0.03296	0	1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
0.03294	0	1	c.Met_pY1235	Rab11	MET	RAB11A
0.03294	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0.03293	0	-1	4E.BP1_pS65	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
0.03291	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
0.0329	0	1	MAPK_pT202_Y204	Rictor	MAPK1|MAPK3	RICTOR
0.03283	0	1	ATM	TIGAR	ATM	C12ORF5
0.03278	0	-1	Cyclin_D1	eEF2K	CCND1	EEF2K
0.03278	0	1	PEA15_pS116	Rad51	PEA15	RAD51
0.03275	0	1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
0.03272	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0.03272	0	-1	53BP1	Beclin	TP53BP1	BECN1
0.03265	0	-1	ACC_pS79	CD31	ACACA|ACACB	PECAM1
0.03264	0	-1	Annexin.1	GSK3.alpha.beta	ANXA1	GSK3A|GSK3B
0.03262	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
0.03257	0	-1	S6_pS240_S244	Src	RPS6	SRC
0.03257	0	-1	CD20	TSC1	MS4A1	TSC1
0.03256	0	-1	NDRG1_pT346	P.Cadherin	NDRG1	CDH3
0.03256	0	1	PKC.alpha	Tuberin	PRKCA	TSC2
0.03255	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
0.03248	0	1	ATM	Ku80	ATM	XRCC5
0.03243	0	1	Beclin	SF2	BECN1	SRSF1
0.03239	0	1	GATA3	MIG.6	GATA3	ERRFI1
0.03234	0	-1	Annexin_VII	PI3K.p85	ANXA7	PIK3R1
0.03231	0	1	eEF2	eIF4E	EEF2	EIF4E
0.03228	0	1	Bim	FoxM1	BCL2L11	FOXM1
0.03217	0	1	4E.BP1	XRCC1	EIF4EBP1	XRCC1
0.03211	0	1	GAB2	Tuberin	GAB2	TSC2
0.03209	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.03207	1	1	FoxM1	XRCC1	FOXM1	XRCC1
0.03205	0	-1	4E.BP1_pT37T46	p53	EIF4EBP1	TP53
0.03204	0	1	ER.alpha_pS118	HER3_pY1289	ESR1	ERBB3
0.03204	0	1	cIAP	TSC1	BIRC2	TSC1
0.03198	0	-1	PEA.15	TRFC	PEA15	TFRC
0.03194	0	-1	GSK3.alpha.beta_pS21_S9	Heregulin	GSK3A|GSK3B	NRG1
0.03193	0	1	c.Jun_pS73	Fibronectin	JUN	FN1
0.03187	0	1	Bap1.c.4	S6	BAP1	RPS6
0.03182	0	1	B.Raf	c.Kit	BRAF	KIT
0.03181	0	1	GSK3.alpha.beta	PI3K.p110.alpha	GSK3A|GSK3B	PIK3CA
0.0318	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0.03178	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
0.03172	0	-1	eIF4G	Heregulin	EIF4G1|EIF4G2|EIF4G3	NRG1
0.03172	0	-1	CD20	PI3K.p110.alpha	MS4A1	PIK3CA
0.03171	0	1	DJ.1	PKC.pan_BetaII_pS660	PARK7	PRKCB
0.03168	0	-1	c.Kit	TIGAR	KIT	C12ORF5
0.03164	0	-1	Cyclin_E1	mTOR	CCNE1	FRAP1|MTOR
0.03164	0	-1	Caspase.7_cleavedD198	mTOR	CASP7	FRAP1|MTOR
0.03162	0	-1	Caspase.7_cleavedD198	p38_pT180_Y182	CASP7	MAPK14
0.03161	0	-1	Cyclin_B1	Syk	CCNB1	SYK
0.0316	0	1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.03159	0	1	Ku80	PTEN	XRCC5	PTEN
0.03157	0	1	Ku80	PI3K.p85	XRCC5	PIK3R1
0.03157	0	-1	Fibronectin	PKC.pan_BetaII_pS660	FN1	PRKCB
0.03151	0	1	p38_pT180_Y182	TIGAR	MAPK14	C12ORF5
0.03142	0	1	ACC_pS79	JNK2	ACACA|ACACB	MAPK9
0.03141	0	-1	MEK1_pS217_S221	Notch1	MAP2K1	NOTCH1
0.03141	0	1	ATM	VEGFR2	ATM	KDR
0.03136	0	1	cIAP	PKC.pan_BetaII_pS660	BIRC2	PRKCB
0.03132	0	1	BRCA2	Ku80	BRCA2	XRCC5
0.03132	0	1	14.3.3_zeta	ER.alpha_pS118	YWHAZ	ESR1
0.03132	0	-1	p70S6K_pT389	Src_pY416	RPS6KB1	SRC
0.03131	0	1	PR	Rab.25	PGR	RAB25
0.0313	0	1	c.Myc	PEA15_pS116	MYC	PEA15
0.03128	0	1	cIAP	Paxillin	BIRC2	PXN
0.03124	0	1	Src_pY527	TSC1	SRC	TSC1
0.03123	0	-1	eEF2K	p27_pT157	EEF2K	CDKN1B
0.03119	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
0.03119	0	-1	Fibronectin	PI3K.p85	FN1	PIK3R1
0.03112	0	-1	beta.Catenin	Caspase.7_cleavedD198	CTNNB1	CASP7
0.03104	0	1	Beclin	CD20	BECN1	MS4A1
0.031	0	1	CD31	GATA3	PECAM1	GATA3
0.031	0	-1	p27_pT198	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.03096	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
0.03095	0	1	Claudin.7	Rad50	CLDN7	RAD50
0.03093	0	-1	ACC_pS79	MIG.6	ACACA|ACACB	ERRFI1
0.03091	0	-1	GAPDH	Rab11	GAPDH	RAB11A
0.03088	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
0.03088	0	-1	p38_MAPK	SCD1	MAPK14	SCD
0.03086	0	-1	CD20	Ku80	MS4A1	XRCC5
0.03084	0	-1	Annexin_VII	p70S6K	ANXA7	RPS6KB1
0.03082	0	1	B.Raf	JNK2	BRAF	MAPK9
0.03081	0	1	Bak	p90RSK_pT359_S363	BAK1	RPS6KA1
0.03076	0	1	Claudin.7	PCNA	CLDN7	PCNA
0.03067	0	-1	PTEN	XRCC1	PTEN	XRCC1
0.03065	0	1	4E.BP1_pS65	YB.1	EIF4EBP1	YBX1
0.03062	0	-1	4E.BP1_pT70	YB.1_pS102	EIF4EBP1	YBX1
0.03062	0	-1	IGFBP2	Rictor	IGFBP2	RICTOR
