weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.1791	0	1	HSP70	Rad51	HSPA1A	RAD51
0.17909	0	1	ETS.1	Fibronectin	ETS1	FN1
0.17888	1	-1	14.3.3_epsilon	Akt_pS473	YWHAE	AKT1|AKT2|AKT3
0.17867	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0.17862	0	1	ARID1A	YAP	ARID1A	YAP1
0.17853	0	-1	GSK3_pS9	Notch1	GSK3B	NOTCH1
0.17834	1	1	ARID1A	Smad4	ARID1A	SMAD4
0.17827	0	1	HER3_pY1289	Src_pY416	ERBB3	SRC
0.17818	0	1	N.Ras	Rab11	NRAS	RAB11A
0.1779	0	1	Chk1	N.Cadherin	CHEK1	CDH2
0.17782	0	-1	eEF2K	TIGAR	EEF2K	C12ORF5
0.17781	0	1	Chk2_pT68	YAP	CHEK2	YAP1
0.17778	0	1	FOXO3a_pS318_S321	p53	FOXO3	TP53
0.17777	0	1	Rad51	TAZ	RAD51	WWTR1
0.17742	0	1	AMPK_alpha	NDRG1_pT346	PRKAA1	NDRG1
0.17741	1	-1	IRS1	mTOR	IRS1	FRAP1|MTOR
0.17734	0	1	ERK2	GSK3_pS9	MAPK1	GSK3B
0.1771	0	1	HER3	Shc_pY317	ERBB3	SHC1
0.17698	0	1	Bak	p70S6K_pT389	BAK1	RPS6KB1
0.17665	0	1	GSK3.alpha.beta_pS21_S9	p90RSK	GSK3A|GSK3B	RPS6KA1
0.17643	0	-1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
0.17638	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
0.17624	0	1	14.3.3_epsilon	Mre11	YWHAE	MRE11A
0.17621	0	-1	ARID1A	GAPDH	ARID1A	GAPDH
0.17606	0	1	ACC_pS79	P.Cadherin	ACACA|ACACB	CDH3
0.17599	0	1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.17591	0	-1	FOXO3a	PDK1	FOXO3	PDK1
0.17587	0	-1	Mre11	Paxillin	MRE11A	PXN
0.17566	0	-1	PRAS40_pT246	YB.1	AKT1S1	YBX1
0.17563	0	-1	4E.BP1_pT37T46	Tuberin_pT1462	EIF4EBP1	TSC2
0.17557	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
0.17549	0	1	PTEN	Tuberin	PTEN	TSC2
0.17538	0	-1	GAB2	XRCC1	GAB2	XRCC1
0.1753	0	1	Dvl3	FASN	DVL3	FASN
0.17527	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
0.17523	0	-1	PAI.1	PTEN	SERPINE1	PTEN
0.175	0	-1	Bax	GAB2	BAX	GAB2
0.17479	1	1	Akt	HER2	AKT1|AKT2|AKT3	ERBB2
0.17464	1	1	AMPK_alpha	Tuberin	PRKAA1	TSC2
0.1746	0	1	Bid	ETS.1	BID	ETS1
0.17455	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.17452	0	1	Paxillin	TSC1	PXN	TSC1
0.17446	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.17414	0	1	Acetyl.a.Tubulin.Lys40	Tuberin_pT1462	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
0.17399	0	-1	eIF4E	Paxillin	EIF4E	PXN
0.17383	1	1	Cyclin_E1	p53	CCNE1	TP53
0.17381	0	1	Paxillin	Raptor	PXN	RPTOR
0.17366	0	1	ETS.1	p70S6K_pT389	ETS1	RPS6KB1
0.17366	0	1	HER2_pY1248	HSP70	ERBB2	HSPA1A
0.1736	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0.17358	0	1	eEF2K	mTOR_pS2448	EEF2K	FRAP1|MTOR
0.17348	0	1	p27_pT157	XRCC1	CDKN1B	XRCC1
0.1734	0	-1	EGFR_pY1068	p21	EGFR	CDKN1A
0.17331	0	-1	AMPK_alpha	ETS.1	PRKAA1	ETS1
0.17328	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
0.17325	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
0.17314	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0.17283	0	1	Paxillin	PTEN	PXN	PTEN
0.17277	0	-1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
0.17275	0	1	FOXO3a_pS318_S321	YB.1	FOXO3	YBX1
0.17273	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.17252	0	-1	GSK3_pS9	p21	GSK3B	CDKN1A
0.17243	0	1	Cyclin_E2	p53	CCNE2	TP53
0.17232	0	-1	ATM	YAP	ATM	YAP1
0.17223	0	-1	eEF2	HER2_pY1248	EEF2	ERBB2
0.17209	0	1	BRCA2	ETS.1	BRCA2	ETS1
0.17202	0	1	c.Myc	FOXO3a	MYC	FOXO3
0.17195	0	1	PRAS40_pT246	Smad4	AKT1S1	SMAD4
0.17195	1	1	EGFR_pY1173	N.Ras	EGFR	NRAS
0.17189	0	-1	JNK2	Stathmin	MAPK9	STMN1
0.1717	1	1	Akt	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.17146	0	-1	Akt	Chk1_pS345	AKT1|AKT2|AKT3	CHEK1
0.17132	0	1	Rad50	TSC1	RAD50	TSC1
0.17117	0	-1	FOXO3a	NF2	FOXO3	NF2
0.17117	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
0.17112	1	1	ER.alpha	Shc_pY317	ESR1	SHC1
0.17109	0	-1	14.3.3_beta	NF2	YWHAB	NF2
0.17087	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
0.17085	0	-1	Bak	GSK3.alpha.beta_pS21_S9	BAK1	GSK3A|GSK3B
0.17084	0	-1	ACC_pS79	Notch1	ACACA|ACACB	NOTCH1
0.17073	0	-1	beta.Catenin	eEF2	CTNNB1	EEF2
0.1706	0	-1	GAPDH	YAP	GAPDH	YAP1
0.17056	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
0.17055	0	1	Mre11	N.Ras	MRE11A	NRAS
0.17046	0	-1	ACC1	ETS.1	ACACA	ETS1
0.17024	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
0.17022	0	-1	GATA3	Tuberin_pT1462	GATA3	TSC2
0.1702	0	1	14.3.3_epsilon	N.Cadherin	YWHAE	CDH2
0.17008	0	1	cIAP	GSK3.alpha.beta_pS21_S9	BIRC2	GSK3A|GSK3B
0.17002	0	1	NF2	Smad3	NF2	SMAD3
0.16987	0	1	cIAP	NF2	BIRC2	NF2
0.16978	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
0.16958	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
0.1692	0	-1	GATA3	RBM15	GATA3	RBM15
0.16906	0	1	BRCA2	c.Kit	BRCA2	KIT
0.16894	0	-1	ER.alpha_pS118	TSC1	ESR1	TSC1
0.16888	0	1	14.3.3_epsilon	CD49b	YWHAE	ITGA2
0.16866	0	-1	Bak	RBM15	BAK1	RBM15
0.16858	0	-1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
0.16858	0	-1	Caveolin.1	TAZ	CAV1	WWTR1
0.16845	0	-1	Cyclin_E2	JNK2	CCNE2	MAPK9
0.16844	0	-1	Bid	PKC.alpha_pS657	BID	PRKCA
0.16834	0	1	FOXO3a	TIGAR	FOXO3	C12ORF5
0.16808	0	1	GATA3	XRCC1	GATA3	XRCC1
0.168	0	1	HER3_pY1289	Mre11	ERBB3	MRE11A
0.16787	0	1	PTEN	TSC1	PTEN	TSC1
0.16781	0	1	B.Raf	GSK3.alpha.beta	BRAF	GSK3A|GSK3B
0.16776	0	1	C.Raf	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
0.16764	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
0.16754	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.16749	0	1	ATM	B.Raf	ATM	BRAF
0.16743	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0.16739	0	1	C.Raf_pS338	Stathmin	RAF1	STMN1
0.16735	0	-1	NF2	p21	NF2	CDKN1A
0.16733	0	1	p70S6K	PKC.alpha	RPS6KB1	PRKCA
0.1672	0	1	RBM15	TSC1	RBM15	TSC1
0.16718	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
0.16704	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.16699	0	-1	c.Kit	Transglutaminase	KIT	TGM2
0.16667	0	1	ARID1A	CD49b	ARID1A	ITGA2
0.16654	0	1	ATM	beta.Catenin	ATM	CTNNB1
0.16647	0	-1	PRDX1	TSC1	PRDX1	TSC1
0.16629	0	1	CD49b	ER.alpha_pS118	ITGA2	ESR1
0.16625	1	1	p21	p53	CDKN1A	TP53
0.16613	0	1	Bcl.2	TSC1	BCL2	TSC1
0.16608	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.16607	1	-1	Akt	Bcl.xL	AKT1|AKT2|AKT3	BCL2L1
0.16595	0	-1	Bad_pS112	c.Kit	BAD	KIT
0.16591	0	1	p27_pT157	p70S6K_pT389	CDKN1B	RPS6KB1
0.16561	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.1656	1	-1	ERK2	Src_pY416	MAPK1	SRC
0.16536	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
0.16528	0	1	mTOR	NF2	FRAP1|MTOR	NF2
0.16528	0	1	N.Ras	p90RSK	NRAS	RPS6KA1
0.16512	0	1	Stathmin	TIGAR	STMN1	C12ORF5
0.16505	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0.165	0	-1	Bim	mTOR_pS2448	BCL2L11	FRAP1|MTOR
0.16496	0	-1	beta.Catenin	GATA3	CTNNB1	GATA3
0.16479	0	-1	Bad_pS112	C.Raf_pS338	BAD	RAF1
0.16474	0	1	Cyclin_E1	LKB1	CCNE1	STK11
0.16465	0	1	Raptor	YB.1	RPTOR	YBX1
0.16463	0	-1	B.Raf	Rad51	BRAF	RAD51
0.16449	1	-1	c.Kit	p70S6K	KIT	RPS6KB1
0.16444	1	1	eEF2K	p70S6K	EEF2K	RPS6KB1
0.16428	1	1	PI3K.p85	PKC.alpha	PIK3R1	PRKCA
0.16424	0	-1	14.3.3_beta	RBM15	YWHAB	RBM15
0.16422	0	1	p21	p27_pT198	CDKN1A	CDKN1B
0.16416	0	-1	ACC_pS79	C.Raf_pS338	ACACA|ACACB	RAF1
0.16415	0	-1	Bax	C.Raf	BAX	RAF1
0.16413	0	-1	ACC1	MIG.6	ACACA	ERRFI1
0.16413	0	1	14.3.3_beta	PCNA	YWHAB	PCNA
0.16413	0	-1	mTOR_pS2448	Rad51	FRAP1|MTOR	RAD51
0.16412	0	-1	SCD1	TSC1	SCD	TSC1
0.16409	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
0.16407	0	1	p70S6K	RBM15	RPS6KB1	RBM15
0.16407	0	1	GSK3_pS9	JNK2	GSK3B	MAPK9
0.16406	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
0.16402	1	1	eIF4G	S6	EIF4G1|EIF4G2|EIF4G3	RPS6
0.16401	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0.16368	0	1	14.3.3_beta	ER.alpha_pS118	YWHAB	ESR1
0.16368	0	-1	FOXO3a	MEK1_pS217_S221	FOXO3	MAP2K1
0.16359	0	1	mTOR_pS2448	PR	FRAP1|MTOR	PGR
0.16348	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
0.16343	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
0.16313	0	-1	eEF2	Shc_pY317	EEF2	SHC1
0.163	0	-1	HER2_pY1248	p62.LCK.ligand	ERBB2	SQSTM1
0.16299	0	1	C.Raf_pS338	Rad51	RAF1	RAD51
0.16292	0	1	Chk1	Cyclin_E2	CHEK1	CCNE2
0.16286	1	1	BRCA2	FoxM1	BRCA2	FOXM1
0.1627	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.16266	0	-1	Chk1	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
0.1625	0	-1	C.Raf_pS338	p70S6K	RAF1	RPS6KB1
0.16243	0	1	ACC1	TIGAR	ACACA	C12ORF5
0.16228	0	-1	ERK2	p27_pT198	MAPK1	CDKN1B
0.16224	0	-1	Bcl.2	eEF2	BCL2	EEF2
0.16219	0	1	ACC_pS79	EGFR	ACACA|ACACB	EGFR
0.16208	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
0.16208	0	1	p90RSK	PDK1_pS241	RPS6KA1	PDK1
0.162	0	1	Bid	HER2_pY1248	BID	ERBB2
0.16183	0	-1	Bid	GSK3_pS9	BID	GSK3B
0.16182	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0.16165	0	-1	53BP1	c.Kit	TP53BP1	KIT
0.16159	1	1	TSC1	Tuberin	TSC1	TSC2
0.16156	0	1	4E.BP1	Bax	EIF4EBP1	BAX
0.16154	0	1	Bid	Cyclin_E2	BID	CCNE2
0.16152	0	1	NF.kB.p65_pS536	Shc_pY317	NFKB1	SHC1
0.16152	0	-1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
0.16149	0	1	ATM	JNK2	ATM	MAPK9
0.16147	0	-1	GAPDH	p21	GAPDH	CDKN1A
0.16139	0	1	HER3_pY1289	IGFBP2	ERBB3	IGFBP2
0.1612	0	1	Caveolin.1	Rad50	CAV1	RAD50
0.16118	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0.16116	0	-1	c.Met_pY1235	eEF2	MET	EEF2
0.16111	0	-1	14.3.3_epsilon	VHL	YWHAE	VHL
0.16099	0	-1	p21	PKC.pan_BetaII_pS660	CDKN1A	PRKCB
0.16097	0	1	C.Raf_pS338	HSP70	RAF1	HSPA1A
0.16086	0	-1	Bcl.2	Cyclin_E2	BCL2	CCNE2
0.16086	0	1	ETS.1	p21	ETS1	CDKN1A
0.16085	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.16065	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.1604	0	-1	Paxillin	PRDX1	PXN	PRDX1
0.16036	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
0.16034	0	1	FoxM1	N.Ras	FOXM1	NRAS
0.16029	0	1	CD20	N.Cadherin	MS4A1	CDH2
0.16014	1	1	Akt_pS473	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.15994	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.15989	0	-1	Bap1.c.4	CD20	BAP1	MS4A1
0.15978	0	-1	ACC_pS79	EGFR_pY1173	ACACA|ACACB	EGFR
0.15976	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.15966	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0.15962	0	1	BRCA2	IRS1	BRCA2	IRS1
0.15957	0	-1	Src_pY416	Transglutaminase	SRC	TGM2
0.15952	0	-1	Cyclin_E2	RBM15	CCNE2	RBM15
0.15951	0	-1	N.Cadherin	p70S6K	CDH2	RPS6KB1
0.15948	0	1	ARID1A	Cyclin_E1	ARID1A	CCNE1
0.1594	0	1	PDK1	Tuberin_pT1462	PDK1	TSC2
0.15939	0	1	ETS.1	Raptor	ETS1	RPTOR
0.15932	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0.15929	0	1	53BP1	p90RSK	TP53BP1	RPS6KA1
0.15927	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
0.15924	0	-1	HER3	Paxillin	ERBB3	PXN
0.15923	0	1	4E.BP1	p70S6K	EIF4EBP1	RPS6KB1
0.15908	0	1	Acetyl.a.Tubulin.Lys40	p90RSK_pT359_S363	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
0.15905	0	1	p53	XBP1	TP53	XBP1
0.15885	0	1	Bid	N.Cadherin	BID	CDH2
0.15852	0	1	PREX1	STAT5.alpha	PREX1	STAT5A
0.1584	0	1	FASN	FoxM1	FASN	FOXM1
0.15838	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.1583	0	1	JNK2	P.Cadherin	MAPK9	CDH3
0.15817	0	-1	cIAP	HSP70	BIRC2	HSPA1A
0.15797	0	1	Cyclin_B1	FASN	CCNB1	FASN
0.15791	1	1	AR	beta.Catenin	AR	CTNNB1
0.15779	0	1	DJ.1	PEA.15	PARK7	PEA15
0.15775	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.15772	1	-1	c.Myc	JNK2	MYC	MAPK9
0.15758	0	-1	p27_pT157	PI3K.p85	CDKN1B	PIK3R1
0.15748	1	-1	14.3.3_beta	Paxillin	YWHAB	PXN
0.15745	0	1	ER.alpha_pS118	Stathmin	ESR1	STMN1
0.15741	0	1	14.3.3_zeta	eEF2	YWHAZ	EEF2
0.15735	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.15732	0	-1	B.Raf	Chk1_pS345	BRAF	CHEK1
0.1571	0	1	GSK3_pS9	Paxillin	GSK3B	PXN
0.15708	0	1	ARID1A	Cyclin_E2	ARID1A	CCNE2
0.15681	0	1	C.Raf	NF.kB.p65_pS536	RAF1	NFKB1
0.15668	0	-1	Bak	NF2	BAK1	NF2
0.1565	0	-1	S6	Stathmin	RPS6	STMN1
0.15638	0	1	p38_MAPK	PTEN	MAPK14	PTEN
0.15631	0	1	Chk1	LKB1	CHEK1	STK11
0.15629	0	-1	PTEN	YAP	PTEN	YAP1
0.15615	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.15612	0	-1	FOXO3a	Tuberin_pT1462	FOXO3	TSC2
0.15611	0	1	Notch1	Rab11	NOTCH1	RAB11A
0.15593	0	1	N.Ras	Stathmin	NRAS	STMN1
0.15589	0	-1	PAI.1	PDK1_pS241	SERPINE1	PDK1
0.15574	0	-1	CD20	PKC.alpha_pS657	MS4A1	PRKCA
0.15567	0	1	HER3	p90RSK	ERBB3	RPS6KA1
0.15561	0	1	AMPK_pT172	HER3	PRKAA1	ERBB3
0.15557	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
0.15557	0	-1	4E.BP1	HER3_pY1289	EIF4EBP1	ERBB3
0.15551	0	-1	p21	RBM15	CDKN1A	RBM15
0.1555	0	-1	c.Kit	GSK3_pS9	KIT	GSK3B
0.1555	0	-1	PEA.15	Rb_pS807_S811	PEA15	RB1
0.15547	1	1	IRS1	N.Ras	IRS1	NRAS
0.15546	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
0.15543	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.15541	0	-1	Bcl.xL	TSC1	BCL2L1	TSC1
0.15536	0	-1	eIF4G	HER3_pY1289	EIF4G1|EIF4G2|EIF4G3	ERBB3
0.15517	0	1	Rictor_pT1135	TIGAR	RICTOR	C12ORF5
0.1551	0	-1	Rb_pS807_S811	Src	RB1	SRC
0.15489	0	1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
0.15484	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0.15479	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.15478	0	1	ARID1A	FoxM1	ARID1A	FOXM1
0.15464	0	1	Chk1_pS345	ER.alpha_pS118	CHEK1	ESR1
0.15463	0	1	G6PD	TIGAR	G6PD	C12ORF5
0.15461	0	1	ATM	eEF2K	ATM	EEF2K
0.15459	0	1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0.15457	0	-1	E.Cadherin	Raptor	CDH1	RPTOR
0.15453	0	-1	Rictor	XRCC1	RICTOR	XRCC1
0.1543	0	1	p90RSK_pT359_S363	Rb_pS807_S811	RPS6KA1	RB1
0.1543	0	-1	4E.BP1_pT37T46	PKC.delta_pS664	EIF4EBP1	PRKCD
0.15428	0	1	Raptor	RBM15	RPTOR	RBM15
0.15427	0	-1	Bad_pS112	HER3_pY1289	BAD	ERBB3
0.15419	0	1	14.3.3_beta	Bak	YWHAB	BAK1
0.15408	0	-1	HER3	Raptor	ERBB3	RPTOR
0.15408	0	1	E.Cadherin	Heregulin	CDH1	NRG1
0.15405	0	1	G6PD	PI3K.p85	G6PD	PIK3R1
0.15402	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
0.15402	0	1	AMPK_pT172	Shc_pY317	PRKAA1	SHC1
0.15394	0	1	PTEN	VEGFR2	PTEN	KDR
0.15392	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.15388	0	-1	FOXO3a_pS318_S321	Transglutaminase	FOXO3	TGM2
0.15388	0	1	FASN	Rb_pS807_S811	FASN	RB1
0.15375	0	-1	G6PD	STAT3_pY705	G6PD	STAT3
0.15372	1	1	Akt	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.15364	0	-1	CD49b	PEA15_pS116	ITGA2	PEA15
0.15348	0	1	53BP1	Tuberin	TP53BP1	TSC2
0.15331	0	-1	14.3.3_beta	PKC.pan_BetaII_pS660	YWHAB	PRKCB
0.15329	0	-1	AMPK_pT172	Chk1	PRKAA1	CHEK1
0.15325	1	-1	HER2	P.Cadherin	ERBB2	CDH3
0.15318	0	1	Bcl.xL	IRS1	BCL2L1	IRS1
0.15318	0	1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
0.15316	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
0.15316	0	1	Bcl.xL	PCNA	BCL2L1	PCNA
0.15313	0	1	ACC1	eEF2	ACACA	EEF2
0.15306	0	1	14.3.3_beta	FoxM1	YWHAB	FOXM1
0.15306	0	-1	ACC_pS79	Fibronectin	ACACA|ACACB	FN1
0.15294	0	-1	Fibronectin	PDK1_pS241	FN1	PDK1
0.15293	0	1	ER.alpha	STAT3_pY705	ESR1	STAT3
0.15291	1	-1	Bcl.xL	STAT5.alpha	BCL2L1	STAT5A
0.15286	0	1	14.3.3_beta	PEA.15	YWHAB	PEA15
0.15285	1	-1	Bad_pS112	Bcl.2	BAD	BCL2
0.15283	0	-1	mTOR	XRCC1	FRAP1|MTOR	XRCC1
0.1527	0	1	Claudin.7	ER.alpha_pS118	CLDN7	ESR1
0.15264	0	1	AMPK_pT172	VHL	PRKAA1	VHL
0.15262	0	1	MEK1	p27	MAP2K1	CDKN1B
0.15253	0	1	Claudin.7	Mre11	CLDN7	MRE11A
0.15252	0	1	LKB1	TIGAR	STK11	C12ORF5
0.15235	1	1	eEF2	S6	EEF2	RPS6
0.15231	0	-1	AR	G6PD	AR	G6PD
0.1523	0	1	B.Raf	E.Cadherin	BRAF	CDH1
0.15228	0	1	AMPK_alpha	mTOR_pS2448	PRKAA1	FRAP1|MTOR
0.15222	0	-1	ACC1	MYH11	ACACA	MYH11
0.15215	0	-1	14.3.3_zeta	ARHI	YWHAZ	DIRAS3
0.15214	0	-1	PEA.15	Src_pY527	PEA15	SRC
0.15206	0	1	BRCA2	Claudin.7	BRCA2	CLDN7
0.15204	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
0.15203	0	-1	RBM15	Src	RBM15	SRC
0.15194	0	1	S6	STAT5.alpha	RPS6	STAT5A
0.15193	0	1	p38_MAPK	PKC.alpha	MAPK14	PRKCA
0.15187	0	1	c.Met_pY1235	XRCC1	MET	XRCC1
0.15185	0	1	DJ.1	p27	PARK7	CDKN1B
0.15172	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
0.15168	1	-1	Akt	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.15164	0	-1	CD20	P.Cadherin	MS4A1	CDH3
0.15163	0	-1	Akt	P.Cadherin	AKT1|AKT2|AKT3	CDH3
0.1516	0	-1	c.Met_pY1235	TSC1	MET	TSC1
0.15139	0	-1	Mre11	RBM15	MRE11A	RBM15
0.15135	0	-1	Annexin.1	Tuberin_pT1462	ANXA1	TSC2
0.15128	0	-1	ASNS	GAB2	ASNS	GAB2
0.15119	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.15117	0	-1	PCNA	Rictor_pT1135	PCNA	RICTOR
0.1511	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
0.15108	0	1	ER.alpha_pS118	SF2	ESR1	SRSF1
0.15106	0	1	4E.BP1_pT37T46	p38_pT180_Y182	EIF4EBP1	MAPK14
0.15103	0	1	CD31	E.Cadherin	PECAM1	CDH1
0.15092	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.15091	0	-1	NF2	Rad51	NF2	RAD51
0.1509	0	-1	Chk1	GAB2	CHEK1	GAB2
0.15087	0	1	PI3K.p85	RBM15	PIK3R1	RBM15
0.15082	1	-1	14.3.3_epsilon	TSC1	YWHAE	TSC1
0.15081	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.15081	0	-1	RBM15	YAP	RBM15	YAP1
0.15075	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
0.15073	0	-1	Smad3	Transglutaminase	SMAD3	TGM2
0.15067	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
0.15067	0	1	p27_pT198	PCNA	CDKN1B	PCNA
0.15066	0	1	B.Raf	Paxillin	BRAF	PXN
0.15066	0	1	ARID1A	Beclin	ARID1A	BECN1
0.15065	1	1	MEK1_pS217_S221	Src_pY416	MAP2K1	SRC
0.15064	0	1	Caspase.7_cleavedD198	FOXO3a	CASP7	FOXO3
0.15064	0	1	Akt	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0.15049	0	1	Akt_pT308	Chk2	AKT1|AKT2|AKT3	CHEK2
0.15044	0	1	P.Cadherin	S6	CDH3	RPS6
0.1504	0	-1	AMPK_alpha	BRCA2	PRKAA1	BRCA2
0.15032	0	-1	EGFR_pY1173	p62.LCK.ligand	EGFR	SQSTM1
0.15027	0	1	AR	STAT3_pY705	AR	STAT3
0.15012	0	-1	BRCA2	GSK3_pS9	BRCA2	GSK3B
0.1501	1	1	ARID1A	c.Myc	ARID1A	MYC
0.15005	0	-1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
0.15001	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
0.14998	0	-1	Fibronectin	JNK2	FN1	MAPK9
0.14992	0	-1	MYH11	TRFC	MYH11	TFRC
0.14992	0	1	cIAP	Tuberin	BIRC2	TSC2
0.14988	0	-1	ACC_pS79	GAB2	ACACA|ACACB	GAB2
0.14987	0	1	PDCD4	S6	PDCD4	RPS6
0.14983	1	1	HER2_pY1248	HER3_pY1289	ERBB2	ERBB3
0.1498	0	1	Bak	c.Kit	BAK1	KIT
0.14976	0	-1	Bak	PI3K.p85	BAK1	PIK3R1
0.1497	0	1	PAI.1	XBP1	SERPINE1	XBP1
0.14964	0	-1	Cyclin_E2	PDK1	CCNE2	PDK1
0.1495	0	1	CD49b	IGFBP2	ITGA2	IGFBP2
0.14938	0	-1	Acetyl.a.Tubulin.Lys40	PAI.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SERPINE1
0.14937	0	-1	Fibronectin	PDK1	FN1	PDK1
0.14932	0	-1	c.Jun_pS73	C.Raf	JUN	RAF1
