weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.14086	0	1	53BP1	PEA.15	TP53BP1	PEA15
0.14086	0	1	A.Raf_pS299	PI3K.p85	ARAF	PIK3R1
0.14077	0	1	Fibronectin	Smad3	FN1	SMAD3
-0.14073	1	-1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.14059	0	-1	cIAP	Lck	BIRC2	LCK
0.14046	0	1	PREX1	Rad50	PREX1	RAD50
-0.14042	0	-1	FASN	HER3_pY1289	FASN	ERBB3
0.14033	0	1	Ku80	YB.1	XRCC5	YBX1
0.14025	0	1	Bak	EGFR_pY1173	BAK1	EGFR
-0.14023	0	-1	p38_MAPK	PEA15_pS116	MAPK14	PEA15
0.1402	0	1	ER.alpha	YAP	ESR1	YAP1
-0.14019	0	1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0.14006	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.13988	0	-1	JNK2	PR	MAPK9	PGR
0.13981	0	1	ACVRL1	SCD1	ACVRL1	SCD
-0.13969	1	-1	EGFR	Src_pY416	EGFR	SRC
0.13957	0	-1	ER.alpha	MEK1_pS217_S221	ESR1	MAP2K1
0.13947	0	1	Ku80	p27_pT198	XRCC5	CDKN1B
0.13946	0	1	p27_pT157	XRCC1	CDKN1B	XRCC1
0.1394	0	1	IRS1	VEGFR2	IRS1	KDR
0.13926	0	-1	Annexin_VII	TSC1	ANXA7	TSC1
-0.13917	1	1	CD49b	Fibronectin	ITGA2	FN1
0.13903	0	-1	Bcl.xL	beta.Catenin	BCL2L1	CTNNB1
-0.13893	1	-1	Akt_pT308	Tuberin	AKT1|AKT2|AKT3	TSC2
0.13892	0	1	JNK_pT183_Y185	PR	MAPK8|MAPK9	PGR
0.13889	0	1	ETS.1	Fibronectin	ETS1	FN1
0.13861	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.13855	0	1	G6PD	PRDX1	G6PD	PRDX1
-0.13855	0	-1	Ku80	Lck	XRCC5	LCK
-0.13824	0	-1	IRS1	PREX1	IRS1	PREX1
-0.13816	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.1381	0	1	S6	YB.1	RPS6	YBX1
0.13801	0	1	Beclin	CD31	BECN1	PECAM1
0.13787	1	1	Akt_pS473	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.1377	0	-1	Chk1	p70S6K	CHEK1	RPS6KB1
0.1377	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.13724	0	1	Transglutaminase	VHL	TGM2	VHL
0.13708	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.13698	0	-1	Chk2_pT68	Collagen_VI	CHEK2	COL6A1|COL6A2|COL6A3|COL6A5
0.13698	0	-1	CD20	GSK3.alpha.beta	MS4A1	GSK3A|GSK3B
-0.13695	0	-1	MEK1	Rad50	MAP2K1	RAD50
-0.13678	0	-1	c.Myc	Claudin.7	MYC	CLDN7
0.13677	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
-0.13669	0	-1	Notch1	PRDX1	NOTCH1	PRDX1
-0.13659	0	-1	c.Kit	eEF2K	KIT	EEF2K
0.13652	0	1	Bcl.xL	eIF4E	BCL2L1	EIF4E
0.13623	0	1	eEF2	P.Cadherin	EEF2	CDH3
0.13613	0	1	Collagen_VI	IGFBP2	COL6A1|COL6A2|COL6A3|COL6A5	IGFBP2
0.13612	0	1	PAI.1	Syk	SERPINE1	SYK
0.13599	0	1	Bax	Lck	BAX	LCK
-0.13575	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
-0.13568	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
0.13551	0	1	ARID1A	Lck	ARID1A	LCK
0.13545	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.13528	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
0.13518	0	1	B.Raf	EGFR	BRAF	EGFR
0.13494	0	1	PI3K.p110.alpha	Rad50	PIK3CA	RAD50
0.13492	0	1	LKB1	YAP	STK11	YAP1
-0.13473	0	-1	c.Kit	p90RSK	KIT	RPS6KA1
-0.13454	0	-1	Annexin_VII	Smad3	ANXA7	SMAD3
-0.13451	0	1	Cyclin_E1	PR	CCNE1	PGR
0.13447	0	1	ASNS	FASN	ASNS	FASN
0.13434	0	-1	c.Met_pY1235	C.Raf	MET	RAF1
0.13421	0	1	Smad3	Src	SMAD3	SRC
0.13401	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
0.13393	1	1	MEK1	Src_pY527	MAP2K1	SRC
0.13389	0	1	AMPK_alpha	PTEN	PRKAA1	PTEN
-0.13383	0	-1	Bap1.c.4	VHL	BAP1	VHL
0.13382	0	1	A.Raf_pS299	Chk1_pS345	ARAF	CHEK1
-0.13377	0	-1	Bad_pS112	PTEN	BAD	PTEN
-0.13358	0	-1	N.Cadherin	TIGAR	CDH2	C12ORF5
-0.13356	0	1	c.Myc	N.Ras	MYC	NRAS
0.13347	0	1	CD31	HER3	PECAM1	ERBB3
-0.13344	1	-1	mTOR	Shc_pY317	FRAP1|MTOR	SHC1
0.1332	0	1	HSP70	N.Cadherin	HSPA1A	CDH2
-0.1332	0	-1	Fibronectin	PCNA	FN1	PCNA
-0.13311	0	-1	4E.BP1_pT70	Rad50	EIF4EBP1	RAD50
0.13311	0	1	CDK1	XRCC1	CDK1	XRCC1
-0.133	0	1	ER.alpha_pS118	XBP1	ESR1	XBP1
0.13293	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
-0.1329	0	-1	ACC1	p90RSK	ACACA	RPS6KA1
0.13285	0	1	NF2	PEA15_pS116	NF2	PEA15
0.13284	0	1	VEGFR2	VHL	KDR	VHL
-0.13277	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
0.13269	0	1	GSK3.alpha.beta	mTOR	GSK3A|GSK3B	FRAP1|MTOR
-0.13269	0	-1	AR	p21	AR	CDKN1A
-0.13263	0	-1	4E.BP1_pT70	A.Raf_pS299	EIF4EBP1	ARAF
0.13259	0	-1	p27_pT157	PTEN	CDKN1B	PTEN
-0.1325	0	-1	Bid	PI3K.p110.alpha	BID	PIK3CA
0.13243	0	1	4E.BP1_pT70	SCD1	EIF4EBP1	SCD
0.13243	0	1	Annexin.1	TIGAR	ANXA1	C12ORF5
-0.13223	0	-1	CD31	Paxillin	PECAM1	PXN
0.13212	0	1	Claudin.7	p90RSK	CLDN7	RPS6KA1
-0.13211	0	-1	ATM	INPP4B	ATM	INPP4B
-0.13209	1	-1	PRAS40_pT246	Raptor	AKT1S1	RPTOR
-0.13203	0	-1	C.Raf	Src_pY527	RAF1	SRC
0.13192	0	1	Bcl.2	MYH11	BCL2	MYH11
-0.13183	0	-1	B.Raf	Src_pY527	BRAF	SRC
-0.13177	0	-1	HER3_pY1289	SF2	ERBB3	SRSF1
-0.13175	0	-1	PTEN	Smad3	PTEN	SMAD3
-0.1316	0	-1	P.Cadherin	Tuberin	CDH3	TSC2
-0.1316	0	-1	Raptor	TAZ	RPTOR	WWTR1
-0.1314	0	-1	c.Jun_pS73	SF2	JUN	SRSF1
-0.13126	0	-1	P.Cadherin	p27	CDH3	CDKN1B
0.1312	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.13115	0	1	PDCD4	YB.1_pS102	PDCD4	YBX1
0.1311	0	-1	C.Raf_pS338	p62.LCK.ligand	RAF1	SQSTM1
-0.13109	0	-1	Collagen_VI	SF2	COL6A1|COL6A2|COL6A3|COL6A5	SRSF1
0.13106	0	1	GATA3	XBP1	GATA3	XBP1
0.13092	0	1	ACC1	Smad3	ACACA	SMAD3
-0.13089	0	-1	FOXO3a	TRFC	FOXO3	TFRC
0.13084	0	1	4E.BP1_pS65	HER2	EIF4EBP1	ERBB2
0.13072	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0.13063	0	1	Chk1	YAP	CHEK1	YAP1
0.13059	0	1	cIAP	Smad1	BIRC2	SMAD1
-0.13048	0	-1	Ku80	Rab.25	XRCC5	RAB25
-0.13037	0	-1	ASNS	C.Raf	ASNS	RAF1
0.13031	0	1	Bap1.c.4	CD49b	BAP1	ITGA2
0.13027	0	-1	HSP70	S6	HSPA1A	RPS6
0.13023	1	1	eEF2	S6	EEF2	RPS6
0.13023	0	1	c.Kit	INPP4B	KIT	INPP4B
0.13019	0	1	LKB1	TIGAR	STK11	C12ORF5
0.13011	0	1	eEF2	p27_pT198	EEF2	CDKN1B
-0.13009	0	-1	ARID1A	Caveolin.1	ARID1A	CAV1
-0.13008	0	-1	FOXO3a_pS318_S321	p62.LCK.ligand	FOXO3	SQSTM1
-0.13003	1	-1	Bcl.xL	ERK2	BCL2L1	MAPK1
-0.12987	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
0.12986	0	1	4E.BP1_pS65	NDRG1_pT346	EIF4EBP1	NDRG1
0.12971	0	1	Cyclin_E2	Fibronectin	CCNE2	FN1
0.12963	0	1	Cyclin_E2	Ku80	CCNE2	XRCC5
0.12956	0	1	Lck	PDCD4	LCK	PDCD4
0.12938	0	1	N.Ras	SF2	NRAS	SRSF1
0.12929	0	1	eIF4G	p27_pT198	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0.12918	0	1	Heregulin	Rictor_pT1135	NRG1	RICTOR
-0.12892	0	1	p62.LCK.ligand	S6	SQSTM1	RPS6
-0.1289	0	-1	Cyclin_E1	eEF2K	CCNE1	EEF2K
0.12889	0	1	Bap1.c.4	Bcl.2	BAP1	BCL2
0.12889	0	1	Notch1	Smad1	NOTCH1	SMAD1
-0.12871	0	-1	SF2	TSC1	SRSF1	TSC1
0.1287	1	1	p27	Src	CDKN1B	SRC
-0.12869	0	-1	FOXO3a_pS318_S321	Src_pY527	FOXO3	SRC
0.12854	0	1	Chk2	PRAS40_pT246	CHEK2	AKT1S1
-0.12841	0	-1	Lck	N.Cadherin	LCK	CDH2
0.12837	0	1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
-0.12831	0	-1	MEK1_pS217_S221	p62.LCK.ligand	MAP2K1	SQSTM1
0.12829	0	1	Bak	N.Cadherin	BAK1	CDH2
-0.12824	0	1	NDRG1_pT346	p70S6K_pT389	NDRG1	RPS6KB1
-0.12824	0	-1	4E.BP1_pS65	Rad50	EIF4EBP1	RAD50
0.12821	1	1	PAI.1	TAZ	SERPINE1	WWTR1
0.12806	0	1	B.Raf	JNK2	BRAF	MAPK9
0.12803	0	1	C.Raf	Chk1_pS345	RAF1	CHEK1
0.12801	1	1	14.3.3_zeta	p27	YWHAZ	CDKN1B
-0.12795	0	-1	PR	Syk	PGR	SYK
-0.1279	1	-1	PKC.pan_BetaII_pS660	Src	PRKCB	SRC
-0.12778	0	1	AMPK_pT172	p90RSK_pT359_S363	PRKAA1	RPS6KA1
-0.12774	0	-1	ERK2	FOXO3a_pS318_S321	MAPK1	FOXO3
0.12766	0	1	A.Raf_pS299	p62.LCK.ligand	ARAF	SQSTM1
-0.12762	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.12755	0	1	eEF2	GAPDH	EEF2	GAPDH
-0.12752	0	-1	Caveolin.1	Lck	CAV1	LCK
0.12747	0	1	JNK_pT183_Y185	Rb_pS807_S811	MAPK8|MAPK9	RB1
-0.12742	0	-1	PCNA	Syk	PCNA	SYK
-0.12731	0	-1	EGFR	HSP70	EGFR	HSPA1A
-0.12723	0	-1	4E.BP1_pT70	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.12722	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
0.12718	0	1	B.Raf	eIF4G	BRAF	EIF4G1|EIF4G2|EIF4G3
0.12715	0	1	Acetyl.a.Tubulin.Lys40	LKB1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	STK11
0.12713	0	1	ETS.1	STAT3_pY705	ETS1	STAT3
0.12697	0	1	Notch1	Rab11	NOTCH1	RAB11A
-0.12692	0	-1	Cyclin_B1	NF2	CCNB1	NF2
-0.12683	0	-1	p90RSK_pT359_S363	S6	RPS6KA1	RPS6
-0.1268	0	1	53BP1	ERK2	TP53BP1	MAPK1
0.12674	0	1	Claudin.7	Rb_pS807_S811	CLDN7	RB1
-0.12673	0	1	p21	Rab.25	CDKN1A	RAB25
-0.12662	0	-1	A.Raf_pS299	TSC1	ARAF	TSC1
0.1266	0	1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.12656	0	1	p27	PI3K.p85	CDKN1B	PIK3R1
-0.12648	0	-1	14.3.3_zeta	HER3	YWHAZ	ERBB3
0.12638	0	1	Cyclin_B1	FASN	CCNB1	FASN
0.12618	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
0.12613	0	1	ER.alpha_pS118	S6	ESR1	RPS6
0.12604	0	1	Ku80	PDCD4	XRCC5	PDCD4
-0.12595	0	-1	Myosin.IIa_pS1943	SCD1	MYH9	SCD
0.1259	0	1	ER.alpha_pS118	INPP4B	ESR1	INPP4B
-0.12589	0	-1	JNK2	SF2	MAPK9	SRSF1
0.12582	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
0.12578	0	-1	PDCD4	Smad1	PDCD4	SMAD1
0.12576	0	1	Akt	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0.12566	0	-1	ER.alpha	GSK3_pS9	ESR1	GSK3B
-0.12553	0	-1	mTOR	p27	FRAP1|MTOR	CDKN1B
0.12543	0	1	cIAP	VEGFR2	BIRC2	KDR
0.12533	0	1	C.Raf	GATA3	RAF1	GATA3
0.12533	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
-0.12519	0	-1	HER3	TRFC	ERBB3	TFRC
0.12511	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
-0.12499	0	-1	B.Raf	ETS.1	BRAF	ETS1
-0.12491	0	-1	GSK3.alpha.beta	Rictor_pT1135	GSK3A|GSK3B	RICTOR
-0.1249	0	-1	Collagen_VI	HER3	COL6A1|COL6A2|COL6A3|COL6A5	ERBB3
0.12485	1	1	14.3.3_epsilon	14.3.3_zeta	YWHAE	YWHAZ
-0.12476	0	1	Acetyl.a.Tubulin.Lys40	JNK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK9
0.1247	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
-0.12462	0	-1	p90RSK_pT359_S363	S6_pS240_S244	RPS6KA1	RPS6
-0.12445	0	-1	LKB1	Src_pY527	STK11	SRC
0.1244	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
0.12438	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
-0.12427	0	-1	Chk2	PRDX1	CHEK2	PRDX1
0.12412	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
0.1241	0	1	Mre11	TIGAR	MRE11A	C12ORF5
0.12381	0	1	p90RSK_pT359_S363	S6_pS235_S236	RPS6KA1	RPS6
0.1238	0	1	CD31	LKB1	PECAM1	STK11
0.12378	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.12372	0	1	ARHI	Rab.25	DIRAS3	RAB25
-0.12371	0	-1	JNK_pT183_Y185	RBM15	MAPK8|MAPK9	RBM15
-0.12369	0	-1	Notch1	Raptor	NOTCH1	RPTOR
0.12364	0	1	Chk2	p38_MAPK	CHEK2	MAPK14
0.12351	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0.12349	0	1	IRS1	YAP_pS127	IRS1	YAP1
0.12345	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.12338	0	1	Beclin	XBP1	BECN1	XBP1
0.12334	0	1	eIF4E	p70S6K_pT389	EIF4E	RPS6KB1
0.12322	0	-1	mTOR	TIGAR	FRAP1|MTOR	C12ORF5
0.12319	0	1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.1231	0	1	mTOR_pS2448	PREX1	FRAP1|MTOR	PREX1
0.12306	0	1	A.Raf_pS299	AR	ARAF	AR
0.12287	0	1	Annexin.1	Annexin_VII	ANXA1	ANXA7
-0.12263	0	-1	p70S6K_pT389	TRFC	RPS6KB1	TFRC
0.12262	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
-0.12254	0	-1	4E.BP1_pT70	SF2	EIF4EBP1	SRSF1
0.1224	1	1	TSC1	Tuberin	TSC1	TSC2
-0.12239	0	-1	4E.BP1_pT70	YAP	EIF4EBP1	YAP1
0.12237	0	1	c.Jun_pS73	YAP	JUN	YAP1
0.12234	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
-0.12229	0	1	PEA.15	Transglutaminase	PEA15	TGM2
0.12229	0	1	Acetyl.a.Tubulin.Lys40	C.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
0.12223	0	1	Cyclin_B1	IGFBP2	CCNB1	IGFBP2
0.12217	0	1	Ku80	mTOR	XRCC5	FRAP1|MTOR
0.12208	0	1	p21	Rictor	CDKN1A	RICTOR
-0.12205	1	-1	c.Myc	Smad4	MYC	SMAD4
-0.12198	0	1	4E.BP1_pS65	eEF2K	EIF4EBP1	EEF2K
-0.12193	0	1	FoxM1	YAP	FOXM1	YAP1
0.12188	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
-0.12187	0	-1	NF2	YAP	NF2	YAP1
0.12185	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
-0.12184	0	-1	p21	PDCD4	CDKN1A	PDCD4
-0.12181	0	-1	AMPK_pT172	ASNS	PRKAA1	ASNS
0.12179	0	1	Bad_pS112	p90RSK_pT359_S363	BAD	RPS6KA1
0.12178	0	1	p53	Stathmin	TP53	STMN1
-0.12172	0	1	Mre11	p21	MRE11A	CDKN1A
0.12162	0	1	ARID1A	Bap1.c.4	ARID1A	BAP1
-0.12162	0	-1	ER.alpha_pS118	PTEN	ESR1	PTEN
0.12162	0	1	Annexin.1	p38_pT180_Y182	ANXA1	MAPK14
0.12153	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.12141	0	1	Beclin	Rad50	BECN1	RAD50
0.1214	1	1	p70S6K	S6	RPS6KB1	RPS6
0.12139	0	-1	C.Raf_pS338	Dvl3	RAF1	DVL3
-0.12129	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
-0.12124	0	-1	Bad_pS112	p27	BAD	CDKN1B
0.12116	0	-1	GSK3_pS9	SCD1	GSK3B	SCD
-0.12112	0	-1	eIF4E	TSC1	EIF4E	TSC1
0.12112	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.12108	0	1	ASNS	p38_MAPK	ASNS	MAPK14
0.12096	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
-0.12094	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
0.12086	0	1	JNK2	MEK1	MAPK9	MAP2K1
0.12082	0	1	Bad_pS112	PAI.1	BAD	SERPINE1
0.12071	1	1	ATM	Rad50	ATM	RAD50
0.12057	0	-1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
-0.12053	0	-1	IRS1	Src	IRS1	SRC
0.12047	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
-0.12045	1	-1	Dvl3	GSK3.alpha.beta_pS21_S9	DVL3	GSK3A|GSK3B
0.12042	0	-1	Bad_pS112	HSP70	BAD	HSPA1A
0.12039	0	1	DJ.1	GAPDH	PARK7	GAPDH
-0.12038	0	-1	HER3	Rad51	ERBB3	RAD51
0.12034	0	1	ARID1A	PKC.delta_pS664	ARID1A	PRKCD
0.12031	0	-1	c.Jun_pS73	Rad50	JUN	RAD50
0.12029	0	1	INPP4B	XBP1	INPP4B	XBP1
-0.12027	0	1	CDK1	Lck	CDK1	LCK
-0.12022	0	1	INPP4B	IRS1	INPP4B	IRS1
0.12013	0	1	CD31	Myosin.IIa_pS1943	PECAM1	MYH9
0.12003	0	1	4E.BP1_pT37T46	Transglutaminase	EIF4EBP1	TGM2
0.11999	0	1	Bak	Cyclin_B1	BAK1	CCNB1
-0.11996	0	-1	Cyclin_E1	Notch1	CCNE1	NOTCH1
0.11986	0	1	PKC.delta_pS664	SCD1	PRKCD	SCD
0.11986	0	1	Cyclin_D1	YAP	CCND1	YAP1
0.11982	0	-1	p27	p27_pT157	CDKN1B	CDKN1B
-0.11981	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.11977	0	1	Heregulin	JNK2	NRG1	MAPK9
0.11971	0	1	CD20	Mre11	MS4A1	MRE11A
0.11966	0	1	XBP1	YB.1	XBP1	YBX1
-0.11963	0	-1	4E.BP1_pT37T46	JNK2	EIF4EBP1	MAPK9
0.11963	0	1	Collagen_VI	Rictor	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
0.1195	0	1	MEK1	Smad3	MAP2K1	SMAD3
0.11943	0	1	4E.BP1_pS65	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.11942	0	1	cIAP	FoxM1	BIRC2	FOXM1
-0.11937	0	1	ACVRL1	HER3	ACVRL1	ERBB3
-0.11937	0	-1	4E.BP1_pT37T46	Cyclin_B1	EIF4EBP1	CCNB1
-0.11928	0	-1	E.Cadherin	Notch1	CDH1	NOTCH1
0.11895	0	1	HSP70	TAZ	HSPA1A	WWTR1
-0.11893	0	-1	CD49b	GSK3_pS9	ITGA2	GSK3B
0.11887	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
0.11881	0	1	Bad_pS112	RBM15	BAD	RBM15
-0.1187	0	1	ACC_pS79	eEF2K	ACACA|ACACB	EEF2K
-0.11868	0	-1	Chk2_pT68	Dvl3	CHEK2	DVL3
0.11854	0	1	53BP1	B.Raf	TP53BP1	BRAF
-0.11854	0	-1	N.Cadherin	STAT3_pY705	CDH2	STAT3
0.11845	0	-1	Caveolin.1	GATA3	CAV1	GATA3
-0.11843	0	1	c.Kit	Smad4	KIT	SMAD4
0.11835	1	1	beta.Catenin	HER3	CTNNB1	ERBB3
0.1183	0	-1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0.11809	0	1	Bap1.c.4	FoxM1	BAP1	FOXM1
0.11808	0	1	HER2	XBP1	ERBB2	XBP1
0.11804	0	1	eEF2K	PCNA	EEF2K	PCNA
-0.11804	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0.11792	0	1	p38_MAPK	PREX1	MAPK14	PREX1
0.11791	0	1	AR	PDK1_pS241	AR	PDK1
0.11789	0	1	c.Kit	Src_pY416	KIT	SRC
0.11781	1	1	ER.alpha	PR	ESR1	PGR
-0.11777	0	1	eEF2K	GAPDH	EEF2K	GAPDH
-0.11772	0	-1	MEK1	p27_pT198	MAP2K1	CDKN1B
0.1177	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
-0.11746	0	-1	CD31	Cyclin_E2	PECAM1	CCNE2
0.11743	0	-1	JNK2	PCNA	MAPK9	PCNA
-0.11737	0	-1	ASNS	HER3	ASNS	ERBB3
-0.11737	0	-1	Ku80	PDK1	XRCC5	PDK1
-0.11733	0	-1	JNK_pT183_Y185	MEK1	MAPK8|MAPK9	MAP2K1
-0.11726	0	1	JNK_pT183_Y185	PAI.1	MAPK8|MAPK9	SERPINE1
-0.11719	0	1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
-0.11713	0	-1	Beclin	eIF4G	BECN1	EIF4G1|EIF4G2|EIF4G3
0.11706	0	1	ACVRL1	Rab.25	ACVRL1	RAB25
-0.11698	0	1	FOXO3a	N.Ras	FOXO3	NRAS
-0.11688	0	-1	PRDX1	Syk	PRDX1	SYK
-0.11685	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.1168	0	1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
-0.11679	0	-1	4E.BP1_pT70	IRS1	EIF4EBP1	IRS1
0.1167	1	1	GSK3.alpha.beta	PKC.alpha	GSK3A|GSK3B	PRKCA
-0.1167	0	-1	E.Cadherin	YB.1_pS102	CDH1	YBX1
0.11668	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
-0.11666	0	-1	Bim	FASN	BCL2L11	FASN
0.11662	0	1	c.Kit	LKB1	KIT	STK11
0.11661	0	1	p38_pT180_Y182	p90RSK_pT359_S363	MAPK14	RPS6KA1
0.11661	0	-1	Bim	HSP70	BCL2L11	HSPA1A
0.11655	0	1	ACVRL1	GAPDH	ACVRL1	GAPDH
-0.11654	0	1	c.Jun_pS73	NF.kB.p65_pS536	JUN	NFKB1
0.11651	0	1	Beclin	PI3K.p85	BECN1	PIK3R1
0.11637	0	1	Bcl.2	Caveolin.1	BCL2	CAV1
-0.11635	0	-1	FOXO3a_pS318_S321	p70S6K_pT389	FOXO3	RPS6KB1
0.11625	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0.11612	0	1	Bak	TIGAR	BAK1	C12ORF5
0.11611	0	-1	Collagen_VI	PI3K.p110.alpha	COL6A1|COL6A2|COL6A3|COL6A5	PIK3CA
-0.1161	0	-1	EGFR	eIF4E	EGFR	EIF4E
-0.11606	0	-1	FASN	PTEN	FASN	PTEN
-0.11606	0	-1	SCD1	Smad3	SCD	SMAD3
0.116	0	1	GATA3	YAP	GATA3	YAP1
-0.1159	0	-1	HER3_pY1289	Rb_pS807_S811	ERBB3	RB1
0.11588	0	1	ATM	Tuberin	ATM	TSC2
-0.11586	0	-1	eIF4E	Fibronectin	EIF4E	FN1
0.11583	0	1	p27_pT198	Stathmin	CDKN1B	STMN1
0.11577	0	1	Cyclin_E1	YAP	CCNE1	YAP1
0.11567	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
0.11567	0	1	c.Jun_pS73	p27_pT157	JUN	CDKN1B
-0.11559	0	1	Lck	S6	LCK	RPS6
0.11558	0	1	14.3.3_epsilon	HER3	YWHAE	ERBB3
-0.11554	0	-1	p38_pT180_Y182	p70S6K_pT389	MAPK14	RPS6KB1
-0.11544	0	-1	53BP1	HER3	TP53BP1	ERBB3
0.11542	0	1	Akt	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
-0.11534	0	-1	4E.BP1	Rictor	EIF4EBP1	RICTOR
0.11533	0	-1	Cyclin_E1	Tuberin	CCNE1	TSC2
0.11527	0	1	GSK3.alpha.beta_pS21_S9	Transglutaminase	GSK3A|GSK3B	TGM2
-0.11514	0	1	ETS.1	Rad51	ETS1	RAD51
-0.11507	0	-1	p38_pT180_Y182	Rictor_pT1135	MAPK14	RICTOR
-0.11505	0	-1	Annexin_VII	Rad51	ANXA7	RAD51
-0.1148	1	-1	Bax	Bid	BAX	BID
0.11476	0	1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
0.11453	0	1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
-0.11449	0	-1	Bap1.c.4	STAT5.alpha	BAP1	STAT5A
0.11444	0	-1	4E.BP1_pS65	YAP	EIF4EBP1	YAP1
0.11444	0	1	PEA15_pS116	YB.1	PEA15	YBX1
0.11436	0	1	eIF4G	Src_pY527	EIF4G1|EIF4G2|EIF4G3	SRC
0.11412	0	1	eEF2K	VHL	EEF2K	VHL
