weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.449	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.44852	0	1	PCNA	YAP	PCNA	YAP1
0.44808	0	1	Tuberin	Tuberin_pT1462	TSC2	TSC2
-0.44797	0	-1	Fibronectin	PDK1_pS241	FN1	PDK1
-0.44748	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0.44743	0	1	Stathmin	TIGAR	STMN1	C12ORF5
-0.44674	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
-0.44671	0	-1	p53	TSC1	TP53	TSC1
0.44637	0	1	GATA3	Mre11	GATA3	MRE11A
0.44633	0	1	GSK3.alpha.beta_pS21_S9	p70S6K	GSK3A|GSK3B	RPS6KB1
0.44629	0	1	14.3.3_beta	CD20	YWHAB	MS4A1
0.44629	0	1	Fibronectin	Rad51	FN1	RAD51
0.44609	1	1	eEF2	S6	EEF2	RPS6
0.44608	0	1	Chk1_pS345	Stathmin	CHEK1	STMN1
-0.44606	0	-1	ACC_pS79	Notch1	ACACA|ACACB	NOTCH1
-0.44599	0	-1	Mre11	NF2	MRE11A	NF2
0.44584	0	1	Mre11	TIGAR	MRE11A	C12ORF5
0.44581	0	1	GSK3_pS9	p90RSK_pT359_S363	GSK3B	RPS6KA1
-0.44576	0	-1	FOXO3a	p90RSK	FOXO3	RPS6KA1
0.44534	0	1	Bcl.xL	c.Met_pY1235	BCL2L1	MET
-0.44531	0	-1	Chk2	Rab11	CHEK2	RAB11A
0.44515	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
-0.44483	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
0.44481	0	1	HER3_pY1289	MAPK_pT202_Y204	ERBB3	MAPK1|MAPK3
-0.44479	0	-1	eEF2	HER2_pY1248	EEF2	ERBB2
0.44468	0	1	Bid	Cyclin_D1	BID	CCND1
0.44457	0	1	ACC_pS79	Chk2	ACACA|ACACB	CHEK2
0.4445	0	1	p90RSK	PDK1_pS241	RPS6KA1	PDK1
0.44411	0	1	ERK2	GAPDH	MAPK1	GAPDH
0.44396	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
0.44393	0	1	CD20	HSP70	MS4A1	HSPA1A
0.4438	0	1	14.3.3_zeta	PRDX1	YWHAZ	PRDX1
0.44372	0	1	Cyclin_E1	Rad51	CCNE1	RAD51
0.44363	0	1	P.Cadherin	PI3K.p85	CDH3	PIK3R1
-0.44352	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.44331	0	1	C.Raf_pS338	Stathmin	RAF1	STMN1
0.44293	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
0.44271	0	1	Bid	c.Kit	BID	KIT
0.44234	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
-0.44176	0	-1	ATM	YAP	ATM	YAP1
0.44156	0	1	c.Met_pY1235	XRCC1	MET	XRCC1
-0.44136	0	-1	CD20	mTOR	MS4A1	FRAP1|MTOR
0.4412	0	1	Caveolin.1	VEGFR2	CAV1	KDR
0.44108	0	1	GAPDH	GSK3.alpha.beta_pS21_S9	GAPDH	GSK3A|GSK3B
0.44051	1	1	Shc_pY317	Src_pY416	SHC1	SRC
-0.44013	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
0.4399	0	1	AMPK_pT172	PTEN	PRKAA1	PTEN
0.43975	0	1	ATM	beta.Catenin	ATM	CTNNB1
0.43956	0	1	FOXO3a	HSP70	FOXO3	HSPA1A
0.43934	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
-0.43928	1	-1	B.Raf	C.Raf_pS338	BRAF	RAF1
0.43916	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.43911	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
-0.43905	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
0.43895	0	1	N.Ras	Rab11	NRAS	RAB11A
0.43893	0	1	p21	TIGAR	CDKN1A	C12ORF5
0.43877	0	1	PTEN	TSC1	PTEN	TSC1
-0.43873	0	-1	FOXO3a	p70S6K	FOXO3	RPS6KB1
0.43841	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
-0.43808	0	-1	14.3.3_beta	RBM15	YWHAB	RBM15
-0.43766	0	-1	FOXO3a	JNK2	FOXO3	MAPK9
-0.4374	1	-1	Akt	Bcl.xL	AKT1|AKT2|AKT3	BCL2L1
0.43738	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
-0.43738	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
-0.43724	0	-1	FOXO3a	GSK3_pS9	FOXO3	GSK3B
0.43689	0	1	C.Raf_pS338	p70S6K_pT389	RAF1	RPS6KB1
0.43688	0	1	Beclin	p53	BECN1	TP53
0.43686	0	1	FoxM1	p53	FOXM1	TP53
0.43658	0	1	HER3	Smad4	ERBB3	SMAD4
0.4365	0	1	c.Met_pY1235	YAP	MET	YAP1
0.4365	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0.43597	0	1	IRS1	Rab.25	IRS1	RAB25
-0.43592	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
-0.43588	0	-1	B.Raf	Mre11	BRAF	MRE11A
-0.43556	0	-1	PCNA	TSC1	PCNA	TSC1
0.43541	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
-0.43522	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.43522	0	1	GSK3.alpha.beta_pS21_S9	RBM15	GSK3A|GSK3B	RBM15
0.43512	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.43506	0	1	GATA3	XBP1	GATA3	XBP1
0.43471	0	1	c.Kit	CD20	KIT	MS4A1
0.43459	0	1	CD20	XBP1	MS4A1	XBP1
-0.43414	0	-1	CD20	JNK2	MS4A1	MAPK9
0.43402	0	1	p53	XBP1	TP53	XBP1
0.43387	0	1	Bid	Cyclin_E2	BID	CCNE2
0.43379	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.43373	0	1	PCNA	XRCC1	PCNA	XRCC1
0.43367	0	1	CD20	ETS.1	MS4A1	ETS1
0.43367	0	1	GSK3.alpha.beta_pS21_S9	PDK1_pS241	GSK3A|GSK3B	PDK1
0.43318	0	1	Beclin	YB.1	BECN1	YBX1
0.43318	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.43282	0	1	C.Raf	PI3K.p110.alpha	RAF1	PIK3CA
0.43244	0	1	PDK1_pS241	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.43238	0	1	Mre11	p53	MRE11A	TP53
0.43236	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.43212	0	-1	Chk1	Paxillin	CHEK1	PXN
-0.43202	0	-1	mTOR_pS2448	Stathmin	FRAP1|MTOR	STMN1
-0.43174	0	-1	FOXO3a	PDK1_pS241	FOXO3	PDK1
0.43161	0	1	ACC1	Chk2	ACACA	CHEK2
-0.43158	0	-1	c.Met_pY1235	Paxillin	MET	PXN
-0.43154	0	-1	AMPK_alpha	c.Myc	PRKAA1	MYC
0.43153	0	1	C.Raf_pS338	Shc_pY317	RAF1	SHC1
-0.43083	0	-1	BRCA2	JNK2	BRCA2	MAPK9
-0.43059	0	-1	FOXO3a	Tuberin_pT1462	FOXO3	TSC2
-0.43026	0	-1	Bak	RBM15	BAK1	RBM15
0.43001	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
0.42949	0	1	HER2_pY1248	HSP70	ERBB2	HSPA1A
0.42947	0	1	eEF2	YB.1_pS102	EEF2	YBX1
0.42938	0	1	CD20	p21	MS4A1	CDKN1A
0.4291	0	1	Chk2	eEF2	CHEK2	EEF2
0.4291	0	1	Stathmin	TAZ	STMN1	WWTR1
0.42904	1	1	Cyclin_E2	p21	CCNE2	CDKN1A
0.42892	1	1	p90RSK	Tuberin	RPS6KA1	TSC2
0.42872	0	1	Annexin_VII	Rab.25	ANXA7	RAB25
0.42833	0	1	CD20	Chk2_pT68	MS4A1	CHEK2
0.42832	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
0.4277	0	1	Bak	N.Ras	BAK1	NRAS
-0.42732	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
-0.42725	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0.42724	1	1	Lck	Syk	LCK	SYK
-0.42717	0	-1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
0.42695	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
-0.42679	0	-1	Cyclin_E1	GSK3.alpha.beta_pS21_S9	CCNE1	GSK3A|GSK3B
-0.42677	0	-1	ACC1	Rab11	ACACA	RAB11A
0.42668	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
0.42652	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.42632	0	1	Cyclin_E2	Fibronectin	CCNE2	FN1
0.42618	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
-0.42611	0	-1	Cyclin_E2	RBM15	CCNE2	RBM15
0.42602	0	1	c.Kit	Mre11	KIT	MRE11A
0.42597	0	1	ACC_pS79	ASNS	ACACA|ACACB	ASNS
-0.42587	0	-1	p21	RBM15	CDKN1A	RBM15
0.42583	0	1	FoxM1	Rab.25	FOXM1	RAB25
0.4258	1	1	Akt	Tuberin	AKT1|AKT2|AKT3	TSC2
0.42524	0	1	Beclin	INPP4B	BECN1	INPP4B
0.42502	0	1	BRCA2	Mre11	BRCA2	MRE11A
0.42492	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
-0.42486	0	-1	Cyclin_E1	GAPDH	CCNE1	GAPDH
-0.42483	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
0.42443	0	1	ACC_pS79	P.Cadherin	ACACA|ACACB	CDH3
0.42441	0	1	c.Met_pY1235	Chk1_pS345	MET	CHEK1
-0.42433	0	-1	FOXO3a	GAPDH	FOXO3	GAPDH
0.42395	0	1	ACC1	FASN	ACACA	FASN
-0.42343	0	-1	Bak	p90RSK_pT359_S363	BAK1	RPS6KA1
-0.42341	0	-1	Bak	GSK3_pS9	BAK1	GSK3B
-0.42339	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
-0.42322	0	-1	Mre11	mTOR_pS2448	MRE11A	FRAP1|MTOR
0.42316	0	1	Stathmin	XBP1	STMN1	XBP1
0.42302	0	1	ARID1A	GATA3	ARID1A	GATA3
0.42265	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0.42252	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0.4223	0	1	CD20	TAZ	MS4A1	WWTR1
-0.42203	0	-1	CD20	GSK3_pS9	MS4A1	GSK3B
-0.42196	0	-1	CD49b	GSK3.alpha.beta_pS21_S9	ITGA2	GSK3A|GSK3B
0.42172	0	1	AMPK_alpha	NF2	PRKAA1	NF2
0.4214	0	1	RBM15	TSC1	RBM15	TSC1
-0.42136	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
-0.42117	0	-1	JNK2	Mre11	MAPK9	MRE11A
0.42094	1	1	ERK2	p90RSK	MAPK1	RPS6KA1
-0.42087	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
-0.42074	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0.42066	0	1	IGFBP2	Stathmin	IGFBP2	STMN1
0.42066	0	1	S6	TRFC	RPS6	TFRC
0.42055	0	1	C.Raf	Paxillin	RAF1	PXN
0.42053	0	1	Bid	LKB1	BID	STK11
0.41997	0	1	eIF4G	GSK3.alpha.beta_pS21_S9	EIF4G1|EIF4G2|EIF4G3	GSK3A|GSK3B
-0.41979	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
0.41971	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
-0.41958	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.41949	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
-0.41948	0	-1	Raptor	Smad4	RPTOR	SMAD4
-0.41947	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
-0.41938	0	-1	p27_pT157	PI3K.p85	CDKN1B	PIK3R1
-0.41924	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
-0.41922	0	-1	Chk1	JNK2	CHEK1	MAPK9
0.41921	0	1	Caspase.7_cleavedD198	Stathmin	CASP7	STMN1
-0.41917	0	-1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
-0.41899	0	-1	beta.Catenin	XBP1	CTNNB1	XBP1
-0.41839	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
-0.41827	0	-1	Chk1	Tuberin	CHEK1	TSC2
0.41819	0	1	CD49b	FOXO3a	ITGA2	FOXO3
0.41782	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
0.4175	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.41741	0	1	LKB1	TIGAR	STK11	C12ORF5
-0.41732	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
-0.41725	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.41704	0	1	14.3.3_zeta	DJ.1	YWHAZ	PARK7
-0.41673	0	-1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
-0.41658	0	-1	B.Raf	ETS.1	BRAF	ETS1
0.41641	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
-0.41622	0	-1	B.Raf	BRCA2	BRAF	BRCA2
0.41613	0	1	CD49b	Cyclin_E1	ITGA2	CCNE1
0.41601	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.41601	0	-1	ATM	FOXO3a	ATM	FOXO3
0.41592	0	1	53BP1	C.Raf	TP53BP1	RAF1
0.41537	1	1	AR	beta.Catenin	AR	CTNNB1
0.41514	0	1	Bid	c.Myc	BID	MYC
0.41514	1	1	TSC1	Tuberin	TSC1	TSC2
-0.41494	1	-1	ERK2	p53	MAPK1	TP53
0.41458	0	1	ATM	NF2	ATM	NF2
-0.41454	0	-1	PCNA	STAT5.alpha	PCNA	STAT5A
0.41434	0	1	c.Kit	Fibronectin	KIT	FN1
0.41431	0	1	NF2	Tuberin	NF2	TSC2
-0.41418	0	-1	GAPDH	Mre11	GAPDH	MRE11A
-0.41418	0	-1	Bad_pS112	CD49b	BAD	ITGA2
-0.41417	0	-1	ERK2	Mre11	MAPK1	MRE11A
0.41385	0	1	c.Kit	C.Raf_pS338	KIT	RAF1
0.41383	0	1	p90RSK_pT359_S363	RBM15	RPS6KA1	RBM15
-0.41383	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
0.41359	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
-0.41357	1	-1	beta.Catenin	FOXO3a	CTNNB1	FOXO3
0.41336	0	1	GSK3.alpha.beta_pS21_S9	mTOR	GSK3A|GSK3B	FRAP1|MTOR
0.41294	1	1	beta.Catenin	EGFR_pY1068	CTNNB1	EGFR
-0.41287	0	-1	Cyclin_E2	JNK2	CCNE2	MAPK9
0.41274	0	1	Bax	eEF2	BAX	EEF2
0.41202	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
0.41181	0	1	Bid	p21	BID	CDKN1A
0.41179	0	1	Mre11	TAZ	MRE11A	WWTR1
-0.41172	1	-1	14.3.3_epsilon	Bad_pS112	YWHAE	BAD
0.41166	0	1	Bcl.xL	PCNA	BCL2L1	PCNA
-0.41153	0	-1	CD49b	GSK3_pS9	ITGA2	GSK3B
-0.41152	0	-1	eIF4G	FOXO3a	EIF4G1|EIF4G2|EIF4G3	FOXO3
0.41151	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
-0.41132	0	-1	c.Kit	RBM15	KIT	RBM15
-0.41123	0	-1	eIF4G	Stathmin	EIF4G1|EIF4G2|EIF4G3	STMN1
0.41118	0	1	Lck	PREX1	LCK	PREX1
0.41116	1	1	Bax	Bcl.xL	BAX	BCL2L1
-0.41062	0	-1	Chk1	GSK3_pS9	CHEK1	GSK3B
0.41055	0	1	ATM	PREX1	ATM	PREX1
-0.41051	0	-1	CD20	p38_MAPK	MS4A1	MAPK14
0.41046	0	1	CD49b	Stathmin	ITGA2	STMN1
0.41029	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
-0.40985	0	-1	B.Raf	c.Myc	BRAF	MYC
-0.40976	0	-1	C.Raf_pS338	p70S6K	RAF1	RPS6KB1
0.40956	0	1	CD20	ER.alpha_pS118	MS4A1	ESR1
0.40951	0	1	14.3.3_beta	GATA3	YWHAB	GATA3
-0.40946	0	-1	BRCA2	GSK3_pS9	BRCA2	GSK3B
-0.40927	0	-1	ASNS	Rab11	ASNS	RAB11A
-0.40925	0	-1	p27_pT157	TSC1	CDKN1B	TSC1
0.40879	0	1	Chk1	Chk1_pS345	CHEK1	CHEK1
0.40853	1	1	PI3K.p85	STAT5.alpha	PIK3R1	STAT5A
0.40851	0	1	p70S6K_pT389	Rab.25	RPS6KB1	RAB25
0.40845	0	1	Chk1_pS345	FOXO3a	CHEK1	FOXO3
-0.4084	0	-1	G6PD	Shc_pY317	G6PD	SHC1
-0.40788	0	-1	14.3.3_zeta	GAB2	YWHAZ	GAB2
-0.40764	0	-1	p27_pT157	RBM15	CDKN1B	RBM15
-0.40763	0	-1	p27_pT198	p90RSK	CDKN1B	RPS6KA1
0.4075	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
-0.407	0	-1	Chk1	GAPDH	CHEK1	GAPDH
-0.40682	0	-1	PDK1_pS241	XBP1	PDK1	XBP1
-0.40672	0	-1	GAPDH	YAP	GAPDH	YAP1
0.4067	0	1	Cyclin_E2	p53	CCNE2	TP53
0.40663	0	1	GSK3.alpha.beta_pS21_S9	p90RSK	GSK3A|GSK3B	RPS6KA1
-0.40662	0	-1	CDK1	GAPDH	CDK1	GAPDH
-0.40654	0	-1	Rab11	YB.1	RAB11A	YBX1
0.40654	0	1	eEF2	PI3K.p85	EEF2	PIK3R1
-0.40653	0	-1	Mre11	Tuberin_pT1462	MRE11A	TSC2
0.40647	0	1	B.Raf	NF2	BRAF	NF2
0.40632	0	1	ACC1	S6	ACACA	RPS6
0.40607	0	1	c.Jun_pS73	STAT3_pY705	JUN	STAT3
0.40594	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.40497	0	1	Chk1	GATA3	CHEK1	GATA3
-0.40494	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
-0.40493	0	-1	c.Met_pY1235	p90RSK_pT359_S363	MET	RPS6KA1
-0.40455	0	-1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
-0.40455	0	-1	c.Kit	eEF2K	KIT	EEF2K
0.40434	0	1	Bcl.xL	Cyclin_E2	BCL2L1	CCNE2
0.4043	0	1	C.Raf_pS338	HER2_pY1248	RAF1	ERBB2
-0.4041	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
0.40403	0	1	c.Jun_pS73	C.Raf_pS338	JUN	RAF1
0.40397	0	1	14.3.3_epsilon	PCNA	YWHAE	PCNA
0.40395	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.40392	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
-0.40356	0	-1	C.Raf_pS338	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
-0.40353	0	-1	Rad51	Tuberin	RAD51	TSC2
-0.40351	0	-1	Shc_pY317	YB.1	SHC1	YBX1
0.40347	0	1	Bid	ETS.1	BID	ETS1
-0.40327	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
0.40319	0	1	Bak	ER.alpha_pS118	BAK1	ESR1
0.40306	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
-0.40296	0	-1	Bad_pS112	C.Raf_pS338	BAD	RAF1
0.40293	0	1	ACC_pS79	Bad_pS112	ACACA|ACACB	BAD
-0.40281	0	-1	BRCA2	PI3K.p85	BRCA2	PIK3R1
0.40268	0	1	Chk1_pS345	p53	CHEK1	TP53
0.40261	0	1	CD49b	GATA3	ITGA2	GATA3
0.4026	0	1	eEF2	eEF2K	EEF2	EEF2K
-0.40255	0	-1	CD20	p70S6K	MS4A1	RPS6KB1
0.40233	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
-0.40231	0	-1	Mre11	Paxillin	MRE11A	PXN
0.40213	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
0.40212	0	1	MYH11	Raptor	MYH11	RPTOR
0.40208	0	1	Cyclin_D1	FOXO3a	CCND1	FOXO3
0.40207	0	1	ATM	p38_MAPK	ATM	MAPK14
-0.40206	0	-1	Cyclin_E1	PKC.pan_BetaII_pS660	CCNE1	PRKCB
0.402	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.40188	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
-0.40181	1	-1	ATM	Chk1	ATM	CHEK1
0.40173	0	1	FOXO3a	p27_pT157	FOXO3	CDKN1B
-0.40168	0	-1	AMPK_alpha	FOXO3a	PRKAA1	FOXO3
0.40132	0	1	Paxillin	VEGFR2	PXN	KDR
0.40128	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
-0.40127	0	-1	beta.Catenin	G6PD	CTNNB1	G6PD
-0.4012	1	-1	14.3.3_beta	TSC1	YWHAB	TSC1
0.40109	0	1	eIF4E	PCNA	EIF4E	PCNA
-0.40075	1	-1	14.3.3_beta	beta.Catenin	YWHAB	CTNNB1
-0.40075	0	-1	GSK3.alpha.beta_pS21_S9	p53	GSK3A|GSK3B	TP53
0.40057	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
0.40052	0	1	CD20	p27_pT157	MS4A1	CDKN1B
-0.40034	0	-1	PCNA	RBM15	PCNA	RBM15
-0.40029	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
0.40015	0	1	c.Myc	Rad51	MYC	RAD51
0.40012	0	1	SCD1	SF2	SCD	SRSF1
0.4	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
-0.39982	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
0.39954	0	1	Bak	Rad51	BAK1	RAD51
-0.39949	0	-1	CD20	NF2	MS4A1	NF2
0.39937	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0.39925	0	1	Bak	p21	BAK1	CDKN1A
-0.39913	1	-1	c.Myc	GAPDH	MYC	GAPDH
-0.3991	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
0.39876	0	1	Bcl.2	p27	BCL2	CDKN1B
0.39873	0	1	c.Kit	Notch1	KIT	NOTCH1
-0.39867	0	-1	Stathmin	TSC1	STMN1	TSC1
0.39847	0	1	c.Met_pY1235	p21	MET	CDKN1A
-0.39842	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
0.39838	1	1	STAT5.alpha	Syk	STAT5A	SYK
-0.39805	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0.39805	0	1	BRCA2	HSP70	BRCA2	HSPA1A
-0.398	0	-1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0.39791	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
-0.39778	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
-0.39771	0	-1	AR	G6PD	AR	G6PD
0.3976	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
-0.39756	0	-1	Bid	NF2	BID	NF2
-0.39733	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
-0.39729	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
-0.39728	0	-1	Bid	PDK1_pS241	BID	PDK1
0.39702	0	1	Bad_pS112	P.Cadherin	BAD	CDH3
0.39693	0	1	Fibronectin	YB.1	FN1	YBX1
-0.39678	0	-1	ERK2	Rad51	MAPK1	RAD51
0.3965	0	1	HER2_pY1248	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
-0.39632	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
-0.39617	0	-1	ACC1	Notch1	ACACA	NOTCH1
0.39608	0	1	Chk2_pT68	Cyclin_E1	CHEK2	CCNE1
0.39591	0	1	c.Met_pY1235	PCNA	MET	PCNA
-0.3959	0	-1	AMPK_alpha	GATA3	PRKAA1	GATA3
-0.39551	0	-1	JNK2	p21	MAPK9	CDKN1A
0.39551	0	1	JNK2	RBM15	MAPK9	RBM15
0.39544	0	1	Heregulin	SCD1	NRG1	SCD
0.39542	0	1	BRCA2	Chk2_pT68	BRCA2	CHEK2
-0.39536	0	-1	PDK1	YB.1	PDK1	YBX1
0.39535	0	1	p90RSK	VHL	RPS6KA1	VHL
0.39524	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0.39518	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
-0.39505	0	-1	eEF2	Src_pY527	EEF2	SRC
0.39496	0	1	c.Kit	Stathmin	KIT	STMN1
0.39493	0	1	Raptor	YB.1	RPTOR	YBX1
-0.39493	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
0.39483	0	1	HER3	Shc_pY317	ERBB3	SHC1
0.39482	0	1	4E.BP1	TRFC	EIF4EBP1	TFRC
-0.39478	0	-1	Akt	PCNA	AKT1|AKT2|AKT3	PCNA
-0.3947	0	-1	Bad_pS112	c.Kit	BAD	KIT
0.39448	0	1	CD31	N.Ras	PECAM1	NRAS
-0.39435	0	-1	beta.Catenin	TIGAR	CTNNB1	C12ORF5
-0.39391	0	-1	ATM	p21	ATM	CDKN1A
0.39365	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
0.39352	1	1	ATM	Rad50	ATM	RAD50
0.39349	0	1	HSP70	p21	HSPA1A	CDKN1A
0.39331	0	1	TSC1	VEGFR2	TSC1	KDR
0.39323	0	1	Bid	Fibronectin	BID	FN1
-0.39303	0	-1	eEF2K	Mre11	EEF2K	MRE11A
-0.39283	0	-1	p21	PTEN	CDKN1A	PTEN
-0.39273	0	-1	c.Kit	EGFR	KIT	EGFR
-0.39261	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
-0.39253	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
-0.39245	0	-1	NDRG1_pT346	XBP1	NDRG1	XBP1
-0.39242	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
0.39228	1	1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
0.39227	0	1	eIF4G	JNK2	EIF4G1|EIF4G2|EIF4G3	MAPK9
-0.39211	0	-1	p53	RBM15	TP53	RBM15
-0.39161	0	-1	Smad4	STAT5.alpha	SMAD4	STAT5A
0.39134	0	1	INPP4B	Rictor	INPP4B	RICTOR
0.39122	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.39119	0	1	GATA3	PCNA	GATA3	PCNA
0.39108	0	1	Bid	EGFR_pY1173	BID	EGFR
0.39099	0	1	Bax	Cyclin_B1	BAX	CCNB1
0.3905	0	1	p90RSK	Tuberin_pT1462	RPS6KA1	TSC2
0.39045	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.3904	0	1	BRCA2	IRS1	BRCA2	IRS1
