weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.11929	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
0.11924	1	1	C.Raf_pS338	MEK1_pS217_S221	RAF1	MAP2K1
0.11915	0	1	Cyclin_E2	p27_pT198	CCNE2	CDKN1B
-0.11895	0	-1	cIAP	p38_pT180_Y182	BIRC2	MAPK14
0.11883	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
0.11881	0	1	CD49b	Chk1_pS345	ITGA2	CHEK1
0.11881	0	1	c.Jun_pS73	Paxillin	JUN	PXN
0.11875	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0.11866	0	1	B.Raf	Bim	BRAF	BCL2L11
0.11851	1	1	Lck	PKC.alpha_pS657	LCK	PRKCA
-0.11843	0	1	Cyclin_D1	FOXO3a	CCND1	FOXO3
-0.11842	0	-1	Lck	YB.1	LCK	YBX1
0.11828	0	1	E.Cadherin	FASN	CDH1	FASN
0.11824	0	1	AR	IGFBP2	AR	IGFBP2
0.11816	0	1	ER.alpha_pS118	Rictor	ESR1	RICTOR
0.11815	0	1	GATA3	Rab.25	GATA3	RAB25
0.11809	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
-0.11807	0	-1	Beclin	TRFC	BECN1	TFRC
-0.11805	0	-1	14.3.3_beta	MIG.6	YWHAB	ERRFI1
-0.1179	0	1	Mre11	Smad4	MRE11A	SMAD4
0.11782	0	1	CD31	p53	PECAM1	TP53
-0.1177	0	-1	FoxM1	PI3K.p85	FOXM1	PIK3R1
-0.11765	0	-1	GATA3	NDRG1_pT346	GATA3	NDRG1
0.11765	0	-1	AMPK_pT172	N.Ras	PRKAA1	NRAS
0.11763	1	1	JNK_pT183_Y185	JNK2	MAPK8|MAPK9	MAPK9
0.1176	1	-1	14.3.3_beta	Bad_pS112	YWHAB	BAD
0.11758	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
0.11757	0	1	Annexin.1	c.Kit	ANXA1	KIT
0.11745	0	1	C.Raf_pS338	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0.11731	1	1	ERK2	GAB2	MAPK1	GAB2
0.11716	0	1	N.Ras	Smad4	NRAS	SMAD4
0.11693	0	-1	ARHI	YB.1	DIRAS3	YBX1
0.11687	0	1	FoxM1	Rad51	FOXM1	RAD51
-0.11674	0	-1	Bak	CD49b	BAK1	ITGA2
0.11672	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0.11665	0	1	14.3.3_beta	Stathmin	YWHAB	STMN1
0.11657	0	1	BRCA2	Src	BRCA2	SRC
-0.11646	0	-1	Src	YB.1_pS102	SRC	YBX1
0.11643	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.11626	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0.11625	0	-1	cIAP	Src_pY527	BIRC2	SRC
0.11619	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.11617	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
-0.1161	0	-1	Bax	Smad1	BAX	SMAD1
-0.11601	0	-1	DJ.1	Rad51	PARK7	RAD51
-0.11597	0	-1	c.Jun_pS73	YB.1	JUN	YBX1
0.11591	1	1	Rictor	Tuberin	RICTOR	TSC2
-0.1159	0	-1	eEF2	PR	EEF2	PGR
-0.11588	0	-1	eIF4G	LKB1	EIF4G1|EIF4G2|EIF4G3	STK11
0.11572	0	1	beta.Catenin	NF2	CTNNB1	NF2
0.11563	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
-0.11552	0	-1	CD20	Chk1_pS345	MS4A1	CHEK1
0.11545	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
0.11528	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.11506	0	1	GSK3_pS9	p38_pT180_Y182	GSK3B	MAPK14
0.115	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
0.11498	0	1	GSK3.alpha.beta	Rab.25	GSK3A|GSK3B	RAB25
0.11494	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
-0.11494	0	1	Rb_pS807_S811	Tuberin	RB1	TSC2
0.11494	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.11491	0	1	Beclin	CD31	BECN1	PECAM1
0.1149	0	1	Cyclin_E2	HER3	CCNE2	ERBB3
0.11482	0	1	N.Ras	P.Cadherin	NRAS	CDH3
0.11479	0	1	ARID1A	Stathmin	ARID1A	STMN1
0.11466	0	1	MEK1	NF.kB.p65_pS536	MAP2K1	NFKB1
0.11466	0	1	ETS.1	Rab11	ETS1	RAB11A
0.11461	0	1	C.Raf	p90RSK_pT359_S363	RAF1	RPS6KA1
0.11461	0	1	HER3_pY1289	PRAS40_pT246	ERBB3	AKT1S1
-0.11459	0	1	NF2	PRDX1	NF2	PRDX1
0.11455	0	1	GAB2	PREX1	GAB2	PREX1
0.11433	0	1	Annexin.1	Lck	ANXA1	LCK
-0.11431	0	-1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0.1143	0	1	p27_pT157	Shc_pY317	CDKN1B	SHC1
-0.11424	0	-1	eIF4E	SF2	EIF4E	SRSF1
-0.11418	0	-1	SCD1	Smad1	SCD	SMAD1
-0.11415	0	-1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
0.11408	0	-1	Bax	p90RSK_pT359_S363	BAX	RPS6KA1
-0.11407	0	-1	4E.BP1_pS65	PDCD4	EIF4EBP1	PDCD4
-0.11397	0	1	4E.BP1_pT37T46	Chk1_pS345	EIF4EBP1	CHEK1
0.11391	0	1	4E.BP1_pS65	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.1139	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
0.1137	1	1	14.3.3_beta	FOXO3a	YWHAB	FOXO3
0.11367	0	1	P.Cadherin	p27_pT198	CDH3	CDKN1B
-0.11366	0	-1	A.Raf_pS299	YAP	ARAF	YAP1
0.11353	0	1	INPP4B	PREX1	INPP4B	PREX1
0.11353	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
0.11331	0	1	IGFBP2	PREX1	IGFBP2	PREX1
0.11323	0	1	FoxM1	TIGAR	FOXM1	C12ORF5
0.11314	0	-1	4E.BP1_pS65	LKB1	EIF4EBP1	STK11
0.11307	0	1	ETS.1	GAPDH	ETS1	GAPDH
0.11306	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0.11289	0	1	Chk1	Mre11	CHEK1	MRE11A
0.1128	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0.11276	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
-0.11264	0	-1	ETS.1	PCNA	ETS1	PCNA
-0.11253	0	-1	ER.alpha_pS118	Src_pY527	ESR1	SRC
0.11248	0	-1	Notch1	PI3K.p85	NOTCH1	PIK3R1
-0.11245	0	-1	AMPK_alpha	S6_pS240_S244	PRKAA1	RPS6
0.11243	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
-0.11242	0	-1	Cyclin_E2	P.Cadherin	CCNE2	CDH3
-0.11238	0	-1	LKB1	RBM15	STK11	RBM15
-0.11237	0	-1	PDCD4	Src	PDCD4	SRC
0.1121	0	1	ER.alpha_pS118	IRS1	ESR1	IRS1
0.11193	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
0.11188	0	1	Ku80	RBM15	XRCC5	RBM15
-0.11181	0	-1	FoxM1	PAI.1	FOXM1	SERPINE1
-0.11169	0	-1	Raptor	Smad4	RPTOR	SMAD4
-0.11169	0	-1	RBM15	XBP1	RBM15	XBP1
0.11149	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
-0.11144	0	1	4E.BP1_pS65	beta.Catenin	EIF4EBP1	CTNNB1
-0.11142	0	1	CDK1	YB.1_pS102	CDK1	YBX1
0.1114	0	-1	p27_pT198	PEA.15	CDKN1B	PEA15
-0.11137	0	-1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.11134	0	1	MYH11	PAI.1	MYH11	SERPINE1
-0.11127	0	-1	ATM	Rictor_pT1135	ATM	RICTOR
-0.1112	0	-1	GSK3.alpha.beta	TAZ	GSK3A|GSK3B	WWTR1
0.11113	1	1	CDK1	Chk1	CDK1	CHEK1
0.11093	0	1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
0.11087	0	-1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
-0.11085	0	-1	Caveolin.1	RBM15	CAV1	RBM15
0.11074	0	1	ERK2	NF2	MAPK1	NF2
0.11069	0	1	LKB1	Mre11	STK11	MRE11A
0.11069	0	1	IGFBP2	LKB1	IGFBP2	STK11
-0.11065	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.11062	0	1	IRS1	NF.kB.p65_pS536	IRS1	NFKB1
0.11051	0	1	Chk2_pT68	Rictor_pT1135	CHEK2	RICTOR
-0.11047	0	-1	BRCA2	ETS.1	BRCA2	ETS1
0.11038	0	1	c.Met_pY1235	SF2	MET	SRSF1
0.11032	0	1	Bim	GATA3	BCL2L11	GATA3
0.11031	0	1	4E.BP1	PCNA	EIF4EBP1	PCNA
0.11019	0	1	Chk2	ERK2	CHEK2	MAPK1
0.11014	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
-0.11008	0	-1	B.Raf	ETS.1	BRAF	ETS1
-0.11007	0	-1	C.Raf	CD49b	RAF1	ITGA2
0.11004	0	1	Mre11	P.Cadherin	MRE11A	CDH3
0.10992	0	1	cIAP	GATA3	BIRC2	GATA3
-0.1099	0	1	PTEN	TRFC	PTEN	TFRC
-0.10988	0	-1	eEF2	Mre11	EEF2	MRE11A
0.10984	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
0.10983	0	1	Bak	Notch1	BAK1	NOTCH1
0.10979	1	1	Akt	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
-0.10974	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
-0.10972	0	1	14.3.3_epsilon	LKB1	YWHAE	STK11
0.10966	0	1	Bad_pS112	PDCD4	BAD	PDCD4
-0.1096	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.10957	0	1	B.Raf	Bcl.2	BRAF	BCL2
-0.1094	0	-1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
-0.10937	0	1	FOXO3a	p27_pT157	FOXO3	CDKN1B
0.1092	0	1	IGFBP2	YB.1	IGFBP2	YBX1
0.10913	0	1	Rictor_pT1135	YAP	RICTOR	YAP1
-0.10911	0	-1	Cyclin_E2	ERK2	CCNE2	MAPK1
0.10911	0	-1	ACVRL1	C.Raf	ACVRL1	RAF1
-0.10911	0	-1	Cyclin_D1	Cyclin_E1	CCND1	CCNE1
-0.10907	0	-1	53BP1	Notch1	TP53BP1	NOTCH1
0.10904	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
0.10903	0	1	Chk2_pT68	HER3_pY1289	CHEK2	ERBB3
-0.10902	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
0.10899	0	1	ACVRL1	p90RSK_pT359_S363	ACVRL1	RPS6KA1
0.10891	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.10887	0	1	HER3_pY1289	Rad51	ERBB3	RAD51
0.10883	0	1	p70S6K	PDK1_pS241	RPS6KB1	PDK1
-0.10883	0	-1	Chk2	INPP4B	CHEK2	INPP4B
-0.10876	1	-1	FOXO3a_pS318_S321	Smad3	FOXO3	SMAD3
-0.10873	0	-1	p27_pT198	Rab.25	CDKN1B	RAB25
-0.1086	0	-1	ASNS	eEF2K	ASNS	EEF2K
-0.10859	0	-1	MYH11	Smad1	MYH11	SMAD1
0.10851	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
0.10849	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0.10844	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
0.10841	0	1	PKC.alpha	YAP	PRKCA	YAP1
0.10841	0	1	Bap1.c.4	XRCC1	BAP1	XRCC1
-0.1084	0	-1	JNK2	PDCD4	MAPK9	PDCD4
0.10838	1	1	Lck	PKC.pan_BetaII_pS660	LCK	PRKCB
0.10824	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.10818	0	1	c.Met_pY1235	Chk2_pT68	MET	CHEK2
0.10795	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
-0.10788	0	-1	c.Met_pY1235	P.Cadherin	MET	CDH3
-0.10784	0	-1	eIF4G	XRCC1	EIF4G1|EIF4G2|EIF4G3	XRCC1
0.10782	0	1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
-0.10782	0	-1	cIAP	N.Cadherin	BIRC2	CDH2
0.1077	0	1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
-0.10759	0	-1	cIAP	Src	BIRC2	SRC
-0.10751	0	-1	CD49b	DJ.1	ITGA2	PARK7
0.10748	0	1	p90RSK	Rab.25	RPS6KA1	RAB25
-0.10744	0	-1	Cyclin_E1	ER.alpha	CCNE1	ESR1
0.10738	0	1	Bap1.c.4	FoxM1	BAP1	FOXM1
-0.10733	0	1	ER.alpha_pS118	p27	ESR1	CDKN1B
-0.10729	0	-1	PTEN	Transglutaminase	PTEN	TGM2
0.10724	0	1	Chk1_pS345	NF2	CHEK1	NF2
-0.10721	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
-0.10719	0	-1	ER.alpha	MIG.6	ESR1	ERRFI1
-0.10716	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
-0.10715	0	-1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
-0.10714	0	-1	Beclin	Bid	BECN1	BID
0.10712	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0.10703	0	1	p53	Shc_pY317	TP53	SHC1
-0.10703	0	1	FASN	IGFBP2	FASN	IGFBP2
0.10702	0	1	Claudin.7	VEGFR2	CLDN7	KDR
0.107	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
-0.107	0	-1	MIG.6	YB.1	ERRFI1	YBX1
0.10694	0	1	Cyclin_E2	GSK3.alpha.beta	CCNE2	GSK3A|GSK3B
0.10692	0	-1	C.Raf_pS338	Myosin.IIa_pS1943	RAF1	MYH9
0.1069	1	1	Akt_pT308	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0.10689	0	1	NDRG1_pT346	PRAS40_pT246	NDRG1	AKT1S1
-0.10688	0	-1	N.Ras	PKC.delta_pS664	NRAS	PRKCD
0.1068	0	1	c.Met_pY1235	Mre11	MET	MRE11A
-0.10678	0	1	CDK1	PEA15_pS116	CDK1	PEA15
0.10671	1	1	p38_pT180_Y182	STAT3_pY705	MAPK14	STAT3
0.10666	0	1	INPP4B	PR	INPP4B	PGR
0.10663	1	1	STAT3_pY705	STAT5.alpha	STAT3	STAT5A
0.1066	0	-1	GSK3.alpha.beta	Shc_pY317	GSK3A|GSK3B	SHC1
0.10654	0	1	AR	PEA.15	AR	PEA15
-0.10649	0	-1	Acetyl.a.Tubulin.Lys40	C.Raf_pS338	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
0.10647	0	-1	Smad3	Transglutaminase	SMAD3	TGM2
0.10646	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
-0.10641	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
0.1064	0	1	Myosin.IIa_pS1943	YB.1	MYH9	YBX1
0.10635	0	-1	B.Raf	NDRG1_pT346	BRAF	NDRG1
0.1063	0	1	PR	Rad50	PGR	RAD50
-0.10629	0	-1	eEF2	Rictor	EEF2	RICTOR
0.10625	0	1	ER.alpha	INPP4B	ESR1	INPP4B
0.10618	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
-0.10617	1	-1	MEK1	Src	MAP2K1	SRC
0.10604	0	1	HER3_pY1289	MIG.6	ERBB3	ERRFI1
0.10604	0	1	Rictor	Transglutaminase	RICTOR	TGM2
-0.10602	0	-1	Bcl.xL	SF2	BCL2L1	SRSF1
0.10597	0	1	ACC1	PEA.15	ACACA	PEA15
0.10589	0	1	SF2	Tuberin_pT1462	SRSF1	TSC2
-0.10589	0	-1	p90RSK_pT359_S363	Rictor	RPS6KA1	RICTOR
-0.10584	0	-1	GAB2	XBP1	GAB2	XBP1
-0.10576	0	-1	Rab.25	S6_pS235_S236	RAB25	RPS6
0.10568	0	1	AMPK_pT172	MYH11	PRKAA1	MYH11
0.10564	0	1	PDCD4	PRAS40_pT246	PDCD4	AKT1S1
0.10563	0	1	N.Ras	Rab11	NRAS	RAB11A
0.1056	0	1	Claudin.7	ER.alpha	CLDN7	ESR1
0.10555	0	-1	TAZ	VEGFR2	WWTR1	KDR
-0.10548	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.10548	0	1	eEF2	p70S6K	EEF2	RPS6KB1
0.10539	0	1	GSK3.alpha.beta	SCD1	GSK3A|GSK3B	SCD
0.1053	1	1	AR	ER.alpha	AR	ESR1
-0.10529	0	1	GSK3_pS9	NF2	GSK3B	NF2
-0.10525	0	-1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.10523	0	1	Bak	FOXO3a	BAK1	FOXO3
0.10509	0	1	p21	PRAS40_pT246	CDKN1A	AKT1S1
-0.10505	0	1	c.Myc	Chk1_pS345	MYC	CHEK1
0.10503	0	1	ERK2	Ku80	MAPK1	XRCC5
0.10495	0	1	p62.LCK.ligand	S6_pS240_S244	SQSTM1	RPS6
-0.10477	0	1	Bap1.c.4	STAT5.alpha	BAP1	STAT5A
0.10475	1	1	14.3.3_beta	C.Raf_pS338	YWHAB	RAF1
0.10467	0	1	c.Jun_pS73	IRS1	JUN	IRS1
0.10459	1	1	Lck	STAT5.alpha	LCK	STAT5A
-0.10455	0	-1	BRCA2	GAB2	BRCA2	GAB2
0.10454	1	1	p53	PKC.delta_pS664	TP53	PRKCD
0.10453	0	-1	cIAP	Shc_pY317	BIRC2	SHC1
-0.10452	0	-1	Annexin.1	ATM	ANXA1	ATM
0.10441	0	1	GAB2	p27_pT157	GAB2	CDKN1B
-0.10435	0	-1	JNK_pT183_Y185	Syk	MAPK8|MAPK9	SYK
-0.10435	0	1	C.Raf_pS338	CD20	RAF1	MS4A1
-0.10429	0	1	B.Raf	FASN	BRAF	FASN
-0.10427	0	1	IGFBP2	IRS1	IGFBP2	IRS1
0.10427	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0.10425	1	1	14.3.3_epsilon	FOXO3a	YWHAE	FOXO3
0.10424	0	-1	Myosin.IIa_pS1943	P.Cadherin	MYH9	CDH3
-0.10419	0	-1	c.Jun_pS73	Lck	JUN	LCK
-0.10415	0	-1	PEA15_pS116	STAT3_pY705	PEA15	STAT3
0.10414	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
0.10411	0	1	ER.alpha	PREX1	ESR1	PREX1
0.10404	0	1	MIG.6	PAI.1	ERRFI1	SERPINE1
-0.10402	1	-1	ATM	Rad51	ATM	RAD51
-0.10399	0	-1	Bad_pS112	p70S6K_pT389	BAD	RPS6KB1
-0.10398	0	-1	14.3.3_zeta	p90RSK	YWHAZ	RPS6KA1
0.10397	0	1	PEA.15	Rab.25	PEA15	RAB25
-0.10396	0	-1	B.Raf	DJ.1	BRAF	PARK7
0.10392	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
-0.1039	0	-1	PRAS40_pT246	XBP1	AKT1S1	XBP1
0.10388	0	1	c.Myc	PAI.1	MYC	SERPINE1
0.10387	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
0.10383	0	1	Claudin.7	NF2	CLDN7	NF2
-0.10375	0	-1	p38_pT180_Y182	Paxillin	MAPK14	PXN
-0.1036	0	-1	ARHI	c.Met_pY1235	DIRAS3	MET
0.10359	0	1	Dvl3	PI3K.p110.alpha	DVL3	PIK3CA
0.10355	0	1	MEK1	YAP	MAP2K1	YAP1
-0.10353	0	-1	PEA.15	XBP1	PEA15	XBP1
0.10352	0	1	Claudin.7	PRDX1	CLDN7	PRDX1
0.10346	0	1	RBM15	Syk	RBM15	SYK
-0.10343	0	-1	C.Raf_pS338	p38_pT180_Y182	RAF1	MAPK14
0.10338	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
-0.10328	0	1	ETS.1	Transglutaminase	ETS1	TGM2
0.10324	0	1	JNK_pT183_Y185	MYH11	MAPK8|MAPK9	MYH11
-0.1032	0	1	INPP4B	p38_MAPK	INPP4B	MAPK14
0.10319	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
-0.10319	0	1	FoxM1	PKC.delta_pS664	FOXM1	PRKCD
-0.10315	0	1	Smad1	VEGFR2	SMAD1	KDR
-0.10313	0	1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
0.10312	1	1	eEF2K	p90RSK	EEF2K	RPS6KA1
-0.10306	0	-1	AMPK_pT172	CDK1	PRKAA1	CDK1
-0.10305	0	1	14.3.3_zeta	PREX1	YWHAZ	PREX1
0.103	0	1	ETS.1	PRDX1	ETS1	PRDX1
-0.10295	0	-1	GAPDH	Shc_pY317	GAPDH	SHC1
0.1029	0	-1	FOXO3a	Ku80	FOXO3	XRCC5
0.10288	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
0.10274	0	1	Caspase.7_cleavedD198	TRFC	CASP7	TFRC
0.10273	1	1	STAT5.alpha	Syk	STAT5A	SYK
-0.10273	1	-1	ERK2	Src_pY416	MAPK1	SRC
0.1027	0	1	IGFBP2	Src	IGFBP2	SRC
-0.1027	0	-1	Bax	p62.LCK.ligand	BAX	SQSTM1
-0.10268	1	1	14.3.3_beta	PKC.alpha	YWHAB	PRKCA
0.10267	0	1	Bap1.c.4	RBM15	BAP1	RBM15
0.10263	0	1	Akt	VHL	AKT1|AKT2|AKT3	VHL
-0.10261	0	-1	GAPDH	Lck	GAPDH	LCK
0.10257	0	1	Acetyl.a.Tubulin.Lys40	YAP_pS127	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	YAP1
-0.10253	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
-0.10252	0	-1	eEF2	HER3	EEF2	ERBB3
0.10251	0	1	c.Myc	Collagen_VI	MYC	COL6A1|COL6A2|COL6A3|COL6A5
-0.10241	0	1	GSK3_pS9	mTOR	GSK3B	FRAP1|MTOR
0.10239	0	1	14.3.3_beta	CDK1	YWHAB	CDK1
0.10239	0	1	BRCA2	PDK1	BRCA2	PDK1
0.10236	0	1	G6PD	N.Ras	G6PD	NRAS
0.10232	0	1	p90RSK_pT359_S363	PDCD4	RPS6KA1	PDCD4
-0.10231	0	-1	ASNS	VEGFR2	ASNS	KDR
-0.10227	0	-1	PEA15_pS116	YAP	PEA15	YAP1
0.10227	0	1	MEK1	Syk	MAP2K1	SYK
-0.10226	0	-1	PEA.15	Rad50	PEA15	RAD50
-0.10225	0	-1	14.3.3_zeta	53BP1	YWHAZ	TP53BP1
-0.10212	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
-0.10208	0	-1	Cyclin_E2	YB.1	CCNE2	YBX1
0.10199	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.10199	0	1	HER2	p70S6K	ERBB2	RPS6KB1
-0.10197	0	1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
0.10194	0	-1	GSK3.alpha.beta	JNK_pT183_Y185	GSK3A|GSK3B	MAPK8|MAPK9
0.10193	0	-1	Bad_pS112	Stathmin	BAD	STMN1
0.10191	0	1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
0.10187	1	1	N.Ras	PI3K.p110.alpha	NRAS	PIK3CA
0.10178	0	1	Claudin.7	Src_pY416	CLDN7	SRC
-0.10173	0	-1	Chk2	p27	CHEK2	CDKN1B
-0.10169	1	-1	Bim	ERK2	BCL2L11	MAPK1
0.10167	0	-1	cIAP	DJ.1	BIRC2	PARK7
0.10167	0	1	GSK3.alpha.beta	PI3K.p110.alpha	GSK3A|GSK3B	PIK3CA
0.10165	0	1	PCNA	Stathmin	PCNA	STMN1
0.10161	0	1	HER3	SF2	ERBB3	SRSF1
-0.10155	0	-1	Paxillin	PEA.15	PXN	PEA15
-0.10146	0	-1	Acetyl.a.Tubulin.Lys40	Bax	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAX
0.1014	0	-1	Notch1	Rab.25	NOTCH1	RAB25
0.10138	0	1	14.3.3_epsilon	Annexin.1	YWHAE	ANXA1
-0.10138	0	-1	cIAP	PCNA	BIRC2	PCNA
-0.10132	0	1	ACC1	GSK3.alpha.beta_pS21_S9	ACACA	GSK3A|GSK3B
-0.10131	0	-1	PKC.delta_pS664	YAP	PRKCD	YAP1
0.10128	0	1	Rad51	SF2	RAD51	SRSF1
0.10125	0	-1	NDRG1_pT346	SCD1	NDRG1	SCD
-0.10124	0	-1	G6PD	RBM15	G6PD	RBM15
-0.10124	0	-1	AMPK_pT172	Src_pY416	PRKAA1	SRC
-0.10123	0	-1	Collagen_VI	Dvl3	COL6A1|COL6A2|COL6A3|COL6A5	DVL3
-0.10123	0	-1	Lck	p90RSK	LCK	RPS6KA1
-0.10119	0	-1	AMPK_pT172	S6_pS235_S236	PRKAA1	RPS6
0.10116	0	1	FOXO3a	SCD1	FOXO3	SCD
0.10114	0	-1	B.Raf	Src_pY416	BRAF	SRC
0.10114	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0.10107	0	1	GAB2	YB.1	GAB2	YBX1
-0.10106	0	1	eIF4E	VEGFR2	EIF4E	KDR
-0.10103	0	1	14.3.3_beta	CD20	YWHAB	MS4A1
0.10103	0	-1	AR	Chk2	AR	CHEK2
0.10102	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
0.10099	0	1	eEF2	XBP1	EEF2	XBP1
0.10097	0	1	INPP4B	Ku80	INPP4B	XRCC5
-0.10097	0	-1	c.Myc	Myosin.IIa_pS1943	MYC	MYH9
0.10097	0	1	CD49b	MYH11	ITGA2	MYH11
0.10095	1	1	GSK3.alpha.beta	TSC1	GSK3A|GSK3B	TSC1
0.10095	0	1	TRFC	XBP1	TFRC	XBP1
-0.10084	0	1	ACC_pS79	GSK3.alpha.beta	ACACA|ACACB	GSK3A|GSK3B
0.10081	0	1	Cyclin_E2	IGFBP2	CCNE2	IGFBP2
-0.10079	0	-1	PDK1_pS241	PRDX1	PDK1	PRDX1
-0.10078	0	-1	Smad3	TSC1	SMAD3	TSC1
-0.10072	0	1	B.Raf	PTEN	BRAF	PTEN
0.10057	0	-1	ERK2	SF2	MAPK1	SRSF1
-0.10055	0	-1	Cyclin_E2	LKB1	CCNE2	STK11
-0.10049	0	-1	Rab11	TRFC	RAB11A	TFRC
0.10036	0	1	PKC.pan_BetaII_pS660	S6_pS235_S236	PRKCB	RPS6
0.10032	0	-1	AR	PCNA	AR	PCNA
-0.10032	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0.1003	0	-1	GAPDH	p27	GAPDH	CDKN1B
0.10027	0	1	PRDX1	Syk	PRDX1	SYK
