weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.52655	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
0.52647	0	1	ARHI	BRCA2	DIRAS3	BRCA2
0.52638	1	1	B.Raf	ERK2	BRAF	MAPK1
0.52625	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.52597	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0.5252	0	1	Chk1	MEK1_pS217_S221	CHEK1	MAP2K1
0.52502	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
-0.52498	0	-1	eEF2	MEK1_pS217_S221	EEF2	MAP2K1
0.52476	0	1	PDK1	Smad4	PDK1	SMAD4
-0.52443	0	-1	ACVRL1	HER2	ACVRL1	ERBB2
0.52434	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
0.52406	0	1	14.3.3_epsilon	SCD1	YWHAE	SCD
-0.52391	0	-1	Akt	Rad51	AKT1|AKT2|AKT3	RAD51
0.52376	0	1	53BP1	NF.kB.p65_pS536	TP53BP1	NFKB1
-0.52342	0	-1	BRCA2	GSK3_pS9	BRCA2	GSK3B
-0.52261	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.52224	0	1	JNK_pT183_Y185	MAPK_pT202_Y204	MAPK8|MAPK9	MAPK1|MAPK3
0.52212	0	1	B.Raf	HER2	BRAF	ERBB2
-0.522	0	-1	JNK_pT183_Y185	Raptor	MAPK8|MAPK9	RPTOR
0.52182	0	1	Bap1.c.4	RBM15	BAP1	RBM15
-0.52165	0	-1	JNK_pT183_Y185	Ku80	MAPK8|MAPK9	XRCC5
0.52129	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0.5212	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
0.52113	0	1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
0.52032	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
0.51963	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.51931	0	1	ATM	Ku80	ATM	XRCC5
-0.51921	0	-1	Rad51	TSC1	RAD51	TSC1
0.51921	0	1	ARHI	EGFR_pY1173	DIRAS3	EGFR
0.51917	1	1	Lck	Syk	LCK	SYK
-0.51917	0	-1	14.3.3_epsilon	Ku80	YWHAE	XRCC5
0.51914	0	1	Chk1	PAI.1	CHEK1	SERPINE1
-0.51905	0	-1	ERK2	Stathmin	MAPK1	STMN1
0.51881	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0.51834	0	1	HER2	YB.1	ERBB2	YBX1
-0.51829	1	-1	B.Raf	N.Ras	BRAF	NRAS
0.5176	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
0.51714	0	1	p70S6K	RBM15	RPS6KB1	RBM15
-0.51654	0	-1	14.3.3_epsilon	ATM	YWHAE	ATM
-0.51634	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
-0.51632	0	-1	Stathmin	VHL	STMN1	VHL
0.51608	0	1	4E.BP1	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.51585	0	1	Bax	PEA.15	BAX	PEA15
-0.51581	0	-1	Akt	eIF4E	AKT1|AKT2|AKT3	EIF4E
-0.51568	0	-1	beta.Catenin	MEK1_pS217_S221	CTNNB1	MAP2K1
0.51561	0	1	ACVRL1	PREX1	ACVRL1	PREX1
0.51549	0	1	c.Met_pY1235	Stathmin	MET	STMN1
-0.51525	0	-1	FOXO3a	HER2	FOXO3	ERBB2
0.5152	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0.51486	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0.51469	0	1	eEF2	Ku80	EEF2	XRCC5
0.5146	1	1	Chk2	FoxM1	CHEK2	FOXM1
-0.51452	0	-1	MEK1_pS217_S221	TSC1	MAP2K1	TSC1
0.51439	0	1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.51405	0	1	ATM	GAB2	ATM	GAB2
-0.51397	0	-1	Collagen_VI	RBM15	COL6A1|COL6A2|COL6A3|COL6A5	RBM15
-0.51388	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
-0.51378	0	-1	14.3.3_beta	eIF4G	YWHAB	EIF4G1|EIF4G2|EIF4G3
0.51344	0	1	ACVRL1	CD31	ACVRL1	PECAM1
0.51342	0	1	Collagen_VI	Rab11	COL6A1|COL6A2|COL6A3|COL6A5	RAB11A
-0.51334	1	-1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
0.51311	0	1	CD31	Rab11	PECAM1	RAB11A
-0.51282	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.5128	0	1	PRAS40_pT246	Rictor_pT1135	AKT1S1	RICTOR
0.5126	0	1	HER3_pY1289	PDK1	ERBB3	PDK1
-0.5121	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
-0.51206	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.51144	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
-0.51119	0	-1	BRCA2	NF.kB.p65_pS536	BRCA2	NFKB1
-0.5111	0	-1	Akt	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.51087	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0.51036	0	1	FOXO3a	Stathmin	FOXO3	STMN1
0.51028	0	1	HER3_pY1289	Stathmin	ERBB3	STMN1
0.50995	0	1	Cyclin_E2	p27_pT157	CCNE2	CDKN1B
0.50988	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.50984	0	1	Bid	HSP70	BID	HSPA1A
0.50972	0	1	14.3.3_zeta	4E.BP1_pT70	YWHAZ	EIF4EBP1
-0.50965	0	-1	eEF2	PDK1	EEF2	PDK1
0.50953	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
-0.50943	1	-1	ERK2	N.Ras	MAPK1	NRAS
-0.50937	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.509	0	1	JNK2	Tuberin	MAPK9	TSC2
0.5087	0	1	p21	PAI.1	CDKN1A	SERPINE1
-0.50869	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0.50842	0	1	Bad_pS112	PRAS40_pT246	BAD	AKT1S1
0.50836	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
0.50806	0	1	Chk1	N.Ras	CHEK1	NRAS
0.5077	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
-0.50755	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
0.5073	0	1	Fibronectin	p21	FN1	CDKN1A
0.50726	0	1	B.Raf	Tuberin	BRAF	TSC2
-0.50701	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
-0.50575	1	-1	HER2	JNK_pT183_Y185	ERBB2	MAPK8|MAPK9
-0.50567	0	-1	MEK1_pS217_S221	RBM15	MAP2K1	RBM15
0.50563	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0.50557	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
-0.50556	0	-1	B.Raf	Rad51	BRAF	RAD51
-0.50526	0	-1	JNK_pT183_Y185	RBM15	MAPK8|MAPK9	RBM15
0.50465	1	1	14.3.3_epsilon	Chk1	YWHAE	CHEK1
-0.50463	0	-1	14.3.3_beta	PKC.pan_BetaII_pS660	YWHAB	PRKCB
0.50463	0	1	AR	BRCA2	AR	BRCA2
0.50429	0	1	TSC1	VHL	TSC1	VHL
0.50426	0	1	Rad50	Tuberin	RAD50	TSC2
0.50417	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.50357	0	-1	14.3.3_beta	GSK3.alpha.beta	YWHAB	GSK3A|GSK3B
0.5035	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
0.50338	0	1	GAB2	Ku80	GAB2	XRCC5
0.50328	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
0.50325	1	1	14.3.3_epsilon	FOXO3a	YWHAE	FOXO3
0.50297	1	1	PKC.alpha	STAT5.alpha	PRKCA	STAT5A
-0.50293	0	-1	Rab11	RBM15	RAB11A	RBM15
-0.50281	0	-1	14.3.3_beta	HER2	YWHAB	ERBB2
-0.50277	0	-1	eEF2	JNK_pT183_Y185	EEF2	MAPK8|MAPK9
0.50272	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
-0.50267	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
-0.50266	0	-1	NF.kB.p65_pS536	PEA.15	NFKB1	PEA15
0.5026	1	1	AMPK_pT172	Raptor	PRKAA1	RPTOR
-0.50254	0	-1	14.3.3_zeta	NF.kB.p65_pS536	YWHAZ	NFKB1
0.50252	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
-0.50215	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
0.5014	0	1	c.Met_pY1235	Chk1	MET	CHEK1
0.50099	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.50097	0	1	ACVRL1	JNK_pT183_Y185	ACVRL1	MAPK8|MAPK9
-0.50096	0	-1	CD31	Ku80	PECAM1	XRCC5
-0.50093	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0.50093	0	1	HER2	VHL	ERBB2	VHL
-0.50068	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
0.50027	0	1	c.Met_pY1235	Rad51	MET	RAD51
-0.50005	0	-1	Ku80	N.Ras	XRCC5	NRAS
0.49979	0	1	Bid	Chk1	BID	CHEK1
0.49975	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
0.49965	0	1	Bax	Chk1	BAX	CHEK1
-0.49914	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
-0.49888	0	-1	ACVRL1	ERK2	ACVRL1	MAPK1
-0.49846	0	-1	JNK_pT183_Y185	TSC1	MAPK8|MAPK9	TSC1
-0.49825	1	-1	ATM	Rad51	ATM	RAD51
-0.49765	0	-1	N.Ras	NF.kB.p65_pS536	NRAS	NFKB1
0.49757	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0.49745	0	1	B.Raf	VHL	BRAF	VHL
0.49727	0	1	N.Cadherin	TAZ	CDH2	WWTR1
0.49712	0	1	Acetyl.a.Tubulin.Lys40	eIF4G	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EIF4G1|EIF4G2|EIF4G3
-0.497	0	-1	ARHI	NF2	DIRAS3	NF2
-0.49699	0	-1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
0.49692	0	1	CD31	Mre11	PECAM1	MRE11A
0.4967	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0.49629	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
-0.49627	0	-1	HER2	Stathmin	ERBB2	STMN1
0.49618	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
-0.49547	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.49489	0	1	BRCA2	IRS1	BRCA2	IRS1
-0.49448	0	-1	14.3.3_zeta	JNK2	YWHAZ	MAPK9
0.49437	0	1	ERK2	VHL	MAPK1	VHL
-0.4931	0	-1	ERK2	JNK_pT183_Y185	MAPK1	MAPK8|MAPK9
-0.49276	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
0.49271	0	1	Ku80	mTOR	XRCC5	FRAP1|MTOR
-0.4926	0	-1	14.3.3_beta	GSK3.alpha.beta_pS21_S9	YWHAB	GSK3A|GSK3B
0.49248	1	1	Caveolin.1	Collagen_VI	CAV1	COL6A1|COL6A2|COL6A3|COL6A5
0.49234	0	1	C.Raf_pS338	Stathmin	RAF1	STMN1
0.49225	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
0.49216	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
0.49209	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
-0.49205	0	-1	ARHI	Ku80	DIRAS3	XRCC5
0.49124	0	1	GAPDH	TRFC	GAPDH	TFRC
-0.49046	1	-1	14.3.3_epsilon	Acetyl.a.Tubulin.Lys40	YWHAE	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.49015	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
0.48965	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
-0.48958	0	-1	Ku80	Stathmin	XRCC5	STMN1
-0.48946	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
0.48884	0	1	ACVRL1	MEK1_pS217_S221	ACVRL1	MAP2K1
0.48879	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
-0.48875	0	-1	MEK1_pS217_S221	VHL	MAP2K1	VHL
0.48866	0	1	Acetyl.a.Tubulin.Lys40	Raptor	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPTOR
0.4885	0	1	ATM	B.Raf	ATM	BRAF
0.48837	0	1	eEF2K	Ku80	EEF2K	XRCC5
0.48823	0	1	ERK2	GSK3_pS9	MAPK1	GSK3B
0.48805	0	1	ARHI	c.Met_pY1235	DIRAS3	MET
-0.48785	0	-1	Bax	Tuberin	BAX	TSC2
0.48767	0	1	C.Raf	Syk	RAF1	SYK
0.48758	0	1	FOXO3a_pS318_S321	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
-0.48736	0	-1	eIF4E	PKC.pan_BetaII_pS660	EIF4E	PRKCB
-0.48718	0	-1	JNK_pT183_Y185	VHL	MAPK8|MAPK9	VHL
0.48711	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.48709	0	1	Rad50	STAT5.alpha	RAD50	STAT5A
-0.48701	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
0.48658	0	1	IRS1	TAZ	IRS1	WWTR1
0.48645	0	1	PEA.15	PEA15_pS116	PEA15	PEA15
-0.48642	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
0.4864	0	1	HER3_pY1289	IRS1	ERBB3	IRS1
-0.48623	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.48588	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
-0.48537	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.48492	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
-0.48453	0	-1	Rad51	RBM15	RAD51	RBM15
0.4845	0	1	eEF2K	HER2	EEF2K	ERBB2
0.48444	0	1	Chk2	eEF2	CHEK2	EEF2
0.48427	0	1	c.Jun_pS73	p90RSK_pT359_S363	JUN	RPS6KA1
0.48425	0	1	EGFR	EGFR_pY1068	EGFR	EGFR
-0.48389	0	-1	mTOR	N.Ras	FRAP1|MTOR	NRAS
0.48382	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
0.48363	0	1	N.Ras	Smad4	NRAS	SMAD4
0.4836	0	1	c.Met_pY1235	N.Ras	MET	NRAS
-0.48344	0	-1	Chk2	MEK1_pS217_S221	CHEK2	MAP2K1
0.48343	1	1	Rictor	TSC1	RICTOR	TSC1
0.48342	0	1	eEF2	GAPDH	EEF2	GAPDH
0.48332	0	1	AR	IRS1	AR	IRS1
-0.48297	0	-1	ERK2	Mre11	MAPK1	MRE11A
-0.48273	0	-1	14.3.3_beta	Acetyl.a.Tubulin.Lys40	YWHAB	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.48273	0	1	Rictor_pT1135	Src_pY527	RICTOR	SRC
-0.48242	0	-1	PDK1	YB.1	PDK1	YBX1
-0.48227	0	-1	ACVRL1	eEF2	ACVRL1	EEF2
-0.48193	0	-1	ACC_pS79	BRCA2	ACACA|ACACB	BRCA2
-0.48181	0	-1	Bax	GSK3_pS9	BAX	GSK3B
-0.48179	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
0.48172	0	1	BRCA2	Stathmin	BRCA2	STMN1
0.48169	0	1	JNK_pT183_Y185	PDK1	MAPK8|MAPK9	PDK1
-0.48157	1	-1	Chk2	Mre11	CHEK2	MRE11A
-0.48153	0	-1	HER3_pY1289	TSC1	ERBB3	TSC1
0.48149	0	1	ARHI	N.Ras	DIRAS3	NRAS
0.48106	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
-0.48103	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.48079	0	1	Chk2	Ku80	CHEK2	XRCC5
0.48071	0	1	4E.BP1_pS65	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.47963	0	1	HER2	RBM15	ERBB2	RBM15
-0.47931	0	-1	mTOR	PDK1	FRAP1|MTOR	PDK1
-0.47925	0	-1	B.Raf	Mre11	BRAF	MRE11A
-0.47904	0	-1	ACC1	FOXO3a_pS318_S321	ACACA	FOXO3
0.47812	0	1	eEF2K	Tuberin	EEF2K	TSC2
-0.4779	1	-1	Akt	FOXO3a	AKT1|AKT2|AKT3	FOXO3
-0.47771	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0.47769	1	1	ATM	Rad50	ATM	RAD50
-0.47768	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
-0.47755	0	-1	Raptor	Stathmin	RPTOR	STMN1
-0.47748	0	-1	FOXO3a_pS318_S321	TSC1	FOXO3	TSC1
-0.47713	0	-1	FOXO3a	GSK3.alpha.beta_pS21_S9	FOXO3	GSK3A|GSK3B
-0.47708	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.47699	0	1	PDK1	PRDX1	PDK1	PRDX1
0.4768	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
-0.47675	0	-1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0.47648	0	1	14.3.3_zeta	PAI.1	YWHAZ	SERPINE1
0.47644	0	1	Bap1.c.4	Cyclin_B1	BAP1	CCNB1
0.47627	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.47624	0	1	eEF2	ERK2	EEF2	MAPK1
0.47594	1	1	53BP1	Rad50	TP53BP1	RAD50
-0.47566	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
-0.47561	1	-1	ERK2	FOXO3a	MAPK1	FOXO3
0.4756	1	1	ERK2	GAB2	MAPK1	GAB2
-0.47535	0	-1	MEK1_pS217_S221	Raptor	MAP2K1	RPTOR
-0.47529	0	-1	53BP1	p38_MAPK	TP53BP1	MAPK14
0.47503	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
-0.47448	0	-1	mTOR	Rad51	FRAP1|MTOR	RAD51
0.47447	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
0.47446	0	1	beta.Catenin	Raptor	CTNNB1	RPTOR
0.47444	0	1	NF2	TSC1	NF2	TSC1
-0.47437	0	-1	53BP1	Rab11	TP53BP1	RAB11A
-0.47435	0	-1	Collagen_VI	eIF4G	COL6A1|COL6A2|COL6A3|COL6A5	EIF4G1|EIF4G2|EIF4G3
-0.47432	0	-1	eIF4E	Tuberin	EIF4E	TSC2
-0.47403	0	-1	14.3.3_zeta	Rad50	YWHAZ	RAD50
0.47376	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
-0.47364	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
0.47357	0	1	C.Raf_pS338	PDK1	RAF1	PDK1
-0.47332	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
-0.47329	0	-1	ARHI	GSK3_pS9	DIRAS3	GSK3B
-0.473	0	-1	Rad51	Raptor	RAD51	RPTOR
-0.47288	0	-1	PKC.pan_BetaII_pS660	PRDX1	PRKCB	PRDX1
0.47263	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0.47228	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.47224	1	1	Chk1	Rad51	CHEK1	RAD51
-0.472	0	-1	MEK1_pS217_S221	Tuberin	MAP2K1	TSC2
0.47197	0	1	Mre11	Rab11	MRE11A	RAB11A
0.47194	0	1	RBM15	Tuberin	RBM15	TSC2
-0.4719	0	-1	53BP1	CD31	TP53BP1	PECAM1
-0.4714	0	-1	beta.Catenin	PRDX1	CTNNB1	PRDX1
0.47138	0	1	Cyclin_D1	IRS1	CCND1	IRS1
0.47088	0	1	B.Raf	GAB2	BRAF	GAB2
-0.47086	0	-1	CD31	E.Cadherin	PECAM1	CDH1
0.47076	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0.47066	0	1	53BP1	ERK2	TP53BP1	MAPK1
0.47028	0	1	Caveolin.1	CD31	CAV1	PECAM1
-0.47027	0	-1	Acetyl.a.Tubulin.Lys40	eIF4E	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EIF4E
0.47007	0	1	Acetyl.a.Tubulin.Lys40	RBM15	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RBM15
-0.46981	0	-1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
-0.46971	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
0.46951	0	1	AMPK_pT172	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.46937	1	1	GAB2	HER2	GAB2	ERBB2
0.46891	0	1	Chk1	p21	CHEK1	CDKN1A
-0.46887	0	-1	53BP1	YAP	TP53BP1	YAP1
-0.46836	0	-1	eIF4G	FOXO3a_pS318_S321	EIF4G1|EIF4G2|EIF4G3	FOXO3
-0.46834	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
0.46827	0	1	CD31	PDK1	PECAM1	PDK1
-0.46816	1	-1	beta.Catenin	JNK_pT183_Y185	CTNNB1	MAPK8|MAPK9
0.4678	0	1	ER.alpha	Mre11	ESR1	MRE11A
0.4677	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
-0.46735	0	-1	Acetyl.a.Tubulin.Lys40	ACVRL1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ACVRL1
0.4671	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
0.46691	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
-0.46674	0	-1	Chk1	GSK3_pS9	CHEK1	GSK3B
0.46642	0	1	ATM	eIF4G	ATM	EIF4G1|EIF4G2|EIF4G3
0.46558	0	1	N.Ras	Rad51	NRAS	RAD51
-0.46535	0	-1	4E.BP1_pT70	Tuberin	EIF4EBP1	TSC2
0.46531	0	1	14.3.3_beta	JNK_pT183_Y185	YWHAB	MAPK8|MAPK9
0.46522	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0.4652	0	1	PKC.alpha	Tuberin	PRKCA	TSC2
-0.46515	0	-1	N.Ras	Tuberin	NRAS	TSC2
-0.46512	0	-1	eIF4E	Ku80	EIF4E	XRCC5
0.46499	0	1	GAB2	Raptor	GAB2	RPTOR
-0.46493	0	-1	4E.BP1_pT70	STAT5.alpha	EIF4EBP1	STAT5A
0.46468	0	1	C.Raf	LKB1	RAF1	STK11
-0.46446	0	-1	Chk1	eEF2K	CHEK1	EEF2K
0.46442	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
-0.46441	0	-1	ARHI	eEF2	DIRAS3	EEF2
0.46429	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.4641	1	1	MAPK_pT202_Y204	Tuberin_pT1462	MAPK1|MAPK3	TSC2
-0.46387	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.46339	0	-1	ARHI	GSK3.alpha.beta_pS21_S9	DIRAS3	GSK3A|GSK3B
0.46305	0	1	PKC.pan_BetaII_pS660	STAT3_pY705	PRKCB	STAT3
-0.46284	0	-1	14.3.3_zeta	Rictor	YWHAZ	RICTOR
-0.46277	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
0.46241	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
-0.4624	0	-1	Acetyl.a.Tubulin.Lys40	Chk1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CHEK1
0.46135	0	1	N.Cadherin	N.Ras	CDH2	NRAS
0.46132	0	1	Src_pY416	Tuberin_pT1462	SRC	TSC2
-0.46131	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
-0.46111	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
-0.46109	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
-0.46107	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.46103	0	-1	FOXO3a	NF.kB.p65_pS536	FOXO3	NFKB1
0.46097	0	1	c.Met_pY1235	FOXO3a	MET	FOXO3
-0.46088	0	-1	BRCA2	Raptor	BRCA2	RPTOR
0.46085	0	1	c.Met_pY1235	C.Raf_pS338	MET	RAF1
-0.46077	0	-1	ATM	p21	ATM	CDKN1A
0.4607	1	1	eIF4E	p38_MAPK	EIF4E	MAPK14
-0.46066	0	-1	Mre11	VHL	MRE11A	VHL
0.46063	0	1	beta.Catenin	GSK3_pS9	CTNNB1	GSK3B
0.4606	0	1	beta.Catenin	NF2	CTNNB1	NF2
-0.46053	1	-1	N.Ras	STAT5.alpha	NRAS	STAT5A
0.46029	1	1	Bax	Bcl.xL	BAX	BCL2L1
-0.46013	0	-1	FOXO3a	TSC1	FOXO3	TSC1
0.45995	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
-0.45992	1	-1	Bcl.xL	p53	BCL2L1	TP53
0.45959	0	1	p90RSK_pT359_S363	Tuberin_pT1462	RPS6KA1	TSC2
0.45939	0	1	53BP1	eEF2K	TP53BP1	EEF2K
-0.4593	0	-1	HER2	p38_MAPK	ERBB2	MAPK14
-0.45923	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
0.45922	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.45909	0	1	PKC.pan_BetaII_pS660	VHL	PRKCB	VHL
0.45903	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
0.45896	0	1	AR	HER3_pY1289	AR	ERBB3
0.45885	0	1	FOXO3a_pS318_S321	N.Cadherin	FOXO3	CDH2
-0.45862	0	-1	RBM15	TAZ	RBM15	WWTR1
-0.45842	0	-1	Bad_pS112	N.Ras	BAD	NRAS
-0.45832	0	-1	c.Met_pY1235	TSC1	MET	TSC1
0.45811	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0.45808	0	1	Chk1	eIF4E	CHEK1	EIF4E
