weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.52364	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
0.52357	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
-0.5234	0	-1	ETS.1	FASN	ETS1	FASN
-0.52305	0	-1	CD31	p90RSK	PECAM1	RPS6KA1
-0.52292	0	-1	RBM15	YAP	RBM15	YAP1
0.52283	0	1	c.Myc	IRS1	MYC	IRS1
0.52252	0	1	Bak	Fibronectin	BAK1	FN1
0.52221	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
-0.5221	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.52203	0	1	GAPDH	Lck	GAPDH	LCK
-0.52194	0	-1	p90RSK	YAP	RPS6KA1	YAP1
-0.52151	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0.5212	0	1	eEF2K	Notch1	EEF2K	NOTCH1
-0.52114	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.52044	0	-1	ER.alpha	PEA15_pS116	ESR1	PEA15
0.5203	0	1	S6	Smad1	RPS6	SMAD1
0.52022	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
0.51995	0	1	Bcl.xL	Rab11	BCL2L1	RAB11A
0.51973	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.51938	0	1	FoxM1	HER3	FOXM1	ERBB3
0.51934	1	1	Cyclin_B1	PCNA	CCNB1	PCNA
0.51933	0	1	HER3_pY1289	SCD1	ERBB3	SCD
0.51906	1	1	ER.alpha	PI3K.p110.alpha	ESR1	PIK3CA
-0.51881	0	-1	Bid	eEF2K	BID	EEF2K
-0.51874	0	-1	A.Raf_pS299	ETS.1	ARAF	ETS1
0.51859	0	1	PDCD4	PKC.pan_BetaII_pS660	PDCD4	PRKCB
0.5185	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
-0.51844	0	-1	Bak	Rb_pS807_S811	BAK1	RB1
0.51837	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
0.51817	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.51797	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.51789	0	1	NF.kB.p65_pS536	STAT5.alpha	NFKB1	STAT5A
-0.51786	0	-1	B.Raf	DJ.1	BRAF	PARK7
-0.5178	0	-1	PEA15_pS116	SF2	PEA15	SRSF1
-0.51762	0	-1	FoxM1	G6PD	FOXM1	G6PD
0.51754	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.51738	0	1	HSP70	Mre11	HSPA1A	MRE11A
0.51723	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.5169	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
0.51663	0	1	SF2	Stathmin	SRSF1	STMN1
-0.51661	0	-1	A.Raf_pS299	MEK1	ARAF	MAP2K1
0.51642	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0.51628	0	1	Bid	G6PD	BID	G6PD
-0.51624	1	-1	ERK2	FOXO3a	MAPK1	FOXO3
0.51613	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
-0.51589	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.51583	0	1	ETS.1	MEK1	ETS1	MAP2K1
0.51569	1	1	N.Ras	PI3K.p110.alpha	NRAS	PIK3CA
-0.51556	0	-1	eEF2	SCD1	EEF2	SCD
-0.51552	0	-1	C.Raf_pS338	HER2	RAF1	ERBB2
0.51543	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
-0.51537	0	-1	mTOR_pS2448	p27_pT157	FRAP1|MTOR	CDKN1B
-0.5153	0	-1	C.Raf_pS338	NF2	RAF1	NF2
0.51494	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0.51479	0	1	Smad4	Stathmin	SMAD4	STMN1
-0.51461	1	-1	ERK2	N.Ras	MAPK1	NRAS
-0.51456	0	-1	Notch1	p38_pT180_Y182	NOTCH1	MAPK14
0.5145	0	1	Lck	Rab11	LCK	RAB11A
0.51443	1	1	Acetyl.a.Tubulin.Lys40	PKC.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCA
-0.51432	0	-1	ARID1A	N.Cadherin	ARID1A	CDH2
0.51424	0	1	A.Raf_pS299	ER.alpha	ARAF	ESR1
0.51413	0	1	CD20	SF2	MS4A1	SRSF1
0.51341	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.51326	0	1	ETS.1	Rab11	ETS1	RAB11A
0.51313	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
-0.51301	0	-1	B.Raf	Rab11	BRAF	RAB11A
0.513	0	1	eEF2K	RBM15	EEF2K	RBM15
0.51292	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.51284	1	1	GAB2	HER3	GAB2	ERBB3
0.51253	0	1	NF.kB.p65_pS536	PRAS40_pT246	NFKB1	AKT1S1
-0.51226	0	-1	Ku80	MEK1_pS217_S221	XRCC5	MAP2K1
0.51191	0	1	MEK1	Rab11	MAP2K1	RAB11A
0.51179	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
0.51172	0	1	Ku80	p90RSK	XRCC5	RPS6KA1
-0.51165	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
-0.51161	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
-0.51158	0	-1	AMPK_pT172	Stathmin	PRKAA1	STMN1
-0.51145	0	-1	p90RSK	Smad4	RPS6KA1	SMAD4
-0.51131	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
0.51095	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.51081	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
0.51075	1	1	HER2_pY1248	HER3	ERBB2	ERBB3
0.51069	0	1	AR	Bak	AR	BAK1
0.51063	0	1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
0.51054	0	1	Bcl.2	c.Kit	BCL2	KIT
-0.51051	0	-1	ER.alpha	TRFC	ESR1	TFRC
-0.51045	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
0.51041	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
0.51009	0	1	ERK2	PTEN	MAPK1	PTEN
0.51006	0	1	PR	Rictor_pT1135	PGR	RICTOR
-0.50999	0	-1	A.Raf_pS299	HER2	ARAF	ERBB2
0.50935	0	1	BRCA2	Src	BRCA2	SRC
0.50906	1	1	c.Myc	HER2	MYC	ERBB2
-0.50904	0	-1	A.Raf_pS299	ERK2	ARAF	MAPK1
-0.50881	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
-0.50873	0	-1	G6PD	S6	G6PD	RPS6
-0.50856	0	-1	Chk1	E.Cadherin	CHEK1	CDH1
0.50832	0	1	G6PD	PEA.15	G6PD	PEA15
0.5083	0	1	4E.BP1	Bim	EIF4EBP1	BCL2L11
0.50825	0	1	Bap1.c.4	Notch1	BAP1	NOTCH1
0.50818	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.50773	0	1	ETS.1	Lck	ETS1	LCK
0.50744	0	1	14.3.3_epsilon	PR	YWHAE	PGR
-0.50718	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
0.50712	0	1	Collagen_VI	Rictor	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
0.50673	0	1	Collagen_VI	ETS.1	COL6A1|COL6A2|COL6A3|COL6A5	ETS1
-0.50669	0	-1	HER3_pY1289	RBM15	ERBB3	RBM15
0.50667	0	1	4E.BP1_pT37T46	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0.50625	0	1	14.3.3_epsilon	Mre11	YWHAE	MRE11A
-0.50623	0	-1	Ku80	p38_pT180_Y182	XRCC5	MAPK14
0.50583	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.50571	0	1	A.Raf_pS299	FOXO3a	ARAF	FOXO3
0.50555	0	1	eEF2K	Ku80	EEF2K	XRCC5
0.50552	0	1	CD31	HER3_pY1289	PECAM1	ERBB3
-0.50525	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
-0.50507	0	-1	c.Met_pY1235	p90RSK	MET	RPS6KA1
-0.50479	0	-1	CD31	HER2	PECAM1	ERBB2
0.50477	0	1	Bid	P.Cadherin	BID	CDH3
-0.50432	0	-1	53BP1	G6PD	TP53BP1	G6PD
-0.50414	0	-1	eEF2	p90RSK_pT359_S363	EEF2	RPS6KA1
-0.50407	0	-1	NF2	p90RSK_pT359_S363	NF2	RPS6KA1
0.50346	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
0.50323	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.50321	0	1	ERK2	PEA.15	MAPK1	PEA15
0.50313	0	1	Beclin	PR	BECN1	PGR
0.5031	0	1	14.3.3_zeta	ETS.1	YWHAZ	ETS1
0.50286	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.50274	0	-1	CD20	RBM15	MS4A1	RBM15
0.50261	0	1	FoxM1	RBM15	FOXM1	RBM15
0.50258	0	1	c.Jun_pS73	p90RSK_pT359_S363	JUN	RPS6KA1
0.50184	0	1	Beclin	N.Ras	BECN1	NRAS
0.50184	0	1	Ku80	Paxillin	XRCC5	PXN
0.50178	0	1	Beclin	FOXO3a	BECN1	FOXO3
0.50108	0	1	p70S6K	RBM15	RPS6KB1	RBM15
0.50095	1	1	E.Cadherin	EGFR_pY1068	CDH1	EGFR
-0.50073	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
0.50049	0	1	ER.alpha	Rictor_pT1135	ESR1	RICTOR
-0.50041	0	-1	Collagen_VI	E.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH1
0.50036	0	1	Chk1	DJ.1	CHEK1	PARK7
-0.50017	0	-1	p27	Tuberin	CDKN1B	TSC2
-0.50009	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
-0.50006	0	-1	Chk1	Ku80	CHEK1	XRCC5
0.49996	0	1	eIF4G	p62.LCK.ligand	EIF4G1|EIF4G2|EIF4G3	SQSTM1
0.49986	1	1	ERK2	Lck	MAPK1	LCK
-0.49977	0	-1	HER3_pY1289	YB.1	ERBB3	YBX1
0.4997	0	1	CD20	N.Ras	MS4A1	NRAS
0.49931	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.49918	0	1	AR	Fibronectin	AR	FN1
-0.49914	0	-1	ACVRL1	p70S6K	ACVRL1	RPS6KB1
-0.49913	0	-1	Smad4	Tuberin	SMAD4	TSC2
-0.49908	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0.49901	0	1	Bcl.2	p27	BCL2	CDKN1B
0.49879	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.49859	0	1	Bak	c.Met_pY1235	BAK1	MET
-0.49847	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.49843	0	-1	BRCA2	PEA15_pS116	BRCA2	PEA15
-0.49842	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.49824	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.49816	0	1	ARHI	Shc_pY317	DIRAS3	SHC1
0.49797	0	1	CD31	Stathmin	PECAM1	STMN1
-0.49783	0	-1	ER.alpha	RBM15	ESR1	RBM15
-0.49771	0	-1	N.Ras	NF2	NRAS	NF2
0.49759	0	1	VEGFR2	YB.1	KDR	YBX1
-0.49759	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
-0.49693	0	-1	PKC.pan_BetaII_pS660	SF2	PRKCB	SRSF1
-0.49667	1	-1	ATM	Chk1	ATM	CHEK1
-0.49654	0	-1	A.Raf_pS299	NF2	ARAF	NF2
0.49645	0	1	ARHI	ER.alpha	DIRAS3	ESR1
-0.49643	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
-0.49618	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
-0.49596	0	-1	Bap1.c.4	Bcl.2	BAP1	BCL2
0.49584	0	1	ETS.1	NF2	ETS1	NF2
0.4957	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0.49535	0	1	p27	YAP	CDKN1B	YAP1
-0.49528	0	-1	RBM15	Stathmin	RBM15	STMN1
-0.49516	0	-1	c.Met_pY1235	HER2	MET	ERBB2
0.49492	0	1	Dvl3	p21	DVL3	CDKN1A
0.49431	0	1	HER3	RBM15	ERBB3	RBM15
0.4943	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
0.49404	0	1	A.Raf_pS299	C.Raf_pS338	ARAF	RAF1
0.49388	0	1	BRCA2	SF2	BRCA2	SRSF1
0.49385	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
0.49379	1	1	AR	PI3K.p110.alpha	AR	PIK3CA
-0.49373	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.49354	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
0.4933	0	1	ER.alpha	Mre11	ESR1	MRE11A
-0.4929	0	-1	p90RSK	PAI.1	RPS6KA1	SERPINE1
0.49289	0	1	DJ.1	ETS.1	PARK7	ETS1
0.49281	0	1	beta.Catenin	p90RSK	CTNNB1	RPS6KA1
0.49261	0	1	53BP1	Paxillin	TP53BP1	PXN
-0.49251	0	-1	C.Raf_pS338	RBM15	RAF1	RBM15
0.49242	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
-0.49241	0	-1	p90RSK_pT359_S363	PEA15_pS116	RPS6KA1	PEA15
0.49211	0	1	PCNA	TRFC	PCNA	TFRC
0.49196	0	1	14.3.3_epsilon	YAP	YWHAE	YAP1
0.49184	0	1	Collagen_VI	p21	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1A
0.49139	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.49135	0	1	Chk1	Rab11	CHEK1	RAB11A
0.49114	0	1	HER2	RBM15	ERBB2	RBM15
0.4909	0	1	Akt	VHL	AKT1|AKT2|AKT3	VHL
0.49072	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
0.49069	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.49054	0	-1	GAPDH	PR	GAPDH	PGR
0.4904	0	1	53BP1	FoxM1	TP53BP1	FOXM1
0.49029	0	1	EGFR_pY1173	PR	EGFR	PGR
-0.49027	0	-1	ACVRL1	Rb_pS807_S811	ACVRL1	RB1
0.48996	0	1	E.Cadherin	FoxM1	CDH1	FOXM1
-0.48991	0	-1	Ku80	Smad4	XRCC5	SMAD4
0.48989	1	1	PAI.1	TAZ	SERPINE1	WWTR1
-0.4898	0	-1	AMPK_alpha	SCD1	PRKAA1	SCD
0.48968	0	1	NF.kB.p65_pS536	RBM15	NFKB1	RBM15
-0.48961	0	-1	C.Raf_pS338	YB.1	RAF1	YBX1
-0.48946	0	-1	eIF4G	PEA.15	EIF4G1|EIF4G2|EIF4G3	PEA15
0.48901	0	1	CD31	YAP	PECAM1	YAP1
-0.48895	0	-1	CD31	NF.kB.p65_pS536	PECAM1	NFKB1
0.48878	1	1	Lck	MEK1	LCK	MAP2K1
-0.48867	0	-1	AR	HER2	AR	ERBB2
0.48857	0	1	CD20	HER3_pY1289	MS4A1	ERBB3
0.48834	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
0.48824	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
-0.48806	0	-1	PEA15_pS116	PI3K.p110.alpha	PEA15	PIK3CA
-0.48794	0	-1	c.Met_pY1235	PKC.pan_BetaII_pS660	MET	PRKCB
-0.48792	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
0.48789	0	1	MAPK_pT202_Y204	PRAS40_pT246	MAPK1|MAPK3	AKT1S1
0.48756	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
0.48742	0	1	ACC1	S6	ACACA	RPS6
0.4873	0	1	FOXO3a	Shc_pY317	FOXO3	SHC1
0.4871	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.48665	1	1	Cyclin_E1	PCNA	CCNE1	PCNA
0.48659	0	1	GAB2	RBM15	GAB2	RBM15
-0.48655	0	-1	E.Cadherin	PREX1	CDH1	PREX1
0.48649	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
0.48626	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0.48624	0	1	PKC.alpha_pS657	Rictor	PRKCA	RICTOR
0.48621	0	1	ATM	Tuberin	ATM	TSC2
0.48607	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
0.48603	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
0.48589	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
0.48555	0	1	Acetyl.a.Tubulin.Lys40	p90RSK	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
-0.48544	0	-1	53BP1	YAP	TP53BP1	YAP1
0.4854	0	1	53BP1	p90RSK	TP53BP1	RPS6KA1
0.48537	0	1	ER.alpha	FOXO3a	ESR1	FOXO3
0.48536	0	1	53BP1	c.Myc	TP53BP1	MYC
0.4852	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
-0.48519	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
0.48497	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.48497	0	1	Bid	Chk1	BID	CHEK1
0.48495	0	1	C.Raf	Tuberin	RAF1	TSC2
-0.4845	0	-1	ARHI	p70S6K	DIRAS3	RPS6KB1
-0.48442	0	-1	SCD1	YB.1	SCD	YBX1
0.48423	0	1	Syk	Tuberin	SYK	TSC2
-0.48416	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
-0.484	0	-1	Chk1	TSC1	CHEK1	TSC1
0.48396	0	1	MEK1	PTEN	MAP2K1	PTEN
0.48383	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
-0.48364	0	-1	ER.alpha	GAPDH	ESR1	GAPDH
0.48343	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
0.4834	0	1	Mre11	YAP	MRE11A	YAP1
0.48337	0	1	AMPK_pT172	p70S6K	PRKAA1	RPS6KB1
0.48322	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
-0.48296	1	-1	53BP1	Mre11	TP53BP1	MRE11A
0.48292	0	1	HER3	NF.kB.p65_pS536	ERBB3	NFKB1
-0.48287	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
-0.48276	1	-1	SF2	YB.1	SRSF1	YBX1
0.48255	0	1	A.Raf_pS299	SCD1	ARAF	SCD
-0.4825	0	-1	eIF4G	p38_pT180_Y182	EIF4G1|EIF4G2|EIF4G3	MAPK14
0.48249	0	1	c.Myc	Ku80	MYC	XRCC5
0.48206	0	1	Mre11	Stathmin	MRE11A	STMN1
0.48204	0	1	Annexin.1	Bak	ANXA1	BAK1
0.48187	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.48179	0	1	ETS.1	PEA.15	ETS1	PEA15
-0.48168	0	-1	Bax	STAT5.alpha	BAX	STAT5A
0.48121	0	1	ERK2	N.Cadherin	MAPK1	CDH2
0.48112	0	1	Bak	PEA.15	BAK1	PEA15
-0.48082	0	-1	FASN	PEA15_pS116	FASN	PEA15
0.48045	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.48042	0	1	N.Cadherin	PEA.15	CDH2	PEA15
0.48038	1	1	mTOR	Raptor	FRAP1|MTOR	RPTOR
0.48031	0	1	N.Cadherin	TAZ	CDH2	WWTR1
0.47985	0	1	ER.alpha	SCD1	ESR1	SCD
0.47976	0	1	Bcl.xL	YB.1	BCL2L1	YBX1
-0.4794	0	-1	FoxM1	Rab11	FOXM1	RAB11A
0.47916	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0.47892	0	1	AR	N.Ras	AR	NRAS
-0.47881	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
-0.47877	0	-1	Fibronectin	S6	FN1	RPS6
0.47863	0	1	B.Raf	eEF2K	BRAF	EEF2K
0.47863	0	1	eEF2K	NF.kB.p65_pS536	EEF2K	NFKB1
0.47849	0	1	ASNS	Cyclin_E1	ASNS	CCNE1
0.47816	0	1	RBM15	VHL	RBM15	VHL
0.47805	0	1	ARID1A	p27_pT198	ARID1A	CDKN1B
0.47783	1	1	PCNA	Rad51	PCNA	RAD51
0.4778	0	1	AR	Rictor_pT1135	AR	RICTOR
-0.47757	0	-1	eIF4G	p27	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0.47747	0	1	4E.BP1_pT37T46	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
-0.4774	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0.47731	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
-0.47725	0	-1	Bap1.c.4	N.Cadherin	BAP1	CDH2
0.4771	1	1	MAPK_pT202_Y204	Src_pY527	MAPK1|MAPK3	SRC
-0.47686	0	-1	Cyclin_B1	FOXO3a_pS318_S321	CCNB1	FOXO3
0.47668	0	1	B.Raf	Ku80	BRAF	XRCC5
0.47658	0	1	AMPK_pT172	PTEN	PRKAA1	PTEN
-0.47611	0	-1	HER3	PAI.1	ERBB3	SERPINE1
-0.47608	0	-1	Annexin.1	Rb_pS807_S811	ANXA1	RB1
-0.47592	0	-1	GAPDH	p90RSK_pT359_S363	GAPDH	RPS6KA1
0.4757	0	1	N.Ras	Rictor_pT1135	NRAS	RICTOR
-0.47555	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.47553	0	1	Fibronectin	Mre11	FN1	MRE11A
0.47502	0	1	HER3_pY1289	Smad4	ERBB3	SMAD4
-0.47492	0	-1	Annexin.1	eEF2K	ANXA1	EEF2K
0.47469	0	1	PEA.15	Transglutaminase	PEA15	TGM2
0.47434	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
-0.47433	0	-1	Annexin.1	eIF4G	ANXA1	EIF4G1|EIF4G2|EIF4G3
-0.47402	0	-1	Stathmin	YB.1	STMN1	YBX1
0.47385	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.47354	0	1	HER3_pY1289	PR	ERBB3	PGR
-0.47351	0	-1	c.Myc	Chk1	MYC	CHEK1
-0.47348	0	-1	c.Met_pY1235	YB.1	MET	YBX1
0.47341	0	1	Chk1	Cyclin_E1	CHEK1	CCNE1
0.47338	1	1	Akt	HER2	AKT1|AKT2|AKT3	ERBB2
-0.47324	0	-1	Caveolin.1	S6	CAV1	RPS6
0.47321	1	1	Chk2	FoxM1	CHEK2	FOXM1
0.47295	0	1	ER.alpha_pS118	HER3_pY1289	ESR1	ERBB3
-0.47294	0	-1	Chk1	eEF2K	CHEK1	EEF2K
0.47258	0	1	ATM	Raptor	ATM	RPTOR
-0.47205	0	-1	ACC_pS79	PEA.15	ACACA|ACACB	PEA15
0.47175	0	1	Akt	ERK2	AKT1|AKT2|AKT3	MAPK1
0.47166	0	1	ARID1A	HER3	ARID1A	ERBB3
0.47159	0	1	CD31	Heregulin	PECAM1	NRG1
0.4715	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
0.47148	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.47141	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
0.47125	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
-0.47104	0	-1	p90RSK_pT359_S363	Rad51	RPS6KA1	RAD51
-0.47084	0	-1	HER3_pY1289	PTEN	ERBB3	PTEN
-0.47078	1	-1	Akt	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0.47075	0	1	Paxillin	YB.1	PXN	YBX1
0.4705	0	1	GSK3.alpha.beta_pS21_S9	PDCD4	GSK3A|GSK3B	PDCD4
0.47048	0	1	Bcl.xL	NF2	BCL2L1	NF2
-0.47024	0	-1	EGFR_pY1173	RBM15	EGFR	RBM15
0.47004	0	1	53BP1	Notch1	TP53BP1	NOTCH1
-0.46964	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.46946	0	1	Lck	PEA15_pS116	LCK	PEA15
-0.46943	1	-1	14.3.3_zeta	C.Raf	YWHAZ	RAF1
-0.46936	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
0.46936	0	1	NDRG1_pT346	YB.1_pS102	NDRG1	YBX1
-0.46923	0	-1	CD31	E.Cadherin	PECAM1	CDH1
-0.46922	0	-1	Bap1.c.4	DJ.1	BAP1	PARK7
0.46918	0	1	Bid	YAP	BID	YAP1
-0.46914	0	-1	G6PD	GAB2	G6PD	GAB2
0.46912	0	1	Caveolin.1	ETS.1	CAV1	ETS1
0.46882	0	1	4E.BP1	Bax	EIF4EBP1	BAX
0.46882	1	1	Akt_pS473	Src_pY416	AKT1|AKT2|AKT3	SRC
-0.46881	0	-1	Chk1	IRS1	CHEK1	IRS1
0.46875	0	1	CD20	MIG.6	MS4A1	ERRFI1
-0.46875	0	-1	eEF2	FOXO3a	EEF2	FOXO3
0.46863	1	1	c.Myc	STAT5.alpha	MYC	STAT5A
-0.46857	0	-1	Collagen_VI	FASN	COL6A1|COL6A2|COL6A3|COL6A5	FASN
0.46845	1	1	JNK2	Lck	MAPK9	LCK
0.46844	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.46828	0	-1	C.Raf_pS338	JNK2	RAF1	MAPK9
0.46815	0	1	AR	C.Raf_pS338	AR	RAF1
-0.46799	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.46756	0	1	c.Myc	eEF2K	MYC	EEF2K
-0.46733	0	-1	Bap1.c.4	Lck	BAP1	LCK
0.4673	0	1	Chk1	XRCC1	CHEK1	XRCC1
0.46722	0	1	B.Raf	VHL	BRAF	VHL
0.46716	0	1	Src_pY416	Tuberin_pT1462	SRC	TSC2
0.46698	0	1	INPP4B	p90RSK	INPP4B	RPS6KA1
0.46692	0	1	Rictor_pT1135	Tuberin_pT1462	RICTOR	TSC2
0.46665	0	1	Cyclin_B1	Rb_pS807_S811	CCNB1	RB1
0.46641	0	1	Bid	c.Met_pY1235	BID	MET
0.46593	0	1	Bcl.2	Rab11	BCL2	RAB11A
0.46591	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
0.46577	0	1	PR	SCD1	PGR	SCD
-0.46568	0	-1	14.3.3_beta	p70S6K	YWHAB	RPS6KB1
-0.46561	1	-1	Bcl.xL	PI3K.p110.alpha	BCL2L1	PIK3CA
