weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.55038	0	1	14.3.3_beta	P.Cadherin	YWHAB	CDH3
0.55012	0	1	ACVRL1	Lck	ACVRL1	LCK
0.55012	0	1	ARHI	ER.alpha	DIRAS3	ESR1
-0.55012	0	-1	HSP70	S6	HSPA1A	RPS6
-0.55004	0	-1	ACC_pS79	CD31	ACACA|ACACB	PECAM1
0.54997	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
-0.54963	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
-0.54962	0	-1	GAPDH	PR	GAPDH	PGR
0.5494	0	1	53BP1	S6	TP53BP1	RPS6
0.54909	0	1	LKB1	PR	STK11	PGR
0.54887	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0.54872	0	1	CDK1	Collagen_VI	CDK1	COL6A1|COL6A2|COL6A3|COL6A5
-0.54844	1	-1	E.Cadherin	Lck	CDH1	LCK
-0.5482	0	-1	Collagen_VI	eIF4G	COL6A1|COL6A2|COL6A3|COL6A5	EIF4G1|EIF4G2|EIF4G3
0.54814	0	1	Beclin	CD31	BECN1	PECAM1
-0.54783	0	-1	Chk2_pT68	GSK3.alpha.beta	CHEK2	GSK3A|GSK3B
0.54765	0	1	CD31	Mre11	PECAM1	MRE11A
0.54757	0	1	CD20	ER.alpha_pS118	MS4A1	ESR1
0.54749	0	1	Beclin	PR	BECN1	PGR
0.54741	0	1	ER.alpha	Mre11	ESR1	MRE11A
0.54736	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
-0.54722	0	-1	Collagen_VI	Cyclin_E2	COL6A1|COL6A2|COL6A3|COL6A5	CCNE2
0.54714	0	1	GSK3_pS9	p38_pT180_Y182	GSK3B	MAPK14
-0.54705	0	-1	E.Cadherin	PREX1	CDH1	PREX1
-0.54694	0	-1	FASN	LKB1	FASN	STK11
0.54679	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.54664	0	1	B.Raf	FASN	BRAF	FASN
-0.54656	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
-0.54633	0	-1	Ku80	PR	XRCC5	PGR
0.54628	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
0.54558	0	1	ATM	PI3K.p85	ATM	PIK3R1
-0.54503	0	-1	Rab11	S6	RAB11A	RPS6
0.54489	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
0.54481	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
-0.54427	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0.54427	0	1	p27_pT157	Smad4	CDKN1B	SMAD4
-0.54424	0	-1	mTOR	N.Cadherin	FRAP1|MTOR	CDH2
0.54417	0	1	ACC_pS79	Src	ACACA|ACACB	SRC
0.54406	0	1	ACC_pS79	B.Raf	ACACA|ACACB	BRAF
0.54385	0	1	Collagen_VI	Stathmin	COL6A1|COL6A2|COL6A3|COL6A5	STMN1
-0.54379	0	-1	ARHI	GAPDH	DIRAS3	GAPDH
-0.54379	0	-1	14.3.3_beta	Ku80	YWHAB	XRCC5
0.54378	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0.54363	0	1	GATA3	INPP4B	GATA3	INPP4B
-0.54353	0	-1	Ku80	p27_pT157	XRCC5	CDKN1B
0.54333	0	1	4E.BP1_pT37T46	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
-0.54319	0	-1	c.Jun_pS73	TSC1	JUN	TSC1
0.54317	0	1	Stathmin	TAZ	STMN1	WWTR1
-0.54307	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
0.54304	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.54289	1	1	LKB1	Smad4	STK11	SMAD4
0.54264	0	1	ACVRL1	Chk1	ACVRL1	CHEK1
-0.54251	0	-1	c.Myc	Ku80	MYC	XRCC5
0.54233	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
0.54225	0	1	53BP1	E.Cadherin	TP53BP1	CDH1
0.54213	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
-0.54161	0	-1	eEF2	Mre11	EEF2	MRE11A
-0.54154	1	-1	14.3.3_beta	mTOR	YWHAB	FRAP1|MTOR
0.54154	0	1	Collagen_VI	P.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH3
0.54143	0	1	c.Jun_pS73	PRAS40_pT246	JUN	AKT1S1
0.54127	0	1	ACVRL1	N.Cadherin	ACVRL1	CDH2
0.54078	0	1	p27_pT157	TAZ	CDKN1B	WWTR1
0.54073	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
-0.54071	0	-1	Stathmin	VHL	STMN1	VHL
0.54068	0	1	c.Myc	Rab11	MYC	RAB11A
0.54053	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.54032	0	1	Bcl.xL	TIGAR	BCL2L1	C12ORF5
-0.53969	0	-1	PEA.15	PRAS40_pT246	PEA15	AKT1S1
-0.53959	0	-1	Bap1.c.4	TAZ	BAP1	WWTR1
0.53922	1	1	mTOR	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
-0.53875	0	-1	BRCA2	Src_pY416	BRCA2	SRC
0.53874	0	1	beta.Catenin	VHL	CTNNB1	VHL
-0.53868	0	-1	FASN	Mre11	FASN	MRE11A
-0.53834	1	-1	E.Cadherin	N.Cadherin	CDH1	CDH2
0.53776	0	1	14.3.3_epsilon	P.Cadherin	YWHAE	CDH3
-0.53732	0	-1	p27_pT198	TSC1	CDKN1B	TSC1
-0.5373	0	-1	Lck	RBM15	LCK	RBM15
-0.53704	0	-1	mTOR	Stathmin	FRAP1|MTOR	STMN1
-0.53701	0	-1	ETS.1	FOXO3a	ETS1	FOXO3
0.53666	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0.53644	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.53639	0	1	14.3.3_beta	Rab11	YWHAB	RAB11A
-0.53632	0	-1	N.Cadherin	S6	CDH2	RPS6
0.53632	0	1	eIF4G	Paxillin	EIF4G1|EIF4G2|EIF4G3	PXN
0.53615	0	1	HER2_pY1248	Src_pY416	ERBB2	SRC
0.53603	0	1	53BP1	ACC_pS79	TP53BP1	ACACA|ACACB
0.53598	0	1	B.Raf	RBM15	BRAF	RBM15
0.53535	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.5353	0	1	GAPDH	NF2	GAPDH	NF2
-0.53526	0	-1	Chk1	PTEN	CHEK1	PTEN
-0.53516	0	-1	Bap1.c.4	CD31	BAP1	PECAM1
0.5346	0	1	c.Met_pY1235	c.Myc	MET	MYC
0.53427	0	1	HER2	Ku80	ERBB2	XRCC5
-0.53338	0	-1	B.Raf	p27_pT157	BRAF	CDKN1B
0.53338	0	1	ARHI	c.Myc	DIRAS3	MYC
0.53272	0	1	FASN	Ku80	FASN	XRCC5
-0.53271	0	-1	c.Myc	S6	MYC	RPS6
0.53238	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
-0.53222	0	-1	NF2	P.Cadherin	NF2	CDH3
0.53218	0	1	ARHI	Beclin	DIRAS3	BECN1
0.53203	0	1	ACC_pS79	RBM15	ACACA|ACACB	RBM15
0.53184	0	1	Bak	SF2	BAK1	SRSF1
-0.53173	0	-1	ARHI	RBM15	DIRAS3	RBM15
0.53149	0	1	FASN	Src	FASN	SRC
-0.53138	0	-1	14.3.3_beta	GAPDH	YWHAB	GAPDH
0.53093	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.53081	0	1	MAPK_pT202_Y204	p70S6K_pT389	MAPK1|MAPK3	RPS6KB1
0.5308	0	1	ATM	TSC1	ATM	TSC1
-0.53068	0	-1	Bap1.c.4	c.Myc	BAP1	MYC
0.53055	0	1	p21	YB.1	CDKN1A	YBX1
0.53047	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.53004	0	1	CD20	Rad51	MS4A1	RAD51
-0.52984	0	-1	AMPK_alpha	Chk1	PRKAA1	CHEK1
-0.52979	0	-1	Akt	Smad4	AKT1|AKT2|AKT3	SMAD4
-0.52946	0	-1	c.Met_pY1235	PKC.pan_BetaII_pS660	MET	PRKCB
-0.52907	0	-1	P.Cadherin	p70S6K	CDH3	RPS6KB1
-0.52889	0	-1	Chk1	HER2	CHEK1	ERBB2
-0.5288	0	-1	ARHI	Cyclin_E2	DIRAS3	CCNE2
0.52863	0	1	Cyclin_E2	eEF2	CCNE2	EEF2
0.52849	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
0.5281	1	1	eIF4G	S6	EIF4G1|EIF4G2|EIF4G3	RPS6
-0.52807	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
0.52747	0	1	Bap1.c.4	HER2	BAP1	ERBB2
0.5271	0	1	Cyclin_E2	NF2	CCNE2	NF2
0.52703	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
-0.52694	0	-1	53BP1	p90RSK_pT359_S363	TP53BP1	RPS6KA1
0.52694	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
0.52668	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
-0.52643	0	-1	p70S6K	PR	RPS6KB1	PGR
0.5264	1	1	CD31	Lck	PECAM1	LCK
-0.52639	0	-1	CD31	Ku80	PECAM1	XRCC5
-0.52638	0	-1	Bap1.c.4	Fibronectin	BAP1	FN1
-0.52551	0	-1	Beclin	beta.Catenin	BECN1	CTNNB1
-0.52522	1	-1	p70S6K	Rictor_pT1135	RPS6KB1	RICTOR
-0.52491	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
0.52487	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0.52478	0	1	INPP4B	VHL	INPP4B	VHL
-0.52476	0	-1	PRAS40_pT246	TSC1	AKT1S1	TSC1
0.52467	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
-0.52454	0	-1	Ku80	P.Cadherin	XRCC5	CDH3
0.52414	0	1	FASN	HER2	FASN	ERBB2
0.52405	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0.52395	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
-0.52369	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
-0.52369	1	-1	HER2	N.Cadherin	ERBB2	CDH2
0.52366	0	1	CD31	Smad4	PECAM1	SMAD4
-0.52349	0	-1	Bap1.c.4	PR	BAP1	PGR
0.52317	0	1	Fibronectin	N.Cadherin	FN1	CDH2
0.52305	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
-0.52278	0	-1	Src_pY416	TSC1	SRC	TSC1
-0.5223	0	-1	Beclin	Ku80	BECN1	XRCC5
0.52226	0	1	ACC1	Src	ACACA	SRC
-0.52178	0	-1	c.Jun_pS73	PI3K.p85	JUN	PIK3R1
-0.52163	0	-1	CD31	RBM15	PECAM1	RBM15
0.52159	0	1	Bid	Chk1	BID	CHEK1
0.52153	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
-0.52111	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
0.5211	0	1	Caveolin.1	YAP_pS127	CAV1	YAP1
0.52086	0	1	ACC1	Ku80	ACACA	XRCC5
0.52037	0	1	53BP1	Paxillin	TP53BP1	PXN
0.52025	0	1	Chk2	Cyclin_E2	CHEK2	CCNE2
0.52018	0	1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
-0.52018	0	-1	53BP1	N.Cadherin	TP53BP1	CDH2
0.52016	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
-0.52001	0	-1	HER2	HSP70	ERBB2	HSPA1A
0.52	0	1	Bid	c.Myc	BID	MYC
0.51988	0	1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
0.51988	1	1	NF.kB.p65_pS536	p38_pT180_Y182	NFKB1	MAPK14
0.51979	0	1	c.Met_pY1235	PR	MET	PGR
0.51978	0	1	Akt	VEGFR2	AKT1|AKT2|AKT3	KDR
-0.51966	0	-1	Chk1	TSC1	CHEK1	TSC1
0.51962	0	1	Src_pY416	Src_pY527	SRC	SRC
0.51941	0	1	Rad51	Smad4	RAD51	SMAD4
0.5194	0	1	Chk1	TAZ	CHEK1	WWTR1
0.51931	0	1	Chk1_pS345	HER2	CHEK1	ERBB2
0.51903	0	1	Beclin	Rab11	BECN1	RAB11A
-0.51901	0	-1	ARHI	Cyclin_B1	DIRAS3	CCNB1
-0.5187	0	-1	ARHI	p70S6K	DIRAS3	RPS6KB1
0.51863	0	1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
0.51861	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
-0.51854	0	-1	LKB1	S6	STK11	RPS6
-0.51812	0	-1	53BP1	Lck	TP53BP1	LCK
0.51799	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
-0.51782	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
-0.51776	0	-1	FASN	N.Cadherin	FASN	CDH2
0.51774	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.51755	0	-1	P.Cadherin	RBM15	CDH3	RBM15
-0.51749	0	-1	ACC1	LKB1	ACACA	STK11
-0.51735	0	-1	ACC1	Mre11	ACACA	MRE11A
-0.51729	0	-1	HSP70	RBM15	HSPA1A	RBM15
0.51707	0	1	PKC.alpha	VEGFR2	PRKCA	KDR
0.51705	0	1	Bid	TAZ	BID	WWTR1
-0.51703	0	-1	Collagen_VI	Tuberin	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
-0.51701	0	-1	Ku80	N.Cadherin	XRCC5	CDH2
0.51696	1	1	p70S6K	S6	RPS6KB1	RPS6
0.51685	1	1	Acetyl.a.Tubulin.Lys40	Akt	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AKT1|AKT2|AKT3
-0.51667	0	-1	ACC_pS79	Fibronectin	ACACA|ACACB	FN1
0.51657	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0.51638	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
0.51606	0	1	GSK3.alpha.beta_pS21_S9	PDCD4	GSK3A|GSK3B	PDCD4
-0.51596	0	-1	FOXO3a_pS318_S321	S6	FOXO3	RPS6
0.51587	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
0.51582	0	1	Collagen_VI	N.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH2
-0.51581	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
-0.51568	0	-1	Chk1_pS345	Fibronectin	CHEK1	FN1
-0.51555	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
-0.51546	1	-1	c.Myc	Tuberin	MYC	TSC2
-0.51541	0	-1	14.3.3_beta	GSK3.alpha.beta	YWHAB	GSK3A|GSK3B
-0.51535	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
-0.5149	0	-1	FASN	TAZ	FASN	WWTR1
-0.51466	0	-1	PDCD4	TAZ	PDCD4	WWTR1
-0.51465	0	-1	Akt	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.51455	0	1	Mre11	Smad4	MRE11A	SMAD4
0.51425	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
0.51402	0	1	Bid	PEA15_pS116	BID	PEA15
0.51388	0	1	ACVRL1	P.Cadherin	ACVRL1	CDH3
0.51375	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.51368	0	1	Chk1	PR	CHEK1	PGR
-0.51353	0	-1	Chk1	FASN	CHEK1	FASN
0.51345	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
-0.5134	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0.51311	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.51302	1	1	Heregulin	N.Ras	NRG1	NRAS
-0.51289	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
0.51279	0	1	Cyclin_D1	Fibronectin	CCND1	FN1
-0.51276	0	-1	B.Raf	Lck	BRAF	LCK
0.51248	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
-0.51226	0	-1	beta.Catenin	PREX1	CTNNB1	PREX1
-0.51179	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
0.51145	0	1	Beclin	c.Met_pY1235	BECN1	MET
-0.51116	0	-1	Fibronectin	RBM15	FN1	RBM15
0.51113	0	1	B.Raf	E.Cadherin	BRAF	CDH1
-0.51075	0	-1	AMPK_alpha	c.Met_pY1235	PRKAA1	MET
-0.51045	0	-1	53BP1	CD31	TP53BP1	PECAM1
0.51042	0	1	Beclin	p27_pT157	BECN1	CDKN1B
0.51029	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
-0.51008	0	-1	ACC1	c.Myc	ACACA	MYC
0.5098	0	1	EGFR_pY1068	EGFR_pY1173	EGFR	EGFR
0.50964	0	1	Chk1_pS345	GATA3	CHEK1	GATA3
0.50962	0	1	Collagen_VI	Rab11	COL6A1|COL6A2|COL6A3|COL6A5	RAB11A
-0.50954	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
-0.5095	1	-1	LKB1	PTEN	STK11	PTEN
0.50933	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.50919	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
-0.50912	0	-1	P.Cadherin	PTEN	CDH3	PTEN
0.50909	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0.50893	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.50879	0	1	Bak	CD20	BAK1	MS4A1
0.50865	0	1	PDCD4	Src_pY527	PDCD4	SRC
-0.50854	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
0.50817	0	1	HER2	RBM15	ERBB2	RBM15
-0.50814	0	-1	CDK1	PTEN	CDK1	PTEN
0.50787	0	1	ARHI	FOXO3a_pS318_S321	DIRAS3	FOXO3
0.50781	1	1	Cyclin_E1	GSK3.alpha.beta	CCNE1	GSK3A|GSK3B
-0.50752	0	-1	53BP1	c.Myc	TP53BP1	MYC
0.50727	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
0.50717	0	1	p21	TAZ	CDKN1A	WWTR1
-0.50701	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
-0.50673	0	-1	ACVRL1	Rb_pS807_S811	ACVRL1	RB1
-0.50654	0	-1	Beclin	Tuberin	BECN1	TSC2
-0.50647	0	-1	B.Raf	HSP70	BRAF	HSPA1A
0.50644	0	1	PDK1	PDK1_pS241	PDK1	PDK1
0.50639	1	1	ACVRL1	Caveolin.1	ACVRL1	CAV1
0.50635	0	1	PTEN	Tuberin	PTEN	TSC2
0.50629	0	1	Chk1	Heregulin	CHEK1	NRG1
0.50618	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.50613	0	1	ACC_pS79	Chk1_pS345	ACACA|ACACB	CHEK1
0.50596	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
-0.50571	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
-0.50542	0	-1	Fibronectin	PTEN	FN1	PTEN
0.50495	0	1	Rictor_pT1135	Tuberin_pT1462	RICTOR	TSC2
-0.50478	0	-1	LKB1	Rb_pS807_S811	STK11	RB1
0.50473	0	1	c.Met_pY1235	PAI.1	MET	SERPINE1
0.50451	0	1	eEF2K	Paxillin	EEF2K	PXN
-0.50439	0	-1	ACC_pS79	HSP70	ACACA|ACACB	HSPA1A
-0.50423	0	-1	N.Cadherin	RBM15	CDH2	RBM15
0.50413	0	1	Bap1.c.4	S6	BAP1	RPS6
-0.50403	0	-1	ACC_pS79	Stathmin	ACACA|ACACB	STMN1
0.50398	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
-0.50371	0	-1	RBM15	Stathmin	RBM15	STMN1
0.50341	0	1	Lck	Mre11	LCK	MRE11A
0.50335	0	1	Chk1_pS345	Rb_pS807_S811	CHEK1	RB1
0.50325	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
-0.50323	0	-1	53BP1	PR	TP53BP1	PGR
-0.50322	0	-1	GAPDH	Mre11	GAPDH	MRE11A
0.50291	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.5028	0	1	14.3.3_beta	HSP70	YWHAB	HSPA1A
-0.50271	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
-0.50263	0	-1	c.Met_pY1235	PTEN	MET	PTEN
0.50249	0	1	Beclin	Chk1	BECN1	CHEK1
0.50229	0	1	Bap1.c.4	FASN	BAP1	FASN
-0.50205	0	-1	c.Myc	p70S6K	MYC	RPS6KB1
0.50184	0	1	Fibronectin	Stathmin	FN1	STMN1
-0.50168	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
-0.5015	0	-1	ER.alpha_pS118	Rictor	ESR1	RICTOR
0.50117	0	1	PI3K.p85	TSC1	PIK3R1	TSC1
0.50114	0	1	Mre11	P.Cadherin	MRE11A	CDH3
0.50107	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
-0.50099	0	-1	B.Raf	TAZ	BRAF	WWTR1
0.50076	0	1	Chk2_pT68	p27_pT198	CHEK2	CDKN1B
-0.50076	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.50063	0	1	ER.alpha	HSP70	ESR1	HSPA1A
-0.50062	0	-1	p27_pT198	PDK1_pS241	CDKN1B	PDK1
0.50046	0	1	PEA.15	Transglutaminase	PEA15	TGM2
0.50039	0	1	GAPDH	RBM15	GAPDH	RBM15
-0.50024	0	-1	p70S6K	Rab11	RPS6KB1	RAB11A
0.50014	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.5001	1	1	Caveolin.1	Collagen_VI	CAV1	COL6A1|COL6A2|COL6A3|COL6A5
0.50007	0	1	HER2	Rb_pS807_S811	ERBB2	RB1
0.49987	0	1	14.3.3_beta	ACVRL1	YWHAB	ACVRL1
0.4996	0	1	ACVRL1	CDK1	ACVRL1	CDK1
-0.49941	0	-1	AMPK_pT172	c.Met_pY1235	PRKAA1	MET
0.49933	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
0.49929	0	1	Beclin	N.Ras	BECN1	NRAS
0.499	1	1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
-0.49897	0	-1	B.Raf	Fibronectin	BRAF	FN1
0.49882	0	1	ER.alpha	N.Cadherin	ESR1	CDH2
-0.49874	0	-1	Chk1	GSK3.alpha.beta	CHEK1	GSK3A|GSK3B
-0.49814	0	-1	Beclin	eIF4G	BECN1	EIF4G1|EIF4G2|EIF4G3
0.49814	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.49803	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
0.4977	0	1	PR	Stathmin	PGR	STMN1
-0.49748	0	-1	c.Met_pY1235	Ku80	MET	XRCC5
0.49692	0	1	ACC_pS79	PTEN	ACACA|ACACB	PTEN
-0.4965	0	-1	Acetyl.a.Tubulin.Lys40	Chk1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CHEK1
0.4963	0	1	CD31	LKB1	PECAM1	STK11
0.49621	0	1	53BP1	GATA3	TP53BP1	GATA3
-0.49613	0	-1	eEF2	P.Cadherin	EEF2	CDH3
-0.49576	0	-1	HER2	TAZ	ERBB2	WWTR1
0.4957	0	1	mTOR	PTEN	FRAP1|MTOR	PTEN
0.49549	0	1	c.Myc	N.Ras	MYC	NRAS
0.49537	0	1	53BP1	ACC1	TP53BP1	ACACA
-0.49496	0	-1	GSK3.alpha.beta	Mre11	GSK3A|GSK3B	MRE11A
-0.4949	0	-1	14.3.3_beta	PTEN	YWHAB	PTEN
0.49471	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
-0.49431	0	-1	53BP1	HSP70	TP53BP1	HSPA1A
-0.49416	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
0.49414	0	1	Rad51	XBP1	RAD51	XBP1
-0.49402	0	-1	Beclin	mTOR	BECN1	FRAP1|MTOR
-0.49349	0	-1	ER.alpha_pS118	MYH11	ESR1	MYH11
0.49331	0	1	GSK3_pS9	Tuberin_pT1462	GSK3B	TSC2
0.49322	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.49311	0	1	AMPK_alpha	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
-0.493	0	-1	B.Raf	Bid	BRAF	BID
0.49289	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
-0.49283	0	-1	Bim	p38_pT180_Y182	BCL2L11	MAPK14
-0.49283	0	-1	CDK1	Ku80	CDK1	XRCC5
-0.49244	0	-1	ACC1	Chk1	ACACA	CHEK1
-0.49237	0	-1	Fibronectin	mTOR	FN1	FRAP1|MTOR
-0.49226	0	-1	ACVRL1	Cyclin_E2	ACVRL1	CCNE2
0.49202	0	1	Rab.25	VHL	RAB25	VHL
0.49184	0	1	Chk1	HER3_pY1289	CHEK1	ERBB3
-0.49181	0	-1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
0.49165	0	1	GAPDH	TRFC	GAPDH	TFRC
-0.49141	0	-1	MYH11	RBM15	MYH11	RBM15
0.49138	0	1	Bap1.c.4	eEF2K	BAP1	EEF2K
-0.49135	0	-1	Annexin.1	Rb_pS807_S811	ANXA1	RB1
-0.49124	0	-1	CDK1	RBM15	CDK1	RBM15
0.49088	0	1	Annexin_VII	ARHI	ANXA7	DIRAS3
-0.49065	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.49058	0	1	ACC1	S6	ACACA	RPS6
-0.49033	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
-0.49011	0	-1	ACC_pS79	Lck	ACACA|ACACB	LCK
0.48974	0	1	c.Myc	p27_pT198	MYC	CDKN1B
0.48973	0	1	ER.alpha_pS118	SCD1	ESR1	SCD
0.4896	0	1	Bcl.2	DJ.1	BCL2	PARK7
0.48908	0	1	PRAS40_pT246	Src_pY416	AKT1S1	SRC
0.48906	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
0.48905	0	1	eEF2	Ku80	EEF2	XRCC5
0.48896	0	1	Lck	LKB1	LCK	STK11
-0.48878	0	-1	GAPDH	N.Ras	GAPDH	NRAS
0.48875	0	1	ACC_pS79	Rb_pS807_S811	ACACA|ACACB	RB1
0.48872	0	1	Akt_pS473	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
-0.48869	0	-1	ACVRL1	Tuberin	ACVRL1	TSC2
