weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.47217	0	1	Akt	Ku80	AKT1|AKT2|AKT3	XRCC5
0.47206	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.47176	0	1	mTOR	S6	FRAP1|MTOR	RPS6
-0.4717	0	-1	53BP1	Annexin.1	TP53BP1	ANXA1
0.47149	0	1	Chk1_pS345	p53	CHEK1	TP53
0.47119	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
-0.47098	0	-1	Chk1	RBM15	CHEK1	RBM15
0.47093	0	1	Stathmin	TAZ	STMN1	WWTR1
-0.4707	0	-1	CD20	RBM15	MS4A1	RBM15
-0.47059	0	-1	S6	Src_pY527	RPS6	SRC
0.47035	0	1	PREX1	VEGFR2	PREX1	KDR
0.47028	0	1	beta.Catenin	NF2	CTNNB1	NF2
-0.47015	0	-1	Annexin.1	mTOR	ANXA1	FRAP1|MTOR
0.46894	0	1	Bcl.2	p27	BCL2	CDKN1B
0.46872	1	1	beta.Catenin	Dvl3	CTNNB1	DVL3
-0.46807	0	-1	cIAP	N.Cadherin	BIRC2	CDH2
-0.46802	0	-1	S6	YAP	RPS6	YAP1
0.46775	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
0.46771	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.46763	0	1	Annexin_VII	PDK1	ANXA7	PDK1
-0.46763	0	-1	ARHI	eIF4G	DIRAS3	EIF4G1|EIF4G2|EIF4G3
0.46728	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.46726	1	1	ER.alpha	PR	ESR1	PGR
-0.467	0	-1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
0.46681	0	1	14.3.3_epsilon	Bid	YWHAE	BID
0.46589	0	1	Rab11	YAP	RAB11A	YAP1
0.46573	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
-0.46565	0	-1	N.Ras	Tuberin	NRAS	TSC2
0.46542	0	1	ER.alpha_pS118	VEGFR2	ESR1	KDR
-0.46531	0	-1	p70S6K_pT389	RBM15	RPS6KB1	RBM15
0.46498	0	1	ER.alpha	VEGFR2	ESR1	KDR
-0.4649	0	-1	C.Raf_pS338	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
0.46422	0	1	Bid	Notch1	BID	NOTCH1
-0.4641	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
-0.46392	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
-0.46379	0	-1	ER.alpha	Notch1	ESR1	NOTCH1
0.46363	0	1	Akt	ERK2	AKT1|AKT2|AKT3	MAPK1
-0.46342	0	-1	Caveolin.1	Dvl3	CAV1	DVL3
0.46332	0	1	GATA3	VEGFR2	GATA3	KDR
0.46304	0	1	eEF2K	Tuberin	EEF2K	TSC2
0.46279	0	1	mTOR	PREX1	FRAP1|MTOR	PREX1
-0.46253	0	-1	Chk1	PKC.pan_BetaII_pS660	CHEK1	PRKCB
0.46248	0	1	c.Myc	XBP1	MYC	XBP1
-0.4622	0	-1	ER.alpha_pS118	Lck	ESR1	LCK
-0.4618	0	-1	GATA3	NDRG1_pT346	GATA3	NDRG1
0.46158	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.46155	1	1	eEF2	S6	EEF2	RPS6
0.46144	1	1	p53	PKC.delta_pS664	TP53	PRKCD
-0.46138	0	-1	EGFR_pY1173	Ku80	EGFR	XRCC5
0.46093	0	1	ER.alpha_pS118	mTOR	ESR1	FRAP1|MTOR
0.46058	0	1	GATA3	mTOR	GATA3	FRAP1|MTOR
0.46055	0	1	AR	ER.alpha_pS118	AR	ESR1
0.46043	1	1	Akt_pT308	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.46019	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
0.46012	0	1	ER.alpha_pS118	PR	ESR1	PGR
0.45999	0	1	Akt	RBM15	AKT1|AKT2|AKT3	RBM15
0.45989	0	1	Bak	CD20	BAK1	MS4A1
-0.45974	0	-1	14.3.3_epsilon	Dvl3	YWHAE	DVL3
0.45962	0	1	EGFR_pY1173	YAP	EGFR	YAP1
0.45908	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
0.45873	0	1	CD20	Rad51	MS4A1	RAD51
-0.45873	0	-1	Collagen_VI	Cyclin_B1	COL6A1|COL6A2|COL6A3|COL6A5	CCNB1
0.45869	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
0.45852	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.45845	0	1	EGFR	EGFR_pY1173	EGFR	EGFR
-0.4584	0	-1	Cyclin_E1	ER.alpha	CCNE1	ESR1
0.45817	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
-0.45761	0	-1	DJ.1	FoxM1	PARK7	FOXM1
0.45745	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.45665	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
-0.45661	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
0.45644	1	1	EGFR_pY1173	N.Ras	EGFR	NRAS
-0.45596	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.45539	0	1	PKC.pan_BetaII_pS660	Tuberin	PRKCB	TSC2
0.45504	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.455	1	1	Dvl3	GSK3.alpha.beta	DVL3	GSK3A|GSK3B
-0.45462	0	-1	EGFR	ER.alpha_pS118	EGFR	ESR1
-0.45437	0	-1	Dvl3	p70S6K_pT389	DVL3	RPS6KB1
0.45412	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
0.45372	0	1	Bid	Rad51	BID	RAD51
-0.45369	0	-1	ASNS	Caveolin.1	ASNS	CAV1
-0.45349	0	-1	Cyclin_E1	INPP4B	CCNE1	INPP4B
0.45348	1	1	Cyclin_B1	PCNA	CCNB1	PCNA
0.45328	1	1	CDK1	Chk1	CDK1	CHEK1
0.45327	0	1	TAZ	TIGAR	WWTR1	C12ORF5
0.4532	0	1	Cyclin_D1	EGFR_pY1173	CCND1	EGFR
-0.45317	0	-1	Chk1	JNK2	CHEK1	MAPK9
0.45316	0	1	Mre11	Rictor_pT1135	MRE11A	RICTOR
-0.45278	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
0.45266	0	1	Chk1	LKB1	CHEK1	STK11
0.45263	0	1	Cyclin_B1	GAPDH	CCNB1	GAPDH
0.45223	0	1	JNK_pT183_Y185	MAPK_pT202_Y204	MAPK8|MAPK9	MAPK1|MAPK3
0.45219	0	1	EGFR_pY1068	HER3_pY1289	EGFR	ERBB3
0.45219	0	1	NF2	RBM15	NF2	RBM15
0.45168	0	1	GATA3	JNK2	GATA3	MAPK9
-0.45129	0	-1	Cyclin_D1	S6	CCND1	RPS6
0.45125	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
-0.45116	0	-1	Bid	Ku80	BID	XRCC5
0.45103	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.45097	0	1	Chk2	eEF2	CHEK2	EEF2
0.45065	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
-0.45054	0	-1	ACVRL1	mTOR	ACVRL1	FRAP1|MTOR
-0.45049	0	-1	Bap1.c.4	Collagen_VI	BAP1	COL6A1|COL6A2|COL6A3|COL6A5
-0.45039	0	-1	Ku80	TAZ	XRCC5	WWTR1
0.45034	0	1	GAPDH	S6	GAPDH	RPS6
0.45003	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0.44988	0	1	Rad51	TAZ	RAD51	WWTR1
0.44979	0	1	ETS.1	N.Cadherin	ETS1	CDH2
0.44867	0	1	B.Raf	VEGFR2	BRAF	KDR
0.448	0	1	53BP1	GSK3.alpha.beta	TP53BP1	GSK3A|GSK3B
-0.44794	0	-1	CD20	S6	MS4A1	RPS6
0.44789	0	1	Collagen_VI	N.Ras	COL6A1|COL6A2|COL6A3|COL6A5	NRAS
0.44784	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
0.44777	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
0.44774	0	1	Chk1	Rab11	CHEK1	RAB11A
0.44756	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
-0.4472	0	-1	GSK3.alpha.beta	Mre11	GSK3A|GSK3B	MRE11A
0.44719	0	1	Bap1.c.4	Chk2	BAP1	CHEK2
-0.44694	0	-1	Akt	Stathmin	AKT1|AKT2|AKT3	STMN1
-0.44676	0	-1	ER.alpha	P.Cadherin	ESR1	CDH3
0.44645	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0.44572	0	1	cIAP	mTOR	BIRC2	FRAP1|MTOR
0.44545	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
-0.44523	0	-1	ARHI	Dvl3	DIRAS3	DVL3
0.4451	1	1	14.3.3_beta	YAP	YWHAB	YAP1
0.44502	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
-0.44483	0	-1	Chk1	PTEN	CHEK1	PTEN
0.44465	0	1	B.Raf	RBM15	BRAF	RBM15
0.44465	0	1	CD31	Chk1	PECAM1	CHEK1
0.44447	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0.44405	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.444	0	1	c.Myc	Stathmin	MYC	STMN1
-0.44394	0	-1	EGFR	PREX1	EGFR	PREX1
-0.44394	0	-1	53BP1	N.Cadherin	TP53BP1	CDH2
0.44389	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.44348	0	1	p38_MAPK	PDK1_pS241	MAPK14	PDK1
-0.44337	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.44296	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.44286	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.44281	1	1	CDK1	Stathmin	CDK1	STMN1
-0.44281	1	-1	14.3.3_beta	B.Raf	YWHAB	BRAF
0.4428	1	1	ERK2	STAT5.alpha	MAPK1	STAT5A
0.44277	0	1	C.Raf_pS338	HSP70	RAF1	HSPA1A
-0.44275	0	-1	Ku80	N.Ras	XRCC5	NRAS
0.44243	0	1	Bid	Caveolin.1	BID	CAV1
-0.44211	0	-1	B.Raf	CD20	BRAF	MS4A1
-0.44191	0	-1	Bap1.c.4	Caveolin.1	BAP1	CAV1
0.44126	1	1	ERK2	Tuberin	MAPK1	TSC2
0.44121	0	1	Collagen_VI	YAP	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0.44115	0	1	LKB1	Stathmin	STK11	STMN1
-0.44082	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
-0.44068	0	-1	14.3.3_beta	VHL	YWHAB	VHL
0.44056	0	1	14.3.3_epsilon	YAP	YWHAE	YAP1
-0.44054	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
-0.44041	0	-1	B.Raf	N.Cadherin	BRAF	CDH2
-0.44036	0	-1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
-0.44034	0	-1	Annexin.1	ER.alpha	ANXA1	ESR1
-0.44013	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.43985	0	1	ARHI	CD20	DIRAS3	MS4A1
0.43983	0	1	ATM	STAT5.alpha	ATM	STAT5A
0.43982	0	1	ERK2	Ku80	MAPK1	XRCC5
0.43982	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0.43957	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
0.43919	0	1	p70S6K	Tuberin	RPS6KB1	TSC2
-0.43911	0	-1	CD20	Dvl3	MS4A1	DVL3
0.43903	0	1	ASNS	Caspase.7_cleavedD198	ASNS	CASP7
0.43825	1	1	mTOR	p70S6K	FRAP1|MTOR	RPS6KB1
-0.43814	0	-1	Bid	Dvl3	BID	DVL3
-0.43804	0	-1	CD20	Ku80	MS4A1	XRCC5
0.43788	0	1	Collagen_VI	STAT3_pY705	COL6A1|COL6A2|COL6A3|COL6A5	STAT3
-0.43786	0	-1	14.3.3_epsilon	S6	YWHAE	RPS6
0.43779	0	1	Bak	Smad4	BAK1	SMAD4
0.43758	0	1	Akt_pS473	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.43751	0	1	4E.BP1	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.43751	0	1	14.3.3_epsilon	HSP70	YWHAE	HSPA1A
-0.43747	0	-1	GSK3.alpha.beta	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
0.43717	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.43707	0	1	Bim	ER.alpha	BCL2L11	ESR1
-0.43683	0	-1	ERK2	Stathmin	MAPK1	STMN1
-0.43645	0	-1	Ku80	Stathmin	XRCC5	STMN1
-0.43621	0	-1	Dvl3	HSP70	DVL3	HSPA1A
0.43615	0	1	Raptor	Tuberin	RPTOR	TSC2
0.43579	0	1	N.Ras	YAP	NRAS	YAP1
0.4354	0	1	Akt	Dvl3	AKT1|AKT2|AKT3	DVL3
0.43536	0	1	53BP1	beta.Catenin	TP53BP1	CTNNB1
0.43526	0	1	4E.BP1	4E.BP1_pS65	EIF4EBP1	EIF4EBP1
0.43505	0	1	CDK1	Chk2_pT68	CDK1	CHEK2
-0.43496	0	-1	Cyclin_D1	RBM15	CCND1	RBM15
-0.43487	0	-1	B.Raf	EGFR_pY1173	BRAF	EGFR
0.43454	0	1	Chk2	GSK3.alpha.beta	CHEK2	GSK3A|GSK3B
-0.43382	0	-1	53BP1	p70S6K_pT389	TP53BP1	RPS6KB1
0.43378	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.43376	0	1	Caveolin.1	CD20	CAV1	MS4A1
0.43343	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.43335	0	-1	Chk1	eEF2K	CHEK1	EEF2K
-0.43327	0	-1	Caveolin.1	GAPDH	CAV1	GAPDH
0.43307	0	1	CD20	N.Ras	MS4A1	NRAS
0.43283	0	1	Mre11	Notch1	MRE11A	NOTCH1
0.43266	0	1	eIF4G	Myosin.IIa_pS1943	EIF4G1|EIF4G2|EIF4G3	MYH9
0.43215	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
-0.43213	0	-1	14.3.3_beta	Rb_pS807_S811	YWHAB	RB1
0.43205	0	1	Bak	Rad51	BAK1	RAD51
0.43189	0	1	14.3.3_beta	Caveolin.1	YWHAB	CAV1
-0.43165	0	-1	RBM15	TAZ	RBM15	WWTR1
0.43147	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.43134	0	1	ER.alpha	JNK2	ESR1	MAPK9
0.431	0	1	ATM	Syk	ATM	SYK
-0.43096	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0.43079	1	1	GSK3.alpha.beta	p70S6K	GSK3A|GSK3B	RPS6KB1
-0.43018	0	-1	Bid	cIAP	BID	BIRC2
0.42986	0	1	Chk2_pT68	Src_pY416	CHEK2	SRC
0.42986	1	1	CDK1	FoxM1	CDK1	FOXM1
-0.42964	0	-1	eIF4G	LKB1	EIF4G1|EIF4G2|EIF4G3	STK11
-0.42947	0	-1	14.3.3_epsilon	Myosin.IIa_pS1943	YWHAE	MYH9
-0.42934	0	-1	Bap1.c.4	TAZ	BAP1	WWTR1
-0.42903	0	-1	Dvl3	N.Cadherin	DVL3	CDH2
-0.42897	0	-1	GSK3.alpha.beta_pS21_S9	N.Cadherin	GSK3A|GSK3B	CDH2
-0.42887	0	-1	B.Raf	TAZ	BRAF	WWTR1
-0.42882	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0.42868	0	1	ER.alpha	PDK1	ESR1	PDK1
0.42862	0	1	Bcl.2	INPP4B	BCL2	INPP4B
-0.42816	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
0.42816	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
-0.42761	0	-1	Annexin.1	B.Raf	ANXA1	BRAF
0.42733	0	1	p70S6K_pT389	STAT3_pY705	RPS6KB1	STAT3
0.42727	0	1	53BP1	eEF2K	TP53BP1	EEF2K
-0.42723	0	-1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.42721	0	1	PDK1_pS241	PREX1	PDK1	PREX1
-0.42685	0	-1	Bid	Tuberin	BID	TSC2
0.4268	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
0.42674	0	1	Dvl3	Myosin.IIa_pS1943	DVL3	MYH9
-0.42624	0	-1	eIF4G	MYH11	EIF4G1|EIF4G2|EIF4G3	MYH11
0.42607	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
-0.4259	0	-1	53BP1	YAP	TP53BP1	YAP1
0.42584	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
-0.42541	0	-1	eEF2	Smad4	EEF2	SMAD4
-0.42498	0	-1	eIF4G	TAZ	EIF4G1|EIF4G2|EIF4G3	WWTR1
0.42484	0	1	ARHI	EGFR_pY1173	DIRAS3	EGFR
-0.42472	0	-1	eIF4G	YAP	EIF4G1|EIF4G2|EIF4G3	YAP1
0.42463	0	1	Bap1.c.4	p70S6K	BAP1	RPS6KB1
-0.42405	0	-1	53BP1	HSP70	TP53BP1	HSPA1A
0.42397	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0.42384	1	1	Chk2	FoxM1	CHEK2	FOXM1
-0.42368	0	-1	Annexin_VII	Chk2_pT68	ANXA7	CHEK2
0.42346	0	1	Collagen_VI	p70S6K_pT389	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
0.42329	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.42321	0	1	Heregulin	Smad4	NRG1	SMAD4
0.42293	1	1	FOXO3a	Smad4	FOXO3	SMAD4
-0.4226	0	-1	FoxM1	INPP4B	FOXM1	INPP4B
-0.42253	0	-1	GSK3.alpha.beta	N.Ras	GSK3A|GSK3B	NRAS
0.42208	0	1	C.Raf_pS338	EGFR_pY1173	RAF1	EGFR
0.42178	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
0.4216	0	1	N.Ras	Stathmin	NRAS	STMN1
-0.42139	0	-1	Caveolin.1	FoxM1	CAV1	FOXM1
-0.42115	0	-1	Smad4	Tuberin	SMAD4	TSC2
-0.42104	0	-1	ARHI	GSK3.alpha.beta	DIRAS3	GSK3A|GSK3B
-0.42103	0	-1	RBM15	Src_pY527	RBM15	SRC
0.42103	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
-0.42083	0	-1	RBM15	STAT3_pY705	RBM15	STAT3
0.42079	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
-0.4206	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.42019	0	-1	cIAP	HSP70	BIRC2	HSPA1A
-0.42018	0	-1	ARHI	B.Raf	DIRAS3	BRAF
0.42006	0	1	Bid	YAP	BID	YAP1
-0.41973	0	-1	RBM15	Stathmin	RBM15	STMN1
0.41968	0	1	Myosin.IIa_pS1943	RBM15	MYH9	RBM15
-0.41957	0	-1	Cyclin_E1	GATA3	CCNE1	GATA3
0.41953	0	1	Chk1	Smad4	CHEK1	SMAD4
0.41947	0	1	ACVRL1	P.Cadherin	ACVRL1	CDH3
0.41939	0	1	53BP1	PDK1_pS241	TP53BP1	PDK1
0.41923	0	1	Rad51	Stathmin	RAD51	STMN1
0.41902	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
-0.41898	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
0.41881	0	1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
0.41855	0	1	p53	Stathmin	TP53	STMN1
0.41842	0	1	Bid	C.Raf_pS338	BID	RAF1
-0.41821	0	-1	TAZ	Tuberin	WWTR1	TSC2
-0.4179	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.41768	0	-1	NF2	Stathmin	NF2	STMN1
-0.41722	0	-1	Annexin.1	Bap1.c.4	ANXA1	BAP1
-0.41669	0	-1	14.3.3_epsilon	Rb_pS807_S811	YWHAE	RB1
0.41668	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.41662	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
0.41657	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.41609	0	1	Paxillin	Tuberin	PXN	TSC2
0.41606	0	1	CDK1	Mre11	CDK1	MRE11A
0.41596	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
0.41595	0	1	INPP4B	PDK1_pS241	INPP4B	PDK1
-0.41578	0	-1	14.3.3_beta	GAPDH	YWHAB	GAPDH
0.41567	0	1	Collagen_VI	TAZ	COL6A1|COL6A2|COL6A3|COL6A5	WWTR1
-0.41546	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
-0.41486	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
-0.41479	0	-1	Bid	PDK1_pS241	BID	PDK1
0.41457	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.41456	0	1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
-0.41437	0	-1	Chk2_pT68	DJ.1	CHEK2	PARK7
0.41411	0	1	Annexin_VII	ARHI	ANXA7	DIRAS3
-0.41402	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0.41394	0	1	GSK3.alpha.beta_pS21_S9	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
-0.41393	0	-1	C.Raf_pS338	PDK1_pS241	RAF1	PDK1
-0.41376	0	-1	LKB1	RBM15	STK11	RBM15
0.41366	0	1	N.Cadherin	Notch1	CDH2	NOTCH1
-0.41358	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
-0.41357	0	-1	PDK1_pS241	Rad51	PDK1	RAD51
0.41347	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
-0.41346	0	-1	53BP1	Bid	TP53BP1	BID
0.41323	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
0.41319	0	1	p27_pT157	p27_pT198	CDKN1B	CDKN1B
-0.41317	0	-1	ASNS	ER.alpha	ASNS	ESR1
-0.41315	0	-1	Notch1	PDK1_pS241	NOTCH1	PDK1
-0.41301	0	-1	AR	Cyclin_E1	AR	CCNE1
-0.41289	0	-1	JNK2	Mre11	MAPK9	MRE11A
-0.41286	1	-1	JNK2	p53	MAPK9	TP53
-0.41251	0	-1	ARHI	mTOR	DIRAS3	FRAP1|MTOR
0.4124	0	1	c.Met_pY1235	PKC.delta_pS664	MET	PRKCD
-0.41234	0	-1	Ku80	p70S6K_pT389	XRCC5	RPS6KB1
-0.4121	0	-1	Dvl3	EGFR_pY1173	DVL3	EGFR
-0.41198	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
-0.41195	0	-1	GATA3	YB.1_pS102	GATA3	YBX1
0.41186	0	1	MEK1_pS217_S221	YAP_pS127	MAP2K1	YAP1
0.41181	0	1	CD20	Cyclin_D1	MS4A1	CCND1
0.41173	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
-0.41172	0	-1	Notch1	PREX1	NOTCH1	PREX1
-0.41171	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
-0.4117	0	-1	GSK3.alpha.beta	YAP	GSK3A|GSK3B	YAP1
-0.4116	0	-1	53BP1	Rab11	TP53BP1	RAB11A
-0.4115	0	-1	B.Raf	Caveolin.1	BRAF	CAV1
0.41126	1	1	CDK1	p53	CDK1	TP53
0.41125	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.41112	0	1	beta.Catenin	Ku80	CTNNB1	XRCC5
0.41111	0	1	ACVRL1	Bid	ACVRL1	BID
-0.41108	0	-1	EGFR	INPP4B	EGFR	INPP4B
-0.41107	0	-1	CD20	cIAP	MS4A1	BIRC2
-0.41097	0	-1	CD20	Tuberin	MS4A1	TSC2
-0.41088	0	-1	HSP70	PDK1_pS241	HSPA1A	PDK1
-0.41081	1	-1	eIF4G	p70S6K_pT389	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.41077	0	1	B.Raf	Tuberin	BRAF	TSC2
0.41061	0	1	INPP4B	PR	INPP4B	PGR
-0.41035	0	-1	B.Raf	HSP70	BRAF	HSPA1A
0.41014	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
-0.41002	0	-1	ARHI	Ku80	DIRAS3	XRCC5
0.40983	0	1	4E.BP1_pT70	ASNS	EIF4EBP1	ASNS
0.40963	0	1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
0.40961	0	1	Caveolin.1	HSP70	CAV1	HSPA1A
0.40956	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
0.40949	0	1	Bid	c.Myc	BID	MYC
0.40946	0	1	ER.alpha_pS118	Tuberin	ESR1	TSC2
0.40944	0	1	Beclin	c.Myc	BECN1	MYC
-0.40934	0	-1	Bak	mTOR	BAK1	FRAP1|MTOR
0.40924	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.40911	0	1	B.Raf	Ku80	BRAF	XRCC5
-0.40907	0	-1	ARHI	Rb_pS807_S811	DIRAS3	RB1
0.40876	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0.40859	0	1	EGFR	Notch1	EGFR	NOTCH1
0.40851	0	1	B.Raf	ER.alpha_pS118	BRAF	ESR1
-0.40843	0	-1	beta.Catenin	N.Ras	CTNNB1	NRAS
0.40842	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.40836	0	-1	N.Ras	NF2	NRAS	NF2
0.40829	0	1	Rab11	Smad4	RAB11A	SMAD4
-0.40811	0	-1	GATA3	PKC.alpha_pS657	GATA3	PRKCA
0.40807	0	1	ER.alpha	IGFBP2	ESR1	IGFBP2
-0.40802	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0.408	0	1	14.3.3_epsilon	Rad51	YWHAE	RAD51
-0.4075	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
-0.40734	0	-1	Chk2	Collagen_VI	CHEK2	COL6A1|COL6A2|COL6A3|COL6A5
0.40734	0	1	CD20	Smad4	MS4A1	SMAD4
-0.40706	0	-1	PTEN	Stathmin	PTEN	STMN1
-0.40703	0	-1	Bap1.c.4	YAP	BAP1	YAP1
0.40692	0	1	Bax	PEA.15	BAX	PEA15
-0.40674	0	-1	ACVRL1	RBM15	ACVRL1	RBM15
-0.40666	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
-0.40665	0	-1	p70S6K	Rab11	RPS6KB1	RAB11A
0.40664	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0.40654	0	1	N.Ras	P.Cadherin	NRAS	CDH3
-0.4065	0	-1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
