weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.54094	0	1	Bid	Notch1	BID	NOTCH1
0.54094	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
0.54075	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
0.53931	0	1	4E.BP1_pS65	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
-0.53922	0	-1	B.Raf	Stathmin	BRAF	STMN1
-0.53921	0	-1	B.Raf	Mre11	BRAF	MRE11A
-0.53918	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0.53872	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.53853	0	1	B.Raf	Rad50	BRAF	RAD50
-0.53852	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
0.53841	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0.53821	0	1	14.3.3_zeta	XRCC1	YWHAZ	XRCC1
0.53792	0	1	HER2	TSC1	ERBB2	TSC1
0.5378	0	1	Smad3	Stathmin	SMAD3	STMN1
-0.53756	0	-1	BRCA2	Ku80	BRCA2	XRCC5
-0.53711	0	-1	MEK1_pS217_S221	Rad50	MAP2K1	RAD50
0.53711	0	1	HER2_pY1248	Tuberin_pT1462	ERBB2	TSC2
0.53643	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.53613	0	-1	53BP1	N.Cadherin	TP53BP1	CDH2
-0.53574	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
-0.53569	0	-1	PDK1	Tuberin	PDK1	TSC2
-0.53539	0	-1	Ku80	Stathmin	XRCC5	STMN1
-0.53534	0	-1	Ku80	Rad51	XRCC5	RAD51
0.535	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
-0.53466	1	-1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
-0.53461	0	-1	CD31	GSK3.alpha.beta_pS21_S9	PECAM1	GSK3A|GSK3B
0.53415	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
0.53404	0	1	Akt	p90RSK	AKT1|AKT2|AKT3	RPS6KA1
-0.53359	0	-1	mTOR	N.Cadherin	FRAP1|MTOR	CDH2
0.53319	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.53306	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
-0.53302	0	-1	Cyclin_E2	GSK3.alpha.beta_pS21_S9	CCNE2	GSK3A|GSK3B
0.53299	0	1	c.Myc	CD20	MYC	MS4A1
-0.5329	0	-1	B.Raf	Rad51	BRAF	RAD51
-0.53283	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
-0.53237	0	-1	Cyclin_E2	TSC1	CCNE2	TSC1
0.53207	0	1	Rad50	STAT5.alpha	RAD50	STAT5A
0.5319	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
0.53165	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.53139	0	1	GAB2	Raptor	GAB2	RPTOR
-0.53127	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0.53104	0	1	BRCA2	c.Met_pY1235	BRCA2	MET
-0.53043	0	-1	TAZ	TSC1	WWTR1	TSC1
0.53038	0	1	Rad50	Tuberin	RAD50	TSC2
-0.5299	0	-1	N.Cadherin	NF.kB.p65_pS536	CDH2	NFKB1
0.52982	0	1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
0.52964	0	1	53BP1	B.Raf	TP53BP1	BRAF
-0.52908	0	-1	ATM	YAP	ATM	YAP1
-0.52873	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.52859	0	1	ATM	ERK2	ATM	MAPK1
-0.52857	1	-1	14.3.3_epsilon	B.Raf	YWHAE	BRAF
-0.52849	0	-1	HER2	TAZ	ERBB2	WWTR1
-0.5282	0	-1	Ku80	PDK1	XRCC5	PDK1
-0.52808	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
-0.52799	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
-0.52767	1	-1	C.Raf_pS338	PKC.alpha	RAF1	PRKCA
-0.52755	0	-1	Bax	Tuberin	BAX	TSC2
-0.52738	0	-1	Tuberin	YAP	TSC2	YAP1
0.52728	0	1	GSK3.alpha.beta_pS21_S9	TSC1	GSK3A|GSK3B	TSC1
-0.52673	0	-1	GSK3.alpha.beta_pS21_S9	PRDX1	GSK3A|GSK3B	PRDX1
0.52663	0	1	CD31	Rab11	PECAM1	RAB11A
0.52615	0	1	HER2	VHL	ERBB2	VHL
-0.52566	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.52555	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
-0.52555	1	-1	Akt	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0.52541	0	1	JNK2	Tuberin	MAPK9	TSC2
-0.5254	0	-1	Mre11	TSC1	MRE11A	TSC1
-0.52536	0	-1	PKC.alpha	Stathmin	PRKCA	STMN1
-0.5253	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
-0.52487	0	-1	Chk2_pT68	PKC.alpha_pS657	CHEK2	PRKCA
-0.52478	0	-1	CD31	eEF2	PECAM1	EEF2
-0.52474	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
-0.52457	0	-1	Cyclin_E2	GSK3_pS9	CCNE2	GSK3B
-0.52446	0	-1	Collagen_VI	RBM15	COL6A1|COL6A2|COL6A3|COL6A5	RBM15
-0.52439	1	-1	53BP1	Mre11	TP53BP1	MRE11A
0.52438	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
-0.52392	0	-1	p27_pT157	STAT5.alpha	CDKN1B	STAT5A
-0.52381	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
0.52373	1	1	Lck	STAT5.alpha	LCK	STAT5A
-0.52326	1	-1	Akt	FOXO3a	AKT1|AKT2|AKT3	FOXO3
0.52321	0	1	HER2	Ku80	ERBB2	XRCC5
-0.52297	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0.52295	0	1	C.Raf_pS338	N.Cadherin	RAF1	CDH2
0.52278	0	1	p27_pT157	Smad3	CDKN1B	SMAD3
-0.52273	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0.52249	0	1	mTOR	VHL	FRAP1|MTOR	VHL
-0.52239	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.52238	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.52211	0	1	eEF2	STAT5.alpha	EEF2	STAT5A
0.5221	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0.522	0	1	CD20	Cyclin_D1	MS4A1	CCND1
-0.52197	0	-1	53BP1	JNK_pT183_Y185	TP53BP1	MAPK8|MAPK9
0.52143	0	1	Heregulin	Rab11	NRG1	RAB11A
0.5214	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
-0.52072	0	-1	CD31	GAPDH	PECAM1	GAPDH
-0.52066	1	-1	B.Raf	MEK1_pS217_S221	BRAF	MAP2K1
0.5204	0	1	eEF2	GAPDH	EEF2	GAPDH
0.52031	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
-0.5202	0	-1	STAT5.alpha	TAZ	STAT5A	WWTR1
0.52003	0	1	Bak	Notch1	BAK1	NOTCH1
-0.52001	0	-1	14.3.3_beta	eIF4G	YWHAB	EIF4G1|EIF4G2|EIF4G3
0.51977	0	1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
0.51974	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
0.5197	0	1	PDK1	Smad4	PDK1	SMAD4
0.51965	0	1	BRCA2	CD31	BRCA2	PECAM1
0.51953	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0.51949	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0.51941	0	1	FOXO3a_pS318_S321	HER3_pY1289	FOXO3	ERBB3
-0.51935	0	-1	ATM	PDK1	ATM	PDK1
0.5193	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
0.51925	0	1	HER2	Raptor	ERBB2	RPTOR
0.51892	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
-0.51892	0	-1	Ku80	TAZ	XRCC5	WWTR1
0.51887	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
-0.51876	0	-1	HER3_pY1289	PKC.alpha_pS657	ERBB3	PRKCA
-0.51871	0	-1	PDK1	TSC1	PDK1	TSC1
0.51856	0	1	N.Ras	SCD1	NRAS	SCD
-0.51851	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
-0.51824	0	-1	p27_pT157	TSC1	CDKN1B	TSC1
0.51814	0	1	GSK3_pS9	TSC1	GSK3B	TSC1
0.51803	0	1	ERK2	GSK3_pS9	MAPK1	GSK3B
-0.51793	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
-0.51789	0	-1	Chk1	JNK2	CHEK1	MAPK9
0.51765	0	1	14.3.3_beta	Rab11	YWHAB	RAB11A
-0.51678	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.51671	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
-0.51667	0	-1	Cyclin_E2	Tuberin	CCNE2	TSC2
0.51658	0	1	Akt	VHL	AKT1|AKT2|AKT3	VHL
-0.51656	0	-1	Chk2_pT68	mTOR	CHEK2	FRAP1|MTOR
-0.5163	1	-1	14.3.3_zeta	Tuberin	YWHAZ	TSC2
0.51628	0	1	BRCA2	Chk2_pT68	BRCA2	CHEK2
-0.51611	0	-1	Chk2_pT68	STAT5.alpha	CHEK2	STAT5A
0.51596	0	1	53BP1	TSC1	TP53BP1	TSC1
0.51589	0	1	Bid	Cyclin_D1	BID	CCND1
0.51588	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
0.51573	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
0.51569	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
-0.51511	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.51496	0	-1	c.Met_pY1235	TSC1	MET	TSC1
0.51483	0	1	Rad50	Raptor	RAD50	RPTOR
-0.51479	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
-0.51451	0	-1	Cyclin_E2	PKC.alpha	CCNE2	PRKCA
0.5143	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
-0.51429	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.51387	0	1	Collagen_VI	JNK_pT183_Y185	COL6A1|COL6A2|COL6A3|COL6A5	MAPK8|MAPK9
-0.51376	0	-1	eIF4G	JNK_pT183_Y185	EIF4G1|EIF4G2|EIF4G3	MAPK8|MAPK9
-0.51375	0	-1	Akt	N.Cadherin	AKT1|AKT2|AKT3	CDH2
-0.51372	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
-0.51367	0	-1	GSK3.alpha.beta_pS21_S9	N.Cadherin	GSK3A|GSK3B	CDH2
0.51366	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
-0.51353	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0.51311	0	1	BRCA2	HER3_pY1289	BRCA2	ERBB3
-0.51306	0	-1	14.3.3_epsilon	GAB2	YWHAE	GAB2
0.51277	0	1	4E.BP1	PCNA	EIF4EBP1	PCNA
0.51262	0	1	eEF2	P.Cadherin	EEF2	CDH3
0.51252	0	1	C.Raf_pS338	TAZ	RAF1	WWTR1
-0.51213	0	-1	Cyclin_E2	STAT5.alpha	CCNE2	STAT5A
0.51207	0	1	PREX1	Syk	PREX1	SYK
0.51201	0	1	PDK1	YAP	PDK1	YAP1
-0.5116	0	-1	Chk2_pT68	HER2	CHEK2	ERBB2
0.51145	0	1	BRCA2	Smad4	BRCA2	SMAD4
0.51139	0	1	HER2	NF.kB.p65_pS536	ERBB2	NFKB1
0.51122	0	1	eEF2	Rad50	EEF2	RAD50
0.51103	0	1	B.Raf	RBM15	BRAF	RBM15
0.51101	0	1	53BP1	HER2	TP53BP1	ERBB2
0.51087	0	1	CD31	PRDX1	PECAM1	PRDX1
0.51078	0	1	PKC.alpha_pS657	Tuberin	PRKCA	TSC2
-0.51075	0	-1	14.3.3_zeta	GSK3.alpha.beta_pS21_S9	YWHAZ	GSK3A|GSK3B
0.51042	0	1	14.3.3_beta	SCD1	YWHAB	SCD
-0.51021	0	-1	eIF4G	PDK1	EIF4G1|EIF4G2|EIF4G3	PDK1
-0.5098	1	-1	HER2	N.Cadherin	ERBB2	CDH2
0.50973	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
0.50962	0	1	p90RSK	PKC.alpha_pS657	RPS6KA1	PRKCA
0.50935	1	1	mTOR	PKC.alpha	FRAP1|MTOR	PRKCA
-0.50919	1	-1	14.3.3_epsilon	mTOR	YWHAE	FRAP1|MTOR
0.50895	0	1	GSK3.alpha.beta_pS21_S9	Ku80	GSK3A|GSK3B	XRCC5
0.50863	1	1	ERK2	NF.kB.p65_pS536	MAPK1	NFKB1
0.50828	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.50791	0	1	Lck	PREX1	LCK	PREX1
0.50754	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
-0.50728	0	-1	Akt	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0.50726	0	1	4E.BP1_pT70	Chk2_pT68	EIF4EBP1	CHEK2
-0.50701	1	-1	ERK2	MEK1_pS217_S221	MAPK1	MAP2K1
0.507	0	1	HER2_pY1248	mTOR_pS2448	ERBB2	FRAP1|MTOR
0.50692	0	1	Bak	IRS1	BAK1	IRS1
0.50673	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.5067	0	1	MAPK_pT202_Y204	YB.1_pS102	MAPK1|MAPK3	YBX1
0.50636	1	1	Lck	PI3K.p85	LCK	PIK3R1
-0.50601	0	-1	FoxM1	mTOR_pS2448	FOXM1	FRAP1|MTOR
-0.50591	0	-1	PDK1_pS241	Stathmin	PDK1	STMN1
0.5058	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0.50569	0	1	PKC.alpha	Raptor	PRKCA	RPTOR
0.50564	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.5054	0	1	FOXO3a	N.Ras	FOXO3	NRAS
0.50537	0	1	ACVRL1	BRCA2	ACVRL1	BRCA2
0.50506	0	1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
0.50504	0	1	Bid	HSP70	BID	HSPA1A
-0.50501	0	-1	ERK2	p27_pT157	MAPK1	CDKN1B
-0.50497	0	-1	ERK2	PDK1	MAPK1	PDK1
-0.50493	0	-1	PDK1	Raptor	PDK1	RPTOR
0.50469	0	1	ACVRL1	CD31	ACVRL1	PECAM1
-0.50469	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
-0.50463	0	-1	Akt	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.50443	0	1	Bid	Mre11	BID	MRE11A
-0.5044	0	-1	HER3_pY1289	mTOR	ERBB3	FRAP1|MTOR
-0.50408	0	-1	Rad51	TSC1	RAD51	TSC1
0.50405	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
0.50374	0	1	ARHI	EGFR_pY1173	DIRAS3	EGFR
-0.50362	0	-1	4E.BP1	Tuberin_pT1462	EIF4EBP1	TSC2
0.50359	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
-0.50327	0	-1	PDK1	Rad50	PDK1	RAD50
0.50325	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
-0.50317	0	-1	Chk1	Raptor	CHEK1	RPTOR
0.50305	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0.503	0	1	B.Raf	GSK3_pS9	BRAF	GSK3B
0.50282	1	1	Smad3	TAZ	SMAD3	WWTR1
-0.50277	0	-1	Cyclin_E2	PKC.alpha_pS657	CCNE2	PRKCA
0.50265	0	1	GSK3_pS9	Ku80	GSK3B	XRCC5
-0.50257	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0.50252	0	1	ACVRL1	PRDX1	ACVRL1	PRDX1
-0.50251	0	-1	B.Raf	p27_pT157	BRAF	CDKN1B
0.50249	0	1	Bax	PEA.15	BAX	PEA15
0.5024	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
0.50209	0	1	Caveolin.1	MYH11	CAV1	MYH11
0.50207	0	1	Bax	XRCC1	BAX	XRCC1
0.50199	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.50197	0	1	TSC1	VHL	TSC1	VHL
-0.50192	0	-1	ERK2	N.Cadherin	MAPK1	CDH2
-0.50182	0	-1	Akt	Smad3	AKT1|AKT2|AKT3	SMAD3
0.50179	0	1	Akt_pS473	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
-0.50166	0	-1	Mre11	PKC.alpha	MRE11A	PRKCA
-0.50139	0	-1	Chk1	RBM15	CHEK1	RBM15
0.50125	0	1	14.3.3_epsilon	c.Met_pY1235	YWHAE	MET
-0.5008	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
-0.50072	0	-1	Rad51	Tuberin	RAD51	TSC2
0.50067	0	1	beta.Catenin	TSC1	CTNNB1	TSC1
-0.50067	0	-1	BRCA2	Raptor	BRCA2	RPTOR
0.50049	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
-0.50023	0	-1	B.Raf	c.Met_pY1235	BRAF	MET
-0.50013	0	-1	B.Raf	PDK1	BRAF	PDK1
-0.50008	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0.49997	0	1	Cyclin_E2	TAZ	CCNE2	WWTR1
0.49991	0	1	Chk1	HSP70	CHEK1	HSPA1A
-0.49984	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
0.49976	0	1	PI3K.p110.alpha	Tuberin	PIK3CA	TSC2
-0.49975	0	-1	Claudin.7	STAT5.alpha	CLDN7	STAT5A
-0.4987	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
0.49867	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.49853	0	1	Ku80	Rad50	XRCC5	RAD50
0.49847	1	1	Chk2	FoxM1	CHEK2	FOXM1
-0.49836	0	-1	N.Cadherin	PKC.alpha	CDH2	PRKCA
-0.49802	0	-1	beta.Catenin	Chk2_pT68	CTNNB1	CHEK2
0.49753	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0.49746	1	1	ERK2	GAB2	MAPK1	GAB2
0.49697	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
-0.49694	0	-1	Rictor	Stathmin	RICTOR	STMN1
0.49688	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
-0.49683	0	-1	TSC1	YAP	TSC1	YAP1
-0.4967	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
-0.49662	0	-1	53BP1	BRCA2	TP53BP1	BRCA2
0.49658	0	1	FoxM1	TRFC	FOXM1	TFRC
-0.49642	0	-1	Collagen_VI	Myosin.IIa_pS1943	COL6A1|COL6A2|COL6A3|COL6A5	MYH9
-0.49599	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0.49595	0	1	C.Raf	LKB1	RAF1	STK11
-0.49594	0	-1	ARHI	B.Raf	DIRAS3	BRAF
0.49593	0	1	mTOR_pS2448	PDCD4	FRAP1|MTOR	PDCD4
0.49583	1	1	PKC.alpha	PKC.delta_pS664	PRKCA	PRKCD
0.49582	0	1	Chk1	FOXO3a	CHEK1	FOXO3
-0.49579	0	-1	STAT5.alpha	XRCC1	STAT5A	XRCC1
0.49578	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
-0.49576	0	-1	p27_pT157	Tuberin	CDKN1B	TSC2
0.49575	1	1	Akt	Rictor	AKT1|AKT2|AKT3	RICTOR
0.49545	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.4952	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
0.49497	0	1	Chk1	Cyclin_E2	CHEK1	CCNE2
0.49495	0	1	Bid	C.Raf	BID	RAF1
0.49463	0	1	ATM	B.Raf	ATM	BRAF
0.49451	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.49445	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
-0.4942	0	-1	Smad3	TSC1	SMAD3	TSC1
0.49402	0	1	Akt_pS473	HER2_pY1248	AKT1|AKT2|AKT3	ERBB2
0.49385	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
0.49381	0	1	ATM	Raptor	ATM	RPTOR
-0.49363	0	-1	N.Cadherin	RBM15	CDH2	RBM15
-0.49359	0	-1	GAB2	PDK1	GAB2	PDK1
0.49287	0	1	p21	PAI.1	CDKN1A	SERPINE1
0.49284	0	1	GAB2	NF.kB.p65_pS536	GAB2	NFKB1
-0.49276	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0.49251	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.49216	0	1	Mre11	Smad3	MRE11A	SMAD3
-0.49201	0	-1	RBM15	TAZ	RBM15	WWTR1
-0.49187	0	-1	JNK_pT183_Y185	Rad50	MAPK8|MAPK9	RAD50
-0.49184	0	-1	HER3_pY1289	NF.kB.p65_pS536	ERBB3	NFKB1
-0.4918	0	-1	Smad3	Tuberin	SMAD3	TSC2
0.4916	0	1	GAPDH	p70S6K	GAPDH	RPS6KB1
0.49157	1	1	HER2	STAT5.alpha	ERBB2	STAT5A
0.49144	0	1	CD31	FOXO3a	PECAM1	FOXO3
0.49122	0	1	FOXO3a	Mre11	FOXO3	MRE11A
-0.49117	0	-1	ERK2	Mre11	MAPK1	MRE11A
0.49116	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
0.49073	0	1	MAPK_pT202_Y204	S6_pS235_S236	MAPK1|MAPK3	RPS6
-0.49068	1	-1	ATM	Chk1	ATM	CHEK1
0.49066	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
-0.49053	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
0.49053	0	1	CD31	JNK_pT183_Y185	PECAM1	MAPK8|MAPK9
-0.49026	0	-1	RBM15	Stathmin	RBM15	STMN1
-0.49024	0	-1	Ku80	N.Cadherin	XRCC5	CDH2
0.48975	0	1	Ku80	Raptor	XRCC5	RPTOR
0.48964	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
-0.48959	0	-1	Cyclin_B1	mTOR_pS2448	CCNB1	FRAP1|MTOR
-0.48933	0	-1	GSK3_pS9	PRDX1	GSK3B	PRDX1
0.48924	0	1	4E.BP1	ASNS	EIF4EBP1	ASNS
0.48908	0	1	C.Raf_pS338	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
-0.48905	0	-1	GSK3_pS9	N.Cadherin	GSK3B	CDH2
-0.48903	0	-1	GSK3_pS9	Smad1	GSK3B	SMAD1
0.48874	0	1	BRCA2	Rab11	BRCA2	RAB11A
0.48873	0	1	Ku80	PKC.pan_BetaII_pS660	XRCC5	PRKCB
-0.48858	0	-1	MEK1_pS217_S221	Tuberin	MAP2K1	TSC2
0.48848	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
-0.48832	0	-1	c.Met_pY1235	NF.kB.p65_pS536	MET	NFKB1
0.4881	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.48805	0	1	C.Raf_pS338	YAP	RAF1	YAP1
-0.48803	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
0.48764	0	1	mTOR_pS2448	STAT3_pY705	FRAP1|MTOR	STAT3
0.48744	0	1	BRCA2	PRDX1	BRCA2	PRDX1
-0.4871	0	-1	HER3_pY1289	STAT5.alpha	ERBB3	STAT5A
-0.48705	1	-1	14.3.3_beta	ERK2	YWHAB	MAPK1
-0.48705	0	-1	ERK2	TAZ	MAPK1	WWTR1
-0.48682	0	-1	Chk2_pT68	NF.kB.p65_pS536	CHEK2	NFKB1
-0.48622	0	-1	FOXO3a	TSC1	FOXO3	TSC1
0.48613	0	1	Cyclin_E2	HER3_pY1289	CCNE2	ERBB3
-0.48598	0	-1	ATM	MEK1_pS217_S221	ATM	MAP2K1
-0.48572	0	-1	Chk2_pT68	GSK3_pS9	CHEK2	GSK3B
-0.4853	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
0.48491	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
-0.48487	0	-1	GSK3.alpha.beta_pS21_S9	Smad3	GSK3A|GSK3B	SMAD3
0.48466	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
-0.4844	0	-1	Chk2_pT68	Raptor	CHEK2	RPTOR
-0.48431	0	-1	PRDX1	TSC1	PRDX1	TSC1
-0.48422	0	-1	4E.BP1	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
-0.48408	0	-1	GAB2	PRDX1	GAB2	PRDX1
0.48407	0	1	ATM	Lck	ATM	LCK
0.48398	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
-0.48393	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0.48391	0	1	GSK3.alpha.beta_pS21_S9	STAT3_pY705	GSK3A|GSK3B	STAT3
0.4838	1	1	ERK2	PKC.alpha_pS657	MAPK1	PRKCA
0.48374	0	1	GSK3_pS9	p90RSK_pT359_S363	GSK3B	RPS6KA1
0.48372	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.48362	0	-1	Chk2_pT68	JNK2	CHEK2	MAPK9
-0.48346	0	-1	JNK_pT183_Y185	Raptor	MAPK8|MAPK9	RPTOR
-0.48314	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
-0.48293	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
-0.48281	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
-0.48271	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
-0.4827	0	-1	Chk1	Rad50	CHEK1	RAD50
0.48268	0	1	ACVRL1	SCD1	ACVRL1	SCD
0.48256	0	1	PDK1	Rab11	PDK1	RAB11A
0.48254	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
0.48249	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
-0.48248	0	-1	Bax	STAT5.alpha	BAX	STAT5A
-0.48241	0	-1	14.3.3_beta	NF.kB.p65_pS536	YWHAB	NFKB1
0.48233	0	1	MAPK_pT202_Y204	Rictor_pT1135	MAPK1|MAPK3	RICTOR
0.48191	0	1	ATM	GAB2	ATM	GAB2
0.48181	0	1	MAPK_pT202_Y204	PRAS40_pT246	MAPK1|MAPK3	AKT1S1
-0.48169	0	-1	Cyclin_E2	NF.kB.p65_pS536	CCNE2	NFKB1
0.48155	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0.48117	0	1	GSK3_pS9	STAT3_pY705	GSK3B	STAT3
-0.48117	0	-1	GSK3_pS9	PEA.15	GSK3B	PEA15
