weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.09278	0	-1	Caspase.7_cleavedD198	IGFBP2	CASP7	IGFBP2
-0.09275	1	1	EGFR_pY1068	HER2	EGFR	ERBB2
0.09242	0	-1	Akt_pT308	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.09239	0	1	4E.BP1	Bim	EIF4EBP1	BCL2L11
0.09224	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.09221	0	-1	Bad_pS112	Caspase.7_cleavedD198	BAD	CASP7
0.0921	0	-1	IGFBP2	PI3K.p110.alpha	IGFBP2	PIK3CA
0.09195	0	-1	Bak	Cyclin_B1	BAK1	CCNB1
-0.09191	0	1	beta.Catenin	Rad50	CTNNB1	RAD50
-0.09185	0	1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
-0.09182	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.09168	0	-1	ASNS	VEGFR2	ASNS	KDR
0.09162	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.09148	0	-1	Caveolin.1	TIGAR	CAV1	C12ORF5
-0.09138	0	1	BRCA2	FASN	BRCA2	FASN
0.09115	1	-1	MEK1	Src	MAP2K1	SRC
-0.09113	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
-0.09106	0	1	INPP4B	Tuberin	INPP4B	TSC2
-0.09091	0	1	MYH11	PCNA	MYH11	PCNA
-0.09091	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.09084	0	-1	Fibronectin	p90RSK_pT359_S363	FN1	RPS6KA1
0.0906	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
-0.0905	0	1	Syk	Tuberin	SYK	TSC2
-0.09036	0	1	NF.kB.p65_pS536	STAT5.alpha	NFKB1	STAT5A
0.09026	0	-1	4E.BP1_pS65	E.Cadherin	EIF4EBP1	CDH1
-0.09025	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
0.09014	0	-1	N.Cadherin	S6	CDH2	RPS6
-0.09011	0	1	Cyclin_B1	Smad1	CCNB1	SMAD1
-0.08994	0	1	PEA15_pS116	PRAS40_pT246	PEA15	AKT1S1
0.08984	0	-1	NF.kB.p65_pS536	YAP	NFKB1	YAP1
0.08975	0	-1	N.Cadherin	p62.LCK.ligand	CDH2	SQSTM1
0.08972	0	1	ETS.1	Rictor	ETS1	RICTOR
-0.0897	0	1	S6	S6_pS235_S236	RPS6	RPS6
-0.08964	0	1	4E.BP1	YAP	EIF4EBP1	YAP1
0.0896	0	-1	Akt	SF2	AKT1|AKT2|AKT3	SRSF1
0.08952	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
-0.08928	0	1	Paxillin	RBM15	PXN	RBM15
0.08928	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
-0.08909	0	1	eEF2K	FoxM1	EEF2K	FOXM1
0.08896	0	-1	p90RSK	STAT3_pY705	RPS6KA1	STAT3
-0.08882	0	1	Dvl3	p21	DVL3	CDKN1A
-0.08867	0	1	MAPK_pT202_Y204	VEGFR2	MAPK1|MAPK3	KDR
0.08865	0	-1	LKB1	MYH11	STK11	MYH11
-0.08842	0	1	ASNS	p53	ASNS	TP53
0.08829	0	-1	HSP70	S6	HSPA1A	RPS6
0.08822	0	-1	Bax	GAB2	BAX	GAB2
-0.08822	1	1	MAPK_pT202_Y204	Tuberin_pT1462	MAPK1|MAPK3	TSC2
0.08805	0	-1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
0.08804	0	-1	c.Kit	TIGAR	KIT	C12ORF5
-0.08804	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
-0.08789	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0.08788	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.08756	0	-1	Akt_pT308	ATM	AKT1|AKT2|AKT3	ATM
0.08749	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
-0.08703	1	1	Cyclin_E1	PCNA	CCNE1	PCNA
-0.08701	1	1	14.3.3_zeta	Bim	YWHAZ	BCL2L11
0.087	0	-1	MAPK_pT202_Y204	Rab.25	MAPK1|MAPK3	RAB25
0.08696	0	-1	ER.alpha	MYH11	ESR1	MYH11
-0.08685	0	1	CD49b	Chk2	ITGA2	CHEK2
0.08682	0	-1	ERK2	Rab.25	MAPK1	RAB25
-0.08674	0	1	4E.BP1	beta.Catenin	EIF4EBP1	CTNNB1
-0.08672	0	1	NDRG1_pT346	NF.kB.p65_pS536	NDRG1	NFKB1
0.08644	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
-0.08624	0	1	Rab.25	VHL	RAB25	VHL
-0.08623	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.08621	0	-1	E.Cadherin	p38_pT180_Y182	CDH1	MAPK14
-0.08589	1	1	PKC.alpha	PKC.delta_pS664	PRKCA	PRKCD
0.08581	0	-1	14.3.3_epsilon	TRFC	YWHAE	TFRC
0.08577	0	-1	CDK1	p90RSK	CDK1	RPS6KA1
0.08569	0	-1	MEK1_pS217_S221	TRFC	MAP2K1	TFRC
0.08549	0	1	Annexin.1	MYH11	ANXA1	MYH11
-0.08546	0	1	Annexin.1	Rictor	ANXA1	RICTOR
-0.08546	0	1	Caveolin.1	YAP_pS127	CAV1	YAP1
-0.08539	0	1	Bap1.c.4	Paxillin	BAP1	PXN
0.08536	0	-1	EGFR_pY1068	HSP70	EGFR	HSPA1A
0.08533	0	-1	Cyclin_D1	MYH11	CCND1	MYH11
-0.08527	0	1	IGFBP2	Lck	IGFBP2	LCK
-0.08519	0	1	B.Raf	INPP4B	BRAF	INPP4B
0.08519	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
0.08517	0	-1	14.3.3_zeta	Rictor	YWHAZ	RICTOR
0.0848	0	-1	AR	PEA15_pS116	AR	PEA15
-0.08479	0	1	Claudin.7	TIGAR	CLDN7	C12ORF5
0.08464	0	1	beta.Catenin	eEF2K	CTNNB1	EEF2K
0.08459	0	-1	C.Raf	YAP_pS127	RAF1	YAP1
-0.08457	0	1	53BP1	E.Cadherin	TP53BP1	CDH1
0.08447	0	-1	MEK1	PRDX1	MAP2K1	PRDX1
-0.08442	0	1	eEF2	PCNA	EEF2	PCNA
-0.08439	0	1	cIAP	eEF2	BIRC2	EEF2
-0.08419	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
-0.08406	0	1	GATA3	YB.1	GATA3	YBX1
-0.0839	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0.08387	0	-1	ATM	SCD1	ATM	SCD
0.08372	0	-1	53BP1	ACVRL1	TP53BP1	ACVRL1
-0.08361	0	1	PCNA	PEA15_pS116	PCNA	PEA15
-0.08359	0	1	GAPDH	PEA15_pS116	GAPDH	PEA15
-0.08349	0	1	E.Cadherin	p27_pT198	CDH1	CDKN1B
-0.08348	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
0.08339	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
0.08329	0	-1	Chk1	E.Cadherin	CHEK1	CDH1
-0.08324	0	1	ETS.1	p21	ETS1	CDKN1A
0.08322	1	-1	Annexin.1	Src	ANXA1	SRC
-0.08294	0	1	GSK3.alpha.beta	p38_MAPK	GSK3A|GSK3B	MAPK14
0.08292	0	-1	CD20	RBM15	MS4A1	RBM15
0.08281	0	-1	VHL	YB.1_pS102	VHL	YBX1
0.08264	0	-1	Cyclin_B1	FOXO3a_pS318_S321	CCNB1	FOXO3
0.08262	1	-1	Akt	Chk1	AKT1|AKT2|AKT3	CHEK1
-0.08261	0	1	eEF2	N.Cadherin	EEF2	CDH2
0.08257	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
0.08231	0	-1	ETS.1	STAT3_pY705	ETS1	STAT3
-0.0822	0	1	FASN	TSC1	FASN	TSC1
-0.08209	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
-0.08205	0	1	Caveolin.1	Dvl3	CAV1	DVL3
-0.08203	0	1	ARHI	MYH11	DIRAS3	MYH11
0.08201	0	-1	INPP4B	TRFC	INPP4B	TFRC
0.08187	0	-1	MYH11	Tuberin_pT1462	MYH11	TSC2
-0.08184	1	1	PKC.alpha	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.08179	0	1	Bap1.c.4	beta.Catenin	BAP1	CTNNB1
-0.08173	0	1	CD31	PAI.1	PECAM1	SERPINE1
0.08172	0	-1	PKC.pan_BetaII_pS660	Smad4	PRKCB	SMAD4
0.08162	0	-1	Claudin.7	PRDX1	CLDN7	PRDX1
0.08157	0	-1	cIAP	Paxillin	BIRC2	PXN
0.0815	0	1	ATM	eEF2K	ATM	EEF2K
-0.08146	0	1	Myosin.IIa_pS1943	TIGAR	MYH9	C12ORF5
0.0812	0	-1	Chk1	Rictor	CHEK1	RICTOR
0.08114	0	-1	CD49b	STAT5.alpha	ITGA2	STAT5A
0.08109	0	-1	p38_pT180_Y182	SCD1	MAPK14	SCD
-0.08086	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
-0.0808	1	1	EGFR	STAT5.alpha	EGFR	STAT5A
-0.08077	0	1	HER2	Syk	ERBB2	SYK
0.08072	0	-1	Caspase.7_cleavedD198	Ku80	CASP7	XRCC5
-0.08065	0	1	JNK_pT183_Y185	MAPK_pT202_Y204	MAPK8|MAPK9	MAPK1|MAPK3
-0.08047	0	-1	E.Cadherin	YAP_pS127	CDH1	YAP1
-0.08044	0	1	PEA15_pS116	RBM15	PEA15	RBM15
-0.08029	0	1	AMPK_alpha	PEA15_pS116	PRKAA1	PEA15
0.08014	0	-1	MEK1	Syk	MAP2K1	SYK
-0.08014	0	1	Rad50	TRFC	RAD50	TFRC
0.0801	0	1	p62.LCK.ligand	VHL	SQSTM1	VHL
-0.08002	0	1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
-0.07997	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
0.07996	0	-1	Annexin.1	beta.Catenin	ANXA1	CTNNB1
-0.0799	0	1	c.Myc	GAB2	MYC	GAB2
0.07976	0	-1	C.Raf_pS338	VHL	RAF1	VHL
0.07973	0	-1	ASNS	HER3	ASNS	ERBB3
0.07968	0	-1	Bap1.c.4	MYH11	BAP1	MYH11
-0.07967	0	1	E.Cadherin	p90RSK	CDH1	RPS6KA1
0.07965	0	1	PAI.1	Transglutaminase	SERPINE1	TGM2
0.07965	0	-1	Bim	FASN	BCL2L11	FASN
0.07965	0	-1	HER3	Transglutaminase	ERBB3	TGM2
0.07952	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0.07949	0	-1	MEK1_pS217_S221	TIGAR	MAP2K1	C12ORF5
-0.07933	0	1	Bcl.2	ETS.1	BCL2	ETS1
0.07929	0	-1	Annexin.1	S6	ANXA1	RPS6
0.07921	0	-1	Cyclin_B1	p70S6K_pT389	CCNB1	RPS6KB1
0.0792	0	-1	Bcl.xL	VHL	BCL2L1	VHL
-0.07917	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.0791	0	-1	EGFR	Rb_pS807_S811	EGFR	RB1
-0.07899	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.07898	0	-1	A.Raf_pS299	eEF2	ARAF	EEF2
0.07878	0	-1	HER2_pY1248	Rad50	ERBB2	RAD50
-0.0787	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.07854	0	-1	Rb_pS807_S811	Smad4	RB1	SMAD4
0.07853	0	-1	MEK1	Rab.25	MAP2K1	RAB25
0.07847	0	-1	CD31	RBM15	PECAM1	RBM15
0.07844	0	-1	GAPDH	SF2	GAPDH	SRSF1
0.07838	0	-1	CD31	TRFC	PECAM1	TFRC
0.07838	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
-0.07837	0	1	Akt_pS473	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0.07835	0	-1	4E.BP1_pT37T46	Paxillin	EIF4EBP1	PXN
-0.07823	0	1	E.Cadherin	GAB2	CDH1	GAB2
-0.07823	0	1	Bcl.2	PREX1	BCL2	PREX1
0.07822	0	-1	Annexin.1	FoxM1	ANXA1	FOXM1
-0.07797	0	1	GAB2	Tuberin	GAB2	TSC2
-0.07794	0	1	JNK_pT183_Y185	p38_pT180_Y182	MAPK8|MAPK9	MAPK14
-0.07775	0	1	ASNS	GAPDH	ASNS	GAPDH
0.07758	0	1	Fibronectin	PEA15_pS116	FN1	PEA15
0.07753	0	-1	CDK1	Syk	CDK1	SYK
0.07734	0	1	eEF2	TIGAR	EEF2	C12ORF5
0.07734	0	-1	Acetyl.a.Tubulin.Lys40	p53	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TP53
-0.07732	0	1	AMPK_pT172	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
-0.07729	0	1	Annexin.1	G6PD	ANXA1	G6PD
0.07723	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0.0771	0	-1	Bak	Caveolin.1	BAK1	CAV1
-0.07709	0	1	p53	Rb_pS807_S811	TP53	RB1
0.07704	0	-1	EGFR_pY1173	Syk	EGFR	SYK
-0.077	0	1	ATM	Raptor	ATM	RPTOR
0.07693	0	-1	p70S6K	Rab.25	RPS6KB1	RAB25
0.07687	1	-1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
-0.07665	0	1	B.Raf	GAB2	BRAF	GAB2
0.0766	0	-1	HSP70	INPP4B	HSPA1A	INPP4B
-0.07651	1	1	ERK2	Lck	MAPK1	LCK
-0.07645	0	1	Annexin.1	MEK1	ANXA1	MAP2K1
0.0761	0	-1	MYH11	SCD1	MYH11	SCD
0.076	0	-1	HSP70	VHL	HSPA1A	VHL
-0.07592	0	1	GAPDH	TRFC	GAPDH	TFRC
-0.07574	0	1	53BP1	RBM15	TP53BP1	RBM15
-0.07564	0	-1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
-0.07558	0	1	beta.Catenin	PKC.alpha	CTNNB1	PRKCA
-0.07543	0	1	Tuberin	VHL	TSC2	VHL
0.07524	1	-1	beta.Catenin	P.Cadherin	CTNNB1	CDH3
0.0752	0	-1	c.Myc	Src_pY527	MYC	SRC
-0.07519	0	1	ERK2	Ku80	MAPK1	XRCC5
0.07519	0	-1	p38_pT180_Y182	VHL	MAPK14	VHL
0.07517	0	-1	MYH11	Rb_pS807_S811	MYH11	RB1
0.07505	0	-1	eEF2	p27	EEF2	CDKN1B
-0.07504	0	1	ACC1	S6	ACACA	RPS6
-0.07499	0	1	PAI.1	Src_pY416	SERPINE1	SRC
0.07498	0	-1	eEF2	N.Ras	EEF2	NRAS
0.0749	0	-1	Bcl.2	Paxillin	BCL2	PXN
0.07482	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
-0.07475	0	1	Bcl.xL	eEF2	BCL2L1	EEF2
0.07471	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
-0.07462	0	1	Notch1	Syk	NOTCH1	SYK
-0.07435	0	1	eIF4G	VEGFR2	EIF4G1|EIF4G2|EIF4G3	KDR
0.07429	0	-1	p27_pT157	Rictor	CDKN1B	RICTOR
-0.07417	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.07415	0	-1	ASNS	Fibronectin	ASNS	FN1
0.07411	0	1	Acetyl.a.Tubulin.Lys40	Rad50	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD50
-0.07407	0	1	NF2	Transglutaminase	NF2	TGM2
-0.07391	0	1	IGFBP2	p70S6K_pT389	IGFBP2	RPS6KB1
-0.07391	0	1	p53	Transglutaminase	TP53	TGM2
0.0739	0	-1	HER3	TRFC	ERBB3	TFRC
0.07388	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
-0.07377	0	1	ATM	Smad1	ATM	SMAD1
-0.07362	0	1	p38_MAPK	PTEN	MAPK14	PTEN
0.07358	0	-1	Fibronectin	Shc_pY317	FN1	SHC1
0.07351	0	-1	4E.BP1	Rictor	EIF4EBP1	RICTOR
-0.0734	0	1	N.Cadherin	Rab.25	CDH2	RAB25
-0.07338	0	1	GAB2	IRS1	GAB2	IRS1
-0.07332	0	1	Akt_pS473	ERK2	AKT1|AKT2|AKT3	MAPK1
0.07319	0	-1	53BP1	Src_pY416	TP53BP1	SRC
-0.07316	0	1	Paxillin	VEGFR2	PXN	KDR
0.07312	0	1	Bak	Rictor	BAK1	RICTOR
-0.07311	0	1	N.Cadherin	Syk	CDH2	SYK
0.0731	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
-0.07271	0	1	PDK1	Src	PDK1	SRC
-0.07268	0	1	INPP4B	Myosin.IIa_pS1943	INPP4B	MYH9
-0.07261	0	1	Bcl.2	p27	BCL2	CDKN1B
0.0726	0	-1	HER2_pY1248	Transglutaminase	ERBB2	TGM2
-0.07258	0	-1	IGFBP2	PAI.1	IGFBP2	SERPINE1
-0.07257	0	1	Rab.25	Syk	RAB25	SYK
0.0724	0	-1	Cyclin_B1	ER.alpha	CCNB1	ESR1
0.07239	0	-1	PEA15_pS116	Raptor	PEA15	RPTOR
-0.07238	0	1	AMPK_pT172	IGFBP2	PRKAA1	IGFBP2
0.07235	0	-1	Caspase.7_cleavedD198	N.Cadherin	CASP7	CDH2
-0.07232	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
-0.07231	1	1	IRS1	Paxillin	IRS1	PXN
-0.07221	0	1	ACC1	IGFBP2	ACACA	IGFBP2
-0.07216	0	1	ETS.1	Rad51	ETS1	RAD51
0.07216	0	1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
-0.07211	0	1	HER2_pY1248	IGFBP2	ERBB2	IGFBP2
-0.07196	0	1	Cyclin_B1	Rad51	CCNB1	RAD51
0.07191	0	-1	Caspase.7_cleavedD198	INPP4B	CASP7	INPP4B
0.07189	0	-1	Claudin.7	INPP4B	CLDN7	INPP4B
-0.07188	0	1	cIAP	FASN	BIRC2	FASN
0.07187	0	-1	ACVRL1	IGFBP2	ACVRL1	IGFBP2
-0.0718	0	1	CD20	ETS.1	MS4A1	ETS1
0.07178	0	-1	MEK1	p53	MAP2K1	TP53
-0.07178	0	1	Collagen_VI	Raptor	COL6A1|COL6A2|COL6A3|COL6A5	RPTOR
0.07174	0	-1	c.Jun_pS73	GAPDH	JUN	GAPDH
-0.07165	0	1	Bcl.2	Src_pY527	BCL2	SRC
-0.07161	0	1	AMPK_alpha	beta.Catenin	PRKAA1	CTNNB1
-0.07155	0	1	NDRG1_pT346	PRAS40_pT246	NDRG1	AKT1S1
-0.07142	0	1	Chk2	eEF2	CHEK2	EEF2
0.07135	0	-1	Bim	GAPDH	BCL2L11	GAPDH
0.07133	0	-1	eEF2K	PAI.1	EEF2K	SERPINE1
0.07112	0	-1	eIF4E	Paxillin	EIF4E	PXN
-0.07107	0	1	EGFR_pY1068	EGFR_pY1173	EGFR	EGFR
-0.07106	0	1	Heregulin	PAI.1	NRG1	SERPINE1
-0.07098	0	1	Chk2	TRFC	CHEK2	TFRC
0.07096	0	-1	MYH11	TIGAR	MYH11	C12ORF5
-0.07076	0	1	14.3.3_zeta	PRDX1	YWHAZ	PRDX1
0.07071	0	-1	Rad51	Rictor	RAD51	RICTOR
-0.07066	0	1	ETS.1	TAZ	ETS1	WWTR1
0.07062	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
-0.0706	0	1	Caspase.7_cleavedD198	Lck	CASP7	LCK
0.07051	0	-1	CD31	PKC.pan_BetaII_pS660	PECAM1	PRKCB
-0.07047	0	-1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
0.07044	0	-1	INPP4B	MYH11	INPP4B	MYH11
0.07044	0	1	HER2_pY1248	STAT5.alpha	ERBB2	STAT5A
-0.07041	0	1	Akt_pS473	VHL	AKT1|AKT2|AKT3	VHL
0.07031	0	-1	MIG.6	MYH11	ERRFI1	MYH11
0.07015	0	1	ASNS	Claudin.7	ASNS	CLDN7
0.07011	0	-1	c.Met_pY1235	PEA15_pS116	MET	PEA15
-0.07003	0	1	Caspase.7_cleavedD198	P.Cadherin	CASP7	CDH3
0.07002	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.06997	0	-1	Bak	Src_pY416	BAK1	SRC
0.06971	0	-1	Chk2_pT68	Syk	CHEK2	SYK
0.06964	0	-1	Claudin.7	GSK3_pS9	CLDN7	GSK3B
0.06949	0	-1	C.Raf_pS338	PEA15_pS116	RAF1	PEA15
0.06944	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
-0.06943	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.06935	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
0.06934	0	-1	Paxillin	Shc_pY317	PXN	SHC1
-0.06929	0	1	AMPK_pT172	C.Raf	PRKAA1	RAF1
0.06882	0	-1	ACC1	VHL	ACACA	VHL
-0.06876	0	1	Bim	p27	BCL2L11	CDKN1B
0.06874	0	-1	Ku80	Rab11	XRCC5	RAB11A
-0.0687	0	1	p53	TIGAR	TP53	C12ORF5
-0.06869	0	1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
-0.06865	0	1	p70S6K	RBM15	RPS6KB1	RBM15
0.06864	0	-1	Bap1.c.4	Caveolin.1	BAP1	CAV1
-0.06862	0	1	HSP70	Rad51	HSPA1A	RAD51
0.06858	0	-1	GAPDH	PDCD4	GAPDH	PDCD4
-0.06855	0	1	AMPK_pT172	PKC.alpha	PRKAA1	PRKCA
-0.06849	0	1	Src	YAP_pS127	SRC	YAP1
0.06841	0	-1	eEF2K	p38_MAPK	EEF2K	MAPK14
0.0683	0	-1	MAPK_pT202_Y204	SF2	MAPK1|MAPK3	SRSF1
-0.06827	0	1	ACC1	eEF2	ACACA	EEF2
0.06824	0	1	Paxillin	PKC.alpha_pS657	PXN	PRKCA
-0.06824	0	1	AMPK_pT172	p38_MAPK	PRKAA1	MAPK14
0.06819	0	-1	GSK3.alpha.beta	PDCD4	GSK3A|GSK3B	PDCD4
-0.06806	0	1	Bak	MYH11	BAK1	MYH11
0.06802	0	-1	Smad4	TRFC	SMAD4	TFRC
-0.06795	0	1	PEA.15	Transglutaminase	PEA15	TGM2
0.06794	0	-1	Myosin.IIa_pS1943	p27_pT198	MYH9	CDKN1B
-0.06787	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
-0.06781	0	1	Annexin.1	PEA.15	ANXA1	PEA15
0.0677	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
-0.06768	0	1	eEF2	eIF4E	EEF2	EIF4E
0.06761	0	-1	Cyclin_B1	YAP_pS127	CCNB1	YAP1
-0.0676	0	1	53BP1	Paxillin	TP53BP1	PXN
0.06755	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
0.06753	0	-1	ATM	PEA15_pS116	ATM	PEA15
0.06751	0	-1	NF.kB.p65_pS536	P.Cadherin	NFKB1	CDH3
0.0675	0	-1	Caveolin.1	HER2_pY1248	CAV1	ERBB2
-0.06748	0	1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
-0.06747	1	1	TSC1	Tuberin	TSC1	TSC2
0.06744	0	-1	NDRG1_pT346	PKC.alpha	NDRG1	PRKCA
-0.06741	0	1	EGFR	PEA15_pS116	EGFR	PEA15
0.06727	0	1	beta.Catenin	TSC1	CTNNB1	TSC1
0.06722	0	-1	S6_pS240_S244	Src	RPS6	SRC
-0.06717	0	-1	E.Cadherin	MYH11	CDH1	MYH11
-0.06714	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.06673	1	-1	ATM	Rad51	ATM	RAD51
-0.06672	0	1	HER2_pY1248	Rab.25	ERBB2	RAB25
-0.0667	0	1	B.Raf	E.Cadherin	BRAF	CDH1
-0.06663	0	-1	GAPDH	Rab.25	GAPDH	RAB25
0.06654	0	-1	Akt	Rab.25	AKT1|AKT2|AKT3	RAB25
0.06653	0	-1	STAT5.alpha	TIGAR	STAT5A	C12ORF5
-0.06651	0	1	EGFR	Transglutaminase	EGFR	TGM2
0.06639	0	-1	eEF2	NDRG1_pT346	EEF2	NDRG1
0.06629	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
-0.06623	0	1	DJ.1	PEA15_pS116	PARK7	PEA15
-0.06612	0	1	Bax	YAP_pS127	BAX	YAP1
0.06612	0	-1	c.Met_pY1235	NF.kB.p65_pS536	MET	NFKB1
-0.06606	0	1	PI3K.p110.alpha	Rictor	PIK3CA	RICTOR
0.06603	0	-1	Cyclin_E1	YAP_pS127	CCNE1	YAP1
-0.06591	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.06588	0	-1	MYH11	VHL	MYH11	VHL
0.06588	0	-1	Bap1.c.4	Bcl.xL	BAP1	BCL2L1
-0.06579	0	1	Bad_pS112	ETS.1	BAD	ETS1
-0.06578	0	1	Rab.25	S6	RAB25	RPS6
0.06574	0	-1	DJ.1	NF.kB.p65_pS536	PARK7	NFKB1
-0.06571	0	1	ERK2	NF2	MAPK1	NF2
0.0657	0	-1	NF2	Src_pY527	NF2	SRC
-0.06559	0	1	Fibronectin	NF2	FN1	NF2
-0.06557	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
-0.06556	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0.06546	0	-1	Collagen_VI	RBM15	COL6A1|COL6A2|COL6A3|COL6A5	RBM15
-0.06542	0	1	Bcl.xL	YB.1	BCL2L1	YBX1
-0.06522	0	1	ASNS	eEF2	ASNS	EEF2
0.06522	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
0.06522	0	-1	EGFR_pY1068	LKB1	EGFR	STK11
0.06519	0	1	ATM	INPP4B	ATM	INPP4B
0.06515	0	-1	p27_pT157	VHL	CDKN1B	VHL
-0.06496	0	1	EGFR_pY1068	GSK3_pS9	EGFR	GSK3B
-0.06495	0	1	S6	Smad1	RPS6	SMAD1
-0.06491	0	1	4E.BP1	Bax	EIF4EBP1	BAX
-0.06487	0	1	GAB2	IGFBP2	GAB2	IGFBP2
0.06486	0	-1	PDCD4	STAT5.alpha	PDCD4	STAT5A
0.06478	0	-1	cIAP	PEA15_pS116	BIRC2	PEA15
0.06474	0	-1	GAPDH	p53	GAPDH	TP53
0.06473	0	1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
-0.0647	0	1	TIGAR	TRFC	C12ORF5	TFRC
-0.06468	0	1	eEF2K	HER2	EEF2K	ERBB2
-0.06465	0	1	VHL	XBP1	VHL	XBP1
0.06459	0	-1	Bax	PKC.alpha	BAX	PRKCA
0.06456	0	-1	14.3.3_zeta	FASN	YWHAZ	FASN
0.06451	0	-1	Cyclin_E1	HSP70	CCNE1	HSPA1A
-0.06444	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0.06433	0	-1	beta.Catenin	CD31	CTNNB1	PECAM1
-0.06429	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.06428	0	-1	ERK2	Rb_pS807_S811	MAPK1	RB1
-0.06421	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
0.06416	0	-1	Bax	HSP70	BAX	HSPA1A
