weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.45062	0	-1	IRS1	Src_pY527	IRS1	SRC
0.45032	1	-1	Akt	Lck	AKT1|AKT2|AKT3	LCK
-0.45013	0	-1	GSK3.alpha.beta	Transglutaminase	GSK3A|GSK3B	TGM2
0.4501	0	-1	Chk1	PI3K.p110.alpha	CHEK1	PIK3CA
-0.45007	0	-1	GSK3.alpha.beta	N.Cadherin	GSK3A|GSK3B	CDH2
0.45002	0	-1	Annexin_VII	PDCD4	ANXA7	PDCD4
-0.45	0	1	ER.alpha	Rab.25	ESR1	RAB25
-0.44982	0	-1	4E.BP1_pT37T46	Cyclin_E1	EIF4EBP1	CCNE1
0.44978	0	1	eIF4E	PDCD4	EIF4E	PDCD4
0.44963	1	-1	ER.alpha	PI3K.p110.alpha	ESR1	PIK3CA
-0.44872	0	-1	eIF4E	G6PD	EIF4E	G6PD
0.44868	0	-1	ASNS	Bcl.2	ASNS	BCL2
0.44798	0	1	ARID1A	Bap1.c.4	ARID1A	BAP1
-0.44796	0	-1	eIF4E	YB.1	EIF4E	YBX1
-0.44794	0	1	mTOR_pS2448	Tuberin_pT1462	FRAP1|MTOR	TSC2
-0.44782	0	-1	ASNS	PEA.15	ASNS	PEA15
-0.44776	0	-1	ARHI	Bax	DIRAS3	BAX
0.44773	0	-1	4E.BP1_pS65	GATA3	EIF4EBP1	GATA3
-0.4473	0	1	AR	STAT3_pY705	AR	STAT3
-0.44718	0	1	Chk2	Smad4	CHEK2	SMAD4
0.44716	0	-1	ATM	PAI.1	ATM	SERPINE1
-0.44714	1	1	Akt_pT308	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
-0.44712	0	1	GAPDH	Src_pY416	GAPDH	SRC
-0.44708	0	1	ACC1	C.Raf	ACACA	RAF1
0.44689	0	-1	Cyclin_D1	JNK_pT183_Y185	CCND1	MAPK8|MAPK9
0.44689	0	1	Bid	Mre11	BID	MRE11A
-0.44677	0	-1	BRCA2	Cyclin_D1	BRCA2	CCND1
-0.44664	0	1	C.Raf_pS338	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0.4466	0	1	ACC1	Akt	ACACA	AKT1|AKT2|AKT3
0.44644	0	1	c.Kit	PEA15_pS116	KIT	PEA15
0.44635	0	1	C.Raf	p27_pT157	RAF1	CDKN1B
0.44629	0	-1	ATM	CD20	ATM	MS4A1
0.44625	0	1	Bax	NF2	BAX	NF2
0.4462	0	-1	eIF4E	PAI.1	EIF4E	SERPINE1
0.44617	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.44614	0	1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
0.44609	0	1	IRS1	Mre11	IRS1	MRE11A
0.44609	0	-1	4E.BP1_pT70	ACVRL1	EIF4EBP1	ACVRL1
0.44598	1	-1	MAPK_pT202_Y204	p90RSK_pT359_S363	MAPK1|MAPK3	RPS6KA1
0.44596	0	1	4E.BP1_pS65	PEA.15	EIF4EBP1	PEA15
-0.44586	0	1	Lck	PAI.1	LCK	SERPINE1
-0.44584	1	1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.44566	0	1	BRCA2	cIAP	BRCA2	BIRC2
0.44566	0	-1	A.Raf_pS299	DJ.1	ARAF	PARK7
0.4456	0	-1	Bcl.2	FoxM1	BCL2	FOXM1
-0.44557	0	1	ATM	eIF4E	ATM	EIF4E
-0.44545	0	-1	PKC.alpha	PR	PRKCA	PGR
-0.44537	0	1	c.Kit	PTEN	KIT	PTEN
-0.44535	0	1	beta.Catenin	c.Kit	CTNNB1	KIT
0.4452	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.44465	0	1	53BP1	Smad1	TP53BP1	SMAD1
0.44465	0	-1	Bad_pS112	SF2	BAD	SRSF1
-0.44454	0	-1	ACVRL1	S6	ACVRL1	RPS6
-0.44445	0	-1	CD20	Src_pY416	MS4A1	SRC
-0.44417	1	-1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
0.44361	0	1	FoxM1	N.Ras	FOXM1	NRAS
-0.44353	1	-1	ER.alpha_pS118	p38_MAPK	ESR1	MAPK14
-0.44348	0	1	PKC.delta_pS664	RBM15	PRKCD	RBM15
0.44318	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
0.44316	0	1	Smad1	STAT3_pY705	SMAD1	STAT3
-0.44306	0	-1	Bcl.xL	cIAP	BCL2L1	BIRC2
0.44289	0	1	4E.BP1	C.Raf_pS338	EIF4EBP1	RAF1
0.44271	0	-1	PKC.alpha_pS657	PR	PRKCA	PGR
0.44264	0	1	mTOR_pS2448	p27	FRAP1|MTOR	CDKN1B
-0.44252	0	-1	AMPK_pT172	CD49b	PRKAA1	ITGA2
0.44225	0	-1	Bax	N.Ras	BAX	NRAS
0.44217	0	-1	4E.BP1_pT70	STAT5.alpha	EIF4EBP1	STAT5A
-0.44189	0	1	PKC.alpha	YB.1	PRKCA	YBX1
0.44182	0	1	ARID1A	ATM	ARID1A	ATM
-0.4418	0	-1	Bax	JNK2	BAX	MAPK9
0.44173	0	1	p90RSK	Syk	RPS6KA1	SYK
0.44169	0	-1	CDK1	PDCD4	CDK1	PDCD4
0.44143	0	1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.4414	0	1	AR	Smad1	AR	SMAD1
-0.44131	0	1	MIG.6	Mre11	ERRFI1	MRE11A
-0.44127	0	1	FoxM1	SCD1	FOXM1	SCD
0.44126	0	1	ER.alpha	INPP4B	ESR1	INPP4B
-0.4407	0	-1	HER3	YB.1	ERBB3	YBX1
0.44065	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
0.44053	0	1	C.Raf	mTOR	RAF1	FRAP1|MTOR
-0.44041	0	1	Akt_pT308	eEF2K	AKT1|AKT2|AKT3	EEF2K
-0.44039	0	1	Akt_pS473	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
0.44038	0	1	CDK1	YAP	CDK1	YAP1
0.44035	0	1	PKC.delta_pS664	YB.1	PRKCD	YBX1
0.44032	0	-1	Cyclin_B1	Cyclin_D1	CCNB1	CCND1
0.44021	0	1	ACVRL1	ARHI	ACVRL1	DIRAS3
0.44016	1	-1	Heregulin	PI3K.p110.alpha	NRG1	PIK3CA
-0.43974	0	1	c.Met_pY1235	NDRG1_pT346	MET	NDRG1
-0.43955	0	-1	4E.BP1	Tuberin_pT1462	EIF4EBP1	TSC2
0.4394	0	-1	Lck	YB.1	LCK	YBX1
-0.43922	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.43906	0	1	HER2	PEA15_pS116	ERBB2	PEA15
0.43878	0	-1	IRS1	S6_pS235_S236	IRS1	RPS6
0.4384	0	1	cIAP	p62.LCK.ligand	BIRC2	SQSTM1
-0.43782	0	-1	Cyclin_D1	JNK2	CCND1	MAPK9
0.43768	0	1	AMPK_alpha	mTOR_pS2448	PRKAA1	FRAP1|MTOR
-0.43757	0	-1	4E.BP1	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
-0.43746	0	-1	ARID1A	PAI.1	ARID1A	SERPINE1
-0.43745	0	-1	14.3.3_beta	PDK1_pS241	YWHAB	PDK1
0.43733	0	1	Chk2	Src_pY527	CHEK2	SRC
-0.43711	0	-1	INPP4B	TSC1	INPP4B	TSC1
0.43706	0	-1	p27	p38_pT180_Y182	CDKN1B	MAPK14
-0.43699	0	-1	CD31	eEF2K	PECAM1	EEF2K
0.43693	0	1	ARID1A	YB.1	ARID1A	YBX1
0.43652	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
-0.43648	0	1	P.Cadherin	PCNA	CDH3	PCNA
0.43639	0	-1	GSK3.alpha.beta	PRDX1	GSK3A|GSK3B	PRDX1
-0.43636	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.43635	0	-1	ARHI	MAPK_pT202_Y204	DIRAS3	MAPK1|MAPK3
0.43631	0	-1	53BP1	MEK1_pS217_S221	TP53BP1	MAP2K1
0.43624	0	1	Claudin.7	Transglutaminase	CLDN7	TGM2
0.43621	0	1	4E.BP1_pT70	Bcl.xL	EIF4EBP1	BCL2L1
0.4362	0	1	Chk2	SCD1	CHEK2	SCD
0.43558	1	-1	PKC.alpha	Src_pY416	PRKCA	SRC
-0.43542	0	1	4E.BP1_pS65	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.43534	0	1	4E.BP1_pS65	ASNS	EIF4EBP1	ASNS
-0.43505	0	-1	NF2	XBP1	NF2	XBP1
0.4348	0	1	14.3.3_zeta	PKC.delta_pS664	YWHAZ	PRKCD
0.43477	0	1	AR	Chk1_pS345	AR	CHEK1
-0.43452	0	-1	GAB2	p27	GAB2	CDKN1B
0.43447	1	1	C.Raf	PKC.alpha_pS657	RAF1	PRKCA
-0.43439	0	-1	ACC_pS79	p53	ACACA|ACACB	TP53
0.43429	0	1	Rictor	Rictor_pT1135	RICTOR	RICTOR
0.43417	0	-1	MEK1	Paxillin	MAP2K1	PXN
0.43414	0	1	p90RSK_pT359_S363	Rab.25	RPS6KA1	RAB25
-0.43407	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.434	0	1	HER2	HER2_pY1248	ERBB2	ERBB2
-0.43398	0	1	Collagen_VI	Lck	COL6A1|COL6A2|COL6A3|COL6A5	LCK
-0.43392	0	-1	Src_pY527	TRFC	SRC	TFRC
-0.43384	1	1	FOXO3a	p27	FOXO3	CDKN1B
0.43381	0	-1	Akt_pS473	Chk1	AKT1|AKT2|AKT3	CHEK1
0.43378	0	1	Bax	VEGFR2	BAX	KDR
-0.43359	0	1	Bax	DJ.1	BAX	PARK7
0.43346	0	-1	Bax	Transglutaminase	BAX	TGM2
-0.43329	0	1	ER.alpha_pS118	Src_pY527	ESR1	SRC
0.43297	0	1	IRS1	p27_pT157	IRS1	CDKN1B
-0.43291	0	1	ATM	NF.kB.p65_pS536	ATM	NFKB1
0.43276	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.4327	0	1	14.3.3_beta	PRDX1	YWHAB	PRDX1
0.43226	1	1	p38_MAPK	STAT5.alpha	MAPK14	STAT5A
-0.43186	0	-1	ACVRL1	STAT5.alpha	ACVRL1	STAT5A
-0.43183	0	-1	4E.BP1	c.Kit	EIF4EBP1	KIT
-0.43175	0	-1	GATA3	NF.kB.p65_pS536	GATA3	NFKB1
0.43175	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
0.43168	1	1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
0.43162	0	1	eIF4E	MEK1_pS217_S221	EIF4E	MAP2K1
0.43125	0	-1	4E.BP1_pT70	Paxillin	EIF4EBP1	PXN
-0.43101	0	-1	ARID1A	ER.alpha	ARID1A	ESR1
0.43074	0	1	Beclin	Chk1_pS345	BECN1	CHEK1
0.43068	0	-1	Bid	cIAP	BID	BIRC2
0.43052	0	-1	GATA3	Src_pY416	GATA3	SRC
0.43051	0	1	Acetyl.a.Tubulin.Lys40	Bax	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAX
0.43047	1	1	PKC.alpha_pS657	Src_pY527	PRKCA	SRC
-0.43031	0	1	4E.BP1	Chk2_pT68	EIF4EBP1	CHEK2
-0.43028	0	1	GSK3.alpha.beta	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
-0.43015	0	1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.43012	0	1	ARHI	PEA15_pS116	DIRAS3	PEA15
-0.43012	0	1	p62.LCK.ligand	YAP_pS127	SQSTM1	YAP1
0.42982	0	-1	TSC1	YAP	TSC1	YAP1
-0.42946	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
-0.42878	0	1	Collagen_VI	PAI.1	COL6A1|COL6A2|COL6A3|COL6A5	SERPINE1
0.42871	0	-1	Chk2	PKC.alpha	CHEK2	PRKCA
0.42866	0	1	ARID1A	JNK2	ARID1A	MAPK9
-0.42865	0	-1	A.Raf_pS299	Transglutaminase	ARAF	TGM2
-0.42851	1	1	AR	PRDX1	AR	PRDX1
0.42851	0	-1	INPP4B	PAI.1	INPP4B	SERPINE1
0.42839	0	1	GSK3.alpha.beta	p27	GSK3A|GSK3B	CDKN1B
0.42805	0	1	ACVRL1	PCNA	ACVRL1	PCNA
-0.42804	0	-1	Chk1_pS345	Transglutaminase	CHEK1	TGM2
0.42797	0	-1	Heregulin	PEA.15	NRG1	PEA15
-0.42776	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
-0.42772	1	-1	c.Met_pY1235	PI3K.p85	MET	PIK3R1
0.42771	0	-1	PAI.1	PKC.pan_BetaII_pS660	SERPINE1	PRKCB
-0.42756	0	-1	PEA.15	YB.1	PEA15	YBX1
0.42735	0	1	Caspase.7_cleavedD198	Cyclin_D1	CASP7	CCND1
0.42733	0	-1	Annexin_VII	HER2	ANXA7	ERBB2
-0.42729	0	-1	53BP1	CD49b	TP53BP1	ITGA2
0.42719	0	1	DJ.1	PKC.delta_pS664	PARK7	PRKCD
-0.42702	0	-1	BRCA2	CD31	BRCA2	PECAM1
0.42695	0	1	C.Raf_pS338	ER.alpha_pS118	RAF1	ESR1
0.42686	1	1	Lck	Syk	LCK	SYK
0.42684	0	-1	ARHI	PKC.delta_pS664	DIRAS3	PRKCD
-0.42682	0	-1	FoxM1	PEA.15	FOXM1	PEA15
-0.42665	0	-1	PEA.15	S6_pS240_S244	PEA15	RPS6
-0.4266	0	-1	Akt_pT308	Chk1	AKT1|AKT2|AKT3	CHEK1
-0.42619	0	1	GATA3	INPP4B	GATA3	INPP4B
0.42616	0	1	AMPK_alpha	C.Raf	PRKAA1	RAF1
0.42605	0	1	Bax	CD49b	BAX	ITGA2
0.42563	0	1	ATM	NF2	ATM	NF2
0.42546	0	1	c.Met_pY1235	ER.alpha_pS118	MET	ESR1
0.42543	0	1	Bcl.xL	Cyclin_D1	BCL2L1	CCND1
-0.42528	0	-1	4E.BP1_pT70	Tuberin	EIF4EBP1	TSC2
0.42527	0	1	MEK1_pS217_S221	p70S6K_pT389	MAP2K1	RPS6KB1
-0.42519	0	1	eEF2	NF2	EEF2	NF2
0.42513	0	1	ACVRL1	ER.alpha_pS118	ACVRL1	ESR1
-0.42503	0	1	ASNS	FoxM1	ASNS	FOXM1
0.42493	0	-1	A.Raf_pS299	YB.1	ARAF	YBX1
0.42488	0	1	4E.BP1	Chk2	EIF4EBP1	CHEK2
0.42452	0	1	CD49b	VHL	ITGA2	VHL
-0.42446	1	-1	E.Cadherin	Src_pY416	CDH1	SRC
-0.42424	1	1	PI3K.p85	STAT5.alpha	PIK3R1	STAT5A
-0.42421	0	1	Transglutaminase	VEGFR2	TGM2	KDR
-0.42416	0	1	4E.BP1	A.Raf_pS299	EIF4EBP1	ARAF
-0.42414	1	1	ERK2	MEK1	MAPK1	MAP2K1
-0.42407	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
0.42381	0	1	G6PD	VEGFR2	G6PD	KDR
-0.42381	0	1	Bid	ER.alpha_pS118	BID	ESR1
0.42381	0	1	Chk1	FOXO3a	CHEK1	FOXO3
-0.42365	1	-1	c.Met_pY1235	MAPK_pT202_Y204	MET	MAPK1|MAPK3
-0.4236	0	-1	JNK_pT183_Y185	Paxillin	MAPK8|MAPK9	PXN
-0.42354	0	1	A.Raf_pS299	MIG.6	ARAF	ERRFI1
-0.42347	0	-1	beta.Catenin	MEK1_pS217_S221	CTNNB1	MAP2K1
0.42334	0	-1	ATM	Src_pY416	ATM	SRC
-0.42334	0	1	Rad51	VHL	RAD51	VHL
-0.42327	0	-1	B.Raf	eIF4E	BRAF	EIF4E
-0.42324	0	-1	4E.BP1_pS65	Bcl.xL	EIF4EBP1	BCL2L1
-0.4232	0	1	ARID1A	Rictor	ARID1A	RICTOR
-0.42286	0	-1	Cyclin_D1	HER2	CCND1	ERBB2
-0.4228	0	1	A.Raf_pS299	TAZ	ARAF	WWTR1
0.4227	0	-1	PKC.pan_BetaII_pS660	Shc_pY317	PRKCB	SHC1
0.42263	0	1	PTEN	Syk	PTEN	SYK
0.42222	0	1	VHL	YAP_pS127	VHL	YAP1
-0.4222	0	1	Chk1	YAP	CHEK1	YAP1
0.42204	0	1	C.Raf_pS338	XBP1	RAF1	XBP1
-0.42203	0	1	CD31	EGFR_pY1173	PECAM1	EGFR
0.42201	0	1	PEA.15	PKC.delta_pS664	PEA15	PRKCD
0.4219	0	1	IRS1	p53	IRS1	TP53
0.42182	0	-1	Bcl.xL	BRCA2	BCL2L1	BRCA2
-0.4218	0	-1	G6PD	TSC1	G6PD	TSC1
0.42175	1	-1	Bcl.2	mTOR	BCL2	FRAP1|MTOR
0.42173	0	1	Bax	S6	BAX	RPS6
-0.42172	0	1	PEA15_pS116	Syk	PEA15	SYK
0.42167	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.42135	0	1	JNK_pT183_Y185	Tuberin	MAPK8|MAPK9	TSC2
0.42127	0	-1	ATM	Transglutaminase	ATM	TGM2
-0.42107	0	1	Claudin.7	PRDX1	CLDN7	PRDX1
0.42098	0	-1	4E.BP1	PI3K.p110.alpha	EIF4EBP1	PIK3CA
-0.42087	0	-1	Acetyl.a.Tubulin.Lys40	ARID1A	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ARID1A
0.42082	0	1	PKC.alpha_pS657	PTEN	PRKCA	PTEN
-0.42078	0	1	c.Jun_pS73	Rab.25	JUN	RAB25
0.42076	0	-1	CDK1	p90RSK	CDK1	RPS6KA1
-0.42073	0	-1	A.Raf_pS299	Acetyl.a.Tubulin.Lys40	ARAF	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.42072	0	1	IRS1	YB.1	IRS1	YBX1
0.42065	0	-1	CD20	Ku80	MS4A1	XRCC5
0.42057	0	1	Mre11	Rab11	MRE11A	RAB11A
-0.42056	0	-1	Bid	PEA.15	BID	PEA15
-0.42047	0	1	Bad_pS112	PREX1	BAD	PREX1
0.42037	0	-1	c.Met_pY1235	p38_MAPK	MET	MAPK14
0.42018	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.41988	0	-1	Bid	STAT5.alpha	BID	STAT5A
0.41972	0	-1	Bax	Rab.25	BAX	RAB25
-0.41969	0	-1	Bid	Src_pY527	BID	SRC
-0.41959	0	1	NF2	VEGFR2	NF2	KDR
0.41956	0	1	CD20	PR	MS4A1	PGR
-0.41955	0	1	Chk2_pT68	SCD1	CHEK2	SCD
0.41952	0	1	Myosin.IIa_pS1943	PRAS40_pT246	MYH9	AKT1S1
-0.4191	1	1	ACC_pS79	AMPK_alpha	ACACA|ACACB	PRKAA1
-0.41905	0	-1	HER2	p53	ERBB2	TP53
0.41891	0	1	SCD1	Smad4	SCD	SMAD4
-0.4189	0	-1	4E.BP1_pT37T46	YAP	EIF4EBP1	YAP1
-0.41888	0	-1	ATM	PRDX1	ATM	PRDX1
-0.41864	0	1	N.Cadherin	PKC.alpha_pS657	CDH2	PRKCA
0.41829	0	1	PEA15_pS116	PTEN	PEA15	PTEN
-0.41811	0	-1	Bcl.2	p21	BCL2	CDKN1A
-0.41807	0	-1	Lck	NF2	LCK	NF2
0.41804	0	-1	BRCA2	MAPK_pT202_Y204	BRCA2	MAPK1|MAPK3
-0.41798	1	-1	AMPK_alpha	p27	PRKAA1	CDKN1B
0.41793	0	1	HER3	p53	ERBB3	TP53
0.41767	0	1	eEF2	YB.1	EEF2	YBX1
-0.41757	0	1	JNK_pT183_Y185	STAT5.alpha	MAPK8|MAPK9	STAT5A
0.41744	0	-1	14.3.3_zeta	NF2	YWHAZ	NF2
-0.41706	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
-0.41692	1	-1	Lck	MEK1	LCK	MAP2K1
-0.4167	0	-1	Chk1_pS345	PKC.alpha_pS657	CHEK1	PRKCA
-0.41669	0	1	HER3	IRS1	ERBB3	IRS1
-0.41664	0	-1	A.Raf_pS299	Lck	ARAF	LCK
0.4166	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.41652	0	-1	JNK2	YAP	MAPK9	YAP1
-0.41643	0	-1	G6PD	PKC.pan_BetaII_pS660	G6PD	PRKCB
0.41639	0	-1	GAPDH	GATA3	GAPDH	GATA3
0.41633	0	-1	eIF4E	Transglutaminase	EIF4E	TGM2
0.41632	1	1	Akt	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.41607	0	-1	Annexin_VII	PEA.15	ANXA7	PEA15
0.41605	0	-1	AR	HER2	AR	ERBB2
0.4159	0	-1	CD31	Src_pY416	PECAM1	SRC
0.41571	0	1	A.Raf_pS299	G6PD	ARAF	G6PD
0.41569	0	1	4E.BP1_pS65	JNK2	EIF4EBP1	MAPK9
0.41565	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
-0.41557	0	1	B.Raf	Paxillin	BRAF	PXN
0.41549	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
0.41545	0	1	PKC.delta_pS664	TSC1	PRKCD	TSC1
-0.41532	0	-1	EGFR_pY1173	ER.alpha_pS118	EGFR	ESR1
0.41494	0	-1	AMPK_pT172	c.Myc	PRKAA1	MYC
0.41491	1	1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
-0.41484	0	-1	Bak	Syk	BAK1	SYK
-0.41484	0	-1	4E.BP1	beta.Catenin	EIF4EBP1	CTNNB1
-0.41466	0	-1	MEK1	PAI.1	MAP2K1	SERPINE1
0.41453	0	-1	CD20	Src_pY527	MS4A1	SRC
0.41407	0	1	Acetyl.a.Tubulin.Lys40	PKC.pan_BetaII_pS660	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCB
0.41406	0	1	CD20	IGFBP2	MS4A1	IGFBP2
-0.41399	0	-1	4E.BP1_pS65	CD20	EIF4EBP1	MS4A1
-0.41357	0	1	AR	HER2_pY1248	AR	ERBB2
0.41321	0	-1	ACVRL1	p62.LCK.ligand	ACVRL1	SQSTM1
-0.41285	0	-1	4E.BP1	Transglutaminase	EIF4EBP1	TGM2
0.41283	0	-1	p27_pT157	PKC.alpha	CDKN1B	PRKCA
0.41255	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
0.41248	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
0.41245	0	1	4E.BP1	Claudin.7	EIF4EBP1	CLDN7
-0.41244	0	1	IRS1	YAP	IRS1	YAP1
0.41238	0	-1	ARID1A	PRDX1	ARID1A	PRDX1
0.41223	0	1	ACC1	VHL	ACACA	VHL
-0.41209	0	1	4E.BP1_pT70	Bid	EIF4EBP1	BID
0.41183	0	1	ACVRL1	P.Cadherin	ACVRL1	CDH3
0.41145	0	1	ACC_pS79	mTOR_pS2448	ACACA|ACACB	FRAP1|MTOR
0.41139	0	-1	4E.BP1_pS65	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
-0.41122	0	-1	CD31	PTEN	PECAM1	PTEN
-0.41109	0	-1	p27_pT157	Syk	CDKN1B	SYK
0.4109	1	1	Rictor	TSC1	RICTOR	TSC1
-0.41083	0	1	4E.BP1	Heregulin	EIF4EBP1	NRG1
0.41072	0	1	ARHI	c.Met_pY1235	DIRAS3	MET
-0.41069	0	-1	HER2_pY1248	Ku80	ERBB2	XRCC5
-0.4106	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
-0.41033	0	1	Bcl.2	Heregulin	BCL2	NRG1
0.41032	0	1	AR	PKC.alpha_pS657	AR	PRKCA
-0.41019	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
-0.41014	0	1	Chk1_pS345	VHL	CHEK1	VHL
-0.40987	0	1	ACC1	AMPK_pT172	ACACA	PRKAA1
-0.40984	0	-1	PDK1_pS241	PRDX1	PDK1	PRDX1
-0.40968	0	-1	Bcl.2	VEGFR2	BCL2	KDR
-0.40963	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
-0.40961	0	1	Akt_pT308	PTEN	AKT1|AKT2|AKT3	PTEN
-0.40945	0	1	14.3.3_epsilon	ETS.1	YWHAE	ETS1
-0.40941	0	-1	ER.alpha_pS118	MEK1_pS217_S221	ESR1	MAP2K1
0.40941	0	-1	Bad_pS112	PCNA	BAD	PCNA
0.40938	0	-1	FASN	TRFC	FASN	TFRC
-0.40934	0	1	Annexin_VII	PEA15_pS116	ANXA7	PEA15
0.40909	0	1	p70S6K_pT389	XBP1	RPS6KB1	XBP1
0.40907	0	-1	ER.alpha_pS118	STAT3_pY705	ESR1	STAT3
0.40891	0	-1	CD31	PI3K.p85	PECAM1	PIK3R1
0.40867	0	-1	Heregulin	YB.1	NRG1	YBX1
-0.40866	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
-0.40859	0	-1	cIAP	p27_pT198	BIRC2	CDKN1B
0.40851	0	1	IRS1	Smad4	IRS1	SMAD4
0.4085	0	-1	BRCA2	c.Met_pY1235	BRCA2	MET
-0.40833	0	-1	4E.BP1_pS65	c.Met_pY1235	EIF4EBP1	MET
-0.40811	0	-1	ARHI	DJ.1	DIRAS3	PARK7
-0.40809	0	-1	Caspase.7_cleavedD198	p38_pT180_Y182	CASP7	MAPK14
0.40809	0	1	53BP1	ACC_pS79	TP53BP1	ACACA|ACACB
-0.40807	0	1	Acetyl.a.Tubulin.Lys40	N.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH2
-0.40799	0	1	PDCD4	Tuberin	PDCD4	TSC2
0.4079	0	1	B.Raf	JNK2	BRAF	MAPK9
0.40783	0	-1	Acetyl.a.Tubulin.Lys40	NF.kB.p65_pS536	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NFKB1
-0.40782	0	1	Lck	MIG.6	LCK	ERRFI1
0.40781	0	1	c.Kit	Rictor	KIT	RICTOR
0.40775	0	-1	ER.alpha_pS118	TAZ	ESR1	WWTR1
0.40775	0	1	JNK2	Rictor	MAPK9	RICTOR
0.40763	1	1	Cyclin_B1	FoxM1	CCNB1	FOXM1
0.40758	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
0.40754	0	1	Caspase.7_cleavedD198	ER.alpha_pS118	CASP7	ESR1
-0.4075	0	1	GSK3.alpha.beta	NF2	GSK3A|GSK3B	NF2
0.40739	0	1	Bcl.xL	XBP1	BCL2L1	XBP1
0.40718	0	-1	NF.kB.p65_pS536	PAI.1	NFKB1	SERPINE1
0.40715	0	1	LKB1	Rad51	STK11	RAD51
-0.40713	0	1	Claudin.7	FOXO3a	CLDN7	FOXO3
-0.40707	0	-1	Chk2_pT68	NF2	CHEK2	NF2
-0.40697	0	1	PCNA	Rab.25	PCNA	RAB25
0.4068	0	-1	LKB1	p90RSK_pT359_S363	STK11	RPS6KA1
0.40668	1	-1	Cyclin_D1	PI3K.p85	CCND1	PIK3R1
-0.40667	0	-1	C.Raf_pS338	eIF4E	RAF1	EIF4E
-0.40658	0	1	JNK2	Tuberin	MAPK9	TSC2
