weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.45095	0	-1	EGFR	Tuberin	EGFR	TSC2
-0.45095	0	-1	Collagen_VI	Ku80	COL6A1|COL6A2|COL6A3|COL6A5	XRCC5
0.45075	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
-0.45	0	-1	CD20	GSK3.alpha.beta	MS4A1	GSK3A|GSK3B
0.44984	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.44963	0	-1	Ku80	TAZ	XRCC5	WWTR1
0.44958	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0.44954	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0.44919	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
-0.44912	0	-1	ACVRL1	mTOR	ACVRL1	FRAP1|MTOR
-0.4485	0	-1	53BP1	EGFR	TP53BP1	EGFR
-0.44846	0	-1	cIAP	EGFR	BIRC2	EGFR
-0.44844	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.44841	0	1	Dvl3	Tuberin	DVL3	TSC2
-0.44837	0	-1	EGFR	VEGFR2	EGFR	KDR
0.44818	0	1	Bap1.c.4	Chk2	BAP1	CHEK2
-0.4477	0	-1	CD20	mTOR	MS4A1	FRAP1|MTOR
0.44753	0	1	ER.alpha_pS118	Tuberin	ESR1	TSC2
0.44732	0	1	Cyclin_D1	N.Cadherin	CCND1	CDH2
0.44731	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.44693	0	1	eEF2	NF2	EEF2	NF2
0.44682	0	1	14.3.3_epsilon	EGFR_pY1173	YWHAE	EGFR
0.44676	0	1	RBM15	Syk	RBM15	SYK
-0.44657	0	-1	14.3.3_beta	GAPDH	YWHAB	GAPDH
-0.44636	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
-0.44605	0	-1	N.Cadherin	S6	CDH2	RPS6
-0.44591	1	-1	14.3.3_beta	beta.Catenin	YWHAB	CTNNB1
0.44588	0	1	GATA3	JNK2	GATA3	MAPK9
-0.44567	0	-1	Dvl3	p70S6K_pT389	DVL3	RPS6KB1
-0.44537	0	-1	B.Raf	N.Cadherin	BRAF	CDH2
0.44431	0	1	Annexin_VII	ARHI	ANXA7	DIRAS3
0.44395	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.44387	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
-0.44363	0	-1	Bak	mTOR_pS2448	BAK1	FRAP1|MTOR
0.44355	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.4435	1	1	Cyclin_B1	PCNA	CCNB1	PCNA
0.44308	0	1	Beclin	Mre11	BECN1	MRE11A
-0.443	0	-1	ER.alpha	P.Cadherin	ESR1	CDH3
-0.44288	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.44257	0	-1	53BP1	Chk1	TP53BP1	CHEK1
-0.44255	0	-1	N.Ras	RBM15	NRAS	RBM15
0.44228	0	1	14.3.3_epsilon	Collagen_VI	YWHAE	COL6A1|COL6A2|COL6A3|COL6A5
0.44134	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.44111	0	1	CD20	HSP70	MS4A1	HSPA1A
0.44102	0	1	53BP1	eEF2K	TP53BP1	EEF2K
-0.44073	0	-1	Bid	cIAP	BID	BIRC2
-0.44054	0	-1	N.Ras	YB.1	NRAS	YBX1
0.44021	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.43991	0	1	Cyclin_B1	eEF2	CCNB1	EEF2
0.43977	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
0.43937	0	1	Chk2_pT68	FoxM1	CHEK2	FOXM1
0.43928	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
0.43898	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
-0.43855	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.43849	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.43816	0	1	ER.alpha_pS118	PR	ESR1	PGR
0.43774	0	1	G6PD	PRDX1	G6PD	PRDX1
-0.43769	0	-1	EGFR	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
-0.43756	0	-1	Chk1	PDK1_pS241	CHEK1	PDK1
0.43749	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
-0.43727	0	-1	HSP70	Ku80	HSPA1A	XRCC5
-0.43724	0	-1	Caveolin.1	FoxM1	CAV1	FOXM1
0.43702	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
0.43701	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.43679	0	1	ATM	Syk	ATM	SYK
-0.4364	0	-1	B.Raf	TAZ	BRAF	WWTR1
0.43634	0	1	EGFR	Rab11	EGFR	RAB11A
-0.43593	0	-1	GSK3.alpha.beta_pS21_S9	Heregulin	GSK3A|GSK3B	NRG1
-0.43571	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0.43542	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
-0.43538	0	-1	Caveolin.1	GAPDH	CAV1	GAPDH
0.43537	0	1	53BP1	beta.Catenin	TP53BP1	CTNNB1
-0.43532	1	-1	14.3.3_beta	B.Raf	YWHAB	BRAF
-0.43531	0	-1	CD31	Tuberin	PECAM1	TSC2
0.43519	0	1	Beclin	PKC.delta_pS664	BECN1	PRKCD
-0.43513	0	-1	CD20	cIAP	MS4A1	BIRC2
0.43483	0	1	4E.BP1_pT70	ASNS	EIF4EBP1	ASNS
-0.43439	0	-1	ER.alpha_pS118	Notch1	ESR1	NOTCH1
0.43408	0	1	ETS.1	Lck	ETS1	LCK
-0.43406	0	-1	TAZ	Tuberin	WWTR1	TSC2
0.43405	0	1	EGFR	Stathmin	EGFR	STMN1
0.43376	0	1	p27_pT157	Stathmin	CDKN1B	STMN1
0.43342	0	1	Rictor_pT1135	Tuberin_pT1462	RICTOR	TSC2
0.4333	0	1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
0.43323	0	1	c.Kit	EGFR	KIT	EGFR
0.43289	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
-0.43273	0	-1	GSK3.alpha.beta_pS21_S9	N.Cadherin	GSK3A|GSK3B	CDH2
-0.43264	0	-1	ARHI	Dvl3	DIRAS3	DVL3
0.43256	0	1	eEF2K	Tuberin	EEF2K	TSC2
0.43239	0	1	HER2	Tuberin	ERBB2	TSC2
0.43226	0	1	Bcl.2	PR	BCL2	PGR
-0.43213	0	-1	Chk1	JNK2	CHEK1	MAPK9
-0.43211	0	-1	Annexin.1	B.Raf	ANXA1	BRAF
0.43163	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
-0.43163	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
-0.4309	0	-1	ER.alpha_pS118	Stathmin	ESR1	STMN1
-0.43089	0	-1	eIF4G	MYH11	EIF4G1|EIF4G2|EIF4G3	MYH11
0.43063	0	1	Bap1.c.4	FoxM1	BAP1	FOXM1
-0.43059	0	-1	Annexin.1	E.Cadherin	ANXA1	CDH1
-0.43054	0	-1	mTOR	Stathmin	FRAP1|MTOR	STMN1
0.43026	0	1	Bap1.c.4	p70S6K	BAP1	RPS6KB1
-0.43009	0	-1	EGFR_pY1173	Ku80	EGFR	XRCC5
0.4293	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.42913	0	1	ER.alpha	PDK1	ESR1	PDK1
0.42893	0	1	EGFR_pY1173	YAP	EGFR	YAP1
0.42877	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.4287	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.42863	0	1	CD31	LKB1	PECAM1	STK11
-0.42834	0	-1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.42827	0	1	14.3.3_beta	Stathmin	YWHAB	STMN1
-0.42815	0	-1	ACVRL1	Tuberin	ACVRL1	TSC2
0.42807	0	1	Bcl.2	INPP4B	BCL2	INPP4B
0.42792	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0.42776	0	1	ATM	STAT5.alpha	ATM	STAT5A
-0.42774	0	-1	ARHI	B.Raf	DIRAS3	BRAF
0.42767	0	1	14.3.3_beta	HSP70	YWHAB	HSPA1A
-0.42709	0	-1	4E.BP1_pT70	Caveolin.1	EIF4EBP1	CAV1
0.42705	0	1	Bim	ER.alpha	BCL2L11	ESR1
-0.42693	0	-1	Caveolin.1	Dvl3	CAV1	DVL3
-0.4269	0	-1	Myosin.IIa_pS1943	Rab11	MYH9	RAB11A
0.42666	0	1	eIF4G	GSK3.alpha.beta	EIF4G1|EIF4G2|EIF4G3	GSK3A|GSK3B
-0.42607	0	-1	PDK1_pS241	Stathmin	PDK1	STMN1
0.42585	0	1	B.Raf	Tuberin	BRAF	TSC2
0.42578	0	1	FoxM1	S6	FOXM1	RPS6
0.42563	0	1	c.Myc	Mre11	MYC	MRE11A
-0.42547	0	-1	S6	YAP	RPS6	YAP1
-0.42536	0	-1	Collagen_VI	GSK3.alpha.beta	COL6A1|COL6A2|COL6A3|COL6A5	GSK3A|GSK3B
-0.42507	0	-1	Chk1	eEF2K	CHEK1	EEF2K
0.42467	1	1	EGFR	P.Cadherin	EGFR	CDH3
-0.42444	0	-1	beta.Catenin	Collagen_VI	CTNNB1	COL6A1|COL6A2|COL6A3|COL6A5
-0.42441	0	-1	53BP1	TAZ	TP53BP1	WWTR1
-0.42439	0	-1	Notch1	PREX1	NOTCH1	PREX1
-0.42431	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0.42413	0	1	PR	PREX1	PGR	PREX1
0.42405	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
-0.42399	0	-1	RBM15	Src_pY527	RBM15	SRC
0.42397	0	1	Stathmin	TAZ	STMN1	WWTR1
-0.42395	0	-1	Annexin.1	Bap1.c.4	ANXA1	BAP1
0.42358	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.42344	0	1	Bid	Notch1	BID	NOTCH1
0.42335	0	1	ARHI	CD20	DIRAS3	MS4A1
0.42328	0	1	ASNS	Chk2_pT68	ASNS	CHEK2
-0.42324	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
0.42316	0	1	EGFR	ETS.1	EGFR	ETS1
-0.42312	0	-1	Bap1.c.4	Caveolin.1	BAP1	CAV1
0.42311	0	1	Collagen_VI	EGFR_pY1173	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
0.42254	0	1	PDK1_pS241	PREX1	PDK1	PREX1
0.42252	0	1	GATA3	Tuberin	GATA3	TSC2
0.42237	0	1	Bap1.c.4	GSK3.alpha.beta	BAP1	GSK3A|GSK3B
0.42213	0	1	ER.alpha	JNK2	ESR1	MAPK9
-0.42204	0	-1	Cyclin_B1	DJ.1	CCNB1	PARK7
-0.42184	0	-1	B.Raf	CD20	BRAF	MS4A1
0.42156	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.42152	0	1	B.Raf	GATA3	BRAF	GATA3
-0.42148	0	-1	B.Raf	EGFR	BRAF	EGFR
-0.42132	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
-0.42128	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
-0.42115	0	-1	53BP1	p70S6K_pT389	TP53BP1	RPS6KB1
0.42111	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0.42105	0	1	INPP4B	PR	INPP4B	PGR
-0.421	0	-1	p70S6K	Rab11	RPS6KB1	RAB11A
0.42096	0	1	53BP1	ER.alpha	TP53BP1	ESR1
-0.42093	0	-1	beta.Catenin	N.Ras	CTNNB1	NRAS
0.42059	0	1	Chk2	eIF4G	CHEK2	EIF4G1|EIF4G2|EIF4G3
0.42046	0	1	ASNS	p53	ASNS	TP53
0.4204	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
0.42031	0	1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0.42003	1	1	MEK1_pS217_S221	Src_pY527	MAP2K1	SRC
0.42002	0	1	B.Raf	VEGFR2	BRAF	KDR
-0.41986	0	-1	Annexin.1	Tuberin	ANXA1	TSC2
-0.41982	0	-1	GAPDH	Rab11	GAPDH	RAB11A
0.4198	0	1	AR	PDK1_pS241	AR	PDK1
-0.41968	0	-1	Raptor	Stathmin	RPTOR	STMN1
-0.41955	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
0.41954	1	1	CDK1	Cyclin_B1	CDK1	CCNB1
0.41928	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
-0.41926	0	-1	p70S6K	YAP	RPS6KB1	YAP1
0.41905	0	1	Annexin.1	Src_pY527	ANXA1	SRC
0.41904	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
-0.41882	0	-1	14.3.3_beta	53BP1	YWHAB	TP53BP1
0.41853	0	1	Chk2	GSK3.alpha.beta	CHEK2	GSK3A|GSK3B
0.41847	0	1	Collagen_VI	N.Ras	COL6A1|COL6A2|COL6A3|COL6A5	NRAS
0.41826	1	1	14.3.3_epsilon	TAZ	YWHAE	WWTR1
-0.41821	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.41801	0	1	PRAS40_pT246	Src_pY416	AKT1S1	SRC
-0.41738	0	-1	ASNS	DJ.1	ASNS	PARK7
0.41721	0	1	EGFR_pY1173	Smad4	EGFR	SMAD4
-0.41689	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
0.41676	0	1	INPP4B	PDK1_pS241	INPP4B	PDK1
-0.41664	0	-1	EGFR_pY1173	Tuberin	EGFR	TSC2
0.41635	0	1	Raptor	Tuberin	RPTOR	TSC2
0.41625	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.41619	0	1	Annexin.1	c.Kit	ANXA1	KIT
-0.41614	0	-1	ARHI	Rb_pS807_S811	DIRAS3	RB1
0.41578	0	1	eEF2K	GATA3	EEF2K	GATA3
-0.41574	0	-1	Cyclin_E2	MEK1_pS217_S221	CCNE2	MAP2K1
0.41491	0	1	Akt_pS473	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.41485	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.41463	0	1	Mre11	Notch1	MRE11A	NOTCH1
-0.41408	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0.41376	0	1	Akt	Ku80	AKT1|AKT2|AKT3	XRCC5
0.41368	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.41365	0	-1	GATA3	YB.1_pS102	GATA3	YBX1
-0.41337	0	-1	N.Cadherin	PDK1_pS241	CDH2	PDK1
-0.41331	0	-1	GAPDH	Mre11	GAPDH	MRE11A
-0.41329	0	-1	Chk1	Ku80	CHEK1	XRCC5
0.4132	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
-0.41295	0	-1	Ku80	N.Ras	XRCC5	NRAS
0.41292	0	1	c.Myc	p27_pT157	MYC	CDKN1B
0.41291	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
0.41235	0	1	53BP1	Bap1.c.4	TP53BP1	BAP1
-0.41232	0	-1	ARHI	S6	DIRAS3	RPS6
-0.41226	0	-1	14.3.3_beta	Rb_pS807_S811	YWHAB	RB1
0.41215	0	1	Bid	Caveolin.1	BID	CAV1
-0.412	0	-1	Chk1	ER.alpha_pS118	CHEK1	ESR1
0.41199	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.41196	0	1	NF2	RBM15	NF2	RBM15
0.41182	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
-0.41174	0	-1	JNK2	Mre11	MAPK9	MRE11A
-0.41169	0	-1	DJ.1	RBM15	PARK7	RBM15
-0.41162	0	-1	Bap1.c.4	PKC.alpha_pS657	BAP1	PRKCA
-0.41158	0	-1	GSK3.alpha.beta	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
-0.41123	0	-1	GATA3	PKC.alpha_pS657	GATA3	PRKCA
0.41121	0	1	c.Myc	XBP1	MYC	XBP1
-0.41116	0	-1	14.3.3_epsilon	Dvl3	YWHAE	DVL3
-0.41101	0	-1	Caveolin.1	GSK3.alpha.beta	CAV1	GSK3A|GSK3B
-0.41098	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
-0.41095	0	-1	Caveolin.1	Chk2_pT68	CAV1	CHEK2
0.41069	0	1	eEF2K	ER.alpha_pS118	EEF2K	ESR1
0.41062	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
0.41058	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
-0.41047	0	-1	GAPDH	HSP70	GAPDH	HSPA1A
0.41022	0	1	SCD1	SF2	SCD	SRSF1
-0.4101	0	-1	B.Raf	Caveolin.1	BRAF	CAV1
-0.41003	0	-1	DJ.1	eIF4G	PARK7	EIF4G1|EIF4G2|EIF4G3
-0.40985	0	-1	ACVRL1	RBM15	ACVRL1	RBM15
-0.40982	0	-1	Ku80	N.Cadherin	XRCC5	CDH2
0.40975	0	1	4E.BP1_pT70	Cyclin_B1	EIF4EBP1	CCNB1
-0.40968	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
0.40943	0	1	FoxM1	RBM15	FOXM1	RBM15
0.40922	0	1	eIF4G	FoxM1	EIF4G1|EIF4G2|EIF4G3	FOXM1
0.40909	0	1	p53	Stathmin	TP53	STMN1
-0.40902	0	-1	c.Kit	mTOR	KIT	FRAP1|MTOR
-0.40896	0	-1	AR	Notch1	AR	NOTCH1
-0.40871	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.40869	0	-1	B.Raf	Src_pY527	BRAF	SRC
-0.40868	0	-1	Chk1	GSK3.alpha.beta	CHEK1	GSK3A|GSK3B
-0.40864	0	-1	INPP4B	P.Cadherin	INPP4B	CDH3
0.4086	0	1	Bak	CD20	BAK1	MS4A1
0.40853	0	1	53BP1	RBM15	TP53BP1	RBM15
-0.40832	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
-0.40824	1	-1	14.3.3_epsilon	mTOR	YWHAE	FRAP1|MTOR
-0.40822	0	-1	Caveolin.1	eEF2	CAV1	EEF2
0.4075	0	1	GSK3.alpha.beta_pS21_S9	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
0.40742	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
-0.4074	0	-1	B.Raf	HSP70	BRAF	HSPA1A
0.40736	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
-0.40736	0	-1	Cyclin_E1	ER.alpha	CCNE1	ESR1
0.40717	0	1	mTOR	S6	FRAP1|MTOR	RPS6
0.40703	0	1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
0.40696	0	1	Caveolin.1	STAT3_pY705	CAV1	STAT3
-0.40693	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
0.40683	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.40681	0	1	Bak	Smad4	BAK1	SMAD4
0.40664	0	1	GAPDH	GSK3.alpha.beta	GAPDH	GSK3A|GSK3B
-0.40656	0	-1	GATA3	Lck	GATA3	LCK
-0.40636	0	-1	RBM15	TAZ	RBM15	WWTR1
0.40625	1	1	EGFR	Lck	EGFR	LCK
-0.40611	0	-1	ARHI	eEF2	DIRAS3	EEF2
0.40605	0	1	Bcl.2	ER.alpha_pS118	BCL2	ESR1
0.40598	0	1	AR	PREX1	AR	PREX1
0.40568	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
-0.40568	0	-1	MAPK_pT202_Y204	S6	MAPK1|MAPK3	RPS6
0.40567	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.40564	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
0.40557	0	1	Dvl3	Myosin.IIa_pS1943	DVL3	MYH9
-0.40557	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
0.40542	1	1	GSK3.alpha.beta	p70S6K	GSK3A|GSK3B	RPS6KB1
-0.40518	0	-1	53BP1	N.Cadherin	TP53BP1	CDH2
-0.40503	0	-1	ARHI	Cyclin_B1	DIRAS3	CCNB1
0.40501	0	1	B.Raf	E.Cadherin	BRAF	CDH1
-0.40498	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0.40485	0	1	4E.BP1	Cyclin_B1	EIF4EBP1	CCNB1
0.40481	0	1	Collagen_VI	Src_pY527	COL6A1|COL6A2|COL6A3|COL6A5	SRC
-0.40445	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
-0.40418	0	-1	GATA3	TAZ	GATA3	WWTR1
0.40385	0	1	beta.Catenin	Ku80	CTNNB1	XRCC5
0.40385	0	1	ASNS	p27_pT198	ASNS	CDKN1B
0.40363	0	1	14.3.3_beta	CD20	YWHAB	MS4A1
-0.4034	0	-1	EGFR_pY1173	PKC.pan_BetaII_pS660	EGFR	PRKCB
-0.40324	0	-1	FoxM1	INPP4B	FOXM1	INPP4B
-0.4032	0	-1	Bid	Tuberin	BID	TSC2
0.40317	0	1	eIF4G	TRFC	EIF4G1|EIF4G2|EIF4G3	TFRC
0.4031	0	1	ER.alpha	IGFBP2	ESR1	IGFBP2
0.40286	0	1	53BP1	GSK3.alpha.beta	TP53BP1	GSK3A|GSK3B
0.40246	0	1	Beclin	XBP1	BECN1	XBP1
-0.40246	0	-1	Bap1.c.4	Src_pY527	BAP1	SRC
0.40242	0	1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.4024	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
-0.40239	0	-1	Collagen_VI	p70S6K	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
-0.40229	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0.40217	0	1	ER.alpha	mTOR	ESR1	FRAP1|MTOR
0.4021	0	1	ACC1	p62.LCK.ligand	ACACA	SQSTM1
0.40209	0	1	Chk2_pT68	Src_pY416	CHEK2	SRC
0.40204	0	1	Beclin	c.Myc	BECN1	MYC
0.40195	0	1	Collagen_VI	YAP	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
-0.40183	0	-1	Cyclin_D1	RBM15	CCND1	RBM15
0.40163	0	1	53BP1	PDK1_pS241	TP53BP1	PDK1
0.40109	0	1	4E.BP1_pT70	FoxM1	EIF4EBP1	FOXM1
0.40103	0	1	CD20	EGFR	MS4A1	EGFR
0.40101	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.40098	0	1	CD31	Chk1	PECAM1	CHEK1
-0.40074	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0.40057	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0.40042	0	1	E.Cadherin	ER.alpha_pS118	CDH1	ESR1
0.40034	0	1	PKC.pan_BetaII_pS660	Tuberin	PRKCB	TSC2
0.40025	0	1	Collagen_VI	p70S6K_pT389	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
0.40023	0	1	53BP1	JNK2	TP53BP1	MAPK9
-0.39999	0	-1	PKC.pan_BetaII_pS660	Smad4	PRKCB	SMAD4
-0.39995	0	-1	p70S6K_pT389	RBM15	RPS6KB1	RBM15
0.39991	1	1	AR	JNK2	AR	MAPK9
0.39988	0	1	Caveolin.1	DJ.1	CAV1	PARK7
0.39971	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
-0.39964	0	-1	Caveolin.1	Ku80	CAV1	XRCC5
0.39959	0	1	eIF4G	p62.LCK.ligand	EIF4G1|EIF4G2|EIF4G3	SQSTM1
-0.39941	0	-1	HER2	Lck	ERBB2	LCK
0.39939	0	1	CDK1	Chk2_pT68	CDK1	CHEK2
0.3993	0	1	Chk2_pT68	SCD1	CHEK2	SCD
-0.39928	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
-0.39908	0	-1	Chk1	GATA3	CHEK1	GATA3
-0.39902	0	-1	EGFR_pY1173	p70S6K	EGFR	RPS6KB1
0.39865	0	1	FOXO3a	N.Ras	FOXO3	NRAS
-0.3986	0	-1	XRCC1	YB.1_pS102	XRCC1	YBX1
0.39857	0	1	B.Raf	cIAP	BRAF	BIRC2
-0.39848	0	-1	INPP4B	Notch1	INPP4B	NOTCH1
0.39837	0	1	ASNS	eIF4G	ASNS	EIF4G1|EIF4G2|EIF4G3
-0.39837	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
0.39834	0	1	14.3.3_beta	Caveolin.1	YWHAB	CAV1
0.39831	0	1	B.Raf	S6	BRAF	RPS6
-0.39814	0	-1	GATA3	Stathmin	GATA3	STMN1
0.39805	0	1	CD31	Shc_pY317	PECAM1	SHC1
-0.39803	0	-1	14.3.3_beta	S6	YWHAB	RPS6
0.39786	0	1	INPP4B	VEGFR2	INPP4B	KDR
0.39786	0	1	N.Ras	P.Cadherin	NRAS	CDH3
-0.39777	0	-1	53BP1	NDRG1_pT346	TP53BP1	NDRG1
0.39776	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
-0.39753	0	-1	Caspase.7_cleavedD198	ER.alpha_pS118	CASP7	ESR1
-0.39748	0	-1	ASNS	PR	ASNS	PGR
0.39737	0	1	Collagen_VI	STAT3_pY705	COL6A1|COL6A2|COL6A3|COL6A5	STAT3
-0.39737	0	-1	Bap1.c.4	MYH11	BAP1	MYH11
0.39722	0	1	eIF4G	Myosin.IIa_pS1943	EIF4G1|EIF4G2|EIF4G3	MYH9
0.39713	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
0.39692	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.3969	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
-0.39675	0	-1	14.3.3_epsilon	Rb_pS807_S811	YWHAE	RB1
0.39672	1	1	Lck	PKC.alpha_pS657	LCK	PRKCA
-0.39664	0	-1	HER2	Stathmin	ERBB2	STMN1
0.39641	0	1	Bak	Smad3	BAK1	SMAD3
0.39634	0	1	CD31	N.Ras	PECAM1	NRAS
-0.39631	0	-1	14.3.3_epsilon	Ku80	YWHAE	XRCC5
0.39626	0	1	cIAP	GSK3.alpha.beta	BIRC2	GSK3A|GSK3B
-0.39611	0	-1	GSK3.alpha.beta	MYH11	GSK3A|GSK3B	MYH11
-0.3958	0	-1	ASNS	Bcl.2	ASNS	BCL2
-0.39576	0	-1	Claudin.7	PKC.alpha_pS657	CLDN7	PRKCA
-0.39551	0	-1	CD20	Rb_pS807_S811	MS4A1	RB1
-0.3955	0	-1	Annexin.1	Ku80	ANXA1	XRCC5
0.39534	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
-0.39508	0	-1	NF2	Stathmin	NF2	STMN1
0.39482	0	1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
-0.39477	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
-0.39475	0	-1	Bap1.c.4	TAZ	BAP1	WWTR1
