weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.23202	0	-1	Cyclin_D1	mTOR	CCND1	FRAP1|MTOR
0.23169	0	1	Bap1.c.4	BRCA2	BAP1	BRCA2
0.2314	0	1	4E.BP1_pT70	Mre11	EIF4EBP1	MRE11A
0.23122	0	1	SCD1	SF2	SCD	SRSF1
0.2308	0	1	Bid	Chk2_pT68	BID	CHEK2
0.23072	0	1	ETS.1	Rad51	ETS1	RAD51
0.23049	0	1	cIAP	Raptor	BIRC2	RPTOR
0.23038	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.23033	0	1	p27	PEA.15	CDKN1B	PEA15
0.23026	0	1	PKC.alpha	PREX1	PRKCA	PREX1
0.23015	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.22976	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.22976	1	1	GSK3.alpha.beta	PTEN	GSK3A|GSK3B	PTEN
0.22972	0	1	PDK1_pS241	RBM15	PDK1	RBM15
0.22972	0	1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.22955	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
0.22954	0	1	p27_pT157	XBP1	CDKN1B	XBP1
0.22951	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.22929	0	-1	ATM	CD20	ATM	MS4A1
0.22928	0	1	Bad_pS112	STAT5.alpha	BAD	STAT5A
0.22906	0	1	Mre11	TAZ	MRE11A	WWTR1
0.22819	0	1	Annexin_VII	SF2	ANXA7	SRSF1
0.22817	0	1	Collagen_VI	P.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH3
0.22805	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
0.22762	0	1	Rab.25	SCD1	RAB25	SCD
0.22762	0	1	Chk2_pT68	HSP70	CHEK2	HSPA1A
0.22753	0	1	Chk1	Cyclin_E2	CHEK1	CCNE2
0.22736	0	1	PTEN	TSC1	PTEN	TSC1
0.22732	0	1	ACC1	PREX1	ACACA	PREX1
0.22722	0	-1	ATM	Bak	ATM	BAK1
0.22716	0	1	Ku80	PI3K.p85	XRCC5	PIK3R1
0.22703	1	1	ATM	Rad50	ATM	RAD50
0.22684	0	1	N.Ras	Smad4	NRAS	SMAD4
0.22669	0	-1	PTEN	XRCC1	PTEN	XRCC1
0.22667	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0.22645	0	1	ATM	Ku80	ATM	XRCC5
0.22622	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0.22589	0	-1	CD31	Ku80	PECAM1	XRCC5
0.22574	0	-1	GSK3.alpha.beta_pS21_S9	Heregulin	GSK3A|GSK3B	NRG1
0.22548	0	-1	ACC_pS79	CD20	ACACA|ACACB	MS4A1
0.22548	0	-1	AMPK_alpha	Rab11	PRKAA1	RAB11A
0.22543	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0.22458	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
0.22457	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.22455	0	-1	Rad51	TSC1	RAD51	TSC1
0.22445	0	1	ATM	Smad1	ATM	SMAD1
0.22414	0	1	Rad51	XBP1	RAD51	XBP1
0.22389	0	-1	RBM15	YAP	RBM15	YAP1
0.22365	0	1	c.Myc	IRS1	MYC	IRS1
0.2236	0	1	Bap1.c.4	Chk2	BAP1	CHEK2
0.22358	0	-1	53BP1	Smad4	TP53BP1	SMAD4
0.22354	0	1	ACC1	TSC1	ACACA	TSC1
0.22353	0	1	ACVRL1	Rab.25	ACVRL1	RAB25
0.22319	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.22286	0	-1	ATM	c.Met_pY1235	ATM	MET
0.22246	0	-1	CD20	PREX1	MS4A1	PREX1
0.22224	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
0.22199	0	1	INPP4B	MEK1	INPP4B	MAP2K1
0.22165	0	-1	Claudin.7	STAT5.alpha	CLDN7	STAT5A
0.22135	0	-1	HSP70	PKC.alpha	HSPA1A	PRKCA
0.22124	0	1	Ku80	PKC.pan_BetaII_pS660	XRCC5	PRKCB
0.2211	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
0.22087	0	1	CD31	Claudin.7	PECAM1	CLDN7
0.22067	0	1	Chk2	PCNA	CHEK2	PCNA
0.22063	0	-1	TAZ	Tuberin	WWTR1	TSC2
0.22045	0	-1	Caspase.7_cleavedD198	Tuberin	CASP7	TSC2
0.22007	0	1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
0.22	0	-1	GATA3	PI3K.p85	GATA3	PIK3R1
0.21992	0	1	Rb_pS807_S811	Tuberin	RB1	TSC2
0.21963	0	1	Fibronectin	HSP70	FN1	HSPA1A
0.2194	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.21917	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
0.21914	0	1	c.Myc	CD20	MYC	MS4A1
0.21912	0	-1	mTOR	Rad51	FRAP1|MTOR	RAD51
0.21894	0	1	Dvl3	mTOR	DVL3	FRAP1|MTOR
0.21882	0	1	Bap1.c.4	C.Raf	BAP1	RAF1
0.21873	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
0.2186	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
0.21858	0	-1	ATM	CD31	ATM	PECAM1
0.21853	0	1	Ku80	PDK1_pS241	XRCC5	PDK1
0.21845	0	-1	Cyclin_D1	GSK3.alpha.beta_pS21_S9	CCND1	GSK3A|GSK3B
0.21844	0	-1	CD20	GSK3_pS9	MS4A1	GSK3B
0.2183	1	1	mTOR	p70S6K	FRAP1|MTOR	RPS6KB1
0.21829	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
0.21814	0	1	MEK1	p70S6K_pT389	MAP2K1	RPS6KB1
0.2181	0	1	CD31	Cyclin_D1	PECAM1	CCND1
0.21808	0	1	Annexin_VII	G6PD	ANXA7	G6PD
0.21798	0	-1	Claudin.7	Ku80	CLDN7	XRCC5
0.21791	0	-1	CD20	RBM15	MS4A1	RBM15
0.21777	0	1	GAB2	Tuberin	GAB2	TSC2
0.21763	1	1	Akt	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.21756	0	-1	Caspase.7_cleavedD198	GSK3.alpha.beta_pS21_S9	CASP7	GSK3A|GSK3B
0.21738	0	1	GSK3.alpha.beta	PREX1	GSK3A|GSK3B	PREX1
0.2172	0	-1	Tuberin	YAP	TSC2	YAP1
0.2172	0	1	Notch1	Rb_pS807_S811	NOTCH1	RB1
0.21711	0	1	Caspase.7_cleavedD198	Cyclin_D1	CASP7	CCND1
0.21711	0	1	Ku80	PTEN	XRCC5	PTEN
0.21697	0	-1	CD20	p70S6K	MS4A1	RPS6KB1
0.21695	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0.21682	0	-1	Mre11	Tuberin	MRE11A	TSC2
0.21668	0	1	Bak	p27_pT198	BAK1	CDKN1B
0.21646	0	1	Bap1.c.4	S6	BAP1	RPS6
0.21645	0	1	c.Met_pY1235	GATA3	MET	GATA3
0.21602	0	1	cIAP	Smad1	BIRC2	SMAD1
0.21589	0	1	Bid	CD20	BID	MS4A1
0.21588	0	1	A.Raf_pS299	Annexin_VII	ARAF	ANXA7
0.21581	0	1	Bid	FOXO3a	BID	FOXO3
0.21554	0	1	FASN	Raptor	FASN	RPTOR
0.21539	0	-1	53BP1	Cyclin_D1	TP53BP1	CCND1
0.215	0	-1	Bak	Tuberin	BAK1	TSC2
0.21494	1	-1	4E.BP1	Raptor	EIF4EBP1	RPTOR
0.21478	0	1	Cyclin_E2	Stathmin	CCNE2	STMN1
0.21424	1	1	ERK2	GAB2	MAPK1	GAB2
0.21413	0	1	GATA3	MIG.6	GATA3	ERRFI1
0.21413	1	1	beta.Catenin	Smad1	CTNNB1	SMAD1
0.21377	0	1	Dvl3	RBM15	DVL3	RBM15
0.21371	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
0.2137	0	-1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
0.21358	1	1	Akt	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.21328	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
0.21326	0	-1	CD31	cIAP	PECAM1	BIRC2
0.21311	0	1	PTEN	RBM15	PTEN	RBM15
0.2131	1	1	PAI.1	TAZ	SERPINE1	WWTR1
0.21296	0	1	MIG.6	TAZ	ERRFI1	WWTR1
0.21277	0	-1	Claudin.7	PDK1_pS241	CLDN7	PDK1
0.21272	0	-1	Bad_pS112	CD20	BAD	MS4A1
0.21269	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.21252	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
0.2123	0	1	Claudin.7	p27_pT198	CLDN7	CDKN1B
0.21222	0	-1	Heregulin	Ku80	NRG1	XRCC5
0.21208	0	1	Chk2_pT68	GATA3	CHEK2	GATA3
0.21203	0	-1	Bid	PDK1_pS241	BID	PDK1
0.21201	0	-1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
0.21199	0	1	Bak	FOXO3a	BAK1	FOXO3
0.21145	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.21129	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
0.21062	0	1	Fibronectin	p21	FN1	CDKN1A
0.21051	0	1	Chk1	GATA3	CHEK1	GATA3
0.21038	0	-1	CD20	p38_pT180_Y182	MS4A1	MAPK14
0.21026	0	-1	ACC1	CD31	ACACA	PECAM1
0.21016	0	-1	Bid	TSC1	BID	TSC1
0.20997	0	-1	Akt	GATA3	AKT1|AKT2|AKT3	GATA3
0.20995	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
0.20992	1	-1	p53	Tuberin	TP53	TSC2
0.20986	0	-1	Raptor	TAZ	RPTOR	WWTR1
0.20978	0	1	A.Raf_pS299	FOXO3a	ARAF	FOXO3
0.20976	0	-1	AMPK_pT172	Chk2_pT68	PRKAA1	CHEK2
0.20973	0	-1	Dvl3	Mre11	DVL3	MRE11A
0.20969	0	1	CD31	Heregulin	PECAM1	NRG1
0.20967	0	-1	Bad_pS112	Bid	BAD	BID
0.20958	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
0.20857	0	-1	GATA3	GSK3.alpha.beta	GATA3	GSK3A|GSK3B
0.20848	0	1	Caspase.7_cleavedD198	Chk2_pT68	CASP7	CHEK2
0.20829	0	1	B.Raf	TSC1	BRAF	TSC1
0.20808	0	-1	Claudin.7	eIF4G	CLDN7	EIF4G1|EIF4G2|EIF4G3
0.20796	1	1	GSK3.alpha.beta	PKC.alpha	GSK3A|GSK3B	PRKCA
0.20775	0	1	GATA3	Rad51	GATA3	RAD51
0.2077	0	1	Bax	STAT3_pY705	BAX	STAT3
0.20768	0	-1	HER3	mTOR	ERBB3	FRAP1|MTOR
0.20766	0	1	FOXO3a	Shc_pY317	FOXO3	SHC1
0.20763	0	1	Annexin_VII	PRDX1	ANXA7	PRDX1
0.20753	0	1	Cyclin_D1	Heregulin	CCND1	NRG1
0.20744	0	-1	53BP1	INPP4B	TP53BP1	INPP4B
0.20736	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.20732	0	1	STAT5.alpha	Tuberin	STAT5A	TSC2
0.20711	0	1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
0.20703	0	-1	53BP1	Annexin_VII	TP53BP1	ANXA7
0.20695	0	-1	MIG.6	RBM15	ERRFI1	RBM15
0.20694	0	1	Rab11	Stathmin	RAB11A	STMN1
0.20658	0	1	DJ.1	PEA.15	PARK7	PEA15
0.20655	0	-1	Caspase.7_cleavedD198	TSC1	CASP7	TSC1
0.20649	0	-1	HSP70	Tuberin	HSPA1A	TSC2
0.20647	0	1	ERK2	PKC.delta_pS664	MAPK1	PRKCD
0.20646	0	1	4E.BP1_pS65	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.2063	0	1	PEA.15	PKC.alpha	PEA15	PRKCA
0.20624	0	1	GSK3_pS9	PDK1_pS241	GSK3B	PDK1
0.20615	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
0.20606	0	1	Annexin_VII	GATA3	ANXA7	GATA3
0.20605	0	1	53BP1	PREX1	TP53BP1	PREX1
0.20591	0	1	ACC_pS79	AMPK_pT172	ACACA|ACACB	PRKAA1
0.20589	0	-1	CD20	Smad1	MS4A1	SMAD1
0.20585	0	-1	ACC_pS79	MIG.6	ACACA|ACACB	ERRFI1
0.20577	0	1	Chk1	ETS.1	CHEK1	ETS1
0.20569	0	-1	Dvl3	TAZ	DVL3	WWTR1
0.20548	0	1	Akt	RBM15	AKT1|AKT2|AKT3	RBM15
0.20515	1	1	p70S6K	PI3K.p85	RPS6KB1	PIK3R1
0.2049	0	1	Mre11	Stathmin	MRE11A	STMN1
0.20483	0	-1	Smad4	STAT5.alpha	SMAD4	STAT5A
0.20481	0	1	ACC1	Dvl3	ACACA	DVL3
0.20479	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
0.20477	0	1	CD20	Heregulin	MS4A1	NRG1
0.20474	0	1	p70S6K	Tuberin	RPS6KB1	TSC2
0.20463	0	1	HER2	PEA15_pS116	ERBB2	PEA15
0.20452	0	1	CD31	HSP70	PECAM1	HSPA1A
0.20373	0	-1	B.Raf	PAI.1	BRAF	SERPINE1
0.20366	0	1	Caspase.7_cleavedD198	PR	CASP7	PGR
0.20365	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.20362	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.20362	0	-1	Bid	GSK3_pS9	BID	GSK3B
0.20354	0	1	AMPK_alpha	STAT5.alpha	PRKAA1	STAT5A
0.20352	0	1	CDK1	HER2_pY1248	CDK1	ERBB2
0.20337	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
0.20337	0	-1	PKC.alpha	Smad4	PRKCA	SMAD4
0.20314	0	-1	AMPK_alpha	Cyclin_D1	PRKAA1	CCND1
0.20311	0	1	JNK_pT183_Y185	PDK1_pS241	MAPK8|MAPK9	PDK1
0.20311	0	1	ACC_pS79	Tuberin	ACACA|ACACB	TSC2
0.20295	0	1	Beclin	Smad4	BECN1	SMAD4
0.20288	1	1	ERK2	PKC.alpha	MAPK1	PRKCA
0.20284	0	1	Ku80	Raptor	XRCC5	RPTOR
0.20262	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
0.20251	0	1	Rab.25	Shc_pY317	RAB25	SHC1
0.20232	0	-1	Bak	PREX1	BAK1	PREX1
0.20207	0	1	ATM	cIAP	ATM	BIRC2
0.20183	0	-1	53BP1	Caspase.7_cleavedD198	TP53BP1	CASP7
0.20178	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0.20163	0	1	ER.alpha	YAP	ESR1	YAP1
0.20128	0	1	ACC_pS79	Ku80	ACACA|ACACB	XRCC5
0.20113	0	1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
0.20073	0	-1	Tuberin	XRCC1	TSC2	XRCC1
0.20067	0	-1	Akt	p53	AKT1|AKT2|AKT3	TP53
0.2006	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0.20001	0	1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.20001	0	1	4E.BP1	Bak	EIF4EBP1	BAK1
0.2	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
0.19974	0	1	cIAP	TSC1	BIRC2	TSC1
0.19969	0	-1	Smad4	Tuberin	SMAD4	TSC2
0.19946	0	-1	GSK3.alpha.beta	TAZ	GSK3A|GSK3B	WWTR1
0.19943	0	1	PDK1_pS241	Raptor	PDK1	RPTOR
0.19938	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
0.19924	0	-1	p53	TSC1	TP53	TSC1
0.19919	0	-1	p21	PKC.alpha_pS657	CDKN1A	PRKCA
0.19919	0	-1	GSK3.alpha.beta	MIG.6	GSK3A|GSK3B	ERRFI1
0.19917	0	-1	Cyclin_D1	Raptor	CCND1	RPTOR
0.19889	0	-1	CD31	Rictor	PECAM1	RICTOR
0.19876	0	-1	Mre11	RBM15	MRE11A	RBM15
0.19874	1	1	MAPK_pT202_Y204	MEK1_pS217_S221	MAPK1|MAPK3	MAP2K1
0.1987	0	1	B.Raf	GSK3_pS9	BRAF	GSK3B
0.19853	0	1	ER.alpha	FOXO3a	ESR1	FOXO3
0.19837	0	1	eIF4G	GSK3_pS9	EIF4G1|EIF4G2|EIF4G3	GSK3B
0.1983	0	1	Bid	Rad51	BID	RAD51
0.19829	0	1	c.Myc	GATA3	MYC	GATA3
0.19817	0	1	PI3K.p85	Raptor	PIK3R1	RPTOR
0.19805	0	-1	c.Kit	PAI.1	KIT	SERPINE1
0.19765	0	-1	53BP1	Claudin.7	TP53BP1	CLDN7
0.19759	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
0.19756	0	1	4E.BP1_pT70	Fibronectin	EIF4EBP1	FN1
0.19734	0	-1	Chk2_pT68	Smad1	CHEK2	SMAD1
0.19733	0	-1	Akt	Bak	AKT1|AKT2|AKT3	BAK1
0.19729	0	-1	G6PD	Rb_pS807_S811	G6PD	RB1
0.19716	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.19706	0	1	Caspase.7_cleavedD198	N.Ras	CASP7	NRAS
0.19705	0	-1	PI3K.p110.alpha	Rab11	PIK3CA	RAB11A
0.19701	0	-1	beta.Catenin	Caspase.7_cleavedD198	CTNNB1	CASP7
0.19693	0	-1	CD20	STAT5.alpha	MS4A1	STAT5A
0.19677	0	-1	Heregulin	p70S6K	NRG1	RPS6KB1
0.19674	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.19669	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.19665	0	-1	Chk2_pT68	PKC.alpha_pS657	CHEK2	PRKCA
0.19646	0	-1	p27_pT198	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.19624	0	-1	Bid	STAT5.alpha	BID	STAT5A
0.19616	0	1	GATA3	N.Ras	GATA3	NRAS
0.19613	0	-1	4E.BP1	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.19606	0	1	CD31	PR	PECAM1	PGR
0.19594	0	1	IGFBP2	TRFC	IGFBP2	TFRC
0.19553	1	1	JNK_pT183_Y185	PKC.pan_BetaII_pS660	MAPK8|MAPK9	PRKCB
0.19538	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
0.19517	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.19509	0	1	PDK1_pS241	STAT5.alpha	PDK1	STAT5A
0.19505	0	1	Fibronectin	Rab11	FN1	RAB11A
0.19495	0	1	Bid	c.Met_pY1235	BID	MET
0.19478	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
0.19473	0	1	ACVRL1	PRDX1	ACVRL1	PRDX1
0.19471	0	1	Beclin	CD20	BECN1	MS4A1
0.19449	1	1	Bak	p53	BAK1	TP53
0.19366	0	1	GSK3.alpha.beta	STAT3_pY705	GSK3A|GSK3B	STAT3
0.1936	0	1	Ku80	PREX1	XRCC5	PREX1
0.19345	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
0.19327	0	-1	eIF4G	N.Ras	EIF4G1|EIF4G2|EIF4G3	NRAS
0.19312	0	-1	ACC1	c.Met_pY1235	ACACA	MET
0.19294	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0.19281	0	1	ATM	TSC1	ATM	TSC1
0.19278	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0.19277	0	1	eIF4G	PREX1	EIF4G1|EIF4G2|EIF4G3	PREX1
0.19262	0	1	Bap1.c.4	Smad1	BAP1	SMAD1
0.19254	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.19248	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.1923	1	1	beta.Catenin	GSK3.alpha.beta	CTNNB1	GSK3A|GSK3B
0.19222	0	1	ACC1	PI3K.p85	ACACA	PIK3R1
0.19204	0	1	CD31	Fibronectin	PECAM1	FN1
0.19189	0	-1	c.Kit	P.Cadherin	KIT	CDH3
0.19183	0	-1	PDK1_pS241	Rab11	PDK1	RAB11A
0.1918	0	-1	AMPK_pT172	Rab11	PRKAA1	RAB11A
0.19167	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0.19149	0	1	ATM	C.Raf	ATM	RAF1
0.19134	0	-1	Claudin.7	PREX1	CLDN7	PREX1
0.19124	0	-1	CD31	PKC.alpha	PECAM1	PRKCA
0.19111	0	-1	Claudin.7	PKC.alpha	CLDN7	PRKCA
0.19107	0	1	Caspase.7_cleavedD198	Rab11	CASP7	RAB11A
0.19084	0	1	PKC.pan_BetaII_pS660	RBM15	PRKCB	RBM15
0.19072	0	-1	Rad51	Raptor	RAD51	RPTOR
0.1906	0	1	HSP70	PAI.1	HSPA1A	SERPINE1
0.19057	0	-1	CD31	Smad1	PECAM1	SMAD1
0.19037	0	-1	GATA3	PKC.alpha	GATA3	PRKCA
0.19036	0	-1	CD20	PI3K.p85	MS4A1	PIK3R1
0.19033	0	1	ACC_pS79	Raptor	ACACA|ACACB	RPTOR
0.19027	0	-1	IRS1	Smad1	IRS1	SMAD1
0.19021	0	-1	Chk2_pT68	TSC1	CHEK2	TSC1
0.19015	1	1	ERK2	MAPK_pT202_Y204	MAPK1	MAPK1|MAPK3
0.19007	0	-1	p70S6K	SF2	RPS6KB1	SRSF1
0.18998	0	-1	MIG.6	mTOR	ERRFI1	FRAP1|MTOR
0.1898	0	-1	PKC.alpha	Rab11	PRKCA	RAB11A
0.18938	0	1	Beclin	INPP4B	BECN1	INPP4B
0.18913	0	-1	Claudin.7	TSC1	CLDN7	TSC1
0.18908	0	-1	Dvl3	Rab11	DVL3	RAB11A
0.18907	0	-1	Dvl3	HSP70	DVL3	HSPA1A
0.18901	0	1	PEA.15	PKC.alpha_pS657	PEA15	PRKCA
0.18899	1	1	N.Ras	Shc_pY317	NRAS	SHC1
0.18894	0	1	B.Raf	Rb_pS807_S811	BRAF	RB1
0.18882	0	-1	MIG.6	PREX1	ERRFI1	PREX1
0.18877	0	-1	GSK3.alpha.beta_pS21_S9	p53	GSK3A|GSK3B	TP53
0.18875	0	-1	Cyclin_D1	RBM15	CCND1	RBM15
0.18868	0	-1	4E.BP1_pT70	PEA.15	EIF4EBP1	PEA15
0.18867	0	1	Fibronectin	IGFBP2	FN1	IGFBP2
0.18851	1	-1	GATA3	STAT5.alpha	GATA3	STAT5A
0.18839	0	-1	c.Met_pY1235	Smad1	MET	SMAD1
0.18829	0	-1	CD31	PKC.alpha_pS657	PECAM1	PRKCA
0.18827	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.1881	0	1	Smad1	Tuberin	SMAD1	TSC2
0.18799	0	1	PKC.alpha	Smad3	PRKCA	SMAD3
0.18787	0	1	CD20	Stathmin	MS4A1	STMN1
0.18778	0	1	cIAP	PKC.pan_BetaII_pS660	BIRC2	PRKCB
0.18743	0	1	AMPK_alpha	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.18734	0	-1	GATA3	PREX1	GATA3	PREX1
0.1872	0	1	p27_pT198	YAP	CDKN1B	YAP1
0.18705	0	1	G6PD	SCD1	G6PD	SCD
0.187	0	1	ATM	Raptor	ATM	RPTOR
0.18698	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.18694	0	-1	53BP1	Beclin	TP53BP1	BECN1
0.1869	0	-1	beta.Catenin	GATA3	CTNNB1	GATA3
0.18682	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
0.18682	0	-1	AMPK_alpha	c.Myc	PRKAA1	MYC
0.18675	1	-1	Akt	ER.alpha	AKT1|AKT2|AKT3	ESR1
0.1865	0	1	4E.BP1_pT70	Claudin.7	EIF4EBP1	CLDN7
0.18647	0	-1	Rab11	STAT5.alpha	RAB11A	STAT5A
0.18645	1	1	ER.alpha	PR	ESR1	PGR
0.18641	0	1	CD20	p27_pT157	MS4A1	CDKN1B
0.18635	0	-1	14.3.3_epsilon	S6_pS235_S236	YWHAE	RPS6
0.18629	0	1	CD20	XBP1	MS4A1	XBP1
0.18626	0	1	4E.BP1_pT70	Rab11	EIF4EBP1	RAB11A
0.18619	0	1	Beclin	Heregulin	BECN1	NRG1
0.18612	0	1	CD20	MIG.6	MS4A1	ERRFI1
0.18606	0	-1	CD49b	Tuberin	ITGA2	TSC2
0.18602	0	1	GSK3_pS9	Rb_pS807_S811	GSK3B	RB1
0.18579	0	1	Bak	Chk2_pT68	BAK1	CHEK2
0.18577	0	-1	B.Raf	Claudin.7	BRAF	CLDN7
0.18563	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
0.18561	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
0.1854	0	1	ACC1	RBM15	ACACA	RBM15
0.18523	0	-1	Bak	PTEN	BAK1	PTEN
0.18522	0	-1	G6PD	Tuberin	G6PD	TSC2
0.1852	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
0.18504	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.18502	0	1	Cyclin_D1	Cyclin_E2	CCND1	CCNE2
0.18479	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
0.18478	0	-1	p70S6K	Rad51	RPS6KB1	RAD51
0.1847	0	-1	B.Raf	p53	BRAF	TP53
0.18464	0	-1	Claudin.7	GSK3_pS9	CLDN7	GSK3B
0.1846	0	1	A.Raf_pS299	PR	ARAF	PGR
0.18447	0	1	G6PD	N.Ras	G6PD	NRAS
0.1844	0	-1	Chk2_pT68	Raptor	CHEK2	RPTOR
0.1844	0	1	Collagen_VI	PAI.1	COL6A1|COL6A2|COL6A3|COL6A5	SERPINE1
0.18391	0	-1	mTOR	TAZ	FRAP1|MTOR	WWTR1
0.1839	0	1	Bid	Smad4	BID	SMAD4
0.18375	0	-1	Mre11	mTOR_pS2448	MRE11A	FRAP1|MTOR
0.18358	0	1	Chk2_pT68	Fibronectin	CHEK2	FN1
0.18354	0	1	4E.BP1_pS65	c.Kit	EIF4EBP1	KIT
0.18337	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
0.18334	0	1	4E.BP1	BRCA2	EIF4EBP1	BRCA2
0.1832	0	-1	Cyclin_D1	PKC.alpha	CCND1	PRKCA
0.18308	0	-1	mTOR	P.Cadherin	FRAP1|MTOR	CDH3
0.18288	0	1	ATM	S6	ATM	RPS6
0.18242	0	1	ACVRL1	Shc_pY317	ACVRL1	SHC1
0.1824	0	-1	CD31	Raptor	PECAM1	RPTOR
0.18237	0	1	Akt	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
0.18236	0	-1	eIF4G	GATA3	EIF4G1|EIF4G2|EIF4G3	GATA3
0.18223	1	1	EGFR_pY1173	Shc_pY317	EGFR	SHC1
0.18222	1	1	B.Raf	PKC.alpha	BRAF	PRKCA
0.18213	0	-1	GAPDH	XBP1	GAPDH	XBP1
0.18182	1	1	Caveolin.1	Fibronectin	CAV1	FN1
