weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.04762	0	-1	HER2	Lck	ERBB2	LCK
0.04752	0	1	ETS.1	XBP1	ETS1	XBP1
0.04741	0	1	MYH11	VEGFR2	MYH11	KDR
0.04738	1	1	HER3_pY1289	N.Ras	ERBB3	NRAS
0.04736	0	1	GAPDH	PKC.delta_pS664	GAPDH	PRKCD
0.04731	0	1	Collagen_VI	Rab11	COL6A1|COL6A2|COL6A3|COL6A5	RAB11A
0.04715	0	-1	mTOR	PEA15_pS116	FRAP1|MTOR	PEA15
0.04703	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.04702	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0.047	0	-1	14.3.3_epsilon	eEF2K	YWHAE	EEF2K
0.047	0	1	4E.BP1_pT37T46	YB.1_pS102	EIF4EBP1	YBX1
0.04691	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.04688	0	1	4E.BP1_pT37T46	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
0.0468	0	-1	ER.alpha	Fibronectin	ESR1	FN1
0.04676	1	1	mTOR	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0.04656	0	1	PR	Smad3	PGR	SMAD3
0.04654	0	1	MAPK_pT202_Y204	PRAS40_pT246	MAPK1|MAPK3	AKT1S1
0.0465	0	1	c.Met_pY1235	C.Raf_pS338	MET	RAF1
0.04649	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.04638	1	-1	HER3_pY1289	PI3K.p110.alpha	ERBB3	PIK3CA
0.04632	0	1	Bcl.2	c.Kit	BCL2	KIT
0.04629	0	1	p27_pT157	PDK1_pS241	CDKN1B	PDK1
0.04617	0	1	4E.BP1_pT37T46	p70S6K_pT389	EIF4EBP1	RPS6KB1
0.04616	0	1	HER3_pY1289	PEA15_pS116	ERBB3	PEA15
0.04614	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.04611	0	-1	C.Raf_pS338	GAPDH	RAF1	GAPDH
0.04607	1	-1	Cyclin_D1	Smad1	CCND1	SMAD1
0.04607	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.04606	0	1	DJ.1	MEK1	PARK7	MAP2K1
0.04605	0	1	Mre11	p27_pT157	MRE11A	CDKN1B
0.046	0	1	Annexin_VII	CD20	ANXA7	MS4A1
0.04592	0	-1	IRS1	Smad1	IRS1	SMAD1
0.04587	0	1	Annexin_VII	N.Ras	ANXA7	NRAS
0.04585	0	1	ARHI	BRCA2	DIRAS3	BRCA2
0.04583	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0.04576	0	1	Rb_pS807_S811	Tuberin_pT1462	RB1	TSC2
0.04575	0	-1	PAI.1	PKC.delta_pS664	SERPINE1	PRKCD
0.04575	0	1	ER.alpha	Rad50	ESR1	RAD50
0.04571	1	1	Akt	AR	AKT1|AKT2|AKT3	AR
0.04568	0	1	c.Kit	Caveolin.1	KIT	CAV1
0.04558	1	-1	Akt_pS473	Bcl.xL	AKT1|AKT2|AKT3	BCL2L1
0.04539	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0.04536	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.04528	0	-1	ARHI	SCD1	DIRAS3	SCD
0.04527	0	1	c.Myc	INPP4B	MYC	INPP4B
0.04523	0	-1	GSK3_pS9	PCNA	GSK3B	PCNA
0.04522	0	-1	Acetyl.a.Tubulin.Lys40	YB.1_pS102	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	YBX1
0.04521	0	1	GSK3_pS9	Src_pY416	GSK3B	SRC
0.04521	0	1	c.Myc	YB.1	MYC	YBX1
0.04516	0	-1	HER3	Rab.25	ERBB3	RAB25
0.04516	0	-1	Rad51	STAT3_pY705	RAD51	STAT3
0.04516	0	-1	Fibronectin	PCNA	FN1	PCNA
0.04515	0	1	PEA.15	TAZ	PEA15	WWTR1
0.04508	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0.04497	1	1	EGFR	HER2_pY1248	EGFR	ERBB2
0.04495	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.04494	1	1	beta.Catenin	c.Myc	CTNNB1	MYC
0.0449	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.04488	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
0.04483	0	1	MEK1_pS217_S221	PRAS40_pT246	MAP2K1	AKT1S1
0.04476	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0.0447	1	-1	Bax	p53	BAX	TP53
0.04469	0	-1	FoxM1	VEGFR2	FOXM1	KDR
0.04466	0	-1	Collagen_VI	p90RSK	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
0.04464	0	-1	Cyclin_D1	Rab.25	CCND1	RAB25
0.04458	0	-1	Caspase.7_cleavedD198	PRAS40_pT246	CASP7	AKT1S1
0.04456	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
0.04441	0	1	Chk2	Cyclin_E1	CHEK2	CCNE1
0.04441	0	1	Annexin_VII	Rab11	ANXA7	RAB11A
0.04437	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
0.04424	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.04423	0	-1	ER.alpha_pS118	PREX1	ESR1	PREX1
0.04419	0	1	SF2	Tuberin_pT1462	SRSF1	TSC2
0.04416	0	-1	ARID1A	JNK_pT183_Y185	ARID1A	MAPK8|MAPK9
0.04409	0	1	MYH11	Rictor	MYH11	RICTOR
0.04403	0	1	Myosin.IIa_pS1943	Raptor	MYH9	RPTOR
0.04397	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
0.04394	0	-1	G6PD	Rictor	G6PD	RICTOR
0.04375	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
0.04368	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
0.04364	0	1	GATA3	PRDX1	GATA3	PRDX1
0.04363	1	1	c.Kit	Src	KIT	SRC
0.04361	0	1	NDRG1_pT346	Rb_pS807_S811	NDRG1	RB1
0.04348	1	1	p90RSK	S6	RPS6KA1	RPS6
0.04346	0	-1	Bcl.2	Beclin	BCL2	BECN1
0.04331	0	1	Caveolin.1	CD20	CAV1	MS4A1
0.04301	0	-1	eIF4E	PTEN	EIF4E	PTEN
0.043	0	-1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
0.04283	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0.04281	0	1	G6PD	LKB1	G6PD	STK11
0.04268	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
0.04267	0	-1	53BP1	Fibronectin	TP53BP1	FN1
0.04264	0	-1	FoxM1	p27	FOXM1	CDKN1B
0.04263	0	1	PKC.alpha	Tuberin	PRKCA	TSC2
0.04251	0	1	PKC.delta_pS664	SCD1	PRKCD	SCD
0.04229	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.04228	0	-1	PTEN	SF2	PTEN	SRSF1
0.0422	0	-1	Claudin.7	PAI.1	CLDN7	SERPINE1
0.04217	0	1	CD20	EGFR	MS4A1	EGFR
0.04214	1	1	Akt_pS473	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.04206	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
0.04204	0	-1	AR	PAI.1	AR	SERPINE1
0.04181	1	1	MAPK_pT202_Y204	Src_pY527	MAPK1|MAPK3	SRC
0.04179	0	-1	eEF2K	PEA.15	EEF2K	PEA15
0.04163	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.0416	0	1	Collagen_VI	HER3	COL6A1|COL6A2|COL6A3|COL6A5	ERBB3
0.04157	1	1	Fibronectin	Paxillin	FN1	PXN
0.0415	0	-1	FOXO3a_pS318_S321	p53	FOXO3	TP53
0.04148	0	1	PRDX1	TSC1	PRDX1	TSC1
0.04142	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.04142	0	-1	Bap1.c.4	PDK1_pS241	BAP1	PDK1
0.0414	0	1	Notch1	Rab11	NOTCH1	RAB11A
0.04135	0	-1	Chk1_pS345	Dvl3	CHEK1	DVL3
0.04133	0	1	ARHI	Src	DIRAS3	SRC
0.04126	0	1	p70S6K_pT389	p90RSK_pT359_S363	RPS6KB1	RPS6KA1
0.04124	1	-1	14.3.3_beta	MEK1_pS217_S221	YWHAB	MAP2K1
0.0412	0	-1	DJ.1	PKC.delta_pS664	PARK7	PRKCD
0.0412	0	1	GATA3	MEK1	GATA3	MAP2K1
0.04113	0	1	ASNS	Chk2	ASNS	CHEK2
0.04107	0	1	CD20	PEA15_pS116	MS4A1	PEA15
0.04105	0	1	Akt_pT308	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0.04096	0	1	eEF2	GAPDH	EEF2	GAPDH
0.04088	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
0.04084	0	1	Collagen_VI	EGFR_pY1173	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
0.0408	0	-1	cIAP	p27	BIRC2	CDKN1B
0.04077	0	1	GSK3_pS9	Rb_pS807_S811	GSK3B	RB1
0.04062	0	1	ACC1	BRCA2	ACACA	BRCA2
0.04058	0	-1	GSK3.alpha.beta_pS21_S9	PEA.15	GSK3A|GSK3B	PEA15
0.04055	0	1	c.Jun_pS73	p70S6K_pT389	JUN	RPS6KB1
0.04054	0	-1	Cyclin_E2	Ku80	CCNE2	XRCC5
0.04047	0	1	Heregulin	Rab11	NRG1	RAB11A
0.04047	0	-1	AMPK_pT172	p90RSK_pT359_S363	PRKAA1	RPS6KA1
0.04038	0	-1	Collagen_VI	Smad1	COL6A1|COL6A2|COL6A3|COL6A5	SMAD1
0.04025	0	-1	Chk1	eEF2K	CHEK1	EEF2K
0.04011	0	1	4E.BP1	Rad51	EIF4EBP1	RAD51
0.04009	0	1	p38_MAPK	PCNA	MAPK14	PCNA
0.03996	0	-1	C.Raf	HER2_pY1248	RAF1	ERBB2
0.03989	0	1	Rad50	Raptor	RAD50	RPTOR
0.03986	0	1	A.Raf_pS299	p38_MAPK	ARAF	MAPK14
0.0398	1	1	Akt_pS473	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.0398	0	1	c.Kit	EGFR_pY1173	KIT	EGFR
0.03965	0	1	c.Kit	MEK1	KIT	MAP2K1
0.03964	1	1	PI3K.p110.alpha	STAT3_pY705	PIK3CA	STAT3
0.03964	0	1	4E.BP1_pT37T46	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.03961	0	-1	GSK3_pS9	Rad51	GSK3B	RAD51
0.03954	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
0.03946	0	-1	beta.Catenin	CD20	CTNNB1	MS4A1
0.03939	0	1	STAT3_pY705	TRFC	STAT3	TFRC
0.03938	0	-1	NF2	Tuberin_pT1462	NF2	TSC2
0.03934	0	-1	CD20	PDCD4	MS4A1	PDCD4
0.03912	0	-1	EGFR_pY1068	S6	EGFR	RPS6
0.03907	0	-1	Caveolin.1	Chk2_pT68	CAV1	CHEK2
0.03905	0	-1	p27_pT157	TIGAR	CDKN1B	C12ORF5
0.03896	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.0388	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.03872	0	1	A.Raf_pS299	Bad_pS112	ARAF	BAD
0.03858	0	-1	NF.kB.p65_pS536	TAZ	NFKB1	WWTR1
0.03839	0	1	A.Raf_pS299	MEK1_pS217_S221	ARAF	MAP2K1
0.03838	0	1	cIAP	GSK3.alpha.beta	BIRC2	GSK3A|GSK3B
0.03826	0	-1	c.Myc	Cyclin_E2	MYC	CCNE2
0.03821	0	-1	Chk1	PKC.pan_BetaII_pS660	CHEK1	PRKCB
0.03817	1	1	CDK1	Cyclin_E1	CDK1	CCNE1
0.03815	0	-1	14.3.3_zeta	Rb_pS807_S811	YWHAZ	RB1
0.0381	1	1	Cyclin_D1	Notch1	CCND1	NOTCH1
0.03806	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.03805	0	1	4E.BP1_pT37T46	c.Jun_pS73	EIF4EBP1	JUN
0.03803	0	1	ATM	S6	ATM	RPS6
0.03803	0	1	Chk2_pT68	SCD1	CHEK2	SCD
0.03791	0	1	Caspase.7_cleavedD198	FASN	CASP7	FASN
0.0379	0	1	A.Raf_pS299	AMPK_alpha	ARAF	PRKAA1
0.03781	0	-1	c.Jun_pS73	P.Cadherin	JUN	CDH3
0.03771	0	-1	Dvl3	SF2	DVL3	SRSF1
0.0377	0	1	Chk1	Chk1_pS345	CHEK1	CHEK1
0.03763	0	-1	FoxM1	GATA3	FOXM1	GATA3
0.03756	0	1	EGFR_pY1173	Rad51	EGFR	RAD51
0.03756	0	1	PKC.alpha	XBP1	PRKCA	XBP1
0.03746	0	1	ARID1A	B.Raf	ARID1A	BRAF
0.03733	0	1	PREX1	STAT5.alpha	PREX1	STAT5A
0.03725	0	1	Rad50	RBM15	RAD50	RBM15
0.03724	0	1	CD20	Heregulin	MS4A1	NRG1
0.03721	0	1	Annexin_VII	Bcl.2	ANXA7	BCL2
0.03711	0	1	ER.alpha	ER.alpha_pS118	ESR1	ESR1
0.0371	0	-1	PDCD4	Rab11	PDCD4	RAB11A
0.03709	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.03702	0	-1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
0.03695	0	-1	CD49b	RBM15	ITGA2	RBM15
0.03693	0	1	Notch1	p27_pT198	NOTCH1	CDKN1B
0.03674	0	1	14.3.3_epsilon	SCD1	YWHAE	SCD
0.03673	0	-1	IGFBP2	PREX1	IGFBP2	PREX1
0.03665	0	-1	ACC1	Smad3	ACACA	SMAD3
0.03654	0	1	Rictor	TRFC	RICTOR	TFRC
0.03654	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
0.03647	0	-1	N.Cadherin	p70S6K	CDH2	RPS6KB1
0.03639	0	1	4E.BP1_pS65	MEK1	EIF4EBP1	MAP2K1
0.03633	0	1	14.3.3_zeta	INPP4B	YWHAZ	INPP4B
0.0362	0	-1	GAB2	PTEN	GAB2	PTEN
0.0361	0	-1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
0.03602	0	1	p90RSK_pT359_S363	Src_pY527	RPS6KA1	SRC
0.03601	0	-1	ETS.1	Ku80	ETS1	XRCC5
0.03584	0	1	NF.kB.p65_pS536	PRAS40_pT246	NFKB1	AKT1S1
0.03573	1	1	Bcl.xL	c.Myc	BCL2L1	MYC
0.03558	0	-1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
0.03556	0	1	G6PD	N.Ras	G6PD	NRAS
0.03555	0	-1	14.3.3_beta	GSK3.alpha.beta_pS21_S9	YWHAB	GSK3A|GSK3B
0.03554	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
0.03549	0	1	GAPDH	PEA.15	GAPDH	PEA15
0.03534	0	1	BRCA2	CD31	BRCA2	PECAM1
0.03533	0	-1	EGFR_pY1173	TRFC	EGFR	TFRC
0.03523	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
0.0352	0	1	MAPK_pT202_Y204	STAT3_pY705	MAPK1|MAPK3	STAT3
0.03519	1	1	JNK_pT183_Y185	JNK2	MAPK8|MAPK9	MAPK9
0.03516	0	1	GAPDH	YAP	GAPDH	YAP1
0.03511	0	1	IRS1	Mre11	IRS1	MRE11A
0.03499	0	1	Beclin	c.Met_pY1235	BECN1	MET
0.03497	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.0349	0	1	53BP1	N.Cadherin	TP53BP1	CDH2
0.03481	0	-1	AMPK_pT172	MAPK_pT202_Y204	PRKAA1	MAPK1|MAPK3
0.03471	0	-1	4E.BP1_pS65	LKB1	EIF4EBP1	STK11
0.03471	0	1	PDK1	PEA15_pS116	PDK1	PEA15
0.03468	0	1	Rab11	Rad51	RAB11A	RAD51
0.03466	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0.03465	0	-1	Dvl3	ER.alpha_pS118	DVL3	ESR1
0.03463	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
0.03459	0	1	Bid	Collagen_VI	BID	COL6A1|COL6A2|COL6A3|COL6A5
0.03449	0	1	Mre11	Rab11	MRE11A	RAB11A
0.03445	0	-1	ER.alpha_pS118	FOXO3a_pS318_S321	ESR1	FOXO3
0.03444	0	1	EGFR_pY1068	HER3_pY1289	EGFR	ERBB3
0.03444	0	1	INPP4B	LKB1	INPP4B	STK11
0.0344	0	-1	PCNA	Src_pY527	PCNA	SRC
0.03438	0	1	ARHI	ETS.1	DIRAS3	ETS1
0.03431	0	-1	FOXO3a_pS318_S321	XRCC1	FOXO3	XRCC1
0.0343	0	-1	PTEN	Tuberin_pT1462	PTEN	TSC2
0.03416	0	1	Bad_pS112	Rb_pS807_S811	BAD	RB1
0.0341	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.03405	1	1	PI3K.p110.alpha	Syk	PIK3CA	SYK
0.03405	0	1	14.3.3_beta	PEA15_pS116	YWHAB	PEA15
0.03404	0	1	Annexin.1	CD49b	ANXA1	ITGA2
0.03404	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.03397	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0.03394	1	-1	beta.Catenin	Src	CTNNB1	SRC
0.0339	0	1	c.Jun_pS73	GSK3_pS9	JUN	GSK3B
0.03386	0	1	Src_pY416	Src_pY527	SRC	SRC
0.03384	0	1	G6PD	PREX1	G6PD	PREX1
0.03382	0	1	Claudin.7	RBM15	CLDN7	RBM15
0.03379	1	1	Akt_pT308	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.03377	0	-1	NF2	PR	NF2	PGR
0.03372	0	-1	PDK1	STAT5.alpha	PDK1	STAT5A
0.03372	0	-1	Fibronectin	RBM15	FN1	RBM15
0.03364	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
0.0336	0	1	EGFR	MIG.6	EGFR	ERRFI1
0.03357	0	1	Heregulin	Smad3	NRG1	SMAD3
0.03354	0	1	ATM	Rictor	ATM	RICTOR
0.03353	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.03353	1	-1	IRS1	Lck	IRS1	LCK
0.03352	0	-1	C.Raf	YB.1	RAF1	YBX1
0.03348	0	1	CD31	PAI.1	PECAM1	SERPINE1
0.03348	0	-1	NDRG1_pT346	XRCC1	NDRG1	XRCC1
0.03345	0	1	Acetyl.a.Tubulin.Lys40	AR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AR
0.03344	0	1	FOXO3a_pS318_S321	Paxillin	FOXO3	PXN
0.0334	1	1	14.3.3_zeta	Bad_pS112	YWHAZ	BAD
0.03338	0	1	GSK3_pS9	Rictor_pT1135	GSK3B	RICTOR
0.03333	0	1	cIAP	Syk	BIRC2	SYK
0.03328	0	1	PEA.15	Smad4	PEA15	SMAD4
0.03327	0	1	ER.alpha	Smad1	ESR1	SMAD1
0.03325	0	1	MEK1_pS217_S221	mTOR_pS2448	MAP2K1	FRAP1|MTOR
0.03324	0	-1	mTOR_pS2448	TSC1	FRAP1|MTOR	TSC1
0.03322	1	1	MEK1	Src	MAP2K1	SRC
0.03318	0	1	mTOR_pS2448	Rictor_pT1135	FRAP1|MTOR	RICTOR
0.0331	1	1	Chk1	Rad51	CHEK1	RAD51
0.03308	0	-1	ARID1A	Lck	ARID1A	LCK
0.03307	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
0.03296	0	1	MEK1	TIGAR	MAP2K1	C12ORF5
0.0329	0	1	Chk2_pT68	eEF2	CHEK2	EEF2
0.03286	0	-1	Dvl3	HSP70	DVL3	HSPA1A
0.03281	0	1	ACVRL1	Rab.25	ACVRL1	RAB25
0.03277	0	-1	PDK1_pS241	Smad3	PDK1	SMAD3
0.03277	0	1	Cyclin_D1	p27_pT198	CCND1	CDKN1B
0.03275	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.03272	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.03269	0	1	p27_pT157	Rad51	CDKN1B	RAD51
0.03266	0	1	Annexin_VII	GATA3	ANXA7	GATA3
0.03264	0	1	eIF4E	MEK1	EIF4E	MAP2K1
0.03261	0	1	c.Met_pY1235	p53	MET	TP53
0.03257	0	1	CD49b	G6PD	ITGA2	G6PD
0.03256	0	1	4E.BP1_pT37T46	MEK1_pS217_S221	EIF4EBP1	MAP2K1
0.0325	0	1	Mre11	Src	MRE11A	SRC
0.03243	0	1	p62.LCK.ligand	PCNA	SQSTM1	PCNA
0.03242	0	-1	14.3.3_epsilon	GSK3.alpha.beta	YWHAE	GSK3A|GSK3B
0.03222	0	1	4E.BP1	PDK1	EIF4EBP1	PDK1
0.03222	0	-1	Bax	Rad50	BAX	RAD50
0.03218	0	1	Chk2	RBM15	CHEK2	RBM15
0.03206	1	-1	ER.alpha	Src	ESR1	SRC
0.03197	1	1	E.Cadherin	HER2	CDH1	ERBB2
0.03196	0	-1	ASNS	c.Myc	ASNS	MYC
0.03196	0	-1	mTOR	p38_MAPK	FRAP1|MTOR	MAPK14
0.03195	0	-1	ACC1	p27_pT198	ACACA	CDKN1B
0.03193	0	1	Mre11	p53	MRE11A	TP53
0.03192	0	1	ASNS	GSK3.alpha.beta	ASNS	GSK3A|GSK3B
0.03181	0	1	Bak	Stathmin	BAK1	STMN1
0.03181	0	-1	STAT3_pY705	TIGAR	STAT3	C12ORF5
0.03179	0	-1	IRS1	PKC.pan_BetaII_pS660	IRS1	PRKCB
0.03178	0	1	CD49b	XBP1	ITGA2	XBP1
0.03177	0	-1	14.3.3_beta	NF.kB.p65_pS536	YWHAB	NFKB1
0.03177	0	-1	HER3	PCNA	ERBB3	PCNA
0.03169	1	1	Cyclin_E1	p27	CCNE1	CDKN1B
0.03166	0	-1	beta.Catenin	ETS.1	CTNNB1	ETS1
0.03161	0	1	Bim	p27	BCL2L11	CDKN1B
0.0316	0	1	p90RSK	PI3K.p85	RPS6KA1	PIK3R1
0.03158	0	1	Bap1.c.4	Bim	BAP1	BCL2L11
0.03152	0	1	Bap1.c.4	PR	BAP1	PGR
0.03148	0	-1	ER.alpha	p21	ESR1	CDKN1A
0.03143	0	1	Bcl.2	DJ.1	BCL2	PARK7
0.03135	0	-1	mTOR_pS2448	Notch1	FRAP1|MTOR	NOTCH1
0.0313	0	-1	CDK1	Fibronectin	CDK1	FN1
0.0313	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
0.03127	0	1	Paxillin	Tuberin	PXN	TSC2
0.03126	0	-1	14.3.3_beta	p70S6K_pT389	YWHAB	RPS6KB1
0.0312	0	1	14.3.3_beta	XBP1	YWHAB	XBP1
0.03118	0	-1	DJ.1	XBP1	PARK7	XBP1
0.03115	0	1	ERK2	mTOR	MAPK1	FRAP1|MTOR
0.03115	0	1	eIF4E	p27_pT198	EIF4E	CDKN1B
0.03109	0	-1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0.03105	0	-1	Bak	Beclin	BAK1	BECN1
0.03102	0	-1	PDK1_pS241	Rictor	PDK1	RICTOR
0.03099	0	-1	Heregulin	IRS1	NRG1	IRS1
0.03096	0	-1	Rad51	Rictor_pT1135	RAD51	RICTOR
0.03092	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.03089	0	1	HER2	YB.1	ERBB2	YBX1
0.03086	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.03085	0	1	ETS.1	MIG.6	ETS1	ERRFI1
0.03084	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
0.03082	0	-1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
0.03081	0	1	CD49b	p53	ITGA2	TP53
0.03074	1	-1	Akt	Bcl.xL	AKT1|AKT2|AKT3	BCL2L1
0.03072	0	1	c.Jun_pS73	Cyclin_E2	JUN	CCNE2
0.03072	0	-1	PEA15_pS116	Tuberin	PEA15	TSC2
0.03069	0	-1	cIAP	HSP70	BIRC2	HSPA1A
0.0306	0	-1	eIF4E	MYH11	EIF4E	MYH11
0.03057	0	1	Heregulin	SF2	NRG1	SRSF1
0.03054	0	1	ASNS	Cyclin_E1	ASNS	CCNE1
0.03052	0	-1	4E.BP1	C.Raf_pS338	EIF4EBP1	RAF1
0.03049	0	1	PCNA	XRCC1	PCNA	XRCC1
0.03049	0	1	Bcl.xL	EGFR	BCL2L1	EGFR
0.03043	0	-1	C.Raf	FOXO3a	RAF1	FOXO3
0.03043	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
0.03032	0	-1	CD49b	GAB2	ITGA2	GAB2
0.03029	0	-1	c.Jun_pS73	EGFR	JUN	EGFR
0.03028	0	-1	ASNS	GSK3_pS9	ASNS	GSK3B
0.03023	0	1	GSK3.alpha.beta_pS21_S9	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
0.03018	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
0.03015	0	1	BRCA2	Heregulin	BRCA2	NRG1
0.03007	0	-1	FOXO3a_pS318_S321	p90RSK	FOXO3	RPS6KA1
0.03002	0	-1	p27_pT198	Syk	CDKN1B	SYK
0.03002	0	1	Bak	PEA.15	BAK1	PEA15
0.02999	1	1	c.Jun_pS73	MAPK_pT202_Y204	JUN	MAPK1|MAPK3
0.02996	0	1	14.3.3_beta	CD49b	YWHAB	ITGA2
0.02994	0	1	Akt_pS473	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0.02987	0	1	Fibronectin	Transglutaminase	FN1	TGM2
0.02987	1	1	Lck	p38_MAPK	LCK	MAPK14
0.02982	0	1	PI3K.p110.alpha	PTEN	PIK3CA	PTEN
0.02975	0	1	HER2	Ku80	ERBB2	XRCC5
0.02972	0	-1	DJ.1	p21	PARK7	CDKN1A
0.02968	0	1	Caveolin.1	DJ.1	CAV1	PARK7
0.02965	0	-1	Bax	Ku80	BAX	XRCC5
0.02962	0	-1	p27_pT157	PEA.15	CDKN1B	PEA15
0.02959	0	1	Cyclin_E2	SF2	CCNE2	SRSF1
0.02958	0	-1	MEK1_pS217_S221	Rad51	MAP2K1	RAD51
0.02956	0	-1	mTOR	TAZ	FRAP1|MTOR	WWTR1
0.02955	0	-1	Chk1_pS345	GAPDH	CHEK1	GAPDH
0.02955	0	1	eIF4G	VHL	EIF4G1|EIF4G2|EIF4G3	VHL
0.02954	0	1	MYH11	YAP_pS127	MYH11	YAP1
0.02953	0	-1	CD31	TAZ	PECAM1	WWTR1
0.02952	0	1	c.Jun_pS73	NDRG1_pT346	JUN	NDRG1
0.02951	0	1	Chk1	Src	CHEK1	SRC
0.0295	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
0.02943	1	1	LKB1	PTEN	STK11	PTEN
0.02941	0	1	E.Cadherin	YAP	CDH1	YAP1
