weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.2236	0	1	Bap1.c.4	IGFBP2	BAP1	IGFBP2
0.22355	0	1	Caspase.7_cleavedD198	HER3_pY1289	CASP7	ERBB3
0.22351	0	-1	PKC.delta_pS664	Smad1	PRKCD	SMAD1
0.22326	0	1	ARID1A	p90RSK	ARID1A	RPS6KA1
0.22307	0	-1	AMPK_pT172	Smad4	PRKAA1	SMAD4
-0.22302	0	-1	c.Myc	TIGAR	MYC	C12ORF5
0.22299	0	-1	Bad_pS112	PEA.15	BAD	PEA15
-0.22298	0	-1	GSK3_pS9	YAP	GSK3B	YAP1
0.22281	0	1	Bak	Fibronectin	BAK1	FN1
0.22273	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
-0.2227	0	-1	Bim	p27_pT157	BCL2L11	CDKN1B
-0.22246	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
0.22238	0	-1	4E.BP1_pS65	Bap1.c.4	EIF4EBP1	BAP1
0.22233	0	1	B.Raf	PKC.delta_pS664	BRAF	PRKCD
-0.22229	0	1	Lck	PCNA	LCK	PCNA
-0.2222	0	1	beta.Catenin	C.Raf	CTNNB1	RAF1
-0.22213	0	1	ATM	Bim	ATM	BCL2L11
-0.22207	0	-1	NDRG1_pT346	Stathmin	NDRG1	STMN1
-0.222	0	-1	Caspase.7_cleavedD198	PI3K.p110.alpha	CASP7	PIK3CA
-0.22194	0	-1	Lck	p62.LCK.ligand	LCK	SQSTM1
-0.22156	0	1	4E.BP1_pS65	Dvl3	EIF4EBP1	DVL3
0.22155	0	-1	GSK3_pS9	Heregulin	GSK3B	NRG1
0.22149	0	1	Paxillin	Raptor	PXN	RPTOR
-0.22146	0	1	ARID1A	eEF2K	ARID1A	EEF2K
0.22125	0	1	MIG.6	PAI.1	ERRFI1	SERPINE1
-0.22118	0	-1	cIAP	HER2_pY1248	BIRC2	ERBB2
0.22112	1	1	Bak	Bid	BAK1	BID
-0.22093	0	-1	eIF4E	MAPK_pT202_Y204	EIF4E	MAPK1|MAPK3
-0.22081	0	-1	Akt_pT308	Rad50	AKT1|AKT2|AKT3	RAD50
-0.22068	0	-1	Chk2	MEK1	CHEK2	MAP2K1
0.22067	0	1	Mre11	Stathmin	MRE11A	STMN1
-0.22062	0	-1	Cyclin_B1	Lck	CCNB1	LCK
0.22048	0	-1	4E.BP1_pT37T46	AMPK_alpha	EIF4EBP1	PRKAA1
0.22017	0	1	PREX1	Raptor	PREX1	RPTOR
-0.22013	0	1	ACVRL1	Akt_pS473	ACVRL1	AKT1|AKT2|AKT3
-0.2201	0	1	4E.BP1_pS65	TAZ	EIF4EBP1	WWTR1
-0.22	0	-1	ETS.1	Stathmin	ETS1	STMN1
-0.21988	0	-1	Bcl.2	GSK3.alpha.beta	BCL2	GSK3A|GSK3B
-0.21955	0	-1	ER.alpha_pS118	HSP70	ESR1	HSPA1A
-0.21948	0	-1	NF2	PDCD4	NF2	PDCD4
0.21933	0	1	PEA15_pS116	Tuberin	PEA15	TSC2
0.2193	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
-0.21925	0	-1	Cyclin_D1	EGFR	CCND1	EGFR
-0.21916	0	1	Lck	YAP	LCK	YAP1
0.21913	0	1	HER2	p38_pT180_Y182	ERBB2	MAPK14
0.21913	0	1	CD49b	MIG.6	ITGA2	ERRFI1
-0.21892	0	-1	N.Ras	Notch1	NRAS	NOTCH1
0.21888	0	1	HER2_pY1248	p62.LCK.ligand	ERBB2	SQSTM1
-0.21868	0	1	Src_pY416	XRCC1	SRC	XRCC1
-0.21863	0	1	PRDX1	TRFC	PRDX1	TFRC
-0.21845	1	1	Bax	Bim	BAX	BCL2L11
0.21813	0	1	PCNA	Stathmin	PCNA	STMN1
-0.21802	0	1	HER3_pY1289	P.Cadherin	ERBB3	CDH3
-0.2179	0	-1	eEF2K	Fibronectin	EEF2K	FN1
0.21784	0	-1	4E.BP1_pT70	AMPK_pT172	EIF4EBP1	PRKAA1
0.21761	0	1	CD20	Fibronectin	MS4A1	FN1
-0.2175	0	-1	Akt_pS473	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
-0.21737	0	-1	ASNS	Bak	ASNS	BAK1
-0.21734	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
-0.21728	0	1	CDK1	LKB1	CDK1	STK11
0.21691	0	1	c.Jun_pS73	Rb_pS807_S811	JUN	RB1
0.21689	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
-0.21687	0	-1	Caspase.7_cleavedD198	Notch1	CASP7	NOTCH1
0.21672	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
-0.21663	0	-1	IGFBP2	VEGFR2	IGFBP2	KDR
0.21663	0	-1	Akt_pS473	SF2	AKT1|AKT2|AKT3	SRSF1
0.21657	0	1	p53	Transglutaminase	TP53	TGM2
0.21656	0	-1	B.Raf	PEA15_pS116	BRAF	PEA15
0.21644	0	-1	ACC1	PKC.alpha_pS657	ACACA	PRKCA
-0.21637	0	1	ARHI	MIG.6	DIRAS3	ERRFI1
-0.21636	0	-1	Annexin.1	GATA3	ANXA1	GATA3
-0.21613	0	-1	Paxillin	Rictor	PXN	RICTOR
0.21608	1	-1	Dvl3	GSK3.alpha.beta_pS21_S9	DVL3	GSK3A|GSK3B
0.21589	0	1	ACVRL1	YB.1	ACVRL1	YBX1
-0.21582	0	-1	AMPK_pT172	Bcl.2	PRKAA1	BCL2
-0.21575	0	-1	p27_pT198	PR	CDKN1B	PGR
-0.21574	0	-1	Bad_pS112	eEF2	BAD	EEF2
0.21573	0	1	GAB2	Tuberin	GAB2	TSC2
-0.21565	0	-1	GSK3.alpha.beta_pS21_S9	LKB1	GSK3A|GSK3B	STK11
0.21563	0	1	AMPK_alpha	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.21541	0	1	HER3	Notch1	ERBB3	NOTCH1
0.21534	0	1	c.Jun_pS73	NF.kB.p65_pS536	JUN	NFKB1
-0.21533	0	-1	C.Raf_pS338	YB.1	RAF1	YBX1
0.21521	0	-1	Akt_pS473	GAPDH	AKT1|AKT2|AKT3	GAPDH
0.21515	0	1	Annexin.1	Fibronectin	ANXA1	FN1
0.21512	0	-1	LKB1	Rad50	STK11	RAD50
-0.21502	0	1	Akt	Notch1	AKT1|AKT2|AKT3	NOTCH1
-0.21488	0	1	Bak	EGFR_pY1173	BAK1	EGFR
0.21469	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
0.21466	0	1	E.Cadherin	VEGFR2	CDH1	KDR
0.21454	0	1	ATM	c.Myc	ATM	MYC
-0.21451	0	-1	ARID1A	Rb_pS807_S811	ARID1A	RB1
-0.21444	0	1	GSK3.alpha.beta_pS21_S9	S6_pS240_S244	GSK3A|GSK3B	RPS6
0.21424	0	-1	FOXO3a	Rad50	FOXO3	RAD50
0.21423	0	-1	LKB1	p27_pT198	STK11	CDKN1B
-0.21391	0	1	c.Myc	CD20	MYC	MS4A1
-0.21381	0	1	Akt_pT308	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.21376	0	-1	beta.Catenin	XRCC1	CTNNB1	XRCC1
0.21375	0	1	LKB1	Mre11	STK11	MRE11A
0.21369	0	1	Lck	Rad51	LCK	RAD51
0.21368	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
-0.21365	0	-1	AR	eEF2K	AR	EEF2K
-0.2134	0	1	c.Met_pY1235	PAI.1	MET	SERPINE1
0.21339	1	1	Akt_pS473	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.21331	0	-1	eIF4E	JNK2	EIF4E	MAPK9
-0.2133	0	-1	Bcl.2	XRCC1	BCL2	XRCC1
0.21324	0	1	Bim	XRCC1	BCL2L11	XRCC1
0.21324	0	-1	ACC_pS79	Caspase.7_cleavedD198	ACACA|ACACB	CASP7
-0.21316	0	1	E.Cadherin	FASN	CDH1	FASN
-0.21313	0	-1	c.Myc	P.Cadherin	MYC	CDH3
-0.21313	0	1	Bcl.2	HSP70	BCL2	HSPA1A
0.21309	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0.21308	0	1	FASN	SF2	FASN	SRSF1
-0.21304	0	1	Beclin	PRDX1	BECN1	PRDX1
0.21301	0	1	p27_pT157	PKC.alpha_pS657	CDKN1B	PRKCA
0.21293	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0.21281	0	-1	p62.LCK.ligand	PRDX1	SQSTM1	PRDX1
0.21279	0	1	p53	PRDX1	TP53	PRDX1
-0.21265	0	-1	c.Myc	NF2	MYC	NF2
-0.2126	0	1	ATM	RBM15	ATM	RBM15
0.21229	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
-0.21228	0	1	A.Raf_pS299	HER3_pY1289	ARAF	ERBB3
0.21226	0	-1	CD20	NF.kB.p65_pS536	MS4A1	NFKB1
0.21207	0	1	c.Jun_pS73	S6_pS235_S236	JUN	RPS6
0.21188	0	1	GATA3	PR	GATA3	PGR
0.21187	0	1	4E.BP1_pT70	ER.alpha	EIF4EBP1	ESR1
0.21185	0	1	HER2	NDRG1_pT346	ERBB2	NDRG1
-0.21184	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.21173	0	1	53BP1	Smad1	TP53BP1	SMAD1
0.21172	0	-1	p27_pT198	PKC.delta_pS664	CDKN1B	PRKCD
0.2117	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
-0.21169	0	-1	ACVRL1	GATA3	ACVRL1	GATA3
0.21164	0	1	Dvl3	eEF2K	DVL3	EEF2K
-0.21163	0	1	p90RSK	PCNA	RPS6KA1	PCNA
-0.21158	0	-1	FOXO3a	S6_pS235_S236	FOXO3	RPS6
0.2114	0	1	c.Kit	NDRG1_pT346	KIT	NDRG1
-0.21125	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
-0.21112	0	-1	Paxillin	TRFC	PXN	TFRC
0.21104	0	-1	HER3_pY1289	Notch1	ERBB3	NOTCH1
-0.21103	0	-1	GAPDH	Tuberin	GAPDH	TSC2
0.211	0	1	Bad_pS112	Bap1.c.4	BAD	BAP1
0.21098	0	-1	Akt_pS473	PDK1	AKT1|AKT2|AKT3	PDK1
0.21076	0	-1	G6PD	PDK1_pS241	G6PD	PDK1
-0.21073	0	-1	ATM	CDK1	ATM	CDK1
0.21063	1	-1	EGFR	PI3K.p110.alpha	EGFR	PIK3CA
0.21056	0	-1	Beclin	HER2	BECN1	ERBB2
0.21051	0	1	Bid	PR	BID	PGR
0.21051	0	1	MIG.6	P.Cadherin	ERRFI1	CDH3
0.21048	0	1	4E.BP1_pS65	CDK1	EIF4EBP1	CDK1
0.21026	0	1	4E.BP1_pT37T46	PDK1_pS241	EIF4EBP1	PDK1
0.21026	1	-1	Bcl.2	STAT5.alpha	BCL2	STAT5A
0.21015	0	-1	ATM	Src_pY416	ATM	SRC
0.21011	0	1	Src_pY416	Stathmin	SRC	STMN1
-0.21009	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.21005	0	1	ER.alpha	XRCC1	ESR1	XRCC1
-0.21001	0	1	PR	Src	PGR	SRC
0.20985	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
0.20963	0	-1	Rad51	VEGFR2	RAD51	KDR
0.20963	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
-0.20957	0	-1	Bax	eEF2K	BAX	EEF2K
-0.20938	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.20936	0	1	Bak	p21	BAK1	CDKN1A
-0.20927	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
-0.20921	0	1	E.Cadherin	YB.1	CDH1	YBX1
-0.20916	0	1	ARID1A	STAT5.alpha	ARID1A	STAT5A
-0.20914	0	-1	Cyclin_D1	Syk	CCND1	SYK
0.20913	0	-1	FOXO3a_pS318_S321	PDK1	FOXO3	PDK1
-0.20913	1	-1	14.3.3_epsilon	Akt_pS473	YWHAE	AKT1|AKT2|AKT3
0.2091	0	-1	Bcl.2	Rb_pS807_S811	BCL2	RB1
-0.20904	0	-1	Bcl.xL	NDRG1_pT346	BCL2L1	NDRG1
0.20902	0	-1	LKB1	Src_pY527	STK11	SRC
0.20895	0	-1	AMPK_alpha	HER3_pY1289	PRKAA1	ERBB3
-0.20888	1	-1	p70S6K	Rictor	RPS6KB1	RICTOR
0.20867	0	1	ACVRL1	JNK2	ACVRL1	MAPK9
0.20858	0	1	4E.BP1_pS65	VEGFR2	EIF4EBP1	KDR
-0.20852	0	-1	Akt	PR	AKT1|AKT2|AKT3	PGR
-0.20839	0	-1	ATM	Caspase.7_cleavedD198	ATM	CASP7
-0.20833	0	1	Paxillin	Tuberin	PXN	TSC2
-0.20826	0	1	cIAP	PRDX1	BIRC2	PRDX1
0.2082	0	1	Rab.25	Rab11	RAB25	RAB11A
0.20809	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.20805	0	1	53BP1	Ku80	TP53BP1	XRCC5
0.20797	1	1	Cyclin_B1	FoxM1	CCNB1	FOXM1
0.2079	0	-1	4E.BP1_pT70	Syk	EIF4EBP1	SYK
-0.20789	0	-1	Acetyl.a.Tubulin.Lys40	ARHI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	DIRAS3
-0.20777	0	1	Ku80	Smad1	XRCC5	SMAD1
0.20777	0	1	Bid	Mre11	BID	MRE11A
-0.2077	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
-0.20737	0	-1	CDK1	PDK1	CDK1	PDK1
0.20735	0	1	cIAP	YAP	BIRC2	YAP1
-0.20723	0	-1	53BP1	ER.alpha_pS118	TP53BP1	ESR1
0.20719	0	-1	eEF2K	VEGFR2	EEF2K	KDR
0.20718	0	-1	53BP1	PAI.1	TP53BP1	SERPINE1
-0.20697	1	-1	PKC.delta_pS664	Shc_pY317	PRKCD	SHC1
-0.20696	0	1	FOXO3a	p70S6K_pT389	FOXO3	RPS6KB1
-0.20696	0	1	eIF4E	Rad51	EIF4E	RAD51
0.20695	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0.20691	0	1	ACC1	eIF4E	ACACA	EIF4E
-0.20675	0	1	AMPK_alpha	Caveolin.1	PRKAA1	CAV1
-0.20674	0	1	Bim	RBM15	BCL2L11	RBM15
-0.2067	0	-1	p62.LCK.ligand	Smad4	SQSTM1	SMAD4
0.20669	0	-1	Cyclin_E1	YAP_pS127	CCNE1	YAP1
0.20667	0	1	Akt_pT308	PR	AKT1|AKT2|AKT3	PGR
0.20661	0	1	eEF2K	Ku80	EEF2K	XRCC5
0.20655	1	1	c.Met_pY1235	Shc_pY317	MET	SHC1
-0.20649	0	-1	MEK1	PDK1_pS241	MAP2K1	PDK1
0.20647	0	1	p90RSK_pT359_S363	S6_pS235_S236	RPS6KA1	RPS6
-0.20639	0	1	ACVRL1	CD20	ACVRL1	MS4A1
0.20634	0	-1	PREX1	STAT5.alpha	PREX1	STAT5A
-0.20611	0	1	GSK3.alpha.beta_pS21_S9	Shc_pY317	GSK3A|GSK3B	SHC1
0.206	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
-0.20589	0	-1	PREX1	VEGFR2	PREX1	KDR
-0.2058	0	1	ARID1A	IRS1	ARID1A	IRS1
0.20579	0	-1	Bad_pS112	eIF4E	BAD	EIF4E
-0.20577	0	1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
0.20576	0	1	Annexin_VII	SCD1	ANXA7	SCD
-0.20568	0	-1	c.Met_pY1235	p62.LCK.ligand	MET	SQSTM1
0.20568	0	1	C.Raf_pS338	Cyclin_D1	RAF1	CCND1
0.2056	0	-1	Chk2	Paxillin	CHEK2	PXN
0.20559	0	1	Notch1	Rad50	NOTCH1	RAD50
0.20556	0	-1	p90RSK_pT359_S363	PRDX1	RPS6KA1	PRDX1
0.20531	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
-0.20525	0	-1	ER.alpha	TSC1	ESR1	TSC1
0.20493	0	-1	beta.Catenin	Collagen_VI	CTNNB1	COL6A1|COL6A2|COL6A3|COL6A5
0.2049	0	1	P.Cadherin	TRFC	CDH3	TFRC
0.20479	0	-1	Annexin_VII	JNK2	ANXA7	MAPK9
0.20478	0	-1	ETS.1	IGFBP2	ETS1	IGFBP2
-0.20464	1	1	p38_MAPK	STAT3_pY705	MAPK14	STAT3
0.20464	0	1	NDRG1_pT346	Syk	NDRG1	SYK
0.20462	0	-1	ACC_pS79	PKC.alpha	ACACA|ACACB	PRKCA
-0.20461	0	-1	ATM	C.Raf_pS338	ATM	RAF1
0.20456	0	-1	c.Kit	p27_pT157	KIT	CDKN1B
0.20453	0	-1	HSP70	Rb_pS807_S811	HSPA1A	RB1
0.20452	0	-1	Rb_pS807_S811	Stathmin	RB1	STMN1
-0.20445	0	-1	Lck	SF2	LCK	SRSF1
-0.20444	0	-1	Cyclin_E2	Rictor	CCNE2	RICTOR
0.20443	0	1	p70S6K_pT389	XRCC1	RPS6KB1	XRCC1
0.20441	0	-1	MEK1_pS217_S221	VEGFR2	MAP2K1	KDR
-0.20439	0	-1	Bap1.c.4	P.Cadherin	BAP1	CDH3
-0.20436	0	-1	E.Cadherin	Tuberin_pT1462	CDH1	TSC2
0.20433	0	1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
-0.20413	1	1	NF.kB.p65_pS536	PKC.alpha_pS657	NFKB1	PRKCA
0.20408	0	1	Chk2_pT68	NF.kB.p65_pS536	CHEK2	NFKB1
-0.20398	0	1	p27_pT198	Paxillin	CDKN1B	PXN
-0.20389	0	-1	HER2_pY1248	PKC.alpha	ERBB2	PRKCA
-0.20371	1	-1	IRS1	MAPK_pT202_Y204	IRS1	MAPK1|MAPK3
-0.20354	0	-1	Annexin_VII	beta.Catenin	ANXA7	CTNNB1
0.20343	0	-1	GSK3_pS9	p21	GSK3B	CDKN1A
-0.20343	0	-1	Bim	N.Ras	BCL2L11	NRAS
0.20341	0	1	Cyclin_E1	Smad3	CCNE1	SMAD3
0.20338	0	1	HER2_pY1248	PKC.alpha_pS657	ERBB2	PRKCA
-0.20333	0	-1	AMPK_alpha	G6PD	PRKAA1	G6PD
0.20319	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0.20318	0	1	FoxM1	PDK1	FOXM1	PDK1
0.20312	0	1	ERK2	PCNA	MAPK1	PCNA
0.20307	0	1	ARID1A	Dvl3	ARID1A	DVL3
-0.20305	0	-1	GSK3.alpha.beta_pS21_S9	Notch1	GSK3A|GSK3B	NOTCH1
-0.20299	0	1	LKB1	PKC.delta_pS664	STK11	PRKCD
-0.20291	0	-1	N.Cadherin	p90RSK	CDH2	RPS6KA1
0.20286	0	-1	EGFR	HSP70	EGFR	HSPA1A
-0.20282	0	-1	AMPK_pT172	p21	PRKAA1	CDKN1A
0.20279	0	1	Chk2	Rad51	CHEK2	RAD51
-0.2027	0	1	ACC_pS79	eIF4E	ACACA|ACACB	EIF4E
-0.2027	0	1	G6PD	SF2	G6PD	SRSF1
0.20268	0	1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
-0.20268	0	-1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
-0.20256	0	1	Dvl3	Rad50	DVL3	RAD50
-0.20255	0	-1	Rad50	SCD1	RAD50	SCD
0.20251	0	-1	4E.BP1_pT70	ATM	EIF4EBP1	ATM
-0.20247	0	-1	4E.BP1_pT37T46	Cyclin_D1	EIF4EBP1	CCND1
0.20226	1	-1	C.Raf_pS338	PKC.pan_BetaII_pS660	RAF1	PRKCB
-0.20219	0	-1	Bim	EGFR_pY1173	BCL2L11	EGFR
0.20207	0	1	Bcl.2	Smad4	BCL2	SMAD4
0.20201	0	1	IRS1	PRAS40_pT246	IRS1	AKT1S1
-0.20198	0	-1	ATM	GSK3_pS9	ATM	GSK3B
-0.20196	0	-1	c.Myc	Src_pY527	MYC	SRC
0.20179	0	1	Chk2_pT68	Cyclin_B1	CHEK2	CCNB1
0.20176	0	1	Bid	ER.alpha_pS118	BID	ESR1
-0.20175	0	-1	Annexin_VII	C.Raf	ANXA7	RAF1
-0.20167	0	1	Chk1_pS345	MAPK_pT202_Y204	CHEK1	MAPK1|MAPK3
-0.2016	0	1	p27_pT198	Rab.25	CDKN1B	RAB25
-0.20159	0	1	Bax	Rad51	BAX	RAD51
-0.2015	0	1	IRS1	N.Cadherin	IRS1	CDH2
-0.20148	0	-1	ER.alpha	p27_pT157	ESR1	CDKN1B
-0.20144	0	1	CD20	Mre11	MS4A1	MRE11A
0.20138	0	-1	eIF4E	ER.alpha	EIF4E	ESR1
-0.20117	0	1	AMPK_alpha	Rab.25	PRKAA1	RAB25
-0.20115	0	-1	4E.BP1_pS65	EGFR_pY1068	EIF4EBP1	EGFR
-0.20113	0	-1	Chk2	Notch1	CHEK2	NOTCH1
-0.20092	0	-1	Bcl.xL	Cyclin_B1	BCL2L1	CCNB1
-0.20076	0	-1	Cyclin_E1	PEA.15	CCNE1	PEA15
0.20055	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
-0.20051	0	1	c.Kit	Syk	KIT	SYK
-0.20045	0	-1	FASN	MEK1_pS217_S221	FASN	MAP2K1
0.20041	0	1	c.Jun_pS73	STAT5.alpha	JUN	STAT5A
0.2004	1	1	Src	STAT3_pY705	SRC	STAT3
0.2002	0	-1	4E.BP1_pS65	Rab.25	EIF4EBP1	RAB25
-0.20016	0	-1	LKB1	YAP_pS127	STK11	YAP1
0.20008	0	1	14.3.3_zeta	Annexin.1	YWHAZ	ANXA1
-0.20002	1	-1	EGFR_pY1173	mTOR_pS2448	EGFR	FRAP1|MTOR
0.19998	0	-1	MEK1_pS217_S221	SF2	MAP2K1	SRSF1
-0.19975	0	-1	Chk2_pT68	eEF2K	CHEK2	EEF2K
0.19974	1	1	Akt_pS473	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
-0.19971	0	-1	NF.kB.p65_pS536	SF2	NFKB1	SRSF1
0.19968	0	1	eEF2	p90RSK	EEF2	RPS6KA1
-0.19961	0	1	PCNA	Smad3	PCNA	SMAD3
-0.1995	0	-1	INPP4B	TRFC	INPP4B	TFRC
-0.19939	0	-1	GSK3_pS9	TAZ	GSK3B	WWTR1
0.19924	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
-0.19924	0	-1	GSK3_pS9	N.Ras	GSK3B	NRAS
0.19893	0	-1	HSP70	PDCD4	HSPA1A	PDCD4
0.19886	0	1	GSK3.alpha.beta_pS21_S9	Src_pY527	GSK3A|GSK3B	SRC
-0.19874	0	1	ARHI	C.Raf_pS338	DIRAS3	RAF1
0.19874	0	1	Heregulin	PAI.1	NRG1	SERPINE1
0.19849	0	-1	p90RSK_pT359_S363	TAZ	RPS6KA1	WWTR1
-0.19844	0	-1	Bad_pS112	BRCA2	BAD	BRCA2
0.19842	0	-1	Bap1.c.4	GSK3_pS9	BAP1	GSK3B
0.19834	1	1	PKC.alpha	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.19832	0	1	Collagen_VI	Dvl3	COL6A1|COL6A2|COL6A3|COL6A5	DVL3
-0.1983	0	-1	p90RSK_pT359_S363	XBP1	RPS6KA1	XBP1
-0.1983	0	1	Shc_pY317	TIGAR	SHC1	C12ORF5
0.19822	1	1	EGFR_pY1068	Src_pY416	EGFR	SRC
-0.19819	0	-1	AMPK_pT172	Bid	PRKAA1	BID
0.19814	0	1	IGFBP2	PDCD4	IGFBP2	PDCD4
-0.19807	0	-1	Ku80	p70S6K_pT389	XRCC5	RPS6KB1
-0.198	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.19798	0	1	p38_pT180_Y182	TIGAR	MAPK14	C12ORF5
0.19797	1	-1	JNK2	Src_pY416	MAPK9	SRC
-0.19796	0	1	Bak	TAZ	BAK1	WWTR1
0.19795	0	-1	Rb_pS807_S811	Smad3	RB1	SMAD3
-0.19793	0	1	INPP4B	PDK1_pS241	INPP4B	PDK1
0.19789	0	1	Chk1	P.Cadherin	CHEK1	CDH3
0.19789	0	1	Rad50	Src	RAD50	SRC
-0.19779	0	-1	Annexin_VII	Syk	ANXA7	SYK
0.19769	0	1	ACVRL1	FOXO3a	ACVRL1	FOXO3
-0.19763	0	-1	Dvl3	Src_pY527	DVL3	SRC
0.19757	0	1	AMPK_alpha	EGFR	PRKAA1	EGFR
0.19753	0	1	Caspase.7_cleavedD198	NF2	CASP7	NF2
-0.19751	0	1	ACC1	Caspase.7_cleavedD198	ACACA	CASP7
0.19736	0	1	p21	PKC.alpha_pS657	CDKN1A	PRKCA
-0.19735	1	-1	Akt	Src	AKT1|AKT2|AKT3	SRC
0.19726	0	1	EGFR	Notch1	EGFR	NOTCH1
0.1972	0	1	HER2_pY1248	Smad3	ERBB2	SMAD3
-0.19706	0	-1	Notch1	PKC.delta_pS664	NOTCH1	PRKCD
-0.19698	0	1	Bap1.c.4	XBP1	BAP1	XBP1
0.19695	0	1	Chk2_pT68	G6PD	CHEK2	G6PD
0.19676	0	1	Caspase.7_cleavedD198	GAPDH	CASP7	GAPDH
-0.19661	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.19659	0	1	NF2	YB.1	NF2	YBX1
-0.19647	0	1	Bad_pS112	c.Kit	BAD	KIT
-0.19647	0	-1	DJ.1	Shc_pY317	PARK7	SHC1
-0.19638	0	-1	Akt_pS473	PREX1	AKT1|AKT2|AKT3	PREX1
0.19637	1	1	14.3.3_zeta	MAPK_pT202_Y204	YWHAZ	MAPK1|MAPK3
0.19635	0	1	c.Met_pY1235	Mre11	MET	MRE11A
-0.19628	0	-1	PEA15_pS116	PI3K.p110.alpha	PEA15	PIK3CA
0.19611	0	1	c.Myc	IRS1	MYC	IRS1
-0.19609	0	1	Claudin.7	EGFR_pY1173	CLDN7	EGFR
-0.19604	0	1	TAZ	Transglutaminase	WWTR1	TGM2
0.19597	0	1	Bap1.c.4	eEF2	BAP1	EEF2
0.19585	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.19558	0	-1	ARID1A	Shc_pY317	ARID1A	SHC1
-0.19556	0	-1	ATM	LKB1	ATM	STK11
0.19548	0	1	PDK1	PRDX1	PDK1	PRDX1
-0.19543	0	-1	MYH11	SCD1	MYH11	SCD
-0.19539	0	1	GAB2	TSC1	GAB2	TSC1
0.19537	0	1	p90RSK	Shc_pY317	RPS6KA1	SHC1
0.19532	0	1	LKB1	Rab.25	STK11	RAB25
0.19528	1	1	c.Myc	ER.alpha_pS118	MYC	ESR1
0.19522	0	-1	Cyclin_D1	S6_pS240_S244	CCND1	RPS6
0.19521	0	1	G6PD	Transglutaminase	G6PD	TGM2
-0.19517	0	-1	Annexin_VII	ATM	ANXA7	ATM
-0.19512	0	-1	ACC_pS79	Bcl.xL	ACACA|ACACB	BCL2L1
-0.19512	0	-1	ER.alpha	MYH11	ESR1	MYH11
0.19504	0	-1	YAP	YB.1_pS102	YAP1	YBX1
-0.19503	0	-1	ACVRL1	XRCC1	ACVRL1	XRCC1
0.19481	0	-1	Bid	PDK1_pS241	BID	PDK1
0.19477	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.19468	0	1	BRCA2	Fibronectin	BRCA2	FN1
0.19468	0	1	ASNS	CD20	ASNS	MS4A1
-0.19465	0	-1	AMPK_alpha	PI3K.p110.alpha	PRKAA1	PIK3CA
-0.19458	0	1	ETS.1	NDRG1_pT346	ETS1	NDRG1
0.19456	0	1	P.Cadherin	YAP	CDH3	YAP1
