weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.1183	0	-1	Chk2_pT68	EGFR	CHEK2	EGFR
0.11826	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.11822	0	-1	IGFBP2	PDK1_pS241	IGFBP2	PDK1
-0.11807	0	-1	beta.Catenin	XRCC1	CTNNB1	XRCC1
0.11807	0	1	CDK1	Src_pY416	CDK1	SRC
-0.11804	0	1	CD49b	Cyclin_D1	ITGA2	CCND1
-0.11802	0	-1	MAPK_pT202_Y204	p38_MAPK	MAPK1|MAPK3	MAPK14
-0.11802	0	-1	Cyclin_E1	INPP4B	CCNE1	INPP4B
-0.1178	0	-1	14.3.3_epsilon	p70S6K	YWHAE	RPS6KB1
-0.11779	0	-1	Cyclin_B1	Rab.25	CCNB1	RAB25
0.11774	0	1	Mre11	Notch1	MRE11A	NOTCH1
0.11768	0	1	JNK_pT183_Y185	Rictor	MAPK8|MAPK9	RICTOR
-0.11759	0	1	Annexin_VII	SF2	ANXA7	SRSF1
0.11752	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.1175	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0.11744	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
-0.11742	0	-1	JNK2	S6	MAPK9	RPS6
0.11735	0	1	INPP4B	Rab.25	INPP4B	RAB25
0.11732	0	1	ATM	PREX1	ATM	PREX1
0.1171	0	-1	NDRG1_pT346	p70S6K	NDRG1	RPS6KB1
0.11709	0	1	Caveolin.1	VEGFR2	CAV1	KDR
-0.11709	0	-1	PEA15_pS116	Raptor	PEA15	RPTOR
0.11681	0	1	FOXO3a	p62.LCK.ligand	FOXO3	SQSTM1
0.11675	0	1	Bid	EGFR_pY1173	BID	EGFR
-0.11664	0	-1	CDK1	SF2	CDK1	SRSF1
-0.11659	0	-1	PRAS40_pT246	TAZ	AKT1S1	WWTR1
0.11659	0	1	TSC1	VHL	TSC1	VHL
0.11648	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0.11646	0	1	AMPK_pT172	C.Raf	PRKAA1	RAF1
0.11645	1	1	Bax	GSK3.alpha.beta	BAX	GSK3A|GSK3B
0.11626	0	1	INPP4B	Transglutaminase	INPP4B	TGM2
0.11625	0	1	c.Jun_pS73	S6_pS240_S244	JUN	RPS6
0.11603	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
-0.116	0	-1	IGFBP2	Rab11	IGFBP2	RAB11A
0.11585	0	1	NDRG1_pT346	p27	NDRG1	CDKN1B
0.11561	0	1	GAB2	MIG.6	GAB2	ERRFI1
-0.1156	0	-1	ASNS	Lck	ASNS	LCK
-0.11555	0	1	JNK2	Smad1	MAPK9	SMAD1
0.11548	0	1	c.Kit	GATA3	KIT	GATA3
0.11537	0	1	4E.BP1_pT70	XBP1	EIF4EBP1	XBP1
-0.11528	0	-1	Caspase.7_cleavedD198	PKC.delta_pS664	CASP7	PRKCD
0.11516	0	1	FOXO3a_pS318_S321	PRDX1	FOXO3	PRDX1
-0.11514	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.11507	0	1	AMPK_alpha	p62.LCK.ligand	PRKAA1	SQSTM1
0.11506	0	1	cIAP	JNK2	BIRC2	MAPK9
-0.11494	0	-1	ER.alpha	Fibronectin	ESR1	FN1
-0.11492	0	1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
-0.11486	0	-1	Bcl.2	INPP4B	BCL2	INPP4B
0.11471	0	1	B.Raf	eIF4G	BRAF	EIF4G1|EIF4G2|EIF4G3
-0.1147	0	1	ATM	p38_MAPK	ATM	MAPK14
-0.11469	0	-1	Bcl.xL	p70S6K	BCL2L1	RPS6KB1
0.11458	0	1	LKB1	Myosin.IIa_pS1943	STK11	MYH9
0.11455	0	1	c.Met_pY1235	C.Raf	MET	RAF1
-0.11448	1	-1	Lck	Paxillin	LCK	PXN
-0.11446	0	-1	p27	Rb_pS807_S811	CDKN1B	RB1
-0.11432	0	-1	Dvl3	HSP70	DVL3	HSPA1A
-0.11414	0	-1	Bid	PDCD4	BID	PDCD4
0.1139	0	1	IRS1	PTEN	IRS1	PTEN
-0.11374	0	1	FASN	PCNA	FASN	PCNA
0.11335	1	1	Chk2	p53	CHEK2	TP53
-0.11334	0	-1	XRCC1	YB.1	XRCC1	YBX1
-0.11334	0	-1	ER.alpha_pS118	Src_pY527	ESR1	SRC
-0.11327	0	-1	FOXO3a	Rb_pS807_S811	FOXO3	RB1
0.11312	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
-0.11308	0	-1	AR	cIAP	AR	BIRC2
0.11307	0	1	LKB1	PI3K.p85	STK11	PIK3R1
-0.11307	0	-1	A.Raf_pS299	XRCC1	ARAF	XRCC1
0.11291	0	1	Bax	DJ.1	BAX	PARK7
0.11285	1	1	ERK2	p90RSK	MAPK1	RPS6KA1
0.11284	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.11284	0	1	4E.BP1_pS65	c.Kit	EIF4EBP1	KIT
-0.11279	0	-1	PEA.15	Src_pY527	PEA15	SRC
0.11264	0	-1	Annexin_VII	Dvl3	ANXA7	DVL3
-0.11262	1	-1	GSK3.alpha.beta	MEK1	GSK3A|GSK3B	MAP2K1
0.11253	0	1	cIAP	YAP	BIRC2	YAP1
-0.11251	0	-1	p70S6K_pT389	XBP1	RPS6KB1	XBP1
0.11248	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
0.11242	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.1124	0	1	ARHI	Chk1	DIRAS3	CHEK1
0.11231	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0.1123	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
0.1122	0	1	Bid	Stathmin	BID	STMN1
-0.11215	0	-1	ASNS	c.Kit	ASNS	KIT
0.11212	0	1	Chk1	N.Cadherin	CHEK1	CDH2
-0.11208	0	-1	Bcl.2	E.Cadherin	BCL2	CDH1
-0.11207	0	1	Bak	XBP1	BAK1	XBP1
0.11206	1	1	ATM	Rad50	ATM	RAD50
0.11202	0	1	IGFBP2	Stathmin	IGFBP2	STMN1
-0.112	0	-1	Mre11	Smad3	MRE11A	SMAD3
-0.11194	0	-1	Acetyl.a.Tubulin.Lys40	PI3K.p110.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PIK3CA
-0.11192	0	-1	FASN	FOXO3a	FASN	FOXO3
-0.11188	0	-1	Cyclin_E2	LKB1	CCNE2	STK11
0.11176	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0.11173	0	1	Bcl.2	IRS1	BCL2	IRS1
0.11162	0	1	Bap1.c.4	p70S6K_pT389	BAP1	RPS6KB1
0.11158	0	1	p62.LCK.ligand	p90RSK	SQSTM1	RPS6KA1
-0.11155	0	-1	AMPK_alpha	p21	PRKAA1	CDKN1A
0.11147	0	1	Rad51	XBP1	RAD51	XBP1
0.11146	0	-1	IGFBP2	PKC.delta_pS664	IGFBP2	PRKCD
0.11138	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
-0.11136	0	1	Fibronectin	PCNA	FN1	PCNA
-0.11131	0	-1	GAB2	p27_pT157	GAB2	CDKN1B
0.1113	0	1	PREX1	Syk	PREX1	SYK
-0.11126	0	-1	14.3.3_zeta	N.Cadherin	YWHAZ	CDH2
-0.11124	0	1	HER3	p53	ERBB3	TP53
0.11121	1	-1	Acetyl.a.Tubulin.Lys40	Fibronectin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FN1
-0.11109	0	-1	Caveolin.1	VHL	CAV1	VHL
0.11109	0	1	Dvl3	TAZ	DVL3	WWTR1
0.11109	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.11106	0	1	Annexin.1	GAB2	ANXA1	GAB2
-0.11104	0	-1	Bcl.2	Claudin.7	BCL2	CLDN7
0.11104	0	1	14.3.3_beta	HER3_pY1289	YWHAB	ERBB3
-0.11103	0	-1	Claudin.7	PEA.15	CLDN7	PEA15
0.11099	1	1	MEK1	PI3K.p110.alpha	MAP2K1	PIK3CA
0.11095	0	1	EGFR_pY1173	Smad1	EGFR	SMAD1
0.11092	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0.11092	1	1	B.Raf	C.Raf	BRAF	RAF1
0.11088	0	1	c.Kit	p27_pT157	KIT	CDKN1B
0.11085	0	1	c.Met_pY1235	CD49b	MET	ITGA2
0.11074	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.11069	0	1	IRS1	TSC1	IRS1	TSC1
-0.11065	1	-1	ERK2	MEK1_pS217_S221	MAPK1	MAP2K1
0.11051	0	1	c.Kit	Rab11	KIT	RAB11A
-0.11051	1	-1	ER.alpha_pS118	p38_MAPK	ESR1	MAPK14
-0.11047	0	-1	p90RSK_pT359_S363	PTEN	RPS6KA1	PTEN
0.11046	0	1	B.Raf	c.Kit	BRAF	KIT
0.11044	0	1	Bid	HSP70	BID	HSPA1A
0.11039	0	-1	Chk2_pT68	NF2	CHEK2	NF2
-0.11034	0	-1	Chk1	ERK2	CHEK1	MAPK1
-0.11025	0	-1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
0.11013	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.11006	0	1	S6	TSC1	RPS6	TSC1
0.11004	0	-1	C.Raf	Rad51	RAF1	RAD51
0.11	0	1	PDCD4	PEA.15	PDCD4	PEA15
-0.10995	0	1	Dvl3	Smad3	DVL3	SMAD3
0.10991	0	1	c.Myc	Heregulin	MYC	NRG1
-0.1098	0	1	JNK2	Syk	MAPK9	SYK
-0.10976	0	-1	IRS1	Src	IRS1	SRC
-0.10976	0	-1	Bcl.2	Src	BCL2	SRC
0.10976	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
0.10972	0	-1	GAPDH	Raptor	GAPDH	RPTOR
-0.10961	0	-1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
0.10954	0	-1	Cyclin_D1	IGFBP2	CCND1	IGFBP2
0.10952	1	1	Akt	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0.10951	0	-1	4E.BP1_pS65	A.Raf_pS299	EIF4EBP1	ARAF
-0.10942	0	-1	Akt	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
0.10942	0	1	Bid	Rictor_pT1135	BID	RICTOR
0.10941	0	1	Bim	E.Cadherin	BCL2L11	CDH1
0.10938	0	1	53BP1	eIF4E	TP53BP1	EIF4E
0.10935	0	-1	GAPDH	INPP4B	GAPDH	INPP4B
0.10931	0	1	4E.BP1_pS65	ATM	EIF4EBP1	ATM
0.10929	0	1	Chk1_pS345	MEK1_pS217_S221	CHEK1	MAP2K1
0.10928	0	-1	CDK1	p27_pT198	CDK1	CDKN1B
0.10926	0	1	eEF2	Lck	EEF2	LCK
0.10922	0	1	HER3_pY1289	Myosin.IIa_pS1943	ERBB3	MYH9
0.10913	0	1	ER.alpha_pS118	JNK_pT183_Y185	ESR1	MAPK8|MAPK9
0.10901	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0.10896	0	-1	MIG.6	p90RSK	ERRFI1	RPS6KA1
0.10896	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
-0.10893	0	-1	Bad_pS112	p70S6K	BAD	RPS6KB1
0.10893	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
0.10891	0	1	Annexin.1	Transglutaminase	ANXA1	TGM2
0.10886	0	1	TSC1	VEGFR2	TSC1	KDR
0.10885	0	-1	eEF2K	PDK1_pS241	EEF2K	PDK1
-0.10881	0	1	Rab.25	SCD1	RAB25	SCD
0.10876	0	1	4E.BP1	XRCC1	EIF4EBP1	XRCC1
-0.10875	1	1	HER2	HER3_pY1289	ERBB2	ERBB3
0.10865	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
-0.10859	0	-1	Cyclin_E1	PR	CCNE1	PGR
0.10851	0	-1	Bim	NDRG1_pT346	BCL2L11	NDRG1
0.10851	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.10846	0	1	ASNS	Raptor	ASNS	RPTOR
-0.10843	1	-1	Src_pY416	VEGFR2	SRC	KDR
-0.10828	0	-1	Bcl.xL	IGFBP2	BCL2L1	IGFBP2
-0.10828	0	-1	DJ.1	VHL	PARK7	VHL
-0.1082	0	1	GSK3.alpha.beta	PREX1	GSK3A|GSK3B	PREX1
0.10815	0	-1	eEF2K	YAP_pS127	EEF2K	YAP1
-0.10806	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
-0.10797	0	-1	p27_pT198	Rad50	CDKN1B	RAD50
-0.10781	0	-1	Chk2_pT68	p38_pT180_Y182	CHEK2	MAPK14
0.10776	0	1	IRS1	Notch1	IRS1	NOTCH1
0.10766	0	1	EGFR_pY1173	YB.1	EGFR	YBX1
0.10766	0	1	Rictor_pT1135	TSC1	RICTOR	TSC1
0.10761	0	1	STAT3_pY705	Transglutaminase	STAT3	TGM2
-0.10756	0	-1	p62.LCK.ligand	PR	SQSTM1	PGR
0.10754	0	1	CDK1	Rad51	CDK1	RAD51
0.10753	0	1	Beclin	YAP	BECN1	YAP1
0.10748	0	1	MIG.6	PAI.1	ERRFI1	SERPINE1
-0.10744	0	-1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
-0.10739	0	-1	c.Kit	YAP	KIT	YAP1
0.10739	1	1	eEF2	S6	EEF2	RPS6
0.10736	0	1	Fibronectin	JNK_pT183_Y185	FN1	MAPK8|MAPK9
-0.10728	1	-1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
-0.10728	0	-1	GSK3.alpha.beta	Tuberin_pT1462	GSK3A|GSK3B	TSC2
-0.10728	0	1	AMPK_alpha	p70S6K	PRKAA1	RPS6KB1
0.10724	0	1	JNK2	Smad4	MAPK9	SMAD4
-0.10719	0	-1	AR	Notch1	AR	NOTCH1
0.10716	0	1	Syk	XRCC1	SYK	XRCC1
0.10712	0	-1	GSK3.alpha.beta	S6_pS240_S244	GSK3A|GSK3B	RPS6
-0.10709	0	-1	Bcl.2	YB.1	BCL2	YBX1
-0.10668	0	1	E.Cadherin	Tuberin	CDH1	TSC2
0.10661	0	-1	Bad_pS112	PEA.15	BAD	PEA15
0.10647	0	1	CD31	PAI.1	PECAM1	SERPINE1
-0.10646	0	-1	Acetyl.a.Tubulin.Lys40	CD31	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PECAM1
-0.10644	0	-1	ATM	JNK2	ATM	MAPK9
0.10639	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
-0.10636	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
0.10634	0	1	Fibronectin	PTEN	FN1	PTEN
0.10627	0	1	4E.BP1_pT70	p53	EIF4EBP1	TP53
-0.1062	0	-1	p27	Syk	CDKN1B	SYK
-0.10619	0	-1	GSK3.alpha.beta	PR	GSK3A|GSK3B	PGR
0.10618	0	-1	Akt	Bid	AKT1|AKT2|AKT3	BID
-0.10616	0	-1	Cyclin_B1	Raptor	CCNB1	RPTOR
0.10616	1	-1	Bad_pS112	Bcl.xL	BAD	BCL2L1
-0.10612	0	-1	CD49b	IGFBP2	ITGA2	IGFBP2
0.10605	0	1	Mre11	YAP	MRE11A	YAP1
-0.10605	0	-1	beta.Catenin	Caspase.7_cleavedD198	CTNNB1	CASP7
-0.10579	0	-1	Acetyl.a.Tubulin.Lys40	Bad_pS112	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAD
-0.10578	0	-1	CDK1	eIF4G	CDK1	EIF4G1|EIF4G2|EIF4G3
-0.10575	0	-1	Akt_pS473	p53	AKT1|AKT2|AKT3	TP53
0.10568	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0.10567	0	1	ACVRL1	FOXO3a_pS318_S321	ACVRL1	FOXO3
0.10565	0	1	PRDX1	Src	PRDX1	SRC
0.10564	0	1	ACVRL1	VEGFR2	ACVRL1	KDR
0.10562	0	1	Annexin_VII	Rad50	ANXA7	RAD50
0.10553	0	1	C.Raf	XBP1	RAF1	XBP1
-0.10548	0	1	Bcl.2	PEA.15	BCL2	PEA15
0.10547	0	1	4E.BP1_pT70	HER3_pY1289	EIF4EBP1	ERBB3
0.10545	0	1	PDK1_pS241	TSC1	PDK1	TSC1
0.10541	1	1	p38_MAPK	p53	MAPK14	TP53
0.10537	0	1	Bax	YB.1_pS102	BAX	YBX1
-0.10536	0	1	53BP1	ERK2	TP53BP1	MAPK1
-0.10533	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.10529	0	-1	PAI.1	PI3K.p85	SERPINE1	PIK3R1
-0.10528	0	-1	ER.alpha	NDRG1_pT346	ESR1	NDRG1
0.10522	0	1	14.3.3_beta	Src	YWHAB	SRC
-0.1052	0	-1	FOXO3a	S6_pS240_S244	FOXO3	RPS6
-0.10519	0	-1	Chk2	IRS1	CHEK2	IRS1
-0.10518	0	-1	Chk2_pT68	PRDX1	CHEK2	PRDX1
0.10511	0	1	Dvl3	FoxM1	DVL3	FOXM1
0.10506	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0.10501	0	1	NF2	TAZ	NF2	WWTR1
0.105	0	1	Caveolin.1	NF.kB.p65_pS536	CAV1	NFKB1
0.10498	0	1	G6PD	PAI.1	G6PD	SERPINE1
-0.10496	0	-1	53BP1	PAI.1	TP53BP1	SERPINE1
-0.10491	0	1	Myosin.IIa_pS1943	PDK1	MYH9	PDK1
0.10487	0	1	IGFBP2	PAI.1	IGFBP2	SERPINE1
0.10479	0	1	ACC_pS79	Rb_pS807_S811	ACACA|ACACB	RB1
0.1047	0	1	ER.alpha_pS118	p90RSK_pT359_S363	ESR1	RPS6KA1
-0.10465	0	-1	Paxillin	Syk	PXN	SYK
0.10449	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0.10448	0	-1	14.3.3_zeta	AR	YWHAZ	AR
0.10447	0	1	Smad3	Transglutaminase	SMAD3	TGM2
-0.10446	0	-1	AMPK_alpha	TRFC	PRKAA1	TFRC
0.10442	0	1	AR	Raptor	AR	RPTOR
0.10425	0	1	CD31	Rab11	PECAM1	RAB11A
-0.10422	0	1	eIF4E	Src_pY527	EIF4E	SRC
-0.10419	0	-1	Annexin.1	Chk2	ANXA1	CHEK2
0.10416	0	1	14.3.3_beta	PEA.15	YWHAB	PEA15
0.10405	0	1	GSK3.alpha.beta	LKB1	GSK3A|GSK3B	STK11
0.10402	0	1	Acetyl.a.Tubulin.Lys40	VEGFR2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	KDR
0.10401	0	1	B.Raf	Notch1	BRAF	NOTCH1
-0.10392	0	-1	Acetyl.a.Tubulin.Lys40	Claudin.7	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CLDN7
0.10383	0	1	Collagen_VI	Rab11	COL6A1|COL6A2|COL6A3|COL6A5	RAB11A
0.10381	1	1	PI3K.p85	Syk	PIK3R1	SYK
0.1038	0	1	4E.BP1	JNK2	EIF4EBP1	MAPK9
-0.1037	0	-1	IRS1	Rab.25	IRS1	RAB25
-0.10369	0	1	Claudin.7	PRDX1	CLDN7	PRDX1
0.10367	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.10365	0	1	PKC.pan_BetaII_pS660	Syk	PRKCB	SYK
-0.10364	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
-0.10355	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
0.10352	0	1	c.Kit	MEK1	KIT	MAP2K1
0.10351	0	1	Bap1.c.4	EGFR_pY1068	BAP1	EGFR
-0.10347	0	-1	eEF2	Heregulin	EEF2	NRG1
-0.10344	0	1	Notch1	PI3K.p110.alpha	NOTCH1	PIK3CA
-0.1034	1	-1	GAB2	Src	GAB2	SRC
-0.1033	0	1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
0.10327	0	1	MEK1	YB.1	MAP2K1	YBX1
-0.10312	0	-1	PDCD4	YB.1	PDCD4	YBX1
-0.10305	0	-1	GSK3.alpha.beta	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.10304	0	1	B.Raf	GAB2	BRAF	GAB2
-0.10297	1	1	JNK_pT183_Y185	p53	MAPK8|MAPK9	TP53
-0.10296	0	-1	Bid	Paxillin	BID	PXN
-0.10293	0	-1	C.Raf	XRCC1	RAF1	XRCC1
0.1029	1	1	Akt_pS473	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
-0.10288	0	1	C.Raf_pS338	PDCD4	RAF1	PDCD4
0.10278	0	1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
0.10276	1	1	mTOR	Tuberin	FRAP1|MTOR	TSC2
-0.10274	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
0.10273	1	1	Chk2	XRCC1	CHEK2	XRCC1
-0.10267	0	-1	Annexin_VII	JNK2	ANXA7	MAPK9
0.1026	0	1	Bid	XBP1	BID	XBP1
0.10257	0	-1	4E.BP1	Src_pY527	EIF4EBP1	SRC
-0.10255	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
-0.10254	0	-1	p38_MAPK	YAP_pS127	MAPK14	YAP1
0.10252	0	1	FoxM1	NF.kB.p65_pS536	FOXM1	NFKB1
-0.10251	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
0.10247	0	1	HSP70	p21	HSPA1A	CDKN1A
0.10247	0	1	Paxillin	XRCC1	PXN	XRCC1
0.10244	0	1	Acetyl.a.Tubulin.Lys40	TIGAR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	C12ORF5
0.10242	0	1	BRCA2	PI3K.p110.alpha	BRCA2	PIK3CA
-0.10236	0	-1	Chk2	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
-0.10228	0	-1	c.Kit	Cyclin_E1	KIT	CCNE1
0.10227	0	1	Collagen_VI	PCNA	COL6A1|COL6A2|COL6A3|COL6A5	PCNA
0.10225	0	1	Beclin	SF2	BECN1	SRSF1
0.10223	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
-0.1022	0	-1	CDK1	HER3	CDK1	ERBB3
-0.10219	0	-1	Shc_pY317	YB.1_pS102	SHC1	YBX1
-0.10216	0	-1	ARID1A	Src	ARID1A	SRC
0.10215	0	1	Chk1	Src	CHEK1	SRC
-0.10212	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
-0.10212	0	-1	HER3	Lck	ERBB3	LCK
-0.10212	0	-1	4E.BP1_pT37T46	NF2	EIF4EBP1	NF2
0.10204	1	1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0.10203	0	1	A.Raf_pS299	Mre11	ARAF	MRE11A
0.10202	0	-1	CDK1	Rab.25	CDK1	RAB25
0.10193	0	1	Bad_pS112	Chk1_pS345	BAD	CHEK1
0.10193	0	1	Bcl.2	EGFR	BCL2	EGFR
-0.10192	1	1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
0.10177	0	1	NDRG1_pT346	VEGFR2	NDRG1	KDR
0.10169	0	1	Bax	XRCC1	BAX	XRCC1
0.10166	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
-0.10152	1	1	p70S6K_pT389	PI3K.p110.alpha	RPS6KB1	PIK3CA
0.10152	0	1	PAI.1	VEGFR2	SERPINE1	KDR
-0.10152	0	-1	14.3.3_zeta	JNK2	YWHAZ	MAPK9
-0.10151	1	-1	C.Raf	ERK2	RAF1	MAPK1
-0.10151	0	-1	14.3.3_zeta	Smad1	YWHAZ	SMAD1
-0.10148	0	-1	IGFBP2	TIGAR	IGFBP2	C12ORF5
0.10142	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
0.10142	0	1	ATM	cIAP	ATM	BIRC2
0.10141	0	1	PDCD4	Rad50	PDCD4	RAD50
0.10134	0	1	14.3.3_beta	Chk2_pT68	YWHAB	CHEK2
0.10132	0	1	p90RSK	PI3K.p85	RPS6KA1	PIK3R1
0.10128	0	1	BRCA2	G6PD	BRCA2	G6PD
0.10121	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.10118	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
-0.10116	0	-1	IRS1	Syk	IRS1	SYK
-0.10113	0	-1	ATM	eIF4E	ATM	EIF4E
-0.10111	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
-0.10103	0	-1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
0.10103	0	1	Bid	p27_pT157	BID	CDKN1B
-0.10099	0	-1	HER3_pY1289	NF2	ERBB3	NF2
0.10096	0	1	4E.BP1_pS65	53BP1	EIF4EBP1	TP53BP1
-0.10096	0	1	ASNS	XBP1	ASNS	XBP1
0.10095	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
-0.1009	0	1	c.Kit	Cyclin_D1	KIT	CCND1
0.1009	0	1	14.3.3_epsilon	p53	YWHAE	TP53
0.10088	0	1	cIAP	p38_MAPK	BIRC2	MAPK14
0.10082	0	-1	Ku80	Transglutaminase	XRCC5	TGM2
0.10073	0	1	ARID1A	Syk	ARID1A	SYK
-0.10073	0	-1	4E.BP1_pT70	Src_pY527	EIF4EBP1	SRC
-0.10072	0	1	14.3.3_zeta	Myosin.IIa_pS1943	YWHAZ	MYH9
0.10063	0	1	PDK1	Transglutaminase	PDK1	TGM2
0.10062	0	1	Claudin.7	PR	CLDN7	PGR
0.10059	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0.10055	0	1	Acetyl.a.Tubulin.Lys40	S6	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
-0.10052	0	-1	BRCA2	S6_pS240_S244	BRCA2	RPS6
0.10047	0	1	AR	Bim	AR	BCL2L11
0.10043	0	1	ATM	PI3K.p110.alpha	ATM	PIK3CA
-0.10042	0	-1	MEK1_pS217_S221	p27	MAP2K1	CDKN1B
-0.1004	0	-1	PI3K.p110.alpha	Rab11	PIK3CA	RAB11A
0.1004	1	1	Akt	Akt_pS473	AKT1|AKT2|AKT3	AKT1|AKT2|AKT3
0.10038	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.10026	0	1	4E.BP1_pT70	TIGAR	EIF4EBP1	C12ORF5
0.10024	0	-1	Collagen_VI	Tuberin_pT1462	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.10022	0	1	BRCA2	STAT3_pY705	BRCA2	STAT3
0.10018	0	-1	Bax	PREX1	BAX	PREX1
-0.10017	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
