weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.51562	0	-1	ACVRL1	FoxM1	ACVRL1	FOXM1
-0.51519	0	-1	FoxM1	FOXO3a_pS318_S321	FOXM1	FOXO3
-0.51511	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0.51484	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
-0.51433	0	-1	FOXO3a_pS318_S321	S6	FOXO3	RPS6
0.51432	0	1	Annexin.1	Annexin_VII	ANXA1	ANXA7
0.51408	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
0.51405	0	1	P.Cadherin	p38_MAPK	CDH3	MAPK14
-0.51402	0	-1	ER.alpha	GAPDH	ESR1	GAPDH
0.51399	0	1	eEF2K	Paxillin	EEF2K	PXN
0.51385	0	1	NDRG1_pT346	YB.1_pS102	NDRG1	YBX1
-0.51373	0	-1	eEF2	N.Ras	EEF2	NRAS
0.51363	0	1	CD20	Mre11	MS4A1	MRE11A
0.51344	0	1	eEF2	NF2	EEF2	NF2
-0.51324	1	-1	HER2	N.Ras	ERBB2	NRAS
0.51321	0	1	E.Cadherin	Ku80	CDH1	XRCC5
0.51319	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.51285	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
-0.51252	0	-1	c.Met_pY1235	HER2	MET	ERBB2
0.51201	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
0.51187	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
-0.51142	1	-1	53BP1	Mre11	TP53BP1	MRE11A
0.51088	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
0.51085	0	1	A.Raf_pS299	ER.alpha	ARAF	ESR1
0.5108	1	1	Shc_pY317	Src_pY527	SHC1	SRC
0.51074	0	1	Src_pY416	Src_pY527	SRC	SRC
-0.51059	1	-1	ATM	Chk1	ATM	CHEK1
-0.51059	0	-1	53BP1	G6PD	TP53BP1	G6PD
-0.51032	0	-1	G6PD	GAB2	G6PD	GAB2
0.51025	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
0.51022	0	1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
0.51008	0	1	GAB2	Ku80	GAB2	XRCC5
0.50944	1	1	C.Raf_pS338	N.Ras	RAF1	NRAS
0.509	0	1	CD31	Heregulin	PECAM1	NRG1
0.50836	0	1	CD31	Stathmin	PECAM1	STMN1
0.50829	1	1	IRS1	Paxillin	IRS1	PXN
0.50775	0	1	ARHI	Heregulin	DIRAS3	NRG1
0.50745	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.50704	0	1	eEF2K	FoxM1	EEF2K	FOXM1
-0.5068	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
0.50662	0	1	4E.BP1_pS65	Caveolin.1	EIF4EBP1	CAV1
0.50653	0	1	GSK3.alpha.beta_pS21_S9	PDCD4	GSK3A|GSK3B	PDCD4
0.50653	0	1	Stathmin	YAP	STMN1	YAP1
0.50615	0	1	beta.Catenin	p70S6K	CTNNB1	RPS6KB1
0.50612	0	1	Fibronectin	p21	FN1	CDKN1A
0.50596	0	1	CD20	PR	MS4A1	PGR
0.50574	1	1	HER3	STAT5.alpha	ERBB3	STAT5A
0.50526	1	1	ER.alpha	Smad4	ESR1	SMAD4
0.50512	0	1	Claudin.7	p90RSK	CLDN7	RPS6KA1
0.50444	0	1	A.Raf_pS299	SF2	ARAF	SRSF1
0.5044	0	1	FoxM1	p70S6K	FOXM1	RPS6KB1
0.50435	0	1	CD31	PR	PECAM1	PGR
-0.50414	0	-1	Fibronectin	Tuberin	FN1	TSC2
0.5041	1	1	Bak	Bid	BAK1	BID
0.50393	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
0.50374	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.50368	0	1	14.3.3_zeta	TIGAR	YWHAZ	C12ORF5
-0.50311	0	-1	RBM15	YAP	RBM15	YAP1
-0.50305	0	-1	Fibronectin	PDCD4	FN1	PDCD4
0.50256	0	1	C.Raf_pS338	SF2	RAF1	SRSF1
-0.50252	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
-0.50237	0	-1	CD20	RBM15	MS4A1	RBM15
-0.50215	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
-0.50206	0	-1	53BP1	CD31	TP53BP1	PECAM1
-0.50196	1	-1	p38_MAPK	Tuberin	MAPK14	TSC2
-0.50172	0	-1	FoxM1	PEA.15	FOXM1	PEA15
-0.50167	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
0.50162	0	1	B.Raf	E.Cadherin	BRAF	CDH1
0.50145	0	1	Bap1.c.4	E.Cadherin	BAP1	CDH1
0.50136	0	1	HER3	Ku80	ERBB3	XRCC5
0.50129	0	1	ACVRL1	ER.alpha	ACVRL1	ESR1
-0.50052	0	-1	Bad_pS112	Mre11	BAD	MRE11A
0.50036	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
-0.50013	0	-1	Chk1	TSC1	CHEK1	TSC1
0.49894	1	1	14.3.3_zeta	Chk1	YWHAZ	CHEK1
-0.49892	0	-1	p90RSK	YAP	RPS6KA1	YAP1
0.49856	0	1	ASNS	FASN	ASNS	FASN
-0.49803	1	-1	c.Jun_pS73	ERK2	JUN	MAPK1
-0.49797	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
0.49718	0	1	Bap1.c.4	Paxillin	BAP1	PXN
0.49706	0	1	eIF4E	PCNA	EIF4E	PCNA
-0.49692	0	-1	C.Raf_pS338	JNK2	RAF1	MAPK9
0.49691	0	1	HER2	RBM15	ERBB2	RBM15
-0.49688	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
-0.49674	0	-1	CD31	PRAS40_pT246	PECAM1	AKT1S1
0.49666	0	1	A.Raf_pS299	C.Raf_pS338	ARAF	RAF1
-0.49633	0	-1	NF.kB.p65_pS536	YAP	NFKB1	YAP1
0.49594	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
-0.49573	0	-1	Collagen_VI	E.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH1
-0.4956	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0.49549	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.49506	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.49477	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
0.49422	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
-0.49361	1	-1	ERK2	p90RSK_pT359_S363	MAPK1	RPS6KA1
0.49315	0	1	Fibronectin	HSP70	FN1	HSPA1A
0.49309	0	1	Bad_pS112	Tuberin_pT1462	BAD	TSC2
-0.49307	0	-1	ER.alpha	RBM15	ESR1	RBM15
-0.493	0	-1	Annexin.1	Ku80	ANXA1	XRCC5
-0.4928	1	-1	14.3.3_epsilon	Bad_pS112	YWHAE	BAD
0.49252	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
-0.49249	0	-1	AR	TRFC	AR	TFRC
0.4924	0	1	ARID1A	FoxM1	ARID1A	FOXM1
0.4923	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
-0.49179	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0.49171	0	1	beta.Catenin	FoxM1	CTNNB1	FOXM1
0.49135	0	1	eEF2	ERK2	EEF2	MAPK1
-0.49134	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.49121	0	1	14.3.3_beta	PR	YWHAB	PGR
0.49113	0	1	B.Raf	p70S6K	BRAF	RPS6KB1
0.49045	0	1	MAPK_pT202_Y204	YB.1_pS102	MAPK1|MAPK3	YBX1
0.49033	0	1	ER.alpha	HER3_pY1289	ESR1	ERBB3
0.49022	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
-0.49019	0	-1	HER2	Smad4	ERBB2	SMAD4
-0.49005	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.49001	0	1	Chk2	Ku80	CHEK2	XRCC5
0.48998	0	1	SF2	XRCC1	SRSF1	XRCC1
-0.48992	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
0.48968	0	1	FoxM1	p62.LCK.ligand	FOXM1	SQSTM1
0.48959	0	1	CD20	SF2	MS4A1	SRSF1
-0.48951	0	-1	c.Met_pY1235	RBM15	MET	RBM15
0.48948	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
0.48941	0	1	PEA15_pS116	PRAS40_pT246	PEA15	AKT1S1
0.48925	0	1	Dvl3	eEF2K	DVL3	EEF2K
0.48924	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
0.48919	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
-0.48907	0	-1	CD31	NF.kB.p65_pS536	PECAM1	NFKB1
-0.48894	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0.4882	0	1	ARHI	CD31	DIRAS3	PECAM1
0.48789	0	1	PCNA	TRFC	PCNA	TFRC
0.48758	0	1	Cyclin_E1	eIF4E	CCNE1	EIF4E
-0.48745	0	-1	eEF2	PR	EEF2	PGR
0.48704	0	1	p90RSK_pT359_S363	Shc_pY317	RPS6KA1	SHC1
0.487	0	1	ASNS	Cyclin_E2	ASNS	CCNE2
-0.48672	0	-1	SCD1	YB.1	SCD	YBX1
0.48669	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
-0.48664	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0.48648	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
-0.48644	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
-0.48623	0	-1	CD31	Ku80	PECAM1	XRCC5
0.48588	0	1	Akt	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
-0.48513	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
-0.48505	0	-1	HER3_pY1289	Rad50	ERBB3	RAD50
0.48502	0	1	Bid	c.Met_pY1235	BID	MET
-0.48472	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.48449	0	1	GSK3_pS9	JNK_pT183_Y185	GSK3B	MAPK8|MAPK9
0.48426	0	1	Bap1.c.4	S6	BAP1	RPS6
0.48402	0	1	ATM	STAT5.alpha	ATM	STAT5A
-0.48402	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
0.48399	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
-0.48397	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
-0.48397	0	-1	Heregulin	PRAS40_pT246	NRG1	AKT1S1
0.48385	1	1	Cyclin_B1	Cyclin_E1	CCNB1	CCNE1
-0.48384	0	-1	B.Raf	Rab11	BRAF	RAB11A
0.4834	1	1	EGFR	HER2	EGFR	ERBB2
0.48331	1	1	AR	Smad4	AR	SMAD4
-0.48325	0	-1	Bad_pS112	Bid	BAD	BID
0.48315	0	1	Mre11	Smad4	MRE11A	SMAD4
0.48284	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.48268	0	1	beta.Catenin	PDCD4	CTNNB1	PDCD4
0.48264	0	1	mTOR_pS2448	Tuberin_pT1462	FRAP1|MTOR	TSC2
-0.48231	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
-0.48223	0	-1	G6PD	HER2_pY1248	G6PD	ERBB2
-0.48188	0	-1	Bad_pS112	Stathmin	BAD	STMN1
-0.48181	0	-1	Bap1.c.4	CD31	BAP1	PECAM1
0.48156	0	1	Bcl.2	p27	BCL2	CDKN1B
-0.48147	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0.48129	0	1	SCD1	XRCC1	SCD	XRCC1
0.48127	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
-0.48112	0	-1	E.Cadherin	HSP70	CDH1	HSPA1A
-0.48052	0	-1	HER2	SF2	ERBB2	SRSF1
-0.4802	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
0.48018	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0.48016	0	1	Bad_pS112	mTOR_pS2448	BAD	FRAP1|MTOR
0.48014	0	1	Notch1	Paxillin	NOTCH1	PXN
-0.4797	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0.4792	0	1	Collagen_VI	ETS.1	COL6A1|COL6A2|COL6A3|COL6A5	ETS1
0.47868	0	1	Cyclin_E2	FASN	CCNE2	FASN
0.47836	0	1	HER2	HER2_pY1248	ERBB2	ERBB2
0.47836	0	1	Heregulin	Smad4	NRG1	SMAD4
0.47802	0	1	DJ.1	ETS.1	PARK7	ETS1
0.47788	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
-0.47775	1	-1	ER.alpha	PCNA	ESR1	PCNA
-0.47773	0	-1	G6PD	PDCD4	G6PD	PDCD4
0.4777	0	1	N.Ras	Stathmin	NRAS	STMN1
-0.4776	0	-1	GAB2	p38_MAPK	GAB2	MAPK14
-0.47745	0	-1	PRAS40_pT246	Stathmin	AKT1S1	STMN1
-0.47745	0	-1	Annexin.1	eEF2K	ANXA1	EEF2K
-0.47737	0	-1	beta.Catenin	CD20	CTNNB1	MS4A1
-0.47714	0	-1	TAZ	TSC1	WWTR1	TSC1
0.47686	0	1	AR	Bak	AR	BAK1
0.47684	0	1	B.Raf	Ku80	BRAF	XRCC5
0.47677	0	1	eEF2	TRFC	EEF2	TFRC
0.47671	0	1	EGFR_pY1173	PR	EGFR	PGR
-0.47668	0	-1	p90RSK	PEA.15	RPS6KA1	PEA15
-0.47647	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
-0.47646	0	-1	beta.Catenin	LKB1	CTNNB1	STK11
-0.4763	0	-1	Fibronectin	FoxM1	FN1	FOXM1
0.47616	0	1	AR	C.Raf_pS338	AR	RAF1
-0.47607	0	-1	AR	p70S6K	AR	RPS6KB1
0.47579	0	1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
0.47571	0	1	BRCA2	SF2	BRCA2	SRSF1
-0.47522	0	-1	PAI.1	PDCD4	SERPINE1	PDCD4
0.47506	0	1	Bak	Mre11	BAK1	MRE11A
0.47506	0	1	14.3.3_zeta	Myosin.IIa_pS1943	YWHAZ	MYH9
0.47504	0	1	ERK2	PEA15_pS116	MAPK1	PEA15
-0.47501	0	-1	EGFR_pY1068	Fibronectin	EGFR	FN1
-0.47476	0	-1	GATA3	TIGAR	GATA3	C12ORF5
0.47473	0	1	HER3_pY1289	Stathmin	ERBB3	STMN1
-0.47424	0	-1	PRAS40_pT246	Smad4	AKT1S1	SMAD4
0.47387	0	1	c.Met_pY1235	N.Ras	MET	NRAS
0.47386	0	1	B.Raf	TSC1	BRAF	TSC1
-0.47348	0	-1	Fibronectin	RBM15	FN1	RBM15
-0.4734	0	-1	ACC1	Collagen_VI	ACACA	COL6A1|COL6A2|COL6A3|COL6A5
0.47299	0	1	Annexin.1	HSP70	ANXA1	HSPA1A
0.47265	1	1	Cyclin_E1	PCNA	CCNE1	PCNA
-0.47264	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
-0.47209	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.47208	0	1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0.47194	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
0.47193	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.47185	0	1	Bax	eIF4E	BAX	EIF4E
-0.47146	0	-1	Rad51	TSC1	RAD51	TSC1
-0.47144	0	-1	PREX1	RBM15	PREX1	RBM15
-0.47111	0	-1	ACVRL1	S6	ACVRL1	RPS6
0.47111	0	1	G6PD	PAI.1	G6PD	SERPINE1
-0.47106	0	-1	G6PD	RBM15	G6PD	RBM15
-0.47099	0	-1	Akt	SCD1	AKT1|AKT2|AKT3	SCD
0.47092	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.47086	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.47075	0	-1	CD31	E.Cadherin	PECAM1	CDH1
0.46996	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.4698	0	1	Ku80	p70S6K	XRCC5	RPS6KB1
-0.46974	0	-1	eIF4G	G6PD	EIF4G1|EIF4G2|EIF4G3	G6PD
0.46971	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.4697	0	1	DJ.1	ERK2	PARK7	MAPK1
0.46935	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.46924	0	1	GAPDH	TRFC	GAPDH	TFRC
-0.46924	0	-1	CD31	HER3	PECAM1	ERBB3
-0.46922	0	-1	Bid	Tuberin	BID	TSC2
0.46903	0	1	HER3_pY1289	PR	ERBB3	PGR
0.46899	0	1	E.Cadherin	TSC1	CDH1	TSC1
0.46892	0	1	beta.Catenin	p90RSK	CTNNB1	RPS6KA1
0.4689	0	1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
0.46811	0	1	AR	N.Ras	AR	NRAS
0.46806	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.46802	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.46765	0	1	AR	c.Met_pY1235	AR	MET
-0.4674	0	-1	PEA15_pS116	PI3K.p110.alpha	PEA15	PIK3CA
-0.46731	0	-1	beta.Catenin	PREX1	CTNNB1	PREX1
0.46729	0	1	53BP1	S6	TP53BP1	RPS6
-0.46691	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
0.46688	0	1	beta.Catenin	eEF2K	CTNNB1	EEF2K
-0.46687	0	-1	AR	Chk2	AR	CHEK2
-0.46656	0	-1	Akt	SF2	AKT1|AKT2|AKT3	SRSF1
0.46633	0	1	ATM	mTOR	ATM	FRAP1|MTOR
-0.46619	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
-0.4661	0	-1	HER2	Mre11	ERBB2	MRE11A
-0.46593	0	-1	c.Jun_pS73	Lck	JUN	LCK
-0.46587	0	-1	eEF2K	p38_MAPK	EEF2K	MAPK14
0.46565	0	1	ER.alpha_pS118	SF2	ESR1	SRSF1
0.4656	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
0.46549	0	1	AMPK_pT172	p90RSK	PRKAA1	RPS6KA1
0.46537	0	1	Fibronectin	G6PD	FN1	G6PD
0.4652	0	1	ATM	Tuberin	ATM	TSC2
0.46511	0	1	c.Myc	GAB2	MYC	GAB2
0.46504	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
-0.46487	0	-1	CD31	FoxM1	PECAM1	FOXM1
0.46472	1	1	ERK2	MEK1	MAPK1	MAP2K1
-0.4646	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.46433	0	1	C.Raf_pS338	p90RSK_pT359_S363	RAF1	RPS6KA1
-0.46411	0	-1	ACVRL1	RBM15	ACVRL1	RBM15
0.464	0	1	Bap1.c.4	STAT5.alpha	BAP1	STAT5A
0.46395	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.46382	0	1	NF.kB.p65_pS536	PDCD4	NFKB1	PDCD4
0.46375	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.46368	1	1	Akt	Tuberin	AKT1|AKT2|AKT3	TSC2
0.46355	1	1	TSC1	Tuberin	TSC1	TSC2
0.4635	0	1	ER.alpha	Stathmin	ESR1	STMN1
0.46343	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.46339	0	1	ERK2	PEA.15	MAPK1	PEA15
0.46328	0	1	Cyclin_E1	FASN	CCNE1	FASN
-0.46304	0	-1	FoxM1	Mre11	FOXM1	MRE11A
0.46304	0	1	SCD1	Smad4	SCD	SMAD4
0.46277	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.46265	0	1	14.3.3_epsilon	YAP	YWHAE	YAP1
0.46263	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
-0.46231	0	-1	B.Raf	G6PD	BRAF	G6PD
0.46206	0	1	Bap1.c.4	Notch1	BAP1	NOTCH1
0.46206	1	1	eIF4E	p38_MAPK	EIF4E	MAPK14
-0.46204	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
0.46175	0	1	B.Raf	RBM15	BRAF	RBM15
0.46165	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
-0.4616	0	-1	Bap1.c.4	Collagen_VI	BAP1	COL6A1|COL6A2|COL6A3|COL6A5
0.46139	0	1	4E.BP1_pT37T46	NDRG1_pT346	EIF4EBP1	NDRG1
-0.4613	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
-0.46124	0	-1	Collagen_VI	FASN	COL6A1|COL6A2|COL6A3|COL6A5	FASN
-0.46119	0	-1	Akt	Heregulin	AKT1|AKT2|AKT3	NRG1
-0.46119	0	-1	Fibronectin	HER3	FN1	ERBB3
0.46116	0	1	Cyclin_D1	Mre11	CCND1	MRE11A
0.46073	0	1	FoxM1	HER3	FOXM1	ERBB3
0.46055	0	1	53BP1	Paxillin	TP53BP1	PXN
-0.46032	0	-1	E.Cadherin	YAP	CDH1	YAP1
0.46024	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0.46009	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
-0.45988	0	-1	G6PD	p70S6K	G6PD	RPS6KB1
-0.45984	0	-1	ARHI	p70S6K	DIRAS3	RPS6KB1
0.45973	0	1	beta.Catenin	GAB2	CTNNB1	GAB2
0.45969	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
-0.45965	0	-1	Bcl.2	FoxM1	BCL2	FOXM1
-0.45963	0	-1	c.Met_pY1235	PKC.pan_BetaII_pS660	MET	PRKCB
0.45941	0	1	Chk1	PCNA	CHEK1	PCNA
0.45904	0	1	E.Cadherin	mTOR	CDH1	FRAP1|MTOR
0.45879	0	1	14.3.3_zeta	ETS.1	YWHAZ	ETS1
0.45877	0	1	HER2_pY1248	Tuberin	ERBB2	TSC2
0.45868	0	1	c.Myc	IRS1	MYC	IRS1
0.45838	0	1	ACVRL1	Rictor	ACVRL1	RICTOR
0.45816	0	1	c.Met_pY1235	CD20	MET	MS4A1
0.45796	0	1	53BP1	NF.kB.p65_pS536	TP53BP1	NFKB1
-0.45791	0	-1	G6PD	STAT5.alpha	G6PD	STAT5A
-0.45773	0	-1	14.3.3_epsilon	RBM15	YWHAE	RBM15
-0.45763	0	-1	A.Raf_pS299	ERK2	ARAF	MAPK1
-0.45748	0	-1	EGFR_pY1068	PEA.15	EGFR	PEA15
-0.45736	0	-1	ERK2	SF2	MAPK1	SRSF1
-0.45725	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
-0.457	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
-0.4569	0	-1	LKB1	NF.kB.p65_pS536	STK11	NFKB1
0.45688	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
-0.45685	0	-1	CD20	NF.kB.p65_pS536	MS4A1	NFKB1
-0.45682	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.4568	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
-0.45668	0	-1	PDCD4	YAP	PDCD4	YAP1
0.45649	0	1	eEF2	ETS.1	EEF2	ETS1
0.45647	0	1	ER.alpha	Mre11	ESR1	MRE11A
0.45645	0	1	ACC1	S6	ACACA	RPS6
-0.45629	0	-1	Cyclin_B1	PKC.delta_pS664	CCNB1	PRKCD
-0.45609	0	-1	Bak	Rb_pS807_S811	BAK1	RB1
0.45586	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
-0.4557	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
-0.45563	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.45559	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
0.45553	0	1	eEF2K	HER2_pY1248	EEF2K	ERBB2
0.45523	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0.45512	0	1	AMPK_alpha	HER2	PRKAA1	ERBB2
-0.45511	0	-1	STAT5.alpha	XRCC1	STAT5A	XRCC1
-0.45506	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.45497	0	-1	p90RSK	PAI.1	RPS6KA1	SERPINE1
0.45489	0	1	Bak	ER.alpha	BAK1	ESR1
0.45479	1	1	EGFR	HER2_pY1248	EGFR	ERBB2
-0.45461	0	-1	HER3	PAI.1	ERBB3	SERPINE1
0.45448	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.45429	0	1	N.Cadherin	TAZ	CDH2	WWTR1
-0.45408	0	-1	Rab11	S6	RAB11A	RPS6
0.45387	0	1	14.3.3_zeta	GAPDH	YWHAZ	GAPDH
0.45368	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.45367	0	1	N.Cadherin	Rad51	CDH2	RAD51
0.45364	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
-0.4535	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
-0.45348	0	-1	Mre11	PDCD4	MRE11A	PDCD4
-0.45346	0	-1	53BP1	Rab11	TP53BP1	RAB11A
0.45332	0	1	c.Kit	Caveolin.1	KIT	CAV1
0.45318	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0.45317	0	1	CD31	G6PD	PECAM1	G6PD
-0.45313	0	-1	HER2	YAP	ERBB2	YAP1
-0.4531	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
0.45307	0	1	Caspase.7_cleavedD198	Cyclin_E1	CASP7	CCNE1
0.45296	0	1	Bcl.xL	eEF2	BCL2L1	EEF2
-0.45286	0	-1	S6	TAZ	RPS6	WWTR1
0.45265	0	1	HER3	p90RSK	ERBB3	RPS6KA1
0.45249	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
-0.45245	1	-1	ER.alpha_pS118	ERK2	ESR1	MAPK1
-0.45238	0	-1	AMPK_pT172	YAP	PRKAA1	YAP1
-0.45231	0	-1	Rab11	Tuberin	RAB11A	TSC2
-0.45219	0	-1	HSP70	RBM15	HSPA1A	RBM15
0.4519	0	1	Mre11	N.Ras	MRE11A	NRAS
0.45188	0	1	Bap1.c.4	p62.LCK.ligand	BAP1	SQSTM1
-0.45178	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0.45177	0	1	ETS.1	TAZ	ETS1	WWTR1
0.45152	0	1	Bap1.c.4	Dvl3	BAP1	DVL3
0.45137	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0.45136	0	1	MIG.6	Stathmin	ERRFI1	STMN1
-0.45132	1	-1	14.3.3_epsilon	PRAS40_pT246	YWHAE	AKT1S1
0.45111	0	1	SF2	Stathmin	SRSF1	STMN1
-0.45099	1	-1	HER2_pY1248	PI3K.p110.alpha	ERBB2	PIK3CA
0.45097	1	1	B.Raf	C.Raf	BRAF	RAF1
0.45079	0	1	FOXO3a	Shc_pY317	FOXO3	SHC1
