weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01387	0	1	eIF4E	GSK3_pS9	EIF4E	GSK3B
0.01386	0	-1	14.3.3_zeta	EGFR_pY1068	YWHAZ	EGFR
0.01384	0	-1	PRDX1	Src_pY527	PRDX1	SRC
0.01383	0	-1	Beclin	NF2	BECN1	NF2
0.01383	0	1	ACC_pS79	Syk	ACACA|ACACB	SYK
0.01383	0	1	cIAP	p38_MAPK	BIRC2	MAPK14
0.01382	0	1	c.Kit	p21	KIT	CDKN1A
0.01379	0	-1	Bid	S6	BID	RPS6
0.01378	0	1	PI3K.p110.alpha	PTEN	PIK3CA	PTEN
0.01378	0	1	53BP1	HER3	TP53BP1	ERBB3
0.01377	0	1	Collagen_VI	PDK1	COL6A1|COL6A2|COL6A3|COL6A5	PDK1
0.01375	0	-1	HER3_pY1289	Lck	ERBB3	LCK
0.01375	0	1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
0.01372	0	-1	PEA15_pS116	SCD1	PEA15	SCD
0.01367	0	-1	FoxM1	Transglutaminase	FOXM1	TGM2
0.01367	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.01366	0	1	FoxM1	RBM15	FOXM1	RBM15
0.01366	0	-1	INPP4B	p62.LCK.ligand	INPP4B	SQSTM1
0.01365	0	1	C.Raf_pS338	Transglutaminase	RAF1	TGM2
0.01364	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.01362	0	1	Bid	CD49b	BID	ITGA2
0.01362	0	-1	INPP4B	PCNA	INPP4B	PCNA
0.01357	0	-1	Bid	VEGFR2	BID	KDR
0.01355	1	1	Caveolin.1	Fibronectin	CAV1	FN1
0.01354	0	-1	Beclin	Raptor	BECN1	RPTOR
0.01348	0	1	N.Cadherin	NF2	CDH2	NF2
0.01348	0	-1	Notch1	STAT3_pY705	NOTCH1	STAT3
0.01342	0	-1	N.Ras	Tuberin	NRAS	TSC2
0.01342	0	1	MIG.6	Rad51	ERRFI1	RAD51
0.01342	0	-1	eEF2	IRS1	EEF2	IRS1
0.01341	0	-1	Bad_pS112	TRFC	BAD	TFRC
0.01339	0	1	Bak	Ku80	BAK1	XRCC5
0.01338	0	1	Lck	Transglutaminase	LCK	TGM2
0.01338	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
0.01337	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
0.01334	0	1	C.Raf	HER3_pY1289	RAF1	ERBB3
0.01333	0	1	ARHI	PKC.delta_pS664	DIRAS3	PRKCD
0.01333	0	1	Cyclin_D1	eEF2	CCND1	EEF2
0.01333	0	-1	Bak	Lck	BAK1	LCK
0.01332	0	1	Cyclin_E1	PI3K.p85	CCNE1	PIK3R1
0.01332	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.01332	0	1	E.Cadherin	ER.alpha	CDH1	ESR1
0.01331	0	-1	MIG.6	PKC.alpha_pS657	ERRFI1	PRKCA
0.0133	0	-1	GAPDH	Mre11	GAPDH	MRE11A
0.01324	0	1	GSK3_pS9	MEK1_pS217_S221	GSK3B	MAP2K1
0.01322	0	-1	p38_pT180_Y182	YB.1	MAPK14	YBX1
0.01322	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
0.0132	0	-1	Bim	MAPK_pT202_Y204	BCL2L11	MAPK1|MAPK3
0.0132	1	1	eIF4G	S6	EIF4G1|EIF4G2|EIF4G3	RPS6
0.01317	0	-1	Bim	PKC.pan_BetaII_pS660	BCL2L11	PRKCB
0.01316	0	-1	eEF2	N.Ras	EEF2	NRAS
0.01315	0	-1	AR	PAI.1	AR	SERPINE1
0.01312	0	1	FoxM1	Rad51	FOXM1	RAD51
0.0131	0	1	Bid	Claudin.7	BID	CLDN7
0.01309	0	-1	Bad_pS112	BRCA2	BAD	BRCA2
0.01306	0	-1	CD31	FoxM1	PECAM1	FOXM1
0.01306	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.01304	0	-1	eIF4E	ER.alpha_pS118	EIF4E	ESR1
0.01303	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
0.01303	0	-1	CD31	YB.1_pS102	PECAM1	YBX1
0.01302	0	1	E.Cadherin	mTOR	CDH1	FRAP1|MTOR
0.013	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0.01299	0	1	ARHI	G6PD	DIRAS3	G6PD
0.01298	0	1	FOXO3a_pS318_S321	GSK3_pS9	FOXO3	GSK3B
0.01297	0	1	CD31	CD49b	PECAM1	ITGA2
0.01297	0	-1	eEF2	Raptor	EEF2	RPTOR
0.01296	0	1	4E.BP1_pT70	HER3_pY1289	EIF4EBP1	ERBB3
0.01295	0	-1	MIG.6	p38_pT180_Y182	ERRFI1	MAPK14
0.01295	0	1	4E.BP1_pS65	PEA15_pS116	EIF4EBP1	PEA15
0.01294	0	1	Mre11	p70S6K_pT389	MRE11A	RPS6KB1
0.01293	0	-1	ACVRL1	Chk2	ACVRL1	CHEK2
0.01291	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
0.01287	0	1	Cyclin_B1	Rad51	CCNB1	RAD51
0.01286	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0.01286	0	1	c.Jun_pS73	GSK3_pS9	JUN	GSK3B
0.01285	0	1	P.Cadherin	SCD1	CDH3	SCD
0.01285	0	-1	Cyclin_E2	p38_pT180_Y182	CCNE2	MAPK14
0.01284	0	-1	AMPK_pT172	G6PD	PRKAA1	G6PD
0.0128	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0.0128	0	-1	N.Ras	VEGFR2	NRAS	KDR
0.01278	0	1	eEF2K	GAB2	EEF2K	GAB2
0.01278	0	-1	GSK3_pS9	PCNA	GSK3B	PCNA
0.01276	0	1	ATM	PREX1	ATM	PREX1
0.01275	0	-1	NF2	PI3K.p110.alpha	NF2	PIK3CA
0.01274	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.01274	0	1	4E.BP1_pT37T46	YB.1_pS102	EIF4EBP1	YBX1
0.01272	0	-1	p38_MAPK	YB.1	MAPK14	YBX1
0.01272	0	1	AR	Raptor	AR	RPTOR
0.0127	0	1	4E.BP1_pS65	Raptor	EIF4EBP1	RPTOR
0.0127	0	1	ERK2	GATA3	MAPK1	GATA3
0.01265	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0.01265	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.01263	0	1	GATA3	Myosin.IIa_pS1943	GATA3	MYH9
0.0126	0	-1	c.Met_pY1235	MYH11	MET	MYH11
0.01259	0	-1	14.3.3_zeta	PR	YWHAZ	PGR
0.01258	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
0.01257	0	-1	GATA3	TSC1	GATA3	TSC1
0.01253	0	1	Bid	Rad51	BID	RAD51
0.01253	0	1	c.Myc	CD31	MYC	PECAM1
0.01251	0	1	IRS1	Tuberin	IRS1	TSC2
0.01251	0	1	Annexin_VII	p38_MAPK	ANXA7	MAPK14
0.0125	0	-1	53BP1	JNK_pT183_Y185	TP53BP1	MAPK8|MAPK9
0.01249	0	-1	Akt_pS473	Stathmin	AKT1|AKT2|AKT3	STMN1
0.01245	0	1	B.Raf	c.Kit	BRAF	KIT
0.01243	0	1	ARHI	c.Myc	DIRAS3	MYC
0.01242	0	1	FOXO3a	PREX1	FOXO3	PREX1
0.01241	0	-1	GSK3_pS9	Smad1	GSK3B	SMAD1
0.0124	0	1	mTOR	Syk	FRAP1|MTOR	SYK
0.01239	0	1	Stathmin	TAZ	STMN1	WWTR1
0.01239	0	-1	Rab.25	Rad50	RAB25	RAD50
0.01236	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
0.01236	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.01235	0	1	Beclin	PRDX1	BECN1	PRDX1
0.01235	0	1	G6PD	XBP1	G6PD	XBP1
0.01232	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
0.01232	0	1	FoxM1	STAT5.alpha	FOXM1	STAT5A
0.01231	0	-1	Bad_pS112	FASN	BAD	FASN
0.0123	0	-1	p62.LCK.ligand	STAT3_pY705	SQSTM1	STAT3
0.01228	0	-1	Akt_pS473	p53	AKT1|AKT2|AKT3	TP53
0.01225	0	-1	Caveolin.1	SF2	CAV1	SRSF1
0.01224	0	1	ETS.1	Rab11	ETS1	RAB11A
0.01223	0	-1	Cyclin_E2	LKB1	CCNE2	STK11
0.01223	0	-1	4E.BP1_pT37T46	Notch1	EIF4EBP1	NOTCH1
0.01222	0	-1	E.Cadherin	PKC.alpha	CDH1	PRKCA
0.01222	0	-1	Smad1	YB.1_pS102	SMAD1	YBX1
0.01221	0	-1	HER2_pY1248	PREX1	ERBB2	PREX1
0.01221	0	1	GAB2	Paxillin	GAB2	PXN
0.0122	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
0.0122	0	1	PKC.alpha_pS657	STAT3_pY705	PRKCA	STAT3
0.01216	0	1	Src	Transglutaminase	SRC	TGM2
0.01214	0	-1	Bak	PDK1_pS241	BAK1	PDK1
0.01214	0	1	Chk2_pT68	p70S6K_pT389	CHEK2	RPS6KB1
0.01212	0	1	C.Raf_pS338	p90RSK_pT359_S363	RAF1	RPS6KA1
0.0121	0	-1	GSK3_pS9	Transglutaminase	GSK3B	TGM2
0.01209	0	1	Caveolin.1	Dvl3	CAV1	DVL3
0.01205	0	1	ETS.1	MIG.6	ETS1	ERRFI1
0.01204	0	1	JNK2	NF2	MAPK9	NF2
0.01203	0	1	INPP4B	Src_pY527	INPP4B	SRC
0.01202	0	1	IGFBP2	P.Cadherin	IGFBP2	CDH3
0.012	0	1	C.Raf_pS338	LKB1	RAF1	STK11
0.01199	0	1	Bap1.c.4	E.Cadherin	BAP1	CDH1
0.01197	0	-1	Fibronectin	HER2	FN1	ERBB2
0.01196	0	1	4E.BP1_pT37T46	p70S6K_pT389	EIF4EBP1	RPS6KB1
0.01196	0	-1	PR	Rad51	PGR	RAD51
0.01193	0	1	IRS1	PR	IRS1	PGR
0.0119	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
0.01189	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
0.01188	0	-1	Collagen_VI	NF.kB.p65_pS536	COL6A1|COL6A2|COL6A3|COL6A5	NFKB1
0.01188	0	1	EGFR_pY1173	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0.01187	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.01187	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.01186	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
0.01183	0	1	ASNS	HSP70	ASNS	HSPA1A
0.01182	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.01182	0	-1	CD31	PKC.pan_BetaII_pS660	PECAM1	PRKCB
0.01178	0	1	PEA15_pS116	YB.1	PEA15	YBX1
0.01178	0	-1	Bcl.xL	NDRG1_pT346	BCL2L1	NDRG1
0.01178	0	1	HER3	IRS1	ERBB3	IRS1
0.01174	0	-1	IRS1	NDRG1_pT346	IRS1	NDRG1
0.01173	0	1	p21	Stathmin	CDKN1A	STMN1
0.01173	0	-1	BRCA2	PEA15_pS116	BRCA2	PEA15
0.01172	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.01171	0	-1	Bax	Rictor	BAX	RICTOR
0.01171	0	-1	Chk1	HER2	CHEK1	ERBB2
0.0117	0	-1	C.Raf_pS338	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0.01165	0	-1	Annexin.1	ARID1A	ANXA1	ARID1A
0.01164	0	-1	E.Cadherin	HSP70	CDH1	HSPA1A
0.01161	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.01159	0	-1	HER2	Stathmin	ERBB2	STMN1
0.01159	0	1	PEA.15	TSC1	PEA15	TSC1
0.01159	0	1	Bcl.xL	TIGAR	BCL2L1	C12ORF5
0.01158	0	1	G6PD	Transglutaminase	G6PD	TGM2
0.01157	0	1	eEF2K	RBM15	EEF2K	RBM15
0.01155	0	1	eEF2	TRFC	EEF2	TFRC
0.01154	1	-1	HER2	P.Cadherin	ERBB2	CDH3
0.01153	0	1	FOXO3a_pS318_S321	PKC.delta_pS664	FOXO3	PRKCD
0.01151	0	1	CD49b	PAI.1	ITGA2	SERPINE1
0.0115	1	1	Akt	Akt_pS473	AKT1|AKT2|AKT3	AKT1|AKT2|AKT3
0.0115	0	-1	Rb_pS807_S811	YB.1	RB1	YBX1
0.0115	0	1	14.3.3_beta	p53	YWHAB	TP53
0.01149	0	-1	Akt	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.01148	0	1	DJ.1	ETS.1	PARK7	ETS1
0.01148	0	-1	Bad_pS112	Rab11	BAD	RAB11A
0.01148	0	-1	PEA15_pS116	Rictor	PEA15	RICTOR
0.01141	0	-1	Bap1.c.4	mTOR_pS2448	BAP1	FRAP1|MTOR
0.0114	0	1	Bap1.c.4	EGFR_pY1173	BAP1	EGFR
0.01135	0	1	GSK3.alpha.beta_pS21_S9	YB.1_pS102	GSK3A|GSK3B	YBX1
0.01134	1	1	HER3	STAT5.alpha	ERBB3	STAT5A
0.01132	0	-1	14.3.3_beta	Src_pY527	YWHAB	SRC
0.01131	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0.01131	0	-1	4E.BP1	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.0113	0	1	Cyclin_D1	EGFR	CCND1	EGFR
0.01128	0	-1	N.Ras	PDCD4	NRAS	PDCD4
0.01125	0	1	Bid	GATA3	BID	GATA3
0.0112	0	-1	Claudin.7	Myosin.IIa_pS1943	CLDN7	MYH9
0.01119	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.01119	0	1	INPP4B	VHL	INPP4B	VHL
0.01119	0	1	ATM	Syk	ATM	SYK
0.01118	0	-1	ACVRL1	HER2	ACVRL1	ERBB2
0.01117	1	1	p38_pT180_Y182	STAT3_pY705	MAPK14	STAT3
0.01117	1	-1	EGFR_pY1173	Src	EGFR	SRC
0.01114	0	1	14.3.3_beta	PR	YWHAB	PGR
0.01113	0	-1	Bcl.2	IGFBP2	BCL2	IGFBP2
0.01112	0	-1	NF2	SF2	NF2	SRSF1
0.01111	0	1	Bad_pS112	Tuberin_pT1462	BAD	TSC2
0.01111	0	1	Annexin.1	GSK3_pS9	ANXA1	GSK3B
0.01109	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0.01108	0	-1	GSK3.alpha.beta	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
0.01106	0	1	E.Cadherin	p70S6K	CDH1	RPS6KB1
0.01105	0	1	eEF2K	p27_pT198	EEF2K	CDKN1B
0.01104	0	-1	PEA15_pS116	XBP1	PEA15	XBP1
0.01102	0	-1	cIAP	HSP70	BIRC2	HSPA1A
0.01101	0	1	CD31	HSP70	PECAM1	HSPA1A
0.01101	0	1	G6PD	N.Ras	G6PD	NRAS
0.011	0	-1	14.3.3_beta	ACC_pS79	YWHAB	ACACA|ACACB
0.01099	1	1	BRCA2	Chk1	BRCA2	CHEK1
0.01099	1	1	Chk2	FoxM1	CHEK2	FOXM1
0.01098	0	1	Akt_pS473	Syk	AKT1|AKT2|AKT3	SYK
0.01096	0	1	ACVRL1	PKC.alpha_pS657	ACVRL1	PRKCA
0.01095	1	1	PKC.delta_pS664	Src_pY416	PRKCD	SRC
0.01095	0	1	ACC_pS79	PKC.pan_BetaII_pS660	ACACA|ACACB	PRKCB
0.01093	1	1	HER2_pY1248	HER3	ERBB2	ERBB3
0.01093	0	-1	PAI.1	YB.1	SERPINE1	YBX1
0.01093	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
0.01091	0	1	Cyclin_E2	ER.alpha_pS118	CCNE2	ESR1
0.01091	0	1	Akt_pS473	p90RSK	AKT1|AKT2|AKT3	RPS6KA1
0.01088	0	-1	Mre11	PEA15_pS116	MRE11A	PEA15
0.01087	0	-1	Chk2_pT68	ER.alpha	CHEK2	ESR1
0.01087	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
0.01086	0	1	Chk1	eIF4E	CHEK1	EIF4E
0.01086	0	-1	GSK3_pS9	Notch1	GSK3B	NOTCH1
0.01085	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.01082	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
0.0108	0	-1	Bad_pS112	Smad4	BAD	SMAD4
0.0108	0	-1	Cyclin_D1	Shc_pY317	CCND1	SHC1
0.0108	0	1	Bax	NF2	BAX	NF2
0.0108	0	1	PKC.pan_BetaII_pS660	S6_pS235_S236	PRKCB	RPS6
0.01078	0	-1	FASN	PEA15_pS116	FASN	PEA15
0.01078	0	1	mTOR_pS2448	PREX1	FRAP1|MTOR	PREX1
0.01078	0	1	4E.BP1_pS65	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0.01078	0	-1	Bad_pS112	Rad51	BAD	RAD51
0.01077	0	-1	DJ.1	HER2_pY1248	PARK7	ERBB2
0.01077	0	-1	Annexin_VII	Cyclin_E2	ANXA7	CCNE2
0.01076	1	1	Lck	PKC.alpha_pS657	LCK	PRKCA
0.01073	0	-1	PEA15_pS116	S6	PEA15	RPS6
0.01071	0	1	A.Raf_pS299	G6PD	ARAF	G6PD
0.01069	0	1	p38_MAPK	PI3K.p110.alpha	MAPK14	PIK3CA
0.01068	0	1	Cyclin_B1	Ku80	CCNB1	XRCC5
0.01066	0	1	14.3.3_epsilon	PAI.1	YWHAE	SERPINE1
0.01066	0	-1	PCNA	Tuberin	PCNA	TSC2
0.01064	0	-1	Caspase.7_cleavedD198	E.Cadherin	CASP7	CDH1
0.01063	0	1	14.3.3_epsilon	PCNA	YWHAE	PCNA
0.01063	0	-1	beta.Catenin	Heregulin	CTNNB1	NRG1
0.01061	0	1	eIF4G	HER2_pY1248	EIF4G1|EIF4G2|EIF4G3	ERBB2
0.0106	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0.01058	0	-1	AR	eEF2	AR	EEF2
0.01056	0	-1	Bap1.c.4	ER.alpha	BAP1	ESR1
0.01056	0	1	Transglutaminase	YAP_pS127	TGM2	YAP1
0.01052	0	-1	Bim	MYH11	BCL2L11	MYH11
0.01052	0	-1	Cyclin_E1	N.Cadherin	CCNE1	CDH2
0.0105	0	1	Beclin	Smad4	BECN1	SMAD4
0.01049	0	-1	BRCA2	ETS.1	BRCA2	ETS1
0.01048	0	-1	mTOR	PEA15_pS116	FRAP1|MTOR	PEA15
0.01048	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.01047	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
0.01045	0	1	G6PD	P.Cadherin	G6PD	CDH3
0.01045	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0.01044	0	-1	Bad_pS112	CD31	BAD	PECAM1
0.01042	0	1	EGFR_pY1173	SF2	EGFR	SRSF1
0.01041	0	1	HER3_pY1289	p27_pT198	ERBB3	CDKN1B
0.01041	0	1	AMPK_pT172	STAT3_pY705	PRKAA1	STAT3
0.01039	0	-1	SF2	VEGFR2	SRSF1	KDR
0.01038	0	1	ATM	STAT3_pY705	ATM	STAT3
0.01037	0	-1	Claudin.7	p27_pT198	CLDN7	CDKN1B
0.01036	0	-1	Annexin.1	ATM	ANXA1	ATM
0.01035	0	-1	BRCA2	S6_pS240_S244	BRCA2	RPS6
0.01033	0	1	N.Cadherin	Rad51	CDH2	RAD51
0.01033	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
0.01032	0	1	G6PD	PREX1	G6PD	PREX1
0.01031	0	1	Bcl.xL	p27_pT157	BCL2L1	CDKN1B
0.01031	0	1	FoxM1	Notch1	FOXM1	NOTCH1
0.01028	0	1	p38_MAPK	VHL	MAPK14	VHL
0.01028	0	-1	Cyclin_E1	PAI.1	CCNE1	SERPINE1
0.01028	0	1	Beclin	p70S6K_pT389	BECN1	RPS6KB1
0.01027	0	1	AMPK_alpha	PDCD4	PRKAA1	PDCD4
0.01025	0	-1	Cyclin_E2	Rictor	CCNE2	RICTOR
0.01025	0	1	HER2	RBM15	ERBB2	RBM15
0.01025	0	-1	Chk2	PEA15_pS116	CHEK2	PEA15
0.01022	0	1	HER3	S6_pS235_S236	ERBB3	RPS6
0.01022	0	1	Claudin.7	INPP4B	CLDN7	INPP4B
0.0102	0	-1	GAPDH	Rictor	GAPDH	RICTOR
0.01019	0	1	Bap1.c.4	RBM15	BAP1	RBM15
0.01018	0	-1	GSK3.alpha.beta	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.01018	0	1	53BP1	Cyclin_E2	TP53BP1	CCNE2
0.01017	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.01017	0	1	c.Myc	Chk1	MYC	CHEK1
0.01016	0	-1	EGFR_pY1173	MEK1_pS217_S221	EGFR	MAP2K1
0.01015	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
0.01013	0	1	Annexin_VII	PRDX1	ANXA7	PRDX1
0.01012	0	1	Dvl3	ER.alpha_pS118	DVL3	ESR1
0.01009	0	1	c.Myc	PAI.1	MYC	SERPINE1
0.01009	0	1	p62.LCK.ligand	Smad3	SQSTM1	SMAD3
0.01009	0	1	p62.LCK.ligand	PRDX1	SQSTM1	PRDX1
0.01007	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
0.01006	0	-1	4E.BP1_pT37T46	TIGAR	EIF4EBP1	C12ORF5
0.01006	0	1	Lck	Rab11	LCK	RAB11A
0.01005	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0.01005	0	1	mTOR_pS2448	VEGFR2	FRAP1|MTOR	KDR
0.01005	0	1	Claudin.7	PDK1	CLDN7	PDK1
0.01005	0	-1	Bax	FOXO3a_pS318_S321	BAX	FOXO3
0.01003	0	1	4E.BP1_pT70	ASNS	EIF4EBP1	ASNS
0.01003	0	1	ASNS	p53	ASNS	TP53
0.01003	0	-1	c.Jun_pS73	INPP4B	JUN	INPP4B
0.01003	0	-1	PDK1	RBM15	PDK1	RBM15
0.01003	0	1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
0.00996	0	1	PKC.pan_BetaII_pS660	Rb_pS807_S811	PRKCB	RB1
0.00995	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
0.00992	0	-1	Ku80	PRDX1	XRCC5	PRDX1
0.00991	0	1	14.3.3_zeta	XRCC1	YWHAZ	XRCC1
0.0099	0	-1	PDK1_pS241	Rad51	PDK1	RAD51
0.0099	0	1	Annexin_VII	Chk1	ANXA7	CHEK1
0.00988	0	1	EGFR	INPP4B	EGFR	INPP4B
0.00987	0	-1	Cyclin_D1	JNK_pT183_Y185	CCND1	MAPK8|MAPK9
0.00986	0	1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
0.00983	0	-1	G6PD	Syk	G6PD	SYK
0.00982	1	1	CDK1	FoxM1	CDK1	FOXM1
0.00981	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0.00979	0	1	C.Raf	p62.LCK.ligand	RAF1	SQSTM1
0.00975	0	1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
0.00973	0	1	CD20	ERK2	MS4A1	MAPK1
0.00973	0	-1	Akt_pS473	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
0.00971	0	1	Beclin	PDK1	BECN1	PDK1
0.00971	0	1	eEF2K	YB.1	EEF2K	YBX1
0.0097	0	-1	FoxM1	Rab.25	FOXM1	RAB25
0.0097	0	1	GATA3	Rab11	GATA3	RAB11A
0.0097	0	-1	Claudin.7	VEGFR2	CLDN7	KDR
0.00969	0	1	Chk1	PAI.1	CHEK1	SERPINE1
0.00968	0	-1	ACVRL1	Ku80	ACVRL1	XRCC5
0.00966	0	-1	p53	YAP_pS127	TP53	YAP1
0.00966	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.00965	1	1	c.Myc	p38_MAPK	MYC	MAPK14
0.00965	0	-1	14.3.3_zeta	JNK_pT183_Y185	YWHAZ	MAPK8|MAPK9
0.00963	0	-1	ASNS	Rad50	ASNS	RAD50
0.00962	0	1	NDRG1_pT346	VHL	NDRG1	VHL
0.00962	0	1	Rad51	XBP1	RAD51	XBP1
0.00961	0	-1	Bad_pS112	Mre11	BAD	MRE11A
0.00961	0	1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
0.0096	0	1	Bcl.2	ER.alpha	BCL2	ESR1
0.0096	0	1	Chk2_pT68	HER3_pY1289	CHEK2	ERBB3
0.00957	0	-1	Dvl3	Tuberin_pT1462	DVL3	TSC2
0.00956	0	1	FOXO3a	p62.LCK.ligand	FOXO3	SQSTM1
0.00955	0	1	FoxM1	p53	FOXM1	TP53
0.00955	0	1	eIF4G	ER.alpha_pS118	EIF4G1|EIF4G2|EIF4G3	ESR1
0.00955	0	1	GSK3_pS9	YB.1_pS102	GSK3B	YBX1
0.00955	0	-1	AR	MIG.6	AR	ERRFI1
0.00954	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
0.00954	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0.0095	1	-1	Akt_pS473	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0.0095	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
0.0095	0	1	G6PD	LKB1	G6PD	STK11
0.00949	0	-1	FOXO3a_pS318_S321	PCNA	FOXO3	PCNA
0.00949	0	-1	SCD1	TIGAR	SCD	C12ORF5
0.00947	0	1	ACC_pS79	Bad_pS112	ACACA|ACACB	BAD
0.00945	0	-1	HSP70	S6	HSPA1A	RPS6
0.00945	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
0.00941	0	-1	p38_MAPK	PRAS40_pT246	MAPK14	AKT1S1
0.0094	1	1	MEK1_pS217_S221	Src_pY416	MAP2K1	SRC
0.0094	0	1	CD49b	XBP1	ITGA2	XBP1
0.00939	0	-1	G6PD	Smad1	G6PD	SMAD1
0.00939	0	1	GATA3	p27_pT157	GATA3	CDKN1B
0.00936	0	1	PEA15_pS116	Smad3	PEA15	SMAD3
0.00934	0	1	N.Ras	PKC.delta_pS664	NRAS	PRKCD
0.00933	0	1	4E.BP1_pT37T46	IGFBP2	EIF4EBP1	IGFBP2
0.00931	1	-1	beta.Catenin	c.Myc	CTNNB1	MYC
0.00931	0	1	B.Raf	Ku80	BRAF	XRCC5
0.00928	0	1	Chk2_pT68	HER2	CHEK2	ERBB2
0.00928	0	-1	Bcl.2	Src	BCL2	SRC
0.00926	0	-1	14.3.3_epsilon	Tuberin_pT1462	YWHAE	TSC2
0.00924	0	-1	PAI.1	PKC.alpha	SERPINE1	PRKCA
0.0092	0	-1	p90RSK	Paxillin	RPS6KA1	PXN
0.0092	1	-1	GSK3.alpha.beta	MEK1	GSK3A|GSK3B	MAP2K1
0.00919	0	1	NDRG1_pT346	TAZ	NDRG1	WWTR1
0.00918	0	1	B.Raf	RBM15	BRAF	RBM15
0.00916	0	-1	14.3.3_epsilon	4E.BP1_pT37T46	YWHAE	EIF4EBP1
0.00913	0	1	Src_pY416	Tuberin_pT1462	SRC	TSC2
