weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.1188	0	-1	A.Raf_pS299	Bcl.2	ARAF	BCL2
-0.11876	0	-1	HSP70	PRAS40_pT246	HSPA1A	AKT1S1
0.11848	0	1	Caveolin.1	PTEN	CAV1	PTEN
0.11847	0	-1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.11844	0	1	Paxillin	Rad50	PXN	RAD50
-0.11843	0	-1	Akt_pT308	cIAP	AKT1|AKT2|AKT3	BIRC2
-0.11832	0	-1	ER.alpha_pS118	PI3K.p85	ESR1	PIK3R1
0.11831	0	1	p90RSK_pT359_S363	Smad4	RPS6KA1	SMAD4
0.1182	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
-0.11817	0	-1	eIF4E	PAI.1	EIF4E	SERPINE1
0.11816	0	1	CD49b	PAI.1	ITGA2	SERPINE1
0.11809	0	1	Heregulin	PR	NRG1	PGR
0.11809	0	1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
-0.11785	0	-1	FASN	TIGAR	FASN	C12ORF5
-0.11783	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.11765	0	1	c.Kit	CDK1	KIT	CDK1
0.11765	0	1	eIF4E	p62.LCK.ligand	EIF4E	SQSTM1
0.1175	0	1	CD20	YB.1	MS4A1	YBX1
-0.11748	0	-1	Caveolin.1	eIF4E	CAV1	EIF4E
0.11744	0	1	MEK1	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.11736	0	1	Annexin.1	NF2	ANXA1	NF2
0.11731	0	1	Bax	CD31	BAX	PECAM1
-0.11726	0	1	53BP1	VHL	TP53BP1	VHL
0.11713	0	1	Notch1	TAZ	NOTCH1	WWTR1
0.11705	0	1	ACVRL1	FOXO3a	ACVRL1	FOXO3
0.11684	0	-1	4E.BP1	AMPK_pT172	EIF4EBP1	PRKAA1
0.11679	0	1	eEF2K	YB.1	EEF2K	YBX1
0.11675	0	1	c.Jun_pS73	PTEN	JUN	PTEN
0.11674	0	1	ARHI	EGFR_pY1173	DIRAS3	EGFR
0.11673	1	1	Caveolin.1	Collagen_VI	CAV1	COL6A1|COL6A2|COL6A3|COL6A5
-0.11668	0	-1	C.Raf	Shc_pY317	RAF1	SHC1
0.11668	0	1	Caveolin.1	PI3K.p110.alpha	CAV1	PIK3CA
0.1166	0	1	RBM15	XRCC1	RBM15	XRCC1
0.11653	0	1	ARID1A	PREX1	ARID1A	PREX1
0.11652	1	1	FOXO3a	Smad4	FOXO3	SMAD4
-0.1165	0	-1	Akt	Caspase.7_cleavedD198	AKT1|AKT2|AKT3	CASP7
-0.11639	0	-1	GAPDH	Rad51	GAPDH	RAD51
-0.11637	0	1	ETS.1	Rab11	ETS1	RAB11A
0.11632	0	1	DJ.1	YAP_pS127	PARK7	YAP1
-0.11614	0	-1	AMPK_pT172	p21	PRKAA1	CDKN1A
0.11592	0	-1	ERK2	PRDX1	MAPK1	PRDX1
-0.11572	1	-1	c.Met_pY1235	Shc_pY317	MET	SHC1
-0.11569	0	-1	MIG.6	XRCC1	ERRFI1	XRCC1
0.11558	0	1	PEA15_pS116	SF2	PEA15	SRSF1
0.11558	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
0.11557	0	1	C.Raf	Syk	RAF1	SYK
-0.11555	0	-1	4E.BP1_pS65	p38_pT180_Y182	EIF4EBP1	MAPK14
-0.11536	0	-1	Bcl.2	Rab.25	BCL2	RAB25
0.11528	0	1	Lck	p70S6K	LCK	RPS6KB1
-0.11528	0	-1	HER3	p27_pT198	ERBB3	CDKN1B
0.11524	0	-1	Smad3	YB.1	SMAD3	YBX1
-0.11509	0	-1	Rb_pS807_S811	Src	RB1	SRC
-0.11479	0	-1	INPP4B	p90RSK_pT359_S363	INPP4B	RPS6KA1
-0.11479	0	1	Chk1_pS345	Smad1	CHEK1	SMAD1
0.11474	0	1	53BP1	Bap1.c.4	TP53BP1	BAP1
-0.11472	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.1146	0	1	c.Kit	FASN	KIT	FASN
0.11457	1	1	Smad1	Smad3	SMAD1	SMAD3
0.11457	1	1	ERK2	TSC1	MAPK1	TSC1
-0.11451	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0.1145	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.11448	0	-1	ASNS	PR	ASNS	PGR
0.11443	1	1	LKB1	p53	STK11	TP53
0.1144	0	1	cIAP	GATA3	BIRC2	GATA3
0.1144	0	1	ACVRL1	MEK1	ACVRL1	MAP2K1
-0.11438	0	-1	FoxM1	VEGFR2	FOXM1	KDR
0.11423	0	1	ARID1A	XRCC1	ARID1A	XRCC1
0.11417	0	1	c.Jun_pS73	Transglutaminase	JUN	TGM2
-0.11416	0	-1	FOXO3a_pS318_S321	TRFC	FOXO3	TFRC
0.11413	0	1	E.Cadherin	INPP4B	CDH1	INPP4B
-0.11413	1	-1	ER.alpha_pS118	LKB1	ESR1	STK11
-0.11384	0	-1	BRCA2	P.Cadherin	BRCA2	CDH3
0.11383	0	1	BRCA2	ER.alpha_pS118	BRCA2	ESR1
-0.11374	0	-1	PKC.delta_pS664	TSC1	PRKCD	TSC1
0.1137	1	1	ATM	Rad50	ATM	RAD50
-0.11369	0	-1	E.Cadherin	HSP70	CDH1	HSPA1A
0.11363	0	1	Myosin.IIa_pS1943	Syk	MYH9	SYK
-0.11359	0	-1	eIF4G	SF2	EIF4G1|EIF4G2|EIF4G3	SRSF1
-0.11355	0	-1	Raptor	Src_pY416	RPTOR	SRC
0.11343	0	1	ASNS	Rad50	ASNS	RAD50
0.11342	1	1	14.3.3_beta	N.Ras	YWHAB	NRAS
-0.11339	0	-1	4E.BP1_pT70	RBM15	EIF4EBP1	RBM15
-0.11334	0	-1	Claudin.7	G6PD	CLDN7	G6PD
0.11333	0	1	CD20	XRCC1	MS4A1	XRCC1
-0.11321	0	-1	GSK3.alpha.beta_pS21_S9	TIGAR	GSK3A|GSK3B	C12ORF5
0.1132	0	1	53BP1	PTEN	TP53BP1	PTEN
0.11319	0	1	Akt_pT308	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.11317	0	1	Bak	ER.alpha	BAK1	ESR1
-0.11307	0	-1	E.Cadherin	Smad1	CDH1	SMAD1
-0.11297	0	-1	PR	YB.1	PGR	YBX1
-0.11294	0	-1	E.Cadherin	PKC.alpha	CDH1	PRKCA
0.11294	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.11293	0	1	AMPK_alpha	B.Raf	PRKAA1	BRAF
-0.11285	0	-1	CDK1	PEA.15	CDK1	PEA15
0.11284	0	1	Collagen_VI	Rictor_pT1135	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
-0.11282	0	-1	ASNS	VEGFR2	ASNS	KDR
-0.11276	0	-1	ER.alpha_pS118	GATA3	ESR1	GATA3
0.11275	0	1	B.Raf	DJ.1	BRAF	PARK7
0.11269	0	1	C.Raf_pS338	Tuberin_pT1462	RAF1	TSC2
0.11269	0	1	ER.alpha	ER.alpha_pS118	ESR1	ESR1
-0.11259	0	-1	GSK3.alpha.beta	IRS1	GSK3A|GSK3B	IRS1
0.11257	0	-1	G6PD	HER3	G6PD	ERBB3
-0.11255	0	-1	NDRG1_pT346	p70S6K	NDRG1	RPS6KB1
-0.11252	0	-1	GAB2	MYH11	GAB2	MYH11
-0.11247	0	-1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
0.11239	0	1	EGFR_pY1173	Stathmin	EGFR	STMN1
0.11237	0	1	Bcl.2	MYH11	BCL2	MYH11
0.11219	0	1	JNK2	p62.LCK.ligand	MAPK9	SQSTM1
0.11217	0	-1	Chk1_pS345	YB.1	CHEK1	YBX1
0.11206	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0.11203	0	1	ASNS	S6	ASNS	RPS6
0.11202	0	1	Caspase.7_cleavedD198	Chk1	CASP7	CHEK1
0.11192	0	1	p53	PEA15_pS116	TP53	PEA15
-0.11191	0	-1	Annexin_VII	p27_pT198	ANXA7	CDKN1B
0.11179	0	1	eEF2	P.Cadherin	EEF2	CDH3
0.11162	1	1	53BP1	Chk2	TP53BP1	CHEK2
-0.11159	0	-1	Caveolin.1	SF2	CAV1	SRSF1
0.11159	0	1	14.3.3_beta	PRDX1	YWHAB	PRDX1
-0.1115	0	1	ERK2	PTEN	MAPK1	PTEN
-0.11146	0	-1	ER.alpha	VHL	ESR1	VHL
-0.11142	0	-1	HSP70	Shc_pY317	HSPA1A	SHC1
-0.11142	0	-1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.11125	0	1	Annexin.1	PI3K.p85	ANXA1	PIK3R1
-0.11125	0	1	53BP1	EGFR	TP53BP1	EGFR
0.11115	0	1	p27	PRAS40_pT246	CDKN1B	AKT1S1
-0.11109	0	-1	AR	DJ.1	AR	PARK7
0.11108	1	1	p70S6K	S6	RPS6KB1	RPS6
0.11093	0	1	Bak	Notch1	BAK1	NOTCH1
0.1108	0	1	ACVRL1	p70S6K_pT389	ACVRL1	RPS6KB1
0.11079	0	1	Heregulin	Smad4	NRG1	SMAD4
0.11079	0	1	ACC_pS79	p62.LCK.ligand	ACACA|ACACB	SQSTM1
-0.11075	1	-1	beta.Catenin	c.Myc	CTNNB1	MYC
0.11074	0	1	PKC.delta_pS664	STAT5.alpha	PRKCD	STAT5A
-0.11071	0	-1	Annexin.1	P.Cadherin	ANXA1	CDH3
0.11067	1	1	4E.BP1_pT37T46	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
0.11064	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
-0.11057	0	1	Beclin	Rad50	BECN1	RAD50
0.1105	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
-0.11046	0	1	Bim	TIGAR	BCL2L11	C12ORF5
0.11043	0	1	p70S6K_pT389	XBP1	RPS6KB1	XBP1
-0.11031	0	-1	eEF2K	XRCC1	EEF2K	XRCC1
-0.11023	0	1	PTEN	STAT3_pY705	PTEN	STAT3
0.11022	0	1	Acetyl.a.Tubulin.Lys40	MIG.6	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERRFI1
0.1102	0	1	cIAP	TIGAR	BIRC2	C12ORF5
0.11017	0	1	Bad_pS112	Tuberin	BAD	TSC2
0.11016	0	-1	c.Met_pY1235	GAPDH	MET	GAPDH
0.11013	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.11012	0	-1	MEK1_pS217_S221	p70S6K	MAP2K1	RPS6KB1
0.11004	0	-1	Acetyl.a.Tubulin.Lys40	XRCC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC1
0.10996	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
0.10996	0	1	Bak	Cyclin_E2	BAK1	CCNE2
0.10995	0	1	c.Met_pY1235	Collagen_VI	MET	COL6A1|COL6A2|COL6A3|COL6A5
0.10983	0	1	Dvl3	YB.1	DVL3	YBX1
-0.10982	0	-1	Notch1	Rb_pS807_S811	NOTCH1	RB1
0.10979	0	1	ER.alpha_pS118	S6	ESR1	RPS6
0.10975	0	1	B.Raf	Myosin.IIa_pS1943	BRAF	MYH9
0.10975	0	-1	Notch1	YB.1_pS102	NOTCH1	YBX1
0.10965	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.10959	0	1	Bad_pS112	Bak	BAD	BAK1
0.10953	0	-1	p53	p90RSK_pT359_S363	TP53	RPS6KA1
0.1095	0	1	GSK3.alpha.beta_pS21_S9	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
-0.10946	0	1	Akt_pS473	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
-0.10943	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.10933	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.10929	0	1	MEK1	Syk	MAP2K1	SYK
-0.10928	0	-1	IRS1	SCD1	IRS1	SCD
-0.10898	1	-1	Fibronectin	Lck	FN1	LCK
0.10891	0	-1	GSK3_pS9	LKB1	GSK3B	STK11
-0.10886	1	1	Akt_pT308	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
-0.10879	1	-1	CDK1	eEF2K	CDK1	EEF2K
-0.10854	0	1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
0.10843	0	1	Chk1_pS345	NF.kB.p65_pS536	CHEK1	NFKB1
0.10839	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
0.10838	0	1	PEA.15	YAP_pS127	PEA15	YAP1
0.10836	0	1	Rad50	Rictor	RAD50	RICTOR
-0.10818	0	-1	HSP70	MIG.6	HSPA1A	ERRFI1
0.10814	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
-0.10811	0	1	ACC_pS79	TSC1	ACACA|ACACB	TSC1
-0.1081	1	1	p70S6K	p90RSK	RPS6KB1	RPS6KA1
0.1081	0	1	Mre11	TAZ	MRE11A	WWTR1
-0.10804	0	-1	c.Kit	Chk1_pS345	KIT	CHEK1
0.10799	0	1	CD31	Rab11	PECAM1	RAB11A
-0.10795	0	-1	Chk1_pS345	p53	CHEK1	TP53
-0.10791	0	1	ASNS	Stathmin	ASNS	STMN1
0.10791	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
0.10788	0	1	Bcl.xL	Src	BCL2L1	SRC
-0.10785	0	1	c.Met_pY1235	IRS1	MET	IRS1
0.10781	0	-1	p90RSK	Stathmin	RPS6KA1	STMN1
-0.10779	0	-1	PI3K.p110.alpha	Smad3	PIK3CA	SMAD3
0.10771	0	-1	S6_pS240_S244	TIGAR	RPS6	C12ORF5
-0.10767	0	-1	A.Raf_pS299	SCD1	ARAF	SCD
0.1076	1	-1	PI3K.p110.alpha	STAT3_pY705	PIK3CA	STAT3
0.10748	0	1	JNK2	PI3K.p110.alpha	MAPK9	PIK3CA
-0.10746	0	1	MIG.6	PCNA	ERRFI1	PCNA
0.10742	0	1	cIAP	Rab.25	BIRC2	RAB25
0.10741	0	1	c.Jun_pS73	Shc_pY317	JUN	SHC1
0.1074	0	1	ER.alpha_pS118	PR	ESR1	PGR
0.10739	0	1	PDCD4	S6	PDCD4	RPS6
0.10737	0	1	Chk1_pS345	ER.alpha_pS118	CHEK1	ESR1
0.10737	1	1	Akt	B.Raf	AKT1|AKT2|AKT3	BRAF
0.10736	0	-1	P.Cadherin	Smad3	CDH3	SMAD3
0.10732	0	1	Claudin.7	HER3	CLDN7	ERBB3
-0.10731	0	1	Akt_pT308	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
0.10728	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
0.10721	0	1	ARID1A	Beclin	ARID1A	BECN1
0.10718	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.10704	1	1	JNK2	Src_pY416	MAPK9	SRC
0.10703	0	1	CD31	Transglutaminase	PECAM1	TGM2
0.10703	0	1	A.Raf_pS299	Beclin	ARAF	BECN1
-0.10693	0	-1	CD20	eEF2K	MS4A1	EEF2K
-0.10683	0	1	HER3	Rictor	ERBB3	RICTOR
-0.10681	0	-1	p27	TIGAR	CDKN1B	C12ORF5
0.10676	0	1	AR	G6PD	AR	G6PD
0.10673	0	1	Claudin.7	FASN	CLDN7	FASN
0.10672	0	1	AMPK_alpha	Bad_pS112	PRKAA1	BAD
0.10672	0	1	p27_pT157	p27_pT198	CDKN1B	CDKN1B
0.10662	0	1	Bad_pS112	PDK1_pS241	BAD	PDK1
0.1066	0	-1	4E.BP1_pT70	Transglutaminase	EIF4EBP1	TGM2
-0.10654	0	1	G6PD	P.Cadherin	G6PD	CDH3
-0.10653	0	-1	ACVRL1	Fibronectin	ACVRL1	FN1
0.10651	0	-1	c.Kit	Chk2	KIT	CHEK2
0.10643	0	1	Fibronectin	TRFC	FN1	TFRC
0.10638	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
0.10636	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
-0.10628	0	-1	beta.Catenin	Heregulin	CTNNB1	NRG1
-0.10628	0	-1	JNK2	PRDX1	MAPK9	PRDX1
0.10622	0	-1	4E.BP1_pS65	Annexin_VII	EIF4EBP1	ANXA7
-0.10619	0	1	cIAP	Src	BIRC2	SRC
-0.10619	0	-1	Annexin.1	IRS1	ANXA1	IRS1
-0.10617	0	-1	N.Ras	S6	NRAS	RPS6
-0.10606	0	1	Bax	c.Kit	BAX	KIT
-0.10606	0	1	4E.BP1_pT37T46	YB.1_pS102	EIF4EBP1	YBX1
-0.10604	0	-1	NDRG1_pT346	TSC1	NDRG1	TSC1
-0.10603	0	1	ATM	PI3K.p110.alpha	ATM	PIK3CA
0.10602	0	1	GSK3_pS9	PKC.pan_BetaII_pS660	GSK3B	PRKCB
-0.10598	0	-1	PAI.1	Rab.25	SERPINE1	RAB25
0.10594	0	1	Bak	NF2	BAK1	NF2
-0.10589	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.10585	0	1	Bap1.c.4	Src	BAP1	SRC
0.10584	0	1	AMPK_pT172	Dvl3	PRKAA1	DVL3
-0.10582	0	-1	ACC_pS79	TIGAR	ACACA|ACACB	C12ORF5
0.10581	0	1	p27_pT157	PKC.delta_pS664	CDKN1B	PRKCD
0.10578	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
0.10577	0	1	CD31	p27_pT198	PECAM1	CDKN1B
-0.10577	0	-1	c.Kit	C.Raf	KIT	RAF1
0.10574	0	1	ARID1A	C.Raf	ARID1A	RAF1
-0.1057	0	-1	beta.Catenin	CD49b	CTNNB1	ITGA2
0.10569	0	1	c.Myc	N.Cadherin	MYC	CDH2
-0.10568	0	1	CD49b	p53	ITGA2	TP53
-0.10563	0	1	Caspase.7_cleavedD198	IRS1	CASP7	IRS1
-0.10563	0	-1	eIF4E	Rad50	EIF4E	RAD50
0.10562	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.10561	0	1	PDK1_pS241	PEA.15	PDK1	PEA15
-0.10557	0	-1	Akt_pS473	c.Kit	AKT1|AKT2|AKT3	KIT
-0.10554	1	-1	AMPK_alpha	Tuberin	PRKAA1	TSC2
0.10554	0	1	Chk1_pS345	SCD1	CHEK1	SCD
0.10553	0	1	ARHI	YB.1	DIRAS3	YBX1
0.10546	0	-1	Chk2	Smad3	CHEK2	SMAD3
-0.10535	0	-1	Bap1.c.4	YB.1	BAP1	YBX1
-0.10526	0	-1	p27_pT157	RBM15	CDKN1B	RBM15
0.1052	0	1	HSP70	Notch1	HSPA1A	NOTCH1
0.1052	0	1	Annexin_VII	Bak	ANXA7	BAK1
0.10517	1	1	14.3.3_epsilon	FOXO3a	YWHAE	FOXO3
-0.10515	0	-1	Cyclin_B1	STAT3_pY705	CCNB1	STAT3
0.10514	0	1	EGFR	PAI.1	EGFR	SERPINE1
0.10513	0	1	DJ.1	p27	PARK7	CDKN1B
-0.10507	0	-1	Bap1.c.4	JNK_pT183_Y185	BAP1	MAPK8|MAPK9
0.10505	0	1	Dvl3	YAP	DVL3	YAP1
0.10505	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
-0.10496	0	1	eIF4G	PDK1_pS241	EIF4G1|EIF4G2|EIF4G3	PDK1
-0.10487	0	-1	HSP70	NF2	HSPA1A	NF2
0.10484	0	1	Cyclin_E2	Rictor_pT1135	CCNE2	RICTOR
0.10483	0	-1	c.Myc	RBM15	MYC	RBM15
0.1048	0	1	14.3.3_zeta	GATA3	YWHAZ	GATA3
0.10473	0	1	INPP4B	TIGAR	INPP4B	C12ORF5
0.10472	0	1	G6PD	IGFBP2	G6PD	IGFBP2
0.1047	0	1	SF2	Smad1	SRSF1	SMAD1
0.10469	0	1	Tuberin	Tuberin_pT1462	TSC2	TSC2
0.10466	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
-0.10465	0	1	PAI.1	SF2	SERPINE1	SRSF1
0.10459	0	1	eIF4E	Smad3	EIF4E	SMAD3
0.10454	0	1	14.3.3_epsilon	IGFBP2	YWHAE	IGFBP2
0.10452	0	1	MYH11	NDRG1_pT346	MYH11	NDRG1
-0.10449	0	-1	E.Cadherin	Stathmin	CDH1	STMN1
-0.10447	0	-1	p27_pT198	VHL	CDKN1B	VHL
0.10444	0	1	ER.alpha	p70S6K_pT389	ESR1	RPS6KB1
0.10444	0	1	ATM	TSC1	ATM	TSC1
-0.10443	0	-1	Akt_pT308	ASNS	AKT1|AKT2|AKT3	ASNS
-0.10437	0	-1	BRCA2	c.Jun_pS73	BRCA2	JUN
-0.10436	0	-1	4E.BP1_pT37T46	XBP1	EIF4EBP1	XBP1
0.10418	0	1	14.3.3_zeta	Rictor_pT1135	YWHAZ	RICTOR
0.10417	0	-1	E.Cadherin	LKB1	CDH1	STK11
-0.10413	0	-1	IGFBP2	PREX1	IGFBP2	PREX1
0.10412	0	1	GSK3.alpha.beta_pS21_S9	Src_pY527	GSK3A|GSK3B	SRC
0.10409	0	-1	ARID1A	c.Jun_pS73	ARID1A	JUN
0.10407	0	-1	Bak	Transglutaminase	BAK1	TGM2
-0.10405	0	-1	Beclin	Cyclin_E1	BECN1	CCNE1
-0.10403	0	-1	Bak	CD31	BAK1	PECAM1
0.10398	1	1	14.3.3_beta	FOXO3a	YWHAB	FOXO3
0.10397	1	1	Caveolin.1	Src_pY416	CAV1	SRC
0.10396	0	1	Claudin.7	PDCD4	CLDN7	PDCD4
0.10396	0	-1	HER2	p27_pT157	ERBB2	CDKN1B
0.10395	0	1	cIAP	Src_pY527	BIRC2	SRC
0.1039	0	1	AMPK_alpha	STAT3_pY705	PRKAA1	STAT3
0.10389	1	1	Lck	Syk	LCK	SYK
0.10387	0	1	14.3.3_beta	PDK1	YWHAB	PDK1
-0.10387	0	-1	Cyclin_E2	GSK3.alpha.beta_pS21_S9	CCNE2	GSK3A|GSK3B
0.10382	0	1	ASNS	Chk2	ASNS	CHEK2
0.10377	0	1	Beclin	INPP4B	BECN1	INPP4B
-0.10376	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0.10376	0	-1	Dvl3	Tuberin_pT1462	DVL3	TSC2
0.10373	0	1	Rb_pS807_S811	Src_pY416	RB1	SRC
-0.10372	0	-1	p27_pT157	p90RSK	CDKN1B	RPS6KA1
0.1037	0	-1	c.Myc	MIG.6	MYC	ERRFI1
0.10369	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
-0.10369	0	1	Bax	Fibronectin	BAX	FN1
-0.10366	0	1	Bax	FOXO3a_pS318_S321	BAX	FOXO3
0.10365	0	1	beta.Catenin	eEF2	CTNNB1	EEF2
0.10364	0	1	53BP1	ARID1A	TP53BP1	ARID1A
0.10354	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
-0.10347	0	-1	ACC1	Chk1_pS345	ACACA	CHEK1
0.10346	0	1	Caveolin.1	Paxillin	CAV1	PXN
-0.10345	0	-1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
-0.10344	0	1	Caveolin.1	Myosin.IIa_pS1943	CAV1	MYH9
-0.10343	0	-1	PDK1_pS241	Stathmin	PDK1	STMN1
-0.10343	0	-1	IGFBP2	YAP_pS127	IGFBP2	YAP1
-0.1034	0	1	ER.alpha	MIG.6	ESR1	ERRFI1
0.1033	0	1	ARHI	CD20	DIRAS3	MS4A1
-0.10326	0	1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.10325	0	1	AMPK_alpha	VHL	PRKAA1	VHL
0.1032	0	1	BRCA2	PKC.delta_pS664	BRCA2	PRKCD
0.10317	0	1	EGFR	PR	EGFR	PGR
0.10315	0	1	GSK3.alpha.beta	PREX1	GSK3A|GSK3B	PREX1
0.10314	0	1	AR	ARID1A	AR	ARID1A
0.10314	0	1	AMPK_alpha	c.Kit	PRKAA1	KIT
0.10303	0	1	p38_MAPK	PDK1_pS241	MAPK14	PDK1
-0.10301	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
-0.10294	0	-1	Annexin.1	PEA15_pS116	ANXA1	PEA15
0.10292	0	1	BRCA2	PEA15_pS116	BRCA2	PEA15
-0.10289	0	-1	eEF2	Smad3	EEF2	SMAD3
0.10283	0	1	p90RSK	VHL	RPS6KA1	VHL
0.10267	0	1	JNK_pT183_Y185	Smad3	MAPK8|MAPK9	SMAD3
-0.10266	0	-1	Lck	Smad1	LCK	SMAD1
0.10266	0	1	FOXO3a_pS318_S321	SCD1	FOXO3	SCD
-0.10265	0	-1	Cyclin_E2	YB.1	CCNE2	YBX1
0.10248	0	1	INPP4B	Smad1	INPP4B	SMAD1
-0.10248	0	-1	Bax	PR	BAX	PGR
0.10247	0	-1	Akt	IGFBP2	AKT1|AKT2|AKT3	IGFBP2
0.10245	0	1	ER.alpha	p62.LCK.ligand	ESR1	SQSTM1
-0.10244	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0.10239	0	1	Claudin.7	PRDX1	CLDN7	PRDX1
0.10238	0	-1	GAPDH	p90RSK_pT359_S363	GAPDH	RPS6KA1
-0.10236	0	-1	ETS.1	FASN	ETS1	FASN
-0.10234	0	-1	Bax	MIG.6	BAX	ERRFI1
0.10233	0	1	FOXO3a	S6	FOXO3	RPS6
-0.1023	0	-1	ASNS	GATA3	ASNS	GATA3
-0.1023	0	-1	4E.BP1_pT37T46	FOXO3a	EIF4EBP1	FOXO3
-0.10224	0	1	IGFBP2	Smad1	IGFBP2	SMAD1
-0.10212	0	-1	4E.BP1_pS65	A.Raf_pS299	EIF4EBP1	ARAF
-0.10211	0	-1	4E.BP1	p38_MAPK	EIF4EBP1	MAPK14
-0.10209	0	1	Chk2_pT68	SCD1	CHEK2	SCD
-0.10208	0	-1	4E.BP1_pS65	E.Cadherin	EIF4EBP1	CDH1
-0.10181	1	-1	FOXO3a	p21	FOXO3	CDKN1A
-0.1018	1	-1	c.Jun_pS73	Cyclin_D1	JUN	CCND1
-0.10169	0	-1	HSP70	p38_MAPK	HSPA1A	MAPK14
-0.10167	0	-1	Beclin	FOXO3a_pS318_S321	BECN1	FOXO3
0.10163	0	1	Chk1_pS345	GSK3_pS9	CHEK1	GSK3B
0.10159	0	1	FOXO3a_pS318_S321	PRAS40_pT246	FOXO3	AKT1S1
-0.10158	0	-1	INPP4B	YAP	INPP4B	YAP1
0.10154	1	-1	HER2	HER3_pY1289	ERBB2	ERBB3
-0.10146	0	1	P.Cadherin	STAT3_pY705	CDH3	STAT3
0.10143	0	1	IRS1	STAT5.alpha	IRS1	STAT5A
-0.10137	0	-1	eEF2K	Src_pY527	EEF2K	SRC
-0.10134	0	1	GSK3.alpha.beta	YB.1	GSK3A|GSK3B	YBX1
-0.10129	0	-1	PKC.pan_BetaII_pS660	Rab11	PRKCB	RAB11A
-0.10122	0	1	ACVRL1	TIGAR	ACVRL1	C12ORF5
0.10121	0	1	EGFR_pY1173	IGFBP2	EGFR	IGFBP2
-0.1012	0	-1	CD20	ER.alpha	MS4A1	ESR1
0.1012	0	-1	AR	Rad50	AR	RAD50
-0.10117	0	-1	NDRG1_pT346	XBP1	NDRG1	XBP1
0.10115	0	1	MEK1	YAP	MAP2K1	YAP1
0.10115	1	1	EGFR_pY1068	HER2	EGFR	ERBB2
0.10108	1	1	PI3K.p85	Src	PIK3R1	SRC
