weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.47094	1	-1	14.3.3_zeta	ERK2	YWHAZ	MAPK1
-0.47089	0	1	BRCA2	PRDX1	BRCA2	PRDX1
0.47066	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
-0.47057	0	1	ASNS	PEA.15	ASNS	PEA15
0.47049	0	1	cIAP	Tuberin	BIRC2	TSC2
0.47048	0	1	PDK1	XRCC1	PDK1	XRCC1
-0.47019	0	1	ACC1	Tuberin	ACACA	TSC2
0.47014	0	1	JNK_pT183_Y185	PRAS40_pT246	MAPK8|MAPK9	AKT1S1
-0.46956	0	1	mTOR	S6_pS235_S236	FRAP1|MTOR	RPS6
-0.4695	0	-1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
0.46938	0	1	ARID1A	p27	ARID1A	CDKN1B
0.46905	0	1	eEF2	PKC.pan_BetaII_pS660	EEF2	PRKCB
0.46883	0	-1	P.Cadherin	YAP	CDH3	YAP1
-0.46883	0	-1	B.Raf	p27_pT157	BRAF	CDKN1B
0.46861	1	1	EGFR_pY1173	Heregulin	EGFR	NRG1
0.46834	0	-1	14.3.3_zeta	eEF2	YWHAZ	EEF2
-0.46828	0	-1	IGFBP2	Stathmin	IGFBP2	STMN1
0.46793	0	-1	Caspase.7_cleavedD198	MEK1	CASP7	MAP2K1
0.46764	0	-1	Notch1	STAT3_pY705	NOTCH1	STAT3
0.46751	0	1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
-0.46709	0	1	Cyclin_E2	mTOR_pS2448	CCNE2	FRAP1|MTOR
-0.46693	0	1	Bap1.c.4	GSK3.alpha.beta_pS21_S9	BAP1	GSK3A|GSK3B
-0.46682	0	-1	ARHI	Syk	DIRAS3	SYK
-0.46674	1	1	EGFR_pY1068	mTOR	EGFR	FRAP1|MTOR
0.46608	0	-1	Cyclin_D1	S6_pS240_S244	CCND1	RPS6
0.46559	0	-1	Lck	PEA15_pS116	LCK	PEA15
0.4654	0	-1	ACC1	BRCA2	ACACA	BRCA2
0.46534	0	1	c.Met_pY1235	Claudin.7	MET	CLDN7
-0.4653	0	-1	Cyclin_E1	Dvl3	CCNE1	DVL3
-0.465	0	-1	Dvl3	Rab.25	DVL3	RAB25
-0.46484	0	-1	G6PD	PKC.pan_BetaII_pS660	G6PD	PRKCB
-0.4644	0	1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
-0.46438	0	-1	P.Cadherin	YAP_pS127	CDH3	YAP1
-0.46431	0	1	ARID1A	Syk	ARID1A	SYK
-0.46407	0	1	Bcl.2	PDK1	BCL2	PDK1
-0.4639	0	-1	S6_pS240_S244	TIGAR	RPS6	C12ORF5
-0.46382	0	-1	Cyclin_E2	GATA3	CCNE2	GATA3
-0.46382	0	-1	AMPK_alpha	p70S6K_pT389	PRKAA1	RPS6KB1
-0.46382	0	1	p27_pT198	PRDX1	CDKN1B	PRDX1
-0.46374	0	-1	ARID1A	Collagen_VI	ARID1A	COL6A1|COL6A2|COL6A3|COL6A5
-0.46361	0	-1	GSK3.alpha.beta	Rad51	GSK3A|GSK3B	RAD51
0.4636	0	-1	ARID1A	mTOR_pS2448	ARID1A	FRAP1|MTOR
-0.46336	0	-1	EGFR	p38_pT180_Y182	EGFR	MAPK14
0.46321	0	1	HER2_pY1248	Src_pY416	ERBB2	SRC
-0.4629	0	1	Bad_pS112	Myosin.IIa_pS1943	BAD	MYH9
0.46282	0	1	ACC_pS79	STAT5.alpha	ACACA|ACACB	STAT5A
0.46274	0	-1	c.Met_pY1235	eEF2	MET	EEF2
0.46253	0	1	Bim	BRCA2	BCL2L11	BRCA2
-0.46241	0	1	AR	Heregulin	AR	NRG1
-0.46194	0	-1	ASNS	CDK1	ASNS	CDK1
0.46152	0	1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
0.46146	0	-1	PRDX1	YB.1	PRDX1	YBX1
-0.46127	0	-1	ACVRL1	Tuberin	ACVRL1	TSC2
0.46126	0	-1	Notch1	PI3K.p110.alpha	NOTCH1	PIK3CA
-0.46118	0	1	p27_pT198	PDK1	CDKN1B	PDK1
-0.46104	0	1	GSK3.alpha.beta	P.Cadherin	GSK3A|GSK3B	CDH3
-0.46098	0	-1	PKC.delta_pS664	RBM15	PRKCD	RBM15
-0.46092	0	-1	cIAP	MEK1	BIRC2	MAP2K1
-0.46077	0	1	beta.Catenin	G6PD	CTNNB1	G6PD
0.46054	1	-1	EGFR_pY1068	mTOR_pS2448	EGFR	FRAP1|MTOR
0.46035	0	1	AR	c.Kit	AR	KIT
-0.46028	0	-1	CDK1	p90RSK	CDK1	RPS6KA1
0.46015	0	-1	GSK3.alpha.beta	YAP	GSK3A|GSK3B	YAP1
-0.46013	0	1	EGFR_pY1068	RBM15	EGFR	RBM15
0.46004	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.45997	0	1	CDK1	PDK1	CDK1	PDK1
-0.45969	0	1	p27	Smad4	CDKN1B	SMAD4
0.45954	0	1	eEF2	G6PD	EEF2	G6PD
-0.45933	0	1	Claudin.7	Smad1	CLDN7	SMAD1
0.45899	0	-1	LKB1	Src_pY527	STK11	SRC
-0.45885	0	1	AR	Notch1	AR	NOTCH1
0.4587	1	-1	p70S6K_pT389	S6	RPS6KB1	RPS6
-0.45868	0	-1	Collagen_VI	S6_pS235_S236	COL6A1|COL6A2|COL6A3|COL6A5	RPS6
0.45867	0	-1	FOXO3a	Myosin.IIa_pS1943	FOXO3	MYH9
0.4585	0	1	ASNS	HSP70	ASNS	HSPA1A
-0.45821	0	-1	Bcl.xL	P.Cadherin	BCL2L1	CDH3
-0.45813	0	-1	p62.LCK.ligand	p90RSK	SQSTM1	RPS6KA1
0.4578	0	-1	Bcl.2	p38_pT180_Y182	BCL2	MAPK14
0.45778	0	1	ER.alpha_pS118	Smad1	ESR1	SMAD1
-0.45772	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0.45765	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.45743	0	-1	14.3.3_zeta	cIAP	YWHAZ	BIRC2
0.4572	0	1	G6PD	Notch1	G6PD	NOTCH1
0.45717	0	-1	GSK3.alpha.beta_pS21_S9	TRFC	GSK3A|GSK3B	TFRC
-0.45714	0	1	ARHI	JNK_pT183_Y185	DIRAS3	MAPK8|MAPK9
-0.45691	0	-1	Bim	PKC.pan_BetaII_pS660	BCL2L11	PRKCB
0.45684	0	-1	GSK3.alpha.beta_pS21_S9	Transglutaminase	GSK3A|GSK3B	TGM2
-0.45684	0	-1	EGFR	FOXO3a	EGFR	FOXO3
-0.45655	0	1	HER2_pY1248	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.45638	0	-1	GSK3_pS9	Smad3	GSK3B	SMAD3
0.45632	0	1	BRCA2	G6PD	BRCA2	G6PD
0.4562	0	-1	Bad_pS112	PEA.15	BAD	PEA15
0.45617	0	-1	ACVRL1	Claudin.7	ACVRL1	CLDN7
0.45608	0	1	c.Kit	Notch1	KIT	NOTCH1
0.45594	0	1	P.Cadherin	PKC.pan_BetaII_pS660	CDH3	PRKCB
0.45579	0	1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
-0.45568	0	-1	p38_MAPK	PRDX1	MAPK14	PRDX1
0.45549	0	1	eEF2K	Rab.25	EEF2K	RAB25
0.4552	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
0.45515	0	-1	Dvl3	YAP	DVL3	YAP1
0.45512	0	-1	Dvl3	Stathmin	DVL3	STMN1
0.4551	0	-1	Dvl3	Rictor_pT1135	DVL3	RICTOR
-0.45507	0	-1	S6_pS240_S244	Stathmin	RPS6	STMN1
-0.4546	0	1	B.Raf	Dvl3	BRAF	DVL3
0.45442	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
-0.45406	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
-0.45393	0	-1	c.Kit	ERK2	KIT	MAPK1
-0.4539	0	1	cIAP	GSK3.alpha.beta_pS21_S9	BIRC2	GSK3A|GSK3B
0.45368	0	-1	ARID1A	Cyclin_E2	ARID1A	CCNE2
0.45367	0	-1	Acetyl.a.Tubulin.Lys40	AR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AR
-0.45359	0	1	GSK3_pS9	Rictor_pT1135	GSK3B	RICTOR
-0.45353	0	1	ATM	IGFBP2	ATM	IGFBP2
0.45352	0	1	GSK3.alpha.beta_pS21_S9	IGFBP2	GSK3A|GSK3B	IGFBP2
0.45346	0	1	N.Cadherin	Rab11	CDH2	RAB11A
0.45343	0	1	ACVRL1	p27_pT198	ACVRL1	CDKN1B
-0.45304	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.45297	0	-1	Claudin.7	MYH11	CLDN7	MYH11
-0.45295	0	-1	ACVRL1	GATA3	ACVRL1	GATA3
-0.45276	0	1	XRCC1	YAP	XRCC1	YAP1
0.45271	0	1	DJ.1	LKB1	PARK7	STK11
0.45255	0	1	PEA15_pS116	Rad51	PEA15	RAD51
-0.45251	0	1	ACC1	G6PD	ACACA	G6PD
0.45251	0	1	Mre11	TIGAR	MRE11A	C12ORF5
-0.45239	0	1	Bcl.2	MYH11	BCL2	MYH11
0.45227	0	1	AR	Caspase.7_cleavedD198	AR	CASP7
-0.45226	0	1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0.45218	0	1	GSK3.alpha.beta	PI3K.p110.alpha	GSK3A|GSK3B	PIK3CA
-0.45214	0	1	4E.BP1_pT37T46	STAT3_pY705	EIF4EBP1	STAT3
0.4518	0	1	MEK1	mTOR_pS2448	MAP2K1	FRAP1|MTOR
-0.45169	0	-1	p38_MAPK	Rb_pS807_S811	MAPK14	RB1
-0.4516	0	-1	Cyclin_D1	PCNA	CCND1	PCNA
-0.45154	0	1	Rictor_pT1135	Smad3	RICTOR	SMAD3
-0.45136	0	1	C.Raf_pS338	CD20	RAF1	MS4A1
-0.45126	0	-1	EGFR_pY1068	PKC.delta_pS664	EGFR	PRKCD
-0.45094	0	-1	GSK3_pS9	p62.LCK.ligand	GSK3B	SQSTM1
0.45071	0	-1	Dvl3	PEA15_pS116	DVL3	PEA15
0.45043	0	1	eIF4G	p62.LCK.ligand	EIF4G1|EIF4G2|EIF4G3	SQSTM1
-0.45021	0	-1	Chk1	cIAP	CHEK1	BIRC2
0.44971	0	1	mTOR	S6	FRAP1|MTOR	RPS6
0.44963	0	-1	Claudin.7	eEF2K	CLDN7	EEF2K
0.44943	0	-1	A.Raf_pS299	Syk	ARAF	SYK
0.44942	1	-1	ERK2	Lck	MAPK1	LCK
0.44942	0	1	14.3.3_zeta	Claudin.7	YWHAZ	CLDN7
0.44938	0	1	Bcl.2	YAP	BCL2	YAP1
0.44937	0	1	ATM	Claudin.7	ATM	CLDN7
-0.44931	0	-1	eEF2	LKB1	EEF2	STK11
0.44926	0	1	Bim	p27_pT198	BCL2L11	CDKN1B
0.44898	0	1	c.Met_pY1235	PRDX1	MET	PRDX1
-0.44875	0	-1	CDK1	GAB2	CDK1	GAB2
0.44862	0	-1	GSK3.alpha.beta	PREX1	GSK3A|GSK3B	PREX1
-0.44851	0	1	PDK1	PRDX1	PDK1	PRDX1
-0.44779	0	-1	ACVRL1	EGFR	ACVRL1	EGFR
0.44764	0	-1	Cyclin_D1	PKC.pan_BetaII_pS660	CCND1	PRKCB
0.4476	0	-1	AMPK_alpha	EGFR	PRKAA1	EGFR
-0.44747	0	-1	Cyclin_D1	TSC1	CCND1	TSC1
-0.44732	0	-1	PEA.15	Rad50	PEA15	RAD50
0.44719	0	-1	PRAS40_pT246	PRDX1	AKT1S1	PRDX1
-0.44712	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0.44696	0	-1	S6_pS235_S236	SF2	RPS6	SRSF1
-0.44685	0	-1	ACC1	Src_pY527	ACACA	SRC
0.44666	0	1	EGFR_pY1068	S6	EGFR	RPS6
-0.44664	0	1	eEF2	TSC1	EEF2	TSC1
-0.44655	0	1	cIAP	MYH11	BIRC2	MYH11
0.44649	0	-1	Claudin.7	GSK3_pS9	CLDN7	GSK3B
0.44642	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
-0.44635	0	-1	ARHI	Bad_pS112	DIRAS3	BAD
-0.44631	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
-0.44627	0	1	ACC1	S6_pS240_S244	ACACA	RPS6
-0.44619	0	-1	JNK_pT183_Y185	Myosin.IIa_pS1943	MAPK8|MAPK9	MYH9
-0.44614	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
-0.4456	0	1	ACC1	ERK2	ACACA	MAPK1
-0.44553	0	-1	E.Cadherin	HSP70	CDH1	HSPA1A
0.44546	0	-1	PRDX1	Tuberin	PRDX1	TSC2
-0.44538	0	-1	Ku80	PDK1	XRCC5	PDK1
0.44533	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.44523	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
-0.44512	1	1	Akt	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.44506	0	1	GSK3.alpha.beta_pS21_S9	STAT3_pY705	GSK3A|GSK3B	STAT3
0.44492	0	-1	mTOR_pS2448	Syk	FRAP1|MTOR	SYK
0.44482	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
-0.44472	0	-1	B.Raf	Cyclin_E2	BRAF	CCNE2
0.44452	0	1	FASN	Rab11	FASN	RAB11A
0.44446	0	-1	cIAP	IGFBP2	BIRC2	IGFBP2
-0.44444	0	-1	GSK3.alpha.beta_pS21_S9	Notch1	GSK3A|GSK3B	NOTCH1
0.44438	1	-1	ER.alpha	p90RSK	ESR1	RPS6KA1
-0.44429	0	1	4E.BP1_pS65	YAP_pS127	EIF4EBP1	YAP1
0.4441	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
-0.44404	0	1	Bid	Cyclin_E2	BID	CCNE2
0.44387	0	1	GATA3	Mre11	GATA3	MRE11A
-0.44371	0	-1	ARHI	S6_pS235_S236	DIRAS3	RPS6
-0.4437	0	-1	Cyclin_E1	HER2	CCNE1	ERBB2
0.44353	0	-1	Myosin.IIa_pS1943	PRAS40_pT246	MYH9	AKT1S1
-0.4435	0	1	EGFR_pY1068	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0.44332	0	1	c.Kit	PRDX1	KIT	PRDX1
0.44317	0	1	ACC1	MEK1	ACACA	MAP2K1
-0.44274	0	1	ACVRL1	DJ.1	ACVRL1	PARK7
-0.44252	0	1	CDK1	TIGAR	CDK1	C12ORF5
0.44239	0	1	cIAP	eEF2K	BIRC2	EEF2K
-0.44235	0	1	Src_pY527	YAP	SRC	YAP1
-0.44202	1	-1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
-0.4417	0	1	Notch1	Rab.25	NOTCH1	RAB25
0.44133	0	1	PRAS40_pT246	S6_pS235_S236	AKT1S1	RPS6
-0.44121	0	-1	ACVRL1	p90RSK	ACVRL1	RPS6KA1
0.44119	0	-1	p38_MAPK	TAZ	MAPK14	WWTR1
0.44114	0	1	eEF2K	Notch1	EEF2K	NOTCH1
-0.44092	0	-1	Bcl.2	YAP_pS127	BCL2	YAP1
0.44091	1	-1	PI3K.p85	VEGFR2	PIK3R1	KDR
0.44085	0	1	PCNA	TIGAR	PCNA	C12ORF5
0.44075	0	-1	4E.BP1_pT37T46	PRDX1	EIF4EBP1	PRDX1
-0.44062	0	1	eEF2	MEK1	EEF2	MAP2K1
0.4406	0	-1	C.Raf_pS338	p62.LCK.ligand	RAF1	SQSTM1
0.44051	0	1	ARID1A	SF2	ARID1A	SRSF1
-0.44032	0	-1	EGFR_pY1068	p27_pT198	EGFR	CDKN1B
-0.44019	0	1	ACVRL1	TAZ	ACVRL1	WWTR1
-0.44006	0	-1	Rictor	Syk	RICTOR	SYK
0.43994	0	1	Bap1.c.4	JNK2	BAP1	MAPK9
-0.43976	0	-1	Cyclin_D1	Myosin.IIa_pS1943	CCND1	MYH9
0.43943	0	1	Notch1	Tuberin	NOTCH1	TSC2
0.4394	0	1	Annexin.1	Dvl3	ANXA1	DVL3
0.43923	0	-1	PRDX1	S6_pS240_S244	PRDX1	RPS6
0.4391	0	-1	CDK1	Myosin.IIa_pS1943	CDK1	MYH9
-0.43885	0	-1	Src_pY527	TRFC	SRC	TFRC
-0.43877	0	1	Bcl.2	LKB1	BCL2	STK11
0.43869	0	-1	14.3.3_zeta	EGFR_pY1068	YWHAZ	EGFR
0.43856	0	1	ETS.1	SCD1	ETS1	SCD
-0.43851	0	-1	p70S6K	Src_pY527	RPS6KB1	SRC
0.4385	0	-1	ACC1	Chk1	ACACA	CHEK1
0.43847	0	1	14.3.3_zeta	4E.BP1_pS65	YWHAZ	EIF4EBP1
-0.43846	0	-1	Chk1	INPP4B	CHEK1	INPP4B
0.43842	0	-1	Bcl.2	PI3K.p110.alpha	BCL2	PIK3CA
-0.43841	0	1	4E.BP1_pT37T46	S6	EIF4EBP1	RPS6
0.43838	0	-1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.43837	0	1	P.Cadherin	Rad50	CDH3	RAD50
-0.43831	0	-1	ACC_pS79	Tuberin_pT1462	ACACA|ACACB	TSC2
0.43802	0	-1	EGFR	PKC.delta_pS664	EGFR	PRKCD
0.43777	0	-1	ARID1A	HER2_pY1248	ARID1A	ERBB2
0.43774	0	-1	Bcl.2	beta.Catenin	BCL2	CTNNB1
0.43733	0	-1	p70S6K_pT389	STAT5.alpha	RPS6KB1	STAT5A
-0.4371	0	-1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
-0.43694	0	1	STAT3_pY705	Transglutaminase	STAT3	TGM2
0.43686	0	-1	4E.BP1_pT70	eEF2K	EIF4EBP1	EEF2K
-0.43684	0	-1	Cyclin_D1	P.Cadherin	CCND1	CDH3
-0.43679	0	1	Notch1	PDK1	NOTCH1	PDK1
-0.43679	0	-1	CDK1	S6	CDK1	RPS6
0.43669	1	1	Akt_pS473	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
-0.43654	1	1	ERK2	Tuberin	MAPK1	TSC2
-0.43653	0	1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
0.43651	0	1	C.Raf	Notch1	RAF1	NOTCH1
0.43643	0	1	Annexin.1	cIAP	ANXA1	BIRC2
-0.43634	0	-1	NF2	Paxillin	NF2	PXN
0.43634	0	-1	p27_pT157	Syk	CDKN1B	SYK
0.43607	0	-1	c.Myc	TAZ	MYC	WWTR1
0.43599	0	1	4E.BP1	FOXO3a	EIF4EBP1	FOXO3
-0.43588	0	-1	Cyclin_D1	p27_pT198	CCND1	CDKN1B
0.43577	0	-1	EGFR	Smad3	EGFR	SMAD3
-0.43568	0	1	c.Met_pY1235	PEA15_pS116	MET	PEA15
0.4352	0	-1	ARHI	VEGFR2	DIRAS3	KDR
0.43457	0	-1	Bcl.2	Tuberin	BCL2	TSC2
0.43437	0	1	mTOR_pS2448	RBM15	FRAP1|MTOR	RBM15
0.4343	0	-1	LKB1	STAT3_pY705	STK11	STAT3
-0.43425	0	1	Bcl.xL	Chk1	BCL2L1	CHEK1
0.43423	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.43393	0	-1	Cyclin_E2	Syk	CCNE2	SYK
-0.4339	1	-1	GATA3	STAT5.alpha	GATA3	STAT5A
0.43385	0	-1	c.Met_pY1235	RBM15	MET	RBM15
-0.43367	0	1	Claudin.7	PRDX1	CLDN7	PRDX1
0.43365	0	1	beta.Catenin	cIAP	CTNNB1	BIRC2
0.43363	0	1	AR	YAP	AR	YAP1
-0.43361	0	-1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
0.43347	1	1	mTOR	PRAS40_pT246	FRAP1|MTOR	AKT1S1
-0.4332	0	1	PR	XBP1	PGR	XBP1
-0.43316	0	-1	Claudin.7	PKC.delta_pS664	CLDN7	PRKCD
0.43307	0	1	CDK1	Mre11	CDK1	MRE11A
0.43298	0	-1	Notch1	YAP	NOTCH1	YAP1
0.43285	0	-1	p70S6K	XBP1	RPS6KB1	XBP1
0.43284	0	-1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
-0.43283	0	1	EGFR_pY1068	P.Cadherin	EGFR	CDH3
0.43274	0	-1	MYH11	YAP	MYH11	YAP1
-0.43266	0	1	Bim	PI3K.p110.alpha	BCL2L11	PIK3CA
0.43265	0	1	LKB1	PEA15_pS116	STK11	PEA15
0.43263	0	-1	beta.Catenin	PR	CTNNB1	PGR
0.43252	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
-0.43239	0	-1	PEA15_pS116	PI3K.p110.alpha	PEA15	PIK3CA
0.4323	0	1	JNK2	PKC.alpha_pS657	MAPK9	PRKCA
-0.4323	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
-0.43224	0	1	p27	PEA.15	CDKN1B	PEA15
-0.4322	0	-1	Annexin.1	JNK2	ANXA1	MAPK9
-0.43218	0	-1	ACC_pS79	PI3K.p85	ACACA|ACACB	PIK3R1
0.43175	0	1	BRCA2	PRAS40_pT246	BRCA2	AKT1S1
0.43164	0	-1	Dvl3	Smad3	DVL3	SMAD3
0.43155	0	-1	Cyclin_E1	MIG.6	CCNE1	ERRFI1
-0.43151	0	1	PRAS40_pT246	S6_pS240_S244	AKT1S1	RPS6
-0.43137	1	-1	MAPK_pT202_Y204	Syk	MAPK1|MAPK3	SYK
0.43136	1	1	Acetyl.a.Tubulin.Lys40	Akt_pS473	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AKT1|AKT2|AKT3
0.43112	0	-1	cIAP	Stathmin	BIRC2	STMN1
0.43086	0	-1	Bcl.xL	p90RSK	BCL2L1	RPS6KA1
0.43083	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
0.4307	0	1	Bax	CD49b	BAX	ITGA2
0.4307	0	-1	Chk1	PI3K.p110.alpha	CHEK1	PIK3CA
0.43068	0	1	GAB2	Syk	GAB2	SYK
-0.43036	0	-1	Cyclin_E1	YAP_pS127	CCNE1	YAP1
-0.43028	0	-1	eEF2	PDK1	EEF2	PDK1
0.43025	0	1	Bcl.2	Stathmin	BCL2	STMN1
-0.43007	0	-1	GSK3.alpha.beta	PKC.delta_pS664	GSK3A|GSK3B	PRKCD
-0.42999	0	-1	Bax	GSK3_pS9	BAX	GSK3B
-0.42983	0	1	ERK2	YB.1	MAPK1	YBX1
-0.42978	0	1	A.Raf_pS299	Cyclin_E2	ARAF	CCNE2
0.42973	0	1	EGFR_pY1068	PRAS40_pT246	EGFR	AKT1S1
0.42952	0	-1	GAPDH	XBP1	GAPDH	XBP1
0.42946	1	-1	AR	ERK2	AR	MAPK1
-0.42927	1	-1	c.Met_pY1235	PI3K.p110.alpha	MET	PIK3CA
-0.42924	0	1	Bim	Stathmin	BCL2L11	STMN1
-0.42917	0	1	BRCA2	Notch1	BRCA2	NOTCH1
-0.42906	0	-1	Bim	p38_pT180_Y182	BCL2L11	MAPK14
-0.42904	0	1	c.Kit	C.Raf	KIT	RAF1
-0.42869	0	1	IRS1	JNK_pT183_Y185	IRS1	MAPK8|MAPK9
0.4286	0	1	Bim	cIAP	BCL2L11	BIRC2
0.42848	0	-1	P.Cadherin	S6_pS240_S244	CDH3	RPS6
0.42842	0	1	Notch1	XRCC1	NOTCH1	XRCC1
-0.42837	0	-1	Akt_pS473	SCD1	AKT1|AKT2|AKT3	SCD
-0.42822	0	-1	Bcl.2	TSC1	BCL2	TSC1
0.42802	0	1	p27	Rab11	CDKN1B	RAB11A
0.42787	0	1	Bcl.xL	Stathmin	BCL2L1	STMN1
-0.42781	0	-1	4E.BP1	ARHI	EIF4EBP1	DIRAS3
-0.42767	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
-0.4276	0	-1	p90RSK	PRAS40_pT246	RPS6KA1	AKT1S1
0.42754	0	-1	ACC1	PKC.delta_pS664	ACACA	PRKCD
-0.42746	1	1	ERK2	p70S6K	MAPK1	RPS6KB1
-0.42723	1	-1	Dvl3	Notch1	DVL3	NOTCH1
-0.42709	0	-1	ACC1	STAT3_pY705	ACACA	STAT3
-0.42698	0	-1	Src	TIGAR	SRC	C12ORF5
0.42696	0	1	FOXO3a	Rad51	FOXO3	RAD51
-0.42694	0	-1	Cyclin_D1	eEF2	CCND1	EEF2
0.42636	0	1	Chk2	Chk2_pT68	CHEK2	CHEK2
0.4263	0	1	Bad_pS112	p21	BAD	CDKN1A
0.42606	0	1	Claudin.7	XRCC1	CLDN7	XRCC1
-0.42584	0	-1	Annexin.1	Chk2	ANXA1	CHEK2
0.42582	1	-1	MEK1	Src_pY527	MAP2K1	SRC
0.42575	0	1	HER3_pY1289	Mre11	ERBB3	MRE11A
-0.42575	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
-0.42572	0	-1	ARID1A	eEF2K	ARID1A	EEF2K
-0.4257	0	-1	Acetyl.a.Tubulin.Lys40	YAP	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	YAP1
0.42555	0	-1	Akt_pS473	EGFR_pY1173	AKT1|AKT2|AKT3	EGFR
0.42538	0	1	4E.BP1_pT37T46	Myosin.IIa_pS1943	EIF4EBP1	MYH9
-0.4253	0	1	Smad1	XBP1	SMAD1	XBP1
0.4252	0	-1	SCD1	Src_pY527	SCD	SRC
0.42519	0	1	C.Raf	Cyclin_E1	RAF1	CCNE1
0.42508	1	-1	14.3.3_zeta	Bcl.2	YWHAZ	BCL2
0.42501	0	1	GSK3.alpha.beta_pS21_S9	Src_pY527	GSK3A|GSK3B	SRC
-0.425	0	-1	AR	HER2	AR	ERBB2
0.42493	0	-1	S6_pS235_S236	Stathmin	RPS6	STMN1
-0.42487	0	-1	AR	eEF2	AR	EEF2
0.42471	1	-1	Bcl.2	ERK2	BCL2	MAPK1
0.42471	0	1	p27	Syk	CDKN1B	SYK
0.42449	0	1	EGFR_pY1173	GATA3	EGFR	GATA3
0.42446	0	-1	PRDX1	STAT3_pY705	PRDX1	STAT3
0.42441	0	-1	CDK1	P.Cadherin	CDK1	CDH3
-0.42432	0	-1	ATM	PEA15_pS116	ATM	PEA15
0.42401	1	1	GSK3.alpha.beta	p21	GSK3A|GSK3B	CDKN1A
0.424	0	-1	DJ.1	TSC1	PARK7	TSC1
0.4239	0	1	eEF2	S6_pS240_S244	EEF2	RPS6
-0.42373	0	-1	CDK1	HER2_pY1248	CDK1	ERBB2
-0.4237	0	1	C.Raf	JNK2	RAF1	MAPK9
-0.42365	0	-1	INPP4B	JNK_pT183_Y185	INPP4B	MAPK8|MAPK9
0.4236	0	-1	Cyclin_D1	PRAS40_pT246	CCND1	AKT1S1
0.42342	0	-1	CD20	Rb_pS807_S811	MS4A1	RB1
-0.42319	0	-1	Cyclin_E1	GSK3.alpha.beta_pS21_S9	CCNE1	GSK3A|GSK3B
0.42315	0	1	Chk1	Rictor_pT1135	CHEK1	RICTOR
-0.42309	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
-0.42307	0	-1	C.Raf	PEA15_pS116	RAF1	PEA15
-0.42302	0	-1	c.Met_pY1235	S6_pS240_S244	MET	RPS6
-0.42292	0	1	beta.Catenin	YB.1	CTNNB1	YBX1
-0.42292	0	1	JNK_pT183_Y185	MAPK_pT202_Y204	MAPK8|MAPK9	MAPK1|MAPK3
-0.42276	0	-1	PRDX1	Smad1	PRDX1	SMAD1
-0.42266	0	-1	PEA15_pS116	YAP	PEA15	YAP1
