weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.09905	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.09902	0	1	ACC1	FASN	ACACA	FASN
0.09895	0	1	c.Met_pY1235	Chk1	MET	CHEK1
0.09893	0	1	ARHI	BRCA2	DIRAS3	BRCA2
0.09884	0	1	INPP4B	MYH11	INPP4B	MYH11
0.09877	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.09871	0	1	INPP4B	XBP1	INPP4B	XBP1
0.09868	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
0.09861	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
0.09858	0	1	Bap1.c.4	PI3K.p110.alpha	BAP1	PIK3CA
0.09801	1	1	MEK1	Src_pY416	MAP2K1	SRC
0.09784	0	1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
0.09784	0	1	Beclin	INPP4B	BECN1	INPP4B
0.09773	0	1	ARHI	PRAS40_pT246	DIRAS3	AKT1S1
0.09751	0	1	GAPDH	p90RSK	GAPDH	RPS6KA1
0.09749	0	1	HER2_pY1248	HSP70	ERBB2	HSPA1A
0.09749	0	1	Bid	CD20	BID	MS4A1
0.09749	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.09741	0	1	Fibronectin	Smad4	FN1	SMAD4
0.09727	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
0.09726	0	1	p90RSK	PDK1_pS241	RPS6KA1	PDK1
0.09713	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
0.09708	0	-1	Cyclin_E1	eIF4G	CCNE1	EIF4G1|EIF4G2|EIF4G3
0.09688	0	1	c.Met_pY1235	GATA3	MET	GATA3
0.09651	0	-1	AMPK_alpha	Rad51	PRKAA1	RAD51
0.09621	0	-1	Shc_pY317	YB.1_pS102	SHC1	YBX1
0.09611	0	1	ARID1A	PCNA	ARID1A	PCNA
0.0961	0	1	beta.Catenin	RBM15	CTNNB1	RBM15
0.09609	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.09602	0	1	ACVRL1	Rab.25	ACVRL1	RAB25
0.09521	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
0.0952	0	-1	CD49b	Rictor_pT1135	ITGA2	RICTOR
0.09518	0	1	14.3.3_zeta	GAPDH	YWHAZ	GAPDH
0.09513	0	1	CD49b	ER.alpha_pS118	ITGA2	ESR1
0.09499	0	-1	c.Met_pY1235	Paxillin	MET	PXN
0.09496	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
0.09486	0	1	eIF4G	FASN	EIF4G1|EIF4G2|EIF4G3	FASN
0.0948	0	1	ARID1A	CD31	ARID1A	PECAM1
0.09453	0	-1	p62.LCK.ligand	Rictor_pT1135	SQSTM1	RICTOR
0.09443	0	1	14.3.3_zeta	S6	YWHAZ	RPS6
0.09413	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
0.09408	0	-1	GSK3.alpha.beta	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
0.09408	0	-1	HER3	S6	ERBB3	RPS6
0.09399	0	1	Bak	XRCC1	BAK1	XRCC1
0.09383	0	1	EGFR_pY1068	GSK3_pS9	EGFR	GSK3B
0.09378	0	1	14.3.3_zeta	DJ.1	YWHAZ	PARK7
0.09361	0	-1	AMPK_pT172	Bim	PRKAA1	BCL2L11
0.09355	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0.09351	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0.09344	0	1	G6PD	Mre11	G6PD	MRE11A
0.09338	0	-1	CDK1	JNK2	CDK1	MAPK9
0.09326	0	-1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0.09321	0	1	N.Ras	Stathmin	NRAS	STMN1
0.0932	0	1	C.Raf	NF.kB.p65_pS536	RAF1	NFKB1
0.09319	0	1	A.Raf_pS299	Cyclin_E1	ARAF	CCNE1
0.09317	0	1	ARHI	SCD1	DIRAS3	SCD
0.09316	0	1	p38_MAPK	PTEN	MAPK14	PTEN
0.09296	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
0.09294	0	-1	CD49b	GSK3.alpha.beta_pS21_S9	ITGA2	GSK3A|GSK3B
0.09286	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.09283	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0.09283	0	-1	C.Raf	PRDX1	RAF1	PRDX1
0.09278	0	1	PTEN	Src_pY527	PTEN	SRC
0.09271	0	-1	c.Kit	GSK3_pS9	KIT	GSK3B
0.09264	0	1	DJ.1	PEA.15	PARK7	PEA15
0.09261	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
0.09258	0	1	Cyclin_B1	PAI.1	CCNB1	SERPINE1
0.09254	0	1	Cyclin_E1	Stathmin	CCNE1	STMN1
0.09248	0	-1	53BP1	Cyclin_E2	TP53BP1	CCNE2
0.09247	0	-1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
0.09246	0	1	HER2_pY1248	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
0.0924	0	-1	c.Met_pY1235	NDRG1_pT346	MET	NDRG1
0.09236	1	1	BRCA2	FoxM1	BRCA2	FOXM1
0.09236	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
0.09233	0	-1	p27_pT157	TSC1	CDKN1B	TSC1
0.09217	0	1	Bak	BRCA2	BAK1	BRCA2
0.092	1	1	PI3K.p85	Syk	PIK3R1	SYK
0.09199	0	-1	4E.BP1_pS65	HER3	EIF4EBP1	ERBB3
0.09197	0	1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
0.09195	0	1	HSP70	TIGAR	HSPA1A	C12ORF5
0.09192	0	1	Smad1	STAT3_pY705	SMAD1	STAT3
0.09184	0	1	GATA3	PR	GATA3	PGR
0.09179	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0.09179	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
0.09177	0	1	53BP1	S6	TP53BP1	RPS6
0.09172	0	1	A.Raf_pS299	cIAP	ARAF	BIRC2
0.09156	0	1	Akt	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0.09149	0	1	Fibronectin	XBP1	FN1	XBP1
0.09141	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
0.09108	0	1	HER3	Shc_pY317	ERBB3	SHC1
0.09107	0	1	Chk1_pS345	Cyclin_E2	CHEK1	CCNE2
0.0909	0	1	Cyclin_B1	P.Cadherin	CCNB1	CDH3
0.09088	0	1	Acetyl.a.Tubulin.Lys40	JNK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK9
0.09078	0	1	Bcl.xL	TAZ	BCL2L1	WWTR1
0.09066	0	1	BRCA2	Stathmin	BRCA2	STMN1
0.09065	0	1	B.Raf	Src	BRAF	SRC
0.09049	0	-1	c.Kit	GSK3.alpha.beta_pS21_S9	KIT	GSK3A|GSK3B
0.09043	0	1	HSP70	Mre11	HSPA1A	MRE11A
0.09035	0	1	GSK3.alpha.beta_pS21_S9	mTOR	GSK3A|GSK3B	FRAP1|MTOR
0.09025	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
0.09021	0	1	eEF2	p70S6K	EEF2	RPS6KB1
0.0902	0	1	Cyclin_D1	Shc_pY317	CCND1	SHC1
0.09019	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.08995	0	1	PCNA	YAP	PCNA	YAP1
0.08989	0	-1	FOXO3a	PKC.alpha_pS657	FOXO3	PRKCA
0.08968	1	1	Bax	Bcl.xL	BAX	BCL2L1
0.08964	0	-1	PAI.1	PDK1_pS241	SERPINE1	PDK1
0.08961	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
0.08954	0	-1	IRS1	Tuberin	IRS1	TSC2
0.08949	0	1	Bim	Lck	BCL2L11	LCK
0.08947	0	-1	PKC.alpha	YAP	PRKCA	YAP1
0.08942	0	1	HER2	PTEN	ERBB2	PTEN
0.08928	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.08922	0	-1	Annexin_VII	YB.1	ANXA7	YBX1
0.08901	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.08901	0	1	FOXO3a	YAP	FOXO3	YAP1
0.08897	0	-1	Beclin	VHL	BECN1	VHL
0.08896	1	-1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
0.08895	0	1	mTOR_pS2448	p90RSK_pT359_S363	FRAP1|MTOR	RPS6KA1
0.08889	1	-1	PKC.pan_BetaII_pS660	Src_pY416	PRKCB	SRC
0.08882	0	1	Bid	Rad51	BID	RAD51
0.08864	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
0.0886	1	1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
0.0885	1	1	Cyclin_B1	FoxM1	CCNB1	FOXM1
0.08844	0	-1	4E.BP1	Rictor	EIF4EBP1	RICTOR
0.0884	0	-1	Beclin	Notch1	BECN1	NOTCH1
0.08833	0	1	c.Kit	Fibronectin	KIT	FN1
0.08833	0	-1	Heregulin	YB.1_pS102	NRG1	YBX1
0.08832	0	1	p38_MAPK	TSC1	MAPK14	TSC1
0.0882	1	-1	14.3.3_zeta	PI3K.p85	YWHAZ	PIK3R1
0.08819	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.08818	0	1	INPP4B	MEK1	INPP4B	MAP2K1
0.08816	0	1	MEK1_pS217_S221	Myosin.IIa_pS1943	MAP2K1	MYH9
0.08813	0	1	Cyclin_D1	LKB1	CCND1	STK11
0.08807	0	1	Bap1.c.4	FASN	BAP1	FASN
0.08796	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.08794	0	-1	c.Kit	Chk2	KIT	CHEK2
0.08768	0	-1	P.Cadherin	Rab11	CDH3	RAB11A
0.08767	0	1	AMPK_alpha	B.Raf	PRKAA1	BRAF
0.08762	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0.08758	0	-1	Annexin.1	CD20	ANXA1	MS4A1
0.08756	0	-1	ARID1A	GSK3.alpha.beta	ARID1A	GSK3A|GSK3B
0.08737	0	1	CD31	Notch1	PECAM1	NOTCH1
0.08721	0	-1	ASNS	YAP_pS127	ASNS	YAP1
0.08719	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.08703	0	1	Lck	p27	LCK	CDKN1B
0.08689	0	1	GATA3	YAP_pS127	GATA3	YAP1
0.08689	0	-1	ACC1	HER2_pY1248	ACACA	ERBB2
0.08676	1	-1	Akt	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0.08676	0	1	Bcl.xL	c.Met_pY1235	BCL2L1	MET
0.08676	0	-1	Cyclin_B1	HER2_pY1248	CCNB1	ERBB2
0.08676	0	1	BRCA2	N.Cadherin	BRCA2	CDH2
0.08667	0	1	mTOR	NF2	FRAP1|MTOR	NF2
0.08666	0	-1	p70S6K	YAP	RPS6KB1	YAP1
0.08665	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
0.08648	0	1	ASNS	S6_pS240_S244	ASNS	RPS6
0.08637	0	1	ETS.1	Raptor	ETS1	RPTOR
0.08636	0	1	mTOR_pS2448	S6_pS240_S244	FRAP1|MTOR	RPS6
0.08635	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.08633	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
0.08622	0	1	PKC.delta_pS664	Rad50	PRKCD	RAD50
0.0861	0	-1	B.Raf	FOXO3a	BRAF	FOXO3
0.08606	0	-1	4E.BP1_pT37T46	53BP1	EIF4EBP1	TP53BP1
0.086	1	1	FOXO3a	p21	FOXO3	CDKN1A
0.086	0	-1	Akt_pT308	TAZ	AKT1|AKT2|AKT3	WWTR1
0.08591	0	1	AMPK_alpha	DJ.1	PRKAA1	PARK7
0.08581	0	1	AR	Bcl.2	AR	BCL2
0.08572	0	-1	GAB2	YB.1_pS102	GAB2	YBX1
0.08571	0	1	PKC.pan_BetaII_pS660	RBM15	PRKCB	RBM15
0.08569	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
0.08557	0	-1	14.3.3_zeta	Rad50	YWHAZ	RAD50
0.08554	0	1	Bcl.xL	CD49b	BCL2L1	ITGA2
0.08545	0	-1	E.Cadherin	GSK3_pS9	CDH1	GSK3B
0.08521	0	-1	GSK3.alpha.beta_pS21_S9	p21	GSK3A|GSK3B	CDKN1A
0.08515	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0.08514	0	1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
0.08512	0	1	N.Ras	SF2	NRAS	SRSF1
0.08511	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.08509	0	-1	p70S6K	STAT3_pY705	RPS6KB1	STAT3
0.08502	0	1	ACC1	ASNS	ACACA	ASNS
0.085	0	-1	AR	TIGAR	AR	C12ORF5
0.08482	0	-1	AR	p21	AR	CDKN1A
0.0848	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0.08462	0	1	Beclin	p53	BECN1	TP53
0.08461	0	1	ATM	Tuberin	ATM	TSC2
0.08461	0	-1	BRCA2	GSK3_pS9	BRCA2	GSK3B
0.08457	0	1	PR	PRAS40_pT246	PGR	AKT1S1
0.08446	0	1	ARHI	ER.alpha	DIRAS3	ESR1
0.08445	0	-1	ATM	YAP	ATM	YAP1
0.08434	0	-1	C.Raf_pS338	p70S6K	RAF1	RPS6KB1
0.08419	1	1	Akt	Tuberin	AKT1|AKT2|AKT3	TSC2
0.08419	0	1	Bid	FOXO3a	BID	FOXO3
0.08417	0	-1	53BP1	HER2_pY1248	TP53BP1	ERBB2
0.08415	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
0.08388	0	1	PREX1	S6_pS235_S236	PREX1	RPS6
0.08363	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.08356	0	-1	EGFR_pY1068	P.Cadherin	EGFR	CDH3
0.08345	0	1	JNK_pT183_Y185	p38_pT180_Y182	MAPK8|MAPK9	MAPK14
0.08343	0	1	Chk1	Cyclin_E1	CHEK1	CCNE1
0.08342	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0.08309	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
0.08309	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0.08304	0	1	MYH11	TSC1	MYH11	TSC1
0.08302	0	1	MYH11	STAT3_pY705	MYH11	STAT3
0.08302	0	-1	NF2	p21	NF2	CDKN1A
0.08301	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.08297	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.08294	0	1	CD49b	Cyclin_B1	ITGA2	CCNB1
0.08291	0	-1	GATA3	PKC.alpha_pS657	GATA3	PRKCA
0.08289	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
0.08288	0	-1	CDK1	PKC.pan_BetaII_pS660	CDK1	PRKCB
0.08273	0	-1	Collagen_VI	p90RSK_pT359_S363	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
0.08258	0	1	p27_pT198	PEA.15	CDKN1B	PEA15
0.08257	0	1	ACC_pS79	p62.LCK.ligand	ACACA|ACACB	SQSTM1
0.0825	0	-1	Ku80	NDRG1_pT346	XRCC5	NDRG1
0.08249	0	1	ATM	Syk	ATM	SYK
0.08242	0	-1	4E.BP1_pS65	MYH11	EIF4EBP1	MYH11
0.08237	0	1	4E.BP1	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.08236	0	1	p70S6K_pT389	PRAS40_pT246	RPS6KB1	AKT1S1
0.08234	1	1	p21	p53	CDKN1A	TP53
0.08231	0	1	A.Raf_pS299	Transglutaminase	ARAF	TGM2
0.08226	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.08226	0	1	14.3.3_zeta	FASN	YWHAZ	FASN
0.08224	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
0.08214	0	1	N.Ras	Rab11	NRAS	RAB11A
0.08211	0	1	ASNS	TRFC	ASNS	TFRC
0.08204	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
0.08203	0	1	Rictor	VHL	RICTOR	VHL
0.08203	0	-1	c.Kit	p90RSK	KIT	RPS6KA1
0.08202	0	1	PCNA	PEA.15	PCNA	PEA15
0.08196	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
0.08185	0	-1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0.08183	0	1	ATM	p38_MAPK	ATM	MAPK14
0.08182	0	1	Heregulin	p90RSK	NRG1	RPS6KA1
0.08179	0	-1	ER.alpha	VEGFR2	ESR1	KDR
0.08175	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0.08172	0	1	Paxillin	TSC1	PXN	TSC1
0.08167	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.08165	0	1	c.Met_pY1235	FOXO3a	MET	FOXO3
0.08164	0	-1	HER3	IGFBP2	ERBB3	IGFBP2
0.08161	0	1	ETS.1	IGFBP2	ETS1	IGFBP2
0.08159	0	-1	ARID1A	P.Cadherin	ARID1A	CDH3
0.08157	0	1	AMPK_alpha	PDK1_pS241	PRKAA1	PDK1
0.08154	0	1	Fibronectin	YB.1	FN1	YBX1
0.08147	0	1	eEF2	P.Cadherin	EEF2	CDH3
0.08125	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
0.08125	0	1	Rad51	XBP1	RAD51	XBP1
0.08125	0	1	4E.BP1	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0.08116	0	-1	Bax	beta.Catenin	BAX	CTNNB1
0.08116	0	1	eIF4E	MEK1	EIF4E	MAP2K1
0.08112	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.08104	0	-1	ACC_pS79	Notch1	ACACA|ACACB	NOTCH1
0.081	0	-1	Bcl.xL	Raptor	BCL2L1	RPTOR
0.08094	0	1	ACC1	eEF2	ACACA	EEF2
0.08089	0	1	4E.BP1_pT70	PAI.1	EIF4EBP1	SERPINE1
0.08084	0	-1	GAPDH	p53	GAPDH	TP53
0.0808	0	-1	AR	TAZ	AR	WWTR1
0.08078	0	-1	Mre11	P.Cadherin	MRE11A	CDH3
0.08077	0	1	p38_pT180_Y182	Transglutaminase	MAPK14	TGM2
0.08062	0	-1	Cyclin_E2	RBM15	CCNE2	RBM15
0.08057	0	-1	Caspase.7_cleavedD198	GAB2	CASP7	GAB2
0.08042	1	1	53BP1	ATM	TP53BP1	ATM
0.08036	0	1	GSK3_pS9	PKC.pan_BetaII_pS660	GSK3B	PRKCB
0.08033	0	-1	Beclin	PDK1	BECN1	PDK1
0.08023	0	1	Rab.25	SCD1	RAB25	SCD
0.08021	0	-1	B.Raf	CD20	BRAF	MS4A1
0.0802	0	-1	Akt_pT308	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.08019	0	1	p21	p27_pT198	CDKN1A	CDKN1B
0.08016	0	-1	CD20	Src_pY527	MS4A1	SRC
0.08014	0	-1	AMPK_alpha	p21	PRKAA1	CDKN1A
0.08011	0	-1	p21	PDK1_pS241	CDKN1A	PDK1
0.08009	0	1	ATM	PTEN	ATM	PTEN
0.08001	0	-1	beta.Catenin	p21	CTNNB1	CDKN1A
0.08	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0.07999	0	1	P.Cadherin	S6	CDH3	RPS6
0.07999	0	1	ATM	JNK2	ATM	MAPK9
0.07994	0	-1	N.Cadherin	Rictor	CDH2	RICTOR
0.07991	1	1	Bak	Bcl.xL	BAK1	BCL2L1
0.07988	0	-1	Bcl.2	PKC.alpha_pS657	BCL2	PRKCA
0.07972	0	-1	c.Met_pY1235	RBM15	MET	RBM15
0.07965	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
0.0796	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.07951	0	-1	ACVRL1	MYH11	ACVRL1	MYH11
0.07944	0	1	Cyclin_E1	GATA3	CCNE1	GATA3
0.07939	0	-1	BRCA2	p38_MAPK	BRCA2	MAPK14
0.07938	0	1	Bax	TIGAR	BAX	C12ORF5
0.07923	0	1	Lck	TIGAR	LCK	C12ORF5
0.07922	0	1	Rad51	TIGAR	RAD51	C12ORF5
0.0792	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
0.07914	0	-1	Myosin.IIa_pS1943	p90RSK_pT359_S363	MYH9	RPS6KA1
0.07913	0	1	INPP4B	Ku80	INPP4B	XRCC5
0.07909	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.07905	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0.07899	0	-1	mTOR	Stathmin	FRAP1|MTOR	STMN1
0.07892	0	-1	Chk1	PKC.alpha	CHEK1	PRKCA
0.07884	0	-1	EGFR_pY1068	Rb_pS807_S811	EGFR	RB1
0.07883	0	-1	Bak	GSK3.alpha.beta_pS21_S9	BAK1	GSK3A|GSK3B
0.07873	0	-1	p27_pT157	PI3K.p85	CDKN1B	PIK3R1
0.07867	0	1	Mre11	N.Ras	MRE11A	NRAS
0.07865	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
0.07861	0	-1	Dvl3	SCD1	DVL3	SCD
0.07857	0	-1	ER.alpha_pS118	Rictor	ESR1	RICTOR
0.07846	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0.07836	0	1	c.Kit	p21	KIT	CDKN1A
0.07836	0	-1	Rad50	Rb_pS807_S811	RAD50	RB1
0.07832	0	1	Chk2_pT68	YAP	CHEK2	YAP1
0.07826	0	1	Acetyl.a.Tubulin.Lys40	Tuberin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
0.07821	0	1	p21	Rictor	CDKN1A	RICTOR
0.07814	0	-1	Lck	mTOR_pS2448	LCK	FRAP1|MTOR
0.07806	0	1	14.3.3_beta	PEA15_pS116	YWHAB	PEA15
0.07802	0	1	Cyclin_E2	Mre11	CCNE2	MRE11A
0.07801	0	-1	Bad_pS112	CD49b	BAD	ITGA2
0.07787	0	-1	CD20	JNK2	MS4A1	MAPK9
0.07785	0	1	ATM	Raptor	ATM	RPTOR
0.0778	0	-1	Chk1	TSC1	CHEK1	TSC1
0.07777	0	1	14.3.3_beta	c.Met_pY1235	YWHAB	MET
0.07776	0	-1	Bim	GSK3_pS9	BCL2L11	GSK3B
0.07775	0	1	c.Myc	TAZ	MYC	WWTR1
0.07774	0	-1	NF.kB.p65_pS536	p21	NFKB1	CDKN1A
0.07768	0	-1	Bap1.c.4	FOXO3a	BAP1	FOXO3
0.07748	0	-1	p38_pT180_Y182	Rictor	MAPK14	RICTOR
0.07746	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
0.0774	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0.07739	0	-1	4E.BP1	Cyclin_D1	EIF4EBP1	CCND1
0.07739	0	-1	Rab.25	Smad3	RAB25	SMAD3
0.07736	0	-1	Caspase.7_cleavedD198	PDCD4	CASP7	PDCD4
0.07733	0	1	ACC1	EGFR	ACACA	EGFR
0.07726	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.07722	0	1	53BP1	B.Raf	TP53BP1	BRAF
0.07715	0	1	Beclin	BRCA2	BECN1	BRCA2
0.07715	0	-1	DJ.1	STAT3_pY705	PARK7	STAT3
0.07704	0	1	p70S6K_pT389	SCD1	RPS6KB1	SCD
0.0767	0	1	Raptor	Rictor	RPTOR	RICTOR
0.07667	0	1	Bcl.xL	P.Cadherin	BCL2L1	CDH3
0.07664	0	1	XBP1	YAP	XBP1	YAP1
0.07662	1	-1	Cyclin_D1	FoxM1	CCND1	FOXM1
0.07662	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.07659	0	1	A.Raf_pS299	HER3	ARAF	ERBB3
0.07657	0	-1	4E.BP1_pT37T46	GAB2	EIF4EBP1	GAB2
0.0765	0	-1	Bad_pS112	C.Raf_pS338	BAD	RAF1
0.0764	0	-1	ARHI	Rictor	DIRAS3	RICTOR
0.07635	0	1	PCNA	XRCC1	PCNA	XRCC1
0.07633	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
0.07633	0	1	ER.alpha	YAP	ESR1	YAP1
0.07632	0	-1	Bcl.2	p21	BCL2	CDKN1A
0.07619	0	1	Acetyl.a.Tubulin.Lys40	Tuberin_pT1462	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
0.07616	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.07613	0	-1	PAI.1	Src_pY527	SERPINE1	SRC
0.07611	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
0.07592	0	1	Annexin.1	p62.LCK.ligand	ANXA1	SQSTM1
0.07591	0	1	C.Raf_pS338	Shc_pY317	RAF1	SHC1
0.07588	0	-1	Fibronectin	PDK1_pS241	FN1	PDK1
0.07585	0	-1	GSK3.alpha.beta	Heregulin	GSK3A|GSK3B	NRG1
0.07581	0	-1	HER3_pY1289	PEA.15	ERBB3	PEA15
0.07574	0	1	Bak	Chk1	BAK1	CHEK1
0.07571	0	-1	Bim	HSP70	BCL2L11	HSPA1A
0.0757	0	1	4E.BP1_pS65	Src_pY527	EIF4EBP1	SRC
0.0757	0	-1	DJ.1	Paxillin	PARK7	PXN
0.07569	0	-1	PDK1	XBP1	PDK1	XBP1
0.07569	0	-1	HER2	PAI.1	ERBB2	SERPINE1
0.07569	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
0.07564	0	1	PRDX1	SCD1	PRDX1	SCD
0.07556	0	1	Akt_pS473	AR	AKT1|AKT2|AKT3	AR
0.07553	0	-1	NDRG1_pT346	TIGAR	NDRG1	C12ORF5
0.07535	0	1	C.Raf	Paxillin	RAF1	PXN
0.07532	0	-1	CD20	p38_MAPK	MS4A1	MAPK14
0.07518	0	1	14.3.3_beta	CD20	YWHAB	MS4A1
0.07514	0	-1	CD49b	RBM15	ITGA2	RBM15
0.07509	0	-1	FOXO3a	Tuberin_pT1462	FOXO3	TSC2
0.07507	0	1	14.3.3_beta	FoxM1	YWHAB	FOXM1
0.07506	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0.07503	0	1	HER3	p90RSK	ERBB3	RPS6KA1
0.07503	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.07496	0	1	Akt	JNK2	AKT1|AKT2|AKT3	MAPK9
0.07495	0	-1	LKB1	S6_pS235_S236	STK11	RPS6
0.07489	1	-1	c.Jun_pS73	ERK2	JUN	MAPK1
0.07485	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.07485	0	-1	MAPK_pT202_Y204	PI3K.p110.alpha	MAPK1|MAPK3	PIK3CA
0.07482	0	-1	PRAS40_pT246	TRFC	AKT1S1	TFRC
0.07479	0	-1	RBM15	TIGAR	RBM15	C12ORF5
0.07477	0	1	Chk2	eEF2	CHEK2	EEF2
0.07477	0	1	Paxillin	VEGFR2	PXN	KDR
