weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.19085	0	1	MEK1_pS217_S221	mTOR_pS2448	MAP2K1	FRAP1|MTOR
0.19084	0	1	ACC_pS79	AMPK_pT172	ACACA|ACACB	PRKAA1
0.19081	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
-0.19079	0	-1	ACVRL1	Rictor_pT1135	ACVRL1	RICTOR
-0.19058	0	1	4E.BP1_pT70	S6	EIF4EBP1	RPS6
-0.19038	0	-1	Annexin.1	TRFC	ANXA1	TFRC
-0.1903	0	1	Caveolin.1	HER2	CAV1	ERBB2
0.19029	0	1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0.19017	0	1	PKC.delta_pS664	SCD1	PRKCD	SCD
0.19004	0	1	mTOR_pS2448	PREX1	FRAP1|MTOR	PREX1
0.19002	0	-1	Chk1	YB.1	CHEK1	YBX1
-0.18996	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
0.18992	0	1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
-0.18986	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
-0.1898	0	-1	EGFR_pY1068	LKB1	EGFR	STK11
-0.18976	0	-1	PDK1_pS241	Rictor_pT1135	PDK1	RICTOR
-0.18972	0	-1	Rictor_pT1135	S6	RICTOR	RPS6
-0.18962	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
0.18944	0	-1	CD49b	YB.1	ITGA2	YBX1
-0.18942	0	-1	c.Jun_pS73	SF2	JUN	SRSF1
-0.18925	0	-1	ER.alpha_pS118	HER3	ESR1	ERBB3
-0.18883	0	-1	CDK1	YB.1_pS102	CDK1	YBX1
0.18879	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
-0.18874	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
0.1886	0	1	FOXO3a	Lck	FOXO3	LCK
0.18855	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
-0.18852	0	-1	4E.BP1_pT70	Syk	EIF4EBP1	SYK
0.18849	0	1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
-0.1883	0	-1	AR	p21	AR	CDKN1A
-0.18812	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
-0.18809	0	1	NF2	TSC1	NF2	TSC1
-0.18808	1	1	Caveolin.1	Fibronectin	CAV1	FN1
-0.18802	0	-1	PR	Syk	PGR	SYK
-0.18798	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
-0.18793	0	1	Dvl3	Ku80	DVL3	XRCC5
0.18782	0	1	Bak	TIGAR	BAK1	C12ORF5
0.18778	0	1	Beclin	CD31	BECN1	PECAM1
0.18754	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.18748	1	1	NF.kB.p65_pS536	PKC.alpha_pS657	NFKB1	PRKCA
-0.18746	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
0.18724	0	1	PDCD4	TIGAR	PDCD4	C12ORF5
0.18702	0	1	c.Kit	HER2	KIT	ERBB2
0.18674	0	1	ACC_pS79	Bim	ACACA|ACACB	BCL2L11
0.18673	0	1	EGFR_pY1068	p70S6K	EGFR	RPS6KB1
0.1866	0	1	Mre11	TIGAR	MRE11A	C12ORF5
-0.18659	0	1	JNK_pT183_Y185	PAI.1	MAPK8|MAPK9	SERPINE1
0.1863	0	1	14.3.3_epsilon	c.Met_pY1235	YWHAE	MET
0.1863	0	1	Fibronectin	Smad4	FN1	SMAD4
0.18629	0	1	PEA.15	PEA15_pS116	PEA15	PEA15
0.18625	0	-1	NF2	Rab.25	NF2	RAB25
-0.18613	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
-0.18596	0	-1	AR	Syk	AR	SYK
-0.18589	0	-1	IRS1	MEK1	IRS1	MAP2K1
-0.18575	0	1	Bid	Smad4	BID	SMAD4
0.18559	0	-1	JNK_pT183_Y185	PREX1	MAPK8|MAPK9	PREX1
0.18554	0	1	PEA15_pS116	Rab11	PEA15	RAB11A
0.18543	0	1	JNK_pT183_Y185	XBP1	MAPK8|MAPK9	XBP1
-0.18523	0	1	ETS.1	Rad51	ETS1	RAD51
-0.18514	0	-1	EGFR_pY1068	p27_pT198	EGFR	CDKN1B
0.18484	0	-1	JNK2	PCNA	MAPK9	PCNA
0.18469	0	1	Chk1	Cyclin_B1	CHEK1	CCNB1
-0.18464	0	1	PDCD4	S6_pS240_S244	PDCD4	RPS6
0.18462	0	1	p62.LCK.ligand	Smad3	SQSTM1	SMAD3
0.18458	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
-0.18451	0	-1	4E.BP1_pT70	Rad50	EIF4EBP1	RAD50
-0.18448	0	-1	Akt_pS473	PAI.1	AKT1|AKT2|AKT3	SERPINE1
0.18433	0	-1	FoxM1	p90RSK_pT359_S363	FOXM1	RPS6KA1
-0.18431	0	1	Bak	Mre11	BAK1	MRE11A
0.18427	0	1	Cyclin_E1	Dvl3	CCNE1	DVL3
0.18377	0	1	Beclin	p53	BECN1	TP53
0.18377	0	-1	HER2	Rad51	ERBB2	RAD51
0.18364	0	1	14.3.3_epsilon	PEA15_pS116	YWHAE	PEA15
0.1836	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
-0.18354	0	-1	N.Cadherin	TIGAR	CDH2	C12ORF5
0.18349	0	1	Rictor_pT1135	Src_pY527	RICTOR	SRC
0.18344	0	1	eEF2K	PKC.delta_pS664	EEF2K	PRKCD
-0.18336	0	1	Rb_pS807_S811	S6	RB1	RPS6
-0.18336	0	-1	FOXO3a_pS318_S321	p62.LCK.ligand	FOXO3	SQSTM1
0.18332	0	-1	c.Kit	YAP_pS127	KIT	YAP1
-0.18328	0	-1	LKB1	Myosin.IIa_pS1943	STK11	MYH9
-0.18323	0	1	Dvl3	ETS.1	DVL3	ETS1
-0.18304	0	1	AMPK_pT172	Src_pY416	PRKAA1	SRC
-0.18299	0	1	Bim	CD49b	BCL2L11	ITGA2
0.18288	0	-1	FOXO3a_pS318_S321	p90RSK	FOXO3	RPS6KA1
-0.18288	0	1	EGFR_pY1173	Notch1	EGFR	NOTCH1
0.18264	0	1	G6PD	Transglutaminase	G6PD	TGM2
-0.18251	0	-1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0.18246	0	1	CD31	HER3	PECAM1	ERBB3
0.18243	0	1	GSK3_pS9	Myosin.IIa_pS1943	GSK3B	MYH9
0.18236	1	1	Bax	GSK3.alpha.beta	BAX	GSK3A|GSK3B
-0.18227	0	-1	Raptor	TAZ	RPTOR	WWTR1
0.18226	0	1	Bim	Notch1	BCL2L11	NOTCH1
-0.18224	0	1	PKC.delta_pS664	PR	PRKCD	PGR
0.18209	0	1	Dvl3	PTEN	DVL3	PTEN
0.18208	0	-1	PTEN	S6_pS240_S244	PTEN	RPS6
0.18208	0	1	XBP1	YAP	XBP1	YAP1
0.18203	0	1	N.Ras	SF2	NRAS	SRSF1
0.18191	0	1	LKB1	Rad51	STK11	RAD51
-0.18175	0	1	B.Raf	VHL	BRAF	VHL
-0.18173	0	-1	4E.BP1_pS65	XRCC1	EIF4EBP1	XRCC1
-0.18164	0	1	HER3	XRCC1	ERBB3	XRCC1
-0.18162	0	1	14.3.3_beta	TIGAR	YWHAB	C12ORF5
0.18145	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
0.18124	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
-0.18124	0	-1	p53	S6	TP53	RPS6
0.18124	0	1	14.3.3_epsilon	Cyclin_E1	YWHAE	CCNE1
-0.18122	1	-1	14.3.3_beta	MAPK_pT202_Y204	YWHAB	MAPK1|MAPK3
0.18119	0	1	HER2	XBP1	ERBB2	XBP1
0.18118	0	1	p38_MAPK	PTEN	MAPK14	PTEN
0.18107	0	1	FOXO3a	HER3	FOXO3	ERBB3
-0.18103	0	-1	EGFR	eIF4E	EGFR	EIF4E
0.18099	1	1	ERK2	MEK1	MAPK1	MAP2K1
0.18088	0	1	Bad_pS112	PAI.1	BAD	SERPINE1
-0.18087	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
-0.18082	0	-1	4E.BP1_pT70	SF2	EIF4EBP1	SRSF1
0.1808	0	1	p70S6K	RBM15	RPS6KB1	RBM15
0.18078	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
-0.18068	0	1	FASN	PAI.1	FASN	SERPINE1
0.18055	0	1	NF2	PEA15_pS116	NF2	PEA15
-0.18034	0	-1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
0.18033	0	1	N.Cadherin	Src_pY527	CDH2	SRC
-0.18031	0	-1	4E.BP1_pT70	p53	EIF4EBP1	TP53
-0.18029	0	1	Bad_pS112	Cyclin_B1	BAD	CCNB1
0.18027	0	-1	mTOR	TIGAR	FRAP1|MTOR	C12ORF5
0.18025	0	1	Bcl.xL	Heregulin	BCL2L1	NRG1
-0.18021	0	1	Akt_pT308	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.18017	0	1	ARHI	N.Ras	DIRAS3	NRAS
0.18011	0	-1	AR	PAI.1	AR	SERPINE1
0.17996	0	-1	PRAS40_pT246	Smad1	AKT1S1	SMAD1
0.17991	0	1	Cyclin_D1	p53	CCND1	TP53
-0.17987	0	-1	HSP70	YB.1	HSPA1A	YBX1
-0.17984	0	-1	MEK1	p27_pT198	MAP2K1	CDKN1B
-0.17974	0	-1	ER.alpha_pS118	GSK3_pS9	ESR1	GSK3B
-0.1796	0	-1	eIF4G	p27_pT157	EIF4G1|EIF4G2|EIF4G3	CDKN1B
-0.17955	0	-1	4E.BP1	Chk1_pS345	EIF4EBP1	CHEK1
-0.17946	0	-1	Dvl3	Src	DVL3	SRC
0.17936	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
-0.17935	1	1	Akt_pT308	Bad_pS112	AKT1|AKT2|AKT3	BAD
0.17922	0	1	53BP1	PEA.15	TP53BP1	PEA15
-0.1792	0	1	NF2	STAT5.alpha	NF2	STAT5A
-0.17906	0	1	MEK1_pS217_S221	NDRG1_pT346	MAP2K1	NDRG1
-0.17905	0	-1	4E.BP1_pT37T46	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.17902	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0.179	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0.179	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
-0.17894	0	-1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
-0.17894	0	-1	PTEN	Smad3	PTEN	SMAD3
-0.1789	0	-1	S6	YAP	RPS6	YAP1
-0.17886	0	-1	GAPDH	Ku80	GAPDH	XRCC5
-0.17877	0	1	GSK3.alpha.beta_pS21_S9	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
-0.17874	0	-1	4E.BP1	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.17874	0	1	CD31	Notch1	PECAM1	NOTCH1
-0.17853	0	1	4E.BP1_pS65	YB.1_pS102	EIF4EBP1	YBX1
0.17851	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0.17842	0	-1	p27_pT157	Src_pY527	CDKN1B	SRC
0.17826	0	1	Cyclin_E2	Ku80	CCNE2	XRCC5
-0.17824	0	-1	PCNA	Syk	PCNA	SYK
-0.17822	0	1	Annexin.1	PDCD4	ANXA1	PDCD4
0.17821	0	1	eIF4G	Tuberin	EIF4G1|EIF4G2|EIF4G3	TSC2
0.17812	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
0.17812	0	1	BRCA2	Rb_pS807_S811	BRCA2	RB1
-0.17811	0	-1	p70S6K_pT389	YAP_pS127	RPS6KB1	YAP1
0.17798	0	-1	14.3.3_beta	PREX1	YWHAB	PREX1
0.17798	0	1	AMPK_pT172	C.Raf	PRKAA1	RAF1
-0.17785	0	-1	Shc_pY317	YAP_pS127	SHC1	YAP1
-0.17784	0	1	PDK1_pS241	PKC.delta_pS664	PDK1	PRKCD
0.17745	0	1	Bid	Chk1	BID	CHEK1
-0.1773	0	-1	c.Kit	eEF2K	KIT	EEF2K
0.17722	0	1	Bak	Smad4	BAK1	SMAD4
0.1772	0	1	Cyclin_E1	XRCC1	CCNE1	XRCC1
0.17708	0	1	HER3_pY1289	Tuberin_pT1462	ERBB3	TSC2
0.17706	0	1	Annexin_VII	p27_pT157	ANXA7	CDKN1B
0.17704	0	-1	ERK2	TRFC	MAPK1	TFRC
0.17699	0	-1	FASN	HER2	FASN	ERBB2
0.17694	0	-1	HER3_pY1289	S6	ERBB3	RPS6
0.17689	0	-1	AR	YAP	AR	YAP1
0.17687	0	1	AMPK_alpha	B.Raf	PRKAA1	BRAF
0.17686	0	1	Bak	N.Cadherin	BAK1	CDH2
-0.17683	0	-1	Mre11	Transglutaminase	MRE11A	TGM2
0.17674	1	1	14.3.3_zeta	Bad_pS112	YWHAZ	BAD
0.17672	0	1	Chk2	PRAS40_pT246	CHEK2	AKT1S1
-0.17662	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.17654	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
0.17644	0	-1	ARID1A	TSC1	ARID1A	TSC1
-0.1764	0	-1	PEA15_pS116	Tuberin	PEA15	TSC2
0.17628	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
-0.17627	1	-1	EGFR	Src_pY416	EGFR	SRC
-0.17623	0	-1	eIF4G	Fibronectin	EIF4G1|EIF4G2|EIF4G3	FN1
0.17612	0	1	G6PD	PRDX1	G6PD	PRDX1
0.17612	0	-1	Bcl.xL	Rab11	BCL2L1	RAB11A
-0.1761	0	1	Bap1.c.4	PTEN	BAP1	PTEN
0.17609	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0.17603	0	-1	Akt_pT308	HER2	AKT1|AKT2|AKT3	ERBB2
-0.17602	0	-1	p90RSK_pT359_S363	S6	RPS6KA1	RPS6
-0.17577	0	-1	p27	Smad1	CDKN1B	SMAD1
0.17571	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.17569	1	1	ATM	Rad50	ATM	RAD50
0.17553	0	1	4E.BP1	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
-0.1755	0	1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
-0.17546	0	1	PKC.delta_pS664	YB.1_pS102	PRKCD	YBX1
-0.17543	0	-1	JNK_pT183_Y185	RBM15	MAPK8|MAPK9	RBM15
-0.17541	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
0.17533	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.17521	0	-1	c.Jun_pS73	PTEN	JUN	PTEN
0.17512	0	1	SCD1	SF2	SCD	SRSF1
0.17504	0	-1	Bid	GAPDH	BID	GAPDH
-0.17492	0	-1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
0.17487	0	1	Lck	PDCD4	LCK	PDCD4
0.17485	0	-1	Annexin_VII	TSC1	ANXA7	TSC1
0.17484	0	1	CD49b	GATA3	ITGA2	GATA3
0.17481	0	1	ARID1A	Bap1.c.4	ARID1A	BAP1
-0.17459	0	1	Fibronectin	TAZ	FN1	WWTR1
-0.17434	0	1	Mre11	p21	MRE11A	CDKN1A
-0.17402	0	-1	N.Cadherin	S6	CDH2	RPS6
0.17392	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.17391	0	-1	GATA3	mTOR	GATA3	FRAP1|MTOR
-0.17386	0	-1	FOXO3a	TRFC	FOXO3	TFRC
0.17379	0	-1	53BP1	Bid	TP53BP1	BID
0.17373	0	1	PI3K.p110.alpha	Rad50	PIK3CA	RAD50
-0.17364	0	-1	p38_MAPK	Stathmin	MAPK14	STMN1
0.17355	0	1	Cyclin_B1	Fibronectin	CCNB1	FN1
0.17346	0	1	Bap1.c.4	PDK1_pS241	BAP1	PDK1
-0.17342	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0.17335	0	1	Ku80	PDCD4	XRCC5	PDCD4
-0.17329	0	-1	c.Jun_pS73	eIF4G	JUN	EIF4G1|EIF4G2|EIF4G3
0.17324	0	1	c.Jun_pS73	YB.1_pS102	JUN	YBX1
-0.17321	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
0.17316	0	1	ARHI	Bak	DIRAS3	BAK1
-0.173	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0.17297	0	1	eIF4G	P.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH3
0.17292	0	1	Cyclin_E1	FASN	CCNE1	FASN
0.17282	1	1	c.Met_pY1235	Lck	MET	LCK
0.1728	0	1	FoxM1	Notch1	FOXM1	NOTCH1
0.17273	0	1	Bcl.2	MYH11	BCL2	MYH11
0.17272	1	1	53BP1	Rad50	TP53BP1	RAD50
0.17267	0	1	PEA.15	Syk	PEA15	SYK
-0.17267	0	1	SF2	Stathmin	SRSF1	STMN1
-0.17256	0	1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
0.17237	0	1	c.Kit	LKB1	KIT	STK11
0.17233	0	-1	p38_pT180_Y182	XRCC1	MAPK14	XRCC1
-0.17228	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0.17224	0	-1	JNK2	PR	MAPK9	PGR
-0.17207	0	1	FOXO3a	N.Ras	FOXO3	NRAS
0.17205	0	1	c.Myc	S6_pS240_S244	MYC	RPS6
0.17205	1	1	beta.Catenin	E.Cadherin	CTNNB1	CDH1
-0.17202	0	1	Acetyl.a.Tubulin.Lys40	JNK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK9
0.17202	0	1	14.3.3_zeta	S6	YWHAZ	RPS6
0.1719	0	-1	Smad1	Transglutaminase	SMAD1	TGM2
0.17185	0	1	P.Cadherin	PDK1_pS241	CDH3	PDK1
0.1715	0	1	Heregulin	Rictor_pT1135	NRG1	RICTOR
0.17132	0	1	PCNA	YB.1_pS102	PCNA	YBX1
-0.17127	0	-1	ER.alpha_pS118	JNK2	ESR1	MAPK9
0.17117	0	1	PEA.15	S6	PEA15	RPS6
0.17111	0	-1	Chk1	Syk	CHEK1	SYK
0.17108	1	1	beta.Catenin	HER3	CTNNB1	ERBB3
-0.17106	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.17103	0	1	MYH11	NDRG1_pT346	MYH11	NDRG1
-0.17102	0	-1	PEA15_pS116	SCD1	PEA15	SCD
0.17095	0	1	HER2_pY1248	LKB1	ERBB2	STK11
0.1709	0	1	ARHI	PRAS40_pT246	DIRAS3	AKT1S1
-0.17076	0	1	c.Myc	N.Ras	MYC	NRAS
0.17076	1	-1	Annexin.1	EGFR	ANXA1	EGFR
0.17075	0	1	Bak	Cyclin_B1	BAK1	CCNB1
-0.17072	1	1	Cyclin_D1	Smad1	CCND1	SMAD1
-0.17058	0	-1	Ku80	Rab.25	XRCC5	RAB25
-0.17051	0	-1	CDK1	RBM15	CDK1	RBM15
-0.17049	0	-1	Src_pY416	TSC1	SRC	TSC1
-0.17048	0	-1	Chk2_pT68	Paxillin	CHEK2	PXN
-0.17045	0	-1	JNK_pT183_Y185	NF2	MAPK8|MAPK9	NF2
-0.17044	0	-1	4E.BP1_pT37T46	Cyclin_B1	EIF4EBP1	CCNB1
0.1704	0	1	cIAP	Tuberin	BIRC2	TSC2
0.17012	0	1	IGFBP2	Rb_pS807_S811	IGFBP2	RB1
-0.17005	1	-1	Bcl.2	p53	BCL2	TP53
-0.16995	0	-1	ARID1A	JNK2	ARID1A	MAPK9
0.16992	1	-1	EGFR	N.Cadherin	EGFR	CDH2
0.16982	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
0.16972	0	1	SF2	Smad4	SRSF1	SMAD4
0.16961	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
0.16956	0	-1	Annexin_VII	STAT3_pY705	ANXA7	STAT3
-0.16954	0	-1	4E.BP1_pS65	Rad50	EIF4EBP1	RAD50
-0.16951	0	1	Annexin_VII	ER.alpha	ANXA7	ESR1
0.16949	0	1	C.Raf	FASN	RAF1	FASN
-0.16948	0	-1	Heregulin	YB.1_pS102	NRG1	YBX1
0.1694	0	1	FASN	PR	FASN	PGR
-0.16937	0	-1	JNK_pT183_Y185	PI3K.p85	MAPK8|MAPK9	PIK3R1
0.16933	0	1	TAZ	XBP1	WWTR1	XBP1
0.16931	0	1	A.Raf_pS299	EGFR	ARAF	EGFR
-0.16926	0	-1	Annexin_VII	PEA.15	ANXA7	PEA15
-0.16912	0	1	Akt	RBM15	AKT1|AKT2|AKT3	RBM15
-0.1691	0	1	ERK2	mTOR_pS2448	MAPK1	FRAP1|MTOR
-0.16893	0	-1	ARID1A	PDK1	ARID1A	PDK1
-0.16886	0	-1	NF.kB.p65_pS536	p27_pT157	NFKB1	CDKN1B
-0.16884	0	-1	B.Raf	ETS.1	BRAF	ETS1
-0.16878	1	1	Fibronectin	Syk	FN1	SYK
0.16877	0	1	Bak	BRCA2	BAK1	BRCA2
0.16877	0	1	A.Raf_pS299	AR	ARAF	AR
0.16859	1	1	14.3.3_epsilon	14.3.3_zeta	YWHAE	YWHAZ
-0.16857	0	-1	Myosin.IIa_pS1943	PKC.alpha_pS657	MYH9	PRKCA
0.16848	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
-0.16844	0	-1	FASN	NF2	FASN	NF2
-0.16836	0	1	ATM	MYH11	ATM	MYH11
0.16818	0	1	Acetyl.a.Tubulin.Lys40	S6	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.16809	0	-1	FOXO3a	Ku80	FOXO3	XRCC5
-0.16801	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
-0.16795	0	-1	14.3.3_zeta	HER3	YWHAZ	ERBB3
0.16793	0	1	JNK2	p90RSK_pT359_S363	MAPK9	RPS6KA1
-0.16778	0	-1	p21	p70S6K	CDKN1A	RPS6KB1
-0.1677	0	1	Chk1	Smad1	CHEK1	SMAD1
0.16763	0	1	Bcl.2	p90RSK	BCL2	RPS6KA1
0.16758	0	-1	Chk1	p70S6K	CHEK1	RPS6KB1
-0.16748	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
-0.16748	0	-1	4E.BP1_pT70	YAP	EIF4EBP1	YAP1
-0.16739	0	-1	G6PD	p38_pT180_Y182	G6PD	MAPK14
0.16736	0	-1	C.Raf_pS338	p62.LCK.ligand	RAF1	SQSTM1
0.16735	0	-1	Collagen_VI	p90RSK	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
0.16731	0	1	MEK1	Smad3	MAP2K1	SMAD3
-0.16725	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
-0.16724	0	1	C.Raf_pS338	ER.alpha	RAF1	ESR1
-0.16722	0	1	PDK1	Tuberin	PDK1	TSC2
0.16722	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
-0.16721	0	-1	Bad_pS112	PTEN	BAD	PTEN
-0.1672	0	-1	Annexin.1	Bcl.2	ANXA1	BCL2
0.16709	0	1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
0.16699	0	-1	ER.alpha_pS118	Transglutaminase	ESR1	TGM2
0.16696	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.16688	0	1	PAI.1	Syk	SERPINE1	SYK
0.16683	0	1	C.Raf	IRS1	RAF1	IRS1
0.16677	0	1	EGFR_pY1173	Smad1	EGFR	SMAD1
0.1667	0	1	4E.BP1_pS65	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.16665	1	1	14.3.3_zeta	Chk1	YWHAZ	CHEK1
0.16662	0	1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
0.16657	0	-1	HER3_pY1289	PKC.alpha	ERBB3	PRKCA
-0.16654	0	1	eIF4G	PREX1	EIF4G1|EIF4G2|EIF4G3	PREX1
0.16648	0	1	SF2	Tuberin	SRSF1	TSC2
0.16646	0	1	ASNS	eEF2	ASNS	EEF2
-0.16644	0	1	mTOR	TRFC	FRAP1|MTOR	TFRC
0.16642	0	-1	SCD1	STAT5.alpha	SCD	STAT5A
0.1664	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
-0.16637	0	-1	Caspase.7_cleavedD198	DJ.1	CASP7	PARK7
0.16632	0	1	JNK_pT183_Y185	PR	MAPK8|MAPK9	PGR
-0.1663	0	-1	Bcl.xL	Notch1	BCL2L1	NOTCH1
-0.16625	0	-1	C.Raf_pS338	PI3K.p110.alpha	RAF1	PIK3CA
-0.16622	0	-1	MEK1_pS217_S221	XBP1	MAP2K1	XBP1
0.16621	0	1	Chk2	ER.alpha	CHEK2	ESR1
0.16618	0	1	NF.kB.p65_pS536	STAT5.alpha	NFKB1	STAT5A
0.16614	0	1	eEF2	p90RSK	EEF2	RPS6KA1
-0.16613	0	1	DJ.1	FOXO3a	PARK7	FOXO3
0.16607	0	1	DJ.1	PEA.15	PARK7	PEA15
-0.166	0	-1	SF2	TSC1	SRSF1	TSC1
-0.16597	0	1	JNK2	Raptor	MAPK9	RPTOR
0.16596	1	1	14.3.3_zeta	p27	YWHAZ	CDKN1B
-0.16596	0	-1	eIF4E	Rb_pS807_S811	EIF4E	RB1
0.16587	0	1	Ku80	YB.1	XRCC5	YBX1
0.16579	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.16576	0	1	Akt_pS473	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0.16575	0	-1	Bim	ETS.1	BCL2L11	ETS1
0.16556	0	1	FOXO3a	HER2_pY1248	FOXO3	ERBB2
0.16554	0	-1	4E.BP1_pS65	c.Jun_pS73	EIF4EBP1	JUN
-0.16551	0	-1	4E.BP1_pT70	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.16544	0	1	PI3K.p110.alpha	TRFC	PIK3CA	TFRC
-0.16532	0	1	DJ.1	p38_MAPK	PARK7	MAPK14
0.16528	0	-1	NF.kB.p65_pS536	p70S6K_pT389	NFKB1	RPS6KB1
-0.16526	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
-0.16522	0	-1	PRDX1	Rictor	PRDX1	RICTOR
-0.16521	0	-1	Bax	p27	BAX	CDKN1B
-0.16513	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.1651	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
-0.16508	0	1	eIF4G	VEGFR2	EIF4G1|EIF4G2|EIF4G3	KDR
-0.16508	0	1	ACC_pS79	PREX1	ACACA|ACACB	PREX1
-0.16501	0	1	PI3K.p110.alpha	S6	PIK3CA	RPS6
-0.16494	0	-1	ER.alpha_pS118	p27	ESR1	CDKN1B
-0.16488	0	-1	Acetyl.a.Tubulin.Lys40	C.Raf_pS338	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
0.16486	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0.16481	0	1	Rab.25	YAP	RAB25	YAP1
-0.16468	0	1	CDK1	Lck	CDK1	LCK
-0.16466	0	-1	PI3K.p110.alpha	TIGAR	PIK3CA	C12ORF5
0.16462	0	1	4E.BP1_pS65	Ku80	EIF4EBP1	XRCC5
