weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.53785	0	-1	c.Met_pY1235	TSC1	MET	TSC1
0.53775	0	1	Lck	PREX1	LCK	PREX1
0.53758	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
-0.53745	0	-1	GSK3.alpha.beta_pS21_S9	Stathmin	GSK3A|GSK3B	STMN1
0.53729	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
0.53724	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
0.53703	0	1	LKB1	TAZ	STK11	WWTR1
0.53679	0	1	Akt	VHL	AKT1|AKT2|AKT3	VHL
0.53671	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
-0.53666	0	-1	Chk1	GSK3_pS9	CHEK1	GSK3B
0.53645	0	1	ARHI	Mre11	DIRAS3	MRE11A
0.53632	0	1	Raptor	Rictor	RPTOR	RICTOR
0.53625	0	1	ERK2	JNK2	MAPK1	MAPK9
-0.5362	0	-1	B.Raf	Chk1	BRAF	CHEK1
0.5359	0	1	Bap1.c.4	E.Cadherin	BAP1	CDH1
0.53579	0	1	Mre11	PDK1	MRE11A	PDK1
0.53526	0	1	CD20	ER.alpha	MS4A1	ESR1
0.53507	0	1	BRCA2	Stathmin	BRCA2	STMN1
0.53484	0	1	N.Ras	TAZ	NRAS	WWTR1
-0.53471	0	-1	B.Raf	PDK1	BRAF	PDK1
-0.53465	0	-1	N.Ras	Tuberin	NRAS	TSC2
-0.53456	0	-1	HER2	Stathmin	ERBB2	STMN1
-0.53455	0	-1	PDK1	VHL	PDK1	VHL
0.53381	0	1	B.Raf	p70S6K	BRAF	RPS6KB1
-0.5337	1	-1	B.Raf	C.Raf_pS338	BRAF	RAF1
0.53355	0	1	ARHI	p27_pT157	DIRAS3	CDKN1B
0.53342	0	1	ETS.1	SCD1	ETS1	SCD
0.53204	0	1	Caspase.7_cleavedD198	Lck	CASP7	LCK
-0.53194	0	-1	TAZ	Tuberin	WWTR1	TSC2
-0.53174	0	-1	beta.Catenin	N.Ras	CTNNB1	NRAS
-0.53161	0	-1	B.Raf	Chk2_pT68	BRAF	CHEK2
-0.53148	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
-0.53116	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
0.5311	0	1	Rab11	TAZ	RAB11A	WWTR1
-0.53087	0	-1	c.Met_pY1235	VHL	MET	VHL
0.53077	0	1	14.3.3_beta	LKB1	YWHAB	STK11
0.53073	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
-0.5305	0	-1	GAB2	PDK1	GAB2	PDK1
-0.53031	0	-1	ARHI	TSC1	DIRAS3	TSC1
-0.53018	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
-0.53018	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.5301	1	1	E.Cadherin	HER2	CDH1	ERBB2
0.52998	0	1	eEF2K	TSC1	EEF2K	TSC1
-0.52978	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
-0.52965	0	-1	C.Raf_pS338	mTOR	RAF1	FRAP1|MTOR
-0.52954	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.52949	0	1	GAB2	PKC.pan_BetaII_pS660	GAB2	PRKCB
0.52925	0	1	Mre11	N.Ras	MRE11A	NRAS
0.52924	0	1	ETS.1	TAZ	ETS1	WWTR1
-0.52891	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
0.5289	1	1	Rictor	TSC1	RICTOR	TSC1
0.52888	0	1	HER2	Ku80	ERBB2	XRCC5
0.5287	0	1	GAB2	JNK2	GAB2	MAPK9
-0.52862	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
0.52848	0	1	B.Raf	HER2	BRAF	ERBB2
-0.52825	0	-1	Bcl.2	VHL	BCL2	VHL
-0.52825	0	-1	BRCA2	p70S6K	BRCA2	RPS6KB1
-0.52819	0	-1	CD31	EGFR_pY1068	PECAM1	EGFR
0.52815	0	1	53BP1	mTOR	TP53BP1	FRAP1|MTOR
0.52809	0	1	eEF2K	NF.kB.p65_pS536	EEF2K	NFKB1
0.52789	0	1	Bax	Chk1	BAX	CHEK1
0.52785	0	1	E.Cadherin	eEF2K	CDH1	EEF2K
-0.52734	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
0.52725	0	1	B.Raf	Ku80	BRAF	XRCC5
-0.52724	1	-1	53BP1	Mre11	TP53BP1	MRE11A
-0.52686	0	-1	Chk2_pT68	eIF4G	CHEK2	EIF4G1|EIF4G2|EIF4G3
0.52672	0	1	ETS.1	PKC.delta_pS664	ETS1	PRKCD
-0.52624	0	-1	C.Raf_pS338	Tuberin	RAF1	TSC2
0.52622	0	1	TSC1	VHL	TSC1	VHL
0.5262	0	1	GSK3_pS9	VHL	GSK3B	VHL
-0.52613	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.52611	0	1	GSK3_pS9	STAT5.alpha	GSK3B	STAT5A
-0.52604	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.52599	0	1	14.3.3_epsilon	ACVRL1	YWHAE	ACVRL1
0.52558	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.52506	0	1	EGFR_pY1068	GSK3_pS9	EGFR	GSK3B
0.52496	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.52464	0	1	AMPK_pT172	Bap1.c.4	PRKAA1	BAP1
-0.52457	1	-1	Akt	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0.52408	0	1	p70S6K	RBM15	RPS6KB1	RBM15
0.5237	0	1	Bid	c.Met_pY1235	BID	MET
-0.52347	0	-1	Chk1	eEF2	CHEK1	EEF2
0.52334	0	1	HER2	YB.1	ERBB2	YBX1
-0.52298	0	-1	c.Kit	VHL	KIT	VHL
0.52296	0	1	HER3_pY1289	TAZ	ERBB3	WWTR1
0.52295	0	1	p38_pT180_Y182	S6_pS235_S236	MAPK14	RPS6
-0.52272	0	-1	CD31	HER2	PECAM1	ERBB2
0.52258	0	1	CD31	PRDX1	PECAM1	PRDX1
-0.52252	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
0.52246	0	1	N.Ras	Stathmin	NRAS	STMN1
0.52219	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0.52203	0	1	MYH11	Rad50	MYH11	RAD50
0.52188	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
-0.52187	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
0.52178	0	1	CD31	GATA3	PECAM1	GATA3
-0.52176	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
0.52171	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
-0.52162	0	-1	Chk1	Paxillin	CHEK1	PXN
-0.52155	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.52148	0	1	HER2_pY1248	Src_pY527	ERBB2	SRC
-0.52133	0	-1	Bax	EGFR_pY1068	BAX	EGFR
0.5213	0	1	53BP1	ERK2	TP53BP1	MAPK1
0.52118	0	1	GAB2	GSK3_pS9	GAB2	GSK3B
0.52094	1	1	ERK2	NF.kB.p65_pS536	MAPK1	NFKB1
0.52066	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.52063	0	1	EGFR_pY1068	VHL	EGFR	VHL
-0.52058	0	-1	53BP1	Rab11	TP53BP1	RAB11A
0.52056	0	1	GSK3.alpha.beta_pS21_S9	HER2	GSK3A|GSK3B	ERBB2
0.52045	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0.52036	0	1	AR	TAZ	AR	WWTR1
-0.52024	0	-1	ARHI	HER2	DIRAS3	ERBB2
0.5202	1	1	53BP1	ATM	TP53BP1	ATM
0.52015	0	1	ATM	Tuberin	ATM	TSC2
-0.52007	0	-1	c.Met_pY1235	PDK1_pS241	MET	PDK1
0.51968	0	1	AR	c.Kit	AR	KIT
-0.51949	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.51941	0	1	DJ.1	PEA.15	PARK7	PEA15
0.51919	0	1	c.Kit	p27	KIT	CDKN1B
0.51897	0	1	ATM	STAT5.alpha	ATM	STAT5A
-0.51882	0	-1	PRDX1	Tuberin	PRDX1	TSC2
-0.51859	0	-1	Bax	STAT5.alpha	BAX	STAT5A
-0.51856	0	-1	HER2	Mre11	ERBB2	MRE11A
0.51849	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.51832	0	1	CD31	Stathmin	PECAM1	STMN1
-0.51816	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
0.51812	0	1	14.3.3_beta	Mre11	YWHAB	MRE11A
0.51798	0	1	Bad_pS112	Tuberin	BAD	TSC2
0.51758	1	1	Akt_pS473	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
-0.51743	0	-1	HER2	TAZ	ERBB2	WWTR1
-0.51736	0	-1	eEF2K	MEK1_pS217_S221	EEF2K	MAP2K1
-0.51697	0	-1	BRCA2	HER2	BRCA2	ERBB2
-0.51676	0	-1	p27	Paxillin	CDKN1B	PXN
0.51665	1	1	beta.Catenin	EGFR_pY1068	CTNNB1	EGFR
-0.51648	0	-1	eEF2K	Rab11	EEF2K	RAB11A
0.51598	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
-0.5159	0	-1	E.Cadherin	Rad51	CDH1	RAD51
-0.51584	0	-1	BRCA2	eEF2K	BRCA2	EEF2K
0.51583	0	1	Bad_pS112	NF.kB.p65_pS536	BAD	NFKB1
0.51551	0	1	GSK3.alpha.beta_pS21_S9	Tuberin	GSK3A|GSK3B	TSC2
0.51548	0	1	Chk2_pT68	TAZ	CHEK2	WWTR1
-0.51531	0	-1	ARHI	p70S6K	DIRAS3	RPS6KB1
0.51525	0	1	Src_pY416	Src_pY527	SRC	SRC
-0.51497	0	-1	eIF4G	TAZ	EIF4G1|EIF4G2|EIF4G3	WWTR1
-0.51493	0	-1	ACVRL1	E.Cadherin	ACVRL1	CDH1
-0.51484	0	-1	Rab11	RBM15	RAB11A	RBM15
-0.51475	0	-1	DJ.1	Tuberin	PARK7	TSC2
-0.51465	0	-1	PDCD4	Rad51	PDCD4	RAD51
0.51463	0	1	Chk1	XRCC1	CHEK1	XRCC1
0.51456	0	1	JNK2	PI3K.p85	MAPK9	PIK3R1
0.51454	0	1	ARHI	c.Met_pY1235	DIRAS3	MET
0.51439	0	1	Collagen_VI	LKB1	COL6A1|COL6A2|COL6A3|COL6A5	STK11
0.51417	0	1	Beclin	XBP1	BECN1	XBP1
0.51401	0	1	Dvl3	RBM15	DVL3	RBM15
-0.51377	0	-1	Chk1_pS345	Mre11	CHEK1	MRE11A
-0.51362	0	-1	NF.kB.p65_pS536	PDK1	NFKB1	PDK1
0.51343	0	1	NF2	RBM15	NF2	RBM15
-0.51326	0	-1	CD31	STAT5.alpha	PECAM1	STAT5A
-0.51304	0	-1	C.Raf_pS338	TSC1	RAF1	TSC1
-0.51299	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
-0.51299	0	-1	BRCA2	Ku80	BRCA2	XRCC5
-0.51283	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0.51279	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
0.51278	1	1	eEF2K	p70S6K	EEF2K	RPS6KB1
0.51243	0	1	AMPK_pT172	GAB2	PRKAA1	GAB2
-0.51237	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
-0.51235	0	-1	c.Met_pY1235	Ku80	MET	XRCC5
0.51224	0	1	SCD1	SF2	SCD	SRSF1
0.51171	0	1	AR	Chk2_pT68	AR	CHEK2
0.51164	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
0.51154	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.51147	0	1	Bax	CD31	BAX	PECAM1
-0.51147	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0.51123	0	1	HSP70	N.Cadherin	HSPA1A	CDH2
0.51116	0	1	Collagen_VI	Smad4	COL6A1|COL6A2|COL6A3|COL6A5	SMAD4
-0.51104	0	-1	eEF2K	N.Ras	EEF2K	NRAS
-0.51069	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0.51049	0	1	Bap1.c.4	PI3K.p110.alpha	BAP1	PIK3CA
0.51035	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
-0.5102	0	-1	BRCA2	NF.kB.p65_pS536	BRCA2	NFKB1
-0.51007	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
-0.51004	0	-1	14.3.3_epsilon	PDK1_pS241	YWHAE	PDK1
-0.51002	0	-1	Bax	beta.Catenin	BAX	CTNNB1
-0.50993	0	-1	c.Met_pY1235	NF.kB.p65_pS536	MET	NFKB1
-0.50983	0	-1	ACVRL1	p70S6K	ACVRL1	RPS6KB1
0.50932	0	1	CD20	CD31	MS4A1	PECAM1
0.50926	0	1	N.Ras	Smad4	NRAS	SMAD4
-0.50923	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
-0.50923	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
0.50909	0	1	ETS.1	LKB1	ETS1	STK11
-0.50868	0	-1	Smad4	Tuberin	SMAD4	TSC2
0.50866	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0.50862	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
-0.50861	0	-1	ERK2	PRDX1	MAPK1	PRDX1
-0.50825	0	-1	eEF2K	Mre11	EEF2K	MRE11A
-0.50821	0	-1	DJ.1	eEF2K	PARK7	EEF2K
0.50782	1	1	AR	ER.alpha	AR	ESR1
0.50777	0	1	Fibronectin	p21	FN1	CDKN1A
0.50746	0	1	Bid	N.Cadherin	BID	CDH2
0.50735	0	1	GSK3.alpha.beta_pS21_S9	Paxillin	GSK3A|GSK3B	PXN
0.50688	0	1	JNK2	TSC1	MAPK9	TSC1
0.50687	0	1	GSK3.alpha.beta_pS21_S9	p90RSK_pT359_S363	GSK3A|GSK3B	RPS6KA1
-0.50687	0	-1	STAT5.alpha	XRCC1	STAT5A	XRCC1
0.50685	0	1	B.Raf	Tuberin	BRAF	TSC2
-0.50628	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
-0.50618	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0.50602	0	1	c.Kit	Smad4	KIT	SMAD4
0.50588	1	1	c.Myc	HER2	MYC	ERBB2
-0.50583	0	-1	mTOR	PDK1	FRAP1|MTOR	PDK1
0.5058	0	1	Akt	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
-0.50555	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
0.505	1	1	mTOR	p70S6K	FRAP1|MTOR	RPS6KB1
-0.50494	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
-0.50478	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
-0.50476	0	-1	ERK2	Stathmin	MAPK1	STMN1
-0.50457	0	-1	Bax	Paxillin	BAX	PXN
-0.50455	0	-1	B.Raf	CD31	BRAF	PECAM1
0.50454	0	1	Chk2_pT68	Smad3	CHEK2	SMAD3
0.50447	1	1	Akt	Bad_pS112	AKT1|AKT2|AKT3	BAD
-0.50444	0	-1	PRDX1	STAT5.alpha	PRDX1	STAT5A
0.50426	0	1	Chk1	PRDX1	CHEK1	PRDX1
-0.50384	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
0.50381	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
0.50374	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
0.50371	0	1	AMPK_pT172	eEF2	PRKAA1	EEF2
0.50368	0	1	N.Ras	Rab11	NRAS	RAB11A
0.5032	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
0.50318	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
0.50313	0	1	DJ.1	PDK1	PARK7	PDK1
-0.50281	0	-1	Smad4	TSC1	SMAD4	TSC1
0.50278	0	1	Bcl.2	PREX1	BCL2	PREX1
0.50277	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0.50259	0	1	BRCA2	HER3_pY1289	BRCA2	ERBB3
0.5025	0	1	c.Met_pY1235	Cyclin_D1	MET	CCND1
0.50237	1	1	BRCA2	Chk1	BRCA2	CHEK1
-0.50236	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.50223	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
-0.50219	0	-1	CD31	Ku80	PECAM1	XRCC5
0.50195	0	1	HSP70	Mre11	HSPA1A	MRE11A
0.50175	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
-0.50163	0	-1	Bap1.c.4	MEK1_pS217_S221	BAP1	MAP2K1
0.50153	0	1	ATM	Ku80	ATM	XRCC5
0.50143	1	1	mTOR	NF.kB.p65_pS536	FRAP1|MTOR	NFKB1
0.50142	0	1	PKC.delta_pS664	TAZ	PRKCD	WWTR1
-0.5013	1	-1	14.3.3_zeta	ERK2	YWHAZ	MAPK1
-0.501	0	-1	CD31	eEF2	PECAM1	EEF2
0.50095	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
-0.50085	1	-1	ERK2	FOXO3a	MAPK1	FOXO3
-0.50072	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.50028	0	1	14.3.3_beta	PKC.delta_pS664	YWHAB	PRKCD
-0.50027	0	-1	HER3_pY1289	TSC1	ERBB3	TSC1
0.50005	0	1	PDK1	PRDX1	PDK1	PRDX1
0.49959	0	1	N.Cadherin	Rab11	CDH2	RAB11A
-0.49955	0	-1	TAZ	TSC1	WWTR1	TSC1
0.49939	0	1	ETS.1	PREX1	ETS1	PREX1
-0.49932	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.49926	1	-1	14.3.3_beta	ERK2	YWHAB	MAPK1
-0.49879	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
0.49877	0	1	GAB2	Rictor	GAB2	RICTOR
-0.49839	0	-1	ARHI	GSK3.alpha.beta_pS21_S9	DIRAS3	GSK3A|GSK3B
0.49829	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
0.49822	1	1	Akt	YB.1	AKT1|AKT2|AKT3	YBX1
-0.49785	0	-1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
-0.49779	0	-1	Bap1.c.4	HER3_pY1289	BAP1	ERBB3
0.49751	0	1	Akt	eEF2	AKT1|AKT2|AKT3	EEF2
0.49747	0	1	53BP1	HER2	TP53BP1	ERBB2
0.49735	0	1	PDK1_pS241	TSC1	PDK1	TSC1
-0.4967	0	-1	53BP1	Stathmin	TP53BP1	STMN1
-0.49662	0	-1	Rab11	TSC1	RAB11A	TSC1
0.49656	0	1	AMPK_pT172	B.Raf	PRKAA1	BRAF
-0.49655	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.49635	0	-1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
-0.49632	0	-1	ARHI	STAT5.alpha	DIRAS3	STAT5A
0.49592	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
-0.49591	0	-1	ARHI	RBM15	DIRAS3	RBM15
-0.49559	0	-1	DJ.1	HER2	PARK7	ERBB2
0.49556	0	1	Bim	XRCC1	BCL2L11	XRCC1
-0.4955	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.49468	0	1	DJ.1	Stathmin	PARK7	STMN1
0.4945	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.49444	0	1	eIF4G	GAB2	EIF4G1|EIF4G2|EIF4G3	GAB2
-0.49433	0	-1	Bad_pS112	PDK1	BAD	PDK1
0.49414	0	1	N.Cadherin	Smad4	CDH2	SMAD4
0.4941	0	1	ARHI	N.Cadherin	DIRAS3	CDH2
-0.49408	0	-1	EGFR_pY1068	PEA.15	EGFR	PEA15
-0.49396	0	-1	Chk1_pS345	Smad4	CHEK1	SMAD4
-0.49395	0	-1	Bap1.c.4	N.Cadherin	BAP1	CDH2
0.49395	0	1	E.Cadherin	VHL	CDH1	VHL
-0.49393	0	-1	BRCA2	GSK3_pS9	BRCA2	GSK3B
-0.49367	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
0.49365	0	1	HSP70	TAZ	HSPA1A	WWTR1
0.49361	0	1	LKB1	Rad51	STK11	RAD51
0.49347	0	1	GAB2	YB.1	GAB2	YBX1
0.49326	0	1	eEF2	PDK1_pS241	EEF2	PDK1
-0.49315	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
-0.49312	0	-1	c.Kit	eEF2K	KIT	EEF2K
-0.49311	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
-0.49303	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
-0.49299	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0.49292	0	1	Paxillin	TSC1	PXN	TSC1
0.49285	0	1	HER2	VHL	ERBB2	VHL
-0.49261	0	-1	53BP1	BRCA2	TP53BP1	BRCA2
-0.4926	1	-1	beta.Catenin	Smad4	CTNNB1	SMAD4
0.49258	1	1	beta.Catenin	PI3K.p110.alpha	CTNNB1	PIK3CA
0.49242	0	1	eEF2	STAT5.alpha	EEF2	STAT5A
-0.49236	0	-1	N.Ras	TSC1	NRAS	TSC1
0.49233	0	1	B.Raf	VHL	BRAF	VHL
0.49232	0	1	14.3.3_beta	N.Cadherin	YWHAB	CDH2
0.49225	0	1	Bap1.c.4	RBM15	BAP1	RBM15
-0.49211	0	-1	Chk1_pS345	LKB1	CHEK1	STK11
0.49198	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
-0.49175	0	-1	Mre11	VHL	MRE11A	VHL
0.49168	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
-0.49159	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
-0.49156	0	-1	DJ.1	ERK2	PARK7	MAPK1
0.49148	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0.49146	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
-0.49131	0	-1	Bcl.2	Chk1_pS345	BCL2	CHEK1
-0.49108	0	-1	GSK3_pS9	N.Ras	GSK3B	NRAS
0.49096	0	1	Bax	Stathmin	BAX	STMN1
-0.49092	0	-1	AMPK_pT172	C.Raf_pS338	PRKAA1	RAF1
0.49087	0	1	eIF4G	PI3K.p110.alpha	EIF4G1|EIF4G2|EIF4G3	PIK3CA
0.49087	0	1	TSC1	YB.1	TSC1	YBX1
0.4908	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
-0.49073	0	-1	DJ.1	EGFR_pY1068	PARK7	EGFR
-0.49073	0	-1	PDK1_pS241	Stathmin	PDK1	STMN1
-0.49072	0	-1	EGFR_pY1068	PDK1	EGFR	PDK1
-0.49066	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
0.4906	1	1	mTOR	Raptor	FRAP1|MTOR	RPTOR
-0.49052	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
0.49045	0	1	p90RSK_pT359_S363	PRAS40_pT246	RPS6KA1	AKT1S1
0.49039	0	1	ATM	Bap1.c.4	ATM	BAP1
-0.49034	0	-1	PI3K.p110.alpha	Stathmin	PIK3CA	STMN1
0.49027	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
-0.49023	0	-1	Akt	TAZ	AKT1|AKT2|AKT3	WWTR1
-0.49019	0	-1	B.Raf	N.Cadherin	BRAF	CDH2
-0.4901	1	-1	GAB2	MEK1_pS217_S221	GAB2	MAP2K1
-0.48999	0	-1	HER2	Smad4	ERBB2	SMAD4
-0.4898	0	-1	ACC1	ETS.1	ACACA	ETS1
-0.48976	0	-1	ACVRL1	VHL	ACVRL1	VHL
0.48971	0	1	Beclin	CD20	BECN1	MS4A1
0.48946	0	1	LKB1	Mre11	STK11	MRE11A
0.48932	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
0.48928	1	1	HER3_pY1289	N.Ras	ERBB3	NRAS
-0.48915	0	-1	Akt	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
-0.48915	0	-1	NF.kB.p65_pS536	TAZ	NFKB1	WWTR1
-0.48911	0	-1	Chk1	PI3K.p110.alpha	CHEK1	PIK3CA
0.48909	0	1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
-0.48906	1	-1	14.3.3_beta	Chk1_pS345	YWHAB	CHEK1
-0.48905	0	-1	AMPK_pT172	BRCA2	PRKAA1	BRCA2
0.48894	0	1	eEF2K	Paxillin	EEF2K	PXN
-0.48886	0	-1	PKC.pan_BetaII_pS660	Smad4	PRKCB	SMAD4
0.48824	0	1	BRCA2	CD31	BRCA2	PECAM1
0.48821	1	1	EGFR_pY1068	HER2	EGFR	ERBB2
-0.48809	0	-1	c.Kit	Chk1_pS345	KIT	CHEK1
-0.48808	0	-1	ARHI	ERK2	DIRAS3	MAPK1
-0.48808	0	-1	53BP1	HER3_pY1289	TP53BP1	ERBB3
-0.48805	0	-1	Chk1_pS345	TAZ	CHEK1	WWTR1
0.48803	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
0.48755	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
-0.48733	0	-1	Bax	eEF2K	BAX	EEF2K
0.48708	0	1	Bad_pS112	Chk1_pS345	BAD	CHEK1
0.48707	0	1	Bid	Cyclin_D1	BID	CCND1
-0.48705	0	-1	B.Raf	BRCA2	BRAF	BRCA2
0.48696	0	1	14.3.3_epsilon	ETS.1	YWHAE	ETS1
-0.48666	0	-1	ARHI	eEF2K	DIRAS3	EEF2K
0.48655	0	1	Rictor	STAT5.alpha	RICTOR	STAT5A
-0.48645	0	-1	HER3_pY1289	Tuberin	ERBB3	TSC2
-0.48643	0	-1	CD49b	STAT5.alpha	ITGA2	STAT5A
-0.4864	0	-1	mTOR	PRDX1	FRAP1|MTOR	PRDX1
-0.48632	0	-1	ARHI	NF.kB.p65_pS536	DIRAS3	NFKB1
-0.4863	0	-1	Tuberin	YAP	TSC2	YAP1
0.48627	0	1	eEF2	Ku80	EEF2	XRCC5
0.48611	1	1	Rictor	Tuberin	RICTOR	TSC2
-0.48582	0	-1	Collagen_VI	mTOR	COL6A1|COL6A2|COL6A3|COL6A5	FRAP1|MTOR
0.48547	0	1	mTOR	Paxillin	FRAP1|MTOR	PXN
-0.48545	0	-1	DJ.1	E.Cadherin	PARK7	CDH1
0.48505	0	1	Collagen_VI	Cyclin_E2	COL6A1|COL6A2|COL6A3|COL6A5	CCNE2
0.48458	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.48443	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
0.48432	0	1	HER3_pY1289	Stathmin	ERBB3	STMN1
-0.48425	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
0.48411	0	1	Bak	IRS1	BAK1	IRS1
-0.48405	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.48375	0	1	GSK3_pS9	TSC1	GSK3B	TSC1
-0.48374	0	-1	B.Raf	Smad3	BRAF	SMAD3
