weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.46102	0	1	PRAS40_pT246	SCD1	AKT1S1	SCD
0.46059	0	1	GSK3.alpha.beta_pS21_S9	PDK1_pS241	GSK3A|GSK3B	PDK1
-0.46058	0	-1	Cyclin_E1	GSK3.alpha.beta_pS21_S9	CCNE1	GSK3A|GSK3B
0.45961	0	1	c.Met_pY1235	XRCC1	MET	XRCC1
0.45954	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
0.45954	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
-0.45931	0	-1	Bad_pS112	HER3_pY1289	BAD	ERBB3
0.45929	0	1	Chk1	N.Cadherin	CHEK1	CDH2
0.45912	1	1	14.3.3_epsilon	Bcl.xL	YWHAE	BCL2L1
0.4588	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
-0.45813	0	-1	Bax	HER2	BAX	ERBB2
-0.4581	0	-1	Mre11	mTOR_pS2448	MRE11A	FRAP1|MTOR
-0.45802	0	-1	Chk1	NF2	CHEK1	NF2
0.45774	0	1	GATA3	p53	GATA3	TP53
-0.45773	0	-1	14.3.3_epsilon	ATM	YWHAE	ATM
0.45744	0	1	ATM	p38_MAPK	ATM	MAPK14
0.45723	0	1	PTEN	TSC1	PTEN	TSC1
0.45708	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
0.45695	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
0.45627	0	1	Bak	p27_pT157	BAK1	CDKN1B
0.45623	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
-0.45568	0	-1	GSK3.alpha.beta_pS21_S9	p21	GSK3A|GSK3B	CDKN1A
0.45542	0	1	Chk1	XRCC1	CHEK1	XRCC1
-0.45535	0	-1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
-0.45525	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
0.45508	0	1	AMPK_alpha	beta.Catenin	PRKAA1	CTNNB1
0.45499	1	1	Akt	HER2	AKT1|AKT2|AKT3	ERBB2
-0.45486	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
0.45467	0	1	p90RSK_pT359_S363	Tuberin_pT1462	RPS6KA1	TSC2
-0.45442	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
0.45435	1	1	eEF2	S6	EEF2	RPS6
0.45404	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0.45393	0	1	Rad51	TIGAR	RAD51	C12ORF5
0.45351	0	1	Collagen_VI	Rictor	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
0.45302	0	1	Mre11	TIGAR	MRE11A	C12ORF5
-0.45293	0	-1	Akt	Stathmin	AKT1|AKT2|AKT3	STMN1
-0.45288	0	-1	eIF4G	p27_pT157	EIF4G1|EIF4G2|EIF4G3	CDKN1B
-0.452	0	-1	Chk1	RBM15	CHEK1	RBM15
-0.45198	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.45142	0	1	Cyclin_E2	Smad4	CCNE2	SMAD4
-0.45137	0	-1	p53	TSC1	TP53	TSC1
0.4513	0	1	Cyclin_D1	FOXO3a	CCND1	FOXO3
0.45121	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
0.45106	0	1	BRCA2	Mre11	BRCA2	MRE11A
-0.451	0	-1	14.3.3_zeta	Rad50	YWHAZ	RAD50
-0.45072	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
-0.45064	0	-1	Rad51	Tuberin	RAD51	TSC2
0.45058	0	1	BRCA2	N.Ras	BRCA2	NRAS
-0.45052	0	-1	G6PD	Src_pY527	G6PD	SRC
-0.4505	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
-0.45031	0	-1	GAPDH	XBP1	GAPDH	XBP1
0.45014	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.44989	0	1	Cyclin_E2	Stathmin	CCNE2	STMN1
-0.44955	0	-1	beta.Catenin	p53	CTNNB1	TP53
0.44951	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0.44945	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.4494	0	1	ASNS	FASN	ASNS	FASN
-0.44939	0	-1	BRCA2	JNK2	BRCA2	MAPK9
0.4488	0	1	Bak	Smad4	BAK1	SMAD4
0.44863	0	1	Bid	N.Cadherin	BID	CDH2
-0.44861	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0.44859	1	1	Lck	Syk	LCK	SYK
-0.44856	0	-1	Mre11	Paxillin	MRE11A	PXN
0.44851	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
-0.44834	0	-1	FOXO3a	TSC1	FOXO3	TSC1
0.44833	1	1	ERK2	Paxillin	MAPK1	PXN
-0.4479	0	-1	CD49b	RBM15	ITGA2	RBM15
0.44788	0	1	ATM	NF2	ATM	NF2
0.44767	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
0.44742	0	1	c.Myc	FOXO3a_pS318_S321	MYC	FOXO3
-0.44706	0	-1	ATM	Cyclin_E1	ATM	CCNE1
0.44679	0	1	Chk1_pS345	p53	CHEK1	TP53
0.44665	0	1	p53	XRCC1	TP53	XRCC1
0.44648	0	1	GSK3.alpha.beta_pS21_S9	p70S6K	GSK3A|GSK3B	RPS6KB1
0.44636	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
0.44633	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0.44606	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
0.44593	0	1	Cyclin_E1	XRCC1	CCNE1	XRCC1
-0.44586	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.44583	1	1	Bax	Bcl.xL	BAX	BCL2L1
-0.44568	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
-0.44552	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
0.44438	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
-0.44421	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.44376	0	1	Shc_pY317	STAT3_pY705	SHC1	STAT3
0.44369	0	1	beta.Catenin	VHL	CTNNB1	VHL
0.44369	0	1	Bak	N.Cadherin	BAK1	CDH2
0.44332	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
-0.44284	0	-1	Mre11	NF2	MRE11A	NF2
0.44271	0	1	p21	TIGAR	CDKN1A	C12ORF5
-0.44254	0	-1	C.Raf_pS338	p70S6K	RAF1	RPS6KB1
0.44223	0	1	eEF2	YB.1_pS102	EEF2	YBX1
0.44211	0	1	S6	TRFC	RPS6	TFRC
0.44194	0	1	BRCA2	CD20	BRCA2	MS4A1
-0.44183	1	-1	ERK2	p21	MAPK1	CDKN1A
0.44182	0	1	PKC.pan_BetaII_pS660	RBM15	PRKCB	RBM15
-0.44178	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
0.44161	0	1	FOXO3a	HSP70	FOXO3	HSPA1A
-0.44128	1	-1	c.Kit	p70S6K	KIT	RPS6KB1
0.4412	0	1	ARHI	p27_pT157	DIRAS3	CDKN1B
0.44032	0	1	PTEN	Src_pY527	PTEN	SRC
-0.44023	0	-1	p90RSK	Stathmin	RPS6KA1	STMN1
0.43981	0	1	INPP4B	XBP1	INPP4B	XBP1
0.43966	0	1	Beclin	YB.1	BECN1	YBX1
0.43957	1	1	ATM	Rad50	ATM	RAD50
0.43936	1	1	beta.Catenin	JNK2	CTNNB1	MAPK9
0.4393	0	1	ETS.1	Raptor	ETS1	RPTOR
-0.43915	0	-1	Bax	TSC1	BAX	TSC1
-0.43902	1	-1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
0.43836	0	1	p70S6K	STAT5.alpha	RPS6KB1	STAT5A
0.43802	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
-0.43774	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
-0.43774	0	-1	ATM	Bcl.xL	ATM	BCL2L1
0.43748	0	1	CD49b	FoxM1	ITGA2	FOXM1
-0.4372	0	-1	c.Kit	eEF2K	KIT	EEF2K
0.43713	1	1	ERK2	Tuberin	MAPK1	TSC2
-0.43681	0	-1	beta.Catenin	p27_pT198	CTNNB1	CDKN1B
-0.43673	0	-1	Chk2	Rab11	CHEK2	RAB11A
0.4367	0	1	C.Raf	Paxillin	RAF1	PXN
-0.43651	0	-1	HER2	PAI.1	ERBB2	SERPINE1
0.43638	0	1	ARHI	ER.alpha	DIRAS3	ESR1
-0.43638	0	-1	c.Kit	GSK3.alpha.beta_pS21_S9	KIT	GSK3A|GSK3B
-0.43626	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0.436	0	1	Raptor	YB.1	RPTOR	YBX1
0.43595	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
-0.43586	0	-1	PCNA	RBM15	PCNA	RBM15
-0.43586	0	-1	Paxillin	Stathmin	PXN	STMN1
-0.43564	0	-1	Cyclin_E1	PTEN	CCNE1	PTEN
0.43511	0	1	Bak	Rad51	BAK1	RAD51
-0.43495	0	-1	Mre11	RBM15	MRE11A	RBM15
0.43489	0	1	Cyclin_E1	Mre11	CCNE1	MRE11A
-0.43467	0	-1	beta.Catenin	TIGAR	CTNNB1	C12ORF5
0.43432	1	1	PI3K.p85	STAT5.alpha	PIK3R1	STAT5A
0.43432	0	1	CD49b	Stathmin	ITGA2	STMN1
0.43428	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
-0.43369	0	-1	eIF4G	FOXO3a	EIF4G1|EIF4G2|EIF4G3	FOXO3
0.43366	0	1	Chk2_pT68	p53	CHEK2	TP53
-0.43352	0	-1	Rad51	TSC1	RAD51	TSC1
0.43333	0	1	Tuberin	Tuberin_pT1462	TSC2	TSC2
0.4333	0	1	ARID1A	Cyclin_E1	ARID1A	CCNE1
-0.43329	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
0.43325	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.43306	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
0.43304	0	1	c.Met_pY1235	Chk2_pT68	MET	CHEK2
0.43288	0	1	Chk1_pS345	Cyclin_E2	CHEK1	CCNE2
0.43278	0	1	eIF4G	JNK2	EIF4G1|EIF4G2|EIF4G3	MAPK9
0.43257	0	1	ACC_pS79	ASNS	ACACA|ACACB	ASNS
-0.43248	0	-1	GAPDH	p21	GAPDH	CDKN1A
0.43207	0	1	CD49b	FOXO3a	ITGA2	FOXO3
0.43178	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
-0.43155	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
-0.43147	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.43137	0	1	NF2	Tuberin	NF2	TSC2
-0.43132	0	-1	Bad_pS112	CD49b	BAD	ITGA2
0.43127	0	1	IGFBP2	p21	IGFBP2	CDKN1A
-0.43122	1	-1	Bcl.xL	ERK2	BCL2L1	MAPK1
0.43074	0	1	Chk1	TIGAR	CHEK1	C12ORF5
0.43063	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
-0.4305	0	-1	ERK2	Rad51	MAPK1	RAD51
-0.43027	0	-1	c.Met_pY1235	PDK1_pS241	MET	PDK1
-0.43003	0	-1	ACC_pS79	Notch1	ACACA|ACACB	NOTCH1
0.42985	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
-0.42973	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
0.42966	1	1	Akt	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
-0.42953	0	-1	eEF2	Src_pY527	EEF2	SRC
0.42947	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
-0.42936	0	-1	B.Raf	CD20	BRAF	MS4A1
-0.42931	0	-1	PCNA	TSC1	PCNA	TSC1
-0.4293	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
0.42929	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
-0.42894	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
0.4287	0	1	GSK3.alpha.beta_pS21_S9	Paxillin	GSK3A|GSK3B	PXN
-0.4286	0	-1	PKC.pan_BetaII_pS660	YAP	PRKCB	YAP1
0.42858	0	1	14.3.3_epsilon	PCNA	YWHAE	PCNA
0.42856	0	1	c.Myc	CD20	MYC	MS4A1
-0.4281	1	-1	ERK2	FOXO3a	MAPK1	FOXO3
-0.42776	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.42776	0	1	C.Raf_pS338	Mre11	RAF1	MRE11A
-0.42773	0	-1	p90RSK	YAP	RPS6KA1	YAP1
0.42766	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
-0.42758	0	-1	ATM	c.Met_pY1235	ATM	MET
0.42748	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0.42746	0	1	ATM	mTOR	ATM	FRAP1|MTOR
-0.42739	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0.42738	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
-0.42733	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.42723	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
0.42677	0	1	HER3_pY1289	MAPK_pT202_Y204	ERBB3	MAPK1|MAPK3
0.42651	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
0.42628	0	1	Annexin_VII	Rab.25	ANXA7	RAB25
0.42611	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
-0.42609	0	-1	Bid	PDK1_pS241	BID	PDK1
0.42603	0	1	N.Cadherin	Stathmin	CDH2	STMN1
-0.42581	0	-1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
0.42568	0	1	ETS.1	MYH11	ETS1	MYH11
-0.4256	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
0.42541	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.42531	0	-1	PAI.1	PTEN	SERPINE1	PTEN
0.42519	0	1	c.Myc	Fibronectin	MYC	FN1
0.42505	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
0.42503	0	1	eEF2	TRFC	EEF2	TFRC
0.42457	0	1	c.Myc	TAZ	MYC	WWTR1
-0.42451	1	-1	ATM	Chk1	ATM	CHEK1
-0.42444	0	-1	14.3.3_zeta	GAB2	YWHAZ	GAB2
-0.42444	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
0.4243	0	1	Cyclin_E2	GATA3	CCNE2	GATA3
-0.42428	0	-1	GAPDH	GATA3	GAPDH	GATA3
0.42426	0	1	Paxillin	RBM15	PXN	RBM15
0.42399	0	1	ARID1A	Cyclin_E2	ARID1A	CCNE2
0.42388	0	1	Rad50	TSC1	RAD50	TSC1
0.4238	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
0.42371	0	1	B.Raf	NF2	BRAF	NF2
0.42361	0	1	GSK3_pS9	Paxillin	GSK3B	PXN
-0.4236	0	-1	c.Kit	RBM15	KIT	RBM15
0.42352	0	1	14.3.3_epsilon	Cyclin_E2	YWHAE	CCNE2
0.42348	0	1	PCNA	XRCC1	PCNA	XRCC1
0.42343	0	1	Caspase.7_cleavedD198	Stathmin	CASP7	STMN1
0.42327	0	1	Caveolin.1	VEGFR2	CAV1	KDR
-0.42304	0	-1	Bad_pS112	c.Kit	BAD	KIT
-0.42304	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
-0.42291	0	-1	GSK3.alpha.beta_pS21_S9	TIGAR	GSK3A|GSK3B	C12ORF5
0.42287	0	1	HER2	TSC1	ERBB2	TSC1
0.42286	0	1	Cyclin_E1	Rad51	CCNE1	RAD51
-0.42257	0	-1	p21	PKC.pan_BetaII_pS660	CDKN1A	PRKCB
-0.42256	0	-1	GSK3.alpha.beta_pS21_S9	p53	GSK3A|GSK3B	TP53
0.42254	0	1	ARID1A	PCNA	ARID1A	PCNA
0.42254	0	1	PTEN	RBM15	PTEN	RBM15
0.42226	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0.42158	0	1	Bcl.2	p27	BCL2	CDKN1B
0.42096	0	1	Caspase.7_cleavedD198	Chk1	CASP7	CHEK1
-0.42066	0	-1	eEF2	HER2_pY1248	EEF2	ERBB2
0.42045	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.42024	0	1	FOXO3a_pS318_S321	XBP1	FOXO3	XBP1
0.42009	0	1	ACC_pS79	eEF2	ACACA|ACACB	EEF2
0.41997	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
-0.41982	0	-1	eIF4G	Stathmin	EIF4G1|EIF4G2|EIF4G3	STMN1
-0.41976	0	-1	B.Raf	ETS.1	BRAF	ETS1
0.41976	0	1	GAPDH	GSK3.alpha.beta_pS21_S9	GAPDH	GSK3A|GSK3B
-0.41957	0	-1	ATM	YAP	ATM	YAP1
-0.41935	0	-1	eEF2	Shc_pY317	EEF2	SHC1
-0.41917	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
-0.41894	0	-1	ACC1	Rab11	ACACA	RAB11A
0.4189	0	1	Cyclin_E2	Smad1	CCNE2	SMAD1
-0.41887	0	-1	Chk1	VHL	CHEK1	VHL
0.41827	1	1	beta.Catenin	EGFR_pY1068	CTNNB1	EGFR
-0.41808	0	-1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
-0.41781	0	-1	Src_pY527	YB.1_pS102	SRC	YBX1
0.41775	0	1	ATM	PREX1	ATM	PREX1
-0.4173	0	-1	p90RSK	Rad51	RPS6KA1	RAD51
0.41718	0	1	CD49b	PCNA	ITGA2	PCNA
0.41713	0	1	GATA3	Stathmin	GATA3	STMN1
-0.41712	0	-1	CD49b	VHL	ITGA2	VHL
-0.41668	0	-1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
-0.41643	0	-1	AR	p21	AR	CDKN1A
0.41625	0	1	Stathmin	XRCC1	STMN1	XRCC1
-0.416	0	-1	PTEN	Stathmin	PTEN	STMN1
0.41599	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.41576	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.41558	0	1	ER.alpha_pS118	INPP4B	ESR1	INPP4B
-0.41547	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0.41531	1	1	beta.Catenin	Src_pY527	CTNNB1	SRC
0.41522	0	1	c.Met_pY1235	CD49b	MET	ITGA2
-0.4152	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.4152	0	1	GSK3.alpha.beta_pS21_S9	STAT5.alpha	GSK3A|GSK3B	STAT5A
-0.41508	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
-0.41493	0	-1	mTOR	Rad51	FRAP1|MTOR	RAD51
-0.41487	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
0.41471	0	1	TSC1	VEGFR2	TSC1	KDR
-0.41446	0	-1	Stathmin	Tuberin_pT1462	STMN1	TSC2
0.41441	0	1	Bid	p21	BID	CDKN1A
-0.41438	0	-1	14.3.3_epsilon	JNK2	YWHAE	MAPK9
0.41421	0	1	ACC1	Chk2	ACACA	CHEK2
-0.414	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
0.41395	0	1	Chk1_pS345	FOXO3a	CHEK1	FOXO3
-0.41388	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
0.41386	0	1	c.Kit	C.Raf_pS338	KIT	RAF1
-0.41383	1	-1	14.3.3_zeta	Tuberin	YWHAZ	TSC2
0.41381	0	1	ERK2	Rad50	MAPK1	RAD50
0.41377	0	1	FOXO3a	GATA3	FOXO3	GATA3
0.41376	0	1	53BP1	B.Raf	TP53BP1	BRAF
0.41365	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
0.41362	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.4136	0	1	Fibronectin	G6PD	FN1	G6PD
0.41333	0	1	ACC1	S6	ACACA	RPS6
-0.41332	0	-1	4E.BP1	HER2	EIF4EBP1	ERBB2
0.41314	0	1	GSK3_pS9	JNK2	GSK3B	MAPK9
0.41306	0	1	Cyclin_E2	Mre11	CCNE2	MRE11A
0.41297	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
-0.41294	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
-0.41287	0	-1	BRCA2	GSK3_pS9	BRCA2	GSK3B
0.4127	0	1	FoxM1	p53	FOXM1	TP53
0.4126	0	1	PRAS40_pT246	Rab.25	AKT1S1	RAB25
0.41256	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
0.41255	0	1	FASN	FoxM1	FASN	FOXM1
-0.41237	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
-0.41229	0	-1	14.3.3_epsilon	VHL	YWHAE	VHL
-0.41217	0	-1	p21	PTEN	CDKN1A	PTEN
0.41202	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
0.41196	1	1	Caveolin.1	Collagen_VI	CAV1	COL6A1|COL6A2|COL6A3|COL6A5
-0.41191	0	-1	Acetyl.a.Tubulin.Lys40	PAI.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SERPINE1
0.4119	0	1	P.Cadherin	YB.1_pS102	CDH3	YBX1
-0.41173	0	-1	JNK2	p21	MAPK9	CDKN1A
0.41169	0	1	FOXO3a	XRCC1	FOXO3	XRCC1
-0.41156	1	-1	ERK2	p53	MAPK1	TP53
0.41147	0	1	IGFBP2	Rad51	IGFBP2	RAD51
0.41123	0	1	c.Kit	Chk1_pS345	KIT	CHEK1
-0.41107	0	-1	Bax	Rad50	BAX	RAD50
-0.41094	0	-1	ATM	PCNA	ATM	PCNA
0.4108	0	1	HER2_pY1248	HSP70	ERBB2	HSPA1A
-0.41077	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
-0.41069	0	-1	FOXO3a	GAPDH	FOXO3	GAPDH
0.41044	0	1	HER2_pY1248	Src_pY416	ERBB2	SRC
0.41003	0	1	beta.Catenin	mTOR_pS2448	CTNNB1	FRAP1|MTOR
0.40986	0	1	Chk2	eEF2	CHEK2	EEF2
-0.40983	0	-1	GAPDH	Mre11	GAPDH	MRE11A
-0.40978	0	-1	c.Kit	GSK3_pS9	KIT	GSK3B
0.4097	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.40953	0	1	HER3_pY1289	p53	ERBB3	TP53
0.4095	1	1	AR	beta.Catenin	AR	CTNNB1
0.40948	0	1	eIF4G	GSK3.alpha.beta_pS21_S9	EIF4G1|EIF4G2|EIF4G3	GSK3A|GSK3B
-0.40939	0	-1	Mre11	p90RSK	MRE11A	RPS6KA1
0.40938	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.4093	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
0.4092	1	1	Shc_pY317	Src_pY416	SHC1	SRC
-0.40907	0	-1	AMPK_alpha	Rad51	PRKAA1	RAD51
0.40867	0	1	14.3.3_epsilon	Rad51	YWHAE	RAD51
0.40864	0	1	ARID1A	p53	ARID1A	TP53
0.40835	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.40824	0	1	beta.Catenin	PDK1_pS241	CTNNB1	PDK1
0.4082	0	1	GSK3.alpha.beta_pS21_S9	NDRG1_pT346	GSK3A|GSK3B	NDRG1
0.40803	1	1	14.3.3_zeta	Chk1	YWHAZ	CHEK1
0.40802	0	1	p21	YAP	CDKN1A	YAP1
-0.40785	0	-1	B.Raf	Bid	BRAF	BID
-0.40776	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
-0.40776	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
0.40762	0	1	Rad50	RBM15	RAD50	RBM15
0.40755	0	1	Akt_pS473	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.40724	0	1	CD20	Smad4	MS4A1	SMAD4
0.40713	0	1	JNK2	RBM15	MAPK9	RBM15
0.4071	0	1	c.Met_pY1235	PCNA	MET	PCNA
-0.40693	0	-1	HER3_pY1289	S6	ERBB3	RPS6
-0.40688	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
-0.40681	0	-1	Cyclin_E1	ERK2	CCNE1	MAPK1
0.40656	0	1	CD20	Cyclin_D1	MS4A1	CCND1
0.40637	0	1	p53	XBP1	TP53	XBP1
0.40629	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.40615	0	1	C.Raf	Tuberin	RAF1	TSC2
-0.40613	0	-1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
-0.40583	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0.40577	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.40565	0	1	p90RSK	PDK1_pS241	RPS6KA1	PDK1
0.40533	0	1	CD20	XBP1	MS4A1	XBP1
-0.4051	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
0.40506	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.40498	0	1	CD49b	XRCC1	ITGA2	XRCC1
-0.40481	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
0.40477	0	1	Heregulin	p90RSK	NRG1	RPS6KA1
0.40466	0	1	Chk1	Chk1_pS345	CHEK1	CHEK1
0.40461	0	1	GSK3.alpha.beta_pS21_S9	NF2	GSK3A|GSK3B	NF2
0.40407	0	1	Beclin	XBP1	BECN1	XBP1
0.40345	0	1	B.Raf	eIF4G	BRAF	EIF4G1|EIF4G2|EIF4G3
0.40329	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
0.40326	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
-0.40315	0	-1	PTEN	Rad51	PTEN	RAD51
-0.40229	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
0.40225	0	1	FASN	TRFC	FASN	TFRC
0.40222	0	1	GSK3_pS9	MEK1_pS217_S221	GSK3B	MAP2K1
-0.40159	0	-1	FOXO3a	p90RSK	FOXO3	RPS6KA1
0.40156	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.40152	0	1	AMPK_pT172	p38_MAPK	PRKAA1	MAPK14
0.40131	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
0.40128	0	1	MYH11	TSC1	MYH11	TSC1
0.40107	0	1	ACC_pS79	Chk2	ACACA|ACACB	CHEK2
0.40106	0	1	Mre11	YAP	MRE11A	YAP1
0.40096	0	1	CDK1	XRCC1	CDK1	XRCC1
-0.40093	0	-1	c.Met_pY1235	VHL	MET	VHL
-0.40075	0	-1	Chk1_pS345	TSC1	CHEK1	TSC1
0.40068	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
-0.40065	0	-1	Akt	Cyclin_E1	AKT1|AKT2|AKT3	CCNE1
-0.4006	0	-1	MEK1_pS217_S221	Stathmin	MAP2K1	STMN1
0.40045	0	1	eIF4E	PCNA	EIF4E	PCNA
0.40037	1	1	Lck	PI3K.p85	LCK	PIK3R1
-0.40032	0	-1	p21	Tuberin_pT1462	CDKN1A	TSC2
-0.4003	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
