weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.59909	0	1	Bap1.c.4	FASN	BAP1	FASN
-0.59907	0	-1	Cyclin_D1	Tuberin	CCND1	TSC2
-0.599	0	-1	Caspase.7_cleavedD198	Raptor	CASP7	RPTOR
-0.59832	0	-1	AMPK_pT172	c.Met_pY1235	PRKAA1	MET
-0.59772	0	-1	AMPK_alpha	Rab11	PRKAA1	RAB11A
-0.59725	0	-1	Caspase.7_cleavedD198	GAB2	CASP7	GAB2
-0.59679	0	-1	Ku80	N.Ras	XRCC5	NRAS
-0.59678	0	-1	53BP1	Bid	TP53BP1	BID
0.59658	0	1	Caspase.7_cleavedD198	Cyclin_D1	CASP7	CCND1
-0.59626	0	-1	G6PD	Tuberin	G6PD	TSC2
-0.5961	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
-0.59581	0	-1	p70S6K	Rad51	RPS6KB1	RAD51
0.59552	0	1	PI3K.p85	TSC1	PIK3R1	TSC1
0.59495	0	1	Annexin_VII	FOXO3a	ANXA7	FOXO3
0.5949	0	1	PKC.pan_BetaII_pS660	PREX1	PRKCB	PREX1
0.5946	1	1	Akt	TSC1	AKT1|AKT2|AKT3	TSC1
0.59433	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
0.5937	0	1	53BP1	Raptor	TP53BP1	RPTOR
0.59355	0	1	ARHI	CD31	DIRAS3	PECAM1
0.59349	0	1	ACVRL1	Caspase.7_cleavedD198	ACVRL1	CASP7
0.59341	0	1	Bak	Mre11	BAK1	MRE11A
-0.5933	0	-1	beta.Catenin	HSP70	CTNNB1	HSPA1A
-0.5933	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
-0.59323	0	-1	ATM	PR	ATM	PGR
0.59291	1	1	ERK2	PKC.alpha	MAPK1	PRKCA
0.5929	0	1	FOXO3a	p90RSK_pT359_S363	FOXO3	RPS6KA1
-0.59285	0	-1	Caspase.7_cleavedD198	TSC1	CASP7	TSC1
0.5925	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
0.59248	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
0.59242	0	1	Ku80	Tuberin	XRCC5	TSC2
-0.59228	0	-1	53BP1	Rab11	TP53BP1	RAB11A
0.59182	0	1	Akt	Ku80	AKT1|AKT2|AKT3	XRCC5
0.59172	0	1	PI3K.p85	PKC.alpha_pS657	PIK3R1	PRKCA
-0.59172	0	-1	Bid	STAT5.alpha	BID	STAT5A
-0.5917	0	-1	Claudin.7	Raptor	CLDN7	RPTOR
-0.59158	0	-1	Annexin_VII	ATM	ANXA7	ATM
0.59121	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
-0.59104	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
-0.5908	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.5907	0	-1	Caspase.7_cleavedD198	ERK2	CASP7	MAPK1
0.59058	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.59057	0	1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
-0.59003	0	-1	CD20	STAT5.alpha	MS4A1	STAT5A
-0.5898	0	-1	CD31	RBM15	PECAM1	RBM15
0.58952	0	1	A.Raf_pS299	SF2	ARAF	SRSF1
0.58929	0	1	Bap1.c.4	Dvl3	BAP1	DVL3
-0.58927	0	-1	CD31	ERK2	PECAM1	MAPK1
-0.58915	0	-1	PKC.pan_BetaII_pS660	Smad4	PRKCB	SMAD4
0.5891	0	1	GSK3.alpha.beta	PKC.alpha_pS657	GSK3A|GSK3B	PRKCA
0.58893	0	1	GSK3.alpha.beta	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
-0.58882	0	-1	Heregulin	p70S6K	NRG1	RPS6KB1
-0.58856	0	-1	Akt	Bak	AKT1|AKT2|AKT3	BAK1
0.58853	0	1	Rab11	TAZ	RAB11A	WWTR1
-0.5884	0	-1	CD31	PKC.pan_BetaII_pS660	PECAM1	PRKCB
0.58823	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
-0.58813	1	-1	ATM	Bid	ATM	BID
0.58785	0	1	Heregulin	Rad51	NRG1	RAD51
-0.58768	0	-1	PDK1_pS241	XRCC1	PDK1	XRCC1
0.58765	0	1	GAB2	Tuberin	GAB2	TSC2
-0.58756	0	-1	Caspase.7_cleavedD198	PDK1_pS241	CASP7	PDK1
0.58691	0	1	SF2	Shc_pY317	SRSF1	SHC1
0.58691	1	1	Bak	p53	BAK1	TP53
0.58686	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0.58587	0	1	beta.Catenin	PKC.delta_pS664	CTNNB1	PRKCD
0.58586	0	1	GSK3.alpha.beta_pS21_S9	Rb_pS807_S811	GSK3A|GSK3B	RB1
0.58558	0	1	GAB2	GSK3.alpha.beta	GAB2	GSK3A|GSK3B
-0.58553	0	-1	ERK2	Smad4	MAPK1	SMAD4
0.58532	0	1	Heregulin	SF2	NRG1	SRSF1
-0.58531	0	-1	Rab11	STAT5.alpha	RAB11A	STAT5A
0.58481	0	1	ARHI	G6PD	DIRAS3	G6PD
0.58474	0	1	Myosin.IIa_pS1943	S6_pS235_S236	MYH9	RPS6
0.58415	0	1	Bap1.c.4	Chk2	BAP1	CHEK2
0.584	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.58352	0	1	Bak	p27_pT198	BAK1	CDKN1B
0.58347	0	1	PDK1_pS241	PKC.alpha	PDK1	PRKCA
0.58342	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
-0.58312	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
-0.58301	0	-1	53BP1	FOXO3a	TP53BP1	FOXO3
0.58296	0	1	ACVRL1	SF2	ACVRL1	SRSF1
0.58271	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
0.5825	0	1	GATA3	N.Ras	GATA3	NRAS
0.58244	0	1	SCD1	Smad4	SCD	SMAD4
0.58224	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
0.58201	0	1	GSK3.alpha.beta_pS21_S9	Tuberin	GSK3A|GSK3B	TSC2
-0.58197	0	-1	ACC_pS79	Rab11	ACACA|ACACB	RAB11A
0.58172	0	1	ACVRL1	p90RSK_pT359_S363	ACVRL1	RPS6KA1
0.58145	0	1	GSK3_pS9	Rb_pS807_S811	GSK3B	RB1
0.5814	1	1	mTOR	p70S6K	FRAP1|MTOR	RPS6KB1
0.58127	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.58116	0	1	CD31	MIG.6	PECAM1	ERRFI1
0.58097	0	1	Bid	Shc_pY317	BID	SHC1
-0.58093	0	-1	Rab11	Raptor	RAB11A	RPTOR
-0.58074	1	-1	4E.BP1_pT70	mTOR	EIF4EBP1	FRAP1|MTOR
0.5806	0	1	ATM	C.Raf	ATM	RAF1
-0.58045	0	-1	PKC.pan_BetaII_pS660	Rab11	PRKCB	RAB11A
-0.58042	0	-1	Fibronectin	PKC.alpha_pS657	FN1	PRKCA
-0.58036	0	-1	Akt	PR	AKT1|AKT2|AKT3	PGR
0.5802	0	1	ATM	TSC1	ATM	TSC1
-0.58008	0	-1	AMPK_pT172	Cyclin_D1	PRKAA1	CCND1
0.58	0	1	Mre11	TAZ	MRE11A	WWTR1
0.57975	0	1	FOXO3a	Heregulin	FOXO3	NRG1
-0.57943	0	-1	Caspase.7_cleavedD198	PKC.pan_BetaII_pS660	CASP7	PRKCB
-0.57917	0	-1	ATM	c.Met_pY1235	ATM	MET
-0.57916	0	-1	CD31	PKC.alpha_pS657	PECAM1	PRKCA
0.5791	0	1	PI3K.p110.alpha	PTEN	PIK3CA	PTEN
0.57909	0	1	Heregulin	PR	NRG1	PGR
0.57874	0	1	MIG.6	TAZ	ERRFI1	WWTR1
0.57866	0	1	Chk1	Cyclin_E2	CHEK1	CCNE2
-0.57863	0	-1	ACC_pS79	Mre11	ACACA|ACACB	MRE11A
0.57858	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.57853	0	1	Bap1.c.4	BRCA2	BAP1	BRCA2
0.57819	0	1	Annexin_VII	Caspase.7_cleavedD198	ANXA7	CASP7
-0.57815	0	-1	Fibronectin	PKC.pan_BetaII_pS660	FN1	PRKCB
0.5779	0	1	A.Raf_pS299	Annexin_VII	ARAF	ANXA7
0.57785	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.57739	0	1	ATM	Smad1	ATM	SMAD1
-0.57715	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
-0.57693	0	-1	mTOR	Rad51	FRAP1|MTOR	RAD51
0.57673	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0.57664	0	1	GATA3	Heregulin	GATA3	NRG1
0.57649	0	1	ARHI	Smad4	DIRAS3	SMAD4
-0.57626	0	-1	FOXO3a	TSC1	FOXO3	TSC1
0.57623	0	1	Bak	Shc_pY317	BAK1	SHC1
0.5762	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
0.57602	0	1	HER2	PEA15_pS116	ERBB2	PEA15
0.57592	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.57573	0	1	PREX1	Smad1	PREX1	SMAD1
0.57572	1	1	Akt	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.57571	0	-1	Cyclin_D1	GSK3.alpha.beta_pS21_S9	CCND1	GSK3A|GSK3B
-0.57565	0	-1	CD20	PREX1	MS4A1	PREX1
-0.57508	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
-0.57496	0	-1	Cyclin_D1	PDK1_pS241	CCND1	PDK1
0.57473	0	1	mTOR_pS2448	Tuberin	FRAP1|MTOR	TSC2
0.57464	1	1	Akt	Raptor	AKT1|AKT2|AKT3	RPTOR
0.57456	0	1	Chk1	Rab11	CHEK1	RAB11A
0.57449	0	1	Raptor	Smad1	RPTOR	SMAD1
-0.57421	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
0.57404	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.57398	0	1	c.Myc	ETS.1	MYC	ETS1
-0.57376	0	-1	B.Raf	Bid	BRAF	BID
0.57369	0	1	53BP1	TSC1	TP53BP1	TSC1
0.57364	0	1	B.Raf	Rb_pS807_S811	BRAF	RB1
0.57354	0	1	Chk2	eEF2	CHEK2	EEF2
-0.57345	0	-1	53BP1	Cyclin_D1	TP53BP1	CCND1
-0.57339	0	-1	Fibronectin	mTOR	FN1	FRAP1|MTOR
-0.57333	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.57329	0	1	CD20	MIG.6	MS4A1	ERRFI1
-0.57317	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
0.57311	0	1	beta.Catenin	PKC.alpha_pS657	CTNNB1	PRKCA
-0.57308	0	-1	Dvl3	Mre11	DVL3	MRE11A
-0.57302	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
-0.573	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
-0.57286	0	-1	C.Raf	Shc_pY317	RAF1	SHC1
0.57276	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
-0.57276	0	-1	Caspase.7_cleavedD198	GSK3.alpha.beta_pS21_S9	CASP7	GSK3A|GSK3B
0.57247	0	1	mTOR	Smad1	FRAP1|MTOR	SMAD1
0.57244	1	1	ERK2	Tuberin	MAPK1	TSC2
0.57236	0	1	Chk2_pT68	HSP70	CHEK2	HSPA1A
-0.57228	0	-1	4E.BP1	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.57221	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
-0.57205	0	-1	ACC_pS79	HSP70	ACACA|ACACB	HSPA1A
-0.57168	0	-1	ACC1	c.Met_pY1235	ACACA	MET
-0.57165	0	-1	eIF4G	Heregulin	EIF4G1|EIF4G2|EIF4G3	NRG1
-0.57165	0	-1	AMPK_alpha	CD20	PRKAA1	MS4A1
-0.57149	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
-0.57138	0	-1	p70S6K	Rab.25	RPS6KB1	RAB25
-0.57123	0	-1	Bid	PTEN	BID	PTEN
-0.57109	0	-1	GSK3.alpha.beta	Rab11	GSK3A|GSK3B	RAB11A
-0.57082	0	-1	c.Met_pY1235	TSC1	MET	TSC1
-0.57068	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0.57064	0	1	4E.BP1_pS65	B.Raf	EIF4EBP1	BRAF
-0.56999	0	-1	Mre11	mTOR_pS2448	MRE11A	FRAP1|MTOR
-0.56985	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
0.56965	0	1	CD31	p53	PECAM1	TP53
-0.56945	0	-1	53BP1	PR	TP53BP1	PGR
0.56939	0	1	S6	S6_pS235_S236	RPS6	RPS6
-0.56934	0	-1	AMPK_alpha	Mre11	PRKAA1	MRE11A
0.5692	0	1	Bap1.c.4	RBM15	BAP1	RBM15
0.5692	0	1	PEA.15	PKC.alpha	PEA15	PRKCA
-0.56918	0	-1	CD20	Raptor	MS4A1	RPTOR
-0.56887	0	-1	PREX1	Rab11	PREX1	RAB11A
0.56887	0	1	Bak	c.Met_pY1235	BAK1	MET
0.5686	0	1	c.Met_pY1235	Chk1	MET	CHEK1
-0.56856	0	-1	Bid	GSK3.alpha.beta	BID	GSK3A|GSK3B
-0.56844	0	-1	GSK3.alpha.beta	Mre11	GSK3A|GSK3B	MRE11A
-0.56837	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0.56834	0	1	Ku80	mTOR	XRCC5	FRAP1|MTOR
0.56832	0	1	Bid	Rab.25	BID	RAB25
0.56827	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.56817	0	1	CD31	Cyclin_D1	PECAM1	CCND1
-0.56809	0	-1	14.3.3_beta	53BP1	YWHAB	TP53BP1
0.568	0	1	Acetyl.a.Tubulin.Lys40	ERK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK1
0.56778	0	1	Fibronectin	MIG.6	FN1	ERRFI1
-0.56762	0	-1	PTEN	XRCC1	PTEN	XRCC1
0.56738	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
-0.5671	0	-1	Caspase.7_cleavedD198	GSK3.alpha.beta	CASP7	GSK3A|GSK3B
-0.56708	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
0.56692	0	1	Caspase.7_cleavedD198	p53	CASP7	TP53
0.56686	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
-0.56655	0	-1	ER.alpha	GAB2	ESR1	GAB2
-0.56638	0	-1	Bak	STAT5.alpha	BAK1	STAT5A
-0.56616	0	-1	Bid	PKC.alpha_pS657	BID	PRKCA
-0.56614	0	-1	Rb_pS807_S811	SF2	RB1	SRSF1
0.56612	0	1	A.Raf_pS299	CD31	ARAF	PECAM1
-0.56606	0	-1	p70S6K	SF2	RPS6KB1	SRSF1
0.56598	0	1	Bid	N.Ras	BID	NRAS
-0.56563	0	-1	GSK3.alpha.beta_pS21_S9	Heregulin	GSK3A|GSK3B	NRG1
-0.56554	0	-1	mTOR	p27_pT198	FRAP1|MTOR	CDKN1B
0.56514	1	1	mTOR	PI3K.p85	FRAP1|MTOR	PIK3R1
0.56507	0	1	Cyclin_D1	GATA3	CCND1	GATA3
-0.56501	1	-1	Akt	ER.alpha	AKT1|AKT2|AKT3	ESR1
0.56443	0	1	cIAP	mTOR	BIRC2	FRAP1|MTOR
0.56423	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.56398	0	1	PI3K.p85	Tuberin	PIK3R1	TSC2
0.56376	0	1	Bak	Cyclin_D1	BAK1	CCND1
0.56374	0	1	CD31	Shc_pY317	PECAM1	SHC1
-0.56374	0	-1	Bak	PKC.alpha_pS657	BAK1	PRKCA
0.56372	1	1	B.Raf	MEK1	BRAF	MAP2K1
-0.56357	0	-1	Bid	RBM15	BID	RBM15
-0.56356	0	-1	53BP1	Claudin.7	TP53BP1	CLDN7
0.56324	0	1	STAT5.alpha	TSC1	STAT5A	TSC1
0.56313	0	1	Bak	YAP	BAK1	YAP1
-0.56299	0	-1	ACC1	Fibronectin	ACACA	FN1
0.5628	0	1	53BP1	Smad1	TP53BP1	SMAD1
0.56277	0	1	cIAP	Tuberin	BIRC2	TSC2
0.56271	0	1	ACC1	Tuberin	ACACA	TSC2
-0.56267	0	-1	Bak	PREX1	BAK1	PREX1
-0.56248	0	-1	ACC1	YAP	ACACA	YAP1
0.56242	1	1	p38_MAPK	Syk	MAPK14	SYK
0.56241	1	1	p70S6K	PI3K.p85	RPS6KB1	PIK3R1
0.56233	0	1	Bid	Rad51	BID	RAD51
0.56228	0	1	Caspase.7_cleavedD198	SCD1	CASP7	SCD
0.56209	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.56205	0	1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
-0.56203	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.56194	0	1	CD31	Claudin.7	PECAM1	CLDN7
-0.56187	1	-1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
0.56178	0	1	4E.BP1_pS65	MEK1	EIF4EBP1	MAP2K1
-0.56165	1	-1	Cyclin_D1	STAT5.alpha	CCND1	STAT5A
0.56163	0	1	ETS.1	XBP1	ETS1	XBP1
-0.56156	0	-1	PTEN	Rab11	PTEN	RAB11A
0.56144	0	1	Bid	Claudin.7	BID	CLDN7
0.56127	0	1	A.Raf_pS299	Bid	ARAF	BID
0.56114	0	1	Bad_pS112	STAT5.alpha	BAD	STAT5A
0.56073	0	1	MEK1	p70S6K_pT389	MAP2K1	RPS6KB1
-0.56023	0	-1	eIF4G	Rad51	EIF4G1|EIF4G2|EIF4G3	RAD51
-0.55975	0	-1	ACC1	HSP70	ACACA	HSPA1A
0.5596	0	1	GATA3	MIG.6	GATA3	ERRFI1
-0.55957	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
-0.55935	0	-1	CD20	PTEN	MS4A1	PTEN
0.55935	0	1	ACVRL1	Heregulin	ACVRL1	NRG1
-0.55918	0	-1	Shc_pY317	Tuberin	SHC1	TSC2
0.55908	0	1	ACC1	RBM15	ACACA	RBM15
0.55895	0	1	A.Raf_pS299	p53	ARAF	TP53
-0.55857	0	-1	ARHI	C.Raf	DIRAS3	RAF1
-0.55842	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.55841	0	1	ERK2	PREX1	MAPK1	PREX1
0.55835	0	1	C.Raf	RBM15	RAF1	RBM15
-0.5583	0	-1	Bid	Raptor	BID	RPTOR
-0.55817	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
-0.55799	0	-1	MIG.6	mTOR	ERRFI1	FRAP1|MTOR
-0.55794	0	-1	53BP1	SCD1	TP53BP1	SCD
0.55788	0	1	PEA.15	PKC.delta_pS664	PEA15	PRKCD
0.55782	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
-0.55765	0	-1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
0.55734	0	1	beta.Catenin	PREX1	CTNNB1	PREX1
0.55731	0	1	Claudin.7	Rab11	CLDN7	RAB11A
0.55729	0	1	Caspase.7_cleavedD198	Smad4	CASP7	SMAD4
0.55724	0	1	eIF4G	Tuberin	EIF4G1|EIF4G2|EIF4G3	TSC2
0.55694	0	1	AMPK_pT172	PDK1_pS241	PRKAA1	PDK1
0.5569	0	1	GSK3.alpha.beta_pS21_S9	PDK1_pS241	GSK3A|GSK3B	PDK1
0.5567	0	1	GSK3.alpha.beta_pS21_S9	PKC.pan_BetaII_pS660	GSK3A|GSK3B	PRKCB
-0.55662	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0.55658	0	1	PDK1_pS241	Raptor	PDK1	RPTOR
-0.55647	0	-1	AMPK_pT172	Rad51	PRKAA1	RAD51
-0.55637	0	-1	CD31	TSC1	PECAM1	TSC1
-0.55616	0	-1	Bak	PTEN	BAK1	PTEN
0.55608	1	1	GATA3	Smad4	GATA3	SMAD4
0.55606	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0.55605	1	1	AMPK_alpha	TSC1	PRKAA1	TSC1
0.55593	0	1	CD20	PR	MS4A1	PGR
0.55583	0	1	ARID1A	Rad50	ARID1A	RAD50
-0.55533	0	-1	ER.alpha	Tuberin	ESR1	TSC2
-0.55496	0	-1	ATM	SF2	ATM	SRSF1
0.55434	0	1	Bap1.c.4	S6	BAP1	RPS6
0.5542	0	1	Fibronectin	HSP70	FN1	HSPA1A
0.5542	0	1	ATM	STAT5.alpha	ATM	STAT5A
0.55408	0	1	CD31	Mre11	PECAM1	MRE11A
-0.55406	0	-1	C.Raf	SCD1	RAF1	SCD
-0.55373	0	-1	53BP1	Rad51	TP53BP1	RAD51
0.55306	0	1	ACC1	TSC1	ACACA	TSC1
-0.55279	0	-1	4E.BP1_pT70	ACC1	EIF4EBP1	ACACA
0.55277	0	1	PR	Smad4	PGR	SMAD4
0.55246	0	1	PR	XRCC1	PGR	XRCC1
-0.55179	1	-1	14.3.3_beta	C.Raf	YWHAB	RAF1
0.55166	0	1	Rb_pS807_S811	Tuberin	RB1	TSC2
-0.55151	0	-1	Bid	p70S6K	BID	RPS6KB1
0.55148	0	1	ATM	p70S6K	ATM	RPS6KB1
-0.55103	0	-1	FOXO3a	p70S6K	FOXO3	RPS6KB1
0.55094	0	1	p90RSK_pT359_S363	SF2	RPS6KA1	SRSF1
-0.55089	0	-1	AMPK_pT172	Bid	PRKAA1	BID
0.55087	0	1	ATM	PREX1	ATM	PREX1
0.5507	0	1	53BP1	GSK3.alpha.beta	TP53BP1	GSK3A|GSK3B
0.55058	1	1	GSK3.alpha.beta	PKC.alpha	GSK3A|GSK3B	PRKCA
0.55021	1	1	Collagen_VI	Fibronectin	COL6A1|COL6A2|COL6A3|COL6A5	FN1
0.55015	1	1	p38_pT180_Y182	STAT5.alpha	MAPK14	STAT5A
0.54978	0	1	E.Cadherin	SF2	CDH1	SRSF1
0.54956	0	1	MIG.6	Rab11	ERRFI1	RAB11A
-0.54938	0	-1	N.Ras	p70S6K	NRAS	RPS6KB1
-0.54937	0	-1	N.Ras	Rb_pS807_S811	NRAS	RB1
0.5493	0	1	PKC.alpha	TSC1	PRKCA	TSC1
-0.54922	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
-0.54922	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
-0.54898	0	-1	53BP1	Bak	TP53BP1	BAK1
0.54873	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0.54834	1	1	PAI.1	TAZ	SERPINE1	WWTR1
-0.54829	0	-1	PDK1_pS241	Smad4	PDK1	SMAD4
0.54822	1	1	JNK_pT183_Y185	PKC.pan_BetaII_pS660	MAPK8|MAPK9	PRKCB
0.54807	0	1	E.Cadherin	N.Ras	CDH1	NRAS
-0.548	0	-1	Rad51	TSC1	RAD51	TSC1
-0.54773	0	-1	Cyclin_D1	eIF4G	CCND1	EIF4G1|EIF4G2|EIF4G3
-0.54753	0	-1	A.Raf_pS299	Akt	ARAF	AKT1|AKT2|AKT3
-0.54749	0	-1	Bak	cIAP	BAK1	BIRC2
-0.54738	0	-1	Annexin_VII	C.Raf	ANXA7	RAF1
0.54731	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
-0.5473	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.54723	0	1	Claudin.7	G6PD	CLDN7	G6PD
-0.54714	0	-1	PKC.alpha_pS657	Smad4	PRKCA	SMAD4
0.54714	0	1	Bid	SF2	BID	SRSF1
0.5471	0	1	ACC1	AMPK_pT172	ACACA	PRKAA1
0.54675	0	1	A.Raf_pS299	Smad4	ARAF	SMAD4
-0.54658	0	-1	RBM15	Shc_pY317	RBM15	SHC1
-0.54637	0	-1	PR	Tuberin	PGR	TSC2
-0.54631	0	-1	Fibronectin	Tuberin	FN1	TSC2
0.54623	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
0.54622	0	1	Bid	p90RSK_pT359_S363	BID	RPS6KA1
-0.54576	0	-1	Caspase.7_cleavedD198	p70S6K	CASP7	RPS6KB1
0.5457	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
-0.54568	0	-1	Ku80	SCD1	XRCC5	SCD
-0.54557	0	-1	53BP1	SF2	TP53BP1	SRSF1
-0.54556	0	-1	MIG.6	PREX1	ERRFI1	PREX1
0.54547	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
0.54546	0	1	Fibronectin	Rab11	FN1	RAB11A
-0.54541	0	-1	Claudin.7	PREX1	CLDN7	PREX1
0.54528	0	1	cIAP	Smad1	BIRC2	SMAD1
0.54524	0	1	CD20	N.Ras	MS4A1	NRAS
0.54522	1	1	ERK2	Raptor	MAPK1	RPTOR
-0.54506	1	-1	ATM	Rad51	ATM	RAD51
0.54487	0	1	Annexin_VII	Shc_pY317	ANXA7	SHC1
-0.5448	0	-1	CD31	GSK3.alpha.beta_pS21_S9	PECAM1	GSK3A|GSK3B
0.54477	0	1	SCD1	Shc_pY317	SCD	SHC1
-0.54462	0	-1	Caspase.7_cleavedD198	PTEN	CASP7	PTEN
0.54461	0	1	FOXO3a	p53	FOXO3	TP53
0.54455	1	1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0.54434	0	1	Tuberin	Tuberin_pT1462	TSC2	TSC2
0.54433	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.54408	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.54403	0	1	Heregulin	Smad4	NRG1	SMAD4
0.54391	0	1	GAB2	Rb_pS807_S811	GAB2	RB1
-0.54367	0	-1	Cyclin_D1	Raptor	CCND1	RPTOR
0.5435	0	1	Collagen_VI	p21	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1A
-0.54348	0	-1	PI3K.p110.alpha	Rab11	PIK3CA	RAB11A
-0.54336	0	-1	CD20	PI3K.p85	MS4A1	PIK3R1
0.54334	0	1	AMPK_pT172	p70S6K	PRKAA1	RPS6KB1
0.54328	0	1	Annexin_VII	p90RSK_pT359_S363	ANXA7	RPS6KA1
0.5431	0	1	Bid	Heregulin	BID	NRG1
0.5429	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
0.54286	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
0.54275	0	1	4E.BP1_pT70	TAZ	EIF4EBP1	WWTR1
-0.54267	0	-1	PKC.alpha	Rab11	PRKCA	RAB11A
0.54259	0	1	ACC1	beta.Catenin	ACACA	CTNNB1
0.54255	0	1	CDK1	HER2_pY1248	CDK1	ERBB2
0.54237	0	1	CDK1	YAP	CDK1	YAP1
0.54224	0	1	CD20	Chk1	MS4A1	CHEK1
-0.5422	1	-1	Cyclin_D1	GSK3.alpha.beta	CCND1	GSK3A|GSK3B
-0.54211	0	-1	PKC.alpha_pS657	Rab11	PRKCA	RAB11A
0.54204	0	1	c.Myc	CD31	MYC	PECAM1
-0.54188	0	-1	PKC.alpha_pS657	XRCC1	PRKCA	XRCC1
0.54184	0	1	Beclin	Cyclin_D1	BECN1	CCND1
